Time,Cell_Type,Cell_ID,Cell_RSSI
16:00,"['Lte', 'Lte', 'Lte']","[474, 473, 477]","[-91, -98, -105]"
16:00,"['Lte', 'Lte', 'Lte']","[474, 473, 477]","[-98, -101, -107]"
16:00,"['Lte', 'Lte']","[474, 473]","[-102, -99]"
16:00,"['Lte', 'Lte']","[474, 473]","[-98, -93]"
16:00,"['Lte', 'Lte']","[474, 473]","[-90, -95]"
16:00,"['Lte', 'Lte']","[474, 473]","[-92, -94]"
16:00,"['Lte', 'Lte']","[474, 473]","[-95, -97]"
16:00,"['Lte', 'Lte']","[473, 474]","[-96, -96]"
16:00,"['Lte', 'Lte']","[473, 474]","[-95, -96]"
16:00,"['Lte', 'Lte']","[473, 474]","[-94, -102]"
16:00,"['Lte', 'Lte']","[473, 474]","[-91, -98]"
16:01,"['Lte', 'Lte']","[473, 474]","[-89, -94]"
16:01,"['Lte', 'Lte']","[473, 474]","[-90, -93]"
16:01,"['Lte', 'Lte']","[473, 474]","[-94, -100]"
16:01,"['Lte', 'Lte']","[473, 474]","[-87, -101]"
16:01,"['Lte', 'Lte']","[473, 474]","[-86, -98]"
16:01,"['Lte', 'Lte']","[473, 474]","[-80, -94]"
16:01,"['Lte', 'Lte']","[473, 474]","[-76, -88]"
16:01,"['Lte', 'Lte']","[473, 474]","[-71, -91]"
16:01,"['Lte', 'Lte']","[473, 474]","[-75, -89]"
16:01,"['Lte', 'Lte']","[473, 474]","[-80, -98]"
16:01,"['Lte', 'Lte']","[473, 474]","[-78, -101]"
16:01,"['Lte', 'Lte']","[473, 474]","[-79, -100]"
16:01,"['Lte', 'Lte']","[473, 474]","[-77, -101]"
16:01,['Lte'],[473],[-67]
16:01,['Lte'],[473],[-72]
16:01,['Lte'],[473],[-78]
16:01,['Lte'],[473],[-83]
16:01,['Lte'],[473],[-82]
16:01,['Lte'],[473],[-79]
16:01,['Lte'],[473],[-72]
16:01,['Lte'],[473],[-72]
16:01,['Lte'],[473],[-72]
16:01,['Lte'],[473],[-84]
16:01,['Lte'],[473],[-84]
16:01,['Lte'],[473],[-85]
16:01,['Lte'],[473],[-84]
16:01,['Lte'],[473],[-86]
16:01,['Lte'],[473],[-85]
