Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:27:26:074,0.122,3.4529,6.073,55.7929,-0.6001,0.1477,-0.5986,156.0834
16:27:26:093,-0.7585,3.5222,5.5418,55.8695,-0.4596,0.0317,-0.6572,156.9138
16:27:26:120,-1.2586,3.6682,4.8598,56.7265,-0.3289,-0.0905,-0.5949,157.72
16:27:26:134,-1.4429,3.7735,4.6038,54.073,-0.2923,-0.1553,-0.4935,158.4511
16:27:26:154,-1.8018,4.1611,4.9819,55.402,-0.3485,-0.1736,-0.4067,159.015
16:27:26:174,-1.8497,4.1635,6.2333,54.6235,-0.467,-0.2677,-0.3053,159.5018
16:27:26:194,-1.6271,3.7926,8.1308,54.4212,-0.5818,-0.4937,-0.2174,159.9641
16:27:26:218,-1.6056,3.5533,9.99,53.2909,-0.5085,-0.5963,-0.1551,160.3921
16:27:26:238,-1.7324,3.5318,10.4207,55.3404,-0.2043,-0.4973,-0.0842,160.6935
16:27:26:254,-1.9454,3.5749,10.3944,54.01,0.0852,-0.2628,0.0013,160.8372
16:27:26:274,-2.0818,3.5677,11.2487,53.5415,0.172,0.0036,0.1113,160.78
16:27:26:294,-2.0913,3.618,12.4953,56.1371,0.1475,0.1062,0.2298,160.5605
16:27:26:313,-1.6798,3.539,13.4357,54.2051,0.1585,0.006,0.3446,160.2718
16:27:26:334,-0.9523,3.2327,14.3617,54.713,0.2269,-0.1589,0.4362,159.95
16:27:26:355,-0.6054,3.2471,14.5292,54.1476,0.3894,-0.1333,0.4973,159.5443
16:27:26:376,-0.3924,3.728,12.7202,53.8999,0.6985,0.3737,0.5792,158.8893
16:27:26:393,-0.4881,3.9817,11.3396,51.6785,0.8439,0.9773,0.6342,157.9932
16:27:26:415,-2.388,3.8835,10.7438,53.3379,0.5739,0.8868,0.5621,156.1453
16:27:26:437,-2.8451,4.343,9.7077,54.2841,0.6863,0.827,0.6671,155.1915
16:27:26:455,-2.5196,4.7713,9.2602,52.9875,0.6656,0.557,0.8052,154.1879
16:27:26:484,-1.4189,4.3478,10.0475,54.3363,0.3589,-0.0355,0.8479,153.4055
16:27:26:493,-0.536,3.4026,11.7344,51.1524,-0.0919,-0.622,0.7429,152.9835
16:27:26:515,0.2584,2.3737,13.1749,52.4165,-0.3533,-0.727,0.5853,152.7644
16:27:26:532,0.3757,1.7348,12.6293,49.7869,-0.2385,-0.2249,0.4839,152.4709
16:27:26:553,0.134,1.5434,11.0046,51.5879,0.0645,0.623,0.4839,151.8321
16:27:26:574,-0.0622,1.8281,9.4923,52.2681,0.266,1.2521,0.5682,150.8258
16:27:26:594,0.189,1.8497,8.7266,50.3772,0.3259,1.4611,0.6635,149.6675
16:27:26:617,0.5288,1.7946,8.5567,49.5154,0.3491,1.2192,0.6977,148.5668
16:27:26:635,0.7537,1.7444,8.2409,51.0653,0.4872,0.7781,0.6781,147.6467
16:27:26:653,1.0098,1.7994,7.2144,50.4322,0.7486,0.3652,0.639,146.9292
16:27:26:674,1.4477,1.9286,5.6399,51.8573,0.9783,0.1318,0.5889,146.4039
16:27:26:693,1.5625,2.1464,4.745,51.3258,1.0089,0.1611,0.5034,145.9652
16:27:26:715,1.6319,2.2756,4.4961,49.5359,0.8586,0.232,0.3971,145.5842
16:27:26:734,1.5984,2.3354,4.7952,50.5033,0.6704,0.1624,0.2591,145.3211
16:27:26:754,1.5266,2.4072,4.9029,48.7163,0.5495,-0.0294,0.1113,145.299
16:27:26:774,1.5075,2.5316,4.8526,48.7499,0.4945,-0.198,-0.0182,145.4931
16:27:26:792,1.3926,2.6488,4.9747,48.456,0.4297,-0.3239,-0.1502,145.8805
16:27:26:814,0.9906,2.9815,5.2546,47.6216,0.3332,-0.4583,-0.2858,146.4486
16:27:26:833,0.9978,3.1801,5.7691,50.217,0.1768,-0.6843,-0.397,147.2468
16:27:26:857,1.127,3.0676,7.0253,47.6253,-0.1188,-0.9543,-0.4825,149.3741
16:27:26:875,1.2849,3.606,9.009,48.7499,-0.7663,-0.5865,-0.5326,150.222
16:27:26:893,2.1535,3.5246,9.9302,47.2357,-1.0497,-0.0881,-0.5656,150.8758
16:27:26:914,2.6728,2.6465,11.9043,48.3608,-1.4786,0.0145,-0.794,151.7266
16:27:26:943,1.1246,1.8018,14.857,50.7766,-1.9672,-0.352,-1.2436,153.2058
16:27:26:954,-0.95,1.206,17.2858,49.6454,-1.9819,-0.4631,-1.5234,154.9788
16:27:26:975,-2.3809,1.4572,17.1278,51.3353,-1.3955,-0.3617,-1.3658,156.5394
16:27:26:993,-2.4335,2.2229,15.0221,49.4569,-0.5916,-0.3068,-0.9138,157.569
16:27:27:015,-1.127,2.8355,12.3494,48.8362,-0.0296,-0.4057,-0.4471,158.1743
16:27:27:035,0.4498,3.1107,10.5858,48.675,0.0913,-0.5926,-0.1966,158.5879
16:27:27:054,1.0504,3.5701,10.1551,50.5098,-0.0956,-0.7026,-0.2211,159.0478
16:27:27:073,1.2395,3.3787,9.734,49.9109,-0.3094,-0.6721,-0.3689,159.6793
16:27:27:093,0.9619,3.1896,8.7218,50.0871,-0.3741,-0.4277,-0.5301,160.3879
16:27:27:117,0.4044,3.2184,7.7456,49.636,-0.3509,-0.0575,-0.6438,161.0736
16:27:27:133,-0.1699,3.3404,7.0804,50.7183,-0.2959,0.2345,-0.6792,161.7061
16:27:27:156,-0.5671,3.4146,6.5707,50.3198,-0.2202,0.2687,-0.6694,162.3165
16:27:27:174,-0.7753,3.5127,6.0443,51.3753,-0.1249,0.1074,-0.6328,162.9413
16:27:27:193,-0.9021,3.685,5.6303,50.1311,-0.0504,-0.0832,-0.5876,163.5544
16:27:27:215,-0.9763,3.7687,5.5513,50.4173,-0.0504,-0.2054,-0.535,164.1597
16:27:27:236,-0.9165,3.8668,5.9318,50.3192,-0.0931,-0.2432,-0.4727,164.6947
16:27:27:256,-0.8758,3.8596,6.5228,50.1395,-0.1493,-0.2408,-0.4239,165.1783
16:27:27:275,-1.0217,3.795,7.5565,49.5711,-0.1713,-0.2249,-0.4043,165.6379
16:27:27:384,-1.2514,3.6634,8.071,51.2627,-0.131,-0.2176,-0.3762,166.032
16:27:27:384,-1.5362,3.5366,9.1932,51.2258,0.04,-0.0636,-0.1991,166.5434
16:27:27:385,-1.5458,3.606,9.6574,52.1122,0.1512,0.017,-0.0842,166.5626
16:27:27:385,-1.4883,3.8118,10.349,49.4888,0.2318,0.0194,0.0233,166.4624
16:27:27:385,-0.8734,3.7424,11.3659,49.6939,0.2758,-0.071,0.1039,166.3337
16:27:27:392,-0.0311,3.5462,13.2538,50.5145,0.183,-0.3837,0.1247,166.291
16:27:27:414,0.5168,3.0197,15.1274,49.478,0.0473,-0.6586,0.077,166.3881
16:27:27:436,0.4068,2.68,14.0722,49.0142,0.2893,-0.1944,0.0648,166.3646
16:27:27:453,-0.4403,3.2877,11.342,50.3192,0.701,0.9711,0.1687,165.839
16:27:27:473,-1.6989,3.9553,9.4852,51.1556,0.7865,1.874,0.2921,164.8529
16:27:27:494,-2.9767,4.6899,8.4443,49.8765,0.6692,2.1672,0.38,163.6
16:27:27:516,-3.4481,5.2307,8.1882,49.0038,0.5104,1.9009,0.457,162.3467
16:27:27:539,-3.1226,5.5896,9.064,49.2788,0.1671,0.9797,0.4619,161.4146
16:27:27:555,-2.1655,4.1204,11.8493,49.9657,-0.4205,-0.3483,0.3312,161.149
16:27:27:574,-1.5721,2.2804,16.5631,48.6778,-0.974,-1.476,0.1113,161.5325
16:27:27:593,-1.7276,0.7489,19.9011,49.5114,-0.8408,-1.6372,0.0282,162.0457
16:27:27:613,-1.6558,-0.2943,18.2166,50.0989,0.1145,-0.9469,0.3043,162.0161
16:27:27:635,-1.3232,-0.1771,14.2253,50.4563,1.1506,0.0964,0.7245,161.2072
16:27:27:653,-0.9691,0.8614,10.4806,48.9248,1.682,1.0164,1.0825,159.6655
16:27:27:674,-0.1149,1.2299,7.9131,49.1225,1.7187,1.4831,1.3782,157.6366
16:27:27:694,0.6054,1.584,6.4247,48.5183,1.5403,1.5967,1.5113,155.3909
16:27:27:719,0.9571,1.8999,5.5992,49.1724,1.3656,1.4757,1.4845,153.2055
16:27:27:734,1.3807,2.0961,4.8431,47.3396,1.2752,1.1776,1.4014,151.2138
16:27:27:753,1.7204,2.2923,3.9266,47.6447,1.2373,0.8502,1.3012,149.492
16:27:27:776,2.4191,3.0604,2.8211,47.7436,0.9465,0.3811,0.9872,146.9145
16:27:27:796,2.4646,3.1753,2.6848,48.2437,0.6851,0.3041,0.7466,146.0162
16:27:27:816,2.2181,3.1442,2.8211,47.756,0.4114,0.2955,0.4949,145.3856
16:27:27:835,1.4716,3.1824,3.4289,46.9592,0.172,0.2858,0.2701,144.9419
16:27:27:854,0.6317,3.2303,4.1324,47.1988,0.0193,0.166,0.1137,144.7006
16:27:27:876,0.2082,3.4552,4.1468,46.4672,0.0046,-0.0478,0.0746,144.6244
16:27:27:892,0.4834,3.673,3.7089,45.8946,-0.0101,-0.2982,0.1039,144.6877
16:27:27:916,0.8638,4.3119,3.6084,45.6588,-0.1994,-0.5328,0.0905,144.8972
16:27:27:933,1.3735,4.465,4.0463,47.1239,-0.6111,-0.6769,0.0074,145.2725
16:27:27:955,1.127,4.4363,5.7906,46.9821,-1.1927,-0.6134,-0.1722,145.7507
16:27:27:974,0.7059,4.5081,8.1452,46.7615,-1.7547,-0.2554,-0.375,146.2219
16:27:27:994,0.9834,4.4865,11.0979,45.9204,-2.2214,0.0378,-0.5167,146.6884
16:27:28:018,1.3304,4.0295,15.7041,47.5438,-2.7272,-0.4045,-0.7561,147.6288
16:27:28:040,1.2873,2.2038,22.2556,49.3768,-3.079,-1.3733,-1.141,149.3807
16:27:28:054,-0.0215,1.3352,24.4451,47.6185,-2.5769,-1.9512,-1.4159,151.5479
16:27:28:075,-0.6389,1.2179,21.2674,48.2745,-1.3344,-1.7411,-1.2668,153.3856
16:27:28:092,-0.5671,2.1464,16.7115,48.6973,-0.2434,-0.9225,-0.8038,154.4504
16:27:28:114,0.402,2.857,13.3161,48.7873,0.266,0.0842,-0.2614,154.6603
16:27:28:132,1.139,3.4624,10.7773,47.279,0.332,0.6022,0.0648,154.3718
16:27:28:153,1.4907,3.8381,9.0473,47.196,0.3271,0.6877,0.1076,154.0104
16:27:28:174,1.5099,3.9625,7.4776,47.1467,0.3393,0.5264,-0.0341,153.8455
16:27:28:194,1.0026,3.7974,6.3362,47.5684,0.3174,0.2772,-0.2834,154.0239
16:27:28:216,0.067,3.5175,5.6279,46.6593,0.2551,0.0927,-0.5143,154.4915
16:27:28:238,-1.1438,3.3428,4.9388,49.1589,0.1866,-0.0087,-0.5521,155.6234
16:27:28:257,-1.0887,3.3212,4.6086,48.642,0.1915,-0.0783,-0.4361,156.0317
16:27:28:276,-0.9882,3.6156,4.3525,47.3812,0.1768,-0.1601,-0.342,156.3732
16:27:28:293,-0.95,3.6778,4.4889,48.1792,0.1145,-0.1931,-0.2858,156.6636
16:27:28:314,-1.06,3.6323,4.9962,47.2809,0.0144,-0.1858,-0.2711,156.9437
16:27:28:334,-1.3711,3.5677,6.1448,47.1255,-0.076,-0.1589,-0.2724,157.2183
16:27:28:353,-1.5027,3.4481,7.8365,47.9632,-0.1347,-0.2066,-0.2406,157.4636
16:27:28:374,-1.3639,3.2088,9.6646,47.7334,-0.1322,-0.3654,-0.1807,157.691
16:27:28:392,-1.1629,2.8235,12.0526,46.2978,-0.0235,-0.5389,-0.1147,157.9316
16:27:28:412,-0.603,2.3593,13.5817,47.4339,0.2575,-0.6855,-0.0195,158.1201
16:27:28:435,-0.2823,2.388,13.4572,46.7068,0.7193,-0.6378,0.0783,158.203
16:27:28:453,-0.2345,3.1059,11.988,47.9223,1.1836,-0.3214,0.187,158.0645
16:27:28:473,0.2441,4.1204,10.3131,45.5396,1.412,0.0549,0.3128,157.6521
16:27:28:493,0.9619,5.1494,9.5498,46.1802,1.2569,0.2247,0.358,157.1343
16:27:28:518,1.7874,5.5944,9.4182,46.0822,0.8671,0.3285,0.2615,156.6794
16:27:28:538,2.0483,5.1326,9.99,47.0249,0.4041,0.403,-0.0036,156.4653
16:27:28:556,0.859,4.4363,11.4879,46.7068,-0.0443,0.3383,-0.3567,156.6193
16:27:28:573,-1.0289,3.9745,11.2319,45.8643,-0.1493,0.4458,-0.5472,156.8993
16:27:28:603,-2.1416,4.5177,9.4588,43.7489,0.0803,0.8698,-0.4642,156.8838
16:27:28:619,-2.0124,5.147,8.3175,46.6593,0.0571,0.9589,-0.2394,156.5935
16:27:28:631,-1.017,4.6349,9.6885,45.7776,-0.4181,0.5704,-0.1233,156.3839
16:27:28:652,-1.1892,3.539,12.7537,44.5488,-0.9422,0.2039,-0.1819,156.4074
16:27:28:673,-1.9645,2.6919,14.8618,44.2517,-0.9984,0.1562,-0.2271,156.5152
16:27:28:694,-2.9743,2.345,12.0168,44.6366,0.106,0.4629,0.3189,156.4015
16:27:28:718,-1.6822,2.546,9.9781,45.1563,0.4823,0.5093,0.8479,154.757
16:27:28:733,-0.1149,2.6871,8.4897,46.0453,0.6594,0.4507,1.2291,153.2659
16:27:28:752,0.9834,2.8499,6.9942,42.3524,0.7743,0.392,1.366,151.6614
16:27:28:773,1.5506,3.0054,5.7045,44.7575,0.8427,0.3811,1.3256,150.1183
16:27:28:793,1.8233,3.1298,4.5966,43.0418,0.861,0.3725,1.1961,148.7023
16:27:28:820,1.9334,3.283,3.594,44.4077,0.8305,0.3236,1.019,147.4956
16:27:28:837,2.0698,3.4959,2.5795,43.4361,0.7315,0.2076,0.7966,146.5735
16:27:28:855,1.8473,3.6921,2.1272,42.8841,0.5153,0.0475,0.5181,145.9851
16:27:28:872,1.3208,3.6514,2.5077,42.5714,0.2196,-0.1467,0.2359,145.7698
16:27:28:892,0.7178,3.618,3.4289,43.4133,-0.0504,-0.3825,0.0159,145.9177
16:27:28:913,0.213,3.7017,4.6564,44.2523,-0.208,-0.6403,-0.1099,146.3084
16:27:28:932,0.2321,3.7256,5.6279,41.7165,-0.2715,-0.9506,-0.16,146.8975
16:27:28:952,0.9667,3.5414,6.0921,42.4079,-0.2947,-1.1974,-0.177,147.6372
16:27:28:973,1.6415,3.3882,6.9583,43.5144,-0.4865,-1.3244,-0.2553,148.5122
16:27:28:994,1.8161,2.8642,8.4514,42.6046,-0.9178,-1.2744,-0.4092,149.5194
16:27:29:015,1.8401,2.1894,10.4255,40.5432,-1.4053,-0.8504,-0.5204,150.3985
16:27:29:032,1.663,1.8209,12.3159,40.9395,-1.7608,-0.165,-0.5558,151.0085
16:27:29:053,1.4692,1.8449,13.7204,41.912,-1.8988,0.3566,-0.6096,151.4593
16:27:29:074,1.2371,1.6128,15.4672,42.3693,-1.9428,0.3346,-0.7708,152.1108
16:27:29:094,0.2369,0.8303,17.8505,42.099,-1.9563,0.0011,-1.0115,153.1396
16:27:29:118,-1.1127,0.3876,19.0828,42.5893,-1.6716,-0.2677,-1.0836,154.3089
16:27:29:132,-1.0457,0.0622,17.6949,42.7038,-0.9667,-0.3898,-0.816,155.2272
16:27:29:155,0.9021,2.2564,10.4997,41.8933,0.3284,-0.0233,-0.0671,155.7476
16:27:29:173,1.6869,2.9121,8.8965,41.0072,0.2025,0.0707,0.0428,155.6403
16:27:29:192,1.6152,3.204,8.406,40.7812,-0.0345,0.1734,-0.1135,155.6744
16:27:29:214,0.8734,3.1442,7.937,42.1763,-0.1505,0.2455,-0.3762,155.952
16:27:29:236,-0.1747,3.0293,7.3866,42.2492,-0.142,0.2393,-0.601,156.4807
16:27:29:255,-0.8734,2.881,7.0349,42.7436,-0.1139,0.1343,-0.6841,157.1058
16:27:29:273,-1.261,2.8211,6.8004,40.6425,-0.0772,-0.0221,-0.6364,157.7184
16:27:29:292,-1.3185,2.8211,6.664,42.0074,-0.0113,-0.132,-0.5216,158.2323
16:27:29:314,-1.0816,3.003,6.4319,41.8205,0.0987,-0.1479,-0.3676,158.5894
16:27:29:332,-0.8112,3.3069,6.0251,42.251,0.2111,-0.1174,-0.2516,158.8212
16:27:29:354,-0.5264,3.5533,6.0155,43.0284,0.2379,-0.1125,-0.2027,159.0082
16:27:29:373,-0.323,3.5605,6.6855,43.2912,0.1658,-0.1394,-0.2101,159.1992
16:27:29:484,-0.548,3.4337,8.0399,44.3709,0.0645,-0.1846,-0.2467,159.4074
16:27:29:492,-0.7155,3.3739,9.2937,41.2606,0.0559,-0.2408,-0.243,159.6258
16:27:29:492,-0.7226,3.4098,9.9326,41.0004,0.1866,-0.2286,-0.1624,159.7734
16:27:29:492,-0.481,3.4744,10.2437,39.1504,0.3723,-0.1614,-0.0488,159.7891
16:27:29:493,-0.2584,3.6634,10.5571,39.6083,0.5055,-0.1406,0.0502,159.7236
16:27:29:493,0.2297,3.9194,11.4353,41.3977,0.5654,-0.2066,0.1198,159.5977
16:27:29:512,0.8016,3.9721,13.206,41.565,0.5458,-0.4448,0.1247,159.5685
16:27:29:536,1.2395,3.5964,15.1825,40.8611,0.5397,-0.8187,0.0282,159.7651
16:27:29:552,1.1007,3.4648,14.6297,40.9135,0.7682,-0.9274,-0.1013,160.1427
16:27:29:574,0.5527,4.0032,11.3994,41.6299,1.197,-0.1895,-0.083,160.2592
16:27:29:594,0.1771,4.6947,9.3296,40.7462,1.2789,0.9052,0.1088,159.7502
16:27:29:617,-1.8066,4.8766,9.0066,41.6246,0.4578,1.4977,0.2322,158.0017
16:27:29:632,-2.7254,5.123,8.8582,39.9667,0.3919,1.4684,0.198,157.0984
16:27:29:653,-2.9288,5.3719,9.5234,41.5932,0.2697,0.9491,0.1882,156.4083
16:27:29:672,-2.3091,4.2592,12.2632,44.1338,-0.1176,-0.0526,0.187,156.1754
16:27:29:692,-1.1653,2.6465,15.5509,42.692,-0.3986,-1.0312,0.1882,156.3933
16:27:29:714,-0.5886,2.0459,15.326,41.7436,-0.0614,-1.2072,0.2139,156.6512
16:27:29:732,-0.323,1.5434,12.1651,42.2825,0.6155,-0.4509,0.38,156.4509
16:27:29:752,-0.7992,2.2349,9.6598,41.929,0.9685,0.6217,0.6402,155.5173
16:27:29:772,-0.2201,2.2804,8.1117,43.2323,0.9368,1.3218,0.9762,153.9234
16:27:29:792,0.3948,2.3282,7.4178,43.8034,0.7902,1.5686,1.1913,151.9806
16:27:29:812,0.8542,2.3952,6.9081,44.3059,0.7352,1.5722,1.2719,149.9571
16:27:29:833,1.2514,2.5029,6.0658,44.4963,0.817,1.4134,1.2719,148.0548
16:27:29:857,1.4979,2.7924,5.1637,43.8319,0.9343,1.1605,1.1864,146.3453
16:27:29:872,1.5458,3.0389,4.331,43.9451,0.9746,0.8698,1.041,144.9149
16:27:29:892,1.4788,3.2207,3.8572,43.5088,0.9013,0.5912,0.8626,143.7842
16:27:29:916,1.2897,3.3978,3.7807,42.2857,0.7547,0.3261,0.683,142.9464
16:27:29:934,1.2586,3.4217,3.9266,44.5915,0.5837,0.0524,0.5242,142.4354
16:27:29:953,1.3208,3.4433,4.276,43.2323,0.4175,-0.2066,0.3935,142.1848
16:27:29:972,1.3807,3.5246,4.733,42.9816,0.2758,-0.4082,0.2762,142.172
16:27:29:993,1.4644,3.7017,4.9723,43.8034,0.183,-0.5193,0.1613,142.3505
16:27:30:018,1.3352,4.0702,5.4293,44.4103,0.1035,-0.5548,0.0367,142.6625
16:27:30:035,1.151,4.2496,6.2429,44.0284,-0.0235,-0.6513,-0.0989,143.1568
16:27:30:053,0.7753,4.4243,7.1857,42.4087,-0.2116,-0.8284,-0.2296,143.8596
16:27:30:074,-0.1101,4.9364,8.9683,43.5486,-0.5586,-0.7478,-0.2528,145.343
16:27:30:092,0.4929,5.1494,9.7388,44.7129,-0.7321,-0.4424,-0.0928,145.6927
16:27:30:114,1.7252,4.8024,11.4257,44.1769,-1.1402,-0.2249,-0.0341,145.8822
16:27:30:135,2.4191,3.5868,14.9073,43.6911,-1.7803,-0.1895,-0.2809,146.3252
16:27:30:152,1.1294,2.6512,17.7667,44.4578,-2.0894,-0.0539,-0.6633,147.0715
16:27:30:172,-1.0935,2.0363,17.1422,45.7259,-1.6496,0.2234,-0.871,147.8806
16:27:30:193,-2.7709,2.7757,14.8881,45.1892,-0.8824,0.3517,-0.7354,148.4636
16:27:30:213,-2.0842,3.0796,12.5049,43.5043,-0.2959,0.188,-0.1942,148.5695
16:27:30:232,-0.2321,3.618,10.6648,46.4669,0.0193,-0.1113,0.4155,148.2089
16:27:30:251,1.3974,4.0463,9.2483,45.939,0.1463,-0.4277,0.7111,147.688
16:27:30:272,2.4407,4.3095,7.9537,45.6352,0.1426,-0.5755,0.6708,147.2839
16:27:30:292,2.7063,4.3262,6.9607,45.2753,0.0583,-0.4424,0.4289,147.0679
16:27:30:317,2.2038,4.209,6.2453,43.9828,-0.0492,-0.1101,0.1076,147.034
16:27:30:350,1.1964,4.0295,5.8576,46.0928,-0.1432,0.2271,-0.1832,147.1368
16:27:30:352,0.2417,3.9003,5.6662,44.6183,-0.1872,0.3957,-0.3493,147.336
16:27:30:371,-0.2082,3.9027,5.4652,46.0636,-0.1628,0.3578,-0.3725,147.5695
16:27:30:391,-0.2177,4.0295,5.281,46.6026,-0.0968,0.2039,-0.3163,147.8111
16:27:30:418,-0.0359,4.209,5.2379,46.3977,-0.0504,-0.0001,-0.2687,148.0922
16:27:30:432,0.1029,4.3406,5.3767,47.6794,-0.0638,-0.1797,-0.2699,148.4641
16:27:30:450,0.1962,4.4315,5.9653,47.325,-0.1347,-0.2701,-0.2968,148.8931
16:27:30:470,0.2847,4.4124,7.1234,46.0636,-0.219,-0.3068,-0.3298,149.3745
16:27:30:491,0.2895,4.2305,8.4443,48.3242,-0.2605,-0.3874,-0.3689,149.9217
16:27:30:511,-0.1149,3.9218,10.0403,46.9998,-0.0137,-0.5572,-0.419,150.5746
16:27:30:538,-0.4044,4.1803,10.0666,45.5166,0.2123,-0.4619,-0.3505,151.7772
16:27:30:562,-0.3374,4.733,9.9182,48.4074,0.387,-0.2041,-0.2064,152.063
16:27:30:570,0.548,4.9866,10.2173,48.2451,0.4175,0.0317,-0.0378,152.1136
16:27:30:591,1.4907,5.0441,11.4688,47.9039,0.2379,-0.0783,0.0196,152.1661
16:27:30:613,1.6319,5.0345,12.5504,49.9187,0.0547,-0.3312,-0.0793,152.4437
16:27:30:633,0.9858,5.1254,11.519,48.4582,0.1915,0.0023,-0.2235,152.7079
16:27:30:652,-0.0072,5.2929,9.8943,48.5259,0.4236,0.8722,-0.2724,152.6308
16:27:30:673,-1.4046,5.3839,9.2507,49.3216,0.3357,1.4403,-0.254,152.2423
16:27:30:702,-3.0341,5.4197,9.1861,49.8735,0.1353,1.6028,-0.2015,151.6926
16:27:30:718,-4.2377,5.8385,9.3559,51.8238,0.062,1.5698,-0.0488,150.9781
16:27:30:730,-4.2209,5.8528,10.1575,50.0078,-0.0101,1.1459,0.2017,150.223
16:27:30:751,-3.3212,5.0513,12.0526,50.5521,-0.2177,0.1892,0.3996,149.7258
16:27:30:770,-2.3497,3.8189,13.9023,50.6716,-0.4144,-0.9091,0.4546,149.7104
16:27:30:790,-1.2299,2.8116,14.8834,51.6174,-0.3082,-1.344,0.5156,149.8469
16:27:30:812,-0.3685,2.1918,14.2301,50.535,0.1182,-0.9921,0.6537,149.6924
16:27:30:834,-0.347,2.1607,12.9547,52.0671,0.58,-0.2689,0.8345,149.0389
16:27:30:850,0.0574,1.998,11.4592,50.0882,0.9307,0.3542,1.0825,147.8984
16:27:30:873,0.9188,2.1966,9.9159,50.4809,1.1897,0.6254,1.3171,146.3906
16:27:30:891,1.809,2.2995,8.3246,50.7888,1.3827,0.6376,1.4429,144.7654
16:27:30:915,2.5244,2.4861,6.7262,52.6951,1.4963,0.5851,1.4442,143.1638
16:27:30:935,2.8929,2.7685,5.4437,50.6695,1.5256,0.5802,1.3171,141.7083
16:27:30:956,2.9671,2.9958,4.3549,51.6213,1.4817,0.6242,1.1228,140.3782
16:27:30:972,2.7757,3.6012,3.0365,51.6035,1.1872,0.6242,0.7245,139.2425
16:27:30:991,2.8762,3.8405,2.7254,51.0232,0.9661,0.4922,0.5156,138.2269
16:27:31:012,2.7781,3.9817,2.7326,52.5957,0.7095,0.2931,0.2554,137.2046
16:27:31:033,2.3641,4.0798,3.0963,53.3021,0.4212,0.0597,-0.0378,137.2885
16:27:31:052,1.8831,4.2186,3.3236,51.5639,0.194,-0.1284,-0.2797,137.6736
16:27:31:072,1.5936,4.6708,3.2638,52.1965,0.0339,-0.2164,-0.4263,138.2715
16:27:31:097,1.6199,4.9771,3.4744,52.6122,-0.1713,-0.2835,-0.5424,138.995
16:27:31:121,1.5577,5.0632,4.4243,53.9503,-0.4828,-0.4228,-0.7,139.963
16:27:31:133,1.2682,5.0034,5.7452,52.8499,-0.8494,-0.6244,-0.8881,141.2242
16:27:31:151,0.5647,5.1709,7.322,53.3,-1.1902,-0.6708,-1.0457,142.6649
16:27:31:170,0.4546,5.2068,9.1813,53.5233,-1.459,-0.4876,-1.0885,144.0564
16:27:31:193,1.529,4.7856,11.2702,55.0294,-1.6924,-0.4521,-1.0579,145.4384
16:27:31:215,2.5795,3.7208,14.6465,54.0913,-2.021,-0.9543,-1.1886,147.2631
16:27:31:233,2.1464,2.1751,18.1256,53.9925,-2.2214,-1.5798,-1.5588,149.7712
16:27:31:252,0.1101,1.876,18.353,54.9239,-1.8145,-1.5615,-1.8386,152.464
16:27:31:271,-1.474,2.2564,14.7661,55.9372,-0.9337,-0.749,-1.6126,154.4924
16:27:31:291,-1.7515,3.4433,11.3252,55.0809,-0.3289,0.232,-1.0274,155.4774
16:27:31:317,-0.8686,4.1037,9.9374,56.7714,-0.3876,0.5668,-0.4776,155.7684
16:27:31:333,0.4044,4.0702,10.5643,55.583,-0.7174,0.3407,-0.2027,155.9246
16:27:31:353,1.0409,3.8118,10.8443,54.8119,-0.8616,-0.1541,-0.2308,156.3321
16:27:31:372,0.7609,3.594,9.6407,54.887,-0.6991,-0.4521,-0.4287,157.0345
16:27:31:391,0.1268,3.5653,8.0399,55.6751,-0.489,-0.3471,-0.5509,157.8096
16:27:31:415,-0.4475,3.5653,7.0732,55.032,-0.4157,-0.0368,-0.5363,158.4516
16:27:31:436,-1.127,3.5653,6.7167,54.4328,-0.4083,0.2051,-0.375,159.1912
16:27:31:453,-1.0457,3.5677,6.8028,54.6483,-0.324,0.0048,-0.2601,159.5167
16:27:31:472,-0.6963,3.6347,6.8363,56.4952,-0.1884,-0.2713,-0.1636,159.8101
16:27:31:609,-0.4786,3.7328,6.5874,55.8802,-0.0479,-0.4448,-0.0989,160.0751
16:27:31:610,-0.347,3.9051,6.451,57.6788,0.0278,-0.4399,-0.0549,160.3099
16:27:31:612,-0.1101,4.0199,6.8219,57.1617,0.0168,-0.3544,-0.0121,160.4685
16:27:31:614,0.1579,4.0654,7.5781,55.1558,-0.0247,-0.2872,0.0099,160.608
16:27:31:615,0.2082,4.0343,8.6333,55.8365,-0.0321,-0.2897,-0.0121,160.7621
16:27:31:616,0.1699,3.8716,9.4875,55.978,0.029,-0.3642,-0.0524,161.0085
16:27:31:618,0.0407,3.996,9.9709,56.2168,0.1915,-0.4033,-0.0732,161.2909
16:27:31:635,-0.1603,4.2784,9.8584,57.331,0.3882,-0.3764,-0.0647,161.5454
16:27:31:653,-0.1842,4.6373,10.0188,54.9924,0.5055,-0.2933,-0.0231,161.7317
16:27:31:672,0.3781,4.6062,11.208,56.2343,0.4823,-0.3226,0.0465,161.902
16:27:31:692,1.0552,4.4507,13.2443,57.0981,0.3955,-0.7735,0.0673,162.2286
16:27:31:713,1.2969,4.5416,13.5314,55.017,0.4652,-1.3159,0.0111,162.8218
