Time,Cell_Type,Cell_ID,Cell_RSSI
19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124]","[-98, -99, -117, -116]"
19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124]","[-102, -94, -114, -116]"
19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 124]","[-94, -104, -109, -125]"
19:50,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-91, -101, -125]"
19:50,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-89, -100, -125]"
19:50,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-89, -105, -125]"
19:50,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-88, -110, -125]"
19:50,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-80, -99, -125]"
19:50,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-85, -99, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-97, -96, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-99, -100, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-99, -95, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-93, -102, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -99, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-91, -100, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -102, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -100, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-84, -99, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-77, -96, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -96, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -96, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -102, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -103, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-80, -103, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-80, -103, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-76, -103, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -103, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -102, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-82, -96, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-85, -101, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-85, -97, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-83, -99, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-88, -94, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -92, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -91, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-88, -87, -125]"
19:51,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -91, -125]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -88, -125]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-94, -91, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -97, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -91, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -93, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -101, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -103, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -109, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-97, -109, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-97, -111, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-95, -111, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-91, -116, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -109, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-84, -99, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-83, -98, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-84, -116, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-88, -112, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-84, -117, -134]"
19:52,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-83, -113, -134]"
