Time,Cell_Type,Cell_ID,Cell_RSSI
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-98, -102, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-99, -102, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-91, -101, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-91, -97, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-90, -100, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-86, -101, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-86, -107, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-79, -94, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-88, -95, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-96, -104, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 0]","[-98, -101, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-89, -101, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-92, -103, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-90, -102, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-92, -102, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-91, -99, -123, 0]"
19:53,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-84, -103, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-81, -103, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-77, -103, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-78, -103, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-75, -103, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-83, -103, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-81, -101, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-85, -105, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-82, -105, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-81, -105, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-83, -99, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-86, -108, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-84, -105, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-84, -102, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-83, -107, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-82, -99, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-84, -92, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-83, -95, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-91, -93, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-90, -92, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-85, -96, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-87, -92, -123, 0]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 118]","[-91, -90, -136, -137]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 118]","[-88, -94, -136, -137]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 118]","[-91, -95, -136, -137]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 118]","[-93, -94, -136, -137]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 118]","[-92, -103, -136, -137]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 118]","[-90, -101, -136, -137]"
19:54,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124, 118]","[-91, -106, -109, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124, 118]","[-95, -102, -114, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124, 118]","[-95, -102, -114, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124, 118]","[-95, -109, -110, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124, 118]","[-93, -108, -112, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124, 118]","[-92, -115, -106, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124, 118]","[-79, -104, -106, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124, 118]","[-83, -101, -107, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 124, 118]","[-87, -105, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 124, 118]","[-82, -113, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 124, 118]","[-81, -110, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 124, 118]","[-84, -108, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte']","[477, 124, 118]","[-79, -136, -137]"
19:55,"['Lte', 'Lte', 'Lte']","[477, 124, 118]","[-84, -136, -137]"
