Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:54:44:731,0.6556,1.8688,4.0487,51.7247,0.299,0.0341,0.2017,221.1198
16:54:44:751,0.39,1.8879,3.8094,53.835,0.1891,-0.1797,0.1394,220.9025
16:54:44:771,0.3685,1.8712,4.0582,54.5573,0.0388,-0.4204,0.099,220.8354
16:54:44:791,0.4546,1.8305,4.2568,53.8351,-0.1347,-0.6488,0.0587,220.8823
16:54:44:813,0.323,1.6415,5.6638,54.1364,-0.3705,-0.8981,-0.0317,221.1348
16:54:44:834,0.2823,1.139,7.6881,54.5992,-0.6001,-1.2658,-0.1404,221.6214
16:54:44:852,0.1866,0.9523,8.7338,55.1282,-0.6832,-1.5749,-0.2284,222.299
16:54:44:872,0.1723,1.1653,8.9372,57.8067,-0.7125,-1.5004,-0.2699,222.9561
16:54:44:892,-0.0215,1.8257,8.8415,58.4376,-0.8359,-0.8492,-0.2748,223.393
16:54:44:911,0.0838,2.3186,9.2124,54.1508,-1.1609,0.0793,-0.2907,223.5444
16:54:44:932,0.7609,1.9597,11.1601,55.6519,-1.7535,0.6364,-0.4434,223.7209
16:54:44:954,-0.1914,0.8614,17.1422,56.9568,-2.5586,0.3261,-0.8551,224.4057
16:54:44:974,-1.9262,-1.0696,24.6939,54.8933,-2.897,-0.5474,-1.2509,225.6425
16:54:44:994,-3.1633,-1.663,25.675,53.5532,-1.9367,-1.1901,-1.1044,226.7797
16:54:45:015,-1.6534,-1.0026,19.7887,55.0126,-0.1347,-0.9616,-0.3444,227.0651
16:54:45:034,3.6945,1.261,10.5476,55.8841,1.3155,0.6266,0.8712,225.3876
16:54:45:054,4.4722,2.2229,8.7721,56.9503,1.131,0.9504,0.7307,224.3793
16:54:45:076,3.7783,2.9001,7.0684,56.3887,0.9062,0.8331,0.2688,223.8854
16:54:45:096,2.5268,3.0796,5.8648,55.0804,0.6032,0.4959,-0.2528,223.9966
16:54:45:116,1.3041,2.8762,5.549,57.4862,0.2099,0.2638,-0.6242,224.5389
16:54:45:137,0.3302,2.6991,5.6734,55.8554,-0.1237,0.2528,-0.7904,225.2163
16:54:45:153,-0.3613,2.601,5.8911,57.2818,-0.3069,0.3456,-0.8026,225.9011
16:54:45:172,-0.6867,2.6728,5.927,56.4085,-0.3375,0.3578,-0.7048,226.4915
16:54:45:192,-0.7083,2.6919,6.1376,56.2916,-0.2862,0.2014,-0.568,226.945
16:54:45:217,-0.6724,2.601,6.4271,55.41,-0.2116,-0.1137,-0.469,227.3796
16:54:45:235,-0.5551,2.4072,6.6233,57.0431,-0.1408,-0.4497,-0.3994,227.7892
16:54:45:254,-0.4211,2.2158,7.4178,57.1255,-0.1066,-0.6562,-0.32,228.1488
16:54:45:272,-0.0598,1.9334,8.0207,58.1303,-0.0589,-0.6684,-0.2186,228.4106
16:54:45:294,0.2704,1.919,8.2983,55.3428,0.0473,-0.4851,-0.1184,228.5113
16:54:45:314,0.7466,2.01,8.4347,57.5287,0.1439,-0.2518,-0.0415,228.5274
16:54:45:333,1.0696,2.0865,8.2792,56.7309,0.2086,-0.0832,-0.0195,228.4864
16:54:45:354,1.1797,2.1918,8.3222,58.2159,0.2257,-0.0025,-0.0561,228.474
16:54:45:372,0.871,2.3713,8.8463,56.388,0.1952,-0.0355,-0.1257,228.5285
16:54:45:393,0.6269,2.4287,9.6,56.7291,0.1768,-0.1431,-0.1856,228.7016
16:54:45:416,0.7705,2.522,10.1121,55.9149,0.2184,-0.2664,-0.1942,228.8941
16:54:45:436,1.151,2.388,10.8634,59.4178,0.2502,-0.3837,-0.2125,229.1568
16:54:45:453,1.1438,2.4407,11.2606,58.4527,0.2929,-0.407,-0.2699,229.4772
16:54:45:472,0.5743,2.9886,10.4184,58.8715,0.4359,-0.0649,-0.298,229.7475
16:54:45:496,-1.2825,4.7617,8.7338,57.6841,0.4786,1.0725,-0.2345,229.8221
16:54:45:513,-2.7135,5.1087,10.0666,56.5302,0.1683,1.042,-0.3066,229.8001
16:54:45:533,-3.6754,4.4195,11.9761,57.0538,-0.1994,0.4348,-0.4275,230.0364
16:54:45:552,-3.6108,2.9073,15.5653,57.8066,-0.6991,-0.7319,-0.4849,230.6465
16:54:45:573,-3.0508,0.5025,19.7049,56.217,-1.0595,-1.7508,-0.4593,231.4128
16:54:45:595,-1.8664,-0.5288,20.6285,56.8858,-0.781,-1.8486,-0.2834,231.9773
16:54:45:614,-0.859,-0.6652,17.9653,55.3205,-0.1457,-0.9995,0.0025,232.0475
16:54:45:635,-0.804,-0.1172,15.0437,56.5483,0.3491,0.3933,0.242,231.5974
16:54:45:653,-0.9332,0.536,12.3183,55.6405,0.6863,1.5344,0.4521,230.6844
16:54:45:673,-0.6293,1.1653,9.5809,56.3431,1.0272,1.9546,0.6402,229.4653
16:54:45:693,-0.1986,1.7013,6.7621,56.3431,1.2825,1.7176,0.7514,228.1697
16:54:45:713,0.1986,2.0339,4.7067,54.3189,1.2801,1.1764,0.7698,226.992
16:54:45:734,0.5958,2.144,4.1563,55.2796,0.9917,0.6608,0.727,226.0027
16:54:45:753,0.9619,1.8664,4.5679,56.3333,0.5886,0.3371,0.6378,225.2051
16:54:45:774,1.005,1.6032,5.214,54.0454,0.2722,0.2455,0.5242,224.5543
16:54:45:792,0.8542,1.4548,5.8481,55.8311,0.1145,0.2821,0.4374,223.9996
16:54:45:814,0.7849,1.3185,6.1687,54.9401,0.106,0.2906,0.3996,223.4642
16:54:45:833,0.8973,1.3639,5.9605,53.317,0.2025,0.2247,0.3959,222.9663
16:54:45:852,1.1079,1.6295,5.2834,53.7397,0.3186,0.1465,0.4008,222.4973
16:54:45:872,1.2682,1.9525,4.812,53.6621,0.3638,0.0927,0.3739,222.0715
16:54:45:896,1.0696,2.2612,5.482,53.6621,0.3112,-0.016,0.2872,221.7751
16:54:45:913,0.4355,2.4311,7.2407,52.2302,0.2734,-0.3361,0.1442,221.739
16:54:45:934,-0.2106,2.5077,8.0136,54.1519,0.3955,-0.9396,-0.0036,222.0948
16:54:45:959,0.3876,2.8116,7.3723,54.507,0.4029,-1.785,-0.0928,222.7764
16:54:45:980,1.0361,2.9575,8.0351,53.8063,-0.0785,-1.2047,-0.1062,224.1825
16:54:45:998,0.4068,3.7807,9.4899,53.0481,-0.5806,0.0695,-0.1563,224.2994
16:54:46:016,-0.2177,4.4459,10.6863,52.0877,-0.9178,1.1507,-0.1978,224.0584
16:54:46:032,0.0502,4.6612,11.7248,52.8715,-1.2012,1.3389,-0.2944,223.8882
16:54:46:052,0.8471,3.6012,14.1296,52.8715,-1.6093,0.7158,-0.5631,224.2523
16:54:46:074,0.5767,1.4405,17.8026,50.9172,-1.9905,-0.1431,-0.9871,225.3016
16:54:46:096,-0.6867,-0.1962,17.8959,51.6972,-1.7522,-0.4094,-1.2534,226.6796
16:54:46:117,-1.6463,-0.2465,14.0291,52.0684,-0.9312,0.3493,-1.009,227.6341
16:54:46:132,-1.2419,0.4164,11.5119,53.258,-0.3778,1.3841,-0.4153,227.7594
16:54:46:188,0.2393,1.048,11.8158,49.747,-0.2715,1.6174,0.088,227.3294
16:54:46:189,1.8114,1.6822,11.7129,50.4089,-0.1163,0.9003,0.2725,226.8858
16:54:46:198,2.5005,2.2756,9.7388,50.4089,0.2123,-0.0478,0.1149,226.808
16:54:46:212,1.9478,2.5603,7.7862,49.8455,0.3284,-0.5426,-0.2577,227.233
16:54:46:232,0.5838,2.3569,7.3771,50.055,0.1121,-0.4179,-0.6218,228.0189
16:54:46:252,-0.603,2.2038,7.7097,50.1439,-0.1371,-0.0135,-0.7684,228.8573
16:54:46:274,-1.2275,2.2804,7.9729,50.6923,-0.1713,0.2601,-0.6816,229.5569
16:54:46:294,-1.2443,2.4215,7.8796,49.4477,-0.0162,0.1856,-0.474,230.0115
16:54:46:315,-0.7394,2.6273,7.3555,49.9638,0.2172,-0.1443,-0.2662,230.3166
16:54:46:333,-0.213,2.8833,6.6138,48.0305,0.42,-0.4497,-0.1331,230.5583
16:54:46:355,0.0574,3.1681,6.0538,48.8554,0.5067,-0.5621,-0.1025,230.8042
16:54:46:378,0.0287,3.326,6.1041,50.5688,0.4481,-0.5096,-0.1416,231.0878
16:54:46:394,-0.0861,3.4146,6.6066,48.1638,0.3149,-0.4082,-0.1929,231.3835
16:54:46:414,-0.457,3.3858,8.2576,49.1413,0.0901,-0.3556,-0.2797,232.147
16:54:46:435,-0.7777,3.3499,9.2267,49.9638,0.0718,-0.3593,-0.3017,232.5668
16:54:46:455,-1.3711,3.3236,9.734,46.3842,0.1732,-0.3006,-0.298,232.946
16:54:46:476,-2.0291,3.3236,10.0499,47.2244,0.3284,-0.2249,-0.2381,233.2426
16:54:46:495,-2.4072,3.3715,10.4542,47.9036,0.4652,-0.1821,-0.1001,233.3589
16:54:46:515,-2.2851,3.4505,10.7581,47.7511,0.5764,-0.1907,0.088,233.2803
16:54:46:533,-2.1009,3.8405,10.9854,47.2196,0.6619,-0.2102,0.2701,233.0318
16:54:46:552,-1.5553,4.264,10.4662,48.073,0.7071,-0.1369,0.4081,232.6423
16:54:46:577,-0.7992,4.6349,10.5021,46.9423,0.5531,0.006,0.4301,232.1679
16:54:46:594,-0.926,4.2879,12.4546,48.4352,0.0583,-0.1113,0.2359,231.9369
16:54:46:614,-2.1488,3.4409,15.0126,47.2708,-0.3802,-0.264,-0.0928,232.0715
16:54:46:632,-3.2471,2.5364,15.46,47.0174,-0.3973,-0.2041,-0.2626,232.3328
16:54:46:651,-3.594,1.9717,14.5986,47.222,-0.2275,0.0707,-0.1991,232.431
16:54:46:675,-3.0269,1.407,14.4383,46.4817,-0.2507,0.425,0.0111,232.1959
16:54:46:694,-2.3857,1.072,14.4574,47.1111,-0.2996,0.8441,0.2285,231.6416
16:54:46:713,-2.1918,0.9236,13.1557,47.0103,-0.0931,1.2815,0.4081,230.7836
16:54:46:732,-2.2899,0.9787,10.6959,46.9674,0.2917,1.6211,0.5963,229.6039
16:54:46:752,-1.9238,1.139,8.6477,47.0698,0.5727,1.681,0.8345,228.1666
16:54:46:774,-0.9667,1.2945,7.2574,47.4425,0.6656,1.4134,1.0605,226.5625
16:54:46:794,0.1723,1.4405,6.408,46.2602,0.6533,0.9553,1.1754,224.9822
16:54:46:813,0.9571,1.5529,5.6806,45.2231,0.613,0.5472,1.1497,223.5683
16:54:46:832,1.2156,1.5888,5.0704,45.3092,0.5715,0.3334,1.0385,222.3639
16:54:46:856,1.1318,1.7898,4.4841,44.947,0.5287,0.2723,0.9213,221.3076
16:54:46:875,0.6891,1.9645,3.5366,45.8147,0.3626,0.1489,0.727,220.3663
16:54:46:894,0.4092,1.9813,3.7041,45.3092,0.1866,0.0194,0.6317,218.9381
16:54:46:922,0.256,1.919,4.4291,45.2219,-0.0272,-0.1577,0.5633,218.452
16:54:46:944,0.0431,1.8951,5.7428,45.9368,-0.1835,-0.3177,0.5181,218.0548
16:54:46:954,-0.0981,1.8664,6.8937,45.9367,-0.1982,-0.5462,0.4973,217.7564
16:54:46:971,0.1388,1.9238,7.4824,44.9369,-0.1078,-0.8981,0.4961,217.6061
16:54:46:990,0.6006,2.1631,7.7695,46.7328,-0.0553,-1.2903,0.4631,217.64
16:54:47:010,1.2467,2.2229,8.5998,45.616,-0.1713,-1.5358,0.3458,217.9104
16:54:47:031,1.6199,2.0435,9.6742,44.8199,-0.4047,-1.4368,0.1552,218.309
16:54:47:051,0.8734,2.4287,9.6168,47.2739,-0.5012,-0.6794,-0.039,218.5955
16:54:47:073,0.0287,3.4505,9.3488,45.8599,-0.4865,0.3591,-0.1233,218.587
16:54:47:097,-0.0335,4.2329,9.655,46.0101,-0.671,0.7793,-0.1819,218.4763
16:54:47:113,0.9523,4.2736,11.2439,46.6852,-1.0998,0.458,-0.3542,218.7204
16:54:47:130,1.7803,3.2997,13.7659,45.8576,-1.6178,-0.1198,-0.7061,219.5223
16:54:47:152,0.8088,1.9214,17.9581,46.1464,-2.0112,-0.457,-1.196,220.8889
16:54:47:173,-1.4022,0.6556,19.121,46.9999,-1.8463,-0.3678,-1.4978,222.5205
16:54:47:193,-3.2447,1.0193,15.9577,47.0222,-1.0681,0.232,-1.3035,223.796
16:54:47:214,-3.058,1.4812,13.1414,47.4844,-0.4792,0.7549,-0.7403,224.3757
16:54:47:233,-1.7061,1.3232,12.3254,45.38,-0.346,0.8184,-0.2479,224.4499
16:54:47:254,-0.536,1.4596,12.1579,46.8978,-0.2825,0.4861,0.0001,224.3391
16:54:47:272,-0.0407,1.4907,11.8229,45.0738,-0.1432,-0.093,-0.0024,224.3273
16:54:47:294,-0.5288,1.4333,10.1719,46.4578,0.0913,-0.4619,-0.1477,224.5359
16:54:47:312,-1.1198,1.6845,8.0112,46.0416,0.3235,-0.3251,-0.2003,224.77
16:54:47:332,-1.1533,2.1296,5.8002,47.1042,0.3516,0.3578,0.0013,224.8521
16:54:47:358,-0.9069,2.2564,5.5155,46.8261,0.2856,0.3774,0.0868,224.5857
16:54:47:373,-0.5695,2.3761,5.6997,44.9192,0.2269,0.1159,0.11,224.398
16:54:47:393,-0.2177,2.4024,6.0467,47.1827,0.1976,-0.2286,0.0697,224.3261
16:54:47:413,-0.1723,2.4837,6.4104,44.9289,0.2196,-0.4277,-0.0146,224.3953
16:54:47:431,-0.2776,2.5484,6.5683,45.4397,0.2379,-0.4656,-0.1001,224.5757
16:54:47:451,-0.2489,2.534,7.1258,46.1064,0.1756,-0.3837,-0.1465,224.7841
16:54:47:474,-0.0287,2.5005,8.205,45.3475,0.0742,-0.2652,-0.1575,225.0021
16:54:47:493,0.134,2.3569,9.0808,47.0222,0.0278,-0.1345,-0.1856,225.2164
16:54:47:511,-0.3111,2.254,9.8967,46.0751,0.062,0.0414,-0.2565,225.4373
16:54:47:533,-0.9906,2.0172,10.8323,45.4658,0.128,0.1306,-0.3041,225.6873
16:54:47:556,-1.2227,1.943,10.9878,45.0738,0.2673,0.1062,-0.232,225.8736
16:54:47:574,-0.6054,1.9693,10.6983,48.4859,0.3858,0.0671,-0.0671,225.8929
16:54:47:592,-0.0933,2.4,11.1003,49.1163,0.343,0.0414,0.0538,225.7858
16:54:47:612,0.2465,2.8211,11.2176,48.8724,0.2453,0.1098,0.0722,225.6578
16:54:47:632,0.5121,2.5484,11.2176,46.4704,0.1207,0.232,-0.0207,225.5979
16:54:47:653,-0.4905,1.9621,12.8877,47.1175,-0.1676,0.1135,-0.2271,225.7508
16:54:47:672,-2.388,1.6893,13.608,45.8249,-0.241,0.0304,-0.3799,226.0576
16:54:47:694,-3.5103,1.9549,11.6507,46.8139,0.084,0.199,-0.2956,226.2515
16:54:47:712,-3.4385,2.1966,9.9326,46.7271,0.2147,0.254,-0.072,226.2156
16:54:47:734,-2.4622,1.7037,10.7821,46.5933,-0.1444,0.0207,0.0807,226.0365
16:54:47:753,-1.7898,1.0122,13.1749,45.1923,-0.6209,-0.2958,0.099,225.9254
16:54:47:773,-1.7922,0.5288,14.0363,47.3367,-0.6832,-0.3446,0.0648,225.8557
16:54:47:792,-1.9238,0.7561,10.1982,47.3911,0.0229,0.447,0.3226,225.6339
16:54:47:810,-1.2969,1.0313,9.0808,46.5829,0.1292,0.6511,0.5401,224.3703
16:54:47:833,-0.1795,1.1629,8.5687,46.5829,0.15,0.5472,0.7013,223.4557
16:54:47:852,0.7274,1.3974,8.0351,46.5942,0.2208,0.2968,0.7343,222.5772
16:54:47:874,1.1103,1.5458,7.2144,45.71,0.3393,0.0671,0.6366,221.86
16:54:47:894,1.127,1.6845,6.1926,48.0522,0.4493,-0.0368,0.4961,221.3259
16:54:47:914,1.0361,1.8425,5.2929,45.6614,0.4798,-0.0453,0.3666,220.927
16:54:47:938,0.8925,1.9717,4.721,46.9409,0.4029,-0.049,0.2395,220.6698
16:54:47:957,0.6891,1.9789,4.8455,46.2831,0.2306,-0.0991,0.1003,220.5712
16:54:47:974,0.4475,1.8473,5.415,49.0552,0.0376,-0.242,-0.039,220.6606
16:54:48:000,0.146,1.7228,6.1735,48.8318,-0.087,-0.4448,-0.1624,220.9313
16:54:48:010,-0.1507,1.6487,7.1378,47.2739,-0.1335,-0.6635,-0.2443,221.3348
16:54:48:031,-0.3685,1.6367,7.7432,48.239,-0.0907,-0.8333,-0.2699,221.7904
16:54:48:052,-0.3972,1.7803,8.0997,48.0754,-0.0113,-0.9555,-0.2675,222.2837
16:54:48:072,-0.1149,1.8377,8.2959,47.7522,-0.0284,-1.1082,-0.2821,222.8233
16:54:48:094,0.4786,1.6774,9.7867,48.4069,-0.2507,-1.2536,-0.3359,223.4777
16:54:48:110,0.7394,1.3065,11.6794,46.9999,-0.5073,-1.1534,-0.4348,224.1956
16:54:48:130,-0.0431,1.4812,12.0862,47.7184,-0.4853,-0.6403,-0.5277,224.8624
16:54:48:152,-0.5838,2.3402,11.0142,46.2185,-0.3045,0.0487,-0.474,225.3213
16:54:48:173,0.0622,2.6297,10.6289,47.7578,-0.3558,0.4531,-0.3615,225.5946
16:54:48:192,2.0913,1.7539,12.5456,47.8771,-0.8115,0.2564,-0.4153,225.9669
16:54:48:361,2.5436,0.6317,16.7904,46.7619,-1.3857,-0.4216,-0.7782,226.8613
16:54:48:362,-1.3232,-0.5958,16.5081,46.9047,-0.5134,-0.4766,-1.3414,228.2518
16:54:48:362,-2.522,0.055,12.0096,46.5919,0.3491,0.2833,-0.9541,229.7227
16:54:48:363,-1.8521,0.5767,9.9422,47.0861,0.536,0.7573,-0.3322,230.8103
16:54:48:363,-0.1962,1.1533,9.9852,47.0861,0.3308,0.6792,0.165,230.4657
16:54:48:363,1.06,1.6965,9.7268,44.7818,0.2062,0.276,0.3446,230.0104
16:54:48:363,1.3208,1.9573,8.3677,47.6586,0.2037,-0.0832,0.1943,229.8124
16:54:48:364,0.6556,1.9717,7.5111,47.3746,0.1207,-0.1003,-0.0537,229.8773
16:54:48:374,-0.1149,2.0052,7.3436,47.2039,-0.0406,0.177,-0.1954,230.0313
16:54:48:392,-0.7466,2.0602,7.3196,48.5357,-0.1298,0.4666,-0.2088,230.1603
16:54:48:411,-1.1294,2.2086,6.92,48.9566,-0.087,0.5997,-0.1502,230.1955
16:54:48:436,-1.3113,2.4167,5.9701,48.6332,0.018,0.5643,-0.0537,230.1366
16:54:48:451,-1.273,2.7063,5.2451,47.6021,0.0437,0.4385,0.0502,229.9877
16:54:48:472,-1.0863,2.8283,5.4221,48.2094,-0.0821,0.2747,0.1308,229.7826
16:54:48:492,-0.7729,2.7948,6.1831,46.832,-0.269,0.1074,0.1699,229.5619
16:54:48:512,-0.8279,2.6417,7.2766,46.4448,-0.4083,0.0023,0.1687,229.3521
16:54:48:533,-0.9093,2.4598,8.406,46.8681,-0.4584,-0.0685,0.1809,229.1447
16:54:48:555,-0.8255,2.4694,9.3607,46.9654,-0.3851,-0.1247,0.2456,228.8801
16:54:48:571,-0.7274,2.4814,9.8177,44.8565,-0.2129,-0.1198,0.325,228.5111
16:54:48:591,-0.7202,2.4215,9.8943,45.4958,-0.0321,-0.0453,0.3849,228.0849
16:54:48:611,-0.8399,2.4981,10.3681,46.0983,0.0999,0.0768,0.4497,227.568
16:54:48:642,-0.7872,2.4503,11.1984,46.1619,0.1989,0.0829,0.5254,226.9748
16:54:48:651,-0.3111,2.2947,11.7344,46.2997,0.3454,-0.0404,0.5987,226.3022
16:54:48:671,0.3852,2.0052,12.5647,46.9654,0.4554,-0.286,0.6122,225.6612
16:54:48:693,1.2299,1.7994,13.5506,46.8819,0.5238,-0.5548,0.413,224.8462
16:54:48:718,1.1342,2.1105,11.7368,46.2997,0.6973,0.061,0.3275,224.4837
16:54:48:737,0.5216,2.4479,10.9998,45.936,0.657,0.761,0.2493,224.0592
16:54:48:753,-0.8925,2.412,11.5382,46.879,0.4578,1.1312,0.1198,223.6698
16:54:48:772,-2.2397,2.5077,10.9567,46.4749,0.486,1.1202,0.0392,223.3294
16:54:48:790,-2.9695,2.5675,9.5186,45.7694,0.5776,0.8087,0.0526,223.0415
16:54:48:810,-2.7111,1.9813,9.6742,46.2165,0.2978,0.2259,0.0893,222.8583
16:54:48:832,-2.0483,0.9787,12.1603,46.3745,-0.28,-0.4033,0.099,222.8161
16:54:48:851,-1.8808,-0.0885,15.1705,46.327,-0.6441,-0.7527,0.077,222.8527
16:54:48:870,-2.2205,-0.5695,15.7089,44.9976,-0.4267,-0.6574,0.1235,222.8161
16:54:48:890,-2.6106,-0.39,13.3089,47.3769,0.172,-0.1113,0.3593,222.3887
16:54:48:912,-2.1942,0.0598,10.5739,45.8001,0.602,0.5619,0.7514,221.418
16:54:48:935,-1.2802,0.4522,9.265,46.3746,0.6619,1.0176,1.0972,219.9581
16:54:48:953,-0.4666,0.6772,8.7123,46.6628,0.6032,1.1178,1.2939,218.2847
16:54:48:970,0.1196,1.005,8.0184,46.1563,0.6252,0.9369,1.3464,216.5951
16:54:48:992,0.6437,1.2825,6.9416,45.6614,0.7303,0.6095,1.3232,215.0256
16:54:49:014,1.2562,1.608,5.738,45.3902,0.8146,0.3297,1.2694,213.6095
16:54:49:029,1.7515,1.8927,4.9125,45.8112,0.7792,0.1685,1.168,212.3602
16:54:49:050,2.0626,2.065,4.4387,46.6213,0.6277,0.0927,0.997,211.3289
16:54:49:070,2.0291,2.1488,4.2879,47.1739,0.4273,0.0341,0.771,210.5656
16:54:49:091,1.8449,2.1823,4.5129,47.4118,0.2245,-0.0673,0.5388,210.0821
16:54:49:118,1.742,2.1823,4.867,48.8347,0.0755,-0.2029,0.3556,209.8301
16:54:49:136,1.8377,2.333,4.8909,48.1765,0.029,-0.3202,0.22,209.915
16:54:49:158,1.9095,2.4598,4.6493,47.0323,-0.1579,-0.4546,-0.1648,210.287
16:54:49:171,1.1414,2.1129,6.9129,49.0174,-0.4828,-0.5364,-0.4581,211.0128
16:54:49:190,0.335,1.6702,10.0307,47.5436,-0.7993,-0.9164,-0.7366,212.1258
16:54:49:215,-0.0024,1.3041,11.7894,46.4451,-0.8274,-1.2646,-0.8661,213.4648
16:54:49:238,-0.4259,1.4285,12.0024,46.3511,-0.66,-1.1058,-0.8661,214.7159
16:54:49:260,-0.8088,1.9932,11.9378,45.5232,-0.5904,-0.4424,-0.7916,215.6863
16:54:49:270,-0.5336,2.455,12.5121,46.6563,-0.7529,0.2051,-0.7171,216.4046
16:54:49:290,0.146,2.0172,14.5986,46.751,-1.084,0.4311,-0.7684,217.1327
16:54:49:314,-0.1723,1.5123,17.2403,48.217,-1.3075,0.243,-0.97,218.1293
16:54:49:331,-1.06,0.9643,18.3362,46.5601,-1.0864,0.0243,-1.1007,219.299
16:54:49:353,-2.2158,1.048,16.1061,45.4657,-0.4193,0.1001,-0.9968,220.3393
16:54:49:370,-2.5077,1.5816,12.6437,46.8284,0.2135,0.3994,-0.6376,220.9449
16:54:49:392,-1.6654,1.8592,10.8682,44.7328,0.3784,0.5484,-0.2149,221.074
16:54:49:412,-0.4451,1.9741,10.6313,48.073,0.2074,0.3261,0.0599,220.9584
16:54:49:431,0.4068,2.065,10.3849,46.7703,0.0559,0.0133,0.1357,220.8511
16:54:49:451,0.5001,2.132,9.7412,47.9329,0.0425,-0.0612,0.0734,220.8114
16:54:49:470,0.189,2.254,8.7338,48.04,0.0852,0.1184,-0.0097,220.8298
16:54:49:492,-0.3302,2.3952,7.6666,49.4261,0.1316,0.3798,-0.0561,220.8436
16:54:49:515,-0.8351,2.5508,6.7717,47.7151,0.1439,0.5753,-0.061,220.8021
16:54:49:532,-1.2275,2.5986,6.2189,49.9268,0.128,0.6278,-0.0317,220.7322
16:54:49:552,-1.3807,2.6249,5.9533,47.6629,0.1182,0.5093,0.0245,220.6102
16:54:49:575,-1.3543,2.6225,5.8552,49.3545,0.1194,0.2625,0.0868,220.4738
16:54:49:595,-1.127,2.656,5.7141,48.4235,0.139,-0.0087,0.143,220.2562
16:54:49:612,-0.7657,2.6106,5.8289,48.0503,0.073,-0.1614,0.1626,220.1266
16:54:49:633,-0.7442,2.5555,6.4415,48.0503,-0.0223,-0.0807,0.1406,220.0275
16:54:49:649,-0.6126,2.4407,7.6283,49.6914,-0.1127,-0.0869,0.132,219.9398
16:54:49:668,-0.5025,2.1846,8.9994,48.2112,-0.1286,-0.1773,0.121,219.8848
16:54:49:690,-0.4331,2.0578,9.7579,48.9515,-0.0113,-0.2872,0.1161,219.8541
16:54:49:710,-0.4211,2.1009,9.7507,49.0966,0.1915,-0.3349,0.1222,219.8256
16:54:49:732,-0.1292,2.1559,9.5234,49.4087,0.3015,-0.2872,0.1369,219.7828
16:54:49:754,0.2871,2.0937,9.9685,49.7102,0.2159,-0.1773,0.1259,219.7329
16:54:49:770,0.4953,1.7635,11.9402,49.3416,-0.0308,-0.1259,0.0551,219.7212
16:54:49:792,0.1555,1.718,14.0985,49.8531,-0.1664,-0.1724,-0.0415,219.8264
16:54:49:811,0.0646,1.8377,13.206,49.4961,0.0999,-0.0465,-0.0268,219.8954
16:54:49:830,0.1675,2.4574,10.7103,48.8326,0.4383,0.3676,0.0636,219.771
16:54:49:850,-0.5384,2.7182,10.5787,50.5163,0.2856,0.6193,0.0343,219.601
16:54:49:870,-1.809,2.5149,11.921,49.997,-0.043,0.5753,-0.0683,219.5371
16:54:49:892,-2.735,2.6417,11.2798,51.3452,-0.0088,0.4947,-0.0793,219.4958
16:54:49:914,-3.1178,2.8738,9.5856,50.3556,0.1255,0.3798,-0.0121,219.4221
16:54:49:932,-3.0485,2.7517,9.3966,51.1782,-0.1249,0.1673,0.0465,219.331
16:54:49:951,-2.8762,2.0865,11.5502,51.7648,-0.6661,-0.093,0.0624,219.2993
16:54:49:970,-3.2566,1.3759,14.5149,50.0525,-1.0033,-0.2506,0.0636,219.2904
16:54:49:995,-3.6443,0.9069,15.5007,50.2133,-0.7736,-0.2286,0.1736,219.1324
16:54:50:010,-3.4002,0.8471,14.0411,51.3845,-0.1628,-0.0575,0.4387,218.6662
16:54:50:033,-2.2373,0.9428,12.1101,52.0104,0.3393,0.0781,0.7905,217.7832
16:54:50:050,-0.7849,1.1174,10.5835,51.1106,0.6277,0.1868,1.0911,216.5988
16:54:50:072,1.6199,1.6845,7.7695,50.0654,1.0003,0.2479,1.2743,215.2323
16:54:50:097,2.3737,2.0028,6.3864,50.5604,1.0834,0.1819,1.1497,212.648
16:54:50:111,2.7206,2.2086,5.3145,53.1398,1.037,0.1123,0.9322,211.7182
16:54:50:130,2.8116,2.2708,4.5224,52.543,0.8659,0.0561,0.6525,211.107
16:54:50:150,2.7135,2.254,4.2449,52.543,0.6216,0.0402,0.3519,210.8196
16:54:50:171,2.5675,2.0195,4.7689,52.4393,0.365,0.0475,0.0538,210.8412
16:54:50:191,1.9478,1.8473,5.2044,53.0303,0.2233,0.006,-0.2418,211.1613
16:54:50:211,1.1797,1.809,5.4843,52.3239,0.1695,-0.1565,-0.4874,211.7872
16:54:50:231,0.5001,1.8042,5.9653,53.6803,0.117,-0.3825,-0.6364,212.6456
16:54:50:251,0.0694,1.8497,6.8411,52.6873,0.0412,-0.6611,-0.7048,213.6671
16:54:50:274,0.2895,1.4405,8.2648,54.0386,-0.1017,-1.1265,-0.7488,214.895
16:54:50:292,0.8614,1.0552,9.6455,53.2608,-0.2862,-1.6189,-0.8099,216.3479
16:54:50:312,1.0792,0.9858,10.2796,53.8644,-0.4022,-1.6555,-0.8771,217.8814
16:54:50:331,0.9476,1.5721,10.0259,52.4947,-0.445,-1.0154,-0.9284,219.2424
16:54:50:350,0.7777,2.2014,9.399,52.4093,-0.5342,0.0036,-0.9431,220.2814
16:54:50:424,1.0911,2.1846,10.5595,53.1312,-0.974,0.5936,-1.086,221.3087
