Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:44:17:360,0.2034,1.5051,8.2792,50.7853,-0.5637,0.1631,-0.4345,169.0182
19:44:17:376,-0.0694,1.5649,8.6716,49.7715,-0.6236,0.1814,-0.4565,169.6498
19:44:17:396,-0.3063,1.8257,8.4634,49.8345,-0.4513,0.2462,-0.3722,170.1312
19:44:17:416,-0.2297,2.0339,8.0375,51.1147,-0.2094,0.3072,-0.2598,170.4468
19:44:17:437,-0.0502,2.3593,7.6427,49.5724,-0.0372,0.2816,-0.2024,170.7126
19:44:17:456,0.0622,2.5244,7.6594,50.2005,0.0056,0.201,-0.2293,171.0284
19:44:17:478,0.2513,2.6178,7.8174,49.0085,-0.0677,0.1216,-0.2855,171.4384
19:44:17:495,0.2177,2.5747,8.2313,50.3325,-0.1874,0.135,-0.3319,171.9152
19:44:17:514,-0.0957,2.5555,8.7123,50.2733,-0.2852,0.1545,-0.3576,172.3905
19:44:17:540,-0.2895,2.4861,9.2483,51.324,-0.3072,0.0947,-0.3295,172.8447
19:44:17:558,-0.3637,2.5292,9.5306,50.8099,-0.2412,0.0226,-0.2439,173.2153
19:44:17:576,-0.5743,3.0485,9.5498,48.7989,-0.0152,0.1606,0.0541,173.4369
19:44:17:594,-0.1699,2.8116,10.0881,49.8449,0.0178,0.1545,0.1617,173.3436
19:44:17:616,0.1914,2.8116,11.4185,50.6582,-0.0176,-0.0458,0.1507,173.2065
19:44:17:640,0.1005,2.7254,12.2225,50.8099,-0.0091,-0.2303,0.0615,173.3449
19:44:17:658,-0.323,2.6704,12.1053,49.7893,0.1106,-0.047,-0.0204,173.5076
19:44:17:675,-1.1103,2.5412,11.1841,48.9443,0.2218,0.2779,-0.0424,173.607
19:44:17:695,-1.9501,2.7135,10.5069,49.0582,0.1791,0.4636,-0.0448,173.6192
19:44:17:715,-2.333,2.7278,10.672,50.1971,-0.0091,0.4404,-0.0253,173.5983
19:44:17:739,-2.0889,1.9549,11.5741,49.9503,-0.2302,0.2743,-0.0704,173.7054
19:44:17:759,-1.876,0.5886,12.2154,49.4935,-0.3622,-0.0153,-0.2452,174.0515
19:44:17:776,-2.412,-0.0239,12.457,51.5832,-0.3964,-0.3244,-0.4492,174.6594
19:44:17:896,-3.4433,0.3709,11.9857,49.6369,-0.2876,-0.3891,-0.4443,175.1937
19:44:17:897,-3.3188,0.4857,10.6433,51.1043,0.1241,-0.1998,-0.0362,175.2302
19:44:17:898,-2.3904,0.2728,9.1932,50.2759,0.6617,-0.1081,0.4622,174.7433
19:44:17:899,-1.4165,0.5862,8.2768,48.9531,0.9414,-0.2914,0.6674,174.0923
19:44:17:899,-0.2513,1.0241,7.7121,49.9898,0.8767,-0.5296,0.6406,173.6215
19:44:17:900,0.2704,1.1366,7.4656,48.4825,0.5847,-0.5137,0.4952,173.2959
19:44:17:915,0.3637,1.0648,7.6714,50.3997,0.2035,-0.306,0.3119,173.159
19:44:17:936,0.2417,1.0935,8.0518,50.1772,-0.1031,-0.1375,0.147,173.1698
19:44:17:956,0.1436,0.9476,8.3868,50.3607,-0.2168,-0.069,0.0493,173.2604
19:44:17:974,0.1292,1.0911,8.4873,48.904,-0.1911,-0.0788,0.0077,173.3932
19:44:17:995,0.0814,1.4859,8.7697,50.33,-0.1422,-0.0531,0.0102,173.5222
19:44:18:015,0.0359,1.6463,8.8487,51.896,-0.1031,0.0006,0.0627,173.5612
19:44:18:036,-0.5838,2.0698,9.0018,50.5899,-0.0421,-0.2547,0.0664,173.585
19:44:18:062,-0.6461,2.4096,9.3105,50.4465,-0.0335,-0.3586,0.0871,173.6227
19:44:18:075,-0.5073,2.6536,9.3846,48.119,-0.014,-0.2841,0.1433,173.639
19:44:18:095,-0.3685,2.68,9.4636,49.3636,0.008,-0.1264,0.1568,173.5817
19:44:18:117,-0.5001,2.79,9.6,49.2455,0.0154,-0.025,0.136,173.5145
19:44:18:139,-0.5862,2.9815,9.7723,48.9869,0.052,-0.0409,0.1397,173.4645
19:44:18:156,-0.2465,2.857,9.9757,51.2483,0.1339,-0.0874,0.1788,173.3758
19:44:18:176,0.0502,2.7135,10.2604,48.6407,0.2072,-0.1387,0.1641,173.4261
19:44:18:197,0.1316,2.7063,10.4375,48.4242,0.2255,-0.1961,0.0896,173.5669
19:44:18:216,0.1938,2.4622,10.617,47.6787,0.1962,-0.1973,0.0236,173.7853
19:44:18:235,0.067,2.3426,10.8682,49.0437,0.1253,-0.2156,-0.0362,174.0435
19:44:18:255,-0.0024,2.3234,11.1577,48.9714,0.0239,-0.2401,-0.0753,174.4059
19:44:18:276,0.2513,2.0674,11.4855,50.7478,-0.108,-0.1973,-0.0729,174.7046
19:44:18:295,0.6652,1.541,12.0742,50.193,-0.3023,-0.0703,-0.0876,175.0629
19:44:18:317,1.3878,0.4379,13.2491,50.7467,-0.5491,0.0409,-0.1548,175.3788
19:44:18:336,1.6367,-0.3159,14.1846,48.0926,-0.703,-0.0189,-0.2916,175.8626
19:44:18:356,0.8136,0.055,13.9478,49.5044,-0.5662,-0.0043,-0.3563,176.3563
19:44:18:377,0.4522,-0.0096,12.4905,47.3639,-0.1031,0.3036,-0.1328,176.5567
19:44:18:394,0.737,0.0838,10.6241,48.6746,0.4698,0.51,0.2447,176.3459
19:44:18:414,1.3807,0.5695,9.1645,51.403,0.8645,0.4856,0.5111,175.8422
19:44:18:438,2.0722,0.9595,7.8485,49.8165,0.9793,0.3891,0.5734,175.3315
19:44:18:458,2.0889,1.2921,6.8363,48.8039,0.8535,0.3573,0.3974,174.9932
19:44:18:476,1.5912,1.4333,6.2788,49.1156,0.548,0.361,0.0676,175.0052
19:44:18:500,0.079,1.6726,7.1545,50.4756,-0.1435,0.1985,-0.4296,175.7384
19:44:18:513,-0.3087,1.8521,7.7599,49.3334,-0.2607,0.0751,-0.4492,176.3063
19:44:18:535,-0.5168,2.1105,7.9155,50.82,-0.1887,0.0617,-0.3857,176.7827
19:44:18:555,-0.524,2.4072,7.6499,49.1695,-0.025,0.1216,-0.2806,177.1451
19:44:18:574,-0.4929,2.6848,7.3077,49.8167,0.1216,0.2058,-0.1743,177.3774
19:44:18:595,-0.4618,2.9599,7.2981,49.6677,0.1571,0.2046,-0.0973,177.5139
19:44:18:615,-0.0335,3.1561,7.7264,49.3949,0.0923,0.0971,-0.0656,177.6575
19:44:18:642,0.1938,3.1537,8.2337,48.8866,0.0117,0.0018,-0.1071,177.8868
19:44:18:660,0.3326,3.0676,8.8247,49.409,-0.0286,-0.0385,-0.1975,178.2172
19:44:18:677,0.2177,2.9336,9.2004,50.0569,-0.0347,-0.0556,-0.2708,178.6425
19:44:18:694,-0.2321,3.0628,9.6598,50.7398,-0.0347,-0.0202,-0.283,179.0617
19:44:18:714,-0.3876,3.2231,10.0594,50.4253,-0.0286,0.0165,-0.2012,179.3672
19:44:18:737,-0.6221,3.4385,10.5332,49.0428,-0.0042,0.0605,-0.0937,179.5443
19:44:18:756,-0.4786,3.393,10.8586,49.721,0.0447,0.1338,-0.0265,179.6279
19:44:18:775,-0.2919,3.2758,10.9639,50.4784,0.1082,0.1851,0.0028,179.6738
19:44:18:794,-0.3637,3.3691,10.7462,51.3952,0.1681,0.2315,0.0187,179.783
19:44:18:814,-0.5719,3.3284,10.3753,49.8199,0.2096,0.295,0.026,179.851
19:44:18:837,-1.0816,3.3763,10.1097,51.246,0.1949,0.3097,-0.0253,179.8561
19:44:18:856,-1.8114,3.1968,10.1408,50.3536,0.0899,0.2645,-0.0937,179.9443
19:44:18:878,-2.6488,3.0867,10.5524,49.8971,-0.0799,0.2144,-0.1083,180.023
19:44:18:895,-2.6536,2.5819,11.1601,51.021,-0.218,0.1399,-0.0167,180.035
19:44:18:914,-1.6008,1.3831,11.665,51.3729,-0.2534,-0.0055,0.0798,180.0222
19:44:18:938,-1.6319,1.0576,11.7153,50.2575,-0.1655,-0.1961,0.0773,180.059
19:44:18:959,-2.735,1.7707,9.1286,50.5726,0.4246,-0.0226,0.3706,180.0425
19:44:18:978,-2.321,1.8616,7.7432,50.0693,0.647,0.1655,0.6137,178.9031
19:44:18:997,-1.596,1.986,7.2957,51.2965,0.5553,0.0995,0.6931,178.1889
19:44:19:015,-0.5958,2.1176,7.724,51.4755,0.2609,-0.1191,0.5978,177.6802
19:44:19:038,-0.1244,1.9525,8.4897,50.3921,-0.0299,-0.1985,0.3681,177.4566
19:44:19:055,-0.146,1.6104,9.0281,51.2965,-0.185,-0.1594,0.1152,177.4916
19:44:19:076,-0.536,1.4501,9.1406,49.3226,-0.2046,-0.1485,-0.057,177.7148
19:44:19:100,-0.9117,1.6319,8.8463,50.5726,-0.1093,-0.1545,-0.0925,177.9222
19:44:19:113,-1.017,1.9358,8.1404,51.1353,0.0324,-0.1203,0.0346,178.0106
19:44:19:134,-0.859,2.2899,7.4345,51.2196,0.1204,-0.0312,0.2154,177.8592
19:44:19:153,-0.4905,2.6656,7.1904,50.9672,0.0935,0.0311,0.3144,177.5721
19:44:19:174,-0.3876,2.9384,7.5972,48.9217,0.0019,0.0018,0.3217,177.3257
19:44:19:193,-0.4786,3.204,8.2457,50.5831,-0.0775,-0.179,0.2362,177.1976
19:44:19:213,-0.7992,3.1561,8.7314,51.1648,-0.0726,-0.3378,0.1055,177.2291
19:44:19:234,-1.0433,3.1753,8.9611,50.3621,-0.0079,-0.3696,0.0383,177.3574
19:44:19:255,-0.9188,3.1083,9.0497,50.0922,0.0862,-0.3635,0.0908,177.4269
19:44:19:280,-0.8112,3.2016,9.1621,49.5015,0.1546,-0.3366,0.202,177.3754
19:44:19:294,-0.7801,3.4361,9.2602,51.8274,0.1876,-0.2963,0.2912,177.2032
19:44:19:314,-0.3805,3.4337,9.4995,50.9687,0.1876,-0.2413,0.329,176.9937
19:44:19:339,0.1364,3.3356,9.8848,49.9924,0.1644,-0.2169,0.2887,176.8318
19:44:19:358,0.8088,3.0963,10.5954,50.4209,0.0911,-0.2205,0.1873,176.8142
19:44:19:375,1.3352,2.6082,11.2941,50.9536,-0.0042,-0.2242,0.0297,177.0002
19:44:19:394,1.017,2.3689,11.6866,50.6283,-0.0873,-0.212,-0.1719,177.3744
19:44:19:416,0.1172,2.3761,11.3061,51.0667,-0.141,-0.0922,-0.2464,177.8334
19:44:19:435,1.0074,2.0411,11.3587,50.0922,-0.1887,-0.0678,-0.1193,178.3723
19:44:19:455,1.9478,1.6128,11.8181,50.1798,-0.3145,-0.0861,-0.0851,178.6434
19:44:19:475,2.2014,1.2251,12.0622,50.4755,-0.4465,-0.0629,-0.1804,179.0067
19:44:19:494,1.651,1.1749,11.7918,49.4535,-0.455,0.1081,-0.2818,179.407
19:44:19:514,1.0648,1.3304,11.0596,49.6039,-0.2998,0.2999,-0.233,179.7015
19:44:19:541,1.048,1.3567,10.0618,48.682,-0.047,0.3512,-0.0692,179.7976
19:44:19:564,1.3352,1.3902,9.2171,49.6677,0.1497,0.2486,0.0163,179.837
19:44:19:575,1.5649,1.4046,8.6022,51.2471,0.1937,0.0519,-0.0497,180.0123
19:44:19:595,1.4501,1.4237,8.0758,49.9015,0.118,-0.0421,-0.2195,180.3788
19:44:19:618,1.048,1.3735,7.7384,49.5643,-0.0164,0.0251,-0.3759,180.8851
19:44:19:640,0.6245,1.407,7.7719,50.3796,-0.174,0.0776,-0.4467,181.4601
19:44:19:655,0.3781,1.6295,8.0997,50.6159,-0.2852,0.0495,-0.4394,181.9966
19:44:19:674,0.1364,2.0626,8.3127,49.1695,-0.2791,0.0092,-0.3857,182.5005
19:44:19:694,0.0766,2.5029,8.2744,51.5391,-0.1569,0.0348,-0.3087,182.8934
19:44:19:713,0.1962,2.8977,8.138,49.5954,-0.0054,0.0825,-0.2256,183.2024
19:44:19:735,0.3589,3.2686,8.0662,49.9673,0.0911,0.1008,-0.1682,183.4584
19:44:19:754,0.682,3.4313,8.1452,50.7336,0.1106,0.1093,-0.1694,183.7222
19:44:19:775,0.9691,3.3619,8.4227,51.4007,0.0825,0.1044,-0.25,184.0959
19:44:19:795,0.8734,3.2255,9.2435,51.4007,0.0434,0.0605,-0.4028,184.6444
19:44:19:814,0.6963,2.7733,9.9135,51.4007,0.0691,-0.0409,-0.5408,185.3556
19:44:19:835,0.2752,2.5651,10.1695,51.4007,0.2084,-0.1607,-0.6031,186.1427
19:44:19:856,-0.2943,2.7948,10.057,51.4007,0.3489,-0.2425,-0.5762,186.8995
19:44:19:877,-0.8734,3.6778,9.4756,51.7659,0.4417,0.0299,-0.1719,187.4457
19:44:19:900,-0.3852,3.9386,9.5617,51.7659,0.3953,0.1496,0.0407,187.5528
19:44:20:039,0.2369,3.9482,10.014,50.1623,0.3269,0.1362,0.1165,187.4634
19:44:20:040,0.5097,4.0774,10.3705,50.7315,0.2939,0.1044,0.0493,187.468
19:44:20:041,0.2297,3.9362,10.2293,50.5604,0.3098,0.1973,-0.0925,187.5714
19:44:20:042,-0.4666,3.7926,9.868,53.3969,0.3024,0.3305,-0.2452,187.7827
19:44:20:043,-1.3113,3.9003,9.6742,54.3357,0.2194,0.394,-0.3197,188.0049
19:44:20:045,-1.8497,4.0893,9.7867,53.0264,0.0691,0.4099,-0.2794,188.2351
19:44:20:046,-1.5434,3.6706,10.2867,52.4625,-0.1227,0.3549,-0.1939,188.4098
19:44:20:065,-0.2871,1.7228,11.1123,52.4488,-0.3035,0.1142,-0.2562,188.7645
19:44:20:074,-0.9787,1.072,11.6507,51.2371,-0.4,-0.35,-0.5726,189.5502
19:44:20:097,-3.003,1.7037,11.4066,53.3675,-0.3206,-0.5394,-0.7827,190.5272
19:44:20:114,-4.2305,1.7133,10.1791,50.9978,-0.0299,-0.2156,-0.5372,191.1041
19:44:20:135,-3.9266,1.5242,8.8199,50.8224,0.3281,0.168,0.0163,191.0046
19:44:20:163,-2.9169,1.8592,7.8772,52.4488,0.4759,0.1496,0.4866,190.4381
19:44:20:174,-1.5769,2.1799,7.7336,52.1146,0.3599,-0.0764,0.6992,189.7649
19:44:20:194,-0.4259,1.9334,7.949,51.4496,0.1021,-0.1839,0.6259,189.264
19:44:20:213,-0.4044,1.6774,8.4682,52.4274,-0.1667,-0.1301,0.3278,189.0331
19:44:20:236,-1.2299,1.6199,8.8798,52.1621,-0.3328,-0.0226,0.0603,189.0121
19:44:20:258,-1.8185,1.718,8.8606,53.2443,-0.3255,0.0238,0.0334,188.9901
19:44:20:275,-1.8353,1.9501,8.4754,53.2524,-0.163,0.0397,0.1995,188.7913
19:44:20:294,-1.5529,2.2158,7.7647,51.8929,0.019,0.0617,0.406,188.3715
19:44:20:313,-1.2347,2.5053,7.255,51.1657,0.1021,0.0971,0.5331,187.8091
19:44:20:335,-0.9117,3.0054,7.5398,50.7493,-0.047,0.0226,0.5269,187.2211
19:44:20:356,-0.8925,3.1131,8.1117,51.5454,-0.1422,-0.0629,0.4549,186.2513
19:44:20:374,-0.9643,3.0963,8.6237,52.203,-0.1606,-0.0715,0.3901,185.8955
19:44:20:393,-1.1366,3.2112,9.0497,52.313,-0.1178,-0.0849,0.3584,185.5824
19:44:20:414,-1.1366,3.3332,9.5091,50.5668,-0.0604,-0.1154,0.3596,185.254
19:44:20:443,-1.0122,3.4911,9.99,52.3172,-0.0103,-0.1655,0.3706,184.9646
19:44:20:455,-0.591,3.4457,10.4112,51.7319,0.0349,-0.2254,0.3645,184.7229
19:44:20:474,-0.1029,3.4959,10.8251,49.6286,0.0532,-0.2584,0.3266,184.5353
19:44:20:493,0.6963,3.4576,11.2654,51.097,0.0288,-0.2413,0.2887,184.3741
19:44:20:514,1.5673,3.1298,11.6961,51.8383,-0.014,-0.1619,0.2337,184.2921
19:44:20:538,1.462,3.1729,11.8373,51.9222,-0.036,-0.0654,0.1006,184.3481
19:44:20:556,0.7585,3.3093,11.586,52.0973,-0.0213,-0.0031,-0.046,184.5097
19:44:20:578,0.6748,2.9934,11.3061,52.8317,0.0092,-0.0324,-0.1132,184.7452
19:44:20:593,0.7681,2.5771,11.3037,52.1617,-0.003,-0.1301,-0.1499,185.0541
19:44:20:613,1.0816,1.9501,11.5023,53.7875,-0.0579,-0.1875,-0.1853,185.4396
19:44:20:634,1.1773,1.3902,11.5167,51.0739,-0.0628,-0.2059,-0.2195,185.8576
19:44:20:653,0.6508,1.4285,10.7581,53.9896,0.0715,-0.1191,-0.2,186.1875
19:44:20:675,0.4307,1.7133,9.5091,51.4547,0.3024,0.0861,-0.035,186.2484
19:44:20:694,0.8973,1.7779,8.5113,51.5391,0.4625,0.2132,0.1714,186.0766
19:44:20:715,1.6271,1.7563,7.9537,53.0245,0.4491,0.1216,0.2203,185.915
19:44:20:737,2.0435,1.7276,7.9466,51.2716,0.2866,-0.0739,0.0456,186.0126
19:44:20:755,1.6343,1.742,8.0518,52.2909,0.0667,-0.1387,-0.2562,186.4429
19:44:20:777,0.8638,1.6654,8.2217,49.8971,-0.1508,0.0067,-0.5078,187.0679
19:44:20:794,-0.1795,1.6678,8.4299,53.2103,-0.3512,0.218,-0.5652,187.7109
19:44:20:814,-0.4259,1.9789,8.2887,51.8383,-0.3047,0.2339,-0.4761,188.2289
19:44:20:838,-0.5073,2.278,7.7886,53.2998,-0.196,0.2706,-0.371,189.0439
19:44:20:854,-0.5886,2.5651,7.1521,51.728,-0.0824,0.3231,-0.2928,189.274
19:44:20:875,-0.6796,2.7733,6.5946,51.5787,-0.0213,0.3549,-0.2207,189.4481
19:44:20:894,-0.6341,2.9886,6.3984,52.6482,-0.0396,0.3292,-0.1376,189.5431
19:44:20:914,-0.469,3.2518,6.7214,52.6884,-0.1325,0.229,-0.068,189.5957
19:44:20:935,-0.1627,3.3691,7.3388,53.4491,-0.2497,0.1179,-0.0289,189.641
19:44:20:954,0.0024,3.3284,8.1667,52.2437,-0.3475,0.0458,-0.0448,189.7528
19:44:20:976,0.0072,3.1633,9.4349,52.9149,-0.3939,-0.047,-0.1059,189.9511
19:44:20:993,-0.1101,3.1944,10.4471,53.1623,-0.3194,-0.1692,-0.123,190.2122
19:44:21:013,-0.2919,3.6299,10.8634,52.3817,-0.1215,-0.2144,-0.0265,190.3597
19:44:21:034,0.1484,4.0223,10.9232,52.2437,0.0605,-0.2144,0.158,190.3357
19:44:21:057,0.9595,4.1539,11.1362,52.0268,0.1668,-0.157,0.3315,190.133
19:44:21:075,1.5601,4.0319,11.5502,54.2657,0.2426,-0.1044,0.3767,189.8605
19:44:21:094,1.3352,4.0487,11.8445,53.4266,0.3073,-0.1839,0.2301,189.764
19:44:21:113,0.4929,3.9601,11.8469,52.5432,0.3855,-0.3048,-0.0338,189.9758
19:44:21:133,-0.5743,3.9027,11.3851,53.5535,0.4943,-0.3354,-0.2293,190.3572
19:44:21:156,-1.1868,3.9817,10.7486,51.6579,0.5639,-0.2755,-0.2293,190.7221
19:44:21:174,-1.2514,4.1874,10.3585,53.1874,0.5077,-0.1216,-0.0851,190.8842
19:44:21:193,-0.7274,4.0343,10.4279,55.153,0.311,-0.0031,0.0493,190.8748
19:44:21:213,0.189,2.7757,11.129,54.7732,0.0483,-0.0922,0.015,190.9585
19:44:21:240,0.1747,1.864,12.0957,54.9457,-0.1813,-0.4343,-0.2439,192.1871
19:44:21:254,-2.4359,1.9119,10.5093,53.3057,0.0801,-0.3745,-0.5091,192.7999
19:44:21:274,-2.9001,1.8879,8.5017,52.6884,0.5028,0.229,-0.1071,192.7809
19:44:21:292,-2.2756,2.0195,6.6616,53.1367,0.7435,0.5809,0.4537,192.0732
19:44:21:312,-1.2132,2.4335,5.8122,52.5093,0.6433,0.504,0.8067,191.0428
19:44:21:334,0,2.7781,5.9438,53.2365,0.2866,0.2425,0.858,190.1197
19:44:21:354,0.8327,2.7206,6.8195,53.9833,-0.1777,0.0165,0.5819,189.6008
19:44:21:374,0.5982,2.2493,7.7839,54.4992,-0.5711,-0.0507,0.0847,189.5919
19:44:21:394,-0.3948,1.9573,8.4371,53.6105,-0.7849,-0.0067,-0.327,189.9627
19:44:21:413,-1.1438,1.9741,8.8941,53.2365,-0.8252,0.0104,-0.4016,190.3966
19:44:21:435,-1.0624,2.1846,9.3942,53.2344,-0.7323,0.0275,-0.1621,190.5737
19:44:21:456,-0.481,2.546,9.7029,54.659,-0.5356,0.0678,0.1922,190.3715
19:44:21:473,0.0191,2.9193,9.7053,53.0894,-0.2901,0.0898,0.4072,189.9622
19:44:21:493,0.0933,3.2064,9.4229,54.3096,-0.0592,0.0898,0.3974,189.5645
19:44:21:515,-0.0191,3.3212,8.997,54.0006,0.1045,0.058,0.2704,189.3113
19:44:21:536,-0.2177,3.271,8.8798,53.7278,0.1644,-0.0165,0.1299,189.2315
19:44:21:554,-0.4522,3.3141,9.1454,53.0894,0.14,-0.0727,0.0395,189.2549
19:44:21:573,-0.6724,3.3667,9.5426,52.7512,0.1167,-0.0886,0.0175,189.2931
19:44:21:593,-0.8782,3.4241,9.722,54.0233,0.1839,-0.0776,0.026,189.3027
19:44:21:613,-0.993,3.6299,9.4804,54.6126,0.3183,-0.0617,0.0676,189.2702
19:44:21:637,-0.6508,3.5533,9.1143,52.991,0.4344,-0.0678,0.1299,189.1759
19:44:21:655,-0.0981,3.338,9.0544,55.0786,0.4442,-0.1203,0.1287,189.1243
19:44:21:677,0.3135,3.0508,9.4828,53.947,0.333,-0.2046,0.0322,189.2327
19:44:21:694,0.1196,2.8666,10.1456,52.8497,0.1815,-0.2914,-0.1059,189.4939
19:44:21:713,-1.2849,3.5246,10.2126,53.8513,0.0825,-0.2511,-0.1474,189.8514
19:44:21:733,-0.6556,3.7567,9.9446,53.3045,0.0642,-0.168,0.0871,190.0453
19:44:21:757,0.7777,3.5581,10.1982,53.6103,-0.0714,-0.1154,0.3009,189.8216
19:44:21:776,2.2588,2.8235,11.0836,53.927,-0.317,-0.0898,0.3241,189.6021
19:44:21:794,2.4694,2.0746,12.1196,53.8279,-0.5356,-0.0703,0.103,189.6353
19:44:21:813,1.6678,1.7635,12.3517,52.9654,-0.5479,-0.0153,-0.1633,189.8747
19:44:21:836,0.8734,1.6534,11.8636,55.2673,-0.2827,0.1044,-0.2488,190.1471
19:44:21:855,0.7489,1.4572,10.4518,52.4215,0.1387,0.201,-0.1413,190.2885
19:44:21:873,0.938,1.5697,8.8391,54.2974,0.5211,0.2095,0.0126,190.2587
19:44:21:894,1.3232,1.8425,7.3795,53.5283,0.68,0.1435,0.1018,190.1703
19:44:21:915,1.6558,2.0004,6.4558,53.1133,0.5822,0.1509,0.0993,190.112
19:44:21:937,1.5721,2.1176,6.1113,52.7512,0.2768,0.212,-0.0265,190.1564
19:44:21:954,1.206,2.1296,6.4463,52.9235,-0.1276,0.2254,-0.2305,190.3984
19:44:21:974,0.4235,2.1559,7.1713,53.2998,-0.466,0.2071,-0.4199,190.8146
19:44:21:993,-0.323,2.3426,7.8078,53.3057,-0.6126,0.1973,-0.5091,191.3017
19:44:22:013,-0.6126,2.6058,8.193,53.8058,-0.5723,0.2132,-0.4626,191.7515
19:44:22:038,-0.4594,2.9384,8.2265,55.5742,-0.4306,0.2229,-0.3392,192.0256
19:44:22:164,-0.335,3.204,8.0447,53.7901,-0.284,0.2168,-0.2342,192.2216
19:44:22:165,-0.1412,3.4337,8.0088,53.6983,-0.1984,0.201,-0.1829,192.3855
19:44:22:165,0.0431,3.5797,8.1763,55.5817,-0.1911,0.1716,-0.1792,192.5617
19:44:22:167,0.0431,3.618,8.6453,54.6403,-0.2265,0.1179,-0.2195,192.7919
19:44:22:167,-0.0072,3.4768,9.1861,53.6003,-0.251,0.0275,-0.2586,193.0866
19:44:22:168,0.0694,3.3499,9.7005,53.6098,-0.2204,-0.036,-0.2317,193.417
19:44:22:180,0.0215,3.7448,10.4064,52.2646,-0.0274,-0.0751,-0.0509,193.6456
19:44:22:191,0.1101,3.8835,10.4375,53.4584,0.1277,-0.0849,0.0309,193.7862
19:44:22:212,0.4857,3.6323,10.5212,53.9135,0.289,-0.212,0.0541,193.8784
19:44:22:235,0.5073,3.3404,10.6002,54.1238,0.4161,-0.3537,-0.0179,194.0544
19:44:22:253,0.0383,3.1514,10.3633,52.4421,0.4796,-0.3769,-0.145,194.3626
19:44:22:274,-0.9571,3.2136,9.7675,53.711,0.4576,-0.2462,-0.2244,194.6729
19:44:22:293,-1.8401,3.4002,9.3918,53.9521,0.3183,-0.0312,-0.1939,194.8669
19:44:22:313,-2.4096,3.6778,9.588,53.2975,0.0752,0.168,-0.0619,194.8446
19:44:22:338,-2.2995,3.8692,10.3179,55.0571,-0.1887,0.3195,0.1274,194.5851
19:44:22:356,-1.5242,3.1442,11.1601,54.3553,-0.3707,0.3781,0.2912,194.1246
19:44:22:374,-0.7633,2.0794,11.9761,54.2303,-0.4245,0.2229,0.2948,193.7557
19:44:22:393,-1.1605,2.1799,11.9091,53.5654,-0.295,0.0006,0.2203,193.5154
19:44:22:411,-1.4955,2.0148,10.8371,53.5946,-0.0091,0.0311,0.2618,193.2282
19:44:22:436,-1.3759,1.742,9.6814,53.737,0.2108,0.0617,0.3278,192.8358
19:44:22:457,-1.2323,1.6199,9.0449,52.4421,0.1962,-0.0605,0.3241,192.5182
19:44:22:475,-0.8088,1.3854,9.0903,53.6927,-0.014,-0.168,0.3229,192.2299
19:44:22:493,-0.1244,1.1414,9.9254,53.0894,-0.3096,-0.2108,0.3095,191.9734
19:44:22:512,0.1962,1.0026,10.6289,55.1747,-0.5258,-0.1533,0.2472,191.7796
19:44:22:532,-0.1603,1.1486,10.4925,53.4374,-0.5136,0.0812,0.1946,191.5759
19:44:22:553,-0.5934,1.6343,9.7173,52.6843,-0.3023,0.3586,0.2569,191.2021
19:44:22:571,-0.402,1.9693,8.6548,53.2764,-0.0189,0.5027,0.4268,190.6375
19:44:22:593,0.0718,2.3354,7.7575,55.5742,0.2145,0.5235,0.5868,189.9023
19:44:22:613,0.6197,3.3212,7.1067,54.3306,0.2866,0.284,0.5941,189.1292
19:44:22:637,0.2895,3.5127,7.1569,54.0451,0.2206,0.1814,0.3877,188.4552
19:44:22:658,-0.3565,3.594,7.4034,52.9638,0.1571,0.0678,0.1409,187.8949
19:44:22:675,-0.7968,3.5988,7.9178,55.6785,0.1045,-0.0421,-0.002,187.9393
19:44:22:692,-1.0074,3.5079,8.3007,54.0897,0.074,-0.0776,-0.0167,187.9905
19:44:22:712,-1.1797,3.4169,8.729,52.5576,0.0691,-0.0605,-0.0069,187.9989
19:44:22:738,-1.5147,3.606,9.1143,54.1083,0.0642,-0.0495,0.004,188.0147
19:44:22:755,-1.4022,3.5127,9.4971,51.4862,0.0495,-0.0592,0.0529,188.0044
19:44:22:777,-0.9547,3.2351,9.8656,52.547,0.0154,-0.1044,0.0945,187.9678
19:44:22:792,-0.5216,3.1107,10.4471,54.5726,-0.0543,-0.1704,0.0859,187.9304
19:44:22:812,-0.2106,2.8714,10.9304,53.0285,-0.13,-0.1851,0.059,187.9486
19:44:22:833,-0.4642,2.8116,11.1506,52.0574,-0.1691,-0.1607,0.0199,187.9862
19:44:22:853,-0.6006,2.814,11.2439,53.9465,-0.1777,-0.1704,0.0199,188.0315
19:44:22:875,0.0598,2.5555,11.5262,53.5219,-0.1997,-0.245,0.0822,188.0511
19:44:22:892,1.0265,1.9717,12.0263,51.8996,-0.2632,-0.3403,0.1177,188.09
19:44:22:913,1.8114,1.395,12.682,54.0845,-0.3548,-0.4013,0.0639,188.1949
19:44:22:936,1.4237,1.4501,12.8327,51.8212,-0.3695,-0.2841,-0.0448,188.3583
19:44:22:953,0.5767,1.6534,11.9809,50.9624,-0.1752,0.1277,-0.0399,188.4038
19:44:22:972,0.5719,1.4859,10.3992,52.7715,0.1962,0.5223,0.1641,188.1279
