Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:27:58:535,-0.323,1.797,9.0903,45.0325,-0.3155,-0.1925,-0.7229,220.0869
20:27:58:555,-1.0457,1.986,9.813,43.7973,-0.3558,-0.0813,-0.74,220.989
20:27:58:577,-2.2277,2.2469,10.5141,45.0369,-0.3668,-0.0276,-0.7144,221.836
20:27:58:596,-3.2638,2.5484,11.3994,44.3843,-0.357,-0.0764,-0.5018,222.4633
20:27:58:619,-3.0341,2.8211,12.402,43.5371,-0.2715,-0.1656,-0.0315,222.6061
20:27:58:635,-1.06,2.4479,13.1246,42.543,-0.0418,-0.1742,0.5855,222.0767
20:27:58:654,1.1246,2.2827,13.3089,44.4021,0.2453,-0.0312,1.0046,221.0863
20:27:58:676,1.7204,2.2181,12.871,44.3686,0.4505,0.2473,0.9814,220.1189
20:27:58:695,0.3398,2.2804,12.0359,44.9835,0.5165,0.433,0.6564,219.4497
20:27:58:811,-0.7442,2.1488,11.4616,44.0559,0.5067,0.3866,0.4108,219.0303
20:27:58:812,-0.8375,1.8257,11.6148,43.5595,0.4432,0.0897,0.3815,218.6937
20:27:58:812,-0.6437,1.4405,12.3398,42.7561,0.3357,-0.2964,0.357,218.4368
20:27:58:812,-0.9141,1.0696,12.7561,44.1571,0.2661,-0.5774,0.2532,218.3159
20:27:58:812,-1.5386,0.9523,12.2465,44.4489,0.3503,-0.5627,0.2227,218.256
20:27:58:824,-1.797,0.8327,10.6887,44.3626,0.5788,-0.3049,0.3949,217.9362
20:27:58:836,-1.2036,0.9045,8.93,42.8163,0.789,-0.1143,0.6784,217.2901
20:27:58:855,-0.5695,1.2108,7.401,45.094,0.7841,-0.0618,0.8103,216.4787
20:27:58:877,-0.201,1.4979,6.609,44.2949,0.4982,0.0005,0.7565,215.7684
20:27:58:897,-0.1292,1.6319,6.8602,44.5591,0.0254,0.1178,0.5989,215.2151
20:27:58:925,-0.5216,1.5553,7.657,43.1134,-0.3998,0.218,0.412,214.8083
20:27:58:934,-1.2467,1.3854,8.6118,42.7396,-0.5903,0.174,0.3326,214.53
20:27:58:957,-1.2682,1.4477,8.54,43.7802,-0.3888,0.141,0.4584,213.6479
20:27:58:976,-1.1988,1.5027,8.3462,42.9242,-0.1127,0.0982,0.6014,213.0737
20:27:58:993,-1.017,1.6056,8.1141,42.4355,0.1585,-0.0019,0.7419,212.3609
20:27:59:014,-0.8614,1.8616,8.071,43.4244,0.3785,-0.1925,0.8531,211.5596
20:27:59:034,-0.5288,1.9884,7.9298,43.4581,0.5434,-0.3892,0.8958,210.7803
20:27:59:054,-0.2871,1.998,7.5446,43.0279,0.6631,-0.4491,0.8714,210.0459
20:27:59:087,0.1675,2.0267,7.614,43.6963,0.6692,-0.4051,0.8335,209.3643
20:27:59:100,0.5862,2.2493,8.1284,43.1529,0.5629,-0.3367,0.7883,208.7184
20:27:59:115,1.084,2.3521,8.7912,45.2486,0.4346,-0.2719,0.682,208.1718
20:27:59:134,1.6463,2.2205,9.4325,43.8872,0.3296,-0.2096,0.4902,207.8492
20:27:59:153,2.1775,1.7492,9.9182,42.0275,0.2111,-0.2157,0.2129,207.8344
20:27:59:174,2.0985,1.2706,10.7509,41.4383,0.0303,-0.2695,-0.1231,208.155
20:27:59:195,1.6295,0.9452,11.3204,42.0488,-0.1554,-0.2805,-0.4016,208.7653
20:27:59:215,0.9954,0.7466,11.2893,41.7695,-0.2263,-0.1571,-0.5323,209.4641
20:27:59:234,0.7633,0.7585,10.7366,41.5187,-0.2104,0.0787,-0.4713,210.0094
20:27:59:254,1.4692,0.67,10.3729,39.6482,-0.2568,0.2351,-0.2843,210.3265
20:27:59:277,2.4407,0.5336,10.9065,39.7839,-0.4767,0.1581,-0.2269,210.6401
20:27:59:297,2.8881,0.2513,12.4307,40.7194,-0.8103,-0.0349,-0.398,211.1932
20:27:59:317,2.5675,0.2321,13.8186,41.0193,-1.0558,-0.0936,-0.6313,212.0055
20:27:59:335,2.0506,-0.1268,14.0818,37.7109,-1.007,0.1385,-0.7608,212.8954
20:27:59:358,1.6965,-0.3852,13.2514,38.1203,-0.6783,0.4452,-0.6655,213.6165
20:27:59:379,1.8831,-0.1412,11.7488,39.7397,-0.2104,0.6077,-0.3638,214.1393
20:27:59:398,2.4694,0.5623,8.8869,40.2232,0.3723,0.4745,-0.1023,214.2028
20:27:59:413,2.3067,0.7753,8.0734,39.5142,0.2587,0.3853,-0.3088,214.594
20:27:59:434,1.7204,0.8112,7.9346,38.8714,0.0278,0.378,-0.5727,215.2749
20:27:59:454,0.8471,0.8566,7.9561,38.2325,-0.1273,0.3707,-0.7779,216.1794
20:27:59:482,0.2489,0.8447,7.681,39.5161,-0.1237,0.3463,-0.8402,217.1339
20:27:59:500,-0.1053,0.8925,7.1761,39.5503,0.0119,0.334,-0.7987,218.0412
20:27:59:515,-0.4498,1.127,6.6353,40.4461,0.1561,0.2681,-0.7498,218.911
20:27:59:534,-0.6796,1.462,6.3242,38.2325,0.216,0.141,-0.7168,219.7814
20:27:59:554,-0.8638,1.8521,6.3075,37.9519,0.1964,0.0176,-0.6912,220.6027
20:27:59:576,-0.8662,2.2277,6.6042,36.8257,0.128,-0.1302,-0.6802,221.4599
20:27:59:595,-0.792,2.3833,7.1139,38.4877,0.0132,-0.2573,-0.6949,222.3539
20:27:59:614,-0.8901,2.5795,7.8389,36.0816,-0.1542,-0.2365,-0.7058,223.2679
20:27:59:635,-1.0552,2.7661,8.8415,35.7125,-0.3167,-0.0826,-0.6655,224.1207
20:27:59:658,-1.3137,2.9216,9.6383,36.825,-0.3839,0.0689,-0.5739,224.8346
20:27:59:675,-1.6869,3.1944,10.3179,35.9777,-0.3753,0.0982,-0.459,225.4127
20:27:59:694,-1.9238,3.3667,11.0166,37.3176,-0.3374,0.0445,-0.2953,225.8419
20:27:59:715,-1.584,3.2734,11.7224,35.1553,-0.2764,-0.019,-0.0754,226.0367
20:27:59:734,-1.0002,3.1872,12.5384,34.6215,-0.186,-0.0422,0.1396,226.021
20:27:59:755,-0.2584,2.948,12.9763,34.4957,-0.0284,0.0042,0.2996,225.8135
20:27:59:780,-0.067,2.6943,12.6221,34.8539,0.2013,0.119,0.3534,225.5362
20:27:59:799,-0.6891,2.8762,11.5836,33.8646,0.3907,0.1948,0.296,225.2906
20:27:59:813,-0.5791,2.522,11.1386,35.9777,0.3772,0.0701,0.2337,225.1297
20:27:59:835,-0.1627,1.9717,12.1508,34.5539,0.0852,-0.2768,0.1261,225.163
20:27:59:858,-0.6269,0.6796,14.1607,33.6444,-0.4718,-0.7325,-0.2978,225.8889
20:27:59:880,-1.6702,0.1842,13.1701,34.2006,-0.2104,-0.4234,-0.2074,226.2214
20:27:59:901,-2.2684,0.3326,11.1864,33.3129,0.3785,0.0347,0.2422,225.988
20:27:59:923,-1.6295,0.6341,9.2195,33.8971,0.9111,0.2326,0.7859,225.1628
20:27:59:934,-0.6293,1.084,7.7121,35.0767,1.1335,0.185,1.0962,224.0472
20:27:59:953,0.2847,1.4907,6.6209,35.0767,1.0199,0.174,1.1365,222.922
20:27:59:978,0.6604,1.9071,6.2022,35.0767,0.6142,0.2314,0.9337,222.0293
20:27:59:998,0.7107,1.8855,6.7645,35.0767,0.0742,0.3096,0.5892,221.4916
20:28:00:021,0.1436,1.6391,7.6953,35.0767,-0.3509,0.2668,0.2239,221.3411
20:28:00:038,-0.6939,1.4644,8.7434,34.1206,-0.5598,0.119,-0.0412,221.4879
20:28:00:064,-1.2443,1.4142,9.2746,33.5245,-0.5354,0.0249,-0.0779,221.675
20:28:00:082,-1.0935,1.5147,9.0353,33.5245,-0.3082,0.0616,0.0736,221.4403
20:28:00:101,-0.7322,1.8042,8.394,34.1813,0.3968,0.1569,0.4389,221.0578
20:28:00:121,-0.457,2.1392,7.7815,32.1252,0.6375,0.1068,0.5342,220.5739
20:28:00:140,0,2.2756,7.5206,32.3353,0.7181,0.0237,0.544,220.1089
20:28:00:160,0.2536,2.5149,7.6235,34.8469,0.6607,-0.0728,0.4609,219.7827
20:28:00:180,0.4618,2.7015,8.2169,33.0416,0.5079,-0.151,0.3033,219.6584
20:28:00:205,0.4929,2.6871,9.3344,31.8557,0.3247,-0.1913,0.1188,219.7135
20:28:00:218,0.7131,2.5723,10.526,34.083,0.1879,-0.2341,-0.0388,219.9801
20:28:00:236,0.9882,2.2971,11.4903,33.5223,0.1463,-0.3428,-0.1842,220.4271
20:28:00:258,1.1725,1.9836,11.9737,33.5223,0.1647,-0.5224,-0.3405,221.088
20:28:00:279,1.2132,1.651,12.1101,32.0476,0.194,-0.6543,-0.4969,221.916
20:28:00:298,1.0337,1.5577,11.7464,32.9053,0.2074,-0.6299,-0.5934,222.8478
20:28:00:323,0.9858,1.4022,11.0716,32.611,0.1573,-0.454,-0.5776,223.5731
20:28:00:332,1.4189,1.0911,10.8682,32.347,-0.0394,-0.3025,-0.4945,224.2997
20:28:00:353,1.9836,0.8088,11.7344,32.8115,-0.3851,-0.3281,-0.4847,225.0268
20:28:00:373,2.0722,0.6843,12.7083,32.6973,-0.7089,-0.4039,-0.5959,225.9021
20:28:00:398,1.3328,0.5982,13.0792,32.7767,-0.7834,-0.2182,-0.7071,226.8111
20:28:00:417,0.5575,0.3661,12.3494,33.7651,-0.5415,0.1874,-0.5947,227.4828
20:28:00:434,0.5815,0.3924,11.007,32.272,-0.0846,0.4868,-0.2086,227.6875
20:28:00:453,1.2682,0.6437,9.8991,34.2239,0.3503,0.4928,0.1664,227.5194
20:28:00:477,2.1033,0.9428,8.9587,33.0186,0.5947,0.2803,0.2874,227.2858
20:28:00:495,2.3521,1.3041,7.9896,34.4798,0.602,0.1178,0.0809,227.3571
20:28:00:514,1.8568,1.4118,7.6403,32.7767,0.3491,0.0995,-0.3149,227.8399
20:28:00:533,0.9858,1.3065,8.26,31.8455,-0.0333,0.1691,-0.6118,228.5716
20:28:00:553,0.2417,1.4955,8.808,32.4267,-0.2874,0.1948,-0.6655,229.3515
20:28:00:576,-0.2082,1.8353,8.7649,31.7227,-0.2336,0.1935,-0.5397,229.9979
20:28:00:595,0.1005,2.01,8.0662,34.1031,0.1109,0.2729,-0.321,230.4265
20:28:00:615,0.457,2.3569,6.9129,33.0186,0.5458,0.3646,-0.1744,230.7077
20:28:00:633,0.5934,2.9599,6.0227,33.6427,0.7987,0.3316,-0.1768,230.9932
20:28:00:653,0.7513,3.4361,5.6327,33.462,0.7352,0.097,-0.2807,231.4809
20:28:00:673,0.9476,3.7328,5.6542,34.0436,0.4261,-0.1351,-0.4456,232.211
20:28:00:696,0.5743,3.9003,6.353,33.6427,-0.0186,-0.1913,-0.6814,233.2026
20:28:00:714,-0.0981,3.7472,7.7288,32.6214,-0.4743,-0.0752,-0.9221,234.4012
20:28:00:733,-0.9332,3.4744,9.3081,32.0958,-0.7443,0.0946,-1.0162,235.6172
20:28:00:754,-1.8185,3.6706,10.7031,34.09,-0.561,0.2461,-0.6484,236.7
20:28:00:782,-1.9167,3.7496,11.0094,32.0125,-0.3094,0.3951,-0.3466,237.7837
20:28:00:795,-1.7468,3.6778,11.3898,32.7567,-0.1029,0.4342,-0.062,237.9114
20:28:00:917,-1.3472,3.6084,11.7033,33.1581,0.0498,0.3133,0.1506,237.8602
20:28:00:918,-0.8758,3.5127,11.8134,34.3,0.2196,0.1862,0.2935,237.6616
20:28:00:918,-0.7346,3.5198,11.2463,33.6845,0.4346,0.2302,0.3583,237.4084
20:28:00:918,-0.9236,3.283,10.2867,32.9533,0.6094,0.4,0.3314,237.13
20:28:00:918,-0.9595,2.6608,10.1001,33.8843,0.6008,0.3682,0.1982,236.9524
20:28:00:926,-1.1127,1.8114,10.739,32.5858,0.3589,-0.0202,-0.0266,237.1127
20:28:00:937,-1.9334,1.6152,11.2726,32.5192,0.0242,-0.4039,-0.2269,237.6095
20:28:00:952,-2.9767,1.6247,10.7462,32.3953,-0.076,-0.2744,-0.1548,237.9833
20:28:00:972,-3.0652,1.6032,9.466,34.09,0.1353,0.1984,0.2068,237.8018
20:28:00:994,-2.5364,1.6774,8.3246,33.6354,0.3748,0.5002,0.5684,237.1916
20:28:01:014,-1.8831,2.0411,7.6857,34.496,0.4176,0.466,0.7455,236.4335
20:28:01:033,-0.9906,2.1799,7.6546,35.4449,0.2465,0.2497,0.7553,235.7298
20:28:01:053,-0.2201,2.0602,7.858,36.0571,-0.0369,0.0738,0.5916,235.2553
20:28:01:080,-0.2871,2.0124,8.0471,35.0073,-0.3045,0.0714,0.3118,235.111
20:28:01:097,-0.9284,1.9693,7.9705,36.0571,-0.4572,0.185,0.0614,235.1936
20:28:01:114,-1.7252,2.0483,7.9322,35.8269,-0.4767,0.2803,-0.0315,235.3223
20:28:01:133,-1.9478,2.0746,7.882,35.0887,-0.3888,0.2375,0.0565,235.3708
20:28:01:153,-1.7803,2.2181,7.7432,35.5656,-0.2165,0.1129,0.2227,235.2624
20:28:01:177,-1.4477,2.3785,7.4393,35.9105,-0.0198,0.0591,0.3607,235.0415
20:28:01:194,-1.3352,2.5196,7.1641,35.0954,0.1182,0.0787,0.4413,234.7424
20:28:01:213,-1.2634,2.7182,7.1593,34.5316,0.1402,0.0164,0.4572,234.4375
20:28:01:234,-1.2084,2.8546,7.9226,35.7009,-0.0113,-0.2475,0.4096,234.1934
20:28:01:254,-1.1174,2.9169,8.4826,36.0083,-0.0687,-0.3061,0.3998,233.7277
20:28:01:280,-0.9165,3.0126,9.2171,34.8163,-0.1224,-0.3477,0.4071,233.6098
20:28:01:293,-0.4546,3.0891,10.2437,34.7399,-0.2202,-0.4283,0.3668,233.5649
20:28:01:313,0.0024,3.0054,11.811,36.6368,-0.3717,-0.5627,0.2495,233.6901
20:28:01:333,0.3781,2.5914,13.2012,34.3216,-0.5097,-0.6995,0.0675,234.0393
20:28:01:353,0.347,1.8951,13.7372,37.1857,-0.4743,-0.6727,-0.1243,234.5253
20:28:01:378,-0.268,1.5218,13.2251,36.5964,-0.2238,-0.5163,-0.2489,235.0699
20:28:01:396,-0.2895,1.5506,12.2752,37.9741,0.0852,-0.3709,-0.1903,235.5255
20:28:01:413,0.4857,1.4812,11.4544,35.7894,0.2306,-0.3184,0.0162,235.7953
20:28:01:432,1.4764,1.5123,11.0955,36.2832,0.1585,-0.3379,0.1774,235.8757
20:28:01:452,2.2014,1.2299,11.1649,38.8321,-0.0125,-0.2829,0.1787,235.9702
20:28:01:479,2.0674,1.1629,10.9759,37.5756,-0.1408,-0.1754,0.0553,236.1299
20:28:01:495,1.6941,1.1198,10.4184,36.6807,-0.1273,0.0079,-0.0302,236.3567
20:28:01:514,1.7827,0.8877,9.9135,35.9139,-0.0345,0.1031,-0.0388,236.5561
20:28:01:533,2.1248,0.5527,9.6694,35.3847,0.0193,-0.0496,-0.0791,236.8518
20:28:01:553,2.132,0.5527,9.3559,38.1706,-0.0088,-0.3025,-0.2147,237.3461
20:28:01:575,1.5793,0.481,8.7888,37.8693,-0.0748,-0.3526,-0.3857,238.0401
20:28:01:594,0.7657,0.4953,7.9035,37.4704,-0.12,-0.1375,-0.4749,238.7575
20:28:01:614,0.2201,0.5958,7.0947,36.1782,-0.1408,0.1239,-0.4346,239.3387
20:28:01:636,0.079,0.8207,6.5061,38.0223,-0.142,0.2742,-0.3015,239.7786
20:28:01:653,0.0598,1.1079,6.0299,38.1824,-0.1102,0.3328,-0.1524,240.07
20:28:01:677,0.1531,1.5625,5.415,37.9634,-0.0235,0.3487,0.0089,240.1343
20:28:01:697,0.0526,1.9813,5.4078,36.4052,-0.0589,0.2937,0.0015,240.2608
20:28:01:714,0.0598,2.388,5.8074,36.7067,-0.1896,0.1874,-0.0718,240.5777
20:28:01:734,0.146,2.5795,6.5324,38.31,-0.3985,0.0249,-0.2171,241.058
20:28:01:753,0.2536,2.5125,7.7527,36.3731,-0.6343,-0.1717,-0.4334,241.7968
20:28:01:779,0.0861,2.5053,9.2913,37.638,-0.8078,-0.3953,-0.635,242.8048
20:28:01:800,-0.4068,2.6704,10.6194,37.2828,-0.8408,-0.6555,-0.7694,243.9909
20:28:01:813,-0.9978,2.9862,11.5167,38.1993,-0.7198,-0.7667,-0.8121,245.2215
20:28:01:832,-1.4859,3.1131,11.6746,37.9453,-0.4877,-0.5822,-0.7156,246.3302
20:28:01:853,-1.8592,3.2542,11.854,38.7713,-0.3045,-0.1571,-0.4933,247.1592
20:28:01:875,-1.986,3.2877,12.3589,38.8363,-0.2776,0.2375,-0.1939,247.5691
20:28:01:892,-1.8999,3.2279,12.9643,38.2418,-0.2837,0.4586,0.1371,247.5858
20:28:01:914,-1.5123,3.058,13.1534,37.2944,-0.1835,0.5723,0.434,247.2917
20:28:01:933,-1.017,3.0772,12.4929,38.7908,0.029,0.7189,0.6393,246.7438
20:28:01:953,-0.3948,2.9384,11.531,39.6873,0.1793,0.9657,0.7285,246.0773
20:28:01:975,0.0646,2.5292,11.7679,39.7725,0.0339,0.9889,0.6588,245.4577
20:28:01:993,-0.1627,2.1775,13.3113,39.1901,-0.3839,0.5478,0.4462,245.1517
20:28:02:013,-0.7155,1.517,14.7972,39.2183,-0.6844,-0.0997,0.2312,245.1396
20:28:02:033,-1.407,0.7202,14.6608,37.91,-0.4926,-0.5346,0.1506,245.2383
20:28:02:054,-1.9214,0.134,13.0241,37.2586,0.1304,-0.537,0.3216,245.084
20:28:02:077,-1.6319,0.1603,11.2439,39.1176,0.8,-0.322,0.7089,244.482
20:28:02:095,-0.6245,0.6269,9.9111,38.2685,1.0968,-0.3391,1.0669,243.5255
20:28:02:113,0.6389,0.9356,9.1693,37.921,0.9551,-0.487,1.1842,242.5281
20:28:02:134,0.8877,0.5647,8.394,40.2192,0.2648,-0.1974,0.7969,240.8258
20:28:02:156,0.3733,0.414,7.9537,39.3862,0.073,0.0139,0.6234,240.3328
20:28:02:175,0.0981,0.3589,7.3723,38.9284,0.0376,0.1496,0.5892,239.8321
20:28:02:191,-0.2393,0.4929,6.7382,39.6684,0.0938,0.2229,0.6124,239.3105
20:28:02:212,-0.6963,0.8136,6.1472,39.4751,0.172,0.2485,0.66,238.7206
20:28:02:232,-0.8973,1.1414,5.7069,40.476,0.2331,0.2204,0.7395,238.0567
20:28:02:253,-0.8088,1.4524,5.4939,40.2167,0.249,0.1544,0.8323,237.3228
20:28:02:275,-0.7298,1.8712,5.4126,39.808,0.2062,0.086,0.8763,236.5846
20:28:02:293,-0.4403,2.0913,5.3671,41.0428,0.1256,0.1153,0.8677,235.8339
20:28:02:314,-0.1005,2.2875,5.8576,41.8055,0.0058,0.218,0.8164,235.1341
20:28:02:333,0.3685,2.3665,6.7095,39.4359,-0.1774,0.1776,0.6894,234.5843
20:28:02:353,0.7968,2.2947,8.0447,41.1294,-0.3643,-0.0398,0.4609,234.3369
20:28:02:377,0.8183,2.1679,9.3631,40.3966,-0.4853,-0.3709,0.12,234.4975
20:28:02:393,1.2658,1.584,10.4782,40.8327,-0.506,-0.6543,-0.233,235.0732
20:28:02:413,1.5147,0.9858,11.153,40.222,-0.4669,-0.8058,-0.5568,236.0098
20:28:02:432,1.2778,0.682,11.4233,39.7802,-0.4401,-0.7863,-0.8524,237.2164
20:28:02:452,0.5719,0.5264,11.3659,41.0629,-0.4584,-0.6543,-1.043,238.5627
20:28:02:474,0.2704,0.2393,11.4425,41.9492,-0.5024,-0.5065,-1.0406,239.918
20:28:02:495,0.524,0.0933,12.1029,40.7551,-0.6172,-0.4992,-0.8793,241.0643
20:28:02:512,1.4333,0.0598,13.4429,40.2673,-0.8078,-0.6213,-0.6423,241.9674
20:28:02:532,2.6488,-0.3493,14.8618,42.6927,-0.9312,-0.7472,-0.4358,242.656
20:28:02:553,3.3691,-0.8183,15.7304,40.5057,-0.8604,-0.7716,-0.398,243.2835
20:28:02:578,2.8929,-0.9667,15.4265,43.4148,-0.5977,-0.5395,-0.503,243.9764
20:28:02:594,1.7922,-0.9117,12.7657,40.435,0.0266,0.2632,-0.2819,244.6727
20:28:02:614,2.1368,-0.7513,11.1506,41.2891,0.2062,0.4758,0.0687,244.9007
20:28:02:633,2.187,-0.3733,9.7268,42.1117,0.3284,0.6053,0.3289,244.6361
20:28:02:660,1.931,-0.0168,8.2911,42.8443,0.3907,0.7018,0.4365,244.247
20:28:02:675,1.5027,0.3254,7.1952,42.3818,0.3931,0.7641,0.4316,243.8365
20:28:02:694,1.0935,0.6652,6.4917,41.9827,0.3247,0.6847,0.3399,243.5695
20:28:02:712,0.9165,0.95,6.4152,40.5502,0.2086,0.4403,0.1994,243.5141
20:28:02:733,0.792,1.1222,6.6616,39.9798,0.1121,0.1483,0.0418,243.6152
20:28:02:752,0.5791,1.1198,6.8913,41.1427,0.1084,-0.0508,-0.1133,243.8999
20:28:02:779,0.1986,1.2706,7.1306,41.1427,0.1952,-0.1375,-0.244,244.3571
20:28:02:799,-0.1172,1.5864,7.1282,40.2236,0.3259,-0.1742,-0.3063,244.8915
20:28:02:812,-0.1675,1.9525,7.0947,41.2545,0.4212,-0.1791,-0.3088,245.4164
20:28:02:833,-0.0838,2.412,7.2742,42.3648,0.4017,-0.2341,-0.3051,245.9586
20:28:02:853,0.4259,2.5723,7.7312,43.1965,0.2697,-0.2793,-0.3039,246.5237
20:28:02:875,0.7825,2.6536,8.4514,42.1705,0.0987,-0.2414,-0.3699,247.1582
20:28:02:893,0.347,2.8714,9.4277,41.1719,-0.0662,-0.1033,-0.5397,247.897
20:28:02:914,-0.7131,2.8331,10.1599,41.9654,-0.1591,0.1483,-0.6936,248.7714
20:28:03:023,-1.2227,2.4431,10.9472,42.8702,-0.1554,0.3695,-0.6741,249.5863
20:28:03:024,-1.1031,2.2469,12.4116,41.8724,-0.1456,0.2876,-0.4884,250.1975
20:28:03:024,-0.7394,2.4359,14.12,42.0327,-0.1628,-0.0618,-0.2587,250.6123
20:28:03:025,-0.1244,2.1081,14.6608,43.5214,-0.0088,-0.228,0.0089,250.7417
20:28:03:025,-0.1914,1.6941,13.651,41.1401,0.3772,-0.0117,0.2532,250.5628
20:28:03:038,-0.4929,1.7109,11.6746,43.3946,0.7462,0.3072,0.4646,250.0978
20:28:03:058,-0.1292,1.4955,11.4042,42.3325,0.4017,0.0824,0.627,249.4667
20:28:03:076,0.0814,1.017,12.3278,40.428,0.0181,-0.2878,0.5989,248.7432
20:28:03:097,-0.0526,0.6317,12.0024,41.339,0.0181,-0.3025,0.6136,247.6592
20:28:03:112,-0.1244,0.5551,10.4088,42.0051,0.3271,0.0042,0.7443,246.8896
20:28:03:132,0,0.8423,8.9372,40.9335,0.5751,0.2351,0.8726,245.9689
20:28:03:151,-0.0909,1.4357,8.0207,41.5067,0.4909,0.1776,0.8531,245.086
20:28:03:172,-0.079,1.5673,7.7527,41.7659,0.1708,0.1117,0.7419,244.3763
20:28:03:197,-0.3039,1.4189,7.748,41.7558,-0.1615,0.1886,0.6087,243.7287
20:28:03:212,-0.7322,1.3974,7.5517,41.9084,-0.3436,0.356,0.5464,243.1574
20:28:03:232,-0.8997,1.2849,7.1067,42.1629,-0.3533,0.4941,0.5928,242.4802
20:28:03:253,-1.0098,1.2778,6.5444,42.0365,-0.2727,0.5332,0.6832,241.7118
20:28:03:277,-0.9787,1.2227,6.1543,41.7427,-0.1933,0.4538,0.7553,240.8681
20:28:03:294,-0.9571,1.3089,6.1137,41.6717,-0.1689,0.2619,0.7761,240.0355
20:28:03:315,-0.8279,1.4333,6.1735,42.9514,-0.1957,0.0323,0.7688,239.2465
20:28:03:332,-0.4379,1.3807,6.3434,41.7583,-0.2104,-0.0826,0.7859,238.439
20:28:03:351,-0.1531,1.5075,6.7262,42.0233,-0.2202,-0.1314,0.8005,237.6625
20:28:03:372,-0.1053,1.7468,6.9368,40.1616,-0.2593,-0.1607,0.7908,236.9042
20:28:03:393,0.0718,1.8425,7.4273,42.1516,-0.3411,-0.1827,0.7504,236.174
20:28:03:413,0.5504,1.7707,8.1763,42.7156,-0.4731,-0.2805,0.6356,235.5775
20:28:03:433,0.8519,1.7276,9.7579,41.6996,-0.6478,-0.3978,0.4316,235.2176
20:28:03:453,1.1103,1.5769,11.6866,41.8538,-0.8249,-0.5163,0.164,235.1914
20:28:03:475,1.2299,1.1294,13.9478,43.6341,-0.9337,-0.6995,-0.1609,235.4742
20:28:03:499,1.2562,0.6413,15.9577,42.8478,-0.9056,-1.0074,-0.5067,236.1143
20:28:03:514,0.8662,-1.0146,15.7041,42.2594,0.0767,-0.9439,-0.8744,237.9759
20:28:03:533,0.8207,-1.2108,14.4287,44.4209,0.7254,-0.4686,-0.6142,238.6041
20:28:03:551,1.4836,-0.7968,13.7085,42.3313,1.0687,-0.1278,-0.117,238.6646
20:28:03:572,2.9336,-0.9117,13.2945,41.5648,1.1591,0.0262,0.2801,238.2992
20:28:03:594,3.4839,-0.725,12.7274,42.7854,1.1335,0.1251,0.3057,237.9271
20:28:03:613,3.4026,-0.6915,12.2345,43.3952,1.0064,0.2192,0.1408,237.7255
20:28:03:632,3.3906,-0.9452,11.5956,42.3769,0.8501,0.3377,0.0712,237.5576
20:28:03:652,3.5868,-0.9858,10.7031,42.7238,0.7303,0.4599,0.1628,237.2449
20:28:03:672,3.685,-0.6963,9.6933,42.6731,0.6521,0.5735,0.2923,236.7832
20:28:03:693,3.4768,-0.134,8.6548,42.6314,0.5287,0.6236,0.3399,236.2589
20:28:03:711,3.338,0.3039,7.8939,41.85,0.3369,0.6896,0.3094,235.7808
20:28:03:733,2.9743,0.7083,7.3962,42.6277,0.1488,0.8838,0.2239,235.361
20:28:03:752,2.1799,0.9404,7.0205,42.2961,0.0645,1.0707,0.0968,235.0625
20:28:03:774,1.6271,1.0935,6.5396,41.9132,0.1182,1.0487,-0.0253,234.8572
20:28:03:791,1.1605,1.2945,6.0538,41.394,0.2563,0.8643,-0.128,234.7946
20:28:03:813,0.6796,1.6558,5.6136,42.1693,0.3968,0.6187,-0.2196,234.8882
20:28:03:832,0.2919,2.1368,5.5083,42.3916,0.4664,0.3585,-0.3027,235.1722
20:28:03:851,0.28,2.4503,5.9151,42.5469,0.4346,0.1007,-0.3601,235.58
20:28:03:872,0.7681,2.4096,6.3697,41.7122,0.3894,-0.1033,-0.3943,236.0714
20:28:03:892,0.6724,2.6752,6.2883,40.4166,0.3601,-0.2084,-0.4713,236.6631
20:28:03:911,0.4307,3.0102,6.5228,42.9149,0.2208,-0.1999,-0.5947,237.3859
20:28:03:932,0.323,3.0939,7.3436,42.1693,-0.0369,-0.1986,-0.7009,238.1963
20:28:03:952,0.0335,3.1681,8.5472,43.5644,-0.28,-0.1766,-0.8048,239.124
20:28:03:977,-1.3639,3.46,10.8012,43.5455,-0.4657,-0.1168,-0.8781,240.1314
20:28:03:992,-1.9597,3.6945,11.7057,44.2229,-0.4108,-0.0557,-0.7315,241.8524
20:28:04:014,-1.9765,3.8692,12.2058,42.8167,-0.2788,0.0054,-0.4407,242.2935
20:28:04:032,-1.5314,4.0989,12.5719,43.2693,-0.0675,0.108,-0.0351,242.297
20:28:04:051,-0.7131,4.1444,11.8493,42.8167,0.2257,0.2815,0.3644,241.8383
20:28:04:071,-0.7083,4.4267,10.5691,43.5235,0.4493,0.466,0.5611,241.1497
20:28:04:095,-0.7513,4.5583,9.88,44.2595,0.409,0.4892,0.5501,240.4588
20:28:04:112,-0.8782,4.4554,10.5069,45.4311,0.0926,0.2619,0.4731,239.8902
20:28:04:132,-1.0217,3.6945,12.1508,45.1343,-0.2556,-0.1021,0.3729,239.4854
20:28:04:152,-1.5577,2.9432,12.9212,45.8178,-0.3277,-0.4955,0.2666,239.2492
20:28:04:177,-2.3186,2.8833,12.8806,45.3516,-0.12,-0.724,0.2801,239.0485
