Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:39:19:310,-0.6891,2.2301,7.6331,47.3014,0.1086,-0.2147,-0.915,291.8625
13:39:19:342,-0.268,2.2827,7.4704,47.7135,0.2198,-0.2648,-0.8502,293.8851
13:39:19:355,-0.5671,2.2875,7.0899,46.8921,0.2723,-0.0962,-0.8673,294.852
13:39:19:370,-1.4596,2.2971,7.3651,48.2075,0.2515,0.1249,-0.9113,295.8304
13:39:19:394,-1.9573,2.6201,8.0423,47.3841,0.1624,0.0711,-0.8869,296.8079
13:39:19:409,-1.9549,2.7876,8.4084,50.4581,0.028,-0.1915,-0.7672,297.7103
13:39:19:429,-1.7204,2.5962,8.9611,50.148,-0.1101,-0.2941,-0.6034,298.4501
13:39:19:449,-1.7228,2.4144,9.7101,50.3555,-0.1944,-0.2502,-0.4788,299.038
13:39:19:473,-1.7922,2.3569,10.6672,51.0534,-0.2066,-0.222,-0.3884,299.5302
13:39:19:492,-1.7492,2.4479,11.8205,49.9876,-0.1638,-0.2477,-0.2968,299.9276
13:39:19:510,-1.5003,2.5484,12.5695,52.3092,-0.0954,-0.2624,-0.1819,300.1949
13:39:19:529,-1.0217,2.5005,12.7226,51.6543,-0.0282,-0.1268,-0.0451,300.2936
13:39:19:550,-0.8949,2.4909,12.3206,50.1395,0.0414,0.2214,0.0563,300.2124
13:39:19:571,-1.5553,2.5914,11.5908,52.1927,0.1135,0.6527,0.0587,300.0645
13:39:19:590,-2.1655,2.4694,10.873,52.4241,0.1673,0.9312,0.0245,299.8959
13:39:19:610,-2.4096,2.3163,11.1458,51.6496,0.1721,0.853,-0.0072,299.7692
13:39:19:629,-2.1057,2.1009,11.7942,53.336,0.1245,0.2617,-0.0708,299.8218
13:39:19:650,-1.6152,1.5816,11.933,53.3556,0.0683,-0.4591,-0.0976,300.0217
13:39:19:673,-1.5194,1.1318,11.7248,54.7616,0.0891,-0.6387,-0.0708,300.2174
13:39:19:690,-2.0961,0.9452,10.684,54.8503,0.2063,-0.277,-0.0305,300.2963
13:39:19:710,-2.5053,0.8159,9.3942,52.848,0.3566,0.302,0.0795,300.1478
13:39:19:730,-2.3521,1.462,8.2935,55.3513,0.3517,0.4621,0.3116,299.7667
13:39:19:755,-2.1727,1.7731,8.0423,55.0794,0.1587,0.0663,0.358,298.9499
13:39:19:773,-1.9645,1.5649,8.0542,55.4479,-0.0588,-0.1463,0.3886,298.5862
13:39:19:789,-1.7731,1.4477,7.9681,56.4568,-0.2151,-0.1769,0.4387,298.1681
13:39:19:935,-1.5242,1.7372,8.0136,56.6454,-0.2726,-0.084,0.5303,297.6375
13:39:19:935,-1.0528,2.1655,8.1428,57.4438,-0.2555,0.0394,0.6207,296.9674
13:39:19:948,-0.5121,2.3833,7.9992,56.305,-0.187,0.054,0.6598,296.2609
13:39:19:948,-0.2728,2.5077,7.9442,55.7718,-0.0661,0.0186,0.6134,295.5901
13:39:19:949,-0.2823,2.4574,7.6163,56.2164,0.1098,-0.051,0.4827,295.0666
13:39:19:949,-0.347,2.4479,7.1689,59.2311,0.3016,-0.095,0.3495,294.6918
13:39:19:949,-0.3733,2.4957,6.7143,57.8067,0.4519,-0.0596,0.2701,294.4113
13:39:19:949,-0.5767,2.546,6.6568,57.629,0.502,0.0577,0.1992,294.172
13:39:19:970,-0.8973,2.5053,6.877,60.422,0.4287,0.0895,0.0954,294.0388
13:39:19:989,-1.3041,2.3521,7.5135,59.093,0.254,-0.0217,-0.0182,294.0677
13:39:20:010,-1.7444,2.4383,8.1499,59.6244,0.0463,-0.1597,-0.083,294.1904
13:39:20:030,-1.8568,2.4455,8.8104,60.7517,-0.1003,-0.1585,-0.0573,294.2722
13:39:20:052,-1.5577,2.4191,9.5522,58.9284,-0.1614,-0.0706,0.0184,294.2536
13:39:20:071,-1.1892,2.4455,10.0331,59.8353,-0.1785,-0.0877,0.0746,294.1881
13:39:20:093,-0.8997,2.6082,10.5236,61.9197,-0.198,-0.1524,0.077,294.1254
13:39:20:113,-0.5432,2.6321,11.3515,60.0607,-0.2457,-0.1878,0.0196,294.1349
13:39:20:135,0.0479,2.6848,11.9928,61.2044,-0.3092,-0.2734,-0.072,294.2556
13:39:20:150,0.0263,2.6512,12.5671,61.7866,-0.3679,-0.3088,-0.1709,294.4866
13:39:20:171,-0.012,2.2397,12.8638,60.3843,-0.3935,-0.2929,-0.243,294.7822
13:39:20:192,0.2201,1.1892,13.0385,62.4201,-0.3031,-0.3455,-0.2699,295.4665
13:39:20:210,0.4259,1.1174,13.0002,62.1675,-0.2225,-0.3002,-0.1697,295.6545
13:39:20:230,0.7849,1.2084,12.6078,62.8743,-0.1357,-0.1402,0.0209,295.6133
13:39:20:256,1.5218,1.1988,12.2513,61.4082,-0.038,0.0736,0.2603,295.2511
13:39:20:269,2.6776,1.0552,11.6842,63.0356,0.0805,0.1713,0.4497,294.6358
13:39:20:290,3.6227,0.9739,10.7414,64.946,0.2112,0.1603,0.4998,293.9602
13:39:20:309,3.4098,1.2084,9.7268,62.4507,0.3151,0.2605,0.3483,293.4532
13:39:20:329,2.4957,1.4931,8.9133,63.37,0.3542,0.4535,0.0563,293.2232
13:39:20:352,1.2036,1.7707,8.2026,63.7389,0.3224,0.5378,-0.2479,293.3156
13:39:20:369,0.268,1.9765,7.5972,62.6159,0.254,0.489,-0.4556,293.6405
13:39:20:391,-0.2776,2.0219,7.1593,63.0356,0.2002,0.3607,-0.5594,294.1283
13:39:20:409,-0.6796,1.9262,6.7502,62.9893,0.1843,0.1774,-0.6071,294.7261
13:39:20:431,-0.9141,1.931,6.3051,64.6724,0.2124,-0.007,-0.6071,295.3504
13:39:20:452,-0.7155,2.0267,6.0036,63.9209,0.2503,-0.1035,-0.5448,295.9335
13:39:20:469,-0.3206,2.2038,6.0155,63.5858,0.2601,-0.073,-0.4776,296.4274
13:39:20:489,-0.4068,2.3689,6.2644,64.8949,0.2063,0.0284,-0.4996,296.9363
13:39:20:510,-0.9356,2.4311,6.6329,64.0148,0.1074,-0.0046,-0.5876,297.554
13:39:20:552,-1.4931,2.4909,6.7382,63.779,-0.0062,-0.1793,-0.6181,298.2641
13:39:20:553,-1.8951,2.5316,7.1234,64.504,-0.1101,-0.2477,-0.5411,298.8964
13:39:20:569,-2.1081,2.5172,7.748,64.8919,-0.2066,-0.2502,-0.3945,299.3913
13:39:20:589,-2.1583,2.5005,8.6261,64.273,-0.3166,-0.3662,-0.2357,299.7375
13:39:20:608,-2.0698,2.6919,9.6646,64.8425,-0.4387,-0.5776,-0.1062,299.9742
13:39:20:629,-1.9286,3.1729,10.8108,63.4569,-0.5401,-0.6777,0.0282,300.0991
13:39:20:654,-0.6102,2.991,11.7464,64.8284,-0.5487,-0.3296,0.4424,299.5815
13:39:20:671,-0.2919,2.7565,11.7655,63.7809,-0.4656,-0.0461,0.5193,299.011
13:39:20:688,-0.6963,2.6608,11.4544,66.6846,-0.3691,0.1591,0.4167,298.5301
13:39:20:708,-1.5338,2.6441,11.1912,65.1306,-0.2994,0.2984,0.231,298.2097
13:39:20:729,-2.2612,2.5627,10.9807,66.4035,-0.2811,0.3668,0.1027,298.0225
13:39:20:753,-2.7541,2.3952,10.9448,65.5565,-0.2958,0.3937,0.0929,297.8615
13:39:20:770,-2.7517,1.9765,11.0955,65.7643,-0.2982,0.4242,0.1955,297.5675
13:39:20:788,-2.546,1.4285,11.074,66.2269,-0.2579,0.3937,0.3519,297.1018
13:39:20:808,-2.5244,1.2132,10.8179,65.2896,-0.1614,0.2898,0.5218,296.4495
13:39:20:830,-2.1751,1.2179,10.0786,65.1428,-0.0014,0.2165,0.7209,295.5983
13:39:20:849,-1.3783,1.2395,9.5498,63.9891,0.1587,0.2569,0.9005,294.5265
13:39:20:869,-0.5336,1.4261,9.3727,64.3694,0.2015,0.3094,0.9677,293.36
13:39:20:889,0.0144,1.6439,9.4253,63.9362,0.0781,0.2581,0.9164,292.2651
13:39:20:908,0.5049,1.5482,9.344,65.2724,-0.1565,0.1237,0.7893,291.3214
13:39:20:930,0.9404,1.1246,9.6383,65.6313,-0.4277,0.0003,0.5963,290.6059
13:39:20:950,0.6652,1.0074,9.9135,66.8268,-0.6904,-0.117,0.3263,290.1943
13:39:20:969,-0.189,0.9595,9.7531,64.6505,-0.8846,-0.0754,0.0929,290.0599
13:39:20:989,-1.0576,0.926,9.3775,66.1128,-0.9262,0.1567,0.0526,289.9053
13:39:21:009,-1.2227,0.6628,8.7625,65.9599,-0.8089,0.3534,0.187,289.6341
13:39:21:037,-1.261,0.7561,8.1476,65.61,-0.5768,0.4364,0.3971,289.1088
13:39:21:054,-1.1318,1.0337,7.8126,65.7857,-0.2958,0.4083,0.6146,288.3632
13:39:21:073,-0.8183,1.4692,7.6235,65.1964,-0.0172,0.219,0.771,286.4951
13:39:21:089,0.28,1.9836,7.1019,65.6061,0.403,-0.1182,0.76,285.6247
13:39:21:108,0.6843,2.0172,7.121,65.1796,0.4641,-0.0706,0.5902,285.0019
13:39:21:127,0.4283,2.1823,7.078,65.1796,0.3847,-0.0816,0.3458,284.6039
13:39:21:147,-0.0024,2.199,7.523,65.1796,0.1941,-0.1732,0.1198,284.4738
13:39:21:167,-0.1771,2.1799,8.4156,65.1796,-0.027,-0.3479,-0.039,284.54
13:39:21:188,0.2225,2.1152,9.5617,65.1796,-0.2066,-0.547,-0.1587,284.7517
13:39:21:209,0.6556,2.01,10.4016,65.1796,-0.3092,-0.6081,-0.298,285.1085
13:39:21:234,0.9571,1.4836,11.2104,64.3923,-0.3532,-0.4285,-0.491,285.6331
13:39:21:255,0.658,1.0409,11.8373,65.8266,-0.3813,-0.2208,-0.7476,286.4091
13:39:21:272,0.1531,0.6963,12.0742,63.4015,-0.4155,-0.183,-0.9687,287.4249
13:39:21:294,-0.4355,0.5647,12.256,63.8995,-0.4717,-0.2098,-1.053,288.5495
13:39:21:308,-0.6245,0.3805,12.4475,65.1591,-0.5536,-0.2465,-0.9651,289.5635
13:39:21:331,-0.2728,-0.0263,13.0457,65.4285,-0.6427,-0.3357,-0.7806,290.3839
13:39:21:350,-0.1627,-0.3111,13.8425,63.7391,-0.7331,-0.5592,-0.6548,291.0663
13:39:21:370,-0.2441,-0.5073,14.4766,62.85,-0.7649,-0.817,-0.5472,291.6127
13:39:21:390,-0.3613,-0.4666,14.3737,64.4578,-0.6317,-0.85,-0.3493,291.9434
13:39:21:408,-0.0885,-0.4379,13.3615,63.6806,-0.2713,-0.5507,0.0135,291.8877
13:39:21:430,0.8782,-0.3326,12.0072,64.7813,0.2332,-0.1659,0.4802,291.3208
13:39:21:453,2.1631,0.0502,11.086,63.8645,0.7023,0.1481,0.8284,290.3492
13:39:21:468,3.0173,0.5288,9.6742,64.8121,0.9931,0.2959,0.9188,289.2929
13:39:21:488,3.2949,0.8399,8.3438,65.4448,1.0799,0.3729,0.7343,288.4249
13:39:21:509,3.2399,0.7753,7.7384,64.4217,0.9821,0.3729,0.3153,288.0128
13:39:21:535,2.7374,0.548,7.6738,64.504,0.7256,0.0687,-0.2467,288.219
13:39:21:550,1.474,0.5886,7.7839,64.9873,0.3688,-0.4322,-0.805,290.3659
13:39:21:568,-0.4881,0.7107,7.3699,64.5631,-0.0478,-0.5043,-1.1092,291.6335
13:39:21:588,-0.3278,0.5432,6.9464,65.3801,0.0658,-0.0339,-0.8649,292.5792
13:39:21:607,-0.1005,0.9978,6.9153,64.1897,0.254,0.4303,-0.6266,293.2223
13:39:21:635,-0.0622,1.7085,6.7956,65.7153,0.4006,0.6454,-0.4947,293.6945
13:39:21:650,0.0885,2.0937,6.7214,62.3033,0.4641,0.6759,-0.4092,294.0873
13:39:21:674,0.3589,1.9813,6.6999,64.445,0.4262,0.6551,-0.3982,294.4459
13:39:21:687,-0.012,1.9119,6.8913,64.2353,0.2747,0.5464,-0.5314,294.9792
13:39:21:707,-0.7729,1.8449,7.736,64.4911,0.0475,0.3045,-0.7158,295.7401
13:39:21:729,-1.2419,1.8951,8.6907,65.3922,-0.1907,-0.0779,-0.7842,296.6218
13:39:21:747,-1.7013,2.053,9.9613,63.9138,-0.374,-0.3393,-0.6743,297.4399
13:39:21:768,-1.8784,2.3689,11.4975,65.6509,-0.4326,-0.3894,-0.4348,298.0005
13:39:21:788,-1.4836,2.4287,12.7418,64.807,-0.3459,-0.3479,-0.1526,298.2422
13:39:21:809,-0.6197,2.278,13.2156,64.8219,-0.1443,-0.244,0.1125,298.1599
13:39:21:829,-0.0383,2.2205,13.017,63.6806,0.1147,0.0443,0.308,297.8354
13:39:21:848,-0.5623,2.7589,12.4092,65.0811,0.3652,0.4719,0.3776,297.4066
13:39:21:868,-1.0217,2.924,11.7775,64.1777,0.5448,0.8115,0.3605,296.9666
13:39:21:888,-0.9595,2.4167,11.3468,64.472,0.6034,0.8237,0.3067,296.5549
13:39:21:910,-0.4953,1.6271,11.3468,64.6804,0.5008,0.4218,0.1516,296.3355
13:39:21:929,-0.4738,0.9117,11.7272,65.5073,0.2686,-0.2355,-0.105,296.4878
13:39:22:079,-1.1007,0.536,12.2489,65.8192,0.05,-0.7181,-0.3212,296.9649
13:39:22:080,-1.931,0.0622,11.5238,63.8827,0.0426,-0.6301,-0.3701,297.4588
13:39:22:081,-2.6465,-0.469,10.2221,66.3038,0.2479,-0.0657,-0.2076,297.678
13:39:22:081,-2.8235,-0.4953,9.4612,65.0555,0.5032,0.4902,0.1442,297.4523
13:39:22:082,-1.3878,0.5384,8.6213,64.5939,0.5631,0.2495,0.7942,295.8759
13:39:22:083,-0.347,0.7561,8.2863,66.4328,0.3578,0.004,0.8907,294.906
13:39:22:084,-0.0933,0.7059,7.9896,64.2449,0.1208,0.1115,0.8101,293.9957
13:39:22:097,-0.4929,0.7537,7.5182,63.8045,-0.0637,0.3277,0.6574,293.1969
13:39:22:111,-0.9404,0.871,7.0205,65.2491,-0.1467,0.4621,0.5755,292.4731
13:39:22:128,-1.2323,1.048,6.5539,64.6766,-0.1443,0.4951,0.6048,291.7355
13:39:22:150,-1.3591,1.4261,6.4415,64.076,-0.1113,0.4242,0.7038,290.9065
13:39:22:168,-1.3735,2.1272,6.932,66.0549,-0.1003,0.252,0.804,290.015
13:39:22:188,-0.9021,2.4239,7.066,64.3365,-0.1113,0.0003,0.8553,289.126
13:39:22:212,-0.3446,2.3689,7.2646,64.9177,-0.1235,-0.1109,0.8089,288.312
13:39:22:231,-0.3015,2.4885,7.4034,64.6305,-0.1296,-0.0657,0.6366,287.6797
13:39:22:247,-0.7729,2.7159,7.7169,64.8477,-0.1504,-0.0156,0.4069,287.2868
13:39:22:268,-1.2538,2.7972,8.5424,64.3365,-0.1883,-0.1096,0.2127,287.1159
13:39:22:287,-1.1677,2.9169,9.2722,64.7261,-0.2151,-0.3784,0.0954,287.1508
13:39:22:308,-0.8614,2.7422,9.801,65.5166,-0.1687,-0.5385,0.0575,287.2423
13:39:22:331,-0.4164,2.4814,10.2413,65.4903,-0.0624,-0.442,0.0306,287.3216
13:39:22:349,-0.0072,2.3163,10.66,64.0259,0.006,-0.3149,-0.05,287.4681
13:39:22:369,0.0909,2.266,11.0524,65.3854,-0.0282,-0.2538,-0.1978,287.7396
13:39:22:387,-0.0144,2.0842,11.6028,64.5009,-0.1296,-0.2306,-0.3505,288.1747
13:39:22:409,-0.2177,2.1176,12.2106,65.0801,-0.2506,-0.2147,-0.4189,288.6768
13:39:22:429,-0.1651,2.1272,12.7418,64.9411,-0.3422,-0.1561,-0.3518,289.1057
13:39:22:448,0.1579,2.0459,13.1653,64.9873,-0.3666,-0.084,-0.2027,289.3447
13:39:22:470,1.0457,1.5984,13.4429,66.1533,-0.2493,-0.1487,-0.0353,289.4629
13:39:22:490,1.1486,1.5051,13.1534,64.3387,-0.1369,-0.1769,-0.0146,289.5009
13:39:22:514,1.2371,1.4572,12.28,65.966,0.0475,-0.0473,0.0807,289.4763
13:39:22:531,1.407,1.3974,11.1769,66.1533,0.2833,0.1371,0.2579,289.1666
13:39:22:552,1.9789,1.4572,10.0905,66.1929,0.491,0.2019,0.4509,288.6422
13:39:22:568,2.5149,1.4812,8.9396,66.4984,0.6242,0.2031,0.5645,287.9909
13:39:22:587,2.601,1.6726,8.0901,64.1786,0.6327,0.2287,0.501,287.412
13:39:22:608,2.2134,2.1751,7.5087,66.2357,0.4898,0.1945,0.264,287.1119
13:39:22:631,1.8305,2.4048,7.3484,64.7391,0.2613,0.142,-0.0219,287.1253
13:39:22:648,1.3519,2.3067,7.4082,65.5168,0.0219,0.0797,-0.2956,287.4487
13:39:22:667,0.7633,2.2158,7.5063,66.0777,-0.1565,0.0223,-0.5289,288.042
13:39:22:688,0.2273,2.2445,7.4034,66.2713,-0.1956,0.0321,-0.656,288.7711
13:39:22:709,-0.0455,2.2086,7.2,65.7995,-0.0918,0.1102,-0.6548,289.4842
13:39:22:729,0.1603,2.2277,7.133,67.8354,0.0719,0.1506,-0.5973,290.1305
13:39:22:750,0.4044,2.3521,7.3244,67.3501,0.1733,0.1127,-0.5827,290.7861
13:39:22:768,0.2584,2.3426,7.614,66.4192,0.1562,0.0553,-0.6645,291.5218
13:39:22:789,-0.4307,2.0985,7.736,64.5015,0.0915,0.0479,-0.8001,292.4036
13:39:22:816,-1.1414,1.8855,7.8772,64.5015,0.0573,0.0699,-0.8967,293.4101
13:39:22:834,-1.8161,1.809,8.1954,67.3676,0.0402,0.0748,-0.893,294.3934
13:39:22:848,-2.2588,1.9525,8.6716,67.8271,-0.005,0.0186,-0.7647,295.2729
13:39:22:867,-2.4574,2.1751,9.332,66.5404,-0.0795,-0.0473,-0.5277,295.9151
13:39:22:888,-2.6536,2.4167,10.2987,66.5404,-0.1577,-0.1035,-0.2614,296.2843
13:39:22:915,-2.1846,2.4024,11.5597,67.4366,-0.2176,-0.216,-0.0292,296.4084
13:39:22:933,-0.3876,1.8257,12.8088,67.3218,-0.0905,-0.0742,0.2933,296.0489
13:39:22:951,-0.2967,1.7827,12.1723,66.294,0.1159,0.3754,0.3605,295.5875
13:39:22:972,-1.1174,2.4144,10.8203,66.7518,0.2919,0.8078,0.3629,295.1019
13:39:22:987,-1.7563,2.8116,9.8752,66.9215,0.3444,1.0558,0.347,294.5753
13:39:23:009,-1.5625,2.7206,9.7819,67.926,0.1868,0.9007,0.2945,294.0995
13:39:23:032,-1.0911,1.8592,10.7701,66.3415,-0.1663,0.3631,0.088,293.942
13:39:23:050,-1.6008,1.0409,11.7942,67.272,-0.5401,-0.2343,-0.2491,294.2639
13:39:23:067,-3.0628,0.6532,11.9187,68.1929,-0.6733,-0.387,-0.4617,294.8489
13:39:23:090,-4.075,0.1507,11.2654,68.5624,-0.4485,0.0003,-0.3053,295.2038
13:39:23:108,-4.0941,-0.1531,10.4399,68.1117,-0.0429,0.4096,0.2078,294.9132
13:39:23:129,-3.3093,0.3135,9.8728,68.4891,0.276,0.4425,0.8235,293.9536
13:39:23:147,-1.7994,0.9308,9.3033,67.1886,0.403,0.1921,1.3159,292.5067
13:39:23:167,-0.3135,1.0409,8.7601,66.4877,0.3774,0.1347,1.5395,290.8024
13:39:23:189,0.4259,1.1773,8.2169,68.4604,0.2406,0.2788,1.4515,289.1647
13:39:23:211,0.2776,1.3543,7.736,66.8948,0.0597,0.4425,1.19,287.7598
13:39:23:228,-0.3183,1.6391,7.2311,66.6933,-0.093,0.4755,0.942,286.6513
13:39:23:247,-0.7729,1.8425,6.8937,67.0733,-0.1773,0.3754,0.7991,285.7259
13:39:23:274,-0.9882,2.065,6.6425,67.0564,-0.1992,0.219,0.738,284.9081
13:39:23:298,-0.9117,2.2158,6.4726,67.1866,-0.187,0.0968,0.7087,284.1538
13:39:23:307,-0.6724,2.3043,6.3817,66.6407,-0.176,0.0333,0.6745,283.4587
13:39:23:326,-0.3159,2.3785,6.53,68.1118,-0.1968,0.0027,0.6219,282.822
13:39:23:346,-0.0957,2.613,6.8124,66.6414,-0.2677,-0.0278,0.5389,282.2916
13:39:23:366,-0.1771,2.9767,7.334,67.1724,-0.3642,-0.062,0.435,281.8777
13:39:23:386,-0.3374,3.1107,8.7171,66.6377,-0.4778,-0.0779,0.1357,281.6141
13:39:23:408,-0.8638,3.0532,9.7747,68.9164,-0.5022,-0.1377,-0.1184,281.7248
13:39:23:429,-1.3161,2.9647,10.7988,68.1118,-0.5206,-0.3491,-0.3457,282.1989
13:39:23:448,-1.0935,2.2516,11.5693,66.9272,-0.4509,-0.5202,-0.4006,282.7343
13:39:23:467,-0.792,1.5099,11.8253,69.5899,-0.2836,-0.5287,-0.3652,283.1987
13:39:23:488,-1.1127,1.4836,12.0431,67.5029,-0.1137,-0.3613,-0.3151,283.6052
13:39:23:509,-1.462,1.8233,12.4642,67.3456,-0.016,-0.1952,-0.2113,283.8664
13:39:23:528,-1.1868,2.1009,12.8183,68.2504,-0.0075,-0.1793,-0.0475,283.9646
13:39:23:548,-0.3063,1.8712,13.1844,67.5267,-0.0429,-0.1927,0.1113,283.8679
13:39:23:567,0.5336,1.3615,13.3591,67.6948,-0.0551,-0.1573,0.1968,283.6459
13:39:23:592,0.7801,1.0337,13.2156,68.4701,-0.0026,-0.1207,0.1699,283.4395
13:39:23:606,0.5456,0.725,12.6556,67.1163,0.1282,-0.1292,0.1003,283.3086
13:39:23:627,0.3398,0.4475,11.7512,66.8934,0.3114,-0.051,0.0978,283.1615
13:39:23:647,0.5958,0.1172,10.7964,67.8266,0.4983,0.1713,0.2273,282.8096
13:39:23:667,1.2658,0.0526,10.0235,67.6624,0.5936,0.2629,0.402,282.258
13:39:23:687,2.2325,0.1819,9.4373,67.5863,0.535,0.1176,0.4937,281.6304
13:39:23:709,2.6584,0.39,8.8295,66.7696,0.3566,-0.0278,0.4228,281.0857
13:39:23:727,2.1775,0.7394,8.2552,69.2153,0.1355,-0.0058,0.1723,280.8433
13:39:23:747,1.2562,1.0504,7.5876,66.8854,-0.038,0.1493,-0.1123,280.8969
13:39:23:767,0.4642,1.4165,7.2144,68.0556,-0.1504,0.2837,-0.2968,281.1282
13:39:23:787,-0.0598,1.9478,7.0229,69.1849,-0.2225,0.2923,-0.3615,281.4757
13:39:23:810,-0.1771,2.2756,7.0158,67.5302,-0.253,0.2116,-0.3518,281.8327
13:39:23:827,-0.0885,2.3761,7.0875,67.1486,-0.242,0.131,-0.3603,282.2098
13:39:23:851,-0.0598,2.0865,7.0971,66.7266,-0.1357,0.0162,-0.612,283.3759
13:39:23:867,-0.335,2.1176,7.0732,68.4107,-0.0942,0.0125,-0.7561,284.2023
13:39:23:892,-0.1962,1.8568,7.1521,66.7149,-0.1015,0.0431,-0.7879,285.0465
13:39:23:908,0.2106,1.4524,7.48,67.2656,-0.1223,0.0834,-0.7439,285.8156
13:39:23:927,0.457,1.3065,8.2816,68.0757,-0.1553,-0.0022,-0.7244,286.567
13:39:23:947,0.0885,1.6893,9.0616,66.3462,-0.2298,-0.2318,-0.7696,287.433
13:39:23:966,-0.9021,2.2134,9.8034,67.9821,-0.3056,-0.3687,-0.8111,288.3691
13:39:23:987,-1.5697,2.4622,10.1671,67.4242,-0.3202,-0.4102,-0.7549,289.2876
13:39:24:008,-2.0172,2.7374,10.6672,66.3137,-0.2811,-0.3687,-0.5839,290.0128
13:39:24:027,-1.8568,3.082,11.4162,66.2268,-0.2383,-0.2526,-0.3151,290.4341
13:39:24:046,-1.261,3.2949,12.2321,68.3488,-0.2017,-0.1377,0.0099,290.4908
13:39:24:066,0.0144,3.0915,12.8136,68.1182,-0.126,-0.0473,0.2945,290.2032
13:39:24:178,0.8064,2.79,12.8183,68.1902,0.0219,0.1542,0.38,289.7838
13:39:24:179,0.402,2.9216,12.347,68.1024,0.1966,0.4108,0.2005,289.5355
13:39:24:179,-0.6102,3.2471,11.4736,67.7178,0.3334,0.5733,-0.0891,289.5948
13:39:24:180,-1.2873,3.0197,10.8132,67.4763,0.3701,0.6001,-0.3041,289.8933
13:39:24:180,-1.9741,2.601,10.5811,67.0445,0.265,0.4548,-0.4532,290.308
13:39:24:196,-2.7159,2.1081,10.8443,67.0078,0.1062,0.2287,-0.5338,290.8676
13:39:24:207,-3.2279,1.5027,10.7533,66.2356,0.0426,0.0443,-0.458,291.3526
13:39:24:226,-3.5294,1.0409,10.2772,64.9597,0.1477,0.0601,-0.2027,291.549
13:39:24:247,-3.2782,0.7705,9.6431,65.2487,0.3407,0.1591,0.1613,291.3305
13:39:24:268,-2.4574,0.4498,9.0425,65.8925,0.4702,0.1102,0.4594,290.7568
13:39:24:291,-1.5984,0.4116,9.1645,67.3176,0.4214,-0.1854,0.5987,289.4214
13:39:24:308,-0.4618,0.9906,10.2628,67.6475,-0.1088,-0.5495,0.5999,288.8418
13:39:24:328,-0.2345,0.7155,10.2389,64.8495,-0.2616,-0.2392,0.5462,288.2053
13:39:24:346,-0.457,0.5719,9.88,65.594,-0.2493,0.0565,0.4228,287.6536
13:39:24:367,-1.0146,0.7346,9.1214,63.9166,-0.1247,0.208,0.3434,287.1916
13:39:24:395,-1.4405,0.8351,8.3222,64.0984,0.0463,0.2679,0.3849,286.677
13:39:24:414,-1.5816,1.0792,7.5398,63.5577,0.2088,0.2019,0.5034,286.0712
13:39:24:441,-1.4668,1.4548,6.798,66.3958,0.3407,0.1029,0.65,285.3271
13:39:24:447,-1.1533,1.8449,6.2764,63.8381,0.4104,0.1176,0.7856,284.4395
13:39:24:467,-0.8303,2.2469,6.0538,63.3781,0.3835,0.1713,0.8577,283.4575
13:39:24:494,-0.536,2.6058,6.0945,63.739,0.2589,0.1689,0.8382,282.5068
13:39:24:515,-0.1412,2.7972,6.4439,64.5702,0.0829,0.0968,0.7331,281.6856
13:39:24:532,0.0455,2.747,7.0493,62.8076,-0.0893,-0.0131,0.5279,281.1013
13:39:24:547,-0.2225,2.7589,7.7886,64.3663,-0.2164,-0.1268,0.2444,280.8423
13:39:24:568,-0.6628,2.8905,8.6764,63.9009,-0.2811,-0.2037,0.0013,280.8759
13:39:24:591,-0.5192,2.6512,9.6479,63.6683,-0.2665,-0.2599,-0.1282,281.0342
13:39:24:608,0.012,2.2588,10.6887,64.6638,-0.2139,-0.3308,-0.2223,281.3012
13:39:24:627,0.2321,1.7468,11.4018,63.6902,-0.1748,-0.3943,-0.3701,281.7052
13:39:24:647,0.0526,1.1844,11.7464,64.1009,-0.1541,-0.3442,-0.5472,282.2796
13:39:24:666,-0.4953,0.8399,11.8851,63.8518,-0.1822,-0.2416,-0.6718,282.9634
13:39:24:691,-0.7226,0.5719,12.1532,62.0806,-0.3031,-0.139,-0.6462,283.576
13:39:24:712,-0.2895,0.0981,12.7968,63.3165,-0.4852,-0.0803,-0.4617,284.1601
13:39:24:727,0.4594,-0.4044,14.7876,62.3101,-0.804,-0.3992,-0.221,284.3131
13:39:24:748,0.0024,-0.4235,14.9432,60.0963,-0.7087,-0.3797,-0.1709,284.4068
13:39:24:766,-0.2393,-0.402,13.8066,63.4128,-0.341,-0.095,0.049,284.291
13:39:24:790,0.2321,-0.4092,12.1316,61.3971,0.1733,0.2214,0.4484,283.6425
13:39:24:812,1.2634,-0.0861,10.6313,61.7465,0.5961,0.2984,0.8736,282.5495
13:39:24:829,2.4383,0.402,9.1813,62.4192,0.7818,0.1359,1.1143,281.2066
13:39:24:847,3.2184,0.7202,7.8939,62.0036,0.7231,0.0565,1.0447,279.948
13:39:24:867,2.9527,1.1749,7.0181,62.36,0.4604,0.1127,0.7001,279.0907
13:39:24:889,2.1033,1.4405,6.6903,62.36,0.1501,0.2153,0.2701,278.697
13:39:24:908,1.3232,1.4859,6.3553,62.36,-0.0441,0.2336,-0.0781,278.6907
13:39:24:927,0.8853,1.4285,5.8792,62.0772,-0.1125,0.1786,-0.2772,278.914
