Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:01:19:975,1.5123,3.9601,11.5741,53.0683,0.1436,0.4086,0.0273,334.492
20:01:19:994,1.584,4.0367,10.6935,53.3364,0.3965,0.0934,0.0554,334.4746
20:01:20:012,1.3998,4.1109,9.7579,51.7195,0.5358,-0.0715,0.0114,334.5492
20:01:20:034,1.1653,4.2138,9.1669,53.6716,0.4515,-0.1338,-0.0778,334.7463
20:01:20:057,0.7729,4.2999,9.0712,52.4452,0.2072,-0.08,-0.1767,335.048
20:01:20:073,0.5647,3.9194,9.8728,54.1877,-0.1459,0.0617,-0.2781,335.4
20:01:20:093,0.4905,3.1609,11.7248,53.7777,-0.5051,0.0751,-0.3502,335.8058
20:01:20:113,0.5815,2.4861,14.0124,52.3612,-0.7311,-0.2315,-0.404,336.36
20:01:20:133,0.1747,1.8808,14.6154,53.51,-0.5491,-0.4856,-0.4235,336.9897
20:01:20:156,-0.9332,1.3424,12.7035,51.6921,0.0471,-0.3183,-0.3331,337.5052
20:01:20:173,-1.3926,1.4094,10.1671,52.9604,0.6348,0.0409,-0.0362,337.5981
20:01:20:192,-1.0433,1.9597,8.6453,53.2206,0.7887,0.1313,0.3241,337.2953
20:01:20:212,0.0838,2.0339,8.5759,53.1135,0.5639,0.0458,0.5563,336.7476
20:01:20:234,0.8973,1.8281,8.9994,53.627,0.2756,0.036,0.5893,336.1612
20:01:20:257,1.06,1.6104,9.2124,53.9541,0.1265,0.1545,0.4683,335.6446
20:01:20:275,0.8231,1.2897,8.808,53.8922,0.1241,0.3072,0.3205,335.2516
20:01:20:294,0.2991,1.2443,8.0231,55.0827,0.1668,0.4245,0.2178,334.9395
20:01:20:312,-0.1723,1.4285,7.4919,54.3146,0.1668,0.5553,0.202,334.6089
20:01:20:334,-0.5121,2.0315,6.7645,53.982,0.1449,0.7214,0.3461,333.5962
20:01:20:359,-0.1172,2.2995,6.9942,55.2771,0.1106,0.6322,0.4353,333.0157
20:01:20:372,0.2728,2.5627,6.9966,55.9887,0.1314,0.5186,0.4756,332.4055
20:01:20:392,0.4259,2.9145,6.5396,54.696,0.1803,0.4148,0.4243,331.8864
20:01:20:412,0.2847,3.2877,6.2955,55.0599,0.1436,0.3292,0.3095,331.5168
20:01:20:435,0.2417,3.4409,6.8387,57.2544,-0.0274,0.2339,0.1873,331.3173
20:01:20:458,0.4211,3.1944,7.9346,53.8138,-0.2216,0.1472,0.1042,331.2267
20:01:20:473,0.4427,3.3308,9.0592,56.0519,-0.323,0.0678,0.059,331.1965
20:01:20:494,0.5025,3.4313,9.8058,55.2697,-0.3121,0.0006,0.0322,331.2116
20:01:20:537,1.0002,3.2518,10.5739,55.3276,-0.284,-0.1472,-0.0045,331.5542
20:01:20:542,2.0028,2.4885,12.481,53.9592,-0.3768,-0.6286,-0.2366,331.9991
20:01:20:562,1.4118,2.3521,12.859,55.339,-0.3768,-0.554,-0.3857,332.5946
20:01:20:580,0.7561,2.266,12.3446,56.8778,-0.2669,-0.2511,-0.4089,333.1341
20:01:20:604,1.1581,2.144,11.3803,57.2019,-0.1642,-0.0189,-0.261,333.4414
20:01:20:621,2.0626,2.0602,11.3659,56.7711,-0.2412,-0.0654,-0.1523,333.6401
20:01:20:639,2.8259,1.4883,12.2919,57.0438,-0.4391,-0.2193,-0.2036,333.9195
20:01:20:661,2.522,1.0217,13.0313,56.4567,-0.51,-0.2095,-0.3832,334.3875
20:01:20:682,1.5482,0.7083,12.7561,56.1691,-0.3145,-0.069,-0.5323,334.9799
20:01:20:696,1.0241,0.4929,11.2869,56.2874,0.0532,0.0373,-0.4993,335.5283
20:01:20:721,0.9595,0.6174,9.8034,57.0888,0.3367,0.0263,-0.3246,335.9
20:01:20:735,1.34,1.0002,8.9013,55.6462,0.4307,-0.0715,-0.1584,336.1125
20:01:20:761,1.7324,1.194,8.1978,58.6907,0.4356,-0.1338,-0.0998,336.2739
20:01:20:776,1.6391,1.2802,7.2072,58.5641,0.4307,-0.1057,-0.1597,336.4444
20:01:20:795,1.3256,1.395,6.3984,60.0763,0.3635,-0.047,-0.261,336.7513
20:01:20:813,1.0361,1.5529,5.9821,58.3482,0.212,-0.0116,-0.3221,337.1219
20:01:20:833,0.8901,1.8066,6.0132,60.4905,0.019,-0.0128,-0.3453,337.5251
20:01:20:858,0.859,1.9884,6.3625,58.731,-0.1422,-0.0312,-0.3661,337.9522
20:01:20:876,0.8351,2.1607,6.6233,58.7986,-0.2302,-0.0531,-0.4016,338.4309
20:01:20:892,0.6365,2.4503,6.7238,59.8799,-0.2583,-0.0703,-0.4467,338.978
20:01:20:912,0.5575,2.7111,6.81,59.2366,-0.295,-0.08,-0.4761,339.5565
20:01:20:933,0.5743,2.881,7.2742,59.7528,-0.3829,-0.0935,-0.4785,340.1414
20:01:20:957,0.804,3.0652,8.1476,59.619,-0.4966,-0.1118,-0.459,340.7032
20:01:20:973,0.9069,3.2542,9.2674,59.5743,-0.5662,-0.1252,-0.4516,341.2569
20:01:20:992,0.8734,3.2279,10.1767,60.4119,-0.5381,-0.146,-0.459,341.8209
20:01:21:013,0.591,3.1585,10.7222,60.092,-0.4061,-0.1765,-0.4443,342.3821
20:01:21:033,0.2441,3.271,10.8443,60.0441,-0.2351,-0.1912,-0.3624,342.8778
20:01:21:054,0.0359,3.6562,10.7797,61.0102,-0.0714,-0.1142,-0.1865,343.1725
20:01:21:073,0.2393,4.0128,10.7701,60.8114,0.0618,0.0434,0.0395,343.1859
20:01:21:093,0.8016,3.9099,11.4018,62.5686,0.1339,0.0458,0.1983,343.0026
20:01:21:113,1.127,3.8931,12.2584,60.2363,0.1644,-0.1753,0.2423,342.8297
20:01:21:132,1.1605,3.6802,12.3757,61.8832,0.3012,-0.2743,0.2313,342.6837
20:01:21:156,0.7705,3.5725,11.464,61.1424,0.5077,-0.2156,0.2068,342.5787
20:01:21:173,0.28,3.6467,10.2054,62.1194,0.625,-0.0849,0.2227,342.4251
20:01:21:194,-0.1819,3.874,9.4612,62.3949,0.5407,0.0837,0.2692,342.1885
20:01:21:214,-0.4092,3.7831,9.6694,62.2765,0.3208,0.284,0.3254,341.8275
20:01:21:241,-0.146,2.8451,11.4281,63.8748,0.0581,0.2144,0.4781,340.7948
20:01:21:262,-0.2632,2.6632,11.6172,62.9244,0.1791,-0.025,0.5441,340.2925
20:01:21:350,-0.524,2.8259,10.4518,64.413,0.4552,-0.1435,0.6296,339.7527
20:01:21:350,-0.6556,2.9862,8.8343,63.4596,0.6824,-0.1717,0.7139,339.1206
20:01:21:351,-0.3135,3.0508,8.0231,64.3367,0.6396,-0.2401,0.7554,338.471
20:01:21:351,0.323,2.8307,8.1332,63.72,0.3843,-0.317,0.7298,337.8818
20:01:21:361,0.9787,2.3402,9.0808,63.7534,0.0117,-0.3989,0.5868,337.4406
20:01:21:374,1.1103,2.1296,10.8443,62.5362,-0.3731,-0.3635,0.4036,337.1756
20:01:21:392,0.9523,1.7611,12.3446,64.4866,-0.5173,-0.212,0.2252,337.0338
20:01:21:413,0.2871,1.1557,11.4664,64.1975,-0.2192,0.0165,0.092,336.9856
20:01:21:432,-0.1101,0.9308,9.3296,63.1449,0.2499,0.2327,0.0908,336.87
20:01:21:452,0.0168,0.9978,7.6379,64.0369,0.4943,0.3292,0.2411,336.5671
20:01:21:476,0.4881,1.4046,7.2694,64.2173,0.4698,0.3329,0.4121,336.0667
20:01:21:492,0.8566,1.9334,7.2168,65.2284,0.443,0.3268,0.5221,335.4546
20:01:21:513,0.8925,2.4837,6.8961,62.9263,0.5541,0.2278,0.5404,334.8553
20:01:21:535,0.9093,3.326,6.7214,65.8539,0.6934,-0.0434,0.5416,334.3562
20:01:21:555,1.3831,3.7783,6.3745,64.1843,0.7533,-0.3671,0.4793,334.0396
20:01:21:573,1.5027,3.9505,6.0969,65.5012,0.6873,-0.4624,0.2802,333.9843
20:01:21:591,0.8399,4.1444,6.5922,66.7801,0.4662,-0.2841,0.0419,334.1214
20:01:21:612,0.3613,4.1396,7.6738,65.6218,0.1937,-0.0177,-0.0607,334.2773
20:01:21:632,0.4379,4.185,8.4682,66.146,0.0312,0.1423,-0.0045,334.3093
20:01:21:655,0.8638,4.2114,9.3153,64.8676,-0.0689,0.146,0.0761,334.2408
20:01:21:673,1.4333,4.0654,10.1958,63.7372,-0.1642,0.0495,0.1055,334.1551
20:01:21:693,1.4357,3.5198,10.806,66.4605,-0.2094,-0.0336,-0.0118,334.147
20:01:21:712,1.1198,3.5868,10.349,64.5831,-0.1972,0.0153,-0.0143,334.167
20:01:21:735,1.2969,3.4672,9.9278,64.3378,-0.2546,0.0751,0.0761,334.1644
20:01:21:757,1.9286,3.1059,10.2939,65.5012,-0.411,0.1069,0.191,333.9581
20:01:21:772,3.137,2.5842,11.1984,64.6609,-0.5943,0.1191,0.2594,333.6408
20:01:21:793,3.9984,1.8281,12.122,66.0921,-0.6798,0.1386,0.1971,333.3656
20:01:21:812,3.7424,1.517,12.5575,67.5508,-0.6346,0.1216,-0.0057,333.2958
20:01:21:832,2.6154,1.5123,11.8947,66.124,-0.4,0.1863,-0.1914,333.4429
20:01:21:854,2.1009,1.4429,10.0379,66.4749,-0.0323,0.2779,-0.2171,333.6
20:01:21:875,2.0674,1.517,8.4491,67.6157,0.1925,0.2083,-0.1657,333.7309
20:01:21:891,2.4383,1.596,7.7264,64.7744,0.1228,0.0336,-0.1548,333.8875
20:01:21:912,2.5962,1.5314,7.8628,66.9937,-0.1142,-0.0641,-0.2415,334.1576
20:01:21:931,2.2229,1.3328,8.0471,65.4713,-0.2901,-0.0128,-0.4113,334.6144
20:01:21:952,1.541,1.2778,7.8174,67.6595,-0.3414,0.0947,-0.5628,335.2051
20:01:21:972,0.8375,1.4213,7.4895,66.4344,-0.3512,0.1191,-0.6386,335.8889
20:01:21:992,0.3135,1.5793,7.212,66.1384,-0.356,0.0837,-0.6373,336.6026
20:01:22:012,0.0838,1.7779,6.8961,67.8994,-0.3402,0.0763,-0.5897,337.2671
20:01:22:032,0.0598,1.8999,6.6832,66.8819,-0.3255,0.1044,-0.531,337.8601
20:01:22:057,0.2536,2.0483,6.7669,67.2217,-0.3499,0.1435,-0.4712,338.3849
20:01:22:072,0.6461,2.2493,7.0277,66.2112,-0.3902,0.1997,-0.4199,338.8154
20:01:22:092,0.7107,2.5795,7.4154,67.5601,-0.4147,0.2352,-0.4235,339.2622
20:01:22:112,0.5958,2.7924,8.3055,69.236,-0.4379,0.201,-0.4687,339.759
20:01:22:135,0.5743,2.9097,9.1813,67.9139,-0.4159,0.1105,-0.4883,340.3056
20:01:22:155,0.7705,3.0102,9.3631,68.599,-0.1716,0.0617,-0.426,341.2877
20:01:22:173,0.7849,3.3141,9.5067,67.072,-0.1581,0.1533,-0.3795,341.7582
20:01:22:194,0.3541,3.7902,10.0714,65.775,-0.2571,0.2987,-0.3356,342.1512
20:01:22:212,-0.012,4.1228,10.9041,68.9599,-0.3402,0.4526,-0.2513,342.419
20:01:22:235,-0.0742,3.874,11.8469,67.515,-0.3536,0.5003,-0.156,342.5885
20:01:22:252,-0.4977,3.6299,12.816,68.9116,-0.2717,0.427,-0.1193,342.6884
20:01:22:273,-1.2969,3.4887,12.9332,69.215,-0.0445,0.3024,-0.0937,342.8027
20:01:22:294,-1.6654,3.2184,12.4451,68.8545,0.2328,0.1228,0.0212,342.8328
20:01:22:312,-1.3711,3.2495,11.9617,67.3326,0.3757,-0.0605,0.2276,342.6759
20:01:22:331,-0.7011,3.3739,11.7416,69.0746,0.3672,0.0299,0.4744,342.22
20:01:22:352,-0.2201,3.4696,11.9115,68.1501,0.2988,0.2791,0.643,341.5329
20:01:22:373,0.1675,3.0293,12.4403,68.7395,0.245,0.2571,0.665,340.796
20:01:22:398,0.0431,2.5244,12.3709,67.8181,0.3037,-0.0373,0.6003,340.1925
20:01:22:412,-0.5216,2.455,11.0764,66.446,0.5248,-0.201,0.5636,339.7028
20:01:22:432,-0.6604,2.5149,9.0257,68.6913,0.7899,-0.1607,0.61,339.1483
20:01:22:455,-0.6221,2.6369,7.1067,67.5939,0.8583,-0.1228,0.6455,338.5687
20:01:22:472,-0.268,2.8762,6.6473,66.6894,0.5712,-0.1863,0.621,338.0304
20:01:22:492,0.0838,2.9001,7.6283,65.1637,0.0715,-0.2743,0.5245,337.6173
20:01:22:511,0.0742,2.723,9.3464,66.987,-0.3279,-0.3268,0.3608,337.3606
20:01:22:531,-0.1747,2.4909,9.8273,65.9404,-0.4037,-0.3671,0.224,337.2736
20:01:22:557,-0.6054,2.3904,9.0114,68.2189,-0.152,-0.3659,0.1836,337.2522
20:01:22:572,-0.7896,2.2947,7.6905,66.6645,0.1998,-0.4869,0.2276,337.2371
20:01:22:592,0.0838,1.876,6.597,66.1122,0.4881,-0.8094,0.3095,337.1963
20:01:22:613,1.0193,1.4405,5.1302,65.99,0.4246,-1.0684,0.1763,337.2513
20:01:22:641,0.9906,2.0985,7.4632,66.4955,-0.1936,-0.6787,0.1531,337.4056
20:01:22:652,0.9834,2.6441,9.9685,64.4566,-0.5601,-0.0177,0.1873,337.3725
20:01:22:676,0.5001,2.8546,10.3226,65.5989,-0.3133,0.4355,0.125,337.1534
20:01:22:691,0.3398,2.7494,8.8702,64.0345,0.1901,0.4331,0.0603,337.0129
20:01:22:711,0.6604,2.7972,8.0136,65.0553,0.4344,0.146,0.07,336.935
20:01:22:730,1.1174,2.9288,8.4682,64.1609,0.3306,-0.0959,0.07,336.9212
20:01:22:751,1.2108,2.8522,9.0353,63.7455,0.1693,-0.0886,-0.0216,337.0181
20:01:22:772,0.9906,2.8283,9.1597,63.9585,0.0813,0.0715,-0.1413,337.1826
20:01:22:797,1.1677,2.7972,9.4014,64.2509,-0.0506,0.2132,-0.1914,337.3431
20:01:22:811,1.3328,2.7805,10.0546,61.5899,-0.2583,0.3207,-0.2122,337.473
20:01:22:832,1.517,2.5125,10.9017,62.1976,-0.4599,0.3671,-0.261,337.6156
20:01:22:858,1.3543,2.3689,11.4185,62.2783,-0.5869,0.3317,-0.3295,337.8643
20:01:22:875,1.4955,2.2229,11.72,63.4548,-0.6419,0.2718,-0.3478,338.1624
20:01:22:893,2.0172,1.8018,11.9474,65.3318,-0.6822,0.1802,-0.3209,338.4387
20:01:22:911,2.5962,1.2873,12.5025,63.3825,-0.7897,0.0189,-0.349,338.7838
20:01:22:931,2.8714,0.6987,13.3855,63.1728,-0.9486,-0.0874,-0.4382,339.2473
20:01:22:957,2.3067,0.4044,14.1033,63.7247,-0.9974,0.0165,-0.542,339.7978
20:01:22:973,1.1486,0.2991,13.9501,64.0057,-0.7519,0.3134,-0.5433,340.3145
20:01:22:992,0.5575,0.2704,12.7298,63.3117,-0.2485,0.4917,-0.3417,340.5925
20:01:23:011,0.7155,0.4618,11.007,63.3825,0.2756,0.2853,-0.024,340.5728
20:01:23:032,1.4644,0.7059,9.5091,63.45,0.6348,-0.0861,0.2423,340.3255
20:01:23:054,2.132,0.9404,8.1356,62.737,0.7777,-0.3305,0.3437,340.009
20:01:23:072,1.9884,1.1749,5.5298,61.0969,0.6323,-0.2804,0.0725,339.7778
20:01:23:092,1.2873,1.2658,4.9843,62.2182,0.3757,-0.1777,-0.1242,339.7338
20:01:23:111,0.7442,1.3711,5.1733,61.7998,0.0544,-0.1216,-0.2427,340.231
20:01:23:132,0.5886,1.5601,5.8122,63.9228,-0.229,-0.0568,-0.2781,340.5649
20:01:23:154,0.5288,1.8401,6.5061,60.7481,-0.4049,-0.0018,-0.2818,340.898
20:01:23:173,0.7849,2.0483,7.1402,61.7868,-0.4697,0.0165,-0.2818,341.2158
20:01:23:192,1.2419,2.1559,7.6523,61.5161,-0.4342,0.036,-0.3087,341.5598
20:01:23:211,1.2036,2.4574,7.7623,61.5841,-0.3475,0.1081,-0.3661,341.9424
20:01:23:231,1.1677,2.6824,7.925,63.4877,-0.3047,0.1325,-0.4272,342.3877
20:01:23:253,1.3376,2.7876,8.2935,62.7893,-0.3377,0.0947,-0.4565,342.8626
20:01:23:273,1.4118,3.0269,8.8989,60.5608,-0.3939,0.0971,-0.4687,343.3534
20:01:23:293,1.2251,3.2184,9.7962,60.8818,-0.422,0.1521,-0.47,343.8431
20:01:23:316,0.8495,3.3882,10.5093,60.7435,-0.3719,0.1582,-0.448,344.3129
20:01:23:337,0.3541,3.6227,10.9089,62.8695,-0.2363,0.1105,-0.3686,344.7285
20:01:23:355,0.1125,3.7759,11.0309,63.2663,-0.0702,0.0556,-0.2305,345.0251
20:01:23:455,0.3517,3.4983,11.263,61.6768,0.0691,-0.0067,-0.0888,345.1568
20:01:23:457,0.4307,3.2877,11.8325,60.1736,0.1241,-0.1485,-0.013,345.2355
20:01:23:457,0.2991,3.1466,12.146,61.7447,0.1864,-0.1936,0.0383,345.2613
20:01:23:458,-0.1364,2.9982,11.5765,57.2313,0.333,-0.0556,0.1006,345.2118
20:01:23:459,-0.481,3.003,10.5954,58.9703,0.4613,0.0153,0.1678,345.0691
20:01:23:475,-0.5599,2.936,9.7867,59.9987,0.4283,-0.0837,0.2264,344.8973
20:01:23:491,-0.4451,2.5053,9.9709,59.5154,0.1913,-0.0984,0.2496,344.6989
20:01:23:511,-0.3781,1.9836,11.1984,59.9242,-0.1789,-0.0531,0.2313,344.5007
20:01:23:534,-1.194,1.3998,12.9763,60.8923,-0.2937,0.157,0.3022,343.961
20:01:23:553,-1.3041,1.5194,11.3085,59.2862,0.2035,0.2229,0.5147,343.4214
20:01:23:571,-0.8136,1.8401,9.0209,59.9937,0.6274,0.0434,0.687,342.7263
20:01:23:592,-0.0096,1.9095,7.7575,59.4286,0.6164,-0.2462,0.6882,342.066
20:01:23:611,0.548,1.6223,8.0782,59.1654,0.2536,-0.4026,0.5526,341.5725
20:01:23:632,0.9667,1.2921,9.1262,59.0375,-0.1838,-0.3439,0.3584,341.2704
20:01:23:653,1.0361,1.0768,9.8871,58.3624,-0.4819,-0.1375,0.1824,341.0978
20:01:23:672,0.9045,0.6891,9.9709,57.5728,-0.5906,0.1411,0.0285,341.0413
20:01:23:693,0.3829,0.5575,9.6168,57.8095,-0.5833,0.4514,-0.0863,341.0539
20:01:23:711,0.0144,0.5384,9.1071,60.0435,-0.5271,0.6725,-0.0937,341.0404
20:01:23:731,0.0287,0.7729,8.4993,59.8297,-0.4086,0.7263,0.0114,340.9106
20:01:23:754,0.1531,1.1462,7.4345,60.0056,-0.2546,0.6066,0.1409,340.6629
20:01:23:772,0.1986,1.5697,6.6736,58.963,-0.0751,0.5724,0.2093,340.3468
20:01:23:791,-0.1723,2.0578,6.2931,56.9523,0.0483,0.543,0.1824,340.0727
20:01:23:810,-0.2153,2.1751,6.4271,59.5595,0.0349,0.3561,0.1421,339.8885
20:01:23:831,0.012,2.1535,7.1569,58.5807,-0.0274,0.179,0.1592,339.7268
20:01:23:855,0.2943,2.211,8.059,58.3115,-0.0946,0.0849,0.1946,339.5215
20:01:23:872,0.3517,2.2971,9.3488,57.1654,-0.1471,0.069,0.1958,339.3145
20:01:23:894,0.3206,2.4383,10.3849,57.3828,-0.1532,0.0531,0.1641,339.1412
20:01:23:911,0.7777,2.345,10.9543,56.7841,-0.0518,0.0092,0.158,338.9599
20:01:23:933,1.9501,1.8473,11.0907,55.9925,0.0801,-0.1399,0.1592,338.7536
20:01:23:954,3.2064,1.3495,11.0548,58.8401,0.14,-0.2902,0.0945,338.6132
20:01:23:975,3.5031,1.328,11.2654,58.4792,0.0544,-0.3329,-0.0766,338.6868
20:01:23:993,1.5673,1.206,12.201,59.3795,-0.2717,-0.168,-0.4871,339.5321
20:01:24:015,1.1533,0.7777,12.3637,57.6714,-0.2534,-0.2388,-0.5494,340.1529
20:01:24:034,1.3161,0.5168,12.146,58.4937,-0.152,-0.4258,-0.5017,340.7505
20:01:24:053,1.718,0.3493,11.9043,57.9663,-0.0885,-0.5101,-0.4406,341.2849
20:01:24:073,1.4836,0.3637,11.4664,61.0442,-0.0714,-0.3793,-0.426,341.8048
20:01:24:090,1.1079,0.6006,10.8132,58.7106,-0.0201,-0.113,-0.4138,342.2797
20:01:24:110,1.1007,0.3996,10.0834,58.0123,0.0508,-0.0397,-0.3893,342.6976
20:01:24:133,1.1198,0.3637,9.7914,59.5563,0.03,-0.2266,-0.4076,343.166
20:01:24:151,1.3687,0.3135,10.3442,59.9809,-0.1215,-0.4331,-0.4455,343.7038
20:01:24:172,1.3328,0.2991,10.7127,59.0107,-0.2449,-0.372,-0.4639,344.2675
20:01:24:190,0.9523,0.3541,10.3825,58.0836,-0.196,-0.1301,-0.4932,344.8422
20:01:24:210,0.5982,0.4618,9.6455,59.0107,-0.0445,0.0079,-0.5103,345.4257
20:01:24:229,0.1819,0.7729,8.8152,59.2787,0.1045,0.0336,-0.5115,346.0126
20:01:24:251,-0.1699,0.9834,8.0064,59.3658,0.2365,0.0678,-0.5017,346.6
20:01:24:272,-0.4762,1.1246,7.1474,58.8063,0.3745,0.1203,-0.4773,347.1489
20:01:24:290,-0.6317,1.4213,6.3888,59.0685,0.4698,0.1374,-0.4443,347.6721
20:01:24:311,-0.6197,1.6463,6.0443,61.2484,0.4503,0.1167,-0.4113,348.1629
20:01:24:332,-0.5001,1.8784,6.2022,59.2203,0.3159,0.0922,-0.3893,348.6313
20:01:24:352,-0.4929,2.1057,6.7549,59.3896,0.1241,0.091,-0.3979,349.0934
20:01:24:370,-0.4475,2.2397,7.614,58.9967,-0.0421,0.124,-0.4186,349.5677
20:01:24:391,-0.4522,2.4191,8.5328,58.547,-0.1264,0.1496,-0.4284,350.0425
20:01:24:411,-0.3278,2.7637,9.2076,60.292,-0.1288,0.1753,-0.393,350.4964
20:01:24:430,0.079,2.9743,9.5569,59.6225,-0.1154,0.2498,-0.327,350.8266
20:01:24:455,-0.1101,2.8618,11.3827,59.8399,-0.2925,0.5907,-0.404,351.4593
20:01:24:472,-0.8519,2.6824,13.1581,57.178,-0.3597,0.6041,-0.4639,351.9169
20:01:24:492,-0.9547,2.2038,14.1512,57.8722,-0.2155,0.4233,-0.3844,352.2874
20:01:24:513,-0.8901,1.7922,14.1559,56.2403,0.1326,0.2474,-0.1829,352.4606
20:01:24:536,-0.8877,1.8233,13.1557,61.554,0.5358,0.1887,0.0871,352.3619
20:01:24:552,-0.725,2.0195,11.3133,59.6363,0.8486,0.2621,0.4194,351.9132
20:01:24:570,-0.5408,2.4526,9.9159,58.4775,0.9463,0.3085,0.7224,351.1045
20:01:24:595,-0.0335,2.7876,9.521,59.4563,0.8168,0.1973,0.9252,350.0729
20:01:24:610,0.8997,2.479,10.1671,60.5061,0.5663,-0.0947,0.9704,349.0558
20:01:24:631,1.2084,1.6606,11.2822,60.4723,0.2866,-0.4685,0.7774,348.3469
20:01:24:653,0.5767,1.4524,11.945,61.4309,0.1351,-0.5712,0.5538,347.935
20:01:24:671,0.0502,1.6271,11.3109,60.6317,0.245,-0.2926,0.5526,347.4622
20:01:24:690,0.1986,1.5864,9.4923,58.0405,0.5896,0.0531,0.6919,346.7327
20:01:24:711,0.4355,1.8377,7.5781,60.9055,0.8388,0.0531,0.6907,345.9942
20:01:24:730,0.658,2.2445,6.6497,58.6298,0.6861,-0.2156,0.5086,345.563
20:01:24:753,0.9619,1.9454,7.1737,57.779,0.1803,-0.3916,0.2912,345.3855
20:01:24:770,0.9284,1.4836,7.8772,58.6298,-0.3365,-0.2181,0.1177,345.3357
20:01:24:790,0.5551,1.4189,8.1978,59.2485,-0.6578,0.0617,-0.0228,345.3534
20:01:24:810,0.2871,1.2825,8.4443,58.9208,-0.813,0.2498,-0.1193,345.4456
20:01:24:830,0.0072,1.2275,8.4419,59.0905,-0.8411,0.2645,-0.1743,345.5966
20:01:24:853,-0.268,1.3639,8.1835,58.4027,-0.7372,0.2523,-0.1865,345.78
20:01:24:876,-0.4211,1.6271,7.7934,58.705,-0.5515,0.2449,-0.1401,345.9324
20:01:24:892,-0.5982,1.9741,7.5876,57.9654,-0.3793,0.2144,-0.0582,345.9924
20:01:24:916,-0.3852,2.4215,7.0301,59.2137,-0.0958,0.0605,0.0957,345.9771
20:01:24:930,-0.335,2.7063,7.054,59.8733,-0.0335,-0.025,0.0969,345.8849
20:01:24:949,-0.189,2.8977,7.133,61.1674,-0.0641,-0.1081,0.0822,345.843
20:01:24:974,0.2058,2.8331,7.8365,58.7882,-0.1936,-0.1594,0.0456,345.8803
20:01:24:990,0.2465,2.7063,8.8558,58.768,-0.3805,-0.2181,-0.0289,346.0015
20:01:25:011,0.1651,2.5842,9.8943,59.1841,-0.4941,-0.2584,-0.0802,346.1898
20:01:25:032,0.1077,2.2875,11.0381,59.348,-0.5002,-0.2767,-0.1132,346.4087
20:01:25:054,0.1723,1.8592,11.8875,57.2055,-0.4342,-0.3793,-0.145,346.6899
20:01:25:070,0.5288,1.4189,12.5527,56.8901,-0.3206,-0.5174,-0.1572,346.9698
20:01:25:090,0.9571,1.2299,12.9236,57.7218,-0.2559,-0.5895,-0.156,347.2362
20:01:25:110,1.2156,1.1246,13.285,59.8199,-0.2791,-0.4856,-0.1376,347.4603
20:01:25:131,1.3161,0.7849,13.5147,60.2336,-0.3377,-0.2975,-0.1169,347.6505
20:01:25:154,1.3687,0.6293,13.5027,59.6438,-0.3548,-0.2095,-0.1034,347.8088
20:01:25:172,2.0004,0.1531,13.0457,59.7034,-0.2888,-0.2022,-0.0863,347.9206
20:01:25:198,2.723,-0.682,12.481,59.18,-0.2009,-0.1704,-0.1083,348.0287
20:01:25:210,2.2564,-0.5623,11.9689,59.8988,-0.1691,-0.0556,-0.1877,348.2115
20:01:25:231,1.4261,0.0766,11.3204,57.6571,-0.097,0.2144,-0.1804,348.3949
20:01:25:254,1.4381,0.1771,10.3849,59.9058,0.1436,0.438,-0.0204,348.3603
20:01:25:271,1.7994,0.268,9.3296,59.6438,0.4869,0.4392,0.1006,348.163
20:01:25:291,2.1105,0.682,8.418,57.6359,0.7569,0.2315,0.0896,348.0135
20:01:25:311,2.6895,0.7944,7.7839,58.7454,0.8107,-0.0617,-0.0289,348.014
20:01:25:331,2.9647,0.5671,7.4082,57.1498,0.6152,-0.2364,-0.2769,348.2964
20:01:25:351,2.3689,0.1986,7.6929,59.5054,0.245,-0.1655,-0.6044,348.948
20:01:25:372,0.457,0.4498,8.5184,58.1254,-0.2998,0.113,-0.8096,350.6911
20:01:25:392,0.2058,0.9093,8.4108,56.5696,-0.2339,0.2156,-0.6496,351.4023
20:01:25:410,0.7537,1.1844,7.5805,57.4541,0.0154,0.2266,-0.4639,351.8767
20:01:25:432,1.2395,1.4309,6.7765,57.5888,0.2866,0.2058,-0.3857,352.2652
20:01:25:454,1.3424,1.8521,6.2477,57.6148,0.377,0.1631,-0.4235,352.6943
20:01:25:471,1.1868,2.1105,6.2142,57.9714,0.2352,0.0922,-0.5396,353.2494
20:01:25:563,0.6341,2.1918,7.0014,56.2344,-0.0567,0.0104,-0.7106,354.047
20:01:25:573,0.0622,2.2971,8.2409,57.8606,-0.3548,-0.0727,-0.8475,355.0322
20:01:25:574,-0.1819,2.3186,9.3727,57.7942,-0.5002,-0.0592,-0.8426,356.0186
20:01:25:574,-0.3685,2.4407,10.2365,56.4426,-0.4843,0.0812,-0.7168,356.8333
20:01:25:574,-0.5527,2.6536,11.0429,54.0887,-0.3817,0.212,-0.5555,357.4584
20:01:25:591,-0.7944,3.1178,11.4497,56.1647,-0.2021,0.2621,-0.3881,357.8888
20:01:25:609,-0.402,3.3212,11.6148,55.1247,0.0532,0.2901,-0.2048,358.114
20:01:25:630,0.2967,3.1059,11.8158,54.4943,0.3122,0.229,-0.068,358.18
