Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:55:00:767,0.7059,3.6802,5.2642,50.5857,0.1378,0.254,-0.1453,358.8244
15:55:00:784,0.6317,3.6323,4.8239,49.1169,0.1854,0.0402,-0.1844,358.885
15:55:00:804,0.6102,3.6921,4.6181,49.3156,0.1732,-0.0722,-0.2088,358.9962
15:55:00:823,0.4498,3.7615,4.8766,49.1838,0.1048,-0.0416,-0.2357,359.1255
15:55:00:849,0.2321,3.9003,5.4628,48.9944,0.0266,0.0219,-0.2589,359.2732
15:55:00:864,0.0694,4.0128,6.0347,49.578,-0.0198,0.0268,-0.2638,359.4442
15:55:00:886,-0.0168,4.4076,7.4417,50.2058,-0.098,-0.0661,-0.2211,359.8786
15:55:00:908,0.0335,4.4459,8.1978,49.5814,-0.1163,-0.0563,-0.1942,359.9995
15:55:00:923,-0.1986,4.477,9.3535,49.2418,-0.1188,-0.0258,-0.1856,0.0909
15:55:00:944,-0.6485,4.5535,10.4088,50.509,-0.0406,-0.0013,-0.1661,0.159
15:55:00:964,-0.859,4.6971,10.7653,48.9271,0.1488,0.0463,-0.0818,0.1517
15:55:00:984,-0.3254,4.599,10.9998,49.7047,0.2929,0.0048,0.0294,0.0176
15:55:01:004,-0.0311,4.9149,11.6889,50.9682,0.2709,-0.2066,0.088,359.9024
15:55:01:022,0.1986,5.1565,11.9785,50.7856,0.2379,-0.2334,0.1186,359.7784
15:55:01:043,0.4331,5.1015,11.2845,52.2825,0.2697,0.0365,0.1222,359.5216
15:55:01:063,-0.5456,4.9412,11.1099,52.2825,0.1915,0.3835,0.0379,359.2001
15:55:01:084,-2.2134,4.9244,11.0381,50.9364,0.0901,0.6278,-0.061,358.9211
15:55:01:104,-2.7805,4.8981,10.3513,52.4521,0.0254,0.6083,-0.0341,358.6385
15:55:01:123,-2.5196,4.3813,10.4207,50.6222,-0.1701,0.4385,0.0514,358.3522
15:55:01:144,-1.6774,3.5294,12.1579,52.5827,-0.4816,0.243,0.1467,358.0265
15:55:01:163,-1.0792,2.8666,13.1198,51.551,-0.5708,0.1844,0.231,357.6266
15:55:01:184,-0.8207,2.68,11.9378,52.3711,-0.3191,0.3859,0.3397,357.0005
15:55:01:203,-0.6772,2.8618,9.7938,51.416,-0.0284,0.7036,0.479,356.1008
15:55:01:223,-0.3374,3.0269,8.5328,52.2379,0.0498,0.8465,0.5889,355.0116
15:55:01:247,0.1819,3.0173,8.0877,54.721,-0.0357,0.7488,0.6207,353.9155
15:55:01:265,0.469,2.7733,8.6644,53.0652,-0.1469,0.4874,0.5706,352.9601
15:55:01:287,0.6245,2.5196,8.9348,51.5859,-0.1029,0.243,0.5022,352.1594
15:55:01:304,0.5671,2.5579,8.3414,54.7639,0.15,0.1844,0.4753,351.4265
15:55:01:323,0.5575,2.8857,6.9631,53.6684,0.4505,0.2393,0.49,350.6445
15:55:01:345,0.8471,3.4337,5.4772,54.4526,0.5605,0.2137,0.4179,349.8379
15:55:01:365,0.5838,3.5198,5.6614,54.145,0.464,0.0915,0.2847,348.7902
15:55:01:383,0.1866,3.5581,6.0108,54.4609,0.4004,-0.06,0.1601,348.4964
15:55:01:404,0.0574,3.6993,6.1304,54.9404,0.4029,-0.1773,0.1125,348.3363
15:55:01:428,0.1747,3.8788,5.8911,54.3423,0.4114,-0.2738,0.0868,348.2436
15:55:01:444,0.3135,4.1516,6.2716,55.6363,0.3174,-0.4033,0.0245,348.2779
15:55:01:465,0.3781,4.1324,7.8485,54.9851,0.1035,-0.589,-0.0806,348.4919
15:55:01:482,0.213,4.1755,9.6622,55.42,-0.0992,-0.7417,-0.1746,348.8808
15:55:01:503,0.1507,4.1994,10.0642,55.5873,-0.1212,-0.6891,-0.1942,349.2656
15:55:01:524,0.0455,5.001,10.5978,56.4375,-0.0907,-0.4961,-0.1514,349.5242
15:55:01:547,0.6508,5.2068,10.7103,56.5584,-0.1102,-0.3617,-0.1038,349.654
15:55:01:564,1.9669,4.6852,10.6337,56.9084,-0.2361,-0.3165,-0.1184,349.7272
15:55:01:584,2.479,3.9314,12.201,55.4195,-0.5916,-0.3849,-0.2772,349.9696
15:55:01:604,1.529,2.8211,14.7063,56.3237,-0.93,-0.4045,-0.5363,350.4999
15:55:01:623,0.0502,2.3354,16.2018,57.441,-0.8457,-0.3569,-0.6511,351.1633
15:55:01:646,-0.7849,2.4263,14.8594,56.7983,-0.3277,-0.2848,-0.4825,351.6684
15:55:01:667,0.0215,2.7111,11.7344,55.9922,0.1964,-0.2383,-0.1392,351.7832
15:55:01:683,1.1773,3.204,9.6503,56.9366,0.3186,-0.1699,0.1186,351.5467
15:55:01:702,1.6295,3.7424,8.5113,56.4414,0.1671,0.0255,0.1711,351.1653
15:55:01:721,1.4237,4.142,7.5757,56.7844,-0.026,0.2503,0.0538,350.8258
15:55:01:742,0.9763,4.209,7.0421,57.2798,-0.1994,0.4202,-0.0989,350.575
15:55:01:766,0.3422,4.063,7.8844,57.6213,-0.3265,0.4739,-0.2296,350.4522
15:55:01:784,-0.1555,3.8381,8.4706,56.6544,-0.2593,0.3456,-0.3017,350.5705
15:55:01:806,-0.6006,4.2832,6.0227,57.6675,0.3711,0.0072,-0.2601,350.8598
15:55:01:821,-0.4164,4.678,5.3025,57.2356,0.4395,0.0207,-0.2003,350.9289
15:55:01:844,-0.1747,4.7402,5.8672,60.2704,0.2978,0.0756,-0.1697,350.9227
15:55:01:863,-0.1077,4.7258,6.9894,59.3071,0.1475,0.0524,-0.1844,350.9393
15:55:01:883,0.0742,4.4794,7.8604,57.6675,0.1341,-0.0429,-0.2284,351.0349
15:55:01:915,0.0574,4.2329,8.1523,58.7717,0.2673,-0.1259,-0.2797,351.2239
15:55:01:926,-0.0622,4.1109,8.0303,60.2704,0.4371,-0.1699,-0.2992,351.4318
15:55:01:947,-0.335,4.1994,7.6929,58.7007,0.5531,-0.1541,-0.2858,351.6462
15:55:01:962,-0.6915,4.4746,7.4489,59.1471,0.5825,-0.0416,-0.2308,351.7603
15:55:01:981,-0.8495,4.7019,7.3579,60.6341,0.5336,0.1123,-0.1355,351.7186
15:55:02:003,-0.7466,4.7426,7.6546,60.4222,0.3797,0.1282,-0.0634,351.5886
15:55:02:021,-0.2871,4.4124,8.8199,60.8322,0.1378,0.0011,-0.0451,351.4896
15:55:02:042,-0.8758,4.5057,9.6359,60.7219,-0.0626,-0.1088,-0.1086,351.5193
15:55:02:063,-1.864,4.7952,10.6863,58.5973,-0.1396,0.0317,-0.1526,351.5358
15:55:02:082,-1.7492,4.0511,10.794,60.8322,-0.0712,0.2577,-0.0439,351.3618
15:55:02:103,-2.1105,4.0702,11.4185,60.6081,-0.0174,0.425,0.0856,350.9678
15:55:02:121,-3.0197,4.3454,10.995,61.1513,0.1561,0.579,0.143,350.4595
15:55:02:143,-3.2016,4.5631,9.1071,62.8918,0.4114,0.5802,0.1858,349.9027
15:55:02:163,-2.6704,4.2927,7.6044,60.1375,0.3222,0.3933,0.2249,349.358
15:55:02:182,-2.0411,3.5605,8.2744,61.9659,-0.2556,0.2259,0.2273,348.8963
15:55:02:202,-2.0722,2.7876,11.1697,62.6847,-0.963,0.2564,0.2029,348.4659
15:55:02:223,-2.0363,2.3234,12.8327,62.2722,-1.1853,0.3444,0.2835,347.8896
15:55:02:246,-1.6487,2.4191,11.799,60.7453,-0.8237,0.5387,0.4656,347.0462
15:55:02:267,0.1364,3.0317,7.8437,61.0084,-0.2715,0.5008,0.7233,344.9212
15:55:02:290,0.3159,3.0867,8.0136,61.8449,-0.4914,0.3371,0.672,343.9269
15:55:02:301,-0.0455,3.0604,8.3342,60.3365,-0.6246,0.3041,0.5889,343.016
15:55:02:324,-0.268,2.8259,8.5376,63.1507,-0.5696,0.3566,0.5706,342.1243
15:55:02:348,-0.3254,2.6824,8.1499,62.134,-0.3766,0.3444,0.5779,341.2249
15:55:02:364,-0.457,2.5292,7.2144,62.5549,-0.1848,0.2186,0.5792,340.3929
15:55:02:385,-0.6461,2.7589,6.798,62.4276,-0.186,0.0304,0.5816,339.6515
15:55:02:403,-0.5001,2.8235,7.1258,62.1321,-0.2715,0.0121,0.6207,338.8699
15:55:02:422,0.0239,2.8163,7.5302,61.7965,-0.2874,0.1416,0.6684,337.9703
15:55:02:444,0.2417,2.9049,8.0901,61.048,-0.2312,0.2369,0.6684,337.0183
15:55:02:468,0.2943,3.1083,9.1597,62.4491,-0.1469,0.1905,0.5841,336.1648
15:55:02:482,0.2871,3.1466,9.0353,62.184,0.0657,0.0414,0.4387,335.5366
15:55:02:502,0.1651,3.1561,8.6285,62.1412,0.1903,-0.1846,0.2713,335.1714
15:55:02:523,-0.079,3.3595,9.2578,62.6901,0.0535,-0.3031,0.187,334.9645
15:55:02:545,-0.5145,3.6969,10.2963,61.6349,-0.12,-0.1467,0.1992,334.6839
15:55:02:562,-0.9165,4.6995,10.4638,62.8573,-0.0956,0.1648,0.2933,334.2099
15:55:02:583,0.0838,4.5583,9.9661,63.1419,-0.0137,0.2845,0.3568,333.5978
15:55:02:602,1.2179,3.5486,9.4277,60.1973,-0.0968,0.1562,0.2591,333.1082
15:55:02:623,0.5408,2.278,10.4614,61.7425,-0.4963,-0.1614,-0.0048,332.9968
15:55:02:643,-0.9834,1.8521,13.7683,62.41,-0.8787,-0.3434,-0.0928,333.0866
15:55:02:663,-0.7226,2.3474,14.9336,62.4276,-0.6441,-0.4167,0.1418,332.9576
15:55:02:684,1.2299,2.8594,12.4666,63.4927,0.0901,-0.5181,0.4228,332.5196
15:55:02:703,1.7922,3.1585,8.3246,63.2688,0.6558,-0.6782,0.4289,332.1458
15:55:02:829,1.0887,3.0628,8.394,64.7529,-0.2055,-0.1785,0.1711,331.7909
15:55:02:831,0.469,2.6345,9.9781,64.483,-0.6624,-0.0148,0.0893,331.5886
15:55:02:831,-0.548,2.1368,10.7533,63.8143,-0.6734,-0.0184,0.0123,331.4956
15:55:02:832,-1.1462,1.9717,10.9567,63.363,-0.401,-0.0184,0.0575,331.3532
15:55:02:833,-0.6174,2.3091,10.0355,62.7966,-0.0064,0.0659,0.2444,330.9821
15:55:02:834,0.2632,2.7685,8.6716,62.4276,0.3039,0.1758,0.3873,330.4002
15:55:02:852,0.2895,3.0724,7.2407,61.333,0.464,0.2405,0.3556,329.838
15:55:02:868,0.1914,3.2925,6.4534,61.048,0.4456,0.2845,0.2713,329.3757
15:55:02:884,-0.3302,3.1394,6.1998,61.523,0.3039,0.2589,0.2188,328.9658
15:55:02:902,-0.6102,2.7326,7.4441,62.7345,0.0767,0.2882,0.2383,328.5216
15:55:02:921,-0.615,2.4526,9.1765,61.2052,-0.0504,0.2491,0.3006,328.0059
15:55:02:942,-0.5886,2.4263,9.722,60.5192,0.0645,0.2296,0.3764,327.4218
15:55:02:964,-0.2297,2.6488,9.2004,60.5378,0.3064,0.3969,0.4716,326.6733
15:55:02:981,-0.4187,3.2279,9.0162,61.8432,0.4518,0.5936,0.5266,325.8004
15:55:03:003,-0.8542,3.606,8.8606,62.9893,0.4603,0.6364,0.523,324.9174
15:55:03:023,-1.1438,3.6945,8.8128,62.2661,0.3833,0.5851,0.5144,324.0815
15:55:03:044,-1.1318,3.4983,9.0879,61.4957,0.2465,0.5252,0.5303,323.2632
15:55:03:063,-1.4596,3.8094,9.8824,64.3522,0.0388,0.4324,0.5596,322.4434
15:55:03:083,-0.9571,3.527,10.5547,62.3322,-0.0956,0.5826,0.6769,321.3996
15:55:03:102,-0.5743,3.4313,10.8491,61.7134,-0.1151,0.6608,0.7808,320.2296
15:55:03:122,-0.9811,3.6658,11.2463,62.5997,-0.0931,0.5777,0.7905,319.083
15:55:03:142,-1.7707,3.7232,10.3825,63.3473,0.0339,0.5765,0.7221,318.0419
15:55:03:163,-1.9789,3.6203,9.2985,61.3259,0.1378,0.5008,0.6574,317.107
15:55:03:184,-1.6582,2.6584,9.4804,61.5217,-0.2299,0.1868,0.5315,316.3013
15:55:03:202,-1.5912,2.4407,9.8513,61.465,-0.4022,0.1111,0.5217,315.695
15:55:03:221,-1.5075,2.2421,10.0642,63.0313,-0.4596,0.2381,0.5706,314.2569
15:55:03:243,-1.3615,2.254,9.935,61.6463,-0.3986,0.4104,0.6488,313.3386
15:55:03:264,-0.8662,2.1679,9.6718,61.6285,-0.3057,0.3664,0.6891,312.3716
15:55:03:283,-0.4331,2.3091,9.3129,61.3329,-0.2129,0.1734,0.6635,311.5056
15:55:03:301,-0.5623,2.4383,9.0042,61.4498,-0.1286,-0.0001,0.5853,310.8104
15:55:03:321,-0.7155,2.5508,8.5902,62.0552,-0.0516,-0.0087,0.5462,310.1517
15:55:03:341,-0.4475,2.5484,8.5448,61.0372,0.0022,0.1025,0.5718,309.4328
15:55:03:361,-0.548,2.4383,8.9228,60.5471,0.0522,0.1147,0.5413,308.7376
15:55:03:384,-0.8471,2.4694,8.9228,61.4187,0.1646,-0.005,0.4631,308.1813
15:55:03:405,-0.8542,2.5555,8.6764,61.9096,0.2685,-0.1418,0.4362,307.702
15:55:03:419,0.0981,2.881,8.8678,60.9715,0.3992,-0.3617,0.4863,307.2449
15:55:03:440,1.5003,3.4648,7.5206,61.2858,0.7083,-0.8309,0.4716,306.9982
15:55:03:461,1.084,3.6826,6.6784,61.171,0.795,-1.0068,0.1516,307.201
15:55:03:480,-0.6317,3.8094,6.1567,61.6169,0.679,-0.8321,-0.1868,307.7294
15:55:03:500,-1.3926,3.9147,6.0203,61.9847,0.4334,-0.5364,-0.1832,308.1614
15:55:03:520,-1.0959,3.8142,7.5446,60.8353,-0.004,-0.0807,0.0404,308.1171
15:55:03:541,0.2106,3.7089,9.0449,59.6412,-0.346,0.2589,0.2078,307.723
15:55:03:577,0.7489,3.7759,10.2987,60.9715,-0.4621,0.3701,0.1907,307.2802
15:55:03:587,0.3781,4.0367,10.5835,61.3329,-0.3143,0.2076,-0.0158,307.1251
15:55:03:604,0.0335,4.2856,10.1743,61.8396,-0.0272,-0.0978,-0.1868,307.3076
15:55:03:642,0.1077,4.3262,9.9637,60.4631,0.1756,-0.3239,-0.2675,307.6626
15:55:03:643,0.7849,4.6636,8.8152,60.2084,0.205,-0.1809,-0.2467,308.0757
15:55:03:669,1.5697,3.5677,8.607,60.2084,-0.109,0.0695,-0.287,308.593
15:55:03:683,0.8327,2.7374,10.7007,60.1178,-0.649,0.1697,-0.4141,308.8362
15:55:03:699,-0.7442,2.4024,12.4762,59.1169,-0.9324,0.2357,-0.48,309.1418
15:55:03:719,-1.7157,2.3952,12.8495,60.0384,-0.7064,0.2198,-0.364,309.3565
15:55:03:740,-1.3161,2.6178,11.3348,59.1654,-0.2666,-0.0832,-0.094,309.4119
15:55:03:760,0.0909,2.7494,10.002,61.5217,-0.0492,-0.3801,0.1662,309.3215
15:55:03:780,0.7705,2.9743,9.5019,60.2965,-0.1029,-0.3581,0.286,309.0702
15:55:03:804,0.9093,3.0293,9.7388,59.1265,-0.2532,-0.0942,0.3067,308.7079
15:55:03:821,0.7394,3.0508,9.9063,58.8924,-0.3045,0.1282,0.286,308.3231
15:55:03:840,0.3972,3.0676,9.6694,58.9409,-0.2092,0.1782,0.2127,307.9763
15:55:03:862,-0.201,3.1274,8.8271,58.4395,-0.0198,0.0988,0.1308,307.7911
15:55:03:887,-0.6604,3.1848,8.0949,59.7478,0.1231,-0.0294,0.0893,307.6739
15:55:03:901,-0.603,3.0963,7.8078,60.0941,0.1475,-0.1247,0.121,307.5898
15:55:03:920,-0.335,2.9719,7.8508,58.8924,0.095,-0.1492,0.1785,307.439
15:55:03:939,-0.1364,2.9599,7.9346,58.8924,0.0412,-0.0649,0.2346,307.1862
15:55:03:960,0.0215,2.9934,8.0758,58.8924,0.0046,0.0878,0.2872,306.8226
15:55:03:980,0.0909,3.07,8.0901,58.2768,0.0119,0.2173,0.3287,306.3715
15:55:04:000,0.2608,3.271,8.0136,58.7289,0.0608,0.2039,0.3324,305.9153
15:55:04:023,0.2823,3.4169,7.8628,59.7522,0.1145,0.1086,0.3067,305.5359
15:55:04:046,0.1005,3.527,7.6546,58.6539,0.1378,0.0158,0.286,305.227
15:55:04:070,0.1555,3.752,7.9011,58.0595,0.1182,0.0011,0.336,304.864
15:55:04:080,0.1938,3.9099,8.0112,57.9638,0.1145,0.0512,0.4338,304.4101
15:55:04:100,0.7346,4.4339,7.6451,58.0432,0.266,0.2283,0.6219,303.8029
15:55:04:119,0.7633,4.465,7.5733,57.2445,0.2746,0.2137,0.606,302.4122
15:55:04:140,0.3541,4.4913,7.8293,57.4769,0.194,0.1514,0.5511,301.8185
15:55:04:160,-0.1819,4.3765,8.1787,57.0109,0.0791,0.0903,0.5059,301.2938
15:55:04:180,-0.3661,4.3358,8.5352,56.6088,-0.0198,0.0927,0.5694,300.7051
15:55:04:202,-0.5336,4.3071,9.2339,56.6902,-0.109,0.1404,0.6745,299.9662
15:55:04:220,-0.5432,4.5535,10.1839,57.6759,-0.1542,0.2161,0.7734,299.0982
15:55:04:240,-0.1986,4.9173,10.727,55.9865,-0.065,0.364,0.8321,298.1213
15:55:04:275,-0.4211,4.7641,10.6816,57.3724,0.1268,0.5216,0.7746,297.1285
15:55:04:281,-1.1964,4.4602,10.3944,56.8631,0.2428,0.4739,0.6561,296.273
15:55:04:317,-1.4859,4.1539,10.7868,56.2545,0.2074,0.2955,0.6195,295.5256
15:55:04:322,-1.5386,3.8213,11.3252,56.5806,0.1402,0.1477,0.6207,294.8483
15:55:04:341,-1.4118,3.3811,11.5669,55.6686,0.1084,0.1098,0.5987,294.161
15:55:04:360,-1.462,3.0796,11.2702,56.0775,0.0718,0.0927,0.5572,293.5304
15:55:04:391,-1.3902,2.7206,10.7486,55.6207,-0.065,0.1257,0.5413,292.8927
15:55:04:402,-1.2132,2.3617,10.8515,56.0235,-0.2825,0.3688,0.5743,292.1113
15:55:04:427,-0.9619,1.9693,11.1242,54.6095,-0.456,0.6669,0.6549,291.1204
15:55:04:442,-0.9452,1.9669,11.1506,54.5607,-0.4853,0.8172,0.7245,289.9874
15:55:04:461,-0.8829,2.3067,10.2317,55.0634,-0.3582,0.8282,0.7832,288.8177
15:55:04:482,-0.6437,2.5149,8.8176,55.4621,-0.1823,0.8074,0.8272,287.6575
15:55:04:502,-0.2393,2.4503,8.1619,53.5752,-0.1335,0.7659,0.8504,286.4651
15:55:04:521,-0.4259,2.321,7.8867,54.9846,-0.2031,0.6144,0.8076,285.391
15:55:04:542,-0.6317,2.3354,7.8796,54.1191,-0.263,0.4287,0.7844,284.4171
15:55:04:564,0.0024,2.4287,7.2503,54.1444,-0.164,0.2797,0.8907,282.3643
15:55:04:583,0.1149,2.3282,7.1569,53.2161,-0.1383,0.2662,0.8846,281.3363
15:55:04:599,0.3589,2.2708,7.736,53.2983,-0.153,0.2198,0.8638,280.342
15:55:04:625,0.5264,2.2301,7.992,52.914,-0.0968,0.0781,0.8162,279.4399
15:55:04:640,0.3135,2.3282,8.2265,52.8585,0.0437,-0.0624,0.7502,278.6492
15:55:04:661,0.3565,2.6201,8.016,52.1325,0.2355,-0.1382,0.7185,277.9409
15:55:04:684,0.6604,2.8235,7.4776,51.3537,0.398,-0.1846,0.6989,277.2671
15:55:04:703,0.8447,3.0796,7.3316,52.5178,0.3858,-0.2677,0.6036,276.7277
15:55:04:720,0.7801,3.2088,8.1332,51.9761,0.2025,-0.3434,0.4558,276.359
15:55:04:740,0.414,3.4074,9.4564,52.3086,-0.0174,-0.4045,0.2921,276.184
15:55:04:767,0.3326,3.1896,10.2772,50.341,-0.12,-0.3605,0.1858,276.0976
15:55:04:789,-0.2417,3.5007,10.5954,50.1894,-0.1396,-0.2102,0.1235,276.0343
15:55:04:808,-0.1938,3.1777,10.6098,50.3449,-0.2141,0.0121,0.1418,275.842
15:55:04:819,0.5073,2.6058,11.2056,50.3266,-0.4584,0.1587,0.2139,275.4909
15:55:04:922,1.4836,1.6008,13.1462,49.1497,-0.8213,0.1184,0.242,275.1144
15:55:04:923,1.3902,1.005,15.1585,51.2494,-1.0107,-0.1125,0.1687,274.8414
15:55:04:925,1.1701,0.5934,15.7185,49.858,-0.8042,-0.3825,0.1235,274.6974
15:55:04:936,1.2108,0.4857,14.735,49.2268,-0.3778,-0.5096,0.2065,274.4961
15:55:04:937,1.3639,0.8231,12.8638,49.7793,0.0437,-0.3532,0.3605,274.1179
15:55:04:948,1.5721,1.2706,11.007,50.0743,0.2673,-0.1052,0.4888,273.5572
15:55:04:962,1.876,1.7683,9.8273,48.353,0.2612,0.0207,0.5462,272.9109
15:55:04:982,1.9908,2.333,9.1789,49.6074,0.172,0.1013,0.545,272.263
15:55:05:000,1.675,2.8092,8.2983,47.0977,0.1439,0.2577,0.4875,271.6447
15:55:05:020,0.6054,3.283,6.7214,47.6691,0.2416,0.5594,0.3312,271.0996
15:55:05:041,0.256,3.3571,5.9749,47.4314,0.2746,0.5264,0.2615,270.2256
15:55:05:063,0.0574,3.2471,5.3145,48.04,0.2404,0.4079,0.2041,269.9258
15:55:05:081,-0.2728,3.0963,5.3336,47.2707,0.0669,0.2369,0.1418,269.7358
15:55:05:103,-0.4475,2.9169,6.4056,48.7473,-0.1432,0.1367,0.1247,269.5733
15:55:05:121,-0.1579,2.7517,7.2766,47.6857,-0.2055,0.1159,0.1772,269.3515
15:55:05:140,0.1316,2.814,7.4584,46.8321,-0.1017,0.1526,0.231,269.0642
15:55:05:162,0.3302,2.8594,7.5111,46.1867,-0.0015,0.1807,0.253,268.7678
15:55:05:180,0.5408,2.8905,7.6762,45.0898,0.0351,0.1892,0.2603,268.4323
15:55:05:200,0.6604,2.9073,8.1069,45.93,0.0046,0.1819,0.2627,268.1193
15:55:05:221,0.9547,2.7733,8.7817,45.5849,-0.0272,0.1636,0.2713,267.7804
15:55:05:242,1.139,2.8235,9.5306,44.2928,0.0107,0.1599,0.2664,267.4601
15:55:05:263,1.072,2.9073,10.0834,45.9858,0.1243,0.1807,0.2334,267.1412
15:55:05:280,1.1629,3.1801,10.0116,45.4306,0.277,0.1954,0.1968,266.8549
15:55:05:301,1.2467,3.0963,10.1527,45.0778,0.3076,0.1453,0.1296,266.674
15:55:05:321,1.0409,3.2495,10.8849,46.092,0.194,0.061,0.0453,266.5885
15:55:05:341,0.6221,3.4768,11.4257,45.1124,0.0437,0.0329,-0.0073,266.5054
15:55:05:366,0.4977,3.1872,11.9498,45.0491,-0.0748,0.1892,0.0037,266.3759
15:55:05:382,-0.2967,2.7517,13.5482,40.8375,-0.175,0.4214,0.005,266.155
15:55:05:403,-1.8616,2.936,13.6654,43.3331,0.0058,0.5509,-0.0195,265.9597
15:55:05:420,-2.4574,3.4839,11.3994,42.4568,0.3968,0.5069,0.0196,265.7556
15:55:05:439,-2.4096,3.618,9.6407,41.0739,0.4676,0.3664,0.0648,265.5574
15:55:05:460,-1.8281,2.9097,9.8919,40.5749,0.062,0.2247,0.0624,265.3919
15:55:05:480,-2.0602,1.5218,12.9906,41.4434,-0.6307,0.21,0.0233,265.299
15:55:05:501,-2.1272,1.3495,12.6891,40.933,-0.423,0.2393,0.1516,264.8276
15:55:05:520,-1.608,1.5075,11.074,40.1462,-0.0504,0.2393,0.3764,264.2893
15:55:05:540,-0.7155,1.6798,9.7053,40.7767,0.1756,0.2332,0.5853,263.5558
15:55:05:562,0.3757,1.7994,8.8271,39.7118,0.2294,0.2198,0.7062,262.7197
15:55:05:583,0.9763,1.9454,8.2457,39.562,0.2221,0.2063,0.6965,261.9136
15:55:05:617,1.0648,2.1272,7.8963,41.7893,0.2306,0.2076,0.617,261.2092
15:55:05:622,1.1031,2.4263,7.279,39.3824,0.3064,0.2198,0.5364,260.6055
15:55:05:639,1.2514,2.6369,6.4678,39.9373,0.4175,0.2222,0.4546,260.0737
15:55:05:661,1.2825,2.7757,5.8576,39.2282,0.4615,0.1575,0.336,259.7028
15:55:05:682,1.1653,2.7948,5.7141,38.0563,0.4151,0.0268,0.1797,259.5498
15:55:05:700,0.8519,2.8953,5.9031,38.8711,0.3332,-0.0991,0.0294,259.6089
15:55:05:721,0.4881,3.1298,6.2142,37.9204,0.2856,-0.1382,-0.0781,259.7781
15:55:05:740,0.4546,3.3308,6.4295,38.3812,0.2758,-0.1479,-0.1343,259.9996
15:55:05:759,0.6341,3.4217,6.5635,38.1625,0.2807,-0.1944,-0.1807,260.3041
15:55:05:783,0.6365,3.46,6.8722,36.2457,0.2294,-0.3129,-0.2834,260.7585
15:55:05:802,0.3087,3.3667,7.6642,35.614,0.1072,-0.5193,-0.4287,261.439
15:55:05:820,-0.122,3.2136,9.3464,36.6869,-0.0736,-0.7124,-0.5387,262.255
15:55:05:840,-0.9021,3.2279,10.8706,35.4772,-0.1689,-0.705,-0.5375,263.0839
15:55:05:861,-1.4237,4.1946,11.7751,36.8864,-0.1066,-0.4619,-0.3884,263.6791
15:55:05:882,-0.2369,4.3358,11.2223,34.8921,-0.0235,-0.2359,-0.188,263.9973
15:55:05:903,1.9358,2.948,10.8515,34.1056,-0.28,-0.3055,-0.1868,264.2994
15:55:05:921,2.7326,0.8949,13.9071,33.5353,-1.0571,-0.6659,-0.4446,264.9324
15:55:05:939,0.5647,-1.2371,20.1165,33.8404,-1.2501,-0.8174,-0.8221,265.8998
15:55:05:961,-0.7011,-0.28,16.8981,33.5781,-0.1432,-0.4106,-0.5582,267.3575
15:55:05:982,-0.0814,0.7489,12.2178,33.1334,0.7474,0.0365,-0.0976,267.3972
15:55:06:003,0.8973,1.7492,9.2387,33.0569,0.9514,0.3493,0.2236,267.0447
15:55:06:021,1.3065,2.5819,8.1787,34.8347,0.6888,0.5057,0.2798,266.6207
15:55:06:039,0.9332,2.9575,7.9298,32.9456,0.365,0.5008,0.1394,266.3556
15:55:06:062,0.067,3.2231,7.4824,33.3251,0.2538,0.4874,-0.0146,266.2411
15:55:06:083,-0.6102,3.3523,6.4965,32.5598,0.3589,0.5362,-0.0769,266.1848
15:55:06:102,-1.0002,3.5079,5.2427,32.2309,0.5141,0.5594,-0.0769,266.1359
15:55:06:121,-1.2299,3.618,4.3573,34.1767,0.5507,0.4861,-0.0622,266.1061
15:55:06:143,-1.4477,3.6251,4.0726,33.2649,0.4297,0.3114,-0.0415,266.1226
15:55:06:159,-1.4261,3.4241,4.5296,31.5649,0.2257,0.0866,0.0062,266.1809
15:55:06:178,-1.0289,3.3284,5.4891,33.6529,0.0681,-0.0771,0.0941,266.1951
15:55:06:199,-0.5886,3.3523,5.8576,32.1515,0.0339,-0.1345,0.1711,266.1419
15:55:06:218,-0.3589,3.4887,6.0251,31.632,0.0339,-0.0832,0.2065,266.0385
15:55:06:239,-0.1795,3.606,6.9416,32.815,-0.0296,-0.0013,0.2224,265.8809
15:55:06:260,0,3.5007,8.0662,30.483,-0.1053,0.0011,0.2163,265.7002
15:55:06:279,-0.0646,3.4169,9.2913,31.5649,-0.0992,-0.071,0.2078,265.5722
15:55:06:299,0.0646,3.5868,10.27,30.3912,-0.0137,-0.1895,0.2334,265.4539
15:55:06:320,0.548,3.8237,10.6863,30.5192,0.1366,-0.2554,0.2786,265.3253
15:55:06:342,1.3878,3.929,11.1936,29.0333,0.2159,-0.297,0.3031,265.1748
15:55:06:365,2.1248,3.9625,11.9521,29.8954,0.183,-0.3678,0.2518,265.1046
15:55:06:384,1.8473,4.4076,12.6365,29.2338,0.1781,-0.3043,0.0856,265.1943
15:55:06:403,-0.469,3.9697,10.7677,29.7008,0.3528,0.5765,-0.2161,265.2852
15:55:06:420,-1.9669,4.142,11.5502,28.0573,0.2013,0.7024,-0.2345,265.2623
15:55:06:438,-2.8403,4.5224,10.6409,27.5586,0.3088,0.7879,-0.1563,265.1435
