Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:54:38:052,1.4213,1.3783,10.8227,42.1701,-0.0467,-0.03,-0.1609,27.1082
19:54:38:053,1.4405,1.1222,10.5811,40.3188,0.0229,-0.1815,-0.139,27.3422
19:54:38:053,2.0076,0.7681,10.4495,41.413,-0.131,-0.1949,-0.018,27.3942
19:54:38:060,2.9432,0.8806,10.9543,38.8622,-0.5219,0.152,0.1273,27.1698
19:54:38:077,3.8333,0.3589,12.0144,39.3052,-0.908,0.4574,0.3106,26.6298
19:54:38:094,4.3095,-0.4522,13.3448,40.0955,-1.2464,0.6847,0.3412,25.991
19:54:38:113,3.2901,-0.6556,14.2612,38.7765,-1.4712,0.6553,0.1652,25.6422
19:54:38:133,1.6726,-0.1364,14.6465,39.4252,-1.393,0.389,-0.0449,25.6112
19:54:38:153,1.6247,-0.5336,13.8281,39.8268,-0.8567,0.003,-0.0803,25.7154
19:54:38:174,2.2301,-0.7346,11.7081,40.1872,0.0083,-0.3232,0.004,25.7279
19:54:38:195,2.4048,-0.4259,8.6166,38.7028,0.7719,-0.4784,0.0345,25.6935
19:54:38:215,2.5986,0.0191,6.4056,39.1457,0.971,-0.4943,-0.029,25.7129
19:54:38:235,2.7972,0.3159,5.805,39.8691,-0.1701,-0.278,-0.3687,26.2143
19:54:38:256,1.8401,0.3852,6.9248,40.693,-0.7247,0.0421,-0.6386,26.8284
19:54:38:274,0.7394,0.4092,7.2072,40.1568,-0.8848,0.2119,-0.8696,27.73
19:54:38:297,-0.0694,0.335,6.999,39.3091,-0.8029,0.1838,-0.9636,28.796
19:54:38:313,-0.4331,0.3374,6.7813,39.6987,-0.671,0.075,-0.8708,29.8088
19:54:38:334,-0.4355,0.3852,7.0373,42.3065,-0.6087,-0.0251,-0.7364,30.669
19:54:38:356,0.012,0.5623,7.5398,39.5283,-0.5916,-0.1192,-0.6154,31.3704
19:54:38:376,0.2536,1.0385,8.2911,41.6738,-0.5708,-0.2255,-0.5275,31.959
19:54:38:393,0.481,1.2275,8.942,42.1583,-0.5073,-0.2707,-0.5018,32.5403
19:54:38:414,0.5958,1.206,9.6311,42.6751,-0.434,-0.2768,-0.5519,33.1772
19:54:38:435,0.5623,1.0433,10.3992,42.0418,-0.423,-0.2108,-0.6301,33.8755
19:54:38:453,0.5121,1.0241,11.665,42.1583,-0.4535,-0.1265,-0.6545,34.6288
19:54:38:474,0.2321,1.1103,12.9236,42.5139,-0.4242,-0.1485,-0.6081,35.3279
19:54:38:493,-0.201,1.4907,13.5888,42.7878,-0.2568,-0.0716,-0.5165,35.941
19:54:38:514,-0.2776,1.8521,13.5912,42.0157,0.1194,0.0591,-0.3125,36.3176
19:54:38:534,-0.079,1.6678,12.6054,42.415,0.7071,0.0335,0.004,36.3521
19:54:38:556,0.1938,1.7252,11.1721,43.0395,1.186,-0.052,0.3192,36.0431
19:54:38:574,0.8471,2.2301,10.9041,41.4939,1.1616,-0.0141,0.66,35.2966
19:54:38:595,1.876,2.0124,10.8491,43.4955,0.9612,-0.052,0.9117,34.2757
19:54:38:613,2.4981,1.9047,10.1384,44.7498,0.8781,-0.0398,0.9569,33.1512
19:54:38:633,1.9836,2.1272,9.9135,44.5999,0.6668,0.2778,0.7871,32.2182
19:54:38:656,1.4979,2.1846,10.0044,43.8563,0.3943,0.5894,0.6454,31.3809
19:54:38:675,1.1294,2.0052,11.3731,44.8031,0.0461,0.5759,0.5073,30.7411
19:54:38:700,0.8159,0.8471,14.4287,44.9893,-0.2641,-0.6384,0.1909,30.3167
19:54:38:712,0.3781,-0.1579,13.1222,45.0779,0.1647,-0.6323,0.2312,30.2377
19:54:38:734,-0.4451,-0.0718,10.9735,44.2237,0.8219,-0.0948,0.4377,29.8633
19:54:38:754,-0.3972,0.3565,8.6859,46.6135,1.2117,0.1251,0.7358,29.1188
19:54:38:777,0.4546,0.5815,7.6331,44.6393,1.1164,-0.0276,0.9508,28.1339
19:54:38:793,1.3615,0.7561,7.9514,47.7061,0.7352,-0.2463,0.9814,27.14
19:54:38:814,1.7635,0.8638,8.5735,44.2669,0.3479,-0.3281,0.8066,26.3247
19:54:38:836,1.3065,0.7561,8.8965,44.9461,0.1402,-0.151,0.5476,25.7896
19:54:38:854,0.4929,0.737,8.5998,46.7418,0.1256,0.1239,0.3717,25.4105
19:54:38:874,-0.0502,0.7585,7.9394,47.121,0.1952,0.2522,0.3399,25.095
19:54:38:893,-0.3326,0.9763,7.1761,45.9835,0.2355,0.2705,0.3937,24.7049
19:54:38:914,-0.39,1.206,6.1496,46.7105,0.1463,0.4073,0.4426,24.2034
19:54:38:940,-0.2823,1.261,5.7212,45.537,-0.1872,0.9583,0.4108,23.618
19:54:38:956,-1.2227,1.4285,7.6618,45.5775,-0.7529,1.8392,0.2923,23.0562
19:54:38:976,-2.0339,1.6822,10.3203,46.6472,-1.1377,2.3865,0.2569,22.4995
19:54:38:994,-1.6845,1.73,11.4257,45.4425,-0.974,2.1605,0.4218,21.8093
19:54:39:013,-0.5025,1.4142,11.2487,47.5462,-0.2923,1.6181,0.6417,20.9221
19:54:39:039,0.0622,1.8497,9.667,46.6302,0.4896,0.9999,0.6258,20.0849
19:54:39:054,0.6796,1.943,8.1308,46.438,0.8244,0.4098,0.3913,19.576
19:54:39:073,1.0241,1.6343,7.8724,46.2844,0.6998,0.185,0.0369,19.4937
19:54:39:092,0.4857,1.3424,8.595,45.8707,0.3528,0.2167,-0.3552,19.8437
19:54:39:114,0.012,0.8829,10.0929,46.8365,0.0461,0.2033,-0.6032,20.4954
19:54:39:136,-0.1962,0.457,10.8778,47.1039,0.007,-0.3074,-0.6264,21.28
19:54:39:154,-0.0646,0.5862,11.0429,46.4365,-0.0333,-0.5236,-0.5018,22.0172
19:54:39:176,0.4403,0.5862,11.1314,47.5375,-0.1395,-0.4601,-0.3076,23.1356
19:54:39:193,0.6628,0.8614,11.2606,48.0199,-0.2409,-0.1999,-0.1585,23.3625
19:54:39:214,0.67,1.0122,11.7009,45.6665,-0.2947,-0.0667,-0.117,23.519
19:54:39:233,1.0385,0.5815,11.8253,45.8873,-0.2189,-0.2463,-0.1573,23.7526
19:54:39:253,0.9404,0.39,11.5478,47.4206,-0.0394,-0.6226,-0.2636,24.1516
19:54:39:280,0.5886,0.2417,10.6528,46.6787,0.172,-0.7728,-0.3222,24.6965
19:54:39:292,0.3565,0.2967,9.7819,49.7983,0.365,-0.5529,-0.2953,25.16
19:54:39:312,0.7178,0.067,8.7888,45.9192,0.3675,-0.3794,-0.2575,25.5708
19:54:39:335,1.1749,0.1866,9.5402,47.2783,0.0877,-0.2988,-0.2489,25.9312
19:54:39:353,2.1727,0.4762,9.9326,47.7948,-0.2849,-0.4698,-0.1805,26.2089
19:54:39:372,2.6297,0.4044,10.1312,46.0498,-0.5244,-0.3709,-0.1756,26.4547
19:54:39:392,1.8784,0.4164,9.6096,48.6486,-0.5085,0.0872,-0.3381,26.8395
19:54:39:412,0.8782,0.5504,8.4873,47.7567,-0.291,0.3792,-0.4847,27.3496
19:54:39:433,0.1388,0.6915,7.3484,46.4829,-0.0113,0.3157,-0.5189,27.9471
19:54:39:456,-0.2225,1.0433,6.3888,46.9928,0.2038,0.0249,-0.4896,28.5315
19:54:39:473,-0.0646,1.2969,5.8026,45.8247,0.3161,-0.2121,-0.4016,29.0663
19:54:39:492,0.5216,1.4142,5.5011,46.6722,0.3271,-0.2793,-0.2892,29.4749
19:54:39:511,0.792,1.7731,5.4485,47.2351,0.2233,-0.2218,-0.2416,29.7809
19:54:39:536,0.6604,2.1535,6.1041,49.525,0.0083,-0.1424,-0.2856,30.1435
19:54:39:554,0.5767,2.2971,7.2694,47.7028,-0.2251,-0.1436,-0.3784,30.6343
19:54:39:572,0.5288,2.3521,8.5543,45.7764,-0.3827,-0.1925,-0.481,31.2389
19:54:39:592,0.7968,2.077,10.9974,46.6747,-0.4034,-0.3074,-0.6228,32.6219
19:54:39:612,0.4211,2.1009,11.8325,46.1006,-0.3326,-0.2011,-0.6448,33.4013
19:54:39:637,-0.6724,2.2229,11.8947,47.8515,-0.2422,0.003,-0.5861,34.1172
19:54:39:652,-1.9621,2.0124,11.6411,47.3561,-0.1908,0.3756,-0.3845,34.6349
19:54:39:673,-2.0219,2.4215,11.3635,46.9935,-0.2788,0.7091,-0.0266,34.7231
19:54:39:692,-1.6439,2.3857,11.7416,46.0882,-0.2495,0.7177,0.4853,34.2226
19:54:39:716,-0.4881,2.2684,12.2201,45.7399,-0.2226,0.6175,0.8225,33.3348
19:54:39:735,0.3709,2.2086,12.737,45.2101,-0.1945,0.4293,0.8848,32.3736
19:54:39:756,0.213,2.3857,12.4451,45.8002,-0.1163,0.3426,0.7358,31.5825
19:54:39:772,-0.5384,2.2827,11.8301,46.2885,0.0889,0.4489,0.5818,30.963
19:54:39:792,-0.9428,2.3067,11.476,45.6862,0.2942,0.356,0.4902,30.4882
19:54:39:814,-0.7609,2.0243,11.2439,45.6738,0.4127,-0.1803,0.4071,30.1347
19:54:39:832,-0.9404,1.7013,10.6863,46.4444,0.5226,-0.6971,0.274,30.0425
19:54:39:857,-1.1462,1.2706,10.2963,45.6968,0.6264,-0.8791,0.2092,30.0963
19:54:39:872,-0.8758,0.725,10.282,43.9891,0.5776,-0.906,0.2752,30.0807
19:54:39:891,-0.1077,0.3876,10.6194,43.1935,0.3235,-0.9622,0.3583,29.9855
19:54:39:911,0.2297,0.3924,11.0668,43.5648,-0.0369,-0.9353,0.3534,29.8886
19:54:39:932,0.3589,0.0957,11.3994,43.5648,-0.3228,-0.746,0.2947,29.8393
19:54:39:953,0.3422,-0.122,11.141,43.6935,-0.4401,-0.5297,0.2092,29.8423
19:54:39:971,0.414,-0.3039,10.6409,43.1997,-0.3631,-0.2536,0.1604,29.8305
19:54:39:993,0.4379,-0.402,10.325,44.3751,-0.1628,0.0188,0.1823,29.7679
19:54:40:014,0.1938,-0.335,9.9661,44.499,0.0767,0.1227,0.2483,29.5998
19:54:40:034,-0.4714,-0.0407,9.4277,41.7706,0.3369,0.0885,0.3241,29.3948
19:54:40:053,-1.1677,0.5336,6.6473,42.2364,0.7645,0.4916,0.616,28.3756
19:54:40:150,-1.541,0.8638,4.7545,46.0077,0.7279,1.3615,0.7602,27.455
19:54:40:151,-1.9167,1.084,3.472,46.6659,0.2966,2.907,0.8066,26.2071
19:54:40:153,-2.3904,1.1629,3.0652,44.5155,-0.6624,4.2949,0.7675,24.8
19:54:40:154,-2.9934,1.6104,6.731,39.6307,-2.0283,4.5502,0.726,23.4675
19:54:40:155,-1.9717,1.4524,12.6317,40.5677,-3.0448,2.9473,0.715,22.3958
19:54:40:171,-0.7274,0.6413,16.4387,37.9398,-2.8689,0.6004,0.6246,21.6209
19:54:40:192,-0.9021,-0.1699,17.1015,37.5612,-1.3075,-0.7227,0.2153,21.3802
19:54:40:212,-1.9334,-0.39,14.4287,38.6032,0.7438,-0.8119,-0.2611,21.7493
19:54:40:232,-2.0937,-0.7872,10.5619,39.8933,2.1793,-0.4418,-0.3857,22.321
19:54:40:252,-1.5218,-0.6963,6.207,39.0591,2.4627,-0.2011,-0.2281,22.7381
19:54:40:271,-1.9358,0.5097,5.5633,39.5294,1.5684,0.0738,-0.0657,22.9186
19:54:40:291,-1.2802,0.6006,5.7141,38.3949,0.2978,0.312,0.1396,22.8151
19:54:40:312,-0.7609,0.2489,8.0088,38.2644,-0.8408,0.615,0.2239,22.558
19:54:40:332,-0.2752,-0.5432,10.6385,38.2964,-1.5567,0.813,0.0785,22.4291
19:54:40:351,-0.0526,-1.7611,13.0887,37.2389,-1.7999,0.8081,-0.2147,22.6603
19:54:40:372,-0.938,-2.3737,14.7829,39.0339,-1.6703,0.4635,-0.5617,23.3347
19:54:40:393,-1.9095,-2.6704,15.0006,37.8334,-1.1682,0.0372,-0.679,24.2074
19:54:40:413,-2.1416,-2.534,13.6798,37.0098,-0.3692,-0.2243,-0.4004,24.7733
19:54:40:432,-1.3998,-2.0602,11.6866,37.5612,0.398,-0.3367,0.0773,24.7589
19:54:40:452,-0.2489,-1.3448,9.8273,37.5106,0.8293,-0.3929,0.4218,24.3335
19:54:40:471,0.4355,-0.6915,8.528,36.5241,0.8525,-0.3013,0.4487,23.8776
19:54:40:492,0.2058,-0.3183,7.6618,36.6304,0.6485,-0.0007,0.2532,23.6157
19:54:40:513,-1.2084,0.1484,6.5851,38.2558,0.3051,0.5038,-0.1683,23.6872
19:54:40:533,-1.6032,0.3709,6.2166,35.895,0.2331,0.5185,-0.244,23.8405
19:54:40:554,-1.6917,0.7418,6.3075,36.5363,0.1732,0.4171,-0.2465,24.5365
19:54:40:573,-1.3902,0.9811,6.7478,36.0475,0.1219,0.2558,-0.2575,24.888
19:54:40:595,-1.1462,1.1031,7.4297,36.7779,0.1304,0.1056,-0.332,25.3212
19:54:40:616,-1.1988,1.3591,8.1093,35.595,0.2111,-0.063,-0.398,25.819
19:54:40:631,-0.7394,1.5553,8.5759,35.6552,0.3406,-0.2964,-0.3674,26.2634
19:54:40:651,0.0909,1.608,8.9707,35.5143,0.4737,-0.5859,-0.3137,26.6682
19:54:40:673,0.7609,1.6558,9.3272,35.9142,0.5507,-0.8437,-0.3638,27.1181
19:54:40:693,0.6867,1.6965,10.1288,36.0633,0.5238,-1.0453,-0.5995,27.8539
19:54:40:712,0.0622,1.4022,11.074,34.8228,0.4542,-1.1259,-0.9258,28.9983
19:54:40:732,-1.0672,1.1318,11.5119,36.7194,0.4395,-1.0184,-1.1811,30.4885
19:54:40:751,-2.2181,1.0409,11.5454,36.7241,0.5165,-0.7252,-1.2104,32.0259
19:54:40:771,-3.003,1.1629,11.0524,35.0441,0.624,-0.4344,-0.949,33.2991
19:54:40:793,-3.1872,1.608,10.617,35.2647,0.6643,-0.2267,-0.5018,34.0251
19:54:40:811,-2.7589,2.1679,10.2676,35.6485,0.6387,-0.0471,-0.0583,34.1985
19:54:40:832,-2.3378,2.5196,10.0283,31.9175,0.5458,0.0323,0.2165,34.0399
19:54:40:852,-2.2804,3.0317,10.0786,31.6132,0.3907,0.0164,0.2886,33.7661
19:54:40:871,-2.1152,3.1083,10.1647,31.7365,0.2135,-0.0093,0.2691,33.5294
19:54:40:893,-1.4381,2.2038,11.0907,33.7944,-0.0418,-0.2585,0.1494,33.4744
19:54:40:916,-1.3352,1.2586,13.7898,34.1987,-0.4364,-1.1088,-0.1964,33.9706
19:54:40:932,-1.5864,0.457,16.3095,36.221,-0.6404,-2.0349,-0.5531,35.054
19:54:40:952,-2.2421,-0.3805,15.3212,34.766,-0.1114,-2.0691,-0.5886,36.2244
19:54:40:974,-3.3571,0.1149,7.6881,35.2982,1.737,-0.1326,0.3766,36.5955
19:54:40:996,-3.1035,1.1079,5.549,33.8178,1.6393,0.2387,0.8213,35.8488
19:54:41:012,-1.9406,1.742,6.0371,36.1931,0.9026,0.2314,1.1304,34.7197
19:54:41:034,-0.39,1.6869,7.5446,35.6556,0.1158,0.1129,1.2184,33.5019
19:54:41:052,0.4211,1.517,8.5448,35.5957,-0.2751,0.1019,1.0192,32.4433
19:54:41:072,0.4762,1.1725,8.7649,36.8063,-0.3142,0.0872,0.6148,31.8542
19:54:41:092,-0.2823,1.0792,8.9109,35.3483,-0.3094,-0.0716,0.1591,31.8188
19:54:41:113,-0.7968,0.7202,9.076,34.3425,-0.3448,-0.1656,-0.0913,32.0931
19:54:41:131,-1.261,0.6628,8.9061,34.6732,-0.2984,-0.0838,-0.1121,32.3651
19:54:41:151,-1.596,1.0313,8.4419,33.3385,-0.1713,0.0787,0.0309,32.4543
19:54:41:171,-1.809,1.6008,7.6331,34.7903,-0.0443,0.2717,0.2654,32.2309
19:54:41:192,-1.5506,2.0124,6.743,33.1473,0.0535,0.4978,0.5195,31.672
19:54:41:212,-1.2562,2.3713,6.0586,34.1706,0.084,0.6932,0.7333,30.8232
19:54:41:234,-0.8447,2.6848,6.0538,30.3771,-0.0003,0.7629,0.8628,29.8055
19:54:41:254,-0.4451,2.9767,6.9081,32.3817,-0.1835,0.6431,0.8677,28.7752
19:54:41:276,0.0407,2.8929,8.1308,33.7589,-0.3521,0.3951,0.7504,27.9119
19:54:41:294,0.1842,2.8427,9.6981,32.1479,-0.3607,0.1361,0.5623,27.3241
19:54:41:311,0.3254,2.7278,10.1408,33.029,-0.1603,-0.052,0.3827,26.9527
19:54:41:331,0.6437,2.4574,10.349,31.3468,0.0657,-0.1986,0.2275,26.7857
19:54:41:364,1.4524,1.8736,10.8634,29.8883,0.0681,-0.4613,0.0394,27.268
19:54:41:384,1.3185,1.2419,12.1795,31.1353,-0.269,-0.6067,-0.5299,27.9935
19:54:41:392,0.5049,1.151,11.7847,30.5358,-0.3094,-0.2426,-0.657,28.8065
19:54:41:412,0.4331,0.8758,10.9687,32.2833,-0.3057,0.1728,-0.5434,29.447
19:54:41:430,1.1127,0.7968,11.2558,31.2268,-0.5024,0.2656,-0.3723,29.7698
19:54:41:451,2.1751,0.1723,12.7801,31.3042,-0.8604,0.0653,-0.3638,30.19
19:54:41:470,2.1224,-0.3781,14.6536,32.6541,-1.1133,-0.2267,-0.613,30.9377
19:54:41:491,1.1605,-0.8136,15.6515,29.6553,-1.0302,-0.355,-0.8977,32.0597
19:54:41:511,-0.1914,-1.1749,14.8211,30.088,-0.5757,-0.2658,-0.9771,33.292
19:54:41:531,-0.9117,-1.4142,12.7585,29.9634,0.0413,-0.0532,-0.7168,34.2844
19:54:41:551,-0.5815,-1.2467,10.6194,30.1569,0.5678,0.1508,-0.2013,34.6573
19:54:41:572,0.4714,-0.9141,8.8678,30.8408,0.8366,0.1654,0.2984,34.4475
19:54:41:594,1.3495,-0.3829,7.5302,29.0733,0.883,0.1312,0.5586,33.9089
19:54:41:612,1.6415,0.1795,6.3434,30.3222,0.8232,0.1874,0.555,33.3065
19:54:41:632,1.5003,0.6174,5.3527,29.2684,0.712,0.3035,0.3729,32.8877
19:54:41:652,1.0935,0.9811,4.7186,29.3849,0.5458,0.3242,0.0883,32.7737
19:54:41:673,0.7633,1.1533,4.4004,29.9755,0.2905,0.185,-0.2233,33.0418
19:54:41:693,0.5934,1.1797,4.812,29.8233,-0.0345,-0.0325,-0.4994,33.6525
19:54:41:711,0.4427,1.1294,5.9222,31.0183,-0.3863,-0.278,-0.7193,34.56
19:54:41:732,0.3876,1.0792,7.4225,30.8852,-0.6246,-0.4088,-0.8573,35.6338
19:54:41:752,0.3398,1.0504,8.3821,28.5286,-0.6624,-0.388,-0.9282,36.8033
19:54:41:773,0.1962,1.0792,8.9252,28.97,-0.5488,-0.2609,-0.9575,37.9669
19:54:41:792,0.0263,1.1318,9.1095,28.702,-0.4376,-0.1461,-0.949,39.085
19:54:41:817,0.0191,1.1318,9.5426,28.9731,-0.4059,-0.0288,-0.8915,40.1317
19:54:41:831,0.079,1.1749,10.27,27.7055,-0.4511,0.0469,-0.8121,41.1076
19:54:41:851,-0.1149,1.3065,10.7677,29.2371,-0.4596,0.1373,-0.7144,41.952
19:54:41:872,-0.7274,1.6845,11.2439,27.4193,-0.3937,0.2827,-0.5861,42.6769
19:54:41:894,-1.4955,2.0435,11.141,27.7698,-0.0968,0.4794,-0.1622,43.2905
19:54:41:911,-1.2658,1.9597,11.8971,26.5153,-0.0858,0.2668,0.0431,43.3234
19:54:41:931,-0.8255,2.144,13.0098,27.528,-0.1188,-0.1265,0.2141,43.1695
19:54:41:951,-0.4546,2.1033,13.2873,25.6252,0.0083,-0.3257,0.3106,42.9522
19:54:41:976,-0.5456,1.931,12.5934,27.9127,0.1842,-0.3281,0.2789,42.7665
19:54:41:992,-0.993,1.8066,11.6315,25.8167,0.2355,-0.184,0.2165,42.6476
19:54:42:011,-1.4572,1.7874,11.4114,27.7698,0.1194,0.0921,0.2483,42.4819
19:54:42:032,-1.4668,1.6965,11.9498,26.8612,-0.0504,0.2595,0.3802,42.1664
19:54:42:052,-0.8853,1.0313,12.7561,23.9581,-0.109,0.1312,0.4719,41.7583
19:54:42:072,-0.8255,0.7968,12.6508,26.0925,0.0498,-0.1216,0.4914,41.3478
19:54:42:092,-1.072,0.9428,11.0046,25.2616,0.4249,-0.1326,0.555,40.8727
19:54:42:112,-0.9356,0.9523,8.9659,23.9884,0.7621,-0.0545,0.6429,40.3149
19:54:42:133,-0.8566,1.3089,7.8724,27.0096,0.7621,-0.1461,0.6515,39.7069
19:54:42:159,-0.5384,1.2586,8.0806,27.5276,0.4835,-0.3074,0.5659,39.246
19:54:42:267,-0.1771,0.7968,9.3918,29.3724,0.1341,-0.5212,0.3802,39.0294
19:54:42:268,0.2728,0.4355,10.8132,27.7698,-0.0931,-0.7105,0.1921,39.0608
19:54:42:269,0.3829,0.2273,11.0524,27.0868,-0.0162,-0.6397,0.0614,39.2256
19:54:42:270,0.1412,0.067,9.7675,24.2208,0.2599,-0.4063,-0.0669,39.5108
19:54:42:271,-0.2034,-0.0215,8.4634,23.6381,0.4114,-0.1974,-0.1524,39.8497
19:54:42:272,-0.4977,0.1172,8.2361,23.3063,0.3296,-0.0557,-0.15,40.1704
19:54:42:291,-0.5312,0.4881,8.6501,22.0601,0.2001,0.0262,-0.0766,40.3787
19:54:42:311,-0.4235,0.7992,8.5304,23.6631,0.2282,0.0982,0.0101,40.4808
19:54:42:331,-0.5168,1.0911,7.6523,21.4428,0.3882,0.1593,0.0589,40.4799
19:54:42:355,-0.7513,1.9167,6.1137,21.6722,0.3833,0.3023,0.1164,40.4681
19:54:42:373,-0.8231,2.1966,6.14,21.6722,0.1989,0.4611,0.1237,40.2855
19:54:42:395,-1.0289,2.4981,6.7645,20.3368,-0.0259,0.5246,0.098,40.0195
19:54:42:411,-1.0935,2.5292,7.8963,18.8037,-0.2165,0.3963,0.0614,39.9554
19:54:42:431,-0.9643,2.4837,9.2746,20.803,-0.291,0.1483,0.026,39.9814
19:54:42:452,-0.1125,2.2229,10.2485,21.6383,-0.2238,-0.052,0.0101,40.0528
19:54:42:475,0.3876,1.8544,10.6696,20.1397,-0.1188,-0.1742,-0.062,40.2054
19:54:42:491,0.2153,1.4309,11.1745,19.5421,-0.1346,-0.3013,-0.211,40.5868
19:54:42:511,0.0383,0.9619,11.7918,20.6286,-0.2397,-0.4393,-0.2905,41.0727
19:54:42:531,0.1268,0.7035,12.2417,18.9416,-0.3301,-0.5016,-0.2343,41.5367
19:54:42:551,0.7633,0.6006,12.6676,20.4943,-0.3851,-0.3978,-0.0608,41.7519
19:54:42:572,1.3783,0.7777,12.7849,17.3242,-0.4279,-0.2206,0.0809,41.7905
19:54:42:591,1.931,0.536,12.9069,17.1508,-0.4914,-0.1156,0.0614,41.8016
19:54:42:611,2.0435,-0.0694,13.3089,17.7838,-0.5574,-0.1033,-0.0828,41.9971
19:54:42:632,1.2514,-0.146,13.4166,17.7151,-0.4926,-0.0178,-0.2355,42.3253
19:54:42:656,0.2441,0.0168,12.1484,19.6945,-0.1566,0.2339,-0.2416,42.6596
19:54:42:673,0.055,0.0096,10.0259,17.3977,0.3015,0.4501,-0.0473,42.7613
19:54:42:693,0.3805,0.4738,8.5208,17.5072,0.5312,0.4,0.2092,42.5349
19:54:42:711,1.4237,0.6796,8.2193,17.0246,0.4615,0.1862,0.3876,42.1329
19:54:42:730,2.6488,0.6915,8.4419,19.0732,0.2502,-0.0349,0.3485,41.7333
19:54:42:752,3.2112,0.5145,8.5041,15.528,0.0584,-0.0923,0.0626,41.6789
19:54:42:771,2.5077,0.3087,8.2409,17.4792,-0.0748,0.0616,-0.3528,42.0732
19:54:42:791,0.9667,0.3206,7.8293,16.4242,-0.1383,0.2522,-0.7119,42.915
19:54:42:812,-0.8758,0.7681,7.4202,15.3197,-0.0565,0.1874,-0.7437,44.7077
19:54:42:830,-0.4642,0.9691,6.8578,14.921,0.1084,0.0518,-0.5091,45.308
19:54:42:854,0.3422,1.1868,6.2955,16.6928,0.2135,-0.0874,-0.3222,45.6474
19:54:42:873,1.1438,1.4883,6.4319,15.4153,0.1292,-0.1351,-0.2831,45.9987
19:54:42:892,1.5649,1.541,7.0851,17.0479,-0.0809,-0.0581,-0.3906,46.4001
19:54:42:910,1.2921,1.5218,8.0351,16.6182,-0.3032,0.0274,-0.6167,47.0774
19:54:42:931,0.5551,1.3424,8.9276,14.0186,-0.4682,0.0604,-0.8329,48.0029
19:54:42:953,-0.0814,1.2036,9.8201,15.2539,-0.5635,0.0408,-0.927,49.0001
19:54:42:972,-0.3565,1.072,10.5667,13.7527,-0.5733,0.0017,-0.8659,49.997
19:54:42:991,-0.8566,1.3065,10.8156,14.5241,-0.4706,0.0677,-0.7107,50.7702
19:54:43:011,-1.3113,1.8042,10.459,14.7741,-0.2984,0.2571,-0.4774,51.2608
19:54:43:031,-1.0911,2.0004,10.3466,13.5823,-0.1957,0.4489,-0.1988,51.4161
19:54:43:054,-0.5671,1.6654,10.7725,13.6814,-0.197,0.4574,-0.0351,51.3875
19:54:43:072,-0.5192,1.2275,11.6076,12.4824,-0.2116,0.2827,-0.0596,51.4121
19:54:43:097,-0.7896,0.7202,12.2034,12.8501,-0.1481,0.0103,-0.1536,51.5838
19:54:43:111,-1.2586,0.4164,12.5216,12.2318,-0.0406,-0.3318,-0.2257,51.8827
19:54:43:131,-2.0315,0.5504,11.9689,13.9112,0.084,-0.4906,-0.1927,52.1731
19:54:43:154,-2.5053,0.7801,10.5045,11.5468,0.2367,-0.1999,0.0516,52.1797
19:54:43:172,-2.1512,1.1725,9.5545,11.0529,0.2746,0.2167,0.4389,51.7077
19:54:43:193,-1.4931,1.3137,9.8273,12.8159,0.0999,0.2607,0.6857,50.9418
19:54:43:210,-1.127,1.3807,10.9807,11.4789,-0.1285,-0.0374,0.6954,50.1805
19:54:43:231,-1.1294,1.2371,11.3013,13.2075,-0.1029,-0.2133,0.6319,49.5112
19:54:43:252,-1.2323,1.0816,10.2197,12.1222,0.1634,-0.2512,0.6063,48.8818
19:54:43:271,-0.4642,0.8423,10.2078,12.0535,0.0474,-0.5981,0.5122,47.8116
19:54:43:291,-0.2752,0.6461,11.6794,10.851,-0.2996,-0.6983,0.3644,47.4933
19:54:43:312,-0.2273,0.4522,13.0624,12.3052,-0.506,-0.6091,0.2092,47.338
19:54:43:337,-0.4451,-0.1436,12.4881,12.3733,-0.3484,-0.2915,0.1066,47.2854
19:54:43:355,-0.8495,-0.3183,10.5643,11.3371,-0.0052,0.0555,0.0907,47.2352
19:54:43:371,-1.1031,-0.0646,9.1214,12.2546,0.1891,0.3133,0.2178,47.0227
19:54:43:391,-1.0002,0.347,8.6764,11.6035,0.2172,0.4428,0.3974,46.5872
19:54:43:410,-0.7681,0.5264,8.2217,13.7735,0.2844,0.455,0.5208,46.0003
19:54:43:430,-0.8375,0.7609,7.3675,12.0842,0.4432,0.4586,0.5708,45.3502
19:54:43:452,-1.005,1.2562,6.475,11.1703,0.5703,0.477,0.6075,44.6424
19:54:43:479,-0.8758,1.5386,5.8528,10.9709,0.6094,0.5002,0.6661,43.8517
19:54:43:489,-0.6293,1.8401,5.4772,11.8837,0.5605,0.4513,0.6735,43.037
19:54:43:512,-0.3278,2.0865,5.7643,10.5077,0.3662,0.2962,0.5843,42.324
19:54:43:531,0.0191,2.0028,7.078,13.3781,0.073,0.1141,0.434,41.7941
19:54:43:551,0.2369,1.7372,8.7817,12.9965,-0.1517,-0.0202,0.2532,41.485
19:54:43:571,0.0455,1.3998,9.667,13.8866,-0.1896,-0.0899,0.0614,41.4112
19:54:43:590,-0.2536,1.2323,10.1121,14.1247,-0.1432,-0.1571,-0.0864,41.5217
19:54:43:610,-0.1507,0.8207,10.7342,13.3404,-0.1432,-0.3318,-0.1683,41.7545
