Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:32:27:967,1.8401,-0.5192,7.3627,35.5288,1.0575,0.3891,0.4805,201.7657
19:32:27:986,2.8451,-0.2153,6.2931,34.34,0.8327,0.1985,0.4695,201.3592
19:32:28:005,3.2327,-0.0694,5.7954,32.2073,0.4283,0.1435,0.1971,201.2407
19:32:28:025,2.5508,0.0646,5.7045,33.3809,0.0043,0.2559,-0.2403,201.5784
19:32:28:045,1.2347,0.2153,6.0347,36.6079,-0.3316,0.3708,-0.6642,202.3582
19:32:28:068,0.0838,0.2441,6.4223,37.8768,-0.5051,0.3476,-0.911,203.4071
19:32:28:089,-0.5312,0.2513,6.5252,33.6615,-0.4978,0.2217,-0.9318,204.5
19:32:28:108,-0.5145,0.3876,6.5922,34.6023,-0.4147,0.0189,-0.8145,205.4604
19:32:28:130,-0.0694,0.6556,6.9727,32.6685,-0.3768,-0.1704,-0.6813,206.3053
19:32:28:145,0.5432,0.7513,7.4106,34.1624,-0.378,-0.2169,-0.6288,207.1108
19:32:28:169,0.9045,0.9428,8.071,33.6111,-0.4049,-0.1668,-0.6996,207.995
19:32:28:187,0.7131,1.1557,8.8702,34.2354,-0.4538,-0.1228,-0.8365,209.0351
19:32:28:208,0.3374,1.2634,9.7149,32.4716,-0.4892,-0.1044,-0.9611,210.2051
19:32:28:225,-0.256,1.4668,11.9545,33.7781,-0.4672,-0.2156,-0.9819,212.5326
19:32:28:244,-0.39,1.5003,12.9811,33.7936,-0.3573,-0.3134,-0.8756,213.6096
19:32:28:265,-0.9117,1.7515,13.2921,32.5695,-0.1239,-0.3207,-0.7314,214.5208
19:32:28:286,-1.0552,1.7611,13.005,33.6543,0.1619,-0.2242,-0.4993,215.1771
19:32:28:305,-0.9882,1.9669,12.457,31.7335,0.3965,-0.0641,-0.1987,215.5298
19:32:28:325,-0.9212,2.3857,12.1268,34.4417,0.5199,0.1533,0.0896,215.5352
19:32:28:347,-0.5216,2.3928,11.8086,33.4944,0.5944,0.2877,0.2948,215.3311
19:32:28:372,-0.2823,2.3809,11.3683,32.8935,0.6128,0.2205,0.3437,215.0644
19:32:28:386,-0.5886,2.3593,11.0166,32.8028,0.5456,0.1435,0.2912,214.8789
19:32:28:404,-1.3065,2.266,11.0668,32.319,0.4197,0.1374,0.18,214.7981
19:32:28:424,-2.1559,2.0363,11.6172,33.2402,0.2939,0.0715,0.0871,214.7923
19:32:28:444,-2.589,1.5147,12.2656,31.8285,0.2585,-0.0935,0.0896,214.8101
19:32:28:467,-2.0698,0.5312,12.4235,31.8285,0.3745,-0.3048,0.1983,214.7321
19:32:28:487,-1.7396,0.2991,11.9306,30.1372,0.5456,-0.46,0.3168,214.5444
19:32:28:506,-1.5769,0.3111,11.397,30.348,0.6433,-0.3647,0.3913,214.2513
19:32:28:525,-1.6774,0.3326,11.1817,28.7187,0.6189,-0.1973,0.3974,213.9591
19:32:28:546,-1.73,0.402,11.0883,29.9006,0.5444,-0.1154,0.373,213.6612
19:32:28:565,-1.5673,0.4953,10.6576,30.5582,0.5419,-0.0531,0.3999,213.3547
19:32:28:584,-0.8112,0.5264,9.7316,29.8638,0.625,0.0653,0.4646,212.9781
19:32:28:607,-0.189,0.3493,8.6716,28.6057,0.713,0.2486,0.4805,212.5335
19:32:28:625,-0.0742,0.2656,7.7504,28.4259,0.7337,0.4209,0.4243,212.1124
19:32:28:645,-0.2297,0.347,7.054,28.4745,0.6983,0.5076,0.3718,211.747
19:32:28:667,-0.1962,0.347,6.2644,28.9781,0.6751,0.5443,0.3669,211.3644
19:32:28:688,-0.7202,1.3208,5.4532,26.8568,0.5773,0.4795,0.494,210.3017
19:32:28:706,-0.4666,1.7635,5.0752,28.6882,0.5407,0.4331,0.6418,209.6549
19:32:28:725,-0.1627,2.333,4.7785,27.1795,0.4991,0.4209,0.731,208.9351
19:32:28:745,-0.1172,2.8714,5.0967,27.5347,0.3428,0.3732,0.6992,208.2402
19:32:28:770,0.0574,3.0197,6.4439,26.3862,0.0667,0.1802,0.5734,207.7454
19:32:28:785,0.1412,2.8666,7.8915,28.4735,-0.1569,-0.0898,0.3755,207.5302
19:32:28:805,-0.0766,2.7709,9.2004,25.6054,-0.2534,-0.2535,0.1861,207.5794
19:32:28:825,-0.1842,2.7254,10.3394,26.9822,-0.2681,-0.3439,0.0786,207.7396
19:32:28:844,0.0311,2.3354,10.9185,25.7993,-0.2131,-0.3683,0.0419,207.9416
19:32:28:870,0.1914,1.9286,11.2128,24.7489,-0.1997,-0.3769,0.0212,208.189
19:32:28:887,0.3781,1.7133,11.7512,26.0629,-0.3035,-0.3378,0.0334,208.392
19:32:28:904,0.3613,1.7587,12.2824,26.5973,-0.4367,-0.1668,0.0786,208.521
19:32:28:924,0.3302,1.7515,12.6198,26.9097,-0.477,-0.0079,0.1299,208.5605
19:32:28:943,0.7657,1.5529,12.8782,24.5657,-0.4489,-0.0568,0.1958,208.5242
19:32:28:965,2.0195,1.1174,13.261,26.7073,-0.4257,-0.2792,0.2789,208.4727
19:32:28:985,3.0413,0.3637,13.6008,24.5657,-0.4025,-0.4404,0.2423,208.4938
19:32:29:004,2.5053,0.3302,13.5051,25.2879,-0.323,-0.3708,0.048,208.7017
19:32:29:024,1.718,0.1771,12.1627,26.2732,-0.0726,-0.0507,-0.0851,208.976
19:32:29:045,1.5506,0.0909,10.3944,24.1698,0.2279,0.2046,-0.0497,209.1807
19:32:29:068,1.9741,0.2656,9.2339,24.9648,0.3415,0.19,0.0554,209.2575
19:32:29:090,2.5508,0.4786,8.6309,25.6731,0.2756,0.0385,0.0822,209.3335
19:32:29:108,2.8451,0.4714,8.2433,24.4177,0.1253,-0.091,-0.0631,210.194
19:32:29:126,2.3665,0.4786,7.6666,24.1698,0.0007,-0.0605,-0.3368,210.9958
19:32:29:145,0.2106,0.7705,5.9414,24.8624,-0.0836,0.2205,-0.7436,211.7476
19:32:29:166,-0.28,1.0672,5.3527,25.6452,-0.1435,0.2242,-0.7363,212.6732
19:32:29:183,-0.2249,1.3089,5.1302,24.9884,-0.24,0.1594,-0.6434,213.52
19:32:29:205,0.0957,1.5864,5.4006,23.2539,-0.3829,0.0751,-0.5726,214.3019
19:32:29:223,0.3015,1.8855,6.2333,24.4237,-0.5491,0.036,-0.597,215.1143
19:32:29:243,0.2177,2.1416,7.456,24.9095,-0.6835,0.0238,-0.6837,216.0368
19:32:29:266,-0.0957,2.2971,8.6261,24.5518,-0.7091,-0.0055,-0.7656,217.0562
19:32:29:284,-0.4905,2.4239,9.4062,25.5462,-0.6395,-0.0861,-0.8133,218.1283
19:32:29:304,-0.792,2.5388,10.1025,25.066,-0.5393,-0.1765,-0.7791,219.1898
19:32:29:323,-0.8758,2.613,10.8395,25.0661,-0.4587,-0.2584,-0.6642,220.1383
19:32:29:343,-0.7992,2.7661,11.5813,25.7551,-0.3719,-0.267,-0.4944,220.8997
19:32:29:365,-0.8088,2.7996,12.0503,24.91,-0.2607,-0.1802,-0.3124,221.4849
19:32:29:383,-0.7561,2.857,12.4499,25.4612,-0.1325,-0.0751,-0.1132,221.8039
19:32:29:404,-0.2489,2.8546,12.8136,24.019,0.0068,0.0055,0.1091,221.8833
19:32:29:424,0.3541,2.8522,12.6915,24.3357,0.1815,0.0922,0.2863,221.757
19:32:29:443,0.2536,3.2255,11.9952,23.7482,0.3599,0.19,0.3351,221.5928
19:32:29:465,-0.0263,3.1657,11.2702,24.5224,0.4283,0.2046,0.2704,221.4875
19:32:29:488,-0.6126,2.8259,10.7845,23.4306,0.3477,0.1216,0.1531,221.51
19:32:29:506,-1.2802,2.5029,11.0142,22.6874,0.1791,0.0629,0.0688,221.6171
19:32:29:524,-1.6798,2.0913,12.0479,24.4536,-0.0323,-0.0397,0.0505,221.7464
19:32:29:543,-1.8233,1.2514,13.395,23.1046,-0.1545,-0.2083,0.0773,221.891
19:32:29:566,-2.0961,0.6939,13.8927,24.0187,-0.0579,-0.4343,0.1531,221.9801
19:32:29:588,-2.1176,0.3254,12.95,21.3739,0.2524,-0.5272,0.318,221.8812
19:32:29:605,-1.0624,0.3829,9.8249,22.6201,0.6958,-0.1985,0.7188,220.7221
19:32:29:623,-0.414,0.4235,9.4421,23.1461,0.5334,-0.069,0.7542,220.1147
19:32:29:643,-0.1149,0.4451,8.9396,21.0295,0.4075,0.1582,0.7273,219.4838
19:32:29:668,0.0359,0.4594,7.925,21.6364,0.4088,0.3989,0.6699,218.8502
19:32:29:687,0.0885,0.5121,6.8554,20.3042,0.3978,0.5259,0.6003,218.267
19:32:29:705,-0.0981,0.6054,6.2381,21.4498,0.2805,0.5333,0.5147,217.7608
19:32:29:723,-0.3589,0.7107,6.3218,22.1644,0.0899,0.4673,0.4365,217.3577
19:32:29:744,-0.2201,0.6102,6.8818,20.4953,-0.0628,0.3414,0.4329,216.9877
19:32:29:768,-0.2489,1.1533,7.4082,20.8563,-0.1276,0.2156,0.4891,216.5768
19:32:29:788,-0.1101,1.7898,7.6953,21.3973,-0.0787,0.1753,0.5551,216.1023
19:32:29:806,-0.201,2.187,7.2239,19.6768,0.0691,0.2376,0.5722,215.6161
19:32:29:824,-0.3613,2.3474,6.5611,19.4089,0.2023,0.3256,0.5355,215.1294
19:32:29:844,-0.3206,2.5244,6.4391,19.4958,0.1473,0.2401,0.4854,214.6978
19:32:29:868,-0.1795,2.546,7.5087,20.571,-0.097,0.0776,0.4231,214.367
19:32:29:885,-0.1579,2.4957,9.052,18.5533,-0.334,-0.0275,0.3522,214.1565
19:32:29:905,-0.0957,2.4287,10.4854,17.4659,-0.389,-0.0812,0.2936,214.0081
19:32:29:925,0.39,2.0219,11.1218,17.4068,-0.2522,-0.1717,0.2716,213.8877
19:32:29:943,0.8758,1.6845,11.5095,18.6512,-0.1117,-0.317,0.235,213.8353
19:32:30:028,1.3352,1.4764,11.9019,18.4306,-0.1044,-0.4673,0.169,213.9209
19:32:30:040,1.4764,1.1629,12.0455,17.715,-0.1545,-0.4551,0.0737,214.0866
19:32:30:041,1.206,1.072,11.9761,17.7413,-0.2204,-0.3012,-0.0399,214.3453
19:32:30:041,1.3256,0.8997,12.2345,19.121,-0.3316,-0.1509,-0.0937,214.9449
19:32:30:056,2.4814,-0.1101,14.3019,18.2517,-0.4868,-0.1411,-0.1071,215.3197
19:32:30:071,2.0052,-0.5527,14.6417,19.0425,-0.5308,-0.2205,-0.3233,215.7061
19:32:30:084,0.7059,-0.5312,13.6534,18.8611,-0.207,-0.0373,-0.4113,216.3112
19:32:30:103,0.5623,-0.7633,11.5286,18.8493,0.3195,0.2498,-0.2061,216.6505
19:32:30:123,1.1246,-0.469,9.4516,18.005,0.7142,0.2584,0.1238,216.6412
19:32:30:143,2.1631,0,8.1284,20.3602,0.7545,-0.0079,0.3205,216.4491
19:32:30:164,3.0341,0.2871,7.5278,19.7681,0.5346,-0.2327,0.3058,216.363
19:32:30:183,3.0652,0.5192,7.0588,18.9137,0.2511,-0.2291,0.0639,216.5487
19:32:30:205,2.187,0.6461,6.4869,20.6692,0.0349,-0.0031,-0.2916,217.0843
19:32:30:225,0.9452,0.7968,5.9605,20.7583,-0.1142,0.2193,-0.5897,217.8869
19:32:30:245,0.0383,0.9021,5.7739,20.6801,-0.2363,0.2669,-0.7253,218.8478
19:32:30:267,-0.3087,1.0648,5.8361,21.35,-0.3255,0.113,-0.7131,219.8078
19:32:30:285,0.0957,1.2419,6.2046,21.9212,-0.3988,-0.1411,-0.6373,220.7643
19:32:30:305,0.6054,1.4309,6.6281,23.0285,-0.4587,-0.2841,-0.6056,221.7062
19:32:30:325,0.7513,1.5912,7.1521,23.0285,-0.5088,-0.2242,-0.6813,222.7155
19:32:30:343,0.4259,1.742,8.0255,23.0285,-0.5613,-0.1057,-0.8084,223.8432
19:32:30:363,-0.1101,1.9023,8.8247,23.0285,-0.5625,-0.0641,-0.8939,225.049
19:32:30:387,-0.5312,2.0387,9.344,23.0285,-0.4892,-0.0812,-0.8805,226.2376
19:32:30:405,-0.5025,2.0602,9.9326,25.1548,-0.4184,-0.1509,-0.7693,227.3085
19:32:30:424,-0.3063,2.1224,10.7581,27.0302,-0.3939,-0.2388,-0.6153,228.2966
19:32:30:444,-0.2728,2.2636,11.4281,28.5473,-0.3805,-0.256,-0.4761,229.1457
19:32:30:471,-0.5815,2.4407,12.1149,27.2047,-0.3414,-0.157,-0.3417,229.8396
19:32:30:487,-0.6197,2.4311,12.7322,28.5956,-0.2534,-0.0312,-0.1743,230.3491
19:32:30:509,-0.3924,2.467,13.0792,28.219,-0.0897,0.0629,0.0395,230.636
19:32:30:524,0.1723,2.8403,12.1627,29.5859,0.3208,0.0983,0.3584,230.2491
19:32:30:542,-0.0502,2.7206,11.4544,29.5859,0.3733,0.0641,0.3144,230.2201
19:32:30:563,-0.7394,2.4718,11.1649,30.2158,0.2805,0.0983,0.2142,230.2913
19:32:30:585,-1.5099,2.1416,11.6459,32.3904,0.1339,0.1496,0.1629,230.4107
19:32:30:605,-2.065,1.7468,12.548,30.5831,0.0483,0.0776,0.191,230.4767
19:32:30:624,-1.9956,1.0193,13.0887,30.458,0.1302,-0.0947,0.3119,230.4154
19:32:30:644,-1.1892,0.1388,12.4666,31.2675,0.4038,-0.2767,0.494,230.1646
19:32:30:670,-0.5025,0.0526,11.1242,29.3761,0.6433,-0.3855,0.6161,229.7812
19:32:30:683,0.0574,0.0215,10.2796,30.1159,0.6482,-0.3134,0.6027,229.3876
19:32:30:702,0,-0.0526,10.0881,31.3301,0.4674,-0.1264,0.4475,229.1441
19:32:30:723,-0.5264,0.0096,9.8465,32.9908,0.322,0.1301,0.2802,229.0319
19:32:30:744,-0.8662,0.1101,9.0449,31.7786,0.3318,0.383,0.2264,228.9576
19:32:30:766,-0.6748,0.2345,7.7527,31.0917,0.41,0.5455,0.2777,228.7611
19:32:30:789,-0.3852,0.4498,6.542,31.6949,0.4038,0.6371,0.3315,228.4922
19:32:30:811,-0.3446,0.6604,6.1328,30.2673,0.2377,0.686,0.3058,228.2313
19:32:30:823,-0.6389,0.7825,6.9129,31.0506,-0.0372,0.6163,0.2154,228.0545
19:32:30:843,-0.8614,0.7705,8.1643,31.2386,-0.218,0.438,0.169,227.9671
19:32:30:866,-0.7657,0.8734,8.54,31.5786,-0.1398,0.284,0.2423,227.8361
19:32:30:886,-0.737,1.2562,7.8126,30.7793,0.14,0.2608,0.3596,227.5363
19:32:30:904,-0.5551,1.5912,6.7382,32.2062,0.3562,0.2791,0.4414,227.1428
19:32:30:924,-0.28,1.9047,6.3338,31.1857,0.3391,0.2535,0.472,226.7369
19:32:30:943,-0.0861,2.3067,7.2072,31.6487,0.1192,0.1594,0.4341,226.374
19:32:30:968,0.0861,2.2493,8.4323,30.2176,-0.0909,0.0641,0.3535,226.1181
19:32:30:989,-0.1723,2.4407,10.3155,31.512,-0.1276,-0.0984,0.2081,225.9634
19:32:31:003,0.1316,2.2086,10.8227,31.4317,-0.0299,-0.2059,0.1849,225.7632
19:32:31:024,0.5121,1.8161,11.2367,31.0833,0.0068,-0.3403,0.1397,225.7402
19:32:31:047,0.8136,1.4261,11.5932,30.646,-0.047,-0.405,0.0822,225.8349
19:32:31:068,1.0552,1.0792,11.8493,30.1968,-0.1349,-0.3573,0.0407,225.9562
19:32:31:086,1.0744,1.0576,11.9187,31.9735,-0.2216,-0.2511,0.0346,226.0457
19:32:31:104,1.4644,0.9858,12.1508,30.8305,-0.3108,-0.1668,0.0529,226.0797
19:32:31:124,2.1966,0.5934,12.8136,32.3831,-0.4073,-0.1582,0.0517,226.1159
19:32:31:143,2.5077,0.1053,13.5864,30.8821,-0.4684,-0.1643,-0.035,226.2555
19:32:31:166,1.7994,-0.0144,13.9167,30.8776,-0.3866,-0.1277,-0.1657,226.5218
19:32:31:184,1.3495,-0.213,13.0337,33.0936,-0.0677,0.0177,-0.1841,226.7725
19:32:31:205,1.5697,-0.2441,11.263,31.6749,0.3538,0.1093,-0.0399,226.8461
19:32:31:224,2.4598,-0.0838,9.8513,31.5769,0.5761,0.0031,0.1079,226.8024
19:32:31:256,3.6203,-0.1053,9.1932,31.2219,0.5163,-0.1863,0.125,226.7599
19:32:31:268,4.1444,-0.0838,8.6022,30.8149,0.3195,-0.2425,-0.0485,226.9328
19:32:31:284,3.2279,0.1244,7.8221,34.3132,0.1253,-0.08,-0.3795,227.4012
19:32:31:302,1.6008,0.3326,7.1378,33.5271,-0.036,0.1667,-0.7045,228.1587
19:32:31:322,0.4355,0.3924,6.6281,33.3505,-0.1361,0.3085,-0.8414,229.0546
19:32:31:342,-0.2153,0.6867,6.2477,30.502,-0.1593,0.2718,-0.7681,229.8489
19:32:31:362,-0.1101,0.9858,5.9246,31.628,-0.1264,0.1533,-0.5848,230.5035
19:32:31:384,0.3852,1.3376,5.6925,31.19,-0.0909,0.0446,-0.4284,231.0106
19:32:31:404,1.0552,1.5697,5.5633,31.6749,-0.0995,0.0275,-0.371,231.4403
19:32:31:429,0.9811,2.1081,5.7332,33.1441,-0.1801,0.1216,-0.4296,232.5755
19:32:31:443,-0.3063,2.9193,7.4536,30.8821,-0.3902,0.069,-0.6874,233.3316
19:32:31:467,-0.6054,2.9216,8.2744,32.5811,-0.4293,-0.1448,-0.7143,234.1638
19:32:31:484,-0.6054,2.9169,9.4421,32.984,-0.5063,-0.3745,-0.6373,234.9655
19:32:31:513,-0.2967,2.8307,11.1817,33.5232,-0.5955,-0.5113,-0.5286,235.6531
19:32:31:523,0.0096,2.7254,12.8638,33.603,-0.5931,-0.5467,-0.4358,236.2475
19:32:31:544,-0.0168,2.7111,14.0602,33.0145,-0.4306,-0.4062,-0.3527,236.6963
19:32:31:567,-0.0742,2.4742,14.3139,32.1092,-0.1166,-0.1277,-0.2232,236.974
19:32:31:587,-0.3661,2.5531,13.328,33.1705,0.2609,0.1729,-0.0582,237.0449
19:32:31:603,-0.7346,2.8953,11.7751,31.9966,0.5553,0.3867,0.1226,236.8531
19:32:31:624,-0.7633,3.1537,10.8323,31.3519,0.5944,0.3683,0.2178,236.6125
19:32:31:644,-0.6245,2.7757,10.9113,30.5702,0.399,0.2449,0.2068,236.37
19:32:31:666,-1.0863,2.4263,11.8756,33.5487,0.1436,0.1729,0.1262,236.2065
19:32:31:684,-1.8209,1.9119,12.9236,33.9354,0.0202,0.1179,0.07,236.0927
19:32:31:707,-2.3258,1.2084,13.4022,33.6074,0.0996,0.0055,0.1213,235.9133
19:32:31:722,-2.1248,0.4355,12.9165,33.211,0.3391,-0.1875,0.3009,235.5904
19:32:31:744,-1.5003,0.3613,11.6722,32.7994,0.581,-0.3415,0.5428,235.0429
19:32:31:766,-0.7059,0.4283,10.5045,32.3556,0.6665,-0.3268,0.6894,234.3251
19:32:31:784,-0.3159,0.4714,10.1121,32.3974,0.5346,-0.2388,0.6381,233.665
19:32:31:804,-0.256,0.4259,10.0283,33.9521,0.3269,-0.0764,0.5135,233.086
19:32:31:824,-0.2632,0.5097,9.7603,33.2196,0.2292,0.1362,0.4353,232.5576
19:32:31:844,-0.0263,0.7131,9.0688,31.2553,0.2646,0.2963,0.4097,232.0521
19:32:31:865,0.1316,1.0289,8.1356,32.7774,0.3477,0.3879,0.3913,231.5195
19:32:31:886,0.1149,1.2012,7.2957,32.7773,0.3733,0.4294,0.3351,230.6682
19:32:31:905,-0.2273,1.4812,7.1737,31.2061,0.2352,0.3182,0.191,230.3887
19:32:31:924,-0.4762,1.9789,7.3603,32.8565,0.223,0.1985,0.1971,230.1338
19:32:31:943,-0.39,2.6393,7.4512,33.5616,0.2841,0.1057,0.2557,229.8144
19:32:31:971,-0.2943,3.1059,7.279,32.893,0.3831,0.0531,0.2924,229.4857
19:32:31:996,-0.347,3.4505,7.1306,33.6019,0.443,0.0153,0.2399,229.217
19:32:32:008,-0.6006,3.4576,7.3914,32.8565,0.3978,-0.0226,0.1165,229.0992
19:32:32:023,-0.8279,3.2351,8.2935,35.0569,0.2462,-0.0751,0.0004,229.1109
19:32:32:140,-1.0624,3.0197,9.6885,33.0933,0.1082,-0.1301,-0.0436,229.1476
19:32:32:141,-0.871,2.7709,10.8515,33.666,0.1253,-0.1692,0.0016,229.1484
19:32:32:141,-0.0838,2.3402,11.3731,33.4866,0.2866,-0.201,0.103,229.0766
19:32:32:142,0.7872,1.9813,11.4209,33.8654,0.438,-0.1973,0.1885,228.899
19:32:32:142,1.1916,1.8209,11.0333,32.9671,0.4869,-0.1044,0.2008,228.6808
19:32:32:154,0.9547,1.7013,10.27,33.0561,0.4881,0.0727,0.1775,228.4158
19:32:32:168,0.7872,1.7994,9.4205,33.8672,0.4601,0.1423,0.1861,228.1215
19:32:32:185,0.8566,2.0195,8.8846,33.8049,0.3208,0.0837,0.2264,227.7996
19:32:32:202,1.7133,1.9645,9.2554,34.0154,0.0276,-0.0385,0.2557,227.5087
19:32:32:222,2.6417,1.4213,10.538,32.6462,-0.3463,-0.1741,0.1617,227.3473
19:32:32:243,2.6895,0.548,12.0383,34.6499,-0.6407,-0.2046,-0.0704,227.4139
19:32:32:264,1.8425,0.3015,13.1246,34.7631,-0.6896,-0.1032,-0.2549,227.6429
19:32:32:285,1.517,0.2177,12.6389,35.3515,-0.4245,0.0519,-0.2146,227.7738
19:32:32:304,1.7587,0.3709,11.2678,32.9173,-0.0225,0.0922,-0.0289,227.748
19:32:32:324,2.601,0.5336,10.0881,34.8342,0.1827,-0.0788,0.1103,227.6214
19:32:32:344,3.6132,0.6365,9.5761,35.5507,0.1167,-0.3341,0.0993,227.584
19:32:32:369,1.8281,0.9691,7.6929,35.5285,-0.1117,-0.1375,-0.4577,227.77
19:32:32:387,0.1866,1.0313,6.7143,36.8875,-0.1838,0.0849,-0.7033,228.945
19:32:32:405,-0.8159,1.2036,5.994,37.7456,-0.2375,0.1826,-0.6935,229.5593
19:32:32:423,-0.6341,1.4883,5.6183,35.7948,-0.2693,0.1863,-0.4724,229.9481
19:32:32:443,0.2441,1.7587,5.5729,36.044,-0.306,0.1338,-0.239,230.1323
19:32:32:467,0.8901,2.12,5.9007,34.667,-0.3829,0.0971,-0.1743,230.2403
19:32:32:485,1.1198,2.4359,6.5874,36.8039,-0.4953,0.0983,-0.2781,230.487
19:32:32:503,0.7585,2.6704,7.3053,35.4339,-0.5759,0.058,-0.459,230.9118
19:32:32:522,0.2991,2.8283,8.1332,35.584,-0.604,-0.0483,-0.5995,231.5359
19:32:32:546,0.2441,2.8092,8.8415,37.152,-0.5869,-0.1692,-0.619,232.1845
19:32:32:569,0.2656,2.8857,9.813,37.0663,-0.5869,-0.2046,-0.5689,232.7685
19:32:32:584,0.3374,2.9527,11.0022,37.5601,-0.5943,-0.1827,-0.4773,233.2953
19:32:32:603,0.3063,3.0867,11.9809,36.2855,-0.5271,-0.1448,-0.3612,233.6391
19:32:32:623,0.1819,3.2853,12.6437,37.2794,-0.3585,-0.0739,-0.2171,233.8269
19:32:32:643,0.4187,3.3547,12.6174,37.3096,-0.1044,0.0519,-0.0253,233.7903
19:32:32:666,0.8399,3.4217,12.0311,36.9867,0.1791,0.2413,0.1592,233.5128
19:32:32:685,0.8423,3.673,11.3922,37.2794,0.333,0.4233,0.2093,233.1641
19:32:32:705,0.3015,3.8357,11.2008,36.1864,0.3452,0.51,0.1189,232.9006
19:32:32:723,-0.3829,3.6443,11.1841,38.4252,0.311,0.4196,-0.0106,232.7626
19:32:32:742,-1.072,3.3165,10.9496,38.1544,0.3061,0.157,-0.1096,232.7517
19:32:32:763,-1.7157,2.9982,10.8515,37.4722,0.2902,-0.1154,-0.1511,232.838
19:32:32:783,-2.1129,2.6321,11.3539,38.9762,0.1913,-0.2376,-0.1181,232.8967
19:32:32:804,-2.0698,1.9717,12.1675,37.228,0.0935,-0.2059,-0.0045,232.7865
19:32:32:824,-1.6223,1.3495,11.8229,38.2119,0.2768,-0.0727,0.3339,232.1643
19:32:32:851,-1.127,1.3352,10.258,36.6176,0.5028,0.0055,0.4915,231.5115
19:32:32:868,-0.6508,1.3639,8.8606,36.1576,0.5773,-0.0263,0.5013,230.8561
19:32:32:884,-0.1436,1.048,8.0877,39.1817,0.4527,-0.0544,0.3938,230.3388
19:32:32:902,0.1914,0.5838,7.7145,38.2127,0.2377,-0.0104,0.2313,229.9629
19:32:32:922,0.1436,0.5001,7.8867,38.4694,-0.0347,0.0128,0.0664,229.7492
19:32:32:943,-0.3183,0.5001,8.6237,37.9641,-0.2913,0.0287,-0.0534,229.6602
19:32:32:966,-0.9212,0.4834,9.1525,38.4384,-0.3597,0.0898,-0.0863,229.5694
19:32:32:989,-0.9667,0.4642,8.5902,38.7571,-0.1777,0.1594,0.0199,229.3669
19:32:33:004,-0.7418,0.6676,7.3579,38.7188,0.1009,0.2376,0.213,228.9077
19:32:33:022,-0.4642,1.2251,6.5276,37.3636,0.2255,0.2999,0.3901,228.2819
19:32:33:043,-0.1962,1.9071,6.2716,38.7571,0.1705,0.3488,0.5257,227.5298
19:32:33:067,0.055,2.4933,6.3601,38.3798,0.0752,0.3952,0.5905,226.6787
19:32:33:086,0.1914,3.0006,6.4056,38.6519,0.0043,0.3891,0.5709,225.8826
19:32:33:105,0.268,3.4026,6.9823,38.6266,-0.0763,0.2975,0.4732,225.209
19:32:33:122,0.201,3.3835,7.882,38.0809,-0.1789,0.0959,0.3156,224.7231
19:32:33:141,0.0718,3.2662,8.9659,38.3977,-0.2522,-0.1106,0.136,224.4837
19:32:33:163,0.0861,3.137,9.8919,39.4067,-0.273,-0.234,0.0163,224.4006
19:32:33:183,0.1507,2.9719,10.8467,38.1173,-0.251,-0.2975,-0.0595,224.4138
19:32:33:203,0.134,2.6273,11.7033,38.0809,-0.2155,-0.4478,-0.1584,224.5498
19:32:33:224,0.1771,1.9167,12.1149,38.1832,-0.1618,-0.5675,-0.2403,224.7913
19:32:33:242,0.1819,1.5051,12.0096,39.0607,-0.0909,-0.4588,-0.233,224.9866
19:32:33:263,0.1149,1.6223,11.5908,38.4139,-0.0689,-0.2169,-0.1401,225.0402
19:32:33:284,1.1103,1.2323,12.457,39.4823,-0.389,-0.2486,0.0529,224.9334
19:32:33:306,2.0363,0.6748,13.6128,39.052,-0.5637,-0.3378,0.0847,224.746
19:32:33:332,2.12,0.1962,14.3545,40.6482,-0.5674,-0.2975,0.0187,224.6231
19:32:33:341,1.4429,0.1412,14.144,38.9388,-0.3414,-0.1802,-0.0717,224.5307
19:32:33:364,1.3663,-0.1053,12.4235,38.539,0.0935,-0.0128,-0.0167,224.3896
19:32:33:381,1.809,-0.0287,10.4327,39.5945,0.4674,0.0434,0.1238,224.1203
19:32:33:401,2.656,0.0096,9.2148,37.9062,0.5639,-0.0287,0.213,223.7541
19:32:33:421,3.2112,0.0574,8.4945,41.8103,0.4454,-0.1252,0.1458,223.4913
19:32:33:442,3.2471,0.0646,7.7886,39.6606,0.267,-0.1619,-0.0668,223.4639
19:32:33:463,2.467,0.2536,6.9942,41.7175,0.0886,-0.0727,-0.3429,223.7196
19:32:33:484,1.2706,0.4475,6.463,38.3763,-0.0921,0.0653,-0.5799,224.2049
19:32:33:512,0.3948,0.6221,6.3458,37.5561,-0.2559,0.1301,-0.6825,224.764
19:32:33:523,0.079,0.859,6.4032,39.6492,-0.3365,0.1228,-0.6398,225.2868
19:32:33:543,0.3517,1.0792,6.2572,39.2694,-0.3133,0.0934,-0.5262,225.6888
19:32:33:563,0.6508,1.3783,6.0036,38.7823,-0.2669,0.0641,-0.4565,226.0604
19:32:33:584,0.7466,1.8066,6.0634,39.5115,-0.306,0.0702,-0.4712,226.4539
19:32:33:602,0.6389,2.1512,6.5707,37.7058,-0.411,0.0947,-0.5359,226.9064
