Time,Cell_Type,Cell_ID,Cell_RSSI
16:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 481, 124]","[-91, -95, -110, -117]"
16:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 481, 124]","[-97, -96, -112, -117]"
16:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 481, 124]","[-96, -92, -110, -117]"
16:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 481, 124]","[-96, -103, -113, -117]"
16:17,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 124]","[-89, -101, -113, -117]"
16:17,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -105, -117]"
16:17,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -107, -117]"
16:17,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-83, -102, -117]"
16:17,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -102, -117]"
16:17,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-77, -102, -117]"
16:17,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-75, -102, -117]"
16:17,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-68, -102, -117]"
16:17,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-76, -102, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -102, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -102, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -102, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-74, -102, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-70, -102, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-80, -102, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -102, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -102, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-80, -97, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -99, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-76, -99, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-77, -99, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-83, -99, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -93, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -93, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -91, -117]"
16:18,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-88, -87, -117]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-87, -94, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-88, -90, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-90, -96, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-89, -90, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-90, -107, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-94, -100, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-91, -110, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-92, -113, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-93, -108, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-95, -113, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-93, -107, -134, 0]"
16:18,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 0]","[-93, -109, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte']","[477, 124, 0]","[-91, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte']","[477, 124, 0]","[-84, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte']","[477, 124, 0]","[-85, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte']","[477, 124, 0]","[-85, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte']","[477, 124, 0]","[-85, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 124, 0]","[-83, -106, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 124, 0]","[-83, -106, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 124, 0]","[-82, -97, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 124, 0]","[-79, -97, -134, 0]"
16:19,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 124, 0]","[-83, -112, -134, 0]"
