Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:11:21:004,2.3785,1.6032,4.7785,44.3215,1.346,0.7745,1.3721,195.0663
16:11:21:026,2.7063,1.9406,3.8285,44.8145,1.2495,0.5839,1.179,193.6491
16:11:21:044,2.8427,2.1966,3.216,45.3622,1.1029,0.4018,0.9408,192.5598
16:11:21:064,2.9025,2.4215,2.7996,45.876,0.8928,0.21,0.6671,191.8168
16:11:21:085,2.6154,2.4407,3.2614,44.476,0.6252,0.0536,0.3751,191.4329
16:11:21:107,2.1344,2.333,4.0415,46.1805,0.3894,-0.049,0.1174,191.3424
16:11:21:128,1.5506,2.4479,4.118,46.8416,0.2941,-0.1064,-0.0451,191.4133
16:11:21:274,0.9643,2.9839,3.4241,47.3409,0.1414,-0.3288,-0.188,191.9649
16:11:21:275,1.1031,3.0891,3.4265,46.2585,-0.0882,-0.5316,-0.2687,192.4182
16:11:21:276,1.7061,2.7446,5.5274,45.8895,-0.5036,-0.8614,-0.397,193.1989
16:11:21:278,1.5529,2.3163,8.3103,48.245,-0.9288,-1.2096,-0.59,194.2916
16:11:21:279,-0.079,2.5172,8.9803,45.8522,-1.0571,-1.1302,-0.7207,195.4204
16:11:21:281,-0.5815,2.948,8.7027,47.7185,-1.1047,-0.6745,-0.6022,196.234
16:11:21:282,1.3543,2.6225,10.5117,47.3025,-1.4969,-0.4912,-0.4275,196.8038
16:11:21:302,3.4839,1.1151,15.5414,47.5116,-2.1322,-0.8749,-0.5705,197.6773
16:11:21:304,2.8163,-0.2034,21.0856,48.4258,-2.4596,-1.4613,-1.0653,199.1377
16:11:21:326,-0.2632,-0.938,22.1599,46.685,-1.944,-1.4368,-1.4293,200.7574
16:11:21:345,-2.747,-0.2273,19.0756,48.249,-0.9324,-0.6831,-1.163,201.8844
16:11:21:363,-1.5242,0.4427,16.1252,46.8868,-0.2043,0.0304,-0.4348,202.1293
16:11:21:383,0.3111,1.0696,14.2684,47.7115,0.1402,0.3004,0.0929,201.8614
16:11:21:403,0.8207,1.6295,11.9043,47.3153,0.3821,0.265,0.1736,201.5202
16:11:21:426,0.7633,2.1009,9.4253,47.7474,0.4969,0.1453,0.0551,201.3547
16:11:21:446,0.8136,2.5053,7.6977,49.3839,0.4004,0.122,-0.0573,201.3201
16:11:21:465,0.8112,2.6919,6.4606,49.1984,0.1976,0.2528,-0.1685,201.3968
16:11:21:485,0.256,2.7685,5.726,48.4021,-0.0223,0.4715,-0.3114,201.5594
16:11:21:509,-0.4834,2.7087,5.4604,49.5297,-0.2092,0.6254,-0.4397,201.8131
16:11:21:525,-1.0504,2.7302,5.2762,50.1044,-0.3216,0.6169,-0.4947,202.1054
16:11:21:544,-1.3663,2.7948,5.3288,50.5015,-0.3766,0.4543,-0.4923,202.4318
16:11:21:565,-1.4668,2.7182,5.4939,50.1044,-0.4034,0.1978,-0.4666,202.7796
16:11:21:583,-1.596,2.613,6.3793,51.4788,-0.4474,-0.016,-0.4275,203.1101
16:11:21:610,-1.7539,2.3043,8.284,48.9618,-0.39,-0.1406,-0.2736,203.6681
16:11:21:626,-1.8903,2.1846,9.1382,51.7341,-0.2764,-0.1736,-0.1697,203.7614
16:11:21:649,-1.7803,2.1966,9.6694,52.3251,-0.1078,-0.1724,-0.0073,203.6599
16:11:21:668,-1.3448,2.1918,10.1743,51.3617,0.0425,-0.1247,0.1748,203.3693
16:11:21:685,-0.926,2.2253,10.6983,52.6284,0.1634,-0.0905,0.3092,202.8965
16:11:21:708,-0.7155,2.3186,11.0142,52.3008,0.2746,-0.0722,0.3873,202.3657
16:11:21:726,-0.5862,2.3785,11.2176,51.6871,0.354,-0.0795,0.4374,201.8134
16:11:21:746,-0.2297,2.3928,11.7966,50.5602,0.3748,-0.1064,0.4839,201.2145
16:11:21:768,0.6078,2.2923,12.6604,52.0484,0.3467,-0.2115,0.5095,200.6068
16:11:21:784,1.4046,2.3809,13.7803,53.0308,0.2746,-0.3581,0.4704,200.1232
16:11:21:812,1.6869,2.254,13.9813,52.5191,0.2648,-0.2884,0.369,199.728
16:11:21:828,1.3591,1.9167,13.7061,53.1872,0.288,0.0207,0.2505,199.3643
16:11:21:845,0.5336,1.5649,13.7659,54.4553,0.2734,0.3322,0.1858,198.9768
16:11:21:864,-0.5934,1.6176,12.5264,53.7131,0.4236,0.6388,0.2285,198.4084
16:11:21:883,-1.4165,2.2038,9.6574,54.671,0.7413,0.9638,0.3873,197.622
16:11:21:906,-1.4405,2.8953,7.3125,52.9498,0.8622,1.0725,0.5657,196.6039
16:11:21:925,-0.4786,3.0676,7.3125,54.2893,0.5947,0.7659,0.617,195.6473
16:11:21:954,-0.0383,2.6608,9.0736,54.8525,0.1402,0.1245,0.4069,195.1046
16:11:21:963,-0.6197,1.8329,10.8132,54.6865,-0.1481,-0.3507,0.077,195.0102
16:11:21:985,-1.6941,1.0959,12.5121,55.9152,-0.2214,-0.4106,-0.0818,195.0295
16:11:22:008,-2.5316,0.6891,13.0241,55.8584,-0.0712,-0.1846,0.0355,194.8027
16:11:22:023,-2.0483,0.6341,12.615,55.8584,0.1976,0.1196,0.3959,194.1261
16:11:22:046,-0.8255,0.9093,11.4257,53.6335,0.4652,0.2919,0.7612,193.0766
16:11:22:067,0.5336,1.6247,7.8293,55.075,0.806,0.3884,0.9921,190.726
16:11:22:083,1.0504,1.9621,6.4367,54.8063,0.7963,0.4214,0.975,189.5043
16:11:22:104,1.4644,2.2229,5.5155,54.8776,0.6973,0.4263,0.8956,188.3936
16:11:22:124,1.6606,2.4048,4.9268,55.7227,0.5641,0.3627,0.7478,187.4853
16:11:22:147,1.663,2.5316,4.5177,53.9046,0.4334,0.2259,0.5682,186.7941
16:11:22:165,1.7731,2.613,4.1396,53.9046,0.3064,0.0659,0.4069,186.321
16:11:22:185,1.9023,2.6919,3.8596,55.7714,0.1671,-0.0905,0.2518,186.0783
16:11:22:209,2.132,2.6967,4.0199,55.7574,-0.0088,-0.2408,0.077,186.0949
16:11:22:227,2.1727,2.5149,5.1087,55.3098,-0.2129,-0.4106,-0.1245,186.3755
16:11:22:246,1.8449,2.278,5.9845,57.4633,-0.3399,-0.6146,-0.3457,186.9436
16:11:22:265,1.7898,2.0578,6.384,56.7316,-0.3802,-0.8455,-0.5045,187.7428
16:11:22:283,2.321,1.7013,7.681,56.206,-0.5391,-1.1583,-0.6254,188.7523
16:11:22:304,2.4167,1.2658,9.6383,57.0359,-0.8005,-1.3867,-0.7879,189.9968
16:11:22:326,1.8497,1.0768,10.3825,57.0045,-0.9398,-1.1998,-0.9015,191.2799
16:11:22:344,1.4118,1.4285,9.9135,58.4623,-0.9789,-0.6085,-0.8478,192.2806
16:11:22:362,2.1296,1.5816,10.7605,58.4622,-1.1841,-0.1638,-0.7146,193.0255
16:11:22:384,3.4217,1.2802,12.9547,58.7329,-1.4871,-0.2799,-0.7574,193.8801
16:11:22:404,3.8931,0.5815,15.07,59.5011,-1.674,-0.8578,-1.053,195.2051
16:11:22:425,2.6441,0.0502,16.2712,60.8485,-1.6374,-1.0801,-1.3976,196.8414
16:11:22:445,0.7585,-0.189,16.5607,60.3635,-1.3552,-0.5902,-1.4587,198.3506
16:11:22:465,-0.3422,0.0502,15.8788,61.022,-0.8885,0.0158,-1.1911,199.4171
16:11:22:500,0.0909,0.3637,14.0387,58.6051,-0.3363,0.1269,-0.7977,200.5781
16:11:22:526,1.5482,1.1797,9.6981,60.8818,0.2648,-0.49,-0.4483,201.0118
16:11:22:527,1.8712,1.3495,8.3677,61.0278,0.1683,-0.5682,-0.4862,201.6667
16:11:22:543,1.5338,1.3854,8.1954,60.6026,-0.0846,-0.4179,-0.6071,202.2684
16:11:22:562,0.8829,1.0002,9.1861,60.6026,-0.3155,-0.2066,-0.7403,202.9877
16:11:22:583,-0.0814,0.8351,9.2818,60.2572,-0.3338,-0.0783,-0.8185,203.7224
16:11:22:605,-0.5838,1.005,8.4012,60.151,-0.1689,0.0072,-0.761,204.3878
16:11:22:624,-0.4857,1.273,7.3819,60.6673,-0.0467,0.0487,-0.6328,204.9201
16:11:22:645,-0.1819,1.5577,6.7693,61.2424,-0.0345,0.1172,-0.5216,205.3279
16:11:22:665,-0.0574,1.785,6.6185,60.0277,-0.0834,0.2088,-0.4678,205.6733
16:11:22:688,-0.1771,1.9645,6.9153,61.752,-0.1432,0.2467,-0.4568,206.0087
16:11:22:707,-0.2704,2.0746,7.3938,61.4952,-0.1579,0.2296,-0.4434,206.3254
16:11:22:723,-0.3613,2.2038,7.4728,61.5086,-0.1237,0.1807,-0.4031,206.6273
16:11:22:744,-0.2106,2.3186,7.5853,61.7028,-0.0919,0.177,-0.3298,206.8354
16:11:22:762,-0.1986,2.5005,8.1452,61.7028,-0.1163,0.2186,-0.2565,206.9711
16:11:22:783,-0.2536,2.6249,8.7195,62.2911,-0.1286,0.3114,-0.1917,207.0182
16:11:22:805,-0.457,2.5771,9.2435,64.7324,-0.0785,0.3811,-0.1306,207.0005
16:11:22:826,-0.603,2.3809,9.8704,62.5243,0.0022,0.3432,-0.072,206.8814
16:11:22:843,-0.8471,2.3186,10.6528,62.0706,0.1072,0.2442,0.005,206.6827
16:11:22:864,-0.7872,2.3139,11.0979,62.6544,0.2538,0.1978,0.1259,206.3503
16:11:22:887,-0.146,2.3306,11.4616,62.4957,0.3711,0.1611,0.2566,205.9013
16:11:22:905,0.7896,2.3115,12.213,63.2095,0.3845,0.0732,0.3116,205.4033
16:11:22:923,1.1773,2.4885,12.8136,62.9253,0.3015,0.0597,0.2566,205.0242
16:11:22:945,0.4522,2.2971,12.3446,64.2634,0.2245,0.3859,0.1259,204.722
16:11:22:962,-0.6628,1.8521,12.5336,64.2634,0.0852,0.8038,0.0331,204.4212
16:11:22:986,-3.0197,2.0172,10.3896,61.6264,0.1976,1.279,0.2175,203.4098
16:11:23:007,-3.5749,2.2564,8.8271,61.6264,0.3149,1.3083,0.4264,202.4885
16:11:23:022,-2.7182,1.8449,9.7029,61.6264,0.0779,0.9015,0.5865,201.4877
16:11:23:043,-1.3137,0.6485,13.194,61.6264,-0.3057,0.1746,0.5841,200.6616
16:11:23:063,-1.0337,-0.3183,16.2425,61.6264,-0.4426,-0.5413,0.4277,200.122
16:11:23:085,-1.2658,-0.7944,15.3045,61.6264,-0.1212,-0.6879,0.3935,199.6209
16:11:23:103,-1.4237,-0.6652,12.7705,60.7191,0.2758,-0.1137,0.6256,198.7854
16:11:23:126,-1.0552,-0.3135,11.1864,62.7826,0.4041,0.6449,0.9836,197.4205
16:11:23:142,-0.1125,0.1077,10.1001,62.3394,0.4542,1.0713,1.2694,195.7376
16:11:23:163,0.5336,0.5791,8.7195,61.6989,0.5715,0.9846,1.3488,194.0071
16:11:23:188,0.9595,1.0265,7.1354,62.1191,0.6888,0.6401,1.278,192.4551
16:11:23:206,1.3137,1.4094,6.0586,61.0165,0.69,0.3297,1.1546,191.1242
16:11:23:225,1.5745,1.6558,5.6231,59.9565,0.5837,0.1941,1.0092,189.9842
16:11:23:244,1.5386,1.8209,5.6207,61.8113,0.4518,0.1941,0.8418,189.0269
16:11:23:269,1.3161,1.9262,5.8241,62.2107,0.3503,0.1831,0.6671,188.2312
16:11:23:284,1.0983,2.0698,6.0227,60.7598,0.3039,0.1037,0.5144,187.5739
16:11:23:372,0.9476,2.0937,6.3793,63.1137,0.2978,-0.0013,0.3873,187.0712
16:11:23:373,0.7729,2.1272,6.7119,62.8433,0.3284,-0.0905,0.2835,186.6959
16:11:23:373,0.615,2.3234,6.877,62.1501,0.3833,-0.1821,0.2041,186.4226
16:11:23:374,0.5073,2.5292,6.6329,60.4303,0.4334,-0.2554,0.1394,186.2496
16:11:23:384,0.5097,2.7278,6.8506,61.2863,0.387,-0.3459,0.0624,186.1903
16:11:23:403,0.5527,2.6848,7.9561,61.2074,0.2282,-0.4912,-0.0683,186.338
16:11:23:422,0.4738,2.4598,9.7268,59.3325,0.0498,-0.6782,-0.2381,186.7463
16:11:23:443,-1.1438,2.6417,10.3896,58.6002,-0.0137,-0.5132,-0.3542,187.2807
16:11:23:464,-0.8901,3.1753,10.3705,60.9674,-0.12,-0.1675,-0.1685,187.7542
16:11:23:486,0.9284,3.0293,11.5167,60.4103,-0.401,-0.0917,-0.0109,187.7574
16:11:23:503,2.8762,2.0052,13.7444,60.8997,-0.7529,-0.4057,-0.1563,188.0573
16:11:23:524,2.3163,0.7011,16.2544,60.1463,-0.963,-0.7148,-0.5753,188.8273
16:11:23:543,-0.2776,0.0191,16.2951,58.7236,-0.7504,-0.4863,-0.8698,189.6768
16:11:23:566,-2.0148,0.1077,14.2325,62.7693,-0.2556,0.1147,-0.6523,190.0667
16:11:23:586,-1.2514,0.5958,12.1986,61.8914,0.1182,0.4751,-0.0928,189.86
16:11:23:607,0.1531,1.139,10.5476,62.4953,0.31,0.3835,0.2933,189.3211
16:11:23:630,1.017,1.6654,9.119,60.5457,0.3503,0.0304,0.3458,188.8545
16:11:23:643,1.5362,2.0267,8.126,60.1463,0.2062,-0.2982,0.2004,188.6496
16:11:23:664,1.7276,2.1152,8.1595,61.945,-0.0626,-0.2835,0.0269,188.6342
16:11:23:682,1.0648,2.0124,8.5807,59.915,-0.2703,0.0145,-0.1367,188.7037
16:11:23:707,-0.0239,2.0842,8.3821,60.6302,-0.2752,0.3554,-0.2198,188.7479
16:11:23:723,-0.4834,2.2756,7.4967,61.8039,-0.1335,0.5106,-0.1551,188.639
16:11:23:743,-0.3852,2.5531,6.5468,61.4296,0.0058,0.4556,-0.0353,188.4513
16:11:23:767,-0.3015,2.7805,5.7954,62.3122,0.0669,0.3126,0.0428,188.1996
16:11:23:786,-0.201,2.9695,5.5418,63.235,0.04,0.2112,0.0819,187.9412
16:11:23:807,-0.055,3.0437,5.8026,61.305,-0.054,0.1196,0.088,187.7138
16:11:23:825,-0.067,3.0341,6.4917,61.9342,-0.1493,0.0549,0.0673,187.5271
16:11:23:842,-0.1675,2.9312,7.5517,61.7437,-0.1945,0.0072,0.0477,187.3507
16:11:23:863,-0.3063,2.7757,8.7218,62.0049,-0.164,-0.0502,0.0465,187.2173
16:11:23:885,-0.3015,2.7326,9.466,60.4652,0.1744,-0.1186,0.1821,186.9839
16:11:23:904,-0.2297,2.8331,9.6263,61.3751,0.3381,-0.1235,0.2554,186.4368
16:11:23:926,-0.323,3.0293,9.7316,62.3917,0.4676,-0.1272,0.2994,186.0233
16:11:23:944,-0.2895,3.338,9.5091,61.6302,0.5592,-0.1345,0.3458,185.5605
16:11:23:965,0.323,3.4313,10.1958,61.3196,0.5275,-0.1821,0.3751,185.0924
16:11:23:986,1.0696,3.4983,11.8229,63.1704,0.3833,-0.3336,0.3116,184.7574
16:11:24:004,1.1916,3.6682,12.6628,60.7899,0.2758,-0.4485,0.1626,184.6315
16:11:24:026,1.1701,3.3236,12.256,63.94,0.2111,-0.2848,0.0001,184.6349
16:11:24:041,0.5145,2.814,12.7849,63.2564,0.0034,0.0463,-0.1294,184.6155
16:11:24:064,-1.4596,2.9216,12.1484,64.2488,-0.0931,0.5619,-0.177,184.4196
16:11:24:084,-2.881,3.3595,9.6837,63.2543,0.0755,1.1617,-0.0366,183.8316
16:11:24:105,-3.3356,3.716,8.3653,63.1012,0.0461,1.3474,0.1491,182.9744
16:11:24:124,-2.5101,3.0413,10.0116,63.3855,-0.3387,0.9137,0.2163,182.2348
16:11:24:148,-1.7946,1.8209,13.5769,64.0125,-0.7125,0.0866,0.1125,181.911
16:11:24:165,-1.9406,0.9141,14.7111,64.5973,-0.6588,-0.5963,-0.0268,181.8927
16:11:24:182,-2.1942,0.4762,13.1151,63.6642,-0.2752,-0.6232,0.0673,181.7405
16:11:24:202,-1.797,0.4977,11.4353,62.8592,0.0107,-0.0478,0.435,181.074
16:11:24:222,-1.0241,0.7418,10.258,63.3489,0.1439,0.6059,0.8394,179.843
16:11:24:241,-0.1412,1.0744,9.0927,62.3834,0.2893,0.893,1.0996,178.3062
16:11:24:263,0.4211,1.4165,7.5781,62.3927,0.464,0.739,1.1595,176.7882
16:11:24:283,0.7944,1.7348,6.1639,62.1378,0.5776,0.3774,1.0923,175.4453
16:11:24:304,1.2251,1.9741,5.2666,61.5973,0.5678,0.0695,0.9958,174.3042
16:11:24:322,1.7779,2.1727,4.8838,63.2385,0.4701,-0.093,0.8809,173.3567
16:11:24:345,1.7922,2.3785,4.7019,62.8923,0.2514,-0.1968,0.5315,172.5988
16:11:24:367,1.7539,2.3904,5.0369,61.3004,0.1292,-0.3251,0.3531,171.7495
16:11:24:384,1.9095,2.3497,5.3671,60.4259,0.0388,-0.4839,0.1955,171.8013
16:11:24:405,1.9956,2.2827,6.0826,62.2441,-0.0308,-0.622,0.0379,171.9271
16:11:24:423,1.8831,2.2349,6.7167,62.7776,-0.0895,-0.7197,-0.1294,172.227
16:11:24:444,1.7204,2.3019,6.6927,61.9723,-0.1102,-0.7112,-0.2638,172.6864
16:11:24:463,1.4859,2.3904,7.1426,62.4725,-0.219,-0.6745,-0.3896,173.225
16:11:24:482,1.5434,2.187,8.4323,62.6605,-0.4364,-0.6879,-0.5326,173.9252
16:11:24:502,1.5697,1.8449,9.6622,63.223,-0.6576,-0.7649,-0.6792,174.7697
16:11:24:522,1.0959,1.6319,10.2843,65.1046,-0.8286,-0.7209,-0.7989,175.7017
16:11:24:544,0.4044,2.1248,10.861,63.5346,-0.9813,-0.4204,-0.7977,176.4883
16:11:24:565,1.0337,2.1248,11.3228,63.8712,-1.1621,-0.0942,-0.6938,177.1633
16:11:24:584,2.4239,1.1916,13.7133,63.8459,-1.4957,-0.0978,-0.7464,177.9244
16:11:24:611,2.4096,-0.067,18.6425,65.1684,-1.8585,-0.457,-1.0506,179.0725
16:11:24:622,0.5671,-1.048,21.6239,65.6371,-1.6899,-0.7332,-1.3719,180.4527
16:11:24:641,-1.7109,-1.2156,20.2409,66.2017,-0.8555,-0.5352,-1.3218,181.6407
16:11:24:661,-1.6822,-0.6676,16.5416,66.3914,0.0681,-0.0478,-0.7391,182.1602
16:11:24:682,0.1196,0.012,13.8162,64.7806,0.5825,0.2296,-0.0879,182.0529
16:11:24:703,1.2299,0.6748,11.6626,65.5431,0.7938,0.2137,0.1992,181.6849
16:11:24:723,1.6199,1.3328,9.454,64.7263,0.8671,0.0304,0.1845,181.3806
16:11:24:749,1.6845,1.7827,7.523,63.6833,0.7902,-0.1186,0.0477,181.2652
16:11:24:765,1.3735,1.998,6.3051,63.6991,0.58,-0.0844,-0.1123,181.3023
16:11:24:784,0.8447,2.0028,5.6806,62.4638,0.3259,0.1001,-0.2528,181.4427
16:11:24:803,-0.1316,2.1583,5.1661,62.4977,0.0229,0.3994,-0.3518,181.6103
16:11:24:825,-0.3709,2.3593,4.8168,62.7301,0.0058,0.353,-0.3261,182.007
16:11:24:845,-0.2513,2.5699,4.398,63.9802,0.0009,0.1746,-0.2797,182.1127
16:11:24:865,-0.0215,2.7159,4.3813,62.3092,-0.0638,-0.0282,-0.2614,182.2521
16:11:24:883,0.0383,2.6512,5.2259,63.7574,-0.2055,-0.1858,-0.2919,182.4559
16:11:24:902,-0.1196,2.412,6.9655,62.1588,-0.3326,-0.2848,-0.3457,182.7372
16:11:24:922,-0.1986,2.1152,8.9157,61.9067,-0.3448,-0.4045,-0.3652,183.033
16:11:24:945,-0.1603,1.9884,9.8848,62.0182,-0.2214,-0.5474,-0.3322,183.3294
16:11:24:963,0.0168,1.9238,10.3035,62.1903,-0.0821,-0.5401,-0.2528,183.549
16:11:24:984,0.0431,1.8568,10.8012,63.4118,-0.0162,-0.2591,-0.149,183.5974
16:11:25:003,-0.2919,1.8784,11.4185,62.5127,0.0522,0.133,-0.0439,183.4285
16:11:25:023,-0.3039,1.986,11.4449,62.7617,0.2086,0.3432,0.0941,183.0862
16:11:25:042,0.0526,2.1129,11.2295,63.3392,0.3723,0.2345,0.2151,182.6532
16:11:25:062,0.6365,2.1272,11.0931,62.8312,0.453,-0.0551,0.2737,182.2302
16:11:25:083,1.1246,2.3545,11.9163,63.0722,0.4163,-0.319,0.2713,181.8794
16:11:25:103,1.3687,2.8738,11.5717,60.9718,0.4151,-0.2579,0.2493,181.5637
16:11:25:129,1.1773,3.0939,10.1671,61.85,0.4017,0.2515,0.2078,181.1661
16:11:25:146,0.347,2.7326,10.7533,62.6763,0.1207,0.739,0.1003,180.7522
16:11:25:163,-1.4046,2.5579,11.8158,62.4598,-0.131,0.9785,0.0074,180.301
16:11:25:183,-3.0891,2.8475,10.672,61.3003,0.0193,1.1825,0.0856,179.6501
16:11:25:201,-3.5892,3.1226,9.3272,61.1878,0.2001,1.1972,0.3116,178.7609
16:11:25:222,-2.5053,2.7517,10.2461,59.6931,0.0302,0.7586,0.5059,177.8194
16:11:25:246,-1.0696,1.6989,13.8233,60.0715,-0.3045,-0.0587,0.4863,177.1683
16:11:25:265,-1.4094,0.0838,15.9075,60.1222,0.0364,-0.9469,0.2298,176.894
16:11:25:287,-1.4764,0.055,13.1605,60.5149,0.5006,-0.2469,0.4949,176.1349
16:11:25:302,-0.3374,0.3063,11.7272,59.5286,0.6228,0.6902,0.9518,174.8237
16:11:25:322,0.6317,0.6221,10.873,58.2909,0.6582,1.2729,1.2511,173.0837
16:11:25:344,1.1486,1.0002,9.2315,56.589,0.8366,1.3254,1.3098,171.2906
16:11:25:362,1.5529,1.4883,7.0588,57.1749,1.0479,1.0518,1.2548,169.6246
16:11:25:476,1.986,1.943,5.4006,58.2017,1.1188,0.7513,1.1668,168.1307
16:11:25:477,2.5244,2.333,4.3884,56.0157,1.0504,0.5607,1.0569,166.7919
16:11:25:478,2.7972,2.5819,3.7376,58.3039,0.8916,0.436,0.8797,165.6513
16:11:25:479,2.8857,2.735,3.4481,57.1701,0.6558,0.3078,0.6329,164.8375
16:11:25:480,2.601,2.723,3.6203,55.8092,0.3784,0.1416,0.3519,164.3456
16:11:25:493,2.2827,2.5077,4.331,55.1001,0.1255,-0.027,0.0966,164.2036
16:11:25:507,2.1057,2.4024,4.9507,56.331,-0.0308,-0.1907,-0.0867,164.3164
16:11:25:522,2.0124,2.2564,5.3145,54.7012,-0.0797,-0.3324,-0.2088,164.6222
16:11:25:541,1.6534,2.3474,5.5968,54.7012,-0.1188,-0.4668,-0.331,165.0941
16:11:25:562,1.6008,2.5125,5.2331,55.3666,-0.1567,-0.578,-0.4263,165.6958
16:11:25:583,1.7061,2.5053,5.7643,54.8503,-0.3619,-0.7001,-0.5485,166.4495
16:11:25:602,1.9047,2.1607,8.083,54.9213,-0.7504,-0.8675,-0.7293,167.4735
16:11:25:627,1.4501,1.5912,10.3083,54.9212,-1.0815,-0.8981,-0.9284,168.6951
16:11:25:642,0.0239,1.7563,11.2511,55.6817,-1.1805,-0.6158,-1.0286,169.8479
16:11:25:662,-0.5695,2.2086,11.3994,54.4649,-1.1853,-0.1504,-0.9211,170.7247
16:11:25:681,0.5168,2.2804,12.469,56.2432,-1.3295,0.0439,-0.7537,171.4198
16:11:25:702,2.0937,1.1605,15.8788,54.7812,-1.6386,-0.3556,-0.849,172.3788
16:11:25:725,-0.2871,-0.8375,21.3559,53.2013,-1.3747,-1.3342,-1.5136,175.6854
16:11:25:743,-2.4024,-0.3685,17.5657,55.6469,-0.4181,-0.6659,-1.2595,176.9263
16:11:25:764,-1.4453,0.3446,13.8616,53.674,0.2734,0.2405,-0.5204,177.27
16:11:25:782,0.1507,1.0265,11.9426,54.7762,0.5275,0.6718,0.0563,176.9686
16:11:25:806,1.0409,1.608,10.3537,54.4459,0.635,0.5057,0.1968,176.5822
16:11:25:823,1.328,1.9717,8.7362,51.6021,0.679,0.0145,0.0563,176.4604
16:11:25:844,1.4022,2.1894,7.4273,52.2473,0.6045,-0.3385,-0.1429,176.619
16:11:25:862,1.1725,2.345,6.4295,52.9376,0.4249,-0.3165,-0.2907,176.929
16:11:25:882,0.5312,2.3665,5.6782,52.5361,0.2147,0.0207,-0.386,177.2402
16:11:25:902,-0.1053,2.4718,5.5944,50.7159,0.0119,0.3859,-0.419,177.4891
16:11:25:926,-0.5192,2.522,5.7356,50.0948,-0.1212,0.5032,-0.4067,177.7094
16:11:25:942,-0.7083,2.5244,5.8194,52.0088,-0.1615,0.3554,-0.3945,177.9343
16:11:25:963,-0.8901,2.4574,6.2237,50.5769,-0.1786,0.0768,-0.3786,178.209
16:11:25:981,-0.8088,2.333,7.0804,50.9895,-0.1615,-0.165,-0.3224,178.4744
16:11:26:001,-0.5623,2.2732,7.6403,49.7429,-0.0907,-0.3239,-0.2455,178.7019
16:11:26:022,-0.0622,2.1703,8.2648,50.3305,-0.0125,-0.3911,-0.1661,178.8584
16:11:26:042,0.2345,2.199,8.6859,49.1487,0.0241,-0.3776,-0.1172,178.9814
16:11:26:062,0.2249,2.345,8.7529,50.2063,0.0742,-0.1956,-0.0879,179.012
16:11:26:081,0.0287,2.5005,8.5926,49.9623,0.1121,0.0793,-0.0537,178.9696
16:11:26:101,-0.1172,2.6178,8.7099,49.2369,0.1292,0.2687,-0.0134,178.804
16:11:26:123,-0.1819,2.6465,9.1047,47.9978,0.1353,0.2357,0.0111,178.6249
16:11:26:144,-0.0574,2.5866,10.0427,48.4902,0.1463,0.0451,0.0159,178.4802
16:11:26:163,0.2153,2.467,11.275,47.6825,0.183,-0.1418,0.0233,178.3852
16:11:26:181,0.5719,3.0006,12.256,46.5644,0.3736,-0.187,0.0673,178.3029
16:11:26:202,0.6963,3.3954,10.8945,48.1591,0.4297,0.0817,0.1113,178.2776
16:11:26:225,0.9069,3.1872,11.263,46.1774,0.2013,0.2955,0.0685,177.8393
16:11:26:242,-0.1412,2.723,13.2586,46.6816,-0.1603,0.2638,-0.1001,177.7697
16:11:26:261,-2.1033,2.6584,12.7609,47.6937,-0.0956,0.425,-0.1929,177.7087
16:11:26:281,-3.1226,2.9384,10.861,46.3767,0.1451,0.6657,-0.0488,177.3931
16:11:26:301,-2.5962,2.7972,10.7677,45.9377,0.0632,0.6388,0.1772,176.8629
16:11:26:322,-1.3352,1.9645,13.4118,46.1777,-0.291,0.2931,0.2701,176.3636
16:11:26:341,-1.328,1.139,15.6706,46.4177,-0.4242,-0.1406,0.176,176.0725
16:11:26:362,-1.8401,0.7753,14.4598,44.8209,-0.1347,-0.2102,0.1662,175.8071
16:11:26:383,-1.4812,0.7968,12.3661,43.4184,0.2086,0.2332,0.4411,175.1429
16:11:26:408,-0.3924,0.9404,11.275,43.5278,0.332,0.7292,0.7905,174.0235
16:11:26:422,0.4953,1.1773,10.1862,44.3538,0.4359,0.9553,0.9848,172.6791
16:11:26:443,1.0313,1.3687,8.8558,42.6494,0.6057,0.8991,1.0129,171.3071
16:11:26:461,1.3807,1.6798,7.3675,42.7748,0.7792,0.7097,0.9469,170.0712
16:11:26:481,1.809,1.8497,6.0155,42.5502,0.8671,0.5448,0.8712,168.9479
16:11:26:502,1.9645,2.1392,5.1517,41.7915,0.8427,0.4507,0.7808,167.9427
16:11:26:522,2.1105,2.321,4.7186,41.6405,0.7596,0.3908,0.6525,167.1084
16:11:26:544,2.0698,2.3474,4.5057,41.9381,0.6546,0.2747,0.4912,166.4559
16:11:26:561,1.9908,2.3665,4.4602,42.1295,0.5421,0.0683,0.3079,166.0753
16:11:26:580,2.0746,2.2708,4.4865,42.53,0.4261,-0.1565,0.1345,165.9932
16:11:26:605,1.8712,2.1751,5.0058,41.9649,0.299,-0.2909,-0.0305,166.1404
16:11:26:625,1.6391,2.1679,5.1781,40.9239,0.2306,-0.3654,-0.1624,166.4231
16:11:26:642,1.3854,2.2851,5.4628,38.7788,0.0376,-0.6464,-0.3958,166.8096
