Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:45:16:022,-2.2349,0.5982,10.5284,38.7659,-0.1432,0.1715,-0.1842,215.0563
19:45:16:048,-2.7805,0.6269,11.2176,39.8188,-0.3277,0.0665,-0.1072,214.8564
19:45:16:067,-3.3404,0.8997,10.7031,41.7692,-0.1713,0.2167,0.0626,214.4244
19:45:16:081,-2.7661,0.7442,9.3177,41.7692,0.1952,0.356,0.3351,213.6923
19:45:16:105,-2.1679,1.0074,8.0231,41.7692,0.4456,0.1654,0.4829,212.879
19:45:16:123,-1.6271,1.1414,7.6163,41.7692,0.3931,-0.1656,0.4682,212.1912
19:45:16:146,-1.2562,0.9523,8.0614,41.7692,0.1488,-0.3758,0.3644,211.6858
19:45:16:164,-1.0887,0.6843,8.7195,41.7692,-0.1029,-0.3721,0.2569,211.2999
19:45:16:188,-1.1007,0.6796,8.9755,39.6579,-0.2336,-0.1815,0.1994,210.9322
19:45:16:204,-1.2538,0.8447,8.7888,40.0929,-0.2544,0.0421,0.1774,210.4907
19:45:16:223,-1.3639,1.1629,8.3749,38.0383,-0.2153,0.1752,0.1811,210.0309
19:45:16:242,-1.5888,1.5338,7.6905,39.0268,-0.1444,0.2339,0.2141,209.5208
19:45:16:262,-1.8855,1.8329,7.2383,40.8905,-0.1102,0.2497,0.2703,208.9357
19:45:16:283,-1.7396,2.0219,7.3531,39.2886,-0.1664,0.218,0.3424,208.2838
19:45:16:305,-1.5888,2.3019,8.0255,37.6023,-0.2568,0.1789,0.4083,207.6106
19:45:16:324,-1.2754,2.333,8.5783,38.7828,-0.2666,0.1764,0.4303,206.9354
19:45:16:347,-1.0289,2.4239,8.7553,37.6831,-0.1847,0.1667,0.4255,206.2661
19:45:16:367,-1.0385,2.589,9.2794,37.6831,-0.1139,0.119,0.3937,205.6454
19:45:16:383,-1.0289,2.4885,9.6814,38.1774,-0.0223,0.0714,0.3522,205.083
19:45:16:404,-1.2706,2.4766,9.9326,38.531,0.095,0.0091,0.2837,204.5764
19:45:16:426,-0.9906,2.4431,9.9805,38.4543,0.1805,-0.0887,0.2605,204.1307
19:45:16:444,-0.189,2.278,9.8321,37.808,0.1817,-0.1852,0.2263,203.7836
19:45:16:465,-0.7155,1.8329,11.208,38.4203,-0.175,-0.0936,-0.0828,203.5893
19:45:16:482,-0.9117,1.6965,11.519,38.4203,-0.2385,-0.0471,-0.1475,203.6846
19:45:16:503,-0.9571,1.6463,12.1316,36.6287,-0.2043,-0.1314,-0.1597,203.6938
19:45:16:524,-0.7083,1.462,11.854,36.8857,-0.1102,-0.2316,-0.1231,203.6856
19:45:16:542,-0.079,1.005,11.72,37.3565,-0.0809,-0.2573,-0.1011,203.6814
19:45:16:563,0.2345,0.5886,12.146,37.5003,-0.1945,-0.2793,-0.128,203.7396
19:45:16:583,-0.0455,0.4259,12.8064,38.9985,-0.2996,-0.2011,-0.1402,203.798
19:45:16:605,-0.5575,0.5838,12.8136,35.7561,-0.2165,-0.0068,-0.0754,203.6752
19:45:16:624,-0.1172,0.5958,11.3181,35.0231,0.1475,0.1422,0.0834,203.419
19:45:16:643,0.6293,0.6126,9.1765,35.9283,0.5715,0.0689,0.2263,203.025
19:45:16:663,1.0241,0.737,7.6259,35.9106,0.7059,-0.2072,0.2251,202.7052
19:45:16:681,0.6748,0.8758,7.0899,34.4505,0.5165,-0.4295,0.1103,202.5328
19:45:16:703,0.469,0.8638,7.0875,36.865,0.172,-0.4014,0.0333,202.4558
19:45:16:726,0.6963,1.0002,7.2526,34.7177,-0.1957,-0.173,0.0577,202.2645
19:45:16:743,1.0241,1.3376,8.083,33.5448,-0.5085,0.1288,0.0919,202.0116
19:45:16:764,1.1103,1.6798,8.7123,35.3258,-0.6001,0.3182,0.0431,201.7887
19:45:16:784,0.8016,1.8568,8.6333,35.0567,-0.4425,0.2668,-0.1121,201.7403
19:45:16:804,0.0168,1.9095,8.3605,34.7587,-0.2202,0.0518,-0.2782,201.8735
19:45:16:824,-0.3039,2.0842,7.9394,33.9097,-0.0687,-0.0911,-0.343,202.0815
19:45:16:843,0.1531,2.2373,7.5948,33.8679,-0.0174,-0.0484,-0.3369,202.3088
19:45:16:864,0.7777,2.522,7.6068,34.1032,-0.0613,0.0433,-0.3748,202.5738
19:45:16:883,0.591,2.7182,8.205,34.105,-0.1517,0.1129,-0.547,203.0456
19:45:16:904,-0.5551,2.6752,8.8343,33.5607,-0.1615,0.1178,-0.7657,203.6858
19:45:16:924,-1.6199,2.4526,9.0186,33.8348,0.0828,-0.3037,-0.7339,204.4277
19:45:16:944,-1.8664,2.4814,9.3105,33.0264,0.0852,-0.3465,-0.5702,205.7211
19:45:16:963,-2.3689,2.6058,9.6383,33.2214,0.0095,-0.1717,-0.4151,205.9511
19:45:16:986,-2.6608,2.814,10.0235,33.9033,-0.0748,0.0335,-0.2355,205.9643
19:45:17:004,-2.4096,2.8044,10.7294,31.5475,-0.1408,0.1178,-0.0253,205.716
19:45:17:023,-1.6869,2.5364,11.7272,32.886,-0.1591,0.0506,0.1494,205.3473
19:45:17:041,-0.8614,2.2851,12.6198,32.3962,-0.1273,-0.0422,0.2385,204.9361
19:45:17:061,-0.3087,1.9956,13.017,33.594,-0.0394,0.0139,0.2434,204.4977
19:45:17:084,-0.5408,1.6534,12.7178,31.768,0.0852,0.1923,0.164,204.0723
19:45:17:109,-1.6343,1.9214,11.9857,31.9308,0.1915,0.4379,0.1066,203.6699
19:45:17:124,-2.3426,1.8808,11.3109,30.675,0.249,0.6053,0.1298,203.1738
19:45:17:142,-2.7206,1.5673,11.2319,30.4309,0.2392,0.4415,0.1542,202.6685
19:45:17:163,-2.4263,0.6652,12.0239,32.358,0.1793,0.0445,0.1811,202.215
19:45:17:181,-2.7446,0.3446,12.7585,30.4309,0.1622,-0.2402,0.2397,201.7443
19:45:17:203,-2.6393,0.5527,11.3587,30.4491,0.3846,0.0005,0.423,201.0324
19:45:17:222,-1.8425,0.8351,8.7314,30.0714,0.7132,0.367,0.6564,200.0183
19:45:17:243,-1.2299,1.0696,7.3029,29.2896,0.7352,0.229,0.704,199.0064
19:45:17:266,-1.2825,1.2108,7.3819,29.8905,0.453,-0.2609,0.5818,198.2372
19:45:17:284,-1.1773,1.1174,8.4227,28.2398,0.1024,-0.5554,0.4389,197.6746
19:45:17:302,-0.9691,0.8997,8.863,28.6969,-0.1066,-0.4222,0.3558,197.2046
19:45:17:325,-1.1988,0.926,8.6357,29.2625,-0.164,-0.0691,0.3228,196.6742
19:45:17:341,-1.1773,1.1653,8.2529,29.4666,-0.1579,0.2253,0.3546,196.0095
19:45:17:361,-1.206,1.3639,7.5853,28.3172,-0.1139,0.3291,0.3876,195.309
19:45:17:381,-0.9571,1.9023,7.6259,27.4393,-0.1371,0.2216,0.4206,194.6119
19:45:17:401,-0.7729,2.1775,8.2816,28.4237,-0.142,0.1471,0.4365,193.4011
19:45:17:424,-0.8231,2.2684,8.2505,26.8025,-0.0113,0.1092,0.4023,192.7322
19:45:17:445,-0.7944,2.1823,7.8341,27.104,0.1292,0.0506,0.346,192.1561
19:45:17:462,-0.4259,2.278,7.6881,28.6952,0.1268,-0.0129,0.2984,191.6714
19:45:17:482,0.0574,2.3665,7.7456,28.2329,-0.0052,-0.0386,0.197,191.2983
19:45:17:504,-0.5695,2.2827,8.8869,28.0715,-0.1908,-0.0752,-0.0095,191.1376
19:45:17:523,-1.3065,2.0243,10.2413,26.7252,-0.2531,-0.2047,-0.1463,191.1175
19:45:17:542,-1.4333,1.9382,10.8443,27.1373,-0.0931,-0.3452,-0.0925,191.0609
19:45:17:564,-0.7011,1.785,10.8945,25.7091,0.1524,-0.2951,0.076,190.8271
19:45:17:581,-0.1507,1.7731,10.5524,24.9058,0.3064,-0.2267,0.1713,190.5197
19:45:17:602,0.0814,1.584,10.5117,26.5384,0.2551,-0.1766,0.1396,190.2462
19:45:17:623,-0.1819,1.5075,10.9017,26.3799,0.0449,-0.0911,0.0443,190.0317
19:45:17:767,-0.3135,1.541,11.2893,26.3447,-0.1713,-0.0288,-0.0095,189.8407
19:45:17:768,-0.0048,1.4309,11.799,26.9335,-0.3094,0.0079,0.0089,189.606
19:45:17:770,0.3015,1.3495,12.0096,26.3686,-0.3509,-0.0459,0.0076,189.3767
19:45:17:771,0.481,1.005,12.4594,24.8362,-0.3863,-0.1546,-0.0608,189.2516
19:45:17:772,0.4666,0.9165,13.0672,23.4539,-0.4095,-0.1522,-0.095,189.1947
19:45:17:774,0.3446,1.1653,12.792,25.143,-0.2629,0.1239,-0.0388,189.058
19:45:17:775,0.67,1.2036,11.1769,21.8043,0.0767,0.444,0.0626,188.7383
19:45:17:788,1.1653,1.3376,9.3846,24.207,0.3797,0.4318,0.109,188.4267
19:45:17:816,1.4165,1.3759,8.1356,22.5542,0.4554,0.1044,0.0406,188.2177
19:45:17:828,0.993,1.2562,7.8006,21.8043,0.2954,-0.2084,-0.1121,188.238
19:45:17:844,0.0814,1.1031,8.9516,24.3732,-0.2581,0.0921,-0.2477,188.6478
19:45:17:861,-0.1436,1.3137,9.0497,22.672,-0.3008,0.2424,-0.2086,188.631
19:45:17:881,-0.2943,1.5769,8.8941,23.5356,-0.1908,0.2241,-0.1732,188.5731
19:45:17:905,-0.4092,1.7587,8.394,22.953,-0.0223,0.0457,-0.1573,188.5183
19:45:17:926,-0.5599,1.8999,7.8293,24.486,0.1036,-0.1143,-0.1475,188.4802
19:45:17:943,-0.5815,2.1272,7.4824,21.7367,0.128,-0.1241,-0.1292,188.4184
19:45:17:963,-0.5838,2.345,7.5063,23.8385,0.0791,-0.0435,-0.095,188.3036
19:45:17:982,-0.4738,2.5125,7.5757,25.1964,0.0132,0.0921,-0.062,188.1228
19:45:18:005,-0.3589,2.6393,7.724,22.4996,-0.0369,0.1825,-0.0596,187.9216
19:45:18:022,-0.3541,2.5579,7.9322,24.0767,-0.1017,0.1251,-0.1023,187.7877
19:45:18:042,-0.8471,2.4503,8.5352,23.7305,-0.2055,0.1007,-0.1548,187.6859
19:45:18:062,-0.8997,2.4311,8.8487,21.5391,-0.2971,0.2057,-0.1267,187.5527
19:45:18:082,-1.1486,2.8786,9.1932,24.0303,-0.3717,0.3951,-0.0424,187.3029
19:45:18:101,-1.5458,3.2136,10.2054,22.7475,-0.4071,0.4745,0.0541,186.9009
19:45:18:122,-2.0913,3.5916,9.7507,22.6495,-0.1713,0.1532,0.175,186.4029
19:45:18:140,-1.5386,3.2112,9.7364,21.2545,0.0694,-0.3013,0.2544,185.9396
19:45:18:161,-1.1868,3.0485,10.6768,21.6305,0.0584,-0.4735,0.2984,185.4708
19:45:18:192,-1.4716,2.4287,11.8134,21.0604,0.0303,-0.3758,0.2422,185.0346
19:45:18:210,-1.7779,1.8712,11.6674,22.0827,0.1011,-0.3,0.1506,184.6543
19:45:18:236,-1.8161,1.5314,10.7198,21.7258,0.1341,-0.184,0.1567,184.2496
19:45:18:248,-2.6225,1.7539,10.5595,22.8341,-0.0101,0.0359,0.1994,183.7102
19:45:18:265,-3.4816,1.7587,11.5693,23.3804,-0.2287,0.2057,0.2825,183.03
19:45:18:281,-2.8833,1.1294,12.3996,21.3422,-0.2531,0.0787,0.434,182.2149
19:45:18:303,-2.4191,0.5599,12.0215,23.8194,0.0852,-0.4161,0.6515,181.3853
19:45:18:326,-2.266,0.4977,9.5713,22.9782,0.4212,-0.0398,0.8176,179.4767
19:45:18:340,-1.4405,0.6532,8.0399,23.1115,0.431,0.1434,0.9862,178.1166
19:45:18:364,-0.8806,0.9882,8.5065,22.78,0.0828,0.152,1.0473,176.6942
19:45:18:381,-0.9165,0.9093,9.9637,20.5407,-0.2581,0.1764,0.9325,175.3871
19:45:18:401,-1.1055,0.5025,10.66,22.1181,-0.3191,0.0921,0.7431,174.3339
19:45:18:422,-1.0289,0.2153,10.002,20.5438,-0.1151,-0.0398,0.6417,173.3975
19:45:18:446,-0.9045,0.3661,8.7458,24.8519,0.128,-0.0532,0.6478,172.4955
19:45:18:461,-0.8471,0.6413,7.7551,21.8944,0.1952,0.0677,0.6661,171.4963
19:45:18:481,-0.8327,0.8734,7.279,21.0981,0.1475,0.2265,0.6735,170.457
19:45:18:500,-1.1797,1.1438,7.389,23.3482,0.0596,0.2387,0.6356,169.4562
19:45:18:522,-1.7515,1.3639,7.6068,21.5351,-0.0015,0.0995,0.6185,168.4777
19:45:18:541,-2.0052,1.6774,7.7886,21.4243,-0.0113,-0.0288,0.6552,167.479
19:45:18:561,-2.4766,1.5721,8.0973,21.351,0.0083,-0.1216,0.7859,166.3581
19:45:18:581,-1.5816,1.9334,8.0375,20.9463,0.0449,-0.1864,0.9984,165.0643
19:45:18:604,-0.2034,1.4094,8.3557,20.6963,0.1072,-0.1375,1.0779,163.7018
19:45:18:630,-0.4498,2.0435,9.3248,21.1377,0.0999,-0.1082,0.9325,162.4982
19:45:18:640,-0.3541,1.6893,9.8321,22.4356,0.1256,-0.1388,0.77,161.4576
19:45:18:661,-0.8303,2.1272,9.9159,19.805,0.2404,-0.3513,0.616,160.6094
19:45:18:681,-1.3663,1.8831,10.5739,20.8932,0.343,-0.6042,0.5317,159.9218
19:45:18:703,0.6556,1.6678,10.8562,21.1031,0.4371,-0.5273,0.5965,159.1954
19:45:18:729,0.8231,1.6702,11.2439,21.3666,0.5238,-0.1461,0.6356,158.3653
19:45:18:741,0.8183,1.8066,11.3492,21.2156,0.5202,0.2449,0.6588,157.4213
19:45:18:761,0.8183,1.6582,11.0572,21.1031,-0.0418,0.2045,0.5831,156.4713
19:45:18:782,0.8806,1.3495,11.3037,20.2789,-0.2703,0.2387,0.5745,154.9897
19:45:18:801,1.2778,0.8782,11.6961,23.364,-0.456,0.2021,0.5476,154.1792
19:45:18:821,1.1988,0.7107,11.7966,21.3148,-0.583,0.13,0.4572,153.4606
19:45:18:841,0.682,0.7274,11.1601,20.4113,-0.5684,0.1703,0.4389,152.775
19:45:18:861,0.5767,0.6652,10.2317,22.2276,-0.3949,0.4599,0.6051,151.8701
19:45:18:883,0.3948,0.4283,9.7867,21.9419,-0.1957,0.6908,0.8103,150.6887
19:45:18:900,0.7872,0.4068,9.7843,20.43,-0.0467,0.4758,0.9557,149.3762
19:45:18:921,1.4955,0.5097,9.7268,22.7642,0.0779,0.0762,1.0424,148.0998
19:45:18:964,1.8449,0.5862,9.387,21.0178,0.1854,-0.1241,0.9948,146.9199
19:45:18:965,1.3615,0.7537,8.6644,20.7035,0.1757,-0.0887,0.8127,145.9036
19:45:18:984,1.1246,1.2395,8.4993,21.348,-0.0064,0.1508,0.6539,145.0018
19:45:19:003,0.5384,1.3519,8.2816,21.5032,-0.1408,0.3743,0.5024,144.2069
19:45:19:019,0.0048,1.5529,7.7527,21.9419,-0.1053,0.3621,0.3692,143.5233
19:45:19:040,0.0096,1.742,7.3292,21.1735,-0.0504,0.2302,0.3619,142.8604
19:45:19:060,0.2465,1.9023,7.3962,22.0002,-0.0443,0.1398,0.4169,142.1796
19:45:19:086,0.347,2.254,7.7384,22.5063,-0.0467,0.0982,0.4181,141.5256
19:45:19:107,0.3637,2.3976,7.9107,23.5732,-0.0308,0.0567,0.3888,140.8767
19:45:19:125,0.2847,2.3833,7.8078,22.9258,-0.0088,0.0665,0.3741,140.2368
19:45:19:140,-0.012,2.6106,8.3007,23.2084,-0.043,0.1557,0.4193,139.5149
19:45:19:160,0.0622,2.7494,9.1525,20.9815,-0.1114,0.1838,0.5489,138.6323
19:45:19:181,0.4187,2.9432,9.7244,22.7733,-0.1102,0.1447,0.6661,137.6709
19:45:19:203,0.0335,3.4289,10.2197,20.9332,-0.0821,0.1105,0.6588,135.7993
19:45:19:224,-0.5815,3.7208,11.1721,19.5427,0.0547,0.3621,0.6869,134.9333
19:45:19:241,-0.7849,3.7543,11.2463,23.0239,0.227,0.5014,0.7993,133.7302
19:45:19:264,-1.2634,4.1037,12.0168,23.4165,0.3479,0.4538,0.8702,132.4202
19:45:19:280,-1.2969,3.8381,13.6487,21.9995,0.4236,0.1776,0.8628,131.2195
19:45:19:308,-0.28,2.9264,13.9621,21.0364,0.6729,-0.1669,0.8286,130.1816
19:45:19:324,-0.1747,2.5651,12.3135,22.1779,0.9808,-0.2011,0.7749,129.196
19:45:19:341,-0.95,2.9719,11.2223,23.897,1.0064,0.2082,0.7627,128.1215
19:45:19:361,-1.4788,3.137,11.3109,22.2819,0.7499,0.6065,0.8225,126.8473
19:45:19:381,-1.4812,2.5962,11.3659,23.3176,0.4799,0.6859,0.8799,125.5236
19:45:19:404,-1.3711,1.9765,11.3563,23.6607,0.3467,0.5674,0.9349,124.1841
19:45:19:426,-1.2371,1.797,10.1432,23.3176,0.4481,0.5784,1.0632,122.718
19:45:19:444,-1.7204,1.017,7.9298,22.2528,0.6875,0.7506,1.2929,120.9383
19:45:19:462,-1.3974,2.9145,6.0299,22.6928,0.6937,0.7885,1.5201,118.8795
19:45:19:482,-0.0311,2.2899,6.8602,23.26,0.3491,0.7592,1.4688,116.9435
19:45:19:505,0.3135,2.388,7.5302,23.4708,-0.0894,0.2778,1.255,115.3737
19:45:19:522,0.5264,2.2325,9.1454,22.3649,-0.4609,-0.289,0.8555,114.434
19:45:19:540,0.5695,1.395,9.9972,22.568,-0.6026,-0.4405,0.5293,113.9467
19:45:19:561,-0.2991,1.1557,9.4397,22.8212,-0.4633,-0.2756,0.2373,113.6713
19:45:19:580,-1.0816,0.9188,8.2624,23.7127,-0.2861,0.0091,0.0907,113.4232
19:45:19:606,-1.7348,1.0576,7.2191,20.767,-0.2263,0.2766,0.1347,113.017
19:45:19:624,-1.8808,1.5194,7.1857,22.2298,-0.2495,0.5148,0.3021,112.3898
19:45:19:644,-1.5147,2.0219,6.8315,22.4146,-0.1762,0.4904,0.5159,110.4577
19:45:19:661,-0.8064,2.2445,6.0849,23.2389,-0.0846,0.5161,0.682,109.2274
19:45:19:680,-0.9811,2.9958,6.2189,23.2412,-0.4877,1.4666,0.5867,108.1098
19:45:19:706,-1.6822,3.1346,8.2792,22.9107,-0.8457,1.816,0.4059,106.9465
19:45:19:724,-2.0243,2.6082,10.6624,24.3628,-0.9043,1.5643,0.2178,106.1497
19:45:19:742,-2.0889,2.053,11.8828,26.2496,-0.6258,0.8777,0.0956,105.68
19:45:19:761,-2.1846,2.053,11.4951,24.5322,-0.1591,0.2106,0.0626,105.3982
19:45:19:889,-2.2277,1.8927,9.8345,27.3068,0.205,-0.1412,0.0321,105.2242
19:45:19:891,-2.5651,1.608,9.0832,27.3068,0.1976,-0.1058,-0.0571,105.1394
19:45:19:893,-2.4814,1.2969,9.454,25.3796,-0.1102,0.0811,-0.1121,105.0803
19:45:19:895,-2.2875,1.1557,10.2126,23.695,-0.4401,0.196,-0.0938,105.005
19:45:19:896,-2.1152,1.2371,10.7414,21.1357,-0.6136,0.1263,-0.0424,104.9109
19:45:19:898,-1.6774,1.0122,11.0046,24.1414,-0.6856,-0.1595,0.0418,104.8458
19:45:19:908,-0.8901,0.0048,12.7418,21.3106,-0.8432,-0.4369,0.153,104.7709
19:45:19:921,-0.8279,0.0957,15.0054,22.8646,-0.9825,-0.7325,0.2373,104.6807
19:45:19:940,-0.8016,0.2704,15.6562,22.613,-0.7553,-1.0526,0.3094,104.5515
19:45:19:960,-0.6317,0.0311,14.2206,22.3906,-0.1957,-0.8938,0.4597,104.2007
19:45:19:980,-0.2895,0.134,11.7583,22.4467,0.3601,-0.3379,0.6515,103.475
19:45:20:003,0.6389,0.3374,9.2961,22.2237,0.6827,0.0274,0.8408,102.5449
19:45:20:021,1.5601,0.4714,7.9681,23.3385,0.6399,0.097,0.8592,101.5621
19:45:20:040,1.9262,0.8231,8.0184,22.1221,0.3687,-0.0361,0.6588,100.8248
19:45:20:061,1.9238,1.06,8.2169,23.0137,0.1243,-0.2377,0.3534,100.4554
19:45:20:081,1.3208,1.0959,7.9561,23.0595,0.0388,-0.3391,-0.0473,100.5419
19:45:20:105,0.3876,0.8638,7.4489,23.774,0.0278,-0.2683,-0.3906,101.5076
19:45:20:124,-0.4044,0.7849,7.0086,21.7796,0.0266,-0.096,-0.558,102.0382
19:45:20:144,-1.206,1.3567,6.8052,23.6122,-0.0174,0.1373,-0.3943,102.4283
19:45:20:159,-0.6437,1.6391,7.0851,23.6122,-0.0687,0.0762,-0.2294,102.5562
19:45:20:180,0.0048,1.8449,7.7169,22.8646,-0.142,0.0274,-0.1622,102.6237
19:45:20:203,0.3111,2.1152,8.5998,24.1646,-0.2128,0.1337,-0.2074,102.739
19:45:20:236,-0.1149,2.5077,9.0497,23.3782,-0.2312,0.3389,-0.3027,102.9132
19:45:20:241,-0.5599,2.4694,9.4612,24.3937,-0.2153,0.4379,-0.376,103.1576
19:45:20:259,-0.8686,2.4072,9.8991,23.5097,-0.1896,0.2937,-0.3674,103.4298
19:45:20:280,-1.0361,2.4814,10.5691,22.7312,-0.153,0.0946,-0.2892,103.6832
19:45:20:301,-1.0409,2.5938,11.1075,24.4856,-0.0858,0.0249,-0.1402,103.7361
19:45:20:322,-1.1198,3.0102,10.9352,22.6304,0.0352,0.0787,0.0577,103.5446
19:45:20:340,-1.1127,3.4122,10.9089,23.0837,0.128,0.2399,0.252,103.1361
19:45:20:362,-0.9595,3.4576,11.3492,22.1678,0.1842,0.3524,0.412,102.56
19:45:20:379,-0.9523,3.2351,11.8756,24.4128,0.2795,0.2399,0.4829,101.9344
19:45:20:399,-0.6126,2.8451,11.7799,22.8388,0.453,0.0005,0.5073,101.3534
19:45:20:421,-0.347,2.5053,10.7486,22.9014,0.6142,-0.1424,0.5122,100.8027
19:45:20:440,-0.7178,2.5388,9.8177,23.3323,0.5849,-0.0459,0.4193,100.3388
19:45:20:460,-1.1318,2.5531,9.6263,24.2526,0.3699,0.196,0.3131,99.9537
19:45:20:481,-1.1988,2.4574,10.1551,24.3987,0.062,0.2399,0.2227,99.6958
19:45:20:499,-0.8829,1.6008,11.4903,24.3319,-0.2373,-0.0606,0.1139,99.6774
19:45:20:519,-1.3208,0.9978,12.7346,24.9336,-0.4254,-0.5273,-0.0705,99.9627
19:45:20:538,-2.1583,0.725,12.4834,24.4742,-0.3204,-0.6348,-0.0962,100.3159
19:45:20:558,-3.6538,0.3422,9.612,24.087,0.0327,-0.162,0.1115,100.2866
19:45:20:579,-2.6512,1.5075,8.1978,24.7951,0.205,0.874,0.9081,99.6337
19:45:20:600,-1.5697,1.8879,8.1739,24.6287,0.1268,0.2925,1.0412,97.3752
19:45:20:620,-0.256,1.4836,8.1978,25.6047,0.0596,-0.3269,0.9337,96.5363
19:45:20:641,0.1866,1.2108,8.1571,25.6864,-0.0064,-0.5627,0.6331,96.1085
19:45:20:665,-0.4475,0.9954,7.8628,25.1929,-0.054,-0.399,0.2544,96.0729
19:45:20:685,-1.4501,0.7729,7.3196,24.2813,-0.0699,-0.074,-0.051,96.3271
19:45:20:706,-2.3186,0.682,6.7908,24.6448,-0.1151,0.0714,-0.1695,96.6545
19:45:20:722,-2.656,0.9882,7.0827,23.6115,-0.2739,0.13,-0.0718,96.85
19:45:20:740,-2.0363,1.4812,7.8844,25.0561,-0.3912,0.2717,0.1738,96.705
19:45:20:760,-1.2538,1.9693,7.7599,25.5852,-0.2837,0.3291,0.3595,96.3415
19:45:20:781,-1.1174,2.2851,7.0014,24.8925,-0.0785,0.3206,0.3717,96.024
19:45:20:799,-1.4524,2.5699,6.4774,27.3509,-0.0259,0.2888,0.2666,95.7734
19:45:20:819,-1.608,2.6034,7.054,25.3391,-0.1469,0.1874,0.1909,95.6698
19:45:20:842,-1.4309,2.3689,8.2529,26.2506,-0.2959,-0.0532,0.1384,95.7155
19:45:20:861,-1.3759,1.9693,8.8152,26.0762,-0.3595,-0.4075,0.065,95.914
19:45:20:881,-1.048,1.7587,11.1601,26.2298,-0.4682,-0.3904,0.0223,96.207
19:45:20:900,-1.34,1.5601,11.3181,28.2778,-0.4156,-0.1375,-0.0486,96.5587
19:45:20:920,-1.2706,1.3998,11.2271,25.9269,-0.2361,-0.1803,-0.0608,96.9237
19:45:20:943,-1.3472,1.0863,11.5214,26.3147,-0.2874,-0.1058,-0.0938,97.3251
19:45:20:963,-1.4213,0.9236,12.1842,27.4834,-0.3949,-0.1058,-0.0718,97.7923
19:45:20:982,-1.194,0.8303,12.7633,28.3689,-0.4706,-0.0972,0.0235,98.1548
19:45:21:000,-0.5264,0.6604,12.7322,27.2176,-0.4486,-0.0459,0.1713,98.3782
19:45:21:019,0.1938,0.548,12.3613,26.862,-0.3888,0.0543,0.2581,98.5102
19:45:21:042,0.6461,0.3685,12.4427,28.4918,-0.4071,0.0701,0.1909,98.7077
19:45:21:064,0.0263,0.0191,13.3998,27.8909,-0.4095,-0.1583,-0.1622,99.1241
19:45:21:101,-0.2608,-0.2177,12.816,27.6666,-0.1176,-0.1559,-0.1817,100.0579
19:45:21:104,-0.0383,-0.5288,11.196,29.9481,0.3284,-0.1107,-0.0315,100.6192
19:45:21:121,0.5121,-0.4164,9.7914,28.503,0.6179,-0.2267,0.1457,100.996
19:45:21:138,1.517,-0.3015,9.3009,30.1844,0.6008,-0.5126,0.2397,101.3482
19:45:21:158,2.345,-0.201,9.3583,27.5401,0.3992,-0.7301,0.1555,101.8138
19:45:21:180,2.266,-0.0838,9.5402,28.114,0.2013,-0.6861,-0.117,102.5668
19:45:21:199,1.5816,-0.0861,8.7673,29.115,0.15,-0.3965,-0.3625,103.5282
19:45:21:220,0.2943,0.0048,7.9442,31.1407,0.1622,0.097,-0.5861,104.667
19:45:21:240,-0.3517,0.1531,7.2407,31.1161,0.1585,0.4574,-0.5763,105.7869
19:45:21:261,-0.7226,0.8925,6.9942,30.1458,0.1817,0.3682,-0.3699,106.6223
19:45:21:281,-0.591,1.407,6.9775,31.4071,0.2661,0.0054,-0.2049,107.3377
19:45:21:300,0.0526,1.5194,6.999,30.6808,0.3699,-0.322,-0.0889,108.0033
19:45:21:322,0.5862,1.7468,6.9942,31.2768,0.42,-0.3831,-0.0681,108.6769
19:45:21:340,0.9284,2.0818,6.6927,31.8031,0.3809,-0.151,-0.1414,109.3593
19:45:21:363,0.67,2.5029,6.9559,31.9428,0.2294,0.1557,-0.2538,110.0974
19:45:21:380,0.6437,2.5268,7.7145,33.0919,0.0229,0.2558,-0.3247,110.9131
19:45:21:399,0.2513,2.8163,8.7697,32.9334,-0.1652,0.1031,-0.4029,111.8214
19:45:21:420,-0.0526,2.6034,9.7005,33.6848,-0.2703,-0.0154,-0.5409,112.9574
19:45:21:442,-0.6078,2.2181,10.2843,33.0045,-0.2886,0.0311,-0.624,114.2159
19:45:21:466,-1.5051,2.2445,10.617,36.0988,-0.2703,0.1422,-0.5983,115.3658
19:45:21:487,-2.2875,2.5388,11.3587,33.6175,-0.2617,0.3218,-0.4004,116.8137
19:45:21:515,-2.3163,2.8786,11.7535,35.7427,-0.0125,0.4904,0.2776,116.3475
19:45:21:521,-1.5864,2.8259,11.4927,34.7303,0.1158,0.4379,0.5464,116.2574
19:45:21:543,-0.9284,2.6752,11.4927,34.9203,0.1634,0.4232,0.6979,116.0271
19:45:21:567,-0.9452,2.7422,11.0716,34.6789,0.1647,0.4037,0.6771,115.8359
19:45:21:586,-1.4692,2.6776,11.074,36.6112,0.0865,0.3976,0.5427,115.7605
19:45:21:603,-1.7611,1.8712,11.7057,35.4748,-0.0601,0.2876,0.4181,115.8948
19:45:21:621,-2.3928,0.7178,12.8495,36.7477,-0.2031,-0.0325,0.3399,116.1855
19:45:21:640,-2.7709,0.1388,14.0578,37.9368,-0.2666,-0.3037,0.4193,116.5411
19:45:21:660,-2.68,0.1938,12.5456,38.414,0.0975,-0.2011,0.7407,116.5272
