Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:03:28:713,0.1627,1.2323,10.3418,87.2539,-0.1797,0.3057,-0.061,128.514
14:03:28:733,0.5408,0.871,10.8323,89.9061,-0.1724,0.1579,-0.0463,128.8091
14:03:28:754,0.9045,0.8207,10.7533,88.9671,-0.1492,0.054,-0.0158,129.1207
14:03:28:777,1.34,0.792,10.617,89.761,-0.187,0.0382,-0.0048,129.4279
14:03:28:795,1.675,0.8614,11.0788,88.5563,-0.3373,0.0321,-0.0305,129.808
14:03:28:815,2.0028,0.7059,11.7607,88.7151,-0.4986,-0.0058,-0.0708,130.2348
14:03:28:834,2.2612,0.524,12.4499,90.5335,-0.5817,-0.0645,-0.1257,130.7383
14:03:28:855,2.0889,0.3948,12.8877,89.6563,-0.5719,-0.1048,-0.2051,131.0769
14:03:28:876,1.3639,0.4475,12.8734,91.3909,-0.4399,-0.0412,-0.2504,131.7003
14:03:28:894,1.1533,0.2823,11.7799,90.4451,-0.1467,0.1017,-0.1697,131.9448
14:03:28:914,1.6558,0.2584,10.4279,88.8361,0.1452,0.1408,0.0233,131.986
14:03:28:933,2.6106,0.3972,9.9709,90.0461,0.2234,-0.0364,0.1797,132.1773
14:03:28:954,3.7089,0.3111,10.0666,88.8669,0.1636,-0.3002,0.1882,132.1429
14:03:28:987,4.2449,0.1866,9.7603,89.9559,0.0903,-0.4346,-0.0097,133.4967
14:03:28:999,1.8138,0.3733,8.2648,89.3967,-0.0783,-0.0095,-0.6254,134.5533
14:03:29:018,0.7418,0.5504,7.5517,89.19,-0.0979,0.1371,-0.7219,135.6633
14:03:29:039,0.3541,0.804,6.7597,91.007,-0.0197,0.1457,-0.6254,136.3389
14:03:29:056,0.6461,0.9882,5.9701,91.3014,0.0854,0.0711,-0.4727,136.8589
14:03:29:078,1.2347,1.1797,5.4078,89.9145,0.1306,-0.0388,-0.375,137.5958
14:03:29:096,1.5936,1.4548,5.4341,88.3286,0.0512,-0.1561,-0.4055,138.4045
14:03:29:117,1.7468,1.7396,6.1185,87.6681,-0.1272,-0.2673,-0.5631,139.0765
14:03:29:135,1.6319,1.7037,6.7789,90.2358,-0.275,-0.3455,-0.7928,140.2965
14:03:29:157,1.1342,1.6128,7.1976,89.2304,-0.3715,-0.3699,-1.0139,141.4552
14:03:29:179,0.6054,1.6199,7.9705,91.1817,-0.5084,-0.3662,-1.141,143.0388
14:03:29:196,0.3565,1.6104,9.2004,90.577,-0.677,-0.3711,-1.1752,144.3391
14:03:29:214,0.1412,1.6319,10.2269,91.5427,-0.7808,-0.3308,-1.1581,145.5999
14:03:29:233,-0.524,1.8927,11.0142,93.1808,-0.7894,-0.205,-1.1227,146.778
14:03:29:258,-1.4309,2.1727,11.8421,91.6183,-0.7356,-0.0302,-1.0237,147.7925
14:03:29:282,-2.0267,2.3641,12.5599,91.9763,-0.5988,0.0565,-0.8026,148.5345
14:03:29:293,-2.0483,2.534,13.0026,93.2339,-0.3642,0.015,-0.4752,148.9152
14:03:29:314,-1.4836,2.7326,13.0337,91.6727,-0.0905,-0.0364,-0.1025,148.9018
14:03:29:333,-0.5192,2.8235,12.9523,92.9393,0.1575,-0.0522,0.1955,148.5983
14:03:29:353,0.256,2.7374,12.8997,91.3289,0.3151,-0.0901,0.3226,148.1888
14:03:29:377,0.5312,2.7374,12.615,93.1812,0.392,-0.1035,0.2896,147.8289
14:03:29:396,0.0215,2.7996,11.9067,92.4026,0.4275,-0.0217,0.1723,147.5759
14:03:29:414,-0.6987,2.5531,11.7703,91.2044,0.3615,0.0455,0.0282,147.4587
14:03:29:434,-1.0217,1.8975,12.725,89.1083,0.2051,0.0601,-0.0488,147.4304
14:03:29:453,-1.4189,1.1581,13.6917,90.5496,0.1452,0.0601,-0.0341,147.7264
14:03:29:475,-1.8951,0.6604,13.3711,89.3554,0.3273,0.0968,0.0917,147.5429
14:03:29:494,-1.9908,0.1149,11.7344,89.4846,0.7121,0.2556,0.3544,147.4078
14:03:29:513,-1.541,0.1125,9.7795,88.1515,1.0298,0.3192,0.6989,146.8953
14:03:29:532,-0.8877,0.3613,8.6189,88.6883,1.0701,0.186,0.9078,146.1934
14:03:29:553,-0.2297,0.3948,8.4108,86.3213,0.838,0.0443,0.9286,145.4923
14:03:29:578,-0.3541,0.2034,10.1073,87.8806,0.2515,0.1591,0.6977,144.1587
14:03:29:596,-0.5216,0.2584,10.0116,85.2144,0.2369,0.3155,0.6953,143.6951
14:03:29:614,-0.5886,0.5025,9.2602,85.5947,0.3468,0.4731,0.7661,143.086
14:03:29:635,-0.481,0.6341,8.3294,85.4717,0.4678,0.6185,0.8577,142.3525
14:03:29:653,-0.4642,0.8686,7.4321,85.9062,0.5655,0.704,0.9469,141.497
14:03:29:681,-0.4331,1.1868,6.8506,83.5188,0.6254,0.6747,1.0202,140.5617
14:03:29:696,-0.1651,1.4788,6.4391,85.5883,0.6584,0.5696,1.0801,139.5641
14:03:29:715,0.1938,1.7994,6.0179,84.8165,0.6584,0.467,1.0935,138.5668
14:03:29:733,0.4475,2.0746,5.7308,84.9461,0.5997,0.4047,1.0349,137.6697
14:03:29:752,0.6389,2.2708,5.6638,84.5399,0.4666,0.3741,0.9237,136.8641
14:03:29:776,0.7394,2.4718,6.0155,83.4946,0.2723,0.3179,0.7588,136.2452
14:03:29:793,0.469,2.5292,7.0397,83.4946,0.028,0.208,0.5389,135.8861
14:03:29:814,0.4379,2.4287,8.6357,82.8346,-0.1992,0.1127,0.3532,135.7689
14:03:29:833,0.3493,2.2229,9.6455,82.9255,-0.2713,0.0931,0.2322,135.8101
14:03:29:853,0.4092,1.9836,10.2485,81.5388,-0.2481,0.0858,0.1552,135.9326
14:03:29:876,0.7131,1.6965,10.873,83.4549,-0.2567,-0.0437,0.132,136.1274
14:03:29:895,1.072,1.5147,11.1817,81.8525,-0.2823,-0.1781,0.1369,136.3549
14:03:29:914,1.261,1.6032,11.1386,80.5482,-0.3068,-0.1744,0.1369,136.5963
14:03:29:933,1.6128,1.7468,11.129,80.1946,-0.3727,-0.0926,0.154,136.7892
14:03:29:953,2.0459,1.8281,11.2989,80.9048,-0.4778,-0.0364,0.1699,136.9417
14:03:29:975,2.4455,1.6965,11.6554,78.2525,-0.5633,-0.0791,0.1308,137.1686
14:03:29:993,2.4407,1.3783,12.2728,80.1126,-0.6281,-0.222,0.0086,137.5432
14:03:30:014,1.931,1.0744,12.5934,79.2114,-0.6256,-0.2563,-0.1294,138.0701
14:03:30:035,1.7252,0.6365,11.5573,79.5046,-0.2628,-0.073,-0.0488,138.7394
14:03:30:060,2.5292,0.6221,10.8538,77.329,-0.0807,-0.1219,0.1357,138.9466
14:03:30:082,3.283,0.7849,10.1527,78.0904,0.017,-0.2257,0.2041,139.1017
14:03:30:097,3.4648,0.8064,9.4182,78.6277,0.0536,-0.2831,0.0978,139.3919
14:03:30:112,3.2184,0.7489,8.4084,76.606,0.0426,-0.2697,-0.1037,139.8806
14:03:30:132,2.5579,0.7322,7.3938,76.7073,-0.0111,-0.1781,-0.3102,140.5583
14:03:30:153,1.7898,0.8136,6.5946,77.5617,-0.0954,-0.0852,-0.4739,141.355
14:03:30:175,1.2012,0.8806,5.9892,76.0521,-0.1822,-0.0412,-0.5619,142.2222
14:03:30:196,0.9141,0.9739,5.5418,75.784,-0.2506,-0.0425,-0.5888,143.0856
14:03:30:215,0.7992,1.084,5.3073,75.6134,-0.3129,-0.0962,-0.601,143.9785
14:03:30:232,0.5886,1.2802,5.4126,76.4155,-0.4192,-0.2062,-0.645,144.9208
14:03:30:253,0.39,1.4285,6.0084,75.3597,-0.5658,-0.2941,-0.7048,145.9045
14:03:30:273,0.6461,1.3783,6.6808,76.0444,-0.6953,-0.299,-0.7256,146.924
14:03:30:295,0.8566,1.5266,7.736,73.8397,-0.7979,-0.2905,-0.7561,147.9917
14:03:30:312,0.8853,1.5194,8.8008,73.0742,-0.8712,-0.2819,-0.8453,149.1394
14:03:30:332,0.3541,1.4812,9.6263,73.5922,-0.8773,-0.2208,-0.9638,150.3747
14:03:30:353,-0.0239,1.462,10.4782,74.1813,-0.87,-0.1781,-1.0139,151.6573
14:03:30:375,-0.5001,1.584,11.397,74.4257,-0.8675,-0.1231,-0.9492,152.8282
14:03:30:576,-0.926,1.7922,12.5049,72.7793,-0.8321,-0.0156,-0.805,153.8057
14:03:30:576,-1.2682,1.9454,13.5529,72.7462,-0.694,0.0797,-0.5839,154.5364
14:03:30:577,-1.2849,2.0554,14.0052,71.8091,-0.4082,0.164,-0.2699,154.9298
14:03:30:577,-0.6126,2.1344,13.5434,73.0363,-0.0123,0.2312,0.1015,154.9479
14:03:30:578,0.4498,2.4144,12.8973,71.9494,0.3224,0.2153,0.4314,154.5897
14:03:30:578,1.9382,2.9001,12.0048,71.3006,0.5667,0.0027,0.4985,153.5918
14:03:30:578,1.4142,3.0413,11.3515,68.4787,0.5435,-0.0657,0.2359,153.4908
14:03:30:579,0.603,2.6154,11.8995,70.5181,0.3493,-0.1695,-0.083,153.7556
14:03:30:579,-0.2967,1.8401,13.5841,69.8151,0.0671,-0.2599,-0.3029,154.2389
14:03:30:580,-1.0552,1.1964,14.6632,68.0838,-0.0001,-0.2306,-0.3224,154.7095
14:03:30:593,-1.6271,0.524,13.5817,67.759,0.3688,0.0125,-0.1343,154.9394
14:03:30:613,-1.5745,0.1029,11.0764,66.7844,0.9467,0.3558,0.2456,154.7544
14:03:30:632,-1.1198,0.4786,9.0329,67.548,1.279,0.3497,0.6207,154.1638
14:03:30:654,-0.3829,0.8734,8.2887,67.5476,1.2106,0.0431,0.7746,153.436
14:03:30:682,0.0909,0.9763,8.9396,66.6556,0.8587,-0.2502,0.6903,152.8616
14:03:30:699,-0.0526,0.5121,10.1312,66.8355,0.4751,-0.2892,0.4448,152.5704
14:03:30:711,-0.6772,0.1531,10.8897,65.5498,0.2601,-0.0583,0.2676,152.4244
14:03:30:732,-1.2084,0.1507,10.5021,65.5498,0.2723,0.2275,0.2921,152.1956
14:03:30:753,-1.3639,0.2608,9.5258,65.5498,0.4067,0.4914,0.4704,151.7235
14:03:30:774,-1.0504,0.5599,8.6596,65.5498,0.4971,0.6441,0.6989,150.9836
14:03:30:792,-0.6772,0.7825,7.9992,65.5499,0.5374,0.737,0.8846,150.0319
14:03:30:812,-0.5958,1.0361,7.5302,65.5498,0.5765,0.7944,0.9824,148.9633
14:03:30:833,-0.5384,1.3495,6.9583,65.5498,0.651,0.7749,1.0361,147.8331
14:03:30:858,-0.469,1.6845,6.3194,65.5498,0.7378,0.6417,1.0508,146.7109
14:03:30:874,-0.1723,1.8712,5.8887,63.1652,0.7451,0.4413,1.0227,145.6656
14:03:30:893,-0.1053,2.2612,5.9629,63.3048,0.6254,0.2507,0.9396,144.7353
14:03:30:913,0.0598,2.2756,6.4869,62.2533,0.4543,0.1579,0.837,143.9317
14:03:30:933,0.2728,2.1559,7.0875,63.0712,0.2955,0.175,0.7221,143.2458
14:03:30:955,0.3781,1.7874,8.5137,62.0463,0.017,0.3167,0.5157,142.6827
14:03:30:973,0.4881,1.5434,9.5115,62.0463,-0.1101,0.1958,0.4656,142.0749
14:03:30:992,0.938,1.2395,10.2987,62.4664,-0.1687,-0.0119,0.4656,141.4174
14:03:31:012,1.462,0.9906,10.0475,62.5228,-0.1382,-0.1793,0.4656,141.1925
14:03:31:031,1.7898,1.048,9.5833,60.2646,-0.1577,-0.1891,0.4301,140.9941
14:03:31:055,2.2014,1.1366,9.4397,60.4849,-0.3336,-0.15,0.38,140.8407
14:03:31:073,2.7039,1.1462,9.6574,59.684,-0.6146,-0.1536,0.319,140.7628
14:03:31:093,2.9193,1.072,10.3825,61.1818,-0.9433,-0.1231,0.1882,140.8159
14:03:31:112,2.4766,0.737,11.6172,60.4821,-1.2475,-0.0241,-0.0146,141.0574
14:03:31:133,1.5362,0.457,12.591,58.0244,-1.3807,0.0809,-0.1673,141.411
14:03:31:155,0.5958,0.3685,12.9571,58.0928,-1.2609,0.1909,-0.149,141.6954
14:03:31:174,0.6245,0.0909,12.6389,59.8167,-0.9042,0.2165,0.1027,141.6988
14:03:31:193,1.7228,0.1651,11.878,59.2353,-0.4802,0.0492,0.5095,141.3163
14:03:31:214,3.1226,0.4187,10.7486,58.6648,-0.1113,-0.2404,0.8138,140.6608
14:03:31:231,4.1013,0.5982,9.5665,58.8973,0.1342,-0.4615,0.8589,139.9991
14:03:31:252,4.5296,0.6867,8.0806,59.9995,0.2137,-0.6252,0.6574,139.5597
14:03:31:273,4.2401,0.8207,6.7836,58.6113,0.0854,-0.6655,0.2921,139.5286
14:03:31:293,3.5007,0.8112,6.3003,58.3553,-0.2323,-0.5067,-0.127,139.9099
14:03:31:314,2.6536,0.7394,6.4798,55.8172,-0.5707,-0.1988,-0.4837,140.605
14:03:31:333,1.876,0.792,6.8148,58.6233,-0.7723,0.0284,-0.7415,141.5421
14:03:31:353,1.3807,0.6796,6.8315,56.6814,-0.7967,0.0785,-0.9015,142.6295
14:03:31:373,1.1438,0.5934,6.8746,55.588,-0.7454,0.0015,-0.9993,143.8232
14:03:31:394,1.127,0.5791,6.9751,55.8394,-0.7026,-0.117,-1.0591,145.088
14:03:31:413,0.804,0.5145,6.8339,55.4304,-0.7197,-0.0987,-1.2619,146.4313
14:03:31:432,0.658,0.469,7.4991,56.3019,-0.8712,0.004,-1.3682,149.4119
14:03:31:455,0.7394,0.4618,9.009,54.9631,-1.0581,0.0382,-1.4208,151.0407
14:03:31:475,0.8829,0.4307,10.5643,56.534,-1.1803,0.0089,-1.4696,152.7202
14:03:31:497,0.2369,0.5599,11.6411,55.0632,-1.1962,0.0333,-1.5478,154.4663
14:03:31:512,-1.1725,0.737,12.3757,53.6002,-1.1327,0.1884,-1.571,156.2074
14:03:31:535,-2.3234,0.7705,13.0457,53.2647,-1.0007,0.3607,-1.3963,157.7151
14:03:31:558,-2.8403,1.005,13.8233,53.8488,-0.7832,0.4279,-0.9761,158.7719
14:03:31:574,-2.4048,1.3567,14.4048,53.8174,-0.4619,0.3778,-0.3762,159.1779
14:03:31:604,-1.0552,1.6152,14.3402,54.0848,-0.0343,0.2971,0.2298,158.9662
14:03:31:611,0.1053,1.9238,13.9837,53.5398,0.3859,0.131,0.6219,158.3284
14:03:31:633,1.1653,1.8449,13.5434,53.7903,0.6743,-0.0816,0.7649,157.5431
14:03:31:654,1.6008,1.919,12.6245,53.2403,0.8661,-0.2135,0.7343,156.785
14:03:31:672,1.541,2.0602,11.7296,53.4163,0.9149,-0.277,0.567,156.2017
14:03:31:691,1.1892,1.8353,12.0766,53.4521,0.7427,-0.3687,0.3018,155.9047
14:03:31:711,0.4164,1.2658,13.6128,52.9117,0.4531,-0.4224,0.0172,155.9141
14:03:31:730,-0.7489,0.615,14.1966,51.3099,0.4055,-0.244,-0.1123,156.035
14:03:31:756,-1.5506,0.0191,12.7514,51.3598,0.7439,0.0724,0.0233,156.0096
14:03:31:775,-1.4213,-0.0838,10.6528,50.5409,1.1678,0.1982,0.3275,155.6476
14:03:31:790,-0.8853,0.2177,9.4852,50.3429,1.2656,-0.0364,0.5462,155.0692
14:03:31:810,-0.3637,0.1603,10.0403,50.4426,0.9895,-0.2978,0.545,154.5161
14:03:31:838,-0.1531,-0.3398,11.4233,49.8605,0.6352,-0.2587,0.4045,154.1403
14:03:31:853,-0.7226,-0.7011,11.7607,48.6098,0.5093,0.0638,0.2921,153.8307
14:03:31:874,-1.3543,-0.5623,9.7173,52.15,0.8099,0.6001,0.5511,152.7486
14:03:31:891,-1.1294,-0.256,8.5089,49.951,0.965,0.7089,0.8064,151.8045
14:03:31:912,-0.6437,-0.0335,7.4824,50.6787,1.0738,0.7907,1.0288,150.6126
14:03:31:936,-0.3398,0.268,6.6257,51.2327,1.1434,0.8029,1.168,149.2557
14:03:31:951,-0.0646,0.6389,5.9653,47.2638,1.1458,0.7358,1.2536,147.8049
14:03:31:972,0.213,0.993,5.5346,49.8141,1.0701,0.6392,1.3049,146.3015
14:03:31:992,0.4427,1.3902,5.1541,48.4513,0.9198,0.5721,1.2951,144.8146
14:03:32:012,0.6102,1.7779,5.1948,48.5695,0.6828,0.5794,1.2218,143.4117
14:03:32:035,0.591,1.9908,5.6614,48.5885,0.3957,0.6136,1.0996,142.1247
14:03:32:052,0.3278,1.9262,6.719,48.8621,0.1269,0.5684,0.9616,140.9923
14:03:32:073,0.3541,1.8592,8.0471,47.9988,-0.0441,0.3656,0.8932,139.9878
14:03:32:092,0.8782,1.7635,9.1214,48.4378,-0.06,0.0174,0.8907,139.0897
14:03:32:112,1.4812,1.7037,9.4516,45.9073,0.05,-0.3149,0.8614,138.3254
14:03:32:132,2.0267,1.5649,8.9659,46.0277,0.1306,-0.5104,0.7417,137.7582
14:03:32:154,2.3067,1.4213,8.8295,49.7321,0.0072,-0.5189,0.5303,137.4254
14:03:32:173,2.2756,1.328,9.478,46.1745,-0.3239,-0.409,0.3006,137.3018
14:03:32:192,2.2253,1.2203,10.3633,47.2772,-0.6721,-0.244,0.1161,137.3085
14:03:32:212,2.3737,0.9619,11.3013,46.8184,-0.9128,-0.1084,0.0013,137.4239
14:03:32:233,2.5603,0.6652,12.1101,45.3983,-1.0618,-0.0816,-0.0866,137.6326
14:03:32:255,2.3258,0.3541,12.6269,45.2914,-1.1009,-0.0754,-0.1929,137.942
14:03:32:273,1.6319,0.1699,12.5719,45.9062,-1.0166,0.0199,-0.2834,138.3206
14:03:32:291,0.9834,0.0479,12.1723,46.9608,-0.8199,0.2153,-0.265,138.6165
14:03:32:322,1.206,-0.0048,11.6937,42.266,-0.567,0.3008,-0.0537,138.6816
14:03:32:337,3.0269,0.3206,10.6672,44.663,-0.1015,-0.2575,0.3605,138.2086
14:03:32:354,3.7113,0.3661,9.4828,45.0531,0.0817,-0.4285,0.3251,137.9869
14:03:32:371,3.8142,0.5886,7.9107,44.3717,0.1404,-0.4224,0.1308,137.9703
14:03:32:390,3.3499,0.8686,6.6161,45.2674,0.006,-0.266,-0.1819,138.2646
14:03:32:414,2.589,0.9188,6.1543,45.6309,-0.3043,-0.051,-0.5485,138.9112
14:03:32:434,1.3878,1.1557,6.9296,45.9062,-0.6562,0.1151,-0.8673,139.8515
14:03:32:453,0.7202,1.048,7.5422,43.3552,-0.7942,0.2092,-1.0213,140.9457
14:03:32:473,0.4283,0.9428,7.2072,45.9942,-0.6586,0.2043,-1.0457,142.0636
14:03:32:493,0.5408,0.8877,6.5827,45.0411,-0.4754,0.0883,-1.0201,143.1581
14:03:32:521,0.5384,1.0385,6.4008,44.9408,-0.4509,-0.0657,-1.0213,144.2556
14:03:32:538,0.3948,1.1438,6.6473,46.5542,-0.5548,-0.0926,-1.0787,145.4168
14:03:32:554,0.1436,1.1677,7.1354,46.4052,-0.6953,-0.0022,-1.1606,146.621
14:03:32:572,0.28,1.194,8.1691,46.7361,-0.8566,0.0663,-1.1935,147.8593
14:03:32:704,0.7107,1.2156,9.545,43.4932,-1.0044,0.1041,-1.1911,149.1367
14:03:32:706,0.859,1.2012,10.8347,46.0766,-1.0606,0.186,-1.2448,150.4647
14:03:32:707,0.134,1.2514,11.7224,44.7313,-1.0178,0.2874,-1.345,151.8676
14:03:32:708,-1.2897,1.3615,12.39,45.3554,-0.925,0.3643,-1.3743,153.2838
14:03:32:709,-2.5699,1.4596,13.2419,42.6869,-0.7894,0.3888,-1.1911,154.4528
14:03:32:710,-3.1202,1.517,13.8186,40.2974,-0.545,0.3143,-0.7525,155.1478
14:03:32:712,-2.5292,1.4979,13.7611,43.9518,-0.1626,0.2031,-0.1306,155.1738
14:03:32:731,-1.3208,1.7372,13.1773,43.9647,0.2369,0.087,0.4875,154.5423
14:03:32:752,-0.1388,2.1129,12.9619,42.2482,0.4776,-0.0877,0.8846,153.4685
14:03:32:773,1.1366,2.4694,11.7894,43.1637,0.6462,-0.1573,0.9323,152.2728
14:03:32:792,0.7513,2.5531,11.2104,40.2129,0.5777,-0.1011,0.7013,151.234
14:03:32:812,0.122,2.0506,12.1101,42.9979,0.3432,-0.1377,0.4167,149.8568
14:03:32:836,-0.5982,1.2323,13.7994,42.1249,0.1342,-0.2648,0.22,149.5262
14:03:32:852,-1.2586,0.4977,14.3163,41.638,0.2332,-0.3699,0.2102,149.1964
14:03:32:872,-1.8209,-0.1053,13.2754,42.8296,0.612,-0.3076,0.3727,148.6783
14:03:32:891,-1.6008,-0.4522,11.6435,42.005,1.0005,-0.2172,0.6635,147.8525
14:03:32:914,-1.1079,-0.2273,10.5452,44.3796,1.1495,-0.2453,0.9225,146.7718
14:03:32:931,-0.737,-0.0694,10.3107,42.0858,1.0799,-0.2819,0.9946,145.629
14:03:32:952,-0.6532,-0.1866,10.3179,42.764,0.9711,-0.2184,0.9494,144.5529
14:03:32:971,-0.4786,-0.3278,10.0355,43.1395,0.954,-0.0632,0.9127,143.4987
14:03:32:992,-0.2536,-0.2513,9.387,42.822,1.0237,0.0943,0.9176,142.4229
14:03:33:015,-0.1172,0.0694,8.8128,43.6011,1.0713,0.175,0.9237,141.3223
14:03:33:033,0.079,0.3972,8.3629,43.9451,1.0774,0.2446,0.9298,140.2221
14:03:33:053,0.335,0.6245,7.6163,43.9328,1.1116,0.3998,0.9298,139.0855
14:03:33:072,0.5336,0.7992,6.7502,42.8043,1.141,0.5867,0.9029,137.9454
14:03:33:093,0.7298,0.9978,5.927,41.8293,1.0921,0.7064,0.8528,136.8411
14:03:33:112,0.7872,1.3567,5.6471,45.1578,0.9296,0.6979,0.7612,135.8215
14:03:33:133,0.9715,1.5673,5.9222,43.6086,0.6987,0.6368,0.628,134.929
14:03:33:152,1.0026,1.6128,6.2548,45.5645,0.5032,0.6111,0.4607,134.2138
14:03:33:171,0.8207,1.5338,6.4271,45.0958,0.3578,0.627,0.2615,133.6972
14:03:33:192,0.6485,1.5912,6.8602,44.3386,0.1807,0.6747,0.088,133.3613
14:03:33:214,0.4235,1.6582,7.7815,44.7773,-0.0514,0.6808,-0.0439,133.1544
14:03:33:236,0.4953,1.1844,10.392,43.9915,-0.3361,0.3008,-0.2027,133.285
14:03:33:257,0.6508,0.9404,11.4425,45.6698,-0.3312,-0.0669,-0.2333,133.5408
14:03:33:270,0.5767,0.7992,11.2128,43.3704,-0.2335,-0.288,-0.2443,133.8461
14:03:33:294,0.4642,0.7753,10.4136,44.4912,-0.1565,-0.205,-0.2088,134.087
14:03:33:314,0.8375,0.8231,9.7316,45.1963,-0.2371,-0.051,-0.0805,134.1587
14:03:33:331,1.5051,0.7944,9.8034,44.6427,-0.4937,0.0223,0.0147,134.1197
14:03:33:352,1.7372,0.7657,11.0309,45.7637,-0.8199,0.0528,-0.0158,134.1053
14:03:33:371,1.2897,0.524,11.9091,45.3109,-0.9628,0.0797,-0.1099,134.1838
14:03:33:392,0.3781,0.5791,11.5549,47.9368,-0.7857,0.1383,-0.1196,134.2319
14:03:33:415,0.4905,0.457,10.2867,45.1857,-0.4375,0.0748,0.0636,134.0979
14:03:33:434,1.5673,0.3565,9.4397,46.9302,-0.1968,-0.1927,0.3532,133.7156
14:03:33:452,2.9934,0.5001,9.5163,47.2363,-0.1895,-0.5739,0.5401,133.2188
14:03:33:470,4.3167,0.5958,9.4995,47.7845,-0.2616,-0.8403,0.4851,132.8524
14:03:33:491,4.5248,0.6843,8.5831,48.0046,-0.3312,-0.7767,0.1516,132.8249
14:03:33:517,3.1681,0.7705,7.4154,48.1206,-0.4864,-0.376,-0.3652,133.2457
14:03:33:533,1.5793,0.7011,7.1641,46.8594,-0.7246,0.0748,-0.7891,134.0399
14:03:33:551,0.6102,0.6915,7.1713,46.4561,-0.8834,0.2569,-0.9431,134.9514
14:03:33:571,0.4164,0.938,7.1043,46.8007,-0.8627,0.186,-0.8881,135.8067
14:03:33:594,0.7561,1.1797,6.7836,48.9214,-0.7393,-0.0205,-0.7891,136.5619
14:03:33:614,1.0959,1.2179,6.2094,47.9611,-0.6354,-0.1744,-0.7916,137.3552
14:03:33:630,1.2467,1.0935,6.0443,45.4334,-0.6586,-0.1988,-0.9443,138.3212
14:03:33:652,0.8566,1.1055,7.0038,45.7931,-0.8712,-0.1854,-1.163,139.5345
14:03:33:672,0.3924,1.0193,8.5615,47.0095,-1.1058,-0.1561,-1.3218,140.9029
14:03:33:696,0.4881,0.4666,10.5212,49.3711,-1.1107,-0.1536,-1.4122,143.8989
14:03:33:713,0.2776,0.5456,11.3707,49.3711,-1.0557,-0.1109,-1.4244,145.3219
14:03:33:731,-0.4355,0.737,12.2465,49.7502,-1.0202,-0.0046,-1.4073,146.6971
14:03:33:751,-1.3376,0.8853,12.8255,49.8479,-0.9054,0.1469,-1.2974,147.9288
14:03:33:770,-2.0842,1.261,13.1892,49.2693,-0.688,0.2666,-1.0164,148.8563
14:03:33:793,-2.0243,1.6534,13.3831,48.1585,-0.3813,0.2996,-0.557,149.2822
14:03:33:816,-1.1366,1.9836,13.1773,48.4373,-0.0221,0.1725,-0.0683,149.1601
14:03:33:830,-0.3374,2.1176,13.005,49.2108,0.287,-0.0535,0.2701,148.6798
14:03:33:850,0.6126,2.1081,13.1964,48.6822,0.4653,-0.3271,0.4338,148.0022
14:03:33:870,1.2179,2.1512,12.9428,50.7965,0.6022,-0.4456,0.4607,147.3052
14:03:33:898,0.8231,2.5077,11.8445,50.398,0.7109,-0.3552,0.3336,146.7567
14:03:33:911,0.0168,2.7182,10.8419,51.6589,0.6547,-0.1744,0.1247,146.4233
14:03:33:932,-0.8231,2.3641,11.2199,49.7502,0.3896,-0.0742,-0.0866,146.3026
14:03:33:950,-1.5506,1.3974,13.0648,51.5811,0.0842,-0.0608,-0.2247,146.3335
14:03:33:970,-2.2923,0.5025,14.0818,52.27,0.0671,-0.1072,-0.1868,146.3127
14:03:33:991,-2.9791,-0.1723,13.4046,50.3979,0.4299,-0.0547,0.0661,146.0092
14:03:34:012,-2.9527,-0.4427,11.9545,52.7811,0.921,0.0162,0.4863,145.2831
14:03:34:030,-2.1583,-0.335,10.9998,53.0283,1.1911,-0.1487,0.8761,144.1266
14:03:34:050,-0.8925,-0.4929,11.6554,51.2673,1.1116,-0.4762,1.0422,142.8396
14:03:34:070,-0.0838,-0.8447,12.9571,51.7594,0.8722,-0.6069,0.9836,141.6727
14:03:34:090,-0.2058,-1.3472,13.1174,51.8957,0.805,-0.3002,0.8125,140.6962
14:03:34:113,-0.9834,-1.5506,12.1603,52.7809,0.9186,0.1469,0.6928,139.8017
14:03:34:133,-1.3902,-1.4477,10.7198,52.6845,1.0774,0.5085,0.7759,138.7696
14:03:34:151,-0.6963,-0.5815,7.9777,54.2849,1.3462,0.9178,1.278,137.425
14:03:34:173,-0.189,-0.1675,6.6161,52.5157,1.45,1.0534,1.4686,135.9146
14:03:34:194,0.3829,0.3996,5.1637,55.1928,1.4647,1.1218,1.559,131.9937
14:03:34:214,0.67,1.2491,4.2951,53.1509,1.2839,1.1463,1.5016,130.0016
14:03:34:230,0.8519,1.8855,4.4171,53.9935,0.921,1.1841,1.3342,128.14
14:03:34:253,0.6461,2.4311,4.9723,54.252,0.5435,1.1621,1.1009,126.511
14:03:34:274,0.2967,2.7278,5.5729,55.5698,0.265,1.0937,0.8553,125.1475
14:03:34:294,0.1101,2.6488,6.3338,55.8037,0.0695,1.0302,0.6598,124.013
14:03:34:311,-0.1579,2.7254,7.5111,54.8112,-0.0966,0.8836,0.5181,123.0648
14:03:34:329,-0.4187,2.656,8.8032,55.9625,-0.1834,0.6734,0.4081,122.3329
14:03:34:351,-0.2058,2.0363,9.4732,55.4911,-0.1431,0.4413,0.3238,121.7711
14:03:34:375,0.0502,1.4046,9.8824,56.3273,-0.0649,0.1701,0.2738,121.3598
