Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:39:04:188,1.1605,1.2347,9.2913,49.1255,0.5627,0.383,0.3669,340.1078
19:39:04:210,2.0842,1.3543,7.8867,49.8384,0.7288,0.3659,0.373,339.5832
19:39:04:234,2.4718,1.5266,7.2526,50.7344,0.5749,0.1533,0.1372,339.2846
19:39:04:250,1.9573,1.4955,7.1928,53.1978,0.2585,0.0715,-0.2146,339.3981
19:39:04:279,0.8829,1.4931,7.4512,51.3931,-0.0164,0.2474,-0.4651,339.7425
19:39:04:289,-0.0407,1.6271,7.5924,52.1957,-0.1435,0.3671,-0.553,340.1844
19:39:04:307,-0.548,1.8927,7.4895,51.0812,-0.1105,0.3268,-0.5201,340.5861
19:39:04:327,-0.4498,2.2397,7.2239,50.9919,-0.0091,0.2083,-0.4248,340.9243
19:39:04:347,-0.2584,2.5268,7.0349,50.2694,0.0569,0.1008,-0.349,341.2137
19:39:04:369,-0.3685,2.8211,7.0517,53.2055,0.0459,0.036,-0.3588,341.5264
19:39:04:388,-0.4834,2.9312,7.413,51.1125,-0.0042,0.0116,-0.3869,341.8842
19:39:04:407,-0.6604,3.0269,7.9394,52.3178,-0.0616,-0.0031,-0.3991,342.2797
19:39:04:430,-0.524,3.0796,8.4491,51.3682,-0.0873,0.0092,-0.3673,342.622
19:39:04:449,-0.2776,3.0317,8.7577,51.011,-0.0689,0.0421,-0.3136,342.8949
19:39:04:467,-0.0766,2.8092,9.0473,51.8062,-0.0225,0.0507,-0.2794,343.121
19:39:04:488,-0.2345,2.7135,9.3248,53.553,0.0117,0.0128,-0.2537,343.3388
19:39:04:508,-0.7011,3.0173,9.6503,52.7795,0.0043,-0.0043,-0.1939,343.4944
19:39:04:533,-1.1222,3.4193,10.0044,52.7389,-0.0152,0.0556,-0.0729,343.5164
19:39:04:550,-1.1151,3.6395,10.3226,52.4498,-0.0054,0.1154,0.081,343.3652
19:39:04:571,-0.725,3.6347,10.5691,52.9821,0.0312,0.146,0.2178,343.06
19:39:04:589,-0.2321,3.4744,10.6792,52.0943,0.0654,0.1704,0.2948,342.6627
19:39:04:610,-0.1962,3.5031,10.6122,53.2993,0.0777,0.2034,0.2753,342.2772
19:39:04:630,-0.7825,3.4768,10.4016,53.3197,0.0593,0.2779,0.1812,341.9746
19:39:04:650,-1.785,3.4887,10.0499,54.5115,-0.0018,0.3305,0.0883,341.6052
19:39:04:669,-1.675,2.0698,10.4471,55.8463,-0.3279,0.2071,0.0554,341.5023
19:39:04:687,-1.2562,0.1316,11.8923,56.0421,-0.5943,-0.0299,-0.0509,341.5211
19:39:04:706,-2.5436,0.4905,12.8183,53.3757,-0.7189,-0.2963,-0.145,341.7244
19:39:04:727,-3.8118,1.1438,12.1484,54.9567,-0.4452,-0.1081,0.0431,341.7037
19:39:04:749,-3.5605,1.273,10.0905,54.2776,0.1155,0.2718,0.4487,341.1729
19:39:04:768,-2.7972,1.4524,8.5615,54.5386,0.5211,0.3011,0.7224,340.3187
19:39:04:789,-1.5553,1.7468,7.7049,55.7703,0.5236,0.0031,0.8287,339.4266
19:39:04:807,-0.5312,1.8329,7.7815,54.7745,0.2377,-0.2132,0.7566,338.6401
19:39:04:834,-0.2249,1.5793,8.3629,55.6018,-0.0763,-0.1387,0.5379,338.0723
19:39:04:850,-0.4857,1.2706,8.5232,54.8221,-0.1948,0.0336,0.3376,337.6658
19:39:04:869,-0.8303,1.1031,8.3294,55.149,-0.1227,0.0434,0.2301,337.3359
19:39:04:887,-0.9523,1.1725,8.0925,55.6641,-0.0201,-0.1362,0.213,337.1172
19:39:04:908,-0.8303,1.5123,7.9514,57.7592,0.0483,-0.3012,0.2692,336.8878
19:39:04:931,-0.5743,1.7324,7.6523,56.2613,0.0838,-0.2963,0.3132,336.6312
19:39:04:949,-0.7872,1.8879,7.3579,56.7162,0.074,-0.1399,0.3009,336.3433
19:39:04:967,-1.0265,2.0578,7.2383,58.4913,0.0007,0.0116,0.2875,336.0463
19:39:04:988,-0.9787,2.1655,7.5254,58.7601,-0.1264,0.0837,0.3083,335.7045
19:39:05:161,-0.6365,2.2445,8.3007,58.6172,-0.262,0.091,0.34,335.3503
19:39:05:166,-0.3876,2.3402,8.9707,57.3505,-0.3182,0.0825,0.3474,334.9834
19:39:05:168,-0.4307,2.4359,9.4493,57.7242,-0.2571,0.0653,0.3083,334.661
19:39:05:169,-0.548,2.5723,9.5689,58.6435,-0.1227,-0.0067,0.2569,334.4166
19:39:05:170,-0.5647,2.6512,9.6718,59.8993,-0.0274,-0.1191,0.2142,334.245
19:39:05:171,-0.2656,2.3139,9.99,58.1283,-0.0934,-0.2511,0.1763,334.1064
19:39:05:172,0.2369,1.2945,12.7896,56.6511,-0.5576,-0.3464,-0.0118,334.0759
19:39:05:172,0.3565,1.2179,14.2158,58.9933,-0.6749,-0.2327,-0.0375,334.1485
19:39:05:173,0.134,1.4979,14.6536,57.8508,-0.5308,0.0006,0.0114,334.2219
19:39:05:198,0.7035,1.6869,13.8377,59.4384,-0.2046,0.0702,0.136,334.0186
19:39:05:208,1.9358,1.3807,13.005,60.5734,0.096,-0.0312,0.2264,333.753
19:39:05:228,2.5196,0.8614,12.6891,61.9838,0.1583,-0.2718,0.0761,333.685
19:39:05:250,1.7252,0.5432,12.7992,61.1059,0.0642,-0.2902,-0.2085,333.9306
19:39:05:268,1.2108,0.4666,12.3805,59.5123,0.0373,0.0092,-0.2781,334.2103
19:39:05:288,1.2299,0.3661,11.5382,59.5972,0.1668,0.2413,-0.2024,334.3672
19:39:05:309,1.5673,0.414,10.5428,63.5308,0.3574,0.2266,-0.1682,334.4907
19:39:05:334,2.0363,0.3996,9.3679,60.9889,0.493,0.0617,-0.1865,334.6549
19:39:05:349,1.8831,0.5145,8.1499,60.0502,0.5199,-0.0165,-0.3001,334.957
19:39:05:367,1.5027,0.6389,7.1928,59.8158,0.4283,0.0653,-0.4211,335.3628
19:39:05:387,1.0146,0.7633,6.6042,59.9396,0.2719,0.1839,-0.4944,335.8568
19:39:05:408,0.4475,1.084,6.353,61.2769,0.1155,0.1912,-0.542,336.3804
19:39:05:432,0.0694,1.3663,6.4822,61.6853,-0.0018,0.0751,-0.5701,336.9777
19:39:05:449,-0.1531,1.5936,6.7334,59.8158,-0.0616,-0.0495,-0.5701,337.6114
19:39:05:472,-0.3278,1.8903,6.9512,63.8033,-0.0531,-0.0922,-0.5543,338.2354
19:39:05:490,-0.3039,2.2373,6.9966,61.9,-0.0164,-0.0751,-0.5286,338.8408
19:39:05:507,-0.201,2.4311,7.011,61.3724,-0.0079,-0.0067,-0.5066,339.4022
19:39:05:529,-0.1507,2.5531,7.4776,64.0378,-0.0787,0.0385,-0.5127,339.9474
19:39:05:549,-0.2441,2.5484,8.3103,63.1245,-0.1874,0.0177,-0.5372,340.5374
19:39:05:570,-0.3613,2.479,9.0688,62.8733,-0.2375,-0.0312,-0.5433,341.1386
19:39:05:593,-0.8255,2.5125,10.1169,62.1876,-0.1288,-0.0507,-0.437,342.2092
19:39:05:607,-1.0193,2.6656,10.1695,63.2311,-0.0201,0.0006,-0.3087,342.5504
19:39:05:633,-1.273,2.9982,10.0116,64.3645,0.0703,0.0715,-0.1657,342.7477
19:39:05:657,-1.4022,3.3452,9.9733,65.0425,0.0728,0.113,-0.0179,342.7773
19:39:05:672,-1.0528,3.4648,10.1623,63.6495,0.0019,0.1912,0.1274,342.6283
19:39:05:685,-0.4929,3.3236,10.5811,64.7487,-0.0946,0.3048,0.2142,342.3491
19:39:05:705,-0.122,3.2423,10.9089,65.2801,-0.1813,0.4282,0.2068,342.0354
19:39:05:725,-0.5719,3.0341,11.1075,65.2801,-0.2253,0.5272,0.1091,341.8174
19:39:05:747,-1.7492,3.0054,10.9759,66.7906,-0.2106,0.4881,-0.0179,341.7651
19:39:05:766,-2.1512,2.4072,10.9783,66.068,-0.1936,0.2376,-0.0766,341.8431
19:39:05:786,-2.0076,1.1821,11.8038,66.5964,-0.3011,-0.1961,-0.1425,342.0549
19:39:05:805,-1.8999,0.1149,12.6987,66.7161,-0.4538,-0.5186,-0.2134,342.3965
19:39:05:827,-2.4814,-0.3685,12.4044,67.461,-0.3646,-0.3964,-0.1364,342.6608
19:39:05:849,-3.3188,0.3733,11.1769,65.8142,-0.0836,-0.0128,0.1445,342.5532
19:39:05:869,-2.6776,0.6508,9.7843,66.8561,0.1729,0.2083,0.5428,341.9589
19:39:05:893,-1.5912,0.7059,9.0281,66.2415,0.3122,0.1557,0.7615,341.1302
19:39:05:905,-0.6939,1.0289,8.6381,67.2712,0.2902,-0.0678,0.7762,340.2971
19:39:05:927,-0.2106,1.1868,8.5304,69.1867,0.1852,-0.1387,0.6699,339.5986
19:39:05:947,-0.2034,1.0528,8.394,67.5572,0.0972,-0.025,0.4903,339.0899
19:39:05:969,-0.4834,0.8064,7.9825,67.7728,0.0679,0.0837,0.3217,338.7398
19:39:05:987,-0.6556,0.804,7.7073,67.7577,0.0337,0.0971,0.2557,338.4597
19:39:06:006,-0.6437,1.0648,7.7288,65.7293,-0.0311,0.0776,0.2728,338.1786
19:39:06:027,-0.4355,1.3256,7.6881,69.8044,-0.0531,0.1118,0.3107,337.8397
19:39:06:051,-0.1412,1.584,7.3196,69.1848,0.0263,0.1374,0.2826,337.1646
19:39:06:072,-0.0885,1.7539,7.4584,67.49,-0.0018,0.0238,0.2178,336.9357
19:39:06:089,-0.1531,1.8305,7.7575,67.1686,-0.0518,-0.0666,0.1421,336.8167
19:39:06:108,-0.4522,1.8736,7.9202,67.7857,-0.0909,-0.0922,0.0688,336.8009
19:39:06:126,-0.7226,1.9047,8.0207,68.6623,-0.1276,-0.0959,0.037,336.7969
19:39:06:148,-1.0935,1.9932,8.2241,67.7427,-0.152,-0.102,0.0395,336.8092
19:39:06:168,-1.4716,2.2158,8.3749,70.3674,-0.141,-0.1399,0.0688,336.8094
19:39:06:187,-1.3615,2.2971,8.6572,69.0925,-0.1178,-0.2059,0.1226,336.7758
19:39:06:207,-1.0816,1.9334,8.7649,69.2427,-0.1166,-0.2547,0.1507,336.6932
19:39:06:226,-0.6628,1.3854,9.4182,70.467,-0.306,-0.3232,0.1238,336.6658
19:39:06:247,-0.3805,0.7346,11.4162,70.5698,-0.7922,-0.2779,0.0444,336.6935
19:39:06:266,-0.6532,0.4164,14.3785,71.437,-1.3212,0.0641,-0.0302,336.7467
19:39:06:288,-0.7968,0.0861,16.6373,71.3531,-1.4922,0.4978,-0.013,336.7299
19:39:06:307,-0.4044,-0.0885,16.8335,70.2658,-1.1599,0.7348,0.0749,336.5993
19:39:06:326,0.603,-0.2321,15.7017,72.9978,-0.6175,0.6505,0.1543,336.3801
19:39:06:347,1.4548,-0.6724,14.8642,71.0095,-0.2363,0.3256,0.103,336.2209
19:39:06:369,0.8471,-0.8375,14.3976,69.4665,-0.0299,-0.0299,-0.1157,336.3436
19:39:06:400,0.0311,-0.8471,13.797,70.3738,0.2157,-0.1777,-0.2562,336.6332
19:39:06:419,-0.2225,-0.7705,12.3589,68.8576,0.6006,-0.1851,-0.1719,336.8363
19:39:06:442,0.0383,-0.6341,10.1551,69.1848,0.9964,-0.1655,-0.0033,336.847
19:39:06:447,0.6987,-0.5288,7.9968,68.1177,1.2102,-0.091,0.1592,336.6688
19:39:06:465,1.4572,-0.3015,6.384,69.084,1.1393,-0.0336,0.2496,336.3641
19:39:06:485,1.9908,-0.0742,5.6375,69.2249,0.8156,-0.0495,0.2081,336.0988
19:39:06:507,1.5769,0.2082,6.7669,69.0618,-0.025,-0.0263,-0.2134,336.0631
19:39:06:530,0.8877,0.3493,7.0612,69.6805,-0.2046,0.1325,-0.3783,336.6625
19:39:06:551,0.469,0.6748,6.7956,70.6732,-0.207,0.2621,-0.4504,337.1158
19:39:06:565,0.6317,0.871,6.396,69.2433,-0.1752,0.3024,-0.4553,337.5816
19:39:06:587,0.8758,1.048,6.6473,70.1558,-0.1948,0.2559,-0.4846,338.075
19:39:06:606,1.0792,1.1414,7.7312,71.1454,-0.2473,0.0727,-0.5787,338.6928
19:39:06:625,0.6389,1.4357,8.8654,68.9451,-0.2473,-0.3012,-0.7326,339.5422
19:39:06:651,-0.1388,1.7204,9.2315,69.2057,-0.1691,-0.6469,-0.8853,340.6145
19:39:06:667,-0.8207,1.9095,8.8893,69.3045,-0.1471,-0.5699,-0.9538,341.7518
19:39:06:688,-1.2491,1.8999,9.6024,71.3577,-0.3182,-0.0409,-0.889,342.7602
19:39:06:707,-1.0935,1.9836,11.2726,71.38,-0.5063,0.3928,-0.7155,343.5188
19:39:06:728,-0.9284,2.3067,12.658,70.3809,-0.4452,0.3524,-0.553,344.1064
19:39:06:751,-1.3041,2.8355,12.7083,69.62,-0.108,0.0751,-0.437,344.6026
19:39:06:769,-1.2467,3.216,12.5169,68.9797,0.2621,-0.1057,-0.305,344.9621
19:39:06:787,-0.67,3.1178,11.988,69.6103,0.5309,-0.1558,-0.1511,345.1664
19:39:06:807,-0.1244,2.8594,11.1027,67.4028,0.6995,-0.1545,-0.0595,345.2592
19:39:06:825,0.189,2.6752,10.6792,67.2415,0.6958,-0.135,-0.0472,345.3387
19:39:06:847,-0.067,2.6632,10.7509,68.7535,0.5663,-0.1008,-0.0888,345.4511
19:39:06:867,-1.1174,2.7087,10.739,68.6259,0.4698,-0.069,-0.1548,345.6642
19:39:06:891,-2.0698,2.5747,10.4207,67.7427,0.4442,-0.0263,-0.1584,345.9651
19:39:06:915,-1.3902,1.2562,9.9972,67.6764,0.3843,-0.1692,0.1006,345.9079
19:39:06:930,-0.95,0.7155,10.3729,66.001,0.2939,-0.3757,0.1885,345.7953
19:39:06:950,-1.194,0.8519,10.3537,65.7413,0.2621,-0.4697,0.2374,345.652
19:39:06:969,-1.3065,0.95,9.7484,66.0771,0.355,-0.3476,0.2948,345.4131
19:39:06:988,-1.34,1.017,8.7003,66.5951,0.4503,-0.267,0.3193,345.1499
19:39:07:005,-1.3185,0.7681,8.138,65.9101,0.3819,-0.3451,0.2667,344.9666
19:39:07:025,-0.9284,0.4403,8.5854,66.5209,0.1082,-0.5198,0.2056,344.891
19:39:07:048,-0.67,0.2943,9.6239,65.8957,-0.2216,-0.7336,0.125,344.9254
19:39:07:068,-0.4427,-0.1053,10.5739,65.4807,-0.3817,-0.7654,0.0102,345.0956
19:39:07:090,-0.6915,-0.3661,10.3992,66.4272,-0.2937,-0.6164,-0.1096,345.3755
19:39:07:108,-0.8112,-0.6676,9.6048,65.977,-0.0775,-0.3268,-0.0961,345.573
19:39:07:127,-1.1151,-0.4857,8.5759,65.9302,0.0605,-0.0703,0.0383,345.5883
19:39:07:151,-1.3495,0.2513,7.9394,66.0177,-0.003,0.1044,0.2227,345.3738
19:39:07:166,-1.0744,0.8064,7.9418,66.6516,-0.1618,0.3732,0.4158,344.8928
19:39:07:264,-1.2251,1.4644,8.1978,65.7955,-0.2571,0.6603,0.5098,344.2626
19:39:07:265,-1.151,1.8999,8.2887,64.942,-0.2253,0.8253,0.5807,343.5275
19:39:07:265,-0.9906,2.3019,8.1236,65.7413,-0.0934,0.7813,0.6528,342.7198
19:39:07:266,-0.5862,2.6824,7.9322,64.9806,0.0288,0.5504,0.6503,341.9499
19:39:07:267,-0.2919,2.8379,7.9561,65.1889,0.0581,0.3097,0.5526,341.321
19:39:07:288,-0.5575,2.8833,8.4467,65.7522,-0.036,0.1741,0.3938,340.8971
19:39:07:308,-0.8136,2.9336,9.265,64.6597,-0.1593,0.1619,0.2997,340.5801
19:39:07:324,-0.6963,2.7278,9.8393,65.0438,-0.2192,0.1875,0.2704,340.2925
19:39:07:345,-0.4834,2.4024,10.2628,64.8643,-0.2449,0.1912,0.2325,340.0471
19:39:07:369,-0.3565,2.1176,10.7629,64.2851,-0.3194,0.2107,0.1849,339.8354
19:39:07:388,-0.2417,1.73,11.3252,64.3476,-0.4367,0.2523,0.1445,339.6616
19:39:07:408,-0.0144,1.3495,11.8517,64.8975,-0.5332,0.273,0.1238,339.5013
19:39:07:426,1.3161,0.7657,13.0959,64.8643,-0.6566,0.2633,0.1849,339.0487
19:39:07:448,1.6869,0.0981,13.5721,66.0323,-0.6346,0.2511,0.0871,338.9075
19:39:07:466,1.2514,-0.5767,13.651,64.2783,-0.4807,0.1631,-0.1303,339.0314
19:39:07:485,0.323,-0.8447,13.1605,65.5059,-0.2192,0.0006,-0.2977,339.3762
19:39:07:505,-0.268,-0.7394,11.6602,63.1985,0.1534,-0.0104,-0.2513,339.6758
19:39:07:525,-0.2441,-0.4164,9.8034,64.3172,0.515,0.1105,-0.0302,339.7144
19:39:07:547,0.347,-0.067,8.327,63.3397,0.6751,0.168,0.1983,339.504
19:39:07:569,1.1342,0.0311,7.3172,64.5335,0.6042,0.1289,0.307,339.1375
19:39:07:586,1.6558,0.1842,6.8698,62.4673,0.3501,0.0287,0.2459,338.8433
19:39:07:607,1.5099,0.347,7.2287,63.323,-0.0091,-0.0531,0.0163,338.8302
19:39:07:627,0.7394,0.2393,8.2529,64.3476,-0.317,-0.069,-0.2586,339.133
19:39:07:648,-0.0359,0.1795,8.8822,61.4739,-0.4171,-0.0605,-0.4211,339.6228
19:39:07:668,-0.4498,0.3805,8.7793,63.2919,-0.2827,-0.0715,-0.4382,340.1451
19:39:07:687,-0.3924,0.6485,7.9322,62.5735,-0.0555,-0.0666,-0.3918,340.6198
19:39:07:708,-0.3517,0.926,7.3149,65.8359,0.063,-0.0531,-0.3918,341.0823
19:39:07:725,-0.4475,1.2443,7.2096,62.1331,0.0166,-0.0458,-0.4186,341.5806
19:39:07:746,-0.6174,1.5123,7.5254,62.9587,-0.0873,0.0043,-0.4431,342.1055
19:39:07:765,-0.7992,1.6822,7.8676,63.7718,-0.1606,0.0458,-0.47,342.6641
19:39:07:787,-0.9284,1.7492,8.4395,63.3966,-0.2094,0.0385,-0.4761,343.2341
19:39:07:806,-0.8088,1.7228,9.4086,62.3688,-0.2669,-0.0214,-0.4296,343.7457
19:39:07:828,-0.6508,1.7228,10.2748,61.8618,-0.2803,-0.0874,-0.3515,344.1732
19:39:07:851,-0.5982,1.663,10.9783,64.5527,-0.2265,-0.1252,-0.2598,344.4971
19:39:07:869,-0.3924,1.8449,11.33,64.1553,-0.1312,-0.135,-0.1205,344.6772
19:39:07:889,0.4235,2.6345,10.9831,62.1235,0.1253,0.1435,0.2411,344.3314
19:39:07:911,0.8829,2.8499,11.2295,62.3111,0.2108,0.2327,0.3217,343.9692
19:39:07:926,1.2682,2.8116,11.543,63.0234,0.3134,0.1655,0.2997,343.6236
19:39:07:947,0.9787,2.857,11.1362,62.2853,0.4735,0.0238,0.1568,343.4688
19:39:07:970,0.1675,2.4933,10.1958,60.3335,0.5834,-0.0629,-0.0656,343.5793
19:39:07:988,-0.7083,1.9621,9.734,61.1075,0.504,-0.1509,-0.2574,343.9195
19:39:08:005,-1.5218,1.4644,9.8489,61.1088,0.2426,-0.2523,-0.3771,344.4078
19:39:08:025,-2.613,0.6963,10.8682,61.0086,-0.1031,-0.2926,-0.4846,345.0553
19:39:08:045,-4.0941,-0.1819,12.7107,61.1088,-0.4,-0.438,-0.5848,345.8535
19:39:08:065,-4.6732,-0.9787,14.4335,61.0256,-0.4611,-0.8399,-0.5359,346.6439
19:39:08:085,-4.5464,-1.2754,14.5077,59.4677,-0.1459,-1.1136,-0.2342,347.1416
19:39:08:104,-4.2592,-0.7035,12.7633,60.3021,0.4417,-0.7972,0.285,347.0353
19:39:08:124,-3.0676,-0.1555,9.9398,61.1133,0.9268,-0.1717,0.847,346.2219
19:39:08:145,-2.0602,0.3254,8.1523,61.3699,1.0269,0.2681,1.1415,344.9938
19:39:08:164,-1.0576,0.804,7.2335,60.3671,0.7545,0.3696,1.2172,343.6541
19:39:08:185,0.0574,1.2945,7.3986,60.3671,0.3293,0.3134,1.1781,342.3473
19:39:08:204,1.3735,1.4764,7.9753,60.0645,-0.0323,0.2804,1.0144,341.2102
19:39:08:225,2.1607,1.3161,8.5065,61.5532,-0.2192,0.3353,0.7029,340.3838
19:39:08:245,1.7827,0.871,8.997,59.109,-0.2241,0.3952,0.3095,339.9862
19:39:08:273,0.8375,0.871,9.3559,58.7254,-0.1459,0.2278,-0.0118,340.1305
19:39:08:287,0.1316,1.5912,8.9061,59.9728,0.2389,-0.025,-0.1193,340.3044
19:39:08:305,-0.1675,1.6439,7.7527,59.7348,0.4955,0.0348,-0.1487,340.515
19:39:08:325,-0.6843,1.876,6.8483,60.7357,0.5712,0.08,-0.1865,340.7611
19:39:08:345,-0.9188,2.1535,6.8124,60.07,0.4088,0.0849,-0.1609,340.9295
19:39:08:365,-1.084,2.4263,7.6307,59.4977,0.1461,0.047,-0.1303,341.1255
19:39:08:387,-1.0265,2.4144,8.7984,59.2316,-0.0738,0.0287,-0.1071,341.2837
19:39:08:406,-1.1151,2.3785,9.7747,60.6242,-0.1728,0.0543,-0.0802,341.4163
19:39:08:425,-1.2395,2.4239,10.7103,59.4121,-0.1838,0.0226,-0.0265,341.4978
19:39:08:449,-1.1151,2.534,11.4736,58.4261,-0.0934,-0.0385,0.0835,341.481
19:39:08:472,-0.6078,2.5292,11.5119,59.6499,0.1241,-0.0421,0.2166,341.3023
19:39:08:486,-0.1771,2.4861,10.7557,58.7677,0.3684,-0.0446,0.2753,341.0542
19:39:08:507,0.1699,2.4646,10.1336,58.6977,0.4503,-0.0825,0.2496,340.8532
19:39:08:529,0.4857,2.4048,9.9924,57.9241,0.344,-0.1142,0.1995,340.6925
19:39:08:553,0.5504,2.278,10.6122,57.1169,0.1497,-0.201,0.103,340.665
19:39:08:565,0.6054,1.9478,11.2845,60.1904,0.0043,-0.3549,-0.0118,340.7822
19:39:08:584,0.725,1.5793,11.5669,58.4689,-0.0323,-0.4759,-0.0692,340.9903
19:39:08:604,0.8519,1.3208,11.4951,58.466,-0.0176,-0.5186,-0.0815,341.2149
19:39:08:625,1.0002,1.0385,11.3563,58.258,-0.0103,-0.4673,-0.0766,341.4357
19:39:08:648,0.9547,0.9141,11.2152,58.0397,-0.025,-0.3403,-0.0607,341.5935
19:39:08:669,1.0361,0.9236,11.0477,58.9221,-0.0445,-0.1607,-0.0167,341.6689
19:39:08:684,1.34,1.017,10.5858,59.1387,-0.0079,0.0238,0.037,341.6421
19:39:08:705,1.6343,1.0265,9.9111,58.1444,0.0752,0.102,0.0285,341.592
19:39:08:725,1.8951,0.9069,9.3081,57.5195,0.1424,0.0495,-0.0619,341.6477
19:39:08:750,1.6176,0.8136,8.5328,58.7344,0.1656,-0.0605,-0.2244,341.9131
19:39:08:769,1.0959,0.8375,7.9346,58.3808,0.118,-0.0703,-0.3673,342.3558
19:39:08:785,0.8877,0.8327,7.5757,59.7728,0.0178,0.0128,-0.4138,342.8248
19:39:08:804,0.8399,1.151,7.4919,58.8248,-0.1813,0.0849,-0.437,343.2913
19:39:08:825,0.5216,1.4501,7.7647,59.4677,-0.2278,0.0837,-0.4675,344.2397
19:39:08:847,0.2249,1.7037,7.4082,59.6894,-0.1618,0.091,-0.4919,344.8056
19:39:08:868,-0.0861,1.9597,7.0373,58.9662,-0.0873,0.1081,-0.4919,345.3625
19:39:08:891,-0.1292,2.187,7.0827,58.5101,-0.1166,0.1118,-0.4675,345.897
19:39:08:906,-0.2034,2.4526,7.4895,59.2932,-0.1923,0.1081,-0.4406,346.4025
19:39:08:925,-0.4116,2.802,8.1859,60.791,-0.2412,0.0849,-0.4345,346.9211
19:39:08:948,-0.5145,3.0269,8.9324,58.4398,-0.24,0.0409,-0.4125,347.4219
19:39:08:967,-0.4762,3.0006,9.4516,59.6278,-0.1569,0.0116,-0.3686,347.8716
19:39:08:984,-0.5121,2.7972,9.5354,59.2029,-0.003,-0.0153,-0.3185,348.3477
19:39:09:004,-0.4403,2.6273,9.478,60.154,0.1167,-0.0617,-0.2488,348.7374
19:39:09:024,-0.457,2.6943,9.7125,59.187,0.1326,-0.0519,-0.156,349.0316
19:39:09:045,-0.67,3.0341,10.0116,61.0476,0.0777,0.0825,-0.046,349.1778
19:39:09:065,-0.5719,3.149,10.5739,59.2933,0.0251,0.2462,0.07,349.1191
19:39:09:086,-0.1316,2.8833,11.1171,60.6439,0.0398,0.2681,0.1482,348.9433
19:39:09:104,0.2656,2.7733,11.3061,59.5833,0.1216,0.1875,0.1629,348.7705
19:39:09:125,0.2201,2.5484,10.9376,61.1231,0.1962,0.179,0.0993,348.6766
19:39:09:145,-0.6508,2.2612,10.8802,59.7581,0.1595,0.2229,-0.0277,348.7224
19:39:09:168,-1.8521,2.2995,11.5406,61.1142,-0.0262,0.1704,-0.1205,348.891
19:39:09:190,-2.546,2.2134,12.5312,62.5242,-0.2143,0.0409,-0.112,349.1052
19:39:09:206,-2.4263,1.3065,13.8473,60.5871,-0.3377,-0.1423,-0.0656,349.3026
19:39:09:225,-2.3665,0.1316,14.4909,61.5168,-0.3218,-0.306,-0.0253,349.4814
19:39:09:246,-3.1298,0.4235,13.4189,61.0723,-0.0494,-0.212,0.1421,349.4809
19:39:09:267,-2.4,1.2778,9.4828,63.0596,0.614,0.3879,0.8397,349.011
19:39:09:365,-1.6415,1.6822,8.2744,63.261,0.592,0.3329,0.9497,347.0575
19:39:09:366,-0.6532,1.8138,7.9155,63.7572,0.366,0.2266,0.9472,346.0521
19:39:09:367,-0.0526,1.6199,7.9298,61.9001,0.107,0.2511,0.8202,345.1737
19:39:09:367,-0.1723,1.2849,8.0184,63.9494,-0.0518,0.3048,0.599,344.5167
19:39:09:377,-0.4211,1.017,7.9657,63.4878,-0.0873,0.2633,0.4402,344.048
19:39:09:387,-0.4379,1.0792,7.7815,63.899,-0.0421,0.1765,0.3962,343.6473
19:39:09:404,-0.3661,1.2586,7.3986,64.2924,0.0557,0.1448,0.3889,343.2464
19:39:09:424,-0.2225,1.3304,6.8411,65.1252,0.1949,0.1985,0.3767,342.8509
19:39:09:444,-0.3493,1.3208,6.0897,65.3633,0.3098,0.2193,0.3254,342.5199
19:39:09:464,-0.8614,1.4955,5.4461,64.7262,0.2963,0.1765,0.2362,342.2985
19:39:09:485,-1.3113,1.9717,5.5896,65.4782,0.1021,0.1325,0.1885,342.1386
19:39:09:505,-1.2754,2.1966,6.3673,65.3633,-0.1789,0.1619,0.2105,341.9559
19:39:09:529,-0.9858,2.3426,7.389,65.3633,-0.4147,0.2791,0.2521,341.6982
19:39:09:555,-0.6365,2.522,8.3749,64.9721,-0.5466,0.4148,0.2899,341.3624
19:39:09:572,-0.7226,2.8594,9.052,66.5365,-0.5637,0.4319,0.2667,341.0496
19:39:09:586,-1.0887,2.9408,9.5378,67.2649,-0.5039,0.328,0.1849,340.8598
19:39:09:604,-1.2586,2.7111,10.1839,67.8776,-0.4574,0.1252,0.1189,340.7823
19:39:09:625,-0.8327,2.2684,11.263,67.4025,-0.4538,-0.1008,0.0957,340.7635
19:39:09:645,-0.6006,1.9573,12.1077,64.0745,-0.4477,-0.245,0.092,340.7676
19:39:09:669,-0.5815,1.864,13.0672,69.0609,-0.4843,-0.3207,0.0883,340.762
19:39:09:685,-0.6317,1.9238,14.0961,68.0497,-0.5112,-0.3635,0.1201,340.7633
19:39:09:706,0.8829,1.5769,13.8042,67.8598,-0.218,-0.3879,0.3278,340.6399
19:39:09:725,1.931,0.7801,13.2682,69.4272,-0.1105,-0.3745,0.3217,340.069
19:39:09:751,2.3067,0.1938,13.0863,67.8598,-0.1129,-0.2804,0.2264,339.8794
19:39:09:767,1.9741,0.3733,12.6628,67.1504,-0.0873,-0.08,0.1165,339.7863
19:39:09:793,1.919,0.4068,11.6626,69.6492,0.0667,0.1032,0.0529,339.7249
