Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:57:03:319,1.3519,0.9404,11.7559,37.1948,0.1656,0.0995,-0.1083,120.4919
19:57:03:336,1.462,0.8016,10.617,37.9164,0.4161,0.1338,0.0297,120.4673
19:57:03:354,1.8736,0.9452,9.7747,35.9334,0.5749,-0.0397,0.169,120.3295
19:57:03:374,2.2971,1.084,9.2387,38.9873,0.6384,-0.2278,0.2264,120.1634
19:57:03:394,2.4503,1.0672,8.3103,35.1758,0.6116,-0.3256,0.1458,120.1079
19:57:03:413,1.9884,1.0337,7.389,37.0511,0.4894,-0.256,-0.0497,120.2502
19:57:03:435,1.151,0.9523,6.7238,37.2249,0.3098,-0.0874,-0.2452,120.5262
19:57:03:455,0.3685,0.9045,6.2548,37.8142,0.1461,0.0482,-0.3405,120.8578
19:57:03:473,-0.067,0.9595,5.7882,35.0402,0.0373,0.1191,-0.3087,121.1274
19:57:03:494,-0.28,1.1366,5.5226,36.1478,-0.0103,0.1643,-0.1889,121.2397
19:57:03:514,-0.0048,1.3472,5.4556,35.5153,-0.0164,0.1887,-0.0558,121.2029
19:57:03:537,0.3565,1.6582,5.5537,35.9092,-0.0311,0.1509,0.0297,121.1033
19:57:03:556,0.67,2.065,5.939,35.9334,-0.1251,0.0214,0.0346,121.0285
19:57:03:575,0.7681,2.4814,6.8052,35.429,-0.2962,-0.1423,-0.0424,121.0555
19:57:03:594,0.6508,2.6632,8.1165,34.4374,-0.4416,-0.3146,-0.1792,121.2663
19:57:03:614,0.8973,2.6632,9.0042,34.8346,-0.4855,-0.482,-0.3099,121.6493
19:57:03:639,0.2321,3.2782,9.8824,34.1306,-0.4574,-0.2645,-0.415,122.5748
19:57:03:656,-0.3206,3.6969,10.7677,33.6955,-0.5283,-0.0788,-0.3857,122.9078
19:57:03:674,-0.5336,3.8835,11.933,37.2551,-0.5894,-0.0128,-0.3185,123.1392
19:57:03:693,-0.3254,3.7328,12.859,33.2669,-0.5589,-0.0238,-0.2232,123.2731
19:57:03:714,0.4307,3.3212,13.5003,33.6955,-0.4098,-0.0495,-0.0876,123.2841
19:57:03:736,0.9093,3.472,13.3663,33.6955,-0.1435,0.0104,0.0309,123.1702
19:57:03:755,0.9069,3.3165,12.481,33.7204,0.1827,0.3011,0.1604,122.8676
19:57:03:774,0.268,3.3476,11.3994,32.5077,0.4173,0.5443,0.2154,122.441
19:57:03:798,-0.1723,3.2853,10.6481,32.6658,0.4649,0.4966,0.1946,122.0528
19:57:03:813,-0.3063,3.1107,10.6481,33.0021,0.3794,0.3329,0.1629,121.7082
19:57:03:837,0.0766,2.4814,11.5502,33.0021,0.2597,0.1167,0.1384,121.4605
19:57:03:856,0.3517,1.8042,12.4929,32.6338,0.1717,-0.2572,0.0749,121.3884
19:57:03:876,0.0574,1.6104,12.5886,32.3408,0.1839,-0.5064,-0.0216,121.4559
19:57:03:895,-0.414,1.084,11.2008,31.9076,0.366,-0.3219,-0.0179,121.502
19:57:03:920,-0.67,0.7825,9.8465,34.0269,0.5798,0.0751,0.1519,121.2505
19:57:03:933,-0.5336,1.06,9.277,33.6662,0.6604,0.1948,0.3828,120.7316
19:57:03:954,0.1053,1.5577,8.796,31.1729,0.5883,0.036,0.5392,120.0652
19:57:03:975,0.9978,1.4453,8.3127,34.1413,0.4613,0.0018,0.5746,119.3854
19:57:03:995,1.3878,1.1462,7.7216,33.8519,0.3403,0.1435,0.4414,118.799
19:57:04:015,1.1174,1.0959,7.2191,34.1192,0.1876,0.2559,0.1849,118.4737
19:57:04:039,0.5743,0.9141,6.9679,33.8149,-0.0152,0.3268,-0.0485,118.387
19:57:04:054,-0.2417,1.06,7.2718,33.7982,-0.2351,0.3903,-0.1902,118.3995
19:57:04:078,-0.6174,1.3783,7.6116,33.4902,-0.3304,0.4722,-0.0167,118.2384
19:57:04:093,-0.4905,1.6726,7.4154,33.6442,-0.1997,0.4563,0.1629,117.821
19:57:04:115,-0.2656,1.986,6.9823,33.2612,0.0007,0.449,0.3095,117.2518
19:57:04:133,-0.1555,2.345,6.5037,34.2689,0.1668,0.4123,0.3742,116.6096
19:57:04:154,0.067,2.7876,6.25,32.351,0.1571,0.2767,0.3535,116.0099
19:57:04:175,0.4044,2.9767,6.5372,32.4288,-0.0311,0.146,0.2533,115.5638
19:57:04:194,0.2919,3.003,7.7623,33.6249,-0.3072,0.0458,0.048,115.3775
19:57:04:214,-0.0598,2.9145,9.1597,35.0867,-0.5491,-0.1387,-0.1829,115.4694
19:57:04:239,-0.1579,2.6201,10.416,31.5548,-0.6395,-0.3121,-0.305,115.7453
19:57:04:255,0.0861,2.3593,11.5526,31.884,-0.6309,-0.5003,-0.3344,116.1006
19:57:04:273,0.2967,2.1488,12.3254,33.2865,-0.5784,-0.6176,-0.349,116.5033
19:57:04:293,0.2632,1.7659,12.39,33.3866,-0.4819,-0.5369,-0.3612,116.882
19:57:04:313,0.1268,1.5123,12.3709,34.3064,-0.3695,-0.3341,-0.3356,117.2011
19:57:04:334,0.189,1.718,12.3326,33.4992,-0.2791,-0.2352,-0.2244,117.3675
19:57:04:355,1.1749,1.7898,12.8758,34.1586,-0.2986,-0.3635,-0.0448,117.3846
19:57:04:374,2.4072,1.5242,13.8832,33.0071,-0.4025,-0.5186,0.026,117.3404
19:57:04:396,3.1035,1.0959,14.9001,34.7238,-0.5063,-0.5993,-0.1389,117.5228
19:57:04:419,2.747,0.6174,15.0604,33.7124,-0.5308,-0.5308,-0.4529,118.0372
19:57:04:436,1.5529,0.0909,14.1942,33.2006,-0.3976,-0.2315,-0.6691,118.7173
19:57:04:456,0.7394,-0.2321,12.7968,32.9811,-0.1178,0.1216,-0.5469,119.2096
19:57:04:474,0.9476,-0.2704,11.5454,32.7926,0.2499,0.361,-0.1169,119.2141
19:57:04:494,1.7372,-0.0383,10.3274,34.2084,0.6286,0.3976,0.3437,118.7
19:57:04:515,2.4215,0.2465,9.1597,33.8969,0.961,0.3463,0.6235,117.8896
19:57:04:538,2.802,0.5097,7.6403,31.0798,1.1857,0.3036,0.6846,117.0206
19:57:04:557,2.4048,1.1749,4.788,34.4794,1.0343,0.135,0.2191,116.3344
19:57:04:573,1.7587,1.4477,4.5296,34.6582,0.6067,-0.0092,-0.1511,116.0946
19:57:04:595,1.0863,1.6295,5.2379,36.7326,0.1387,-0.1264,-0.4736,116.5237
19:57:04:618,0.7035,1.6654,6.2213,36.5706,-0.1813,-0.2022,-0.663,117.1487
19:57:04:635,0.5886,1.7731,6.9033,35.3251,-0.2644,-0.1863,-0.7033,117.7921
19:57:04:654,0.6508,2.1105,7.1258,36.4996,-0.2009,-0.1362,-0.6764,118.4098
19:57:04:674,0.6628,2.534,7.2455,35.6534,-0.1386,-0.0825,-0.6557,118.9765
19:57:04:694,0.4331,2.8499,7.5541,36.7951,-0.1422,-0.058,-0.6874,119.5735
19:57:04:715,0.256,2.9743,7.949,36.9621,-0.1838,-0.1154,-0.7278,120.219
19:57:04:739,0.3278,3.0102,8.3916,36.1607,-0.2265,-0.1936,-0.7558,120.9096
19:57:04:753,0.3924,3.0724,8.9922,36.9859,-0.2815,-0.1985,-0.7632,121.6323
19:57:04:777,0.1747,3.326,9.856,36.3013,-0.3573,-0.1057,-0.7583,122.3168
19:57:04:793,-0.4068,3.5581,10.6217,37.8837,-0.3731,0.0788,-0.7302,122.8999
19:57:04:815,-0.8542,3.7137,10.8993,40.1836,-0.2779,0.2608,-0.6373,123.3174
19:57:04:835,-1.0193,3.7328,11.0955,39.4022,-0.1435,0.3647,-0.4834,123.5329
19:57:04:854,-0.8183,3.7615,11.5836,39.5564,-0.0726,0.3463,-0.3221,123.5941
19:57:04:971,-0.3781,3.7089,12.0096,41.723,0.0068,0.3072,-0.1853,123.5338
19:57:04:972,0.0479,3.5557,11.8684,39.7951,0.1497,0.2987,-0.1181,123.4157
19:57:04:989,-0.0526,3.6299,10.9328,38.5295,0.2731,0.2816,-0.1389,123.3271
19:57:04:989,-0.4355,3.6347,10.3418,37.8132,0.2609,0.2523,-0.2244,123.3333
19:57:04:989,-0.5001,3.3547,10.8706,37.3505,0.0532,0.1008,-0.3478,123.5455
19:57:04:990,-0.3278,2.4598,12.3709,37.5769,-0.2681,-0.1594,-0.5225,124.0349
19:57:04:998,-1.5529,1.0026,14.9073,35.3671,-0.6028,-0.6237,-0.9648,124.8745
19:57:05:013,-2.7159,0.1914,12.7442,37.6145,-0.1508,-0.3635,-0.8487,126.0597
19:57:05:034,-3.2207,-0.1842,10.9352,36.6955,0.4539,0.1313,-0.3331,127.1706
19:57:05:058,-2.9025,0.2656,9.8106,37.1393,0.939,0.4062,0.3412,126.5898
19:57:05:075,-2.0148,1.2873,9.1525,37.6562,1.154,0.2425,0.8446,125.5003
19:57:05:095,-0.6293,1.8209,8.5376,36.2644,1.1454,0.1167,1.0706,124.2322
19:57:05:113,0.4642,2.0195,7.8269,37.1393,0.9524,0.1716,0.9741,123.054
19:57:05:137,0.5575,2.1512,7.468,38.0332,0.6617,0.3292,0.6271,122.1934
19:57:05:154,0.0096,2.0794,7.346,37.7966,0.4234,0.4062,0.2459,121.6969
19:57:05:174,-0.7274,1.864,7.4752,39.7706,0.2878,0.284,-0.002,121.488
19:57:05:193,-1.1677,1.797,7.6523,37.0544,0.2279,0.0043,-0.0619,121.4635
19:57:05:212,-1.3687,1.8664,7.7336,38.7827,0.2206,-0.1777,0.0236,121.4061
19:57:05:234,-1.4118,2.0387,7.6618,38.6235,0.2634,-0.1008,0.1739,121.1477
19:57:05:253,-1.1462,2.2708,7.4704,36.3351,0.3269,0.0837,0.3144,120.689
19:57:05:273,-0.8949,2.5651,7.1785,37.2298,0.3684,0.2352,0.3791,120.1089
19:57:05:293,-1.0289,2.8092,6.8866,39.8394,0.3684,0.3378,0.3645,119.4895
19:57:05:313,-1.0983,2.9097,6.9009,38.9595,0.3049,0.3305,0.3376,118.8807
19:57:05:333,-1.1103,3.0485,7.2838,38.7966,0.1864,0.2217,0.3388,118.3176
19:57:05:354,-1.0337,3.283,7.9442,37.5877,0.0715,0.0971,0.3767,117.7746
19:57:05:373,-0.6102,3.472,8.8415,38.7827,0.0007,0.0189,0.4121,117.2177
19:57:05:393,0.1866,3.46,9.7603,38.2747,-0.0506,-0.0641,0.3779,116.7664
19:57:05:414,0.7825,3.2518,10.27,39.6633,-0.108,-0.1118,0.2386,116.4828
19:57:05:435,0.7011,2.9025,10.4662,37.1393,-0.1618,-0.0727,0.0688,116.3795
19:57:05:465,0.1436,2.9216,10.416,37.3551,-0.2656,-0.1264,-0.0558,116.5018
19:57:05:475,0.5862,2.8427,10.8347,37.8465,-0.3768,-0.2022,-0.0106,116.5079
19:57:05:495,1.5888,2.5675,11.6602,37.8465,-0.5503,-0.2841,-0.0045,116.5714
19:57:05:513,2.199,2.0865,12.6676,39.6928,-0.7054,-0.2841,-0.1108,116.7697
19:57:05:533,1.8377,1.9597,13.0505,38.4713,-0.7727,-0.1949,-0.3087,117.149
19:57:05:554,1.1773,1.663,12.6461,39.8301,-0.6981,-0.0153,-0.4199,117.5698
19:57:05:572,0.9045,1.2538,11.7224,37.857,-0.4599,0.1704,-0.3319,117.84
19:57:05:593,0.8614,1.3567,10.6816,37.9084,-0.141,0.2608,-0.1352,117.8906
19:57:05:612,1.2036,1.6702,9.7555,39.1714,0.1485,0.2474,0.059,117.7316
19:57:05:632,1.8879,1.7611,8.8032,39.2116,0.322,0.1411,0.1494,117.4953
19:57:05:655,2.3593,1.5984,7.8245,38.1104,0.344,0.0446,0.0603,117.386
19:57:05:673,1.8497,1.7157,7.1497,39.7128,0.2047,0.0287,-0.1731,117.5274
19:57:05:693,0.8853,1.8497,7.1091,37.9596,-0.0262,0.0519,-0.3844,117.8663
19:57:05:712,0.0646,1.9956,7.0971,39.9264,-0.2021,0.0311,-0.4675,118.2919
19:57:05:734,-0.2632,2.0674,6.9272,38.7675,-0.2559,-0.0263,-0.4211,118.6547
19:57:05:754,-0.2249,2.1894,6.7597,39.3717,-0.2094,-0.0385,-0.327,118.9429
19:57:05:773,-0.055,2.479,6.6521,38.8953,-0.1178,-0.0385,-0.2586,119.1392
19:57:05:793,0.0263,2.8786,6.7741,38.7966,-0.0653,-0.0812,-0.2427,119.3226
19:57:05:812,0.122,3.1226,7.1378,39.301,-0.1044,-0.1692,-0.2598,119.5411
19:57:05:838,0.3302,3.1681,7.669,36.9659,-0.1777,-0.2242,-0.3124,119.8342
19:57:05:857,0.213,3.204,8.3797,37.5502,-0.2363,-0.2266,-0.3967,120.2419
19:57:05:877,0.1651,3.1968,9.332,38.9316,-0.2827,-0.2401,-0.4541,120.7052
19:57:05:892,0.268,3.0796,10.1264,39.0896,-0.2937,-0.2816,-0.4687,121.2067
19:57:05:915,-0.6341,3.5366,10.6361,38.9771,-0.1215,-0.0568,-0.3698,122.0589
19:57:05:937,-0.4642,3.728,10.2509,37.4486,0.0483,0.1765,-0.1682,122.0101
19:57:05:956,0.2584,3.7878,9.99,36.9596,0.1778,0.3072,0.0419,121.7878
19:57:05:973,0.7202,3.9099,10.0403,37.5349,0.1974,0.2645,0.1103,121.5085
19:57:05:993,0.8471,3.8046,10.002,39.0538,0.1644,0.2242,0.0431,121.343
19:57:06:013,0.3661,3.5677,9.7173,36.8467,0.0996,0.2303,-0.1315,121.3549
19:57:06:039,-0.8112,3.4361,9.5809,37.1973,-0.0543,0.2034,-0.3539,121.5795
19:57:06:057,-1.864,3.1418,10.0044,37.2084,-0.2913,0.1093,-0.5091,121.9777
19:57:06:076,-2.4814,2.7852,11.2439,38.7564,-0.5368,-0.0629,-0.5714,122.5198
19:57:06:091,-2.266,1.9454,12.871,37.1921,-0.681,-0.3134,-0.5359,123.0941
19:57:06:112,-2.1129,1.194,13.9597,38.0675,-0.6346,-0.5968,-0.4675,123.6819
19:57:06:138,-2.4909,1.017,13.3448,38.871,-0.3487,-0.6579,-0.3576,124.1589
19:57:06:155,-2.6967,0.7202,12.0503,40.064,0.0923,-0.3464,-0.0643,124.2573
19:57:06:182,-2.3785,0.8279,10.8706,37.5474,0.4234,-0.0715,0.329,123.8643
19:57:06:191,-1.5242,1.1797,9.923,41.3252,0.4918,-0.1093,0.6064,123.1917
19:57:06:214,-0.4881,1.2419,9.5952,40.7195,0.3916,-0.1264,0.7163,122.4226
19:57:06:233,0.0814,1.005,9.0473,38.6601,0.2853,0.0263,0.6699,121.6567
19:57:06:251,0.0048,0.8399,8.3175,39.2094,0.212,0.2071,0.516,121.0293
19:57:06:272,-0.5767,0.926,7.7934,39.8971,0.1131,0.2621,0.3718,120.5205
19:57:06:292,-1.1174,0.9763,7.6642,40.064,0.0105,0.2278,0.3205,120.0824
19:57:06:313,-1.2132,0.9165,7.401,40.14,0.0019,0.1765,0.3657,119.6121
19:57:06:339,-1.2156,0.9811,6.7884,38.4724,0.0813,0.1802,0.4646,119.0202
19:57:06:356,-1.1366,1.2012,6.1328,39.8971,0.1644,0.2413,0.588,118.3047
19:57:06:378,-0.8853,2.1057,5.6327,40.7542,0.0911,0.2804,0.7689,116.4999
19:57:06:393,-0.5791,2.5627,6.0826,39.983,-0.0787,0.1729,0.742,115.5755
19:57:06:412,-0.2034,2.79,7.0947,40.231,-0.3121,-0.0104,0.632,114.841
19:57:06:432,0.1172,2.7876,8.4467,40.1116,-0.4953,-0.1485,0.4952,114.2638
19:57:06:456,0.28,2.7948,9.7292,41.4355,-0.554,-0.2022,0.3498,113.877
19:57:06:472,0.1172,2.9025,10.5906,40.1116,-0.4966,-0.1851,0.1946,113.6583
19:57:06:493,-0.012,2.8092,11.1458,40.223,-0.3744,-0.1472,0.0578,113.5795
19:57:06:513,0.5097,2.2134,11.7751,40.5811,-0.3157,-0.2511,-0.0436,113.6413
19:57:06:536,1.0409,1.7731,12.8064,40.7748,-0.3878,-0.4856,-0.1548,113.8952
19:57:06:553,1.2227,1.4859,13.6415,41.5403,-0.4721,-0.5675,-0.2537,114.2825
19:57:06:573,1.0576,1.1868,13.718,42.1597,-0.4293,-0.372,-0.2672,114.6553
19:57:06:592,1.2012,1.1701,13.0576,40.8035,-0.262,-0.0592,-0.134,114.8378
19:57:06:612,2.0124,1.2251,12.4857,41.3225,-0.1044,0.0678,0.0749,114.768
19:57:06:633,3.2207,1.0768,12.4834,41.4369,-0.0579,-0.0556,0.1458,114.6556
19:57:06:656,3.4146,0.8112,12.737,42.4584,-0.1142,-0.2718,-0.0399,114.8054
19:57:06:672,2.5196,0.536,12.8925,40.1234,-0.1374,-0.2694,-0.3209,115.2706
19:57:06:694,1.797,0.1771,12.2201,41.6645,0.0337,-0.0898,-0.4211,115.8516
19:57:06:713,1.5721,0.1771,11.1984,41.9241,0.2963,-0.0324,-0.3282,116.2691
19:57:06:734,2.0172,0.3015,10.2628,42.007,0.5114,-0.1313,-0.1303,116.5002
19:57:06:753,2.7135,0.3565,9.32,40.8646,0.647,-0.2694,0.0224,116.5836
19:57:06:776,3.1131,0.4427,8.126,41.8744,0.6604,-0.361,0.0309,116.7077
19:57:06:791,2.8235,0.6891,7.1497,44.1715,0.5089,-0.3134,-0.0827,116.9403
19:57:06:812,1.919,0.9021,6.6688,43.0878,0.2536,-0.1264,-0.2623,117.2816
19:57:06:836,0.2225,1.2299,5.7882,42.9884,0.019,0.1081,-0.4785,118.2671
19:57:06:855,0.0383,1.3687,5.3719,44.0739,0.0215,0.0214,-0.448,118.7557
19:57:06:872,0.3039,1.6176,5.2259,44.4354,-0.0152,-0.1387,-0.371,119.1763
19:57:06:892,0.5719,2.0411,5.5872,43.9262,-0.1435,-0.2706,-0.3356,119.6052
19:57:06:916,0.682,2.4287,6.5061,43.4123,-0.3206,-0.3232,-0.3857,120.1054
19:57:06:939,0.6867,2.5962,7.3555,44.611,-0.4611,-0.3622,-0.5091,120.7458
19:57:06:953,0.2608,2.735,8.3725,49.0359,-0.5699,-0.3708,-0.6398,121.5202
19:57:07:089,0.0933,2.6943,9.5522,46.5574,-0.6444,-0.3635,-0.674,122.2974
19:57:07:089,0.1675,2.5531,10.3322,47.9395,-0.6163,-0.3317,-0.6153,122.9869
19:57:07:090,0.1531,2.7015,10.8921,49.3281,-0.532,-0.2511,-0.5201,123.5888
19:57:07:090,-0.1747,2.9671,11.464,48.4862,-0.4733,-0.0996,-0.3979,123.999
19:57:07:090,-0.2871,3.1059,11.8205,46.5949,-0.3731,0.1277,-0.2268,124.2003
19:57:07:090,-0.0215,3.0844,11.7775,46.6573,-0.1874,0.3549,-0.0167,124.1734
19:57:07:099,0.524,3.2303,11.5932,45.3121,0.0068,0.4563,0.18,123.9373
19:57:07:111,0.9978,3.283,11.3061,46.1626,0.1619,0.4404,0.2814,123.6058
19:57:07:131,1.1462,3.2279,10.8203,45.6045,0.2462,0.3011,0.2191,123.3691
19:57:07:151,0.7729,2.9695,10.3872,45.2571,0.2145,0.1167,0.048,123.341
19:57:07:173,0.0455,2.5603,10.5212,47.1512,0.0569,-0.0128,-0.1535,123.5744
19:57:07:192,-0.7442,2.1512,11.4784,45.8197,-0.1655,-0.0666,-0.2794,123.9419
19:57:07:214,-1.3615,1.6295,12.5623,44.5085,-0.2791,-0.0825,-0.2684,124.3126
19:57:07:238,-1.9573,1.2514,13.0146,47.2184,-0.1801,-0.1301,-0.1401,124.5561
19:57:07:252,-2.0363,0.8806,12.1579,46.4554,0.1387,-0.1154,0.1262,124.5352
19:57:07:273,-1.4429,0.6365,10.3537,46.0646,0.5468,-0.0263,0.4952,124.0956
19:57:07:293,0.4092,0.9906,9.5856,48.0632,0.4136,-0.3549,0.797,122.6299
19:57:07:313,0.8327,0.8207,10.4566,47.1246,0.0459,-0.4209,0.6345,122.1546
19:57:07:332,0.9045,0.4235,11.3204,48.0892,-0.1874,-0.2535,0.3889,121.9171
19:57:07:354,0.7729,0.0024,11.3587,47.6845,-0.2131,-0.0006,0.2008,121.8607
19:57:07:372,0.3063,-0.146,10.6935,48.2025,-0.0751,0.2352,0.0993,121.8845
19:57:07:393,-0.1579,-0.1771,9.7412,47.4365,0.1253,0.3879,0.1018,121.8696
19:57:07:414,-0.4905,-0.0909,8.5591,46.8288,0.3379,0.4832,0.2056,121.7176
19:57:07:440,-0.4881,0.1627,7.4489,48.6413,0.5285,0.5882,0.3889,121.3519
19:57:07:455,-0.0957,0.414,6.408,47.8497,0.6812,0.6652,0.5929,120.7528
19:57:07:473,0.1603,0.7896,5.3575,47.7544,0.7484,0.6603,0.7371,119.9785
19:57:07:492,0.39,1.4405,4.8024,45.3045,0.6665,0.5968,0.7945,119.1371
19:57:07:512,0.5408,1.9932,4.8814,47.2992,0.4405,0.493,0.7505,118.3319
19:57:07:533,0.5384,2.4431,5.4987,48.0246,0.1387,0.3256,0.5856,117.7549
19:57:07:552,0.5192,2.4766,6.4845,46.6021,-0.1545,0.1044,0.3486,117.485
19:57:07:572,0.1053,2.4909,7.5709,46.8888,-0.3939,-0.0984,0.1055,117.5029
19:57:07:592,-0.2177,2.5196,9.1071,46.3872,-0.5869,-0.2156,-0.0436,117.7281
19:57:07:611,-0.1484,2.4072,10.4973,48.3554,-0.6749,-0.2987,-0.0949,118.0381
19:57:07:631,-0.189,2.2971,11.5717,48.8353,-0.6126,-0.3708,-0.1279,118.3905
19:57:07:653,-0.2106,2.0794,11.988,47.5885,-0.4477,-0.5125,-0.1413,118.7807
19:57:07:675,-0.122,1.7539,11.9378,47.3453,-0.2681,-0.6799,-0.1242,119.1969
19:57:07:691,0.0407,1.6582,12.1986,47.304,-0.2497,-0.8155,-0.0949,119.6034
19:57:07:713,0.7872,1.4405,13.1174,46.4444,-0.4122,-0.8399,-0.0253,119.9316
19:57:07:739,1.8784,1.0026,14.1248,45.6581,-0.6004,-0.7104,0.0236,120.2324
19:57:07:760,2.2086,0.1771,15.1872,47.0467,-0.6835,-0.08,-0.1279,120.5375
19:57:07:777,1.5816,-0.0311,14.881,47.1875,-0.4745,0.2523,-0.1169,121.0629
19:57:07:797,1.2514,-0.0144,13.998,47.201,-0.1166,0.565,0.081,121.1128
19:57:07:812,1.7061,0.0215,12.6054,47.0749,0.355,0.8167,0.4292,120.7847
19:57:07:835,2.6704,-0.1603,10.7151,46.4444,0.873,0.9132,0.7676,120.0778
19:57:07:857,3.5844,-0.1196,8.9898,47.0556,1.242,0.7569,0.9436,119.2266
19:57:07:873,4.2544,0.0407,7.3819,45.6648,1.3763,0.4135,0.9582,118.4054
19:57:07:892,4.3214,0.3111,5.9462,44.967,1.3128,0.0885,0.7847,117.817
19:57:07:912,3.6778,0.6532,4.7904,45.6516,1.0709,-0.1106,0.4317,117.6176
19:57:07:934,2.6919,0.8566,4.2832,46.1117,0.6787,-0.1827,0.037,117.8467
19:57:07:952,1.8329,0.8303,4.5655,46.0948,0.2414,-0.1668,-0.261,118.3942
19:57:07:972,1.2538,0.8447,5.1757,47.9772,-0.1056,-0.1338,-0.4089,119.0708
19:57:07:992,1.0289,1.072,5.8935,45.226,-0.3157,-0.1252,-0.4223,119.7541
19:57:08:011,1.1318,1.3687,6.3553,46.5712,-0.3976,-0.1301,-0.3795,120.382
19:57:08:034,1.3735,1.6152,6.609,47.8226,-0.4281,-0.1375,-0.3673,121.0088
19:57:08:052,1.3137,1.998,7.0325,46.7381,-0.4941,-0.1338,-0.4101,121.6812
19:57:08:072,1.0911,2.4263,7.7599,47.1218,-0.5967,-0.1179,-0.4614,122.3775
19:57:08:091,0.5958,3.0389,8.5831,47.8471,-0.67,-0.135,-0.4895,123.0869
19:57:08:112,0.1795,3.7041,9.7149,47.1692,-0.6774,-0.2376,-0.4687,123.7756
19:57:08:132,0.1172,4.1396,10.7821,45.0623,-0.5943,-0.4478,-0.3918,124.3717
19:57:08:156,0.268,4.2233,11.5143,46.2171,-0.4073,-0.5907,-0.3001,124.9077
19:57:08:173,0.4451,4.2018,11.8134,45.5546,-0.1777,-0.504,-0.2024,125.3186
19:57:08:194,0.658,4.0989,11.8445,46.901,0.0361,-0.1888,-0.0753,125.5634
19:57:08:213,1.6104,3.728,12.6796,47.0567,0.3257,0.218,0.1885,125.3356
19:57:08:235,1.8808,3.3188,12.2369,46.6994,0.5492,0.2058,0.2117,125.2691
19:57:08:253,1.462,3.2088,11.3444,47.1712,0.7301,0.1105,0.1299,125.2874
19:57:08:271,1.06,2.9815,10.4901,45.998,0.7398,-0.0385,0.0407,125.4334
19:57:08:294,0.7896,2.7565,10.203,45.5195,0.5566,-0.1668,-0.0436,125.7074
19:57:08:314,0.8255,2.2564,11.4281,46.2498,0.1387,-0.2486,-0.1487,126.1403
19:57:08:332,0.6006,1.5984,13.7324,45.7572,-0.3438,-0.3256,-0.2293,126.6754
19:57:08:353,0.0861,1.1533,14.9863,46.3999,-0.4758,-0.2608,-0.2293,127.1848
19:57:08:370,-0.6461,0.67,13.718,46.1597,-0.0372,0.0849,-0.0802,127.4616
19:57:08:391,-0.8997,0.4259,10.8371,46.741,0.669,0.4844,0.2569,127.2867
19:57:08:411,-0.5264,0.5336,8.3868,46.5571,1.0929,0.4905,0.6161,126.7185
19:57:08:434,0.3398,0.8471,7.3842,44.9875,1.0379,0.1448,0.8214,126.0092
19:57:08:451,1.3807,1.0265,7.5015,46.1094,0.7178,-0.2046,0.8299,125.402
19:57:08:471,2.0746,0.7825,7.9442,43.6421,0.3611,-0.3757,0.6003,125.1361
19:57:08:491,2.0124,0.3159,8.4754,45.0906,0.052,-0.3244,0.2447,125.218
19:57:08:510,1.3831,0.079,8.875,44.6805,-0.1789,-0.0825,-0.0302,125.5145
19:57:08:534,0.457,0.1819,9.1382,43.3131,-0.273,0.1961,-0.1584,125.8667
19:57:08:555,-0.0191,0.3517,8.9827,44.3593,-0.1887,0.372,-0.101,126.0793
19:57:08:575,-0.0838,0.5743,7.9322,44.6805,0.0642,0.4331,0.0883,126.0763
19:57:08:593,-0.0359,0.8925,6.4343,44.1281,0.3354,0.4172,0.2741,125.8627
19:57:08:611,-0.0024,1.3854,5.1876,43.8351,0.4368,0.3781,0.3999,125.489
19:57:08:637,0.2536,1.7946,4.5847,43.8201,0.3391,0.3708,0.461,125.0516
19:57:08:653,0.3972,2.2469,4.7258,43.2975,0.0996,0.3329,0.4353,124.6392
19:57:08:673,0.5886,2.8857,6.6281,44.7617,-0.5246,0.1533,0.1739,124.3555
19:57:08:693,0.603,3.1035,8.4227,45.2147,-0.7775,0.0556,0.0236,124.1974
19:57:08:713,0.4857,3.3715,10.258,43.271,-0.8692,-0.0409,-0.0717,124.4059
19:57:08:737,0.6939,3.271,11.208,42.0888,-0.7238,-0.1509,-0.134,124.7168
19:57:08:757,0.926,2.9575,11.3037,42.2667,-0.477,-0.3146,-0.2207,125.1634
19:57:08:774,1.0792,2.6632,11.3755,42.981,-0.3609,-0.4368,-0.3221,125.762
19:57:08:790,1.1174,2.2253,11.5693,42.981,-0.4147,-0.4062,-0.3979,126.4846
19:57:08:810,1.0911,1.8568,12.0479,42.981,-0.5796,-0.2694,-0.4211,127.2067
19:57:08:831,1.4931,1.4189,12.7609,42.981,-0.7641,-0.0971,-0.3441,127.8257
19:57:08:850,1.9813,1.1677,13.718,42.981,-0.9022,-0.0373,-0.261,128.355
19:57:08:871,2.4096,0.9212,14.7135,42.981,-0.9779,-0.1252,-0.2696,128.9168
19:57:08:891,2.2875,0.7394,15.4863,40.7762,-0.94,-0.1777,-0.3649,129.5824
19:57:08:911,1.5673,0.4618,15.539,41.9722,-0.6859,-0.0141,-0.4467,130.2425
19:57:08:940,0.938,0.1436,14.4359,40.0276,-0.207,0.2584,-0.3722,130.7901
19:57:08:951,0.8327,0.0742,12.5025,39.7248,0.377,0.4783,-0.0839,131.0145
