Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:06:41:378,0.0526,3.1274,12.3733,53.6315,-0.1471,0.1032,0.004,187.6632
20:06:41:396,0.6963,2.9839,12.4044,53.9734,0.0605,0.1557,0.1055,187.5911
20:06:41:422,1.0337,2.8714,12.4881,54.9408,0.2072,0.0739,0.0541,187.5814
20:06:41:439,0.5599,2.7852,12.2728,53.4773,0.2951,0.0251,-0.0961,187.7261
20:06:41:456,-0.7322,2.6393,11.5095,53.5312,0.377,0.1411,-0.2366,187.9489
20:06:41:475,-1.8209,2.5484,10.7533,54.1864,0.4075,0.2193,-0.2672,188.1536
20:06:41:496,-2.2181,2.5508,10.3777,52.5731,0.355,0.1777,-0.156,188.2445
20:06:41:518,-1.9167,2.3378,10.7175,53.6615,0.2218,0.1069,-0.0155,188.1849
20:06:41:540,-0.9763,1.2897,11.7583,53.0532,0.0495,-0.0385,0.0407,188.1363
20:06:41:557,-0.8112,0.3541,12.4977,53.5032,-0.0274,-0.3158,-0.0411,188.2069
20:06:41:577,-1.9406,0.591,12.3829,52.0135,0.0874,-0.554,-0.167,188.4098
20:06:41:596,-3.07,0.6652,10.8802,52.4218,0.4197,-0.4062,-0.0839,188.4489
20:06:41:619,-2.9432,0.6724,8.8989,53.3835,0.818,-0.0092,0.2973,187.994
20:06:41:637,-2.12,0.8279,7.6163,53.5003,0.939,0.1765,0.6577,187.1411
20:06:41:658,-0.871,1.0289,7.5254,51.5641,0.7032,0.0605,0.7957,186.2198
20:06:41:676,0.0646,1.0289,8.3294,50.518,0.2805,-0.1093,0.6723,185.5119
20:06:41:697,-0.2728,0.6748,8.9898,53.0262,-0.0286,-0.0495,0.3645,185.1047
20:06:41:719,-1.017,0.5121,8.8678,51.5641,-0.097,0.1277,0.1568,184.8487
20:06:41:737,-1.1749,0.6724,8.2672,51.0478,-0.025,0.2425,0.1873,184.5387
20:06:41:757,-1.1174,0.9069,7.5063,52.386,0.0459,0.3024,0.2997,184.0997
20:06:41:891,-1.0337,1.1964,6.9607,52.3653,0.063,0.3647,0.3913,183.5235
20:06:41:891,-1.1007,1.6439,6.7884,53.2904,-0.0054,0.3769,0.4463,182.8777
20:06:41:892,-1.2299,2.2588,7.2,52.3874,-0.1618,0.2804,0.4292,182.24
20:06:41:892,-1.2802,2.3809,7.4967,53.3815,-0.1936,0.1948,0.3779,181.1399
20:06:41:892,-1.4548,2.5101,7.9777,50.4384,-0.2351,0.1264,0.3266,180.6629
20:06:41:893,-1.3711,2.5771,8.985,48.9909,-0.3157,0.0556,0.3217,180.2326
20:06:41:901,-1.084,2.668,10.0355,50.4165,-0.3328,-0.0079,0.362,179.8118
20:06:41:923,-0.859,2.802,11.1386,51.3684,-0.2314,-0.0556,0.3681,179.398
20:06:41:936,-0.7418,2.656,11.3444,51.8998,-0.0213,-0.0861,0.3278,179.0342
20:06:41:956,-0.6556,2.4837,10.9424,49.475,0.2084,-0.0935,0.2863,178.7147
20:06:41:976,-0.2345,2.3019,10.8084,49.5068,0.2768,-0.1631,0.2435,178.4775
20:06:41:996,0.4977,1.9525,11.0668,49.0022,0.1913,-0.2132,0.2081,178.3063
20:06:42:020,0.859,1.7276,11.4832,49.7154,0.041,-0.1765,0.1397,178.2263
20:06:42:039,0.6867,1.8066,11.9163,50.0897,-0.0909,-0.0886,0.0615,178.1821
20:06:42:058,0.8997,1.8449,12.0311,49.1193,-0.1349,-0.0153,0.0444,178.1803
20:06:42:078,1.5266,1.4955,11.9928,49.1193,-0.1215,-0.0202,0.037,178.1813
20:06:42:097,2.1368,0.8351,12.3039,50.0771,-0.1532,-0.1252,-0.0607,178.3346
20:06:42:124,2.0961,0.2584,12.5671,50.0251,-0.1972,-0.2193,-0.2195,178.6749
20:06:42:137,1.3328,0.0718,12.0885,50.5535,-0.1105,-0.1924,-0.3576,179.1324
20:06:42:157,0.8423,0.0622,10.6672,50.6747,0.1509,0.0006,-0.3209,179.4806
20:06:42:177,0.9117,0.1842,9.0688,49.06,0.4491,0.1631,-0.1047,179.5468
20:06:42:199,1.3783,0.4451,7.7791,47.6907,0.5883,0.1643,0.0749,179.4584
20:06:42:220,1.8664,0.6676,6.8937,49.204,0.5309,0.08,0.1116,179.3593
20:06:42:238,2.0267,0.9858,6.5563,49.6085,0.2976,-0.0202,-0.0045,179.414
20:06:42:255,1.7157,1.1031,6.8339,48.1234,-0.0409,-0.0935,-0.2281,179.7211
20:06:42:277,0.7585,1.1653,7.4895,48.5117,-0.3438,-0.0715,-0.4529,180.2403
20:06:42:299,-0.4283,1.5194,8.4634,50.4915,-0.5417,-0.0055,-0.5091,181.3519
20:06:42:323,-0.402,1.7611,8.5352,48.5101,-0.4428,-0.0263,-0.4272,181.7693
20:06:42:342,-0.3493,1.998,8.26,48.0337,-0.3133,-0.0226,-0.3795,182.1448
20:06:42:357,-0.39,2.1368,7.8604,50.9541,-0.2351,0.0116,-0.382,182.5126
20:06:42:378,-0.4905,2.1535,7.9657,49.4542,-0.2656,0.0275,-0.4211,182.9132
20:06:42:396,-0.4834,2.0698,8.5472,49.9245,-0.3573,0.036,-0.4455,183.3447
20:06:42:418,-0.414,2.0794,9.143,48.9646,-0.4147,0.0763,-0.4174,183.7632
20:06:42:440,-0.2967,2.1081,9.6526,50.4179,-0.3988,0.0983,-0.3466,184.0906
20:06:42:456,-0.1316,2.2493,9.8536,49.0343,-0.2962,0.102,-0.2525,184.335
20:06:42:477,-0.0838,2.3809,9.8991,48.6204,-0.1618,0.0702,-0.1731,184.494
20:06:42:496,-0.1819,2.5819,10.1384,50.9138,-0.0958,0.0202,-0.1279,184.5843
20:06:42:516,-0.3781,2.8307,10.5667,51.4742,-0.0958,-0.0189,-0.0766,184.6367
20:06:42:537,-0.2871,3.0461,11.0381,50.5858,-0.0824,-0.0116,0.0175,184.5903
20:06:42:558,0.3398,3.0006,11.5932,48.5876,-0.0128,0.0018,0.1323,184.4445
20:06:42:577,1.048,2.9073,11.8899,51.5522,0.1094,-0.0006,0.1824,184.2673
20:06:42:597,0.9045,2.8762,11.5238,49.5642,0.2731,0.0373,0.1091,184.157
20:06:42:621,-0.012,2.8307,10.7797,49.5843,0.3867,0.08,-0.0424,184.1606
20:06:42:646,-1.005,2.7805,10.3753,51.493,0.3843,0.0556,-0.156,184.2418
20:06:42:656,-1.7731,2.5651,10.1815,50.0154,0.3024,0.0092,-0.1853,184.336
20:06:42:676,-2.5316,2.3067,10.2245,50.1487,0.1913,0.0519,-0.156,184.3592
20:06:42:698,-2.6632,1.9549,10.4423,51.493,0.118,0.135,-0.0265,184.2377
20:06:42:721,-1.8257,1.3926,10.7581,50.5099,0.1436,0.0885,0.1922,183.9031
20:06:42:740,-1.2347,1.2203,10.6409,49.7211,0.2365,-0.0898,0.3144,183.5118
20:06:42:755,-1.127,1.4118,9.1214,50.0356,0.4454,-0.0605,0.4023,183.0933
20:06:42:775,-0.7346,1.3854,8.2552,48.1311,0.4698,0.0653,0.4512,182.6382
20:06:42:795,-0.3613,1.3807,8.016,50.1027,0.3244,0.0885,0.4268,181.532
20:06:42:815,-0.0287,1.0887,8.8391,49.9934,0.0141,-0.0666,0.307,181.1717
20:06:42:839,0.3302,0.6317,10.2341,49.5228,-0.2803,-0.2645,0.1433,181.0573
20:06:42:856,0.3063,0.5743,10.995,50.1677,-0.389,-0.256,0.0285,181.0635
20:06:42:878,0.0359,0.524,10.6959,49.5285,-0.3121,-0.0055,-0.0362,181.0675
20:06:42:899,-0.3781,0.5623,9.6168,48.7333,-0.1239,0.3085,-0.0314,181.0017
20:06:42:917,-0.7083,0.8566,8.3533,49.5843,0.0605,0.5296,0.0578,180.7491
20:06:42:941,-0.4546,1.1103,7.2718,49.6878,0.1766,0.631,0.2178,180.3419
20:06:42:959,-0.2225,1.5314,6.4917,49.3018,0.2096,0.6066,0.351,179.7914
20:06:42:976,-0.0909,2.1703,6.3673,51.094,0.1094,0.4392,0.3669,179.2382
20:06:42:995,-0.0861,2.613,6.8172,50.1027,-0.0641,0.2596,0.2887,178.8301
20:06:43:016,-0.481,2.8499,7.3986,48.1539,-0.1826,0.1448,0.1287,178.5989
20:06:43:036,-1.0576,2.8427,7.8987,48.2029,-0.2278,0.0482,-0.0191,178.5513
20:06:43:056,-1.3232,2.7063,8.4491,50.1677,-0.2424,-0.0324,-0.0582,178.5375
20:06:43:075,-1.3926,2.6082,9.3153,52.3867,-0.2571,-0.1191,-0.0277,178.4984
20:06:43:096,-1.4118,2.6225,10.2317,50.0989,-0.2241,-0.1839,0.0248,178.4136
20:06:43:115,-1.1486,2.5316,10.7845,52.6108,-0.1154,-0.2254,0.0871,178.2758
20:06:43:137,-0.5575,2.2588,11.0381,50.6239,-0.0054,-0.2865,0.1299,178.1201
20:06:43:155,0.067,2.0411,11.3755,51.1075,0.0202,-0.3891,0.1165,178.0213
20:06:43:174,0.3589,1.8114,11.6961,50.507,-0.0262,-0.4343,0.037,178.0391
20:06:43:195,0.1412,1.7922,11.9187,52.329,-0.0909,-0.3842,-0.0546,178.1302
20:06:43:217,1.1486,1.5051,11.8493,51.7795,-0.1777,-0.2108,-0.0399,178.2057
20:06:43:240,1.9645,0.5551,12.4714,50.8254,-0.3353,-0.2132,-0.1597,178.5893
20:06:43:258,1.8808,-0.323,13.8162,51.1497,-0.5882,-0.295,-0.4321,179.1331
20:06:43:278,1.0433,-0.6556,14.6321,51.593,-0.6847,-0.3598,-0.6777,179.9092
20:06:43:298,0.3565,-0.859,14.0052,52.0339,-0.4037,-0.223,-0.6361,180.6013
20:06:43:318,0.5145,-0.5934,12.2752,51.8653,0.1253,0.0409,-0.2317,180.8111
20:06:43:339,1.3663,-0.122,10.2365,54.0598,0.6262,0.2437,0.2411,180.5121
20:06:43:356,2.2301,0.2752,8.6788,53.1113,0.8473,0.2877,0.4659,180.0029
20:06:43:375,2.5842,0.7705,7.6762,52.8069,0.7496,0.2217,0.362,179.6325
20:06:43:395,2.077,1.0026,7.0947,54.1173,0.5358,0.2083,0.0444,179.5605
20:06:43:417,0.9093,1.1773,6.6736,51.3108,0.3183,0.1692,-0.3185,179.8604
20:06:43:438,-0.1268,1.2203,6.53,53.3457,0.1387,0.1081,-0.5518,180.37
20:06:43:458,-0.7489,1.4357,6.853,54.4756,-0.0005,0.0653,-0.5872,180.9188
20:06:43:477,-0.7825,1.785,7.3771,53.8075,-0.0653,0.0446,-0.4944,181.359
20:06:43:495,-0.6748,2.065,7.5135,53.4416,-0.0409,0.0592,-0.3942,181.6892
20:06:43:517,-0.457,2.2971,7.4249,52.807,0.0239,0.0995,-0.3368,181.974
20:06:43:538,-0.3517,2.4957,7.5182,53.0701,0.0276,0.1069,-0.3246,182.238
20:06:43:559,-0.2943,2.6178,7.992,53.5789,-0.0457,0.0519,-0.3356,182.526
20:06:43:575,-0.3733,2.6776,8.7003,53.134,-0.1325,-0.0043,-0.3429,182.8524
20:06:43:596,-0.1244,2.5986,9.588,53.6693,-0.2046,-0.0507,-0.3185,183.1966
20:06:43:616,0.2321,2.4718,10.4949,53.993,-0.229,-0.091,-0.2708,183.5118
20:06:43:639,0.3398,2.5436,11.2702,55.2728,-0.1838,-0.0727,-0.222,183.7339
20:06:43:660,0.0766,2.9503,11.7512,56.4571,-0.0702,-0.0165,-0.1572,183.8652
20:06:43:676,0.1603,3.4792,11.196,54.5018,0.3721,0.201,0.0786,183.8482
20:06:43:696,0.658,3.4265,10.9352,55.8392,0.5089,0.1814,0.1213,183.5863
20:06:43:714,0.6006,3.4361,10.7318,55.6624,0.5407,0.1509,0.0554,183.4737
20:06:43:737,-0.1077,3.4289,10.2173,55.7124,0.5529,0.179,-0.068,183.4535
20:06:43:756,-0.8901,3.3667,9.8082,55.4755,0.5089,0.1533,-0.1816,183.5465
20:06:43:778,-1.4309,3.4505,9.7579,55.6242,0.3904,0.0837,-0.2122,183.6468
20:06:43:796,-1.4859,3.3595,9.9254,57.1214,0.2267,0.0397,-0.1792,183.7162
20:06:43:814,-0.7226,2.3833,10.5667,55.1836,0.0483,-0.0764,-0.1792,183.8462
20:06:43:837,-0.2058,0.8183,11.6985,57.3062,-0.1496,-0.4282,-0.3148,184.2407
20:06:43:856,-1.0528,0.4977,12.5815,56.8175,-0.3084,-0.9059,-0.5591,184.9435
20:06:43:875,-2.6441,0.7418,12.469,60.1532,-0.1997,-0.923,-0.6483,185.6912
20:06:44:024,-3.6371,0.5838,10.5978,60.6035,0.2805,-0.3793,-0.3233,185.8712
20:06:44:026,-3.1729,0.7537,8.3797,59.6497,0.8021,0.1044,0.285,185.2956
20:06:44:027,-1.8903,1.1007,7.0014,59.7843,0.9292,0.1289,0.7408,184.2899
20:06:44:028,-0.2967,1.5099,6.9081,58.182,0.6323,-0.091,0.8825,183.2731
20:06:44:028,0.6413,1.5553,7.3795,60.0154,0.1803,-0.1558,0.6894,182.5343
20:06:44:035,0.1172,1.2562,7.791,56.9992,-0.1593,0.0006,0.2765,182.1672
20:06:44:035,-0.7609,0.8758,8.1452,58.1257,-0.3414,0.135,-0.035,182.0641
20:06:44:035,-1.395,0.938,8.3581,59.6154,-0.4073,0.1509,-0.0595,181.9553
20:06:44:055,-1.6606,1.3137,8.6644,58.182,-0.4012,0.1093,0.0749,181.7038
20:06:44:078,-1.3926,1.651,8.4467,59.7295,-0.3108,0.1704,0.2496,181.2558
20:06:44:096,-1.4213,1.9908,7.5374,58.7208,-0.1422,0.3952,0.4036,180.5938
20:06:44:115,-1.4931,2.3857,6.8195,59.1425,-0.0299,0.521,0.4818,179.8229
20:06:44:144,-1.2395,2.9575,7.0899,59.2254,-0.1508,0.317,0.5111,179.0236
20:06:44:158,-1.1486,3.0341,7.7264,61.8798,-0.2534,0.1716,0.4439,177.7375
20:06:44:177,-1.2299,2.9815,8.5352,61.4117,-0.317,0.124,0.3999,177.1474
20:06:44:195,-1.1079,3.015,9.3153,60.1087,-0.3206,0.0788,0.4084,176.5781
20:06:44:214,-0.859,3.0915,10.1647,60.3306,-0.2705,-0.0177,0.4243,176.0226
20:06:44:237,-0.548,2.9719,10.739,60.7273,-0.1777,-0.1277,0.406,175.523
20:06:44:255,-0.3398,2.7637,10.9663,62.0841,-0.0824,-0.201,0.3449,175.12
20:06:44:275,-0.0646,2.4646,11.2893,59.9399,-0.0592,-0.2193,0.2765,174.814
20:06:44:295,0.1699,2.1846,11.5167,62.6386,-0.0873,-0.2046,0.2264,174.5722
20:06:44:314,0.1842,2.1607,11.8445,61.2182,-0.1374,-0.1827,0.1922,174.3512
20:06:44:341,0.2082,2.2134,12.0455,62.7275,-0.1777,-0.1485,0.1861,174.1558
20:06:44:359,0.7274,2.0052,12.0239,62.6345,-0.2168,-0.113,0.2093,173.9269
20:06:44:374,1.3065,1.6702,12.1412,62.8652,-0.2827,-0.1008,0.2032,173.7529
20:06:44:394,2.0363,1.1462,12.6317,62.0865,-0.4,-0.1375,0.1335,173.6738
20:06:44:414,2.3354,0.7705,13.2754,62.336,-0.5173,-0.1668,-0.002,173.7773
20:06:44:438,1.8592,0.5384,13.6534,63.0215,-0.5136,-0.0678,-0.1511,173.9764
20:06:44:456,1.2395,0.4116,13.3591,63.8666,-0.3194,0.0983,-0.211,174.1926
20:06:44:475,1.1174,0.4283,12.1244,64.323,0.0593,0.2413,-0.1169,174.2823
20:06:44:494,1.3807,0.4905,10.3729,63.8884,0.5004,0.3329,0.0383,174.1879
20:06:44:515,1.7731,0.4762,8.8319,64.2094,0.7594,0.2914,0.0749,174.0829
20:06:44:540,1.7468,0.7155,7.949,62.3168,0.7337,0.1399,-0.0521,174.1449
20:06:44:558,1.4907,0.8327,7.5422,63.6338,0.5602,0.0715,-0.2268,174.3754
20:06:44:577,1.0792,0.8901,7.3627,63.1083,0.3806,0.0971,-0.3686,175.1742
20:06:44:596,0.3972,1.3639,7.3819,63.6746,0.1742,0.0947,-0.459,175.6749
20:06:44:615,0.1866,1.596,7.3508,63.2271,0.1534,0.0275,-0.4736,176.1328
20:06:44:640,-0.0957,1.8257,7.2909,63.1397,0.1571,-0.0153,-0.5103,176.6467
20:06:44:656,-0.4164,2.0291,7.1282,64.043,0.1595,-0.0263,-0.5286,177.1381
20:06:44:675,-0.524,2.2756,7.2287,63.2455,0.1082,-0.0629,-0.5164,177.6228
20:06:44:695,-0.2417,2.3091,7.7504,64.1676,-0.0079,-0.135,-0.4895,178.127
20:06:44:715,-0.0191,2.2971,8.4156,64.4408,-0.1471,-0.1888,-0.4871,178.6577
20:06:44:739,0.0574,2.2205,9.0951,61.7368,-0.2607,-0.1998,-0.5066,179.2137
20:06:44:755,0.0622,2.1416,9.6431,64.9494,-0.2937,-0.157,-0.4956,179.7639
20:06:44:775,-0.067,2.2947,10.0068,64.3733,-0.2449,-0.0971,-0.4382,180.1949
20:06:44:795,-0.3326,2.6393,10.1958,63.8058,-0.1215,-0.0165,-0.3478,180.5029
20:06:44:814,-0.6796,3.0604,9.9518,64.8084,0.0777,0.0812,-0.2158,180.6372
20:06:44:836,-0.725,3.5222,9.6287,65.1739,0.2829,0.1619,-0.0595,180.5707
20:06:44:859,-0.0646,3.618,9.5378,64.6516,0.388,0.1472,0.0664,180.4193
20:06:44:875,0.4738,3.527,9.8895,65.5807,0.3489,0.0263,0.0505,180.3405
20:06:44:895,0.7681,3.4169,10.5141,64.1063,0.2182,-0.1118,-0.0949,180.4583
20:06:44:914,0.3661,3.2375,10.9017,64.6516,0.1167,-0.0703,-0.2928,180.7774
20:06:44:941,-0.7896,2.9264,10.9017,66.4289,0.1009,0.1448,-0.4565,181.1494
20:06:44:955,-2.1823,2.8929,10.5619,65.4295,0.1559,0.2914,-0.4834,181.4472
20:06:44:975,-3.0844,3.0748,10.1839,65.3797,0.2084,0.3244,-0.3527,181.5641
20:06:44:995,-3.3523,3.283,9.9972,67.3582,0.1888,0.3219,-0.1535,181.4587
20:06:45:015,-2.4742,2.7446,10.136,64.942,0.0935,0.2633,0.0163,181.2176
20:06:45:040,-1.1557,1.4548,10.7797,64.9081,-0.0323,0.0776,0.0505,181.0515
20:06:45:058,-2.8116,1.7515,10.5954,66.84,-0.0848,-0.0312,-0.1511,181.0747
20:06:45:076,-3.1154,1.998,9.7819,64.4544,0.14,0.2926,0.0945,180.8031
20:06:45:094,-2.4718,2.0483,8.4993,66.3165,0.3978,0.4575,0.4329,180.0815
20:06:45:113,-1.5793,2.2875,7.5948,65.3424,0.4711,0.3182,0.577,179.2632
20:06:45:134,-0.2919,2.1655,7.4154,64.8561,0.2939,-0.0299,0.5477,178.6525
20:06:45:154,0.3063,1.8066,7.9801,65.8534,-0.0323,-0.2547,0.351,178.3566
20:06:45:175,-0.2249,1.5721,8.6501,66.7889,-0.3634,-0.2108,0.0773,178.3011
20:06:45:197,-1.0313,1.4788,9.1095,66.3008,-0.543,-0.0312,-0.0692,178.3406
20:06:45:213,-1.4883,1.6534,9.0425,66.8138,-0.5088,0.091,-0.035,178.2882
20:06:45:235,-1.3615,2.1823,8.4754,66.9012,-0.295,0.1643,0.1555,177.9901
20:06:45:253,-1.1007,2.668,7.5517,63.4987,-0.0274,0.2156,0.3474,177.4868
20:06:45:275,-0.8853,2.9001,6.8866,66.3896,0.1412,0.2401,0.406,176.9031
20:06:45:294,-0.8327,2.9791,6.6425,64.9575,0.14,0.1313,0.3547,176.41
20:06:45:314,-0.9284,3.0748,6.8411,65.405,0.0276,-0.0446,0.2484,176.0693
20:06:45:338,-1.2538,3.0915,7.4632,65.0317,-0.1337,-0.1313,0.1531,175.8598
20:06:45:357,-1.4189,3.0293,8.2361,65.5665,-0.262,-0.091,0.1213,175.6389
20:06:45:375,-1.3759,2.8857,8.8678,64.6117,-0.284,-0.0263,0.147,175.3801
20:06:45:394,-1.5075,2.9647,9.32,66.5754,-0.2082,0.0079,0.1788,175.0693
20:06:45:413,-1.7444,3.1202,9.466,65.6129,-0.0885,-0.0165,0.2093,174.7205
20:06:45:434,-1.6032,2.881,9.4947,65.9566,0.0263,-0.0776,0.2362,174.3695
20:06:45:455,-1.2203,2.6321,9.8369,66.491,0.0471,-0.2242,0.2337,174.1024
20:06:45:475,-0.7801,2.4359,10.6074,65.223,-0.0225,-0.3293,0.2093,173.9084
20:06:45:495,-0.481,2.1368,11.2343,65.6664,-0.108,-0.3293,0.1678,173.7558
20:06:45:516,-0.5192,2.0602,11.6291,66.3188,-0.1838,-0.1936,0.1323,173.545
20:06:45:539,-0.0168,1.7635,11.9187,66.248,-0.2644,-0.2266,0.1617,173.3875
20:06:45:556,0.871,1.1605,12.4379,64.7044,-0.3964,-0.3085,0.1482,173.2621
20:06:45:576,1.5625,0.3613,13.2562,65.4028,-0.5552,-0.3818,0.0712,173.3481
20:06:45:594,1.1892,0.4259,13.7898,67.0934,-0.6224,-0.3683,-0.0106,173.4709
20:06:45:614,0.7872,0.7418,13.3759,66.3074,-0.4122,-0.1118,0.0615,173.4225
20:06:45:635,1.0074,0.8399,11.8277,65.4616,0.0263,0.1643,0.2777,173.0935
20:06:45:655,1.3472,1.1294,10.392,66.1348,0.4564,0.2681,0.4537,172.5878
20:06:45:675,2.1057,1.2443,9.2195,65.9863,0.6861,0.1216,0.4891,172.0925
20:06:45:697,2.6345,1.2179,8.1332,64.6943,0.7203,-0.0568,0.3278,171.8447
20:06:45:714,2.3378,1.2634,7.2455,66.145,0.5627,-0.1301,-0.0314,171.9702
20:06:45:738,1.3424,1.0504,6.9559,65.3285,0.2389,-0.0922,-0.4321,172.4651
20:06:45:756,0.3876,0.9452,7.3747,65.1503,-0.1435,0.0104,-0.6434,173.1429
20:06:45:778,-0.0096,1.1318,7.9083,66.567,-0.389,0.0788,-0.6141,173.7787
20:06:45:794,0.0766,1.474,8.0088,66.5599,-0.4012,0.1289,-0.4834,174.2574
20:06:45:814,0.1531,1.8233,7.6163,66.6479,-0.2595,0.168,-0.3979,174.635
20:06:45:839,0.0574,2.0746,6.987,65.3317,-0.108,0.1948,-0.393,174.9803
20:06:45:857,-0.134,2.4,6.7047,65.7512,-0.0726,0.168,-0.4064,175.3202
20:06:45:874,-0.1196,2.6178,7.0014,65.5665,-0.1923,0.0531,-0.4358,175.7154
20:06:45:893,-0.1244,2.5986,8.0279,66.6826,-0.3964,-0.0397,-0.5103,176.241
20:06:45:914,-0.2536,2.3665,9.2411,66.803,-0.5662,-0.0531,-0.5836,176.8271
20:06:45:941,-0.3015,2.1655,10.2628,67.6557,-0.6126,-0.08,-0.5921,177.9755
20:06:45:960,-0.4857,2.3282,11.4927,68.1564,-0.2876,-0.1118,-0.4174,178.373
20:06:45:975,-0.5264,2.747,11.1601,67.8951,0.0141,-0.0202,-0.2427,178.6359
20:06:45:994,-0.3374,3.2207,10.4949,68.4698,0.2744,0.1008,-0.0631,178.6278
20:06:46:013,0.3039,3.283,10.4064,70.7641,0.3831,0.1374,0.0322,178.5153
20:06:46:153,0.8423,2.8499,10.8443,69.3316,0.3733,0.0617,-0.0204,178.5081
20:06:46:154,0.3039,2.9145,11.4879,69.7517,0.2988,-0.0031,-0.2073,178.6827
20:06:46:155,-0.5216,2.8762,11.7368,71.1683,0.2157,0.1118,-0.3576,178.9495
20:06:46:155,-1.5816,2.8714,11.5765,68.5027,0.1693,0.328,-0.4113,179.1831
20:06:46:156,-2.7996,3.137,10.8849,69.7062,0.1827,0.5198,-0.3832,179.3004
20:06:46:157,-3.2806,3.3619,10.1073,68.26,0.1949,0.5992,-0.2574,179.2731
20:06:46:158,-2.5627,2.7637,10.1599,67.7461,0.085,0.4477,-0.1389,179.1815
20:06:46:179,-1.5314,1.2251,11.0022,68.7249,-0.1093,0.0849,-0.1731,179.2848
20:06:46:198,-1.5745,0.3613,11.7751,68.7194,-0.2131,-0.2889,-0.3282,179.6168
20:06:46:213,-2.9073,0.5599,11.7009,69.1972,-0.0775,-0.4136,-0.4016,179.9926
20:06:46:234,-4.118,0.9117,10.3801,67.8094,0.2841,-0.1875,-0.1792,180.0157
20:06:46:258,-3.7663,1.1151,8.7505,68.262,0.7007,0.1386,0.3388,179.4016
20:06:46:278,-2.8307,1.4357,7.4584,68.2792,0.895,0.2242,0.7774,178.35
20:06:46:296,-1.5769,1.6941,6.9799,68.908,0.7814,0.113,0.9875,177.1578
20:06:46:314,-0.146,1.6582,7.3651,67.563,0.4515,-0.0605,0.957,176.1111
20:06:46:333,0.5623,1.261,8.0614,68.5243,0.0777,-0.1802,0.676,175.4271
20:06:46:354,0.012,1.0193,8.8176,67.6312,-0.2241,-0.1729,0.2936,175.134
20:06:46:377,-0.9428,1.0193,9.1023,67.8129,-0.3695,-0.047,0.092,174.9661
20:06:46:394,-1.4883,1.2825,9.0042,67.1657,-0.3426,0.069,0.1177,174.701
20:06:46:415,-1.4022,1.73,8.1954,68.0736,-0.1471,0.1655,0.2912,174.2515
20:06:46:437,-1.3065,2.5627,6.5133,67.6312,0.1094,0.3598,0.4854,173.6016
20:06:46:462,-1.2467,2.8546,6.7143,68.3147,-0.0274,0.2706,0.4549,172.2864
20:06:46:473,-1.2251,2.9839,7.5446,69.2272,-0.229,0.0666,0.351,171.7936
20:06:46:493,-1.3256,2.7446,8.5184,66.9157,-0.3658,-0.0495,0.2191,171.4668
20:06:46:513,-1.4022,2.6297,9.1741,68.4623,-0.3756,-0.0324,0.1873,171.1775
20:06:46:536,-1.2299,2.6154,9.8106,69.3533,-0.2852,-0.0031,0.2569,170.8148
20:06:46:553,-1.0146,2.6967,10.1049,69.2781,-0.1129,-0.0177,0.3168,170.4036
20:06:46:575,-0.8949,2.7111,9.5976,70.888,0.1253,-0.0556,0.3302,170.0016
20:06:46:594,-0.7274,2.5723,9.0951,69.0766,0.2731,-0.1521,0.2912,169.6495
20:06:46:615,-0.4953,2.3067,9.3153,70.3297,0.212,-0.2828,0.2117,169.4376
20:06:46:637,-0.4068,2.0937,9.868,67.6625,0.0361,-0.3121,0.1152,169.3268
20:06:46:655,-0.5743,1.8688,10.2867,69.3456,-0.1154,-0.2278,0.0468,169.261
20:06:46:674,-0.9763,2.0052,10.4423,68.8114,-0.2449,-0.1973,0.0199,169.2133
20:06:46:693,-0.6652,1.9573,10.6576,71.0271,-0.3646,-0.2291,0.0773,169.135
20:06:46:713,0.5049,1.5434,10.995,69.018,-0.4978,-0.2999,0.1739,169.0057
20:06:46:738,1.4237,0.9021,11.2439,69.3166,-0.6932,-0.2889,0.1555,168.9468
20:06:46:754,1.7731,-0.0168,11.787,71.2847,-0.9828,-0.1729,-0.0143,169.0668
20:06:46:773,0.8423,-0.3661,12.5575,72.3048,-1.2516,0.0617,-0.2134,169.2839
20:06:46:793,-0.3087,-0.4618,13.1581,70.4193,-1.2833,0.3011,-0.2342,169.4632
20:06:46:813,-0.1244,-0.5791,13.1581,70.2857,-1.006,0.2987,-0.0118,169.4097
20:06:46:835,0.8758,-0.5838,12.2584,72.065,-0.488,0.1655,0.2777,169.11
20:06:46:853,1.7539,-0.6006,10.8826,69.6917,0.0251,0.0605,0.417,168.6902
20:06:46:873,1.8951,-0.4403,9.5569,71.5888,0.2817,-0.058,0.3315,168.3751
20:06:46:894,0.95,0.0526,8.0184,69.8269,0.1778,0.0202,0.004,168.3184
20:06:46:915,0.5767,0.2584,7.3268,72.0767,0.1314,0.2229,-0.0314,168.2996
20:06:46:937,0.2417,0.5671,6.5587,71.8587,0.1449,0.3732,-0.0326,168.2539
20:06:46:954,0.1771,0.8925,6.0873,70.2034,0.107,0.3744,-0.0448,168.2268
20:06:46:974,0.2297,1.2347,6.1304,69.927,-0.0091,0.306,-0.1059,168.2549
20:06:46:998,0.1125,1.6965,6.5109,68.1461,-0.1532,0.2669,-0.2207,168.399
