Time,Cell_Type,Cell_ID,Cell_RSSI
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-81, -102, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-73, -102, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-72, -102, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-76, -102, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-82, -102, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-79, -99, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-81, -99, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-80, -99, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-70, -99, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-81, -99, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-79, -99, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-83, -99, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-77, -99, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-82, -105, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-78, -105, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-80, -105, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-84, -105, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-82, -85, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-82, -85, -122, 0]"
16:44,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-87, -96, -122, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-86, -92, -122, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-88, -88, -122, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 309, 0]","[-89, -87, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 309, 0]","[-87, -95, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 309, 0]","[-89, -93, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 309, 0]","[-92, -98, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 309, 0]","[-91, -101, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 309, 0]","[-91, -106, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 309, 0]","[-89, -101, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 309, 0]","[-88, -102, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 481, 309, 0]","[-95, -113, -105, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 481, 309, 0]","[-93, -104, -111, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 481, 309, 0]","[-92, -107, -103, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 481, 309, 0]","[-92, -107, -113, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 481, 309, 0]","[-90, -113, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 481, 309, 0]","[-80, -114, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 481, 309, 0]","[-76, -114, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 481, 309, 0]","[-78, -107, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 481, 309, 0]","[-80, -107, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 481, 309, 0]","[-77, -107, -135, -133, 0]"
16:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 481, 309, 0]","[-81, -107, -135, -133, 0]"
