Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:34:23:264,1.3472,2.747,5.3168,46.0293,0.3064,0.1819,0.5156,336.0364
16:34:23:284,1.206,2.7733,5.3839,48.264,0.2746,-0.0001,0.3996,335.4711
16:34:23:412,1.3161,2.8116,5.2618,47.6927,0.2709,-0.2493,0.3116,335.1434
16:34:23:413,1.6343,2.8163,5.7141,48.4583,0.2184,-0.5096,0.2102,335.0336
16:34:23:414,1.4477,2.7661,6.9464,49.1084,0.1109,-0.76,0.0502,335.2122
16:34:23:414,0.8997,2.8307,7.9992,47.8374,0.073,-0.9689,-0.1196,335.6664
16:34:23:426,0.5456,3.058,7.9442,46.6308,0.0877,-1.1388,-0.2284,336.2961
16:34:23:426,0.804,3.2518,7.2,46.5826,-0.0015,-1.0496,-0.2357,336.882
16:34:23:426,0.6174,3.6754,7.8628,46.7764,-0.324,-0.5181,-0.2271,337.2514
16:34:23:445,0.5025,4.1013,9.3464,46.1916,-0.7174,0.1025,-0.2455,337.3544
16:34:23:463,0.8519,3.9099,11.0453,48.5561,-1.0449,0.364,-0.3371,337.4042
16:34:23:484,1.1198,2.8833,13.2012,46.1916,-1.3454,0.1037,-0.5863,337.7682
16:34:23:504,0.7753,1.4716,16.252,46.8704,-1.6056,-0.5316,-0.915,338.7023
16:34:23:524,-0.1531,0.2417,19.4202,45.1442,-1.6276,-0.9995,-1.0958,339.9998
16:34:23:545,-0.5527,0.5049,17.0225,43.5858,-0.3069,-0.5584,-0.5729,341.9925
16:34:23:568,0.6006,1.2586,13.5553,44.2458,0.2587,-0.0087,-0.1648,342.0311
16:34:23:591,1.4955,1.9741,11.7488,45.2224,0.3577,0.3163,0.0233,341.7393
16:34:23:608,1.7037,2.5053,9.8201,45.052,0.376,0.3688,-0.0109,341.4811
16:34:23:625,1.5386,2.948,7.7408,44.7568,0.4236,0.3725,-0.1367,341.3863
16:34:23:645,1.1797,3.1298,6.1519,44.2758,0.398,0.3823,-0.2638,341.4384
16:34:23:664,0.7537,3.2088,5.4126,45.7561,0.2856,0.3517,-0.3701,341.6111
16:34:23:688,0.3422,3.1801,5.1781,46.2496,0.172,0.2515,-0.4348,341.8941
16:34:23:706,-0.012,3.2279,4.9603,45.9022,0.1145,0.0768,-0.4617,342.2743
16:34:23:724,-0.3206,3.3236,4.9029,45.5731,0.0962,-0.115,-0.4581,342.7324
16:34:23:745,-0.3972,3.5509,4.8192,45.9022,0.0852,-0.253,-0.4239,343.2112
16:34:23:763,-0.4283,3.7065,5.0201,46.4036,0.0559,-0.3116,-0.3835,343.6585
16:34:23:788,-0.4714,3.7807,5.7141,45.8668,-0.0198,-0.3495,-0.3676,344.0953
16:34:23:804,-0.5408,3.8118,6.6473,45.1427,-0.0699,-0.3715,-0.353,344.5477
16:34:23:824,-0.7944,3.7711,8.1308,45.5442,-0.0846,-0.4399,-0.3493,344.9869
16:34:23:844,-0.8638,3.7304,9.1573,45.5659,-0.0125,-0.556,-0.32,345.4569
16:34:23:863,-0.7705,3.728,9.5689,45.873,0.1536,-0.5731,-0.2638,345.9017
16:34:23:885,-0.8016,3.7256,9.746,46.5347,0.266,-0.49,-0.2198,346.2543
16:34:23:905,-0.5934,3.6945,10.1527,45.0923,0.2587,-0.3239,-0.1636,346.4929
16:34:23:924,0.0502,3.5222,10.8897,45.5807,0.1879,-0.121,-0.0989,346.5313
16:34:23:944,0.4618,3.216,12.1651,45.8844,0.051,-0.0734,-0.1257,346.5791
16:34:23:963,-0.0502,3.2184,13.73,45.6989,-0.0198,-0.0587,-0.2113,346.7099
16:34:23:983,-0.402,3.46,12.67,44.2763,0.2343,0.1856,-0.2003,346.7675
16:34:24:003,-1.7635,4.1898,10.5236,47.1982,0.4346,0.7598,-0.0854,346.5179
16:34:24:025,-2.4933,4.319,10.7773,46.0879,0.288,0.7402,-0.072,346.3325
16:34:24:044,-2.7446,4.1468,10.6816,46.1433,0.1512,0.4934,-0.0378,346.1925
16:34:24:063,-2.1966,3.4313,11.4808,47.1059,-0.1066,0.2528,0.0062,346.0551
16:34:24:083,-1.9573,2.3569,13.2395,46.011,-0.4169,0.1477,0.0159,345.9153
16:34:24:104,-2.2564,1.6439,14.321,45.7561,-0.5159,0.2198,0.0563,345.6997
16:34:24:124,-2.4646,1.4764,13.1294,47.4328,-0.2532,0.5081,0.2603,345.2058
16:34:24:145,-1.8521,1.8927,10.6576,44.5966,0.0987,0.8807,0.606,344.1938
16:34:24:164,-0.8519,2.1248,8.8415,46.6459,0.2233,1.0212,0.8797,342.8101
16:34:24:189,0.1101,2.2277,8.1045,46.5016,0.1463,0.9345,1.0104,341.257
16:34:24:206,0.8327,2.2229,7.8891,49.2655,0.0645,0.717,1.0263,339.7404
16:34:24:223,1.3807,2.2827,7.6427,48.4257,0.0999,0.458,0.9897,338.3338
16:34:24:244,1.5912,2.388,6.8985,46.0293,0.2636,0.2674,0.9176,337.0543
16:34:24:263,1.6822,2.5364,5.8552,47.691,0.4554,0.1758,0.8308,335.9299
16:34:24:285,1.5673,2.7063,4.8,47.9784,0.569,0.1111,0.7282,334.9464
16:34:24:306,1.3256,2.8905,4.13,48.0305,0.5348,-0.0062,0.6036,334.1785
16:34:24:326,1.0792,2.9791,4.0798,49.1641,0.3943,-0.1467,0.4765,333.5813
16:34:24:344,1.0265,2.9216,4.3549,47.7591,0.2489,-0.2848,0.3666,333.1197
16:34:24:364,1.0552,2.8594,4.9555,47.7082,0.1353,-0.4741,0.2603,332.8307
16:34:24:387,0.8686,2.7015,6.2237,49.2068,0.0632,-0.6977,0.1186,332.8173
16:34:24:405,0.268,2.9025,6.8722,47.4137,0.0791,-0.9518,-0.0378,333.116
16:34:24:424,-0.0981,3.3476,6.0802,47.4728,0.1219,-1.0948,-0.1416,333.6075
16:34:24:443,0.2058,3.6706,5.9868,49.8768,-0.1286,-1.0031,-0.1636,334.0744
16:34:24:465,0.6556,3.1824,10.7916,46.4453,-1.2,-0.1076,-0.2345,334.3694
16:34:24:486,0.1866,3.3428,12.5695,48.8655,-1.332,0.2613,-0.3371,334.7095
16:34:24:506,0.5575,3.0963,13.1438,48.162,-1.2648,0.2955,-0.4031,334.813
16:34:24:524,1.6678,2.2373,14.3737,49.1253,-1.3234,-0.0209,-0.4984,335.0802
16:34:24:546,1.6343,1.0983,16.9699,48.3816,-1.5018,-0.4033,-0.6743,335.6367
16:34:24:565,0.6939,0.1866,19.1498,46.6987,-1.4089,-0.5255,-0.7965,336.3585
16:34:24:588,-0.1603,0.4331,17.9462,46.4202,-0.8139,-0.3153,-0.6462,336.9491
16:34:24:611,0.3398,0.9117,14.3928,47.2233,-0.1249,0.0231,-0.2797,337.0626
16:34:24:623,1.5458,1.3735,12.4068,45.6323,0.1243,0.21,0.0379,336.7568
16:34:24:643,2.254,1.8281,11.3587,47.5271,0.1316,0.221,0.1406,336.3109
16:34:24:663,2.4072,2.1105,10.3322,48.2204,0.1708,0.0903,0.0551,335.983
16:34:24:683,2.1631,2.3234,8.7864,47.6206,0.2905,-0.0197,-0.1001,335.8571
16:34:24:703,1.5458,2.4574,7.1354,48.5875,0.3809,-0.005,-0.2565,335.927
16:34:24:723,0.7059,2.5699,6.2381,48.4604,0.3613,0.0866,-0.3676,336.1456
16:34:24:743,0.146,2.6249,5.8768,47.8709,0.2795,0.1074,-0.4031,336.4482
16:34:24:764,-0.1364,2.6704,5.6471,48.0569,0.2355,0.0341,-0.3738,336.7038
16:34:24:787,-0.0981,2.8499,5.5011,48.5875,0.2367,-0.1076,-0.3237,336.9534
16:34:24:806,-0.0574,3.0413,5.2522,48.7563,0.2551,-0.2371,-0.287,337.216
16:34:24:825,0,3.1872,5.3719,47.2584,0.2257,-0.3104,-0.2736,337.4894
16:34:24:844,0.0239,3.2806,5.9892,49.1365,0.1378,-0.3483,-0.2846,337.8045
16:34:24:863,0.0383,3.2399,6.9583,48.1846,0.051,-0.3544,-0.3053,338.1239
16:34:24:889,-0.0838,3.2303,7.7193,49.8386,0.0229,-0.3288,-0.3224,338.4442
16:34:24:905,-0.3589,3.204,8.6118,48.2812,0.0412,-0.2554,-0.32,338.7576
16:34:24:924,-0.8351,3.2686,9.052,48.5765,0.2893,-0.0759,-0.2357,339.3533
16:34:24:944,-1.0265,3.4289,9.2171,49.4368,0.3528,-0.0783,-0.1856,339.4923
16:34:24:963,-0.7801,3.4289,9.6335,49.1457,0.2978,-0.1052,-0.1343,339.566
16:34:24:989,-0.3493,3.0389,10.526,49.2052,0.1695,-0.1308,-0.1184,339.6262
16:34:25:006,-0.5216,2.8499,12.28,49.4097,-0.0015,-0.1797,-0.1538,339.7548
16:34:25:025,-1.2299,3.1274,12.6365,50.6259,0.0278,-0.0355,-0.1404,339.7133
16:34:25:044,-1.1725,3.5175,10.9041,47.4874,0.2831,0.4507,0.0086,339.4789
16:34:25:064,-2.0842,3.7137,10.4423,51.1051,0.3051,0.9235,0.1003,339.0271
16:34:25:091,-3.2088,4.1587,10.6385,51.1598,0.1976,1.0982,0.1381,338.5329
16:34:25:107,-4.0247,4.3597,10.1599,51.4038,0.1463,0.9064,0.2041,338.0485
16:34:25:127,-3.5366,3.8142,10.7366,50.0578,-0.098,0.458,0.3165,337.57
16:34:25:144,-2.0411,2.802,12.5695,51.0147,-0.511,-0.0025,0.435,337.0056
16:34:25:164,-1.4644,1.5601,15.3787,51.1905,-0.8042,-0.176,0.4509,336.4377
16:34:25:188,-1.7133,0.9117,16.0678,51.271,-0.627,-0.0502,0.4839,335.8075
16:34:25:205,-1.7133,1.1844,13.084,52.0939,-0.0211,0.3872,0.7001,334.8204
16:34:25:223,-0.8949,1.6822,9.8632,53.2985,0.3943,0.9247,1.0373,333.2663
16:34:25:243,0.2441,2.0363,8.1811,52.9302,0.3797,1.2167,1.2511,331.3818
16:34:25:263,0.8686,2.1344,7.4441,52.8717,0.1854,1.2192,1.2633,329.4295
16:34:25:287,0.9069,2.1583,7.2526,54.3908,0.0193,1.0408,1.1485,327.6958
16:34:25:310,0.8064,2.0865,7.8317,54.2863,-0.0418,0.7451,1.0336,324.7577
16:34:25:326,1.084,2.3569,6.317,55.6545,0.3088,0.0622,0.9213,323.5276
16:34:25:344,1.1462,2.5484,5.6901,55.6949,0.3699,-0.0697,0.8492,322.4718
16:34:25:366,1.1007,2.6058,6.1017,55.4777,0.2648,-0.0795,0.7539,321.5197
16:34:25:387,1.0744,2.5723,6.7071,55.1185,0.1927,-0.0991,0.6488,320.8314
16:34:25:407,0.8949,2.4766,7.1689,57.0386,0.2221,-0.22,0.5364,320.1473
16:34:25:544,0.8734,2.4694,7.2838,57.4289,0.3039,-0.4546,0.4497,319.6642
16:34:25:544,1.3543,2.6345,6.9559,56.8241,0.3907,-0.6599,0.3886,319.3424
16:34:25:545,1.5745,2.8403,7.011,57.6776,0.3687,-0.7075,0.2774,319.1411
16:34:25:545,1.407,2.7661,8.3653,57.0735,0.2318,-0.6965,0.0954,319.1296
16:34:25:545,1.0935,2.6273,9.5378,56.2542,0.0999,-0.7881,-0.0793,319.2982
16:34:25:546,0.9476,2.9121,9.2626,58.3384,0.0974,-0.7637,-0.1685,319.5489
16:34:25:546,1.0241,3.752,8.351,56.879,0.0205,-0.4912,-0.1819,319.7329
16:34:25:563,1.7157,3.8333,8.9324,57.7315,-0.3582,-0.0453,-0.2357,319.8063
16:34:25:585,2.3354,2.601,11.2391,57.1595,-0.985,0.2381,-0.4544,319.9366
16:34:25:604,1.4381,1.1079,15.2399,57.1906,-1.5409,0.155,-0.8026,320.4016
16:34:25:625,-0.1316,0.4187,18.2812,55.3447,-1.5788,-0.1553,-1.0078,321.2236
16:34:25:644,-0.8997,0.3829,17.9916,58.4416,-0.9593,-0.3862,-0.8759,322.0289
16:34:25:665,-0.4498,1.0624,14.3809,56.5126,-0.1383,-0.3703,-0.502,322.4702
16:34:25:689,0.9069,1.5697,11.4521,55.5843,0.2331,-0.198,-0.1453,322.4645
16:34:25:708,1.8903,1.864,10.5667,56.818,0.1084,0.0023,0.0013,322.2361
16:34:25:725,1.986,2.266,9.7388,56.0415,-0.0528,0.0842,-0.0573,322.0495
16:34:25:743,1.6678,2.3809,9.1023,56.6909,-0.1004,0.1294,-0.1905,322.0208
16:34:25:762,1.0146,2.3474,8.2026,57.489,-0.0394,0.1624,-0.3139,322.1266
16:34:25:784,0.414,2.5412,6.8506,56.4914,0.095,0.1868,-0.3701,322.3102
16:34:25:805,0.0024,2.6848,5.793,57.1518,0.1585,0.177,-0.3725,322.544
16:34:25:826,-0.3757,2.8786,5.5107,58.1858,0.1048,0.1257,-0.3505,322.7745
16:34:25:844,-0.481,3.1346,5.9486,55.0926,-0.004,-0.0893,-0.276,322.9984
16:34:25:866,-0.347,3.2447,6.3434,57.2859,0.0095,-0.2017,-0.2455,323.5872
16:34:25:887,-0.268,3.3212,6.9009,57.5694,0.0254,-0.2897,-0.2296,323.8067
16:34:25:904,-0.3805,3.326,7.5876,57.983,0.0388,-0.3495,-0.2394,324.0815
16:34:25:923,-0.4451,3.3452,8.2122,57.6176,0.0669,-0.3581,-0.2357,324.3266
16:34:25:942,-0.3709,3.2375,9.1047,57.0312,0.0913,-0.3202,-0.2113,324.5654
16:34:25:963,-0.3852,3.0532,9.99,57.6057,0.1524,-0.2701,-0.1856,324.7503
16:34:25:988,-0.4331,3.0915,10.148,57.0799,0.3027,-0.1883,-0.1477,324.8692
16:34:26:004,-0.3924,3.2471,9.8608,57.3541,0.4554,-0.0624,-0.0891,324.8755
16:34:26:024,-0.2297,3.3811,9.8297,57.1702,0.4982,0.0988,-0.0256,324.7528
16:34:26:042,-0.0048,3.472,10.1791,58.9721,0.4236,0.2161,-0.0024,324.5716
16:34:26:063,-0.0431,3.4624,10.8371,58.7199,0.288,0.2638,-0.0305,324.3908
16:34:26:083,-0.7466,3.8309,11.4568,58.8733,0.183,0.3493,-0.0659,324.2376
16:34:26:104,-0.9308,3.9338,10.7653,57.489,0.2111,0.5814,-0.0182,323.9351
16:34:26:124,-1.5218,3.7783,10.6098,58.3995,0.1781,0.7134,0.0221,323.5733
16:34:26:143,-2.5077,3.5677,11.4425,57.9349,0.051,0.6217,0.0294,323.2551
16:34:26:163,-3.5629,3.716,11.1841,57.8214,0.0901,0.4996,0.0905,322.9432
16:34:26:187,-3.6754,3.8309,10.3753,59.1005,0.1708,0.4299,0.2456,322.5263
16:34:26:204,-2.5268,3.4098,10.4471,58.0536,0.0278,0.3212,0.4314,321.8805
16:34:26:222,-1.1438,2.6297,12.0311,59.1654,-0.2935,0.1318,0.512,321.1709
16:34:26:242,-1.1031,1.8521,13.8927,58.0848,-0.5146,0.0231,0.4448,320.4976
16:34:26:262,-1.206,1.5721,13.1414,57.9988,-0.3472,0.1819,0.4423,319.7987
16:34:26:286,-0.5575,2.1655,8.4419,59.8647,0.0865,1.0041,0.7294,317.7126
16:34:26:305,-0.0287,2.2301,7.669,60.8453,-0.0296,1.1544,0.7966,316.3648
16:34:26:323,0.1986,2.1392,7.9705,59.3497,-0.1628,1.0127,0.7551,315.0779
16:34:26:358,0.2513,1.9501,8.9731,60.3854,-0.1762,0.623,0.6781,313.9699
16:34:26:362,0.4331,1.9765,8.6548,59.4996,0.0437,0.1282,0.6354,313.0887
16:34:26:382,0.7561,2.2516,7.0899,59.0616,0.3393,-0.1492,0.6378,312.2975
16:34:26:402,0.9332,2.5053,6.1065,60.1812,0.4249,-0.1125,0.628,311.5281
16:34:26:423,1.1677,2.6393,6.1161,60.1994,0.3369,0.0072,0.5828,310.7456
16:34:26:442,1.2275,2.668,6.6784,59.7376,0.2526,-0.0319,0.4802,310.091
16:34:26:466,1.1031,2.5531,7.0923,60.8847,0.2636,-0.2542,0.3397,309.6629
16:34:26:488,1.0241,2.5986,7.0134,61.1786,0.3613,-0.4851,0.2346,309.4597
16:34:26:503,1.3328,2.6848,6.8028,61.1298,0.4408,-0.6317,0.165,309.3741
16:34:26:522,1.517,2.8044,6.8004,60.1855,0.4371,-0.6831,0.0746,309.4002
16:34:26:542,1.3783,2.9169,7.2766,59.3277,0.3467,-0.6464,-0.0585,309.5403
16:34:26:561,0.9428,2.8618,8.473,60.0879,0.2025,-0.6415,-0.2211,309.8621
16:34:26:584,0.5647,2.9791,8.8678,59.7025,0.1023,-0.6855,-0.3505,310.3477
16:34:26:602,0.0311,3.2207,8.2193,59.5674,0.0315,-0.5401,-0.4153,310.8674
16:34:26:621,-0.5647,3.7543,8.4826,60.6548,-0.1958,-0.1992,-0.4226,311.2778
16:34:26:642,-0.1771,3.5725,9.9805,59.5864,-0.5757,0.0561,-0.3823,311.5359
16:34:26:663,0.7274,2.8905,12.1986,60.7357,-0.9361,0.0304,-0.4031,311.7797
16:34:26:686,1.3759,1.596,14.1512,59.368,-1.1084,-0.2823,-0.5509,312.1939
16:34:26:705,0.7274,0.9069,15.6658,59.7468,-1.0705,-0.5731,-0.7256,312.9199
16:34:26:727,-0.2273,1.0935,15.271,57.9742,-0.7309,-0.4888,-0.7146,313.636
16:34:26:753,-0.189,1.9789,10.9448,59.7886,-0.0821,-0.0197,-0.2821,314.3751
16:34:26:762,0.5671,1.7635,10.928,59.4615,-0.28,-0.0942,-0.1514,314.4111
16:34:26:791,0.9188,1.7611,11.4473,61.2833,-0.5049,-0.2396,-0.1111,314.4252
16:34:26:804,0.9165,1.7994,11.866,58.4629,-0.5036,-0.2322,-0.0952,314.4213
16:34:26:820,0.7849,2.3067,10.3585,58.3298,-0.1933,-0.0404,-0.0439,314.3536
16:34:26:840,0.804,2.936,7.5254,57.8435,0.1964,0.1587,0.0159,314.1955
16:34:26:860,0.6987,3.3547,5.7834,58.5061,0.2758,0.2259,0.0013,314.0617
16:34:26:880,0.2632,3.5342,5.5513,58.3119,0.0925,0.1868,-0.0793,314.0486
16:34:26:903,-0.1938,3.4337,6.2333,59.0193,-0.1225,0.0585,-0.1624,314.1834
16:34:26:922,-0.3661,3.326,6.8866,59.0964,-0.197,-0.0942,-0.1893,314.3754
16:34:26:942,-0.4546,3.2734,7.2574,59.3172,-0.142,-0.1834,-0.177,314.5771
16:34:26:963,-0.5001,3.3452,7.1665,57.7486,-0.0406,-0.1809,-0.149,314.756
16:34:26:987,-0.3948,3.4122,7.2718,58.1791,0.0095,-0.1394,-0.1135,314.8835
16:34:27:004,-0.402,3.4098,7.8508,57.8921,-0.0296,-0.1003,-0.1025,314.9794
16:34:27:024,-0.5145,3.3188,8.4826,58.8522,-0.0724,-0.0844,-0.1025,315.0768
16:34:27:042,-0.6461,3.1609,9.1143,57.0536,-0.0785,-0.0587,-0.0879,315.1383
16:34:27:062,-0.7107,3.0006,9.8417,58.8874,-0.0296,-0.0038,-0.0305,315.1098
16:34:27:084,-0.4211,2.9001,10.3203,58.1791,0.1023,0.0414,0.077,314.9322
16:34:27:102,-0.4211,3.0867,10.0164,60.1099,0.3002,0.1086,0.1626,314.6633
16:34:27:122,-0.3589,3.2136,9.4516,60.0079,0.4017,0.2063,0.2163,314.3096
16:34:27:142,0,3.0556,10.2604,59.2465,0.2624,0.1819,0.2542,313.921
16:34:27:169,-0.0838,3.0532,12.0383,59.1265,0.0119,-0.0001,0.231,313.3413
16:34:27:187,-0.2058,2.7733,12.3111,57.9349,-0.0198,-0.121,0.2017,313.0191
16:34:27:203,-1.6152,2.0602,12.3757,58.5263,0.1671,0.2149,0.2872,312.6573
16:34:27:224,-2.3737,2.5125,11.6387,59.3609,0.3797,0.4091,0.4338,312.0363
16:34:27:246,-2.0913,2.936,9.7077,59.4734,0.6277,0.3566,0.6146,311.2423
16:34:27:262,-1.1246,2.9312,8.8558,60.2843,0.4847,0.0109,0.6696,310.4948
16:34:27:282,-0.1436,1.8999,10.5835,59.6122,-0.0748,-0.2713,0.5657,309.8892
16:34:27:306,-0.3278,1.1222,13.0313,60.3151,-0.5354,-0.2396,0.3959,309.4204
16:34:27:323,-0.9763,0.9547,13.1749,59.5662,-0.511,-0.0258,0.3153,308.9667
16:34:27:343,-0.6891,1.3161,11.2295,60.6724,-0.1909,0.3261,0.4448,308.3015
16:34:27:362,-0.1292,1.6199,9.3751,59.2675,-0.0125,0.6156,0.6012,307.38
16:34:27:388,0.4594,1.8592,8.2529,61.2267,-0.0345,0.7622,0.6659,306.3643
16:34:27:402,1.1174,1.9525,7.9202,60.5895,-0.1408,0.6902,0.6598,305.363
16:34:27:422,1.2251,1.7874,8.4945,59.1169,-0.2446,0.3872,0.5242,304.5803
16:34:27:443,0.9595,1.6893,8.5902,59.4225,-0.2324,0.0695,0.3556,304.0858
16:34:27:463,0.5049,1.7946,8.1906,60.894,-0.0919,-0.0404,0.2578,303.7342
16:34:27:488,0.3183,2.0578,7.3484,62.0754,0.0559,0.0903,0.2676,303.3557
16:34:27:505,0.4786,2.254,7.1737,61.4158,0.1097,0.2577,0.3079,302.8743
16:34:27:523,0.3805,2.4048,7.2311,60.9715,0.1463,0.1538,0.2884,302.4195
16:34:27:543,0.347,2.4359,7.5254,61.3255,0.1158,-0.0441,0.2236,302.1132
16:34:27:686,0.079,2.6273,7.6163,60.2117,0.095,-0.187,0.154,301.9843
16:34:27:686,0.2536,2.6824,8.138,62.1777,0.0828,-0.1809,0.1479,301.8516
16:34:27:686,0.7059,2.4837,8.8798,61.403,0.106,-0.165,0.1406,301.7057
16:34:27:687,0.7298,2.2014,10.0738,60.4091,0.1304,-0.2945,0.0355,301.6978
16:34:27:687,0.5504,2.1033,11.0118,61.2565,0.1952,-0.4717,-0.0806,301.8405
16:34:27:687,-0.1603,2.8546,10.4638,60.0781,0.4273,-0.2823,-0.0683,302.2161
16:34:27:688,-0.2967,3.728,9.4947,61.8396,0.4969,-0.0013,0.0563,302.1417
16:34:27:702,0.4594,3.7448,8.6333,59.2783,0.3638,0.0304,0.1064,301.9842
16:34:27:721,1.8568,2.0028,9.4038,61.7716,-0.142,-0.2823,-0.006,301.9834
16:34:27:741,1.3472,0.9308,13.0505,59.8419,-0.781,-0.4888,-0.1795,302.1662
16:34:27:762,0.2728,0.6724,15.1777,62.4502,-0.8262,-0.3055,-0.1856,302.2971
16:34:27:783,0.3996,1.1844,13.1007,60.7667,-0.1493,-0.1113,0.0147,302.1951
16:34:27:802,1.4477,1.8425,9.6287,61.6964,0.4249,-0.242,0.2017,301.9543
16:34:27:822,1.8138,1.986,8.4945,61.96,0.3711,-0.3984,0.1589,301.8168
16:34:27:844,0.993,1.9143,9.2722,59.8419,0.0241,-0.3984,0.005,301.8523
16:34:27:864,0.6556,2.0937,9.4301,61.9583,-0.1591,-0.319,-0.0415,301.9153
16:34:27:889,0.8327,2.2564,8.7458,61.2076,-0.1762,-0.1968,0.0147,301.9159
16:34:27:903,0.7131,2.3282,8.7195,60.1075,-0.2287,0.0133,0.0563,301.8134
16:34:27:925,0.256,2.2827,9.1741,59.1908,-0.269,0.1758,0.0587,301.6596
16:34:27:943,-0.1388,2.3713,8.7793,60.4739,-0.1518,0.1807,0.0734,301.5134
16:34:27:963,-0.2369,2.5819,7.7743,60.6773,0.0339,0.0964,0.1247,301.34
16:34:27:987,-0.1699,2.7135,6.7836,60.7392,0.1292,0.0402,0.2053,301.1003
16:34:28:004,0.0526,2.8211,6.6879,61.8092,0.0547,0.072,0.2921,300.7689
16:34:28:023,0.1436,2.723,7.2168,61.7328,-0.1004,0.1611,0.3299,300.3774
16:34:28:042,0.0526,2.5531,7.9609,61.0934,-0.2092,0.2455,0.3483,299.9291
16:34:28:062,0.1172,2.589,8.1308,62.1488,-0.2141,0.2589,0.3935,299.4243
16:34:28:086,0.5264,2.5795,8.2672,60.0231,-0.1786,0.2271,0.4436,298.8676
16:34:28:104,0.8638,2.747,8.3988,61.3874,-0.1457,0.2271,0.468,298.2659
16:34:28:124,0.7825,2.5268,9.4828,59.9038,-0.1322,0.298,0.4277,297.1266
16:34:28:143,0.6963,2.5364,9.679,61.9405,-0.0834,0.3029,0.4436,296.5344
16:34:28:161,0.8423,2.4455,10.3011,60.9541,-0.0858,0.3444,0.4692,295.9
16:34:28:184,1.0385,2.0794,10.9304,62.9928,-0.0809,0.3456,0.4546,295.2626
16:34:28:206,0.6556,2.1129,11.3851,61.0047,-0.0516,0.2723,0.413,294.6801
16:34:28:222,0.0574,2.589,11.3874,62.1157,0.0302,0.3102,0.4191,294.0986
16:34:28:242,-0.2321,2.4622,10.6528,61.4116,0.1414,0.4373,0.4704,293.4
16:34:28:262,-0.1795,2.0698,10.8443,61.7742,0.1243,0.3603,0.5169,292.7094
16:34:28:288,-0.3446,1.8473,11.7942,62.1396,0.0461,0.1697,0.5523,291.9958
16:34:28:306,-0.5527,2.187,11.6172,62.5505,0.1854,0.0817,0.5877,291.2768
16:34:28:326,-0.2871,2.1727,10.124,60.8692,0.4505,0.0219,0.5975,290.5778
16:34:28:342,0.122,1.9669,8.6501,60.7048,0.5214,-0.1137,0.5388,289.9968
16:34:28:361,0.3565,1.6008,8.9228,61.9335,0.2465,-0.1724,0.4582,289.5034
16:34:28:381,0.335,1.2849,10.4112,62.4708,-0.1078,0.0097,0.4179,288.9773
16:34:28:404,-0.0024,1.1342,11.263,61.9335,-0.1823,0.2381,0.3922,288.4167
16:34:28:423,-0.0694,1.1844,10.3179,61.846,-0.0223,0.2601,0.3751,287.8743
16:34:28:443,-0.0335,1.2754,9.6359,61.3149,0.0645,0.199,0.3605,287.3794
16:34:28:462,-0.1675,1.2897,9.6622,63.617,-0.0272,0.2088,0.3385,286.8961
16:34:28:488,-0.4666,1.6654,10.1886,61.4119,-0.109,0.2674,0.3324,286.4178
16:34:28:506,-0.6317,1.7396,9.9876,62.6095,-0.0406,0.2906,0.3764,285.8915
16:34:28:530,-0.0861,2.9839,9.7388,62.5519,0.1488,0.3004,0.4423,284.8106
16:34:28:542,0.8231,2.6919,6.3601,62.5519,0.6826,-0.6696,0.1516,284.8528
16:34:28:563,0.3446,3.0915,5.2307,61.7565,0.5519,-0.9396,0.1113,285.0612
16:34:28:582,0.4642,2.7757,6.329,61.4661,0.0865,-0.5865,0.1332,285.1346
16:34:28:601,0.2441,2.467,8.2959,63.8362,-0.3008,-0.1516,0.1039,285.0558
16:34:28:621,-0.4283,2.2564,9.734,63.219,-0.4499,0.1489,0.0538,284.9325
16:34:28:641,-0.3733,2.2445,10.4303,61.9429,-0.3802,0.265,0.0819,284.7329
16:34:28:663,0.1938,2.6536,10.014,62.3454,-0.2031,0.1489,0.1332,284.5385
16:34:28:686,0.2106,2.8953,9.3655,61.8285,-0.0699,0.0793,0.1284,284.3955
16:34:28:705,-0.1507,3.0939,9.4205,62.4844,-0.0455,0.3493,0.1406,284.1716
16:34:28:724,0.1244,3.4816,9.4708,63.2024,-0.0357,0.662,0.2151,283.7618
16:34:28:740,0.5647,3.527,8.8008,61.1472,0.0596,0.5191,0.1564,283.477
16:34:28:760,0.6221,3.6084,8.4012,61.6218,0.1231,0.0524,-0.0427,283.5262
16:34:28:784,0.0479,3.3499,8.3868,63.1613,0.1035,-0.3801,-0.2687,283.9443
16:34:28:810,-0.3996,3.07,8.6501,61.6707,0.0364,-0.5047,-0.3689,284.4876
16:34:28:827,-0.4451,2.8618,9.3392,62.2565,-0.0321,-0.4265,-0.3102,284.9546
16:34:28:841,-0.2345,2.8451,10.2915,62.5608,-0.0565,-0.3422,-0.1966,285.2603
16:34:28:861,-0.201,3.0485,10.8036,62.6926,0.029,-0.3471,-0.116,285.4656
16:34:28:890,0,3.3811,10.6457,61.7565,0.1866,-0.3446,-0.0537,285.6196
16:34:28:906,0.4714,3.2614,10.1384,61.5158,0.2856,-0.3275,-0.0219,285.731
16:34:28:922,0.6078,3.2064,9.6,61.0249,0.2563,-0.2848,-0.039,285.8727
