Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:58:55:982,-1.4692,1.596,13.4716,46.1734,-0.1725,-0.2334,0.0905,152.7888
15:58:55:997,-1.1868,1.8185,10.5619,45.2,0.3051,0.3407,0.446,152.3143
15:58:56:015,-0.2847,2.1272,8.9372,45.4714,0.3528,0.7805,0.8186,151.3214
15:58:56:034,0.6556,2.2229,8.0949,43.393,0.1964,0.9076,1.0019,150.1047
15:58:56:053,1.2443,2.278,7.7647,45.6522,0.0461,0.8282,1.0031,148.9191
15:58:56:077,1.3328,2.5196,7.2574,46.2657,0.1158,0.5619,0.7624,147.8923
15:58:56:094,1.2036,2.802,6.4367,46.7326,0.3149,0.502,0.6476,146.937
15:58:56:112,1.1557,3.0844,5.726,46.3025,0.4297,0.4043,0.5499,145.6607
15:58:56:133,1.0504,3.338,5.3527,47.6323,0.4187,0.2638,0.4509,145.219
15:58:56:153,0.9045,3.5701,5.4293,46.4818,0.3454,0.1685,0.3507,144.9041
15:58:56:173,0.8566,3.7137,5.5801,47.599,0.2783,0.1196,0.2518,144.6988
15:58:56:196,0.7872,3.752,6.0921,45.7738,0.2282,0.0927,0.1528,144.6171
15:58:56:214,0.5623,3.8261,6.9942,46.3025,0.2099,0.0512,0.0502,144.6697
15:58:56:236,0.1962,3.8644,7.7551,47.8926,0.2795,-0.0551,-0.0549,144.855
15:58:56:255,-0.1914,3.9673,7.9202,47.2846,0.4102,-0.2408,-0.1441,145.1969
15:58:56:280,-0.3637,4.1204,8.3557,47.3118,0.409,-0.4937,-0.1929,145.7062
15:58:56:297,-0.189,4.118,9.0449,48.035,0.2257,-0.6782,-0.1819,146.2891
15:58:56:325,-0.4642,4.4841,9.7531,48.1188,0.0388,-0.4424,-0.1429,146.7181
15:58:56:333,-0.7394,5.2259,10.4662,48.14,-0.0662,0.0854,-0.0854,146.851
15:58:56:354,-0.0861,5.2834,10.6552,50.7773,-0.1664,0.5179,-0.0195,146.773
15:58:56:377,0.9906,4.4722,11.8756,50.0598,-0.4865,0.6364,-0.0854,146.7756
15:58:56:397,1.6199,3.0389,14.8546,49.0964,-1.0058,0.3383,-0.2919,147.1803
15:58:56:413,0.7442,1.7922,17.9294,48.5986,-1.2464,-0.1125,-0.5851,148.0859
15:58:56:433,-1.0217,0.9571,18.0802,48.7645,-0.8017,-0.3312,-0.7366,149.1465
15:58:56:453,-2.2062,0.9069,15.0556,49.0261,0.0987,-0.2115,-0.5143,149.8986
15:58:56:474,-1.395,1.1868,11.263,49.4697,0.7865,-0.0514,0.0306,150.03
15:58:56:494,0.1962,1.8425,8.7529,49.7523,0.9209,-0.0905,0.4985,149.7181
15:58:56:513,1.3687,2.2875,7.4512,48.8897,0.679,-0.2212,0.6329,149.3079
15:58:56:534,1.9501,2.9312,6.3601,48.7292,0.1646,-0.22,0.2933,149.0614
15:58:56:553,1.6845,2.9839,5.7332,50.1294,0.0987,-0.0001,0.0318,148.8871
15:58:56:578,0.7801,2.9647,5.3767,51.1649,0.0131,0.1721,-0.2565,149.3431
15:58:56:601,-0.122,2.9934,5.6686,48.5445,-0.1298,0.1978,-0.4239,149.8188
15:58:56:615,-0.658,3.0437,6.2764,49.6527,-0.2348,0.0842,-0.4299,150.3171
15:58:56:633,-0.6987,3.1872,6.53,49.9831,-0.2141,-0.0636,-0.3261,150.7737
15:58:56:655,-0.2225,3.3858,6.53,49.9169,-0.1115,-0.1931,-0.1844,151.1406
15:58:56:675,0.3254,3.6156,6.609,49.1293,-0.0308,-0.242,-0.0781,151.4318
15:58:56:693,0.5958,3.7448,6.9057,52.2918,-0.0125,-0.2383,-0.0549,151.6912
15:58:56:713,0.5312,3.8213,7.3484,51.821,-0.043,-0.2017,-0.0976,152.0041
15:58:56:733,0.3398,3.8022,7.9466,51.6379,-0.0968,-0.1418,-0.1233,152.3038
15:58:56:756,0.1603,3.8716,8.6692,51.6989,-0.131,-0.115,-0.0854,152.5414
15:58:56:775,0.1795,3.9266,9.3033,52.5719,-0.0809,-0.0991,0.0013,152.7065
15:58:56:793,0.4092,4.1109,9.6981,49.3233,0.0852,-0.0905,0.0893,152.7902
15:58:56:814,0.4164,4.3645,9.5761,52.4905,0.3015,-0.1259,0.121,152.8331
15:58:56:832,0.4116,4.4483,9.7484,53.3313,0.4334,-0.2371,0.1027,152.9375
15:58:56:854,0.7705,4.2257,10.4112,51.2456,0.4408,-0.4399,0.0795,153.1697
15:58:56:875,1.1988,4.1276,11.0883,53.2422,0.3821,-0.6733,0.0428,153.5482
15:58:56:893,1.0217,4.721,11.5071,52.7571,0.2905,-0.7112,-0.0011,153.9764
15:58:56:914,0.7825,4.8048,10.7749,52.7946,0.2978,-0.1492,-0.0415,154.2117
15:58:56:933,-0.1149,4.4459,10.0259,53.4324,0.2404,0.612,-0.1477,154.215
15:58:56:954,-1.6319,4.1539,10.526,51.7655,-0.0211,0.9992,-0.2504,154.1342
15:58:56:975,-3.3141,4.1946,10.5164,52.4286,-0.065,1.3022,-0.232,153.8611
15:58:56:994,-4.2496,4.6995,7.7719,52.7904,0.2966,1.2521,0.0917,153.3481
15:58:57:012,-3.3141,4.0654,8.4826,52.2335,-0.0455,0.5765,0.2432,152.1193
15:58:57:032,-1.7444,3.0532,10.8778,52.5918,-0.605,-0.2237,0.3531,151.9852
15:58:57:053,-0.5025,2.2445,12.3015,52.2756,-0.8384,-0.5426,0.4167,151.9702
15:58:57:077,-0.0383,2.1823,11.6387,52.3837,-0.6246,-0.2432,0.4301,151.8102
15:58:57:096,-0.1053,2.4526,9.9302,51.4062,-0.3253,0.3542,0.4741,151.3445
15:58:57:114,0.1244,2.6632,8.9324,52.1835,-0.1958,0.7928,0.5486,150.6194
15:58:57:134,0.6389,2.8953,8.4227,52.5994,-0.1567,0.9174,0.6219,149.7904
15:58:57:157,1.0672,3.1801,8.0375,52.2289,-0.0662,0.7915,0.628,149.0187
15:58:57:175,1.2658,3.3954,7.3412,53.0039,0.0925,0.5203,0.5535,148.3964
15:58:57:195,1.4883,3.4289,6.4343,52.2611,0.2636,0.1917,0.4277,148.0488
15:58:57:213,1.5434,3.5246,5.7667,51.4919,0.3345,-0.0697,0.2774,147.9437
15:58:57:234,1.328,3.5246,5.6997,52.0424,0.2758,-0.2286,0.1186,148.0699
15:58:57:255,0.9715,3.4529,5.927,51.7495,0.194,-0.3483,-0.0219,148.3932
15:58:57:275,0.8399,3.3978,6.1615,52.3372,0.1573,-0.4534,-0.1025,148.8407
15:58:57:293,0.8088,3.3835,6.8052,52.1415,0.1573,-0.5694,-0.1465,149.3765
15:58:57:313,0.6891,3.3547,7.0827,52.0885,0.2025,-0.7124,-0.2088,150.0475
15:58:57:335,0.4522,3.4816,7.5254,51.1349,0.2587,-0.8284,-0.2919,150.8741
15:58:57:358,0.2441,3.5605,8.0734,50.3526,0.2367,-0.9604,-0.3848,151.8291
15:58:57:373,0.3685,3.6395,9.1837,52.0433,0.1231,-1.0312,-0.4642,152.8929
15:58:57:393,0.6796,3.5892,10.2963,50.6324,-0.0797,-0.9641,-0.5326,154.0139
15:58:57:414,0.8566,3.4457,11.0357,50.118,-0.2544,-0.611,-0.5851,155.0446
15:58:57:478,0.457,3.8835,11.5047,50.7985,-0.3546,-0.0551,-0.6303,155.8754
15:58:57:480,1.261,3.6108,13.072,50.3124,-0.6331,0.1624,-0.7635,157.321
15:58:57:480,1.4429,2.7302,14.9193,50.2853,-0.8653,-0.3214,-1.0213,158.6794
15:58:57:493,0.8734,1.73,16.6995,51.2559,-0.9117,-0.7087,-1.2473,160.4276
15:58:57:516,-0.3493,1.2012,16.4602,48.6227,-0.5219,-0.7001,-1.2888,162.186
15:58:57:541,-1.3089,1.4405,13.9478,50.2707,0.1402,-0.4754,-1.0469,163.5721
15:58:57:554,-1.0074,1.7515,10.7342,49.4959,0.6301,-0.3006,-0.6108,164.4385
15:58:57:574,-0.1507,2.211,8.7817,50.9419,0.7107,-0.2616,-0.2504,164.9474
15:58:57:592,0.6963,2.5555,7.7647,48.7038,0.5324,-0.231,-0.0854,165.2908
15:58:57:613,0.8064,2.7972,6.9344,49.4264,0.3332,-0.1003,-0.127,165.6351
15:58:57:633,0.3254,2.8786,6.0897,48.3808,0.1708,0.0707,-0.2797,166.0309
15:58:57:660,-0.3637,2.9647,5.6471,48.6867,0.0193,0.1892,-0.3982,166.4844
15:58:57:675,-0.792,3.0293,5.5609,48.1113,-0.1139,0.1954,-0.4226,166.957
15:58:57:695,-0.9045,3.1226,5.458,48.1763,-0.186,0.072,-0.3762,167.4277
15:58:57:713,-0.8112,3.3571,5.4867,47.5469,-0.186,-0.104,-0.3114,167.9062
15:58:57:735,-0.524,3.5246,5.3647,49.6758,-0.1432,-0.2664,-0.2577,168.394
15:58:57:755,-0.4331,3.752,5.4245,48.1763,-0.1127,-0.3581,-0.2455,168.9268
15:58:57:773,-0.5408,3.9673,5.8409,49.0318,-0.1273,-0.3862,-0.2467,169.4435
15:58:57:793,-0.4977,4.13,6.5157,47.5775,-0.1518,-0.3849,-0.2198,169.9321
15:58:57:813,-0.28,4.2353,7.4608,47.5775,-0.1738,-0.4192,-0.1844,170.4187
15:58:57:834,0.0431,4.197,8.8271,47.5775,-0.1811,-0.5255,-0.1465,170.9133
15:58:57:854,0.3709,4.1252,10.2317,47.3142,-0.1151,-0.6354,-0.1074,171.4139
15:58:57:873,0.5168,4.0558,11.007,49.0495,0.1084,-0.6635,-0.0964,171.9076
15:58:57:893,0.2776,4.2162,10.6217,48.8554,0.4249,-0.5682,-0.1025,172.3744
15:58:57:914,0.6532,4.3478,10.6361,47.4,0.5128,-0.2933,-0.0732,172.9584
15:58:57:940,1.328,3.9721,12.0598,46.8395,0.244,-0.3666,-0.0928,173.3386
15:58:57:961,1.1797,3.6012,13.5218,47.4672,0.0571,-0.3446,-0.1746,173.8214
15:58:57:974,0.146,3.9649,12.3972,46.6725,0.2648,0.2051,-0.1929,174.0673
15:58:57:992,-0.5886,4.7641,9.2531,46.8257,0.6778,1.0945,-0.0463,173.7806
15:58:58:012,-1.2395,5.1326,7.8556,48.4747,0.6814,1.5148,0.0795,173.1483
15:58:58:034,-2.3115,5.0943,8.7841,47.2457,0.3589,1.3829,0.0795,172.5272
15:58:58:055,-3.539,5.1254,9.32,46.7525,0.2379,1.0591,0.0477,172.0638
15:58:58:072,-4.075,5.324,8.7003,45.4882,0.3247,0.6853,0.0941,171.7118
15:58:58:092,-2.9049,4.8933,8.8439,45.9815,0.183,0.2051,0.2334,171.4671
15:58:58:112,-1.3256,4.1228,11.9115,46.5093,-0.3692,-0.4289,0.3141,171.4976
15:58:58:139,-0.1938,2.5842,15.8477,46.2793,-0.8457,-0.8859,0.2261,171.8344
15:58:58:156,-0.2704,1.7013,15.3691,45.2304,-0.5598,-0.4863,0.1552,172.0733
15:58:58:174,-1.1533,2.2756,11.6602,45.8036,0.0962,0.6144,0.3006,171.6382
15:58:58:192,-0.8997,2.5172,9.0473,45.34,0.3186,1.5282,0.6354,170.4664
15:58:58:212,-0.0694,2.7709,8.2337,46.1469,0.1976,1.9009,0.92,168.8884
15:58:58:235,0.9021,2.802,7.992,46.8966,0.0877,1.7873,1.052,167.2317
15:58:58:252,1.4118,2.9719,7.5374,45.3429,0.1353,1.4183,1.0056,165.8016
15:58:58:272,1.6128,3.1154,6.7549,45.9634,0.2954,1.0457,0.8797,164.668
15:58:58:292,1.6989,3.259,5.8146,45.1372,0.4432,0.761,0.7649,163.7495
15:58:58:312,1.7492,3.3858,5.2355,45.1372,0.4872,0.5509,0.6671,163.0344
15:58:58:335,1.6845,3.5892,5.0513,44.7802,0.4212,0.3493,0.5584,162.5192
15:58:58:355,1.6032,3.728,5.2929,45.9323,0.3125,0.1465,0.4314,162.1024
15:58:58:374,1.3328,3.9505,5.9892,45.3062,0.2086,-0.104,0.1894,162.0137
15:58:58:394,0.9212,4.2209,6.1424,43.9484,0.2379,-0.1479,0.1039,162.1904
15:58:58:415,0.4116,4.453,6.1113,46.0609,0.3051,-0.2322,0.0245,162.4437
15:58:58:437,-0.2082,4.8838,6.2285,45.0893,0.3051,-0.4192,-0.0524,162.8669
15:58:58:454,-0.4762,4.9484,7.4512,43.322,0.1329,-0.7356,-0.1221,163.512
15:58:58:472,-0.347,4.6995,9.0497,43.2374,-0.1579,-1.0642,-0.1514,164.3802
15:58:58:492,-0.6556,4.5679,10.7773,45.8149,-0.3827,-0.9934,-0.116,165.1612
15:58:58:515,-1.0217,5.2092,11.8588,44.0699,-0.3961,-0.512,0.0099,165.5519
15:58:58:535,-0.0191,5.6471,12.2106,45.474,-0.3094,-0.1455,0.2053,165.5958
15:58:58:552,1.9884,5.3001,12.8782,44.4246,-0.368,-0.2762,0.2273,165.7463
15:58:58:572,3.3499,4.2736,13.9119,43.8188,-0.5452,-0.6647,-0.039,166.3588
15:58:58:593,2.6656,3.1801,14.8881,44.943,-0.6624,-0.8578,-0.4959,167.522
15:58:58:612,0.5695,2.5268,14.2828,43.8346,-0.4841,-0.5328,-0.8454,168.822
15:58:58:634,-0.8973,2.4885,12.079,45.845,-0.109,0.0255,-0.8233,169.7774
15:58:58:653,-0.9021,2.6919,10.0977,44.8146,0.1035,0.3297,-0.557,170.3465
15:58:58:673,-0.1938,2.6321,9.6742,43.1567,0.0254,0.1917,-0.3603,170.7882
15:58:58:692,0.2489,2.5699,9.4804,44.8237,-0.0992,-0.0441,-0.3053,171.2989
15:58:58:713,0.0144,2.8068,8.485,46.0453,-0.065,-0.0025,-0.3237,171.7943
15:58:58:733,-0.2632,3.0987,6.7382,44.6736,0.0547,0.2723,-0.3066,172.1439
15:58:58:753,-0.5001,3.3858,5.2498,43.1567,0.0987,0.5289,-0.2687,172.3441
15:58:58:774,-0.7705,3.5677,4.5224,44.6736,-0.0015,0.6291,-0.2528,172.4474
15:58:58:792,-1.3161,3.8548,4.6732,44.7808,-0.1762,0.5533,-0.2736,172.6111
15:58:58:812,-1.7563,3.8213,5.3934,45.1557,-0.3497,0.2833,-0.2821,172.894
15:58:58:834,-2.199,3.8213,6.4199,44.8633,-0.3912,-0.2225,-0.1294,173.2496
15:58:58:854,-1.9669,3.8572,6.8961,45.1643,-0.3631,-0.2738,0.0282,173.4266
15:58:58:872,-1.584,3.9242,7.8772,43.9451,-0.3399,-0.2444,0.176,173.6767
15:58:58:892,-1.4022,3.9505,8.7984,45.1557,-0.2654,-0.2066,0.2774,173.6035
15:58:58:921,-1.1653,4.1276,9.3655,46.4104,-0.1115,-0.1919,0.3666,173.4376
15:58:58:937,-0.4498,4.1252,9.7412,45.9815,0.0547,-0.1931,0.4656,173.2013
15:58:58:951,0.3541,4.0223,10.459,45.9758,0.1866,-0.2274,0.5107,172.9529
15:58:58:972,0.5934,4.0439,11.1194,44.6969,0.3442,-0.2408,0.4912,172.7347
15:58:58:991,0.5504,4.4028,10.5069,45.583,0.6179,-0.1333,0.4692,172.4822
15:58:59:015,0.5384,5.0154,9.1645,44.4921,0.8634,0.0561,0.4643,172.1609
15:58:59:035,0.8662,5.391,8.6716,45.141,0.8219,0.177,0.4387,171.8148
15:58:59:052,1.4213,5.5298,9.4828,44.0692,0.5299,0.1819,0.3544,171.5698
15:58:59:072,1.1079,5.7188,9.9924,43.6319,0.2648,0.2247,0.1626,171.4921
15:58:59:092,-0.0838,5.5346,9.7675,44.7557,0.139,0.4666,-0.0879,171.5031
15:58:59:117,-1.718,5.0345,9.9852,44.6969,0.018,0.7769,-0.243,171.4727
15:58:59:134,-3.283,4.8766,10.0355,45.1071,-0.0247,0.9601,-0.1917,171.2744
15:58:59:152,-4.1946,5.2211,9.2507,44.0904,0.1329,1.0408,0.0367,170.7939
15:58:59:173,-3.8788,5.7882,8.1523,44.691,0.2709,0.8783,0.3385,170.08
15:58:59:194,-2.3593,5.5872,8.2863,45.1092,0.1231,0.3994,0.5388,169.4401
15:58:59:217,-1.0337,4.9484,10.0618,43.9797,-0.2764,-0.2835,0.4912,169.2237
15:58:59:236,-0.6915,3.7807,13.8521,43.7014,-0.6881,-0.8785,0.2554,169.569
15:58:59:254,-0.8279,2.5675,15.3428,45.1514,-0.6221,-0.9836,0.0575,170.1276
15:58:59:272,-1.7492,2.6297,12.7944,43.7014,-0.0088,-0.3727,0.0893,170.317
15:58:59:292,-0.2058,3.3715,8.3557,45.5118,0.4505,1.0591,0.7783,169.7611
15:58:59:313,1.0911,3.5916,8.3701,44.1534,0.2551,1.0652,0.9017,167.2524
15:58:59:334,1.5625,3.6634,8.0925,42.7772,0.2013,0.8184,0.7698,166.2773
15:58:59:351,1.3854,3.7232,7.0708,44.6437,0.3308,0.5533,0.5315,165.6299
15:58:59:371,1.2467,3.7854,5.884,43.3223,0.4701,0.4189,0.3703,165.1984
15:58:59:391,1.3711,3.929,4.9029,43.2889,0.5214,0.3908,0.286,164.8719
15:58:59:413,1.6128,3.929,4.4148,42.6221,0.4249,0.3395,0.1894,164.6393
15:58:59:435,1.3328,3.8524,4.9723,42.6221,0.2062,0.2063,0.0233,164.6465
15:58:59:453,0.859,3.6132,5.8983,42.5763,0.0278,0.0023,-0.1575,164.9327
15:58:59:471,0.4618,3.5079,6.7836,42.5952,0.0266,-0.1883,-0.2479,165.3943
15:58:59:540,0.3326,3.4863,6.987,43.284,0.1768,-0.4143,-0.2504,165.9702
15:58:59:541,0.5767,3.685,6.2166,43.2938,0.376,-0.6354,-0.2271,166.6551
15:58:59:542,0.8471,3.9721,5.6351,41.9238,0.4224,-0.8089,-0.2491,167.4637
15:58:59:552,0.7226,4.1133,6.9176,44.0815,0.2074,-1.0178,-0.3676,168.4974
15:58:59:574,0.5288,3.9099,8.6357,43.2626,-0.0602,-1.2609,-0.5118,169.8201
15:58:59:591,0.0431,4.0822,8.3557,43.9915,-0.1212,-1.2621,-0.5863,171.1591
15:58:59:612,-0.3733,4.9196,7.535,44.0284,-0.2092,-0.8639,-0.5497,172.2376
15:58:59:635,0.469,5.0225,7.9872,42.7914,-0.5953,-0.4412,-0.4471,173.0097
15:58:59:654,1.919,4.4841,10.3777,42.7057,-1.2318,-0.4619,-0.5228,173.9088
15:58:59:673,1.7252,3.5222,13.998,43.1725,-1.8072,-0.8016,-0.8759,175.2869
15:58:59:700,0.1507,2.388,17.8864,42.296,-1.9685,-1.0386,-1.2864,177.1625
15:58:59:716,-1.7061,1.8664,19.133,42.4227,-1.4676,-1.085,-1.4086,179.0676
15:58:59:736,-2.3857,1.943,16.1563,45.2265,-0.5305,-0.9482,-1.0897,180.5613
15:58:59:755,0.5862,2.8092,10.8969,42.4227,0.2037,-0.4082,-0.0085,181.5473
15:58:59:771,1.1964,3.149,9.4828,42.9504,0.117,-0.0856,0.1345,181.5205
15:58:59:794,1.0648,3.4409,7.736,43.0845,0.084,0.1966,0.0599,181.4511
15:58:59:814,0.9117,3.6036,6.3434,42.8941,0.0254,0.3762,-0.0561,181.4348
15:58:59:836,0.8519,3.6443,5.6423,42.4344,-0.0956,0.4006,-0.1795,181.5268
15:58:59:853,0.5097,3.6036,5.738,44.3223,-0.2312,0.298,-0.3261,181.8021
15:58:59:871,-0.2106,3.4026,5.8217,43.6752,-0.2935,0.1123,-0.463,182.2849
15:58:59:892,-0.8159,3.4074,5.549,42.0047,-0.2593,-0.038,-0.5057,182.8592
15:58:59:912,-1.1055,3.5031,5.1733,43.1592,-0.2348,-0.1186,-0.4397,183.4029
15:58:59:934,-0.9404,3.7256,5.3982,42.4227,-0.2874,-0.1589,-0.3298,183.8279
15:58:59:952,-0.5527,3.7328,6.0802,41.5421,-0.3863,-0.2005,-0.2516,184.1878
15:58:59:973,-0.6269,3.7926,7.054,42.0089,-0.4352,-0.2078,-0.2467,184.5611
15:58:59:995,-0.8782,3.8094,8.1619,42.112,-0.4059,-0.22,-0.2528,184.9213
15:59:00:017,-0.9882,3.7735,9.0784,41.1795,-0.3069,-0.2933,-0.2198,185.2668
15:59:00:036,-0.8662,3.7878,9.7867,41.1795,-0.175,-0.3642,-0.1331,185.5374
15:59:00:051,-0.5838,3.7735,10.5547,42.296,-0.0345,-0.3324,-0.0121,185.6742
15:59:00:070,-0.4929,3.7615,11.208,43.5622,0.1353,-0.1992,0.0831,185.6504
15:59:00:090,-0.6532,3.8357,11.4162,41.7697,0.3491,-0.1003,0.1528,185.5145
15:59:00:112,-0.6365,3.9697,11.2319,42.1203,0.5629,-0.082,0.2493,185.285
15:59:00:132,-0.1316,4.1061,10.9041,43.3745,0.6973,-0.093,0.3544,184.9512
15:59:00:151,0.4427,4.4578,11.1673,40.6006,0.6533,-0.1345,0.4093,184.5744
15:59:00:173,0.926,4.7043,12.0503,42.0189,0.4774,-0.1345,0.413,184.2159
15:59:00:194,1.2873,4.6373,12.28,41.2629,0.4114,0.0793,0.3764,183.8081
15:59:00:213,-0.2441,4.1516,11.0596,41.2708,0.4725,0.7305,0.1601,183.3539
15:59:00:231,-1.919,4.3334,9.6503,41.9665,0.5886,1.097,0.1284,182.8659
15:59:00:252,-2.6824,4.7976,7.4871,39.9013,0.7071,1.4012,0.2566,181.2777
15:59:00:272,-2.7015,5.2881,6.4989,40.6149,0.5409,1.4268,0.424,180.1302
15:59:00:293,-1.8066,4.8503,7.614,39.9664,0.0315,1.0493,0.4888,179.1074
15:59:00:313,-1.3543,3.9051,10.6792,41.3168,-0.5159,0.4067,0.3776,178.5065
15:59:00:331,-1.4094,2.8283,13.2395,40.0048,-0.7003,-0.1919,0.2236,178.3383
15:59:00:352,-1.7252,2.3569,13.4357,39.634,-0.3888,-0.3226,0.2371,178.2039
15:59:00:372,-1.6917,2.5149,11.476,41.0174,0.0791,0.0402,0.4778,177.6345
15:59:00:394,-0.8638,2.723,10.0666,39.7463,0.2648,0.5643,0.8211,176.5132
15:59:00:414,0.3541,2.8762,9.7292,41.436,0.2172,0.9577,1.085,174.9784
15:59:00:433,1.3185,2.9767,9.2483,42.4025,0.2147,1.0945,1.1656,173.3127
15:59:00:451,1.6439,3.1298,8.4897,41.3712,0.3284,0.9944,1.0752,171.7787
15:59:00:474,1.6487,3.216,7.669,39.7936,0.4835,0.7415,0.9225,170.5027
15:59:00:493,1.7324,3.2375,6.7143,39.7936,0.6472,0.4861,0.7893,169.4676
15:59:00:514,1.9143,3.3954,5.5849,39.7936,0.7779,0.3248,0.6891,168.6115
15:59:00:532,1.9789,3.6347,4.7378,39.7936,0.8036,0.2467,0.5889,167.8959
15:59:00:551,1.9741,3.8309,4.1946,39.7936,0.7059,0.1746,0.457,167.3436
15:59:00:571,1.9501,3.8812,4.2114,40.1698,0.5189,0.0536,0.2982,167.0166
15:59:00:593,1.8712,3.8333,4.5751,41.0515,0.321,-0.1125,0.1345,166.9291
15:59:00:613,1.6845,3.8261,4.8215,39.5646,0.1927,-0.2921,-0.0195,167.0809
15:59:00:632,1.3591,3.9027,4.8861,40.4043,0.1121,-0.4473,-0.1697,167.436
15:59:00:653,0.7083,4.1109,6.4654,40.6129,-0.2923,-0.8859,-0.4923,168.0126
15:59:00:676,0.3829,3.8788,8.8176,40.6129,-0.6087,-1.2157,-0.6254,168.9843
15:59:00:693,-0.1555,3.7065,10.3968,41.4842,-0.7284,-1.4222,-0.6694,171.4785
15:59:00:712,-0.4881,4.264,10.392,41.0303,-0.6563,-1.3293,-0.5778,172.6112
15:59:00:732,0.5791,4.532,10.5093,41.4853,-0.6967,-0.9921,-0.3457,173.3621
15:59:00:751,2.6728,4.0223,11.8636,41.6968,-1.0143,-0.7283,-0.2394,173.9161
15:59:00:774,3.5414,3.1202,14.455,40.8685,-1.4333,-0.6073,-0.4483,174.6128
15:59:00:792,1.986,2.3497,17.336,42.3277,-1.6178,-0.4912,-0.8515,175.6
15:59:00:813,-0.2776,1.931,17.4461,42.6747,-1.1976,-0.2396,-1.0457,176.6404
15:59:00:831,-1.462,2.3545,14.8834,39.7748,-0.3717,0.0231,-0.7977,177.3154
15:59:00:851,-0.3063,2.8331,11.7033,41.0587,0.2697,-0.0478,-0.2956,177.5068
15:59:00:875,1.3089,3.07,9.7723,43.1895,0.4285,-0.3617,0.0147,177.5541
15:59:00:893,2.2851,3.2375,8.9204,43.0232,0.2673,-0.5584,0.0318,177.704
15:59:00:912,2.1918,3.2877,8.0901,40.882,0.0571,-0.4607,-0.1367,177.9692
15:59:00:931,1.6774,3.3236,7.5422,41.0723,-0.1053,-0.1541,-0.3371,178.3126
15:59:00:952,0.9691,3.3045,7.0086,40.0384,-0.1835,0.1709,-0.4727,178.6451
15:59:00:974,0.3446,3.3404,6.5276,41.9175,-0.1848,0.3346,-0.5301,178.972
15:59:00:995,0.0072,3.3667,6.3051,41.539,-0.175,0.2662,-0.5277,179.2957
15:59:01:011,-0.1531,3.4002,6.0347,40.5965,-0.1444,0.0732,-0.4996,179.6738
15:59:01:032,-0.1077,3.5103,5.7093,41.1937,-0.1127,-0.104,-0.4373,180.067
15:59:01:051,0.122,3.5892,5.6518,41.2023,-0.1273,-0.1773,-0.3676,180.4209
15:59:01:076,0.2967,3.7137,5.9246,41.776,-0.1713,-0.1455,-0.3261,180.9913
15:59:01:093,0.3398,3.8166,6.2166,42.6756,-0.2031,-0.0783,-0.3176,181.2437
15:59:01:114,0.2177,3.9697,7.5972,41.2071,-0.252,-0.071,-0.3237,181.6039
15:59:01:133,0.268,3.9171,9.1765,43.3999,-0.2568,-0.187,-0.3029,181.8822
15:59:01:160,0.0407,3.8261,10.5763,41.8691,-0.1371,-0.3141,-0.2846,182.1693
15:59:01:175,-0.268,3.7615,11.019,41.1938,0.1524,-0.3532,-0.2406,182.4249
15:59:01:192,-0.5073,4.0511,10.3872,41.1472,0.5006,-0.2848,-0.127,182.5336
15:59:01:210,-0.2584,4.5392,9.7412,42.8452,0.6778,-0.1907,0.0184,182.4703
15:59:01:230,0.4977,4.8072,9.8536,41.6224,0.6106,-0.1247,0.1051,182.2921
15:59:01:252,1.5194,4.7019,11.6172,42.5282,0.288,-0.2616,0.0685,182.2506
15:59:01:275,1.5745,4.2784,14.2229,41.2534,-0.0223,-0.4362,-0.083,182.3951
15:59:01:292,0.8303,4.2712,13.6965,41.5891,0.1989,-0.0832,-0.1722,182.4518
15:59:01:311,-0.1149,4.745,10.459,40.5363,0.7462,0.6767,-0.105,182.1452
15:59:01:330,-1.3567,5.08,8.3725,41.5067,0.8769,1.1947,-0.0231,181.4958
15:59:01:351,-2.5125,5.5083,7.6618,44.0835,0.7047,1.4843,0.0722,180.5995
15:59:01:372,-3.0748,6.0179,7.736,44.0385,0.4982,1.5246,0.165,179.5415
15:59:01:393,-3.0269,5.8433,8.1212,40.1896,0.2477,1.119,0.1638,178.6519
15:59:01:412,-2.4072,4.8909,9.0544,40.6401,-0.0956,0.4629,0.0941,178.1804
15:59:01:431,-1.8281,3.9577,12.0024,39.7531,-0.5439,-0.209,0.0306,178.1142
15:59:01:451,-1.4979,2.6776,15.3308,41.0849,-0.8201,-0.7906,-0.0268,178.3616
15:59:01:471,-1.2084,1.7874,15.1035,41.483,-0.4486,-0.7881,0.0465,178.5167
15:59:01:491,-1.1988,2.0937,11.8301,41.1293,0.2734,-0.0685,0.3116,178.0999
15:59:01:511,-0.6628,2.3569,8.8822,42.2814,0.6594,0.7745,0.6671,176.9529
15:59:01:531,0.323,2.6273,7.4034,40.5553,0.6484,1.2937,0.9371,175.2878
15:59:01:590,1.4237,2.8259,6.8842,40.8094,0.4969,1.3413,1.0446,173.5242
15:59:01:590,1.6774,3.3141,5.6423,41.4665,0.4713,0.7989,0.7307,171.9786
15:59:01:593,1.6152,3.4672,4.7737,41.9,0.5312,0.5729,0.5621,169.9813
15:59:01:610,1.7204,3.5509,4.2832,41.3989,0.4872,0.4055,0.4289,169.278
