Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:34:55:723,0.2776,-0.0766,11.7679,50.1698,0.2866,-0.0935,-0.0717,187.0677
19:34:55:743,0.1627,0.0622,9.411,49.5482,0.6396,0.1606,0.0163,187.0976
19:34:55:763,0.6006,0.201,7.6977,52.0097,0.7044,0.1435,0.0871,187.0563
19:34:55:782,1.1749,0.457,7.2263,51.0792,0.4478,-0.0837,0.0358,187.1313
19:34:55:805,1.4955,0.5025,7.8796,50.2595,0.0215,-0.2755,-0.1706,187.4797
19:34:55:822,0.9954,0.2082,8.6596,49.7663,-0.3133,-0.1888,-0.4724,188.088
19:34:55:843,-0.1053,0.134,8.7218,50.9206,-0.4428,0.0629,-0.6923,188.8929
19:34:55:862,-0.9834,0.3422,8.4658,51.0593,-0.4281,0.2474,-0.7229,189.7037
19:34:55:884,-1.2299,0.6485,8.2169,51.4299,-0.3402,0.3134,-0.5787,190.3474
19:34:55:903,-0.8662,0.9619,7.5948,50.5292,-0.1972,0.2987,-0.3698,190.743
19:34:55:926,-0.3493,1.3065,6.8291,50.4759,-0.0763,0.3134,-0.2244,190.9975
19:34:55:943,-0.0502,1.7324,6.5803,50.8069,-0.0811,0.4282,-0.1816,191.1953
19:34:55:965,-0.0981,2.211,7.0038,51.5083,-0.1789,0.5504,-0.2134,191.4304
19:34:55:985,-0.7992,2.4287,8.5161,50.9105,-0.284,0.3769,-0.404,192.2046
19:34:56:005,-1.127,2.3713,9.3296,51.7209,-0.2388,0.1545,-0.4211,192.7166
19:34:56:024,-0.8758,2.1918,10.1456,51.6762,-0.1826,-0.0874,-0.3563,193.175
19:34:56:052,-0.7801,2.2325,10.6792,51.5829,-0.1068,-0.2144,-0.2769,193.5775
19:34:56:068,-1.0433,2.3067,11.0979,51.7505,-0.0347,-0.0971,-0.2171,193.8901
19:34:56:088,-1.3017,2.2564,11.3611,51.4103,0.0459,0.1105,-0.123,194.0509
19:34:56:104,-1.2897,2.1727,11.6315,52.0146,0.1216,0.1802,0.0187,194.056
19:34:56:123,-1.0935,2.2732,11.7583,51.2451,0.2072,0.1008,0.1641,193.9181
19:34:56:144,-0.8112,2.2875,11.4138,51.3383,0.3012,0.0311,0.2557,193.6882
19:34:56:165,-0.7202,2.2014,11.0046,51.6679,0.3244,0.0458,0.2569,193.4596
19:34:56:186,-1.1151,2.0794,10.8467,51.5577,0.2438,0.102,0.2105,193.2571
19:34:56:204,-1.4094,1.8521,10.9687,50.8612,0.1228,0.1496,0.1946,193.0521
19:34:56:225,-1.4501,1.3663,11.3827,51.0857,0.0422,0.0495,0.2203,192.8185
19:34:56:245,-1.5147,0.7944,11.7009,52.4388,0.0117,-0.2889,0.2337,192.6247
19:34:56:266,-1.663,0.4762,12.2489,51.793,0.0043,-0.6762,0.2557,192.4521
19:34:56:288,-1.8042,0.3948,11.7009,50.8414,0.1265,-0.7361,0.3241,192.2023
19:34:56:303,-1.9597,0.469,9.4493,49.4634,0.3757,-0.3207,0.4573,191.7156
19:34:56:324,-1.8018,0.6532,7.7025,51.3959,0.4185,0.0458,0.5587,191.0838
19:34:56:345,-1.4524,0.8303,7.5254,50.1354,0.1497,0.0849,0.5587,190.46
19:34:56:366,-1.0409,0.8303,8.4969,50.0319,-0.1948,-0.0861,0.4634,189.9715
19:34:56:388,-0.8566,0.4905,9.5593,50.4251,-0.3964,-0.2645,0.2899,189.7
19:34:56:404,-0.8973,0.2513,9.5928,50.1354,-0.3731,-0.3073,0.1482,189.5782
19:34:56:425,-1.1605,0.2082,8.9061,51.0856,-0.2461,-0.1668,0.0676,189.5304
19:34:56:444,-1.3974,0.4116,7.9394,49.2796,-0.108,0.2511,0.1555,189.2192
19:34:56:466,-1.1438,0.8279,7.8054,49.8537,-0.0726,0.2804,0.2948,188.8708
19:34:56:486,-0.7753,1.4405,7.6642,49.2758,-0.0152,0.2242,0.4097,188.387
19:34:56:505,-0.4857,1.9095,7.255,49.0743,0.0642,0.2229,0.4402,187.8744
19:34:56:523,-0.3948,2.1799,6.8602,48.9869,0.107,0.2535,0.3864,187.4473
19:34:56:543,-0.4786,2.4024,6.9631,49.2109,0.0434,0.2168,0.2789,187.1398
19:34:56:564,-0.5527,2.3833,7.8293,50.0223,-0.108,0.1167,0.1555,186.948
19:34:56:587,-0.6724,2.3952,9.1693,49.4302,-0.251,-0.0324,0.0456,186.929
19:34:56:604,-0.8495,2.2875,10.3585,50.9573,-0.2876,-0.1949,-0.0485,187.0221
19:34:56:624,-1.1629,2.1392,11.074,50.4448,-0.2314,-0.3158,-0.1413,187.2186
19:34:56:643,-1.5147,1.8808,11.263,51.474,-0.1471,-0.2926,-0.1877,187.4416
19:34:56:663,-1.5816,1.6989,11.1577,49.9258,-0.1117,-0.1521,-0.1572,187.6161
19:34:56:683,-1.1103,1.5003,11.3659,50.4436,-0.1679,-0.0031,-0.0876,187.7071
19:34:56:703,-0.615,1.2825,11.9402,50.1799,-0.2827,0.0727,-0.0741,187.7996
19:34:56:724,-0.4642,1.0026,12.5073,48.3849,-0.3951,0.0702,-0.1609,187.9805
19:34:56:744,-0.2919,0.5838,13.2347,50.187,-0.4843,0.0079,-0.272,188.2937
19:34:56:763,0.134,0.067,13.8568,50.7239,-0.5124,-0.113,-0.3612,188.7498
19:34:56:783,0.6006,-0.7513,14.0267,50.0174,-0.4367,-0.1619,-0.4529,189.2967
19:34:56:803,0.0981,-1.127,13.687,48.9263,-0.2717,-0.08,-0.5555,189.9303
19:34:56:822,-0.7896,-1.0648,12.7418,48.718,0.0154,0.1741,-0.5482,190.5393
19:34:56:843,-0.9093,-1.2299,10.7509,51.0438,0.4295,0.4624,-0.338,190.8693
19:34:56:865,-0.4546,-1.2132,8.997,48.8434,0.7264,0.543,-0.0472,190.8725
19:34:56:886,0.4522,-0.9643,8.0303,49.2465,0.7484,0.3915,0.1922,190.6701
19:34:56:906,1.8257,-0.4498,7.6546,49.7848,0.2976,-0.0776,0.1128,190.4398
19:34:56:926,1.2802,-0.3565,7.5063,49.5195,0.0495,-0.0495,-0.1621,190.6642
19:34:56:943,0.2321,-0.1986,7.5422,48.4603,-0.1483,0.1105,-0.3979,191.1071
19:34:56:962,-0.5288,0.0981,7.6714,50.0659,-0.2644,0.2156,-0.4577,191.5636
19:34:56:984,-0.7849,0.4498,7.4991,50.3883,-0.2449,0.2278,-0.371,191.9325
19:34:57:004,-0.5336,0.8088,7.0158,49.4463,-0.1398,0.1716,-0.2452,192.1872
19:34:57:024,-0.2991,1.2012,6.6568,49.0304,-0.0689,0.1057,-0.167,192.3724
19:34:57:043,-0.012,1.4524,6.4702,48.2948,-0.0811,0.0776,-0.1633,192.5675
19:34:57:065,0.0479,1.7755,6.7214,49.2162,-0.1703,0.0324,-0.2305,192.829
19:34:57:087,-0.0598,1.8999,7.6642,48.6244,-0.323,-0.0886,-0.3307,193.2458
19:34:57:109,-0.28,1.8712,8.9898,49.9703,-0.4452,-0.212,-0.4199,193.7503
19:34:57:127,-0.1866,1.7946,10.2126,50.2278,-0.4562,-0.3183,-0.4418,194.2768
19:34:57:143,0.0263,1.6367,10.7629,49.5623,-0.3475,-0.3476,-0.4089,194.7749
19:34:57:163,-0.0287,1.6032,11.0357,49.6881,-0.2278,-0.2633,-0.3612,195.2152
19:34:57:183,-0.2345,1.7707,11.5573,50.8849,-0.1642,-0.1423,-0.2953,195.5648
19:34:57:204,-0.4235,1.9143,12.1125,48.4083,-0.0897,-0.0568,-0.1939,195.8
19:34:57:223,-0.3613,1.9382,12.3159,48.3347,0.0544,-0.025,-0.0643,195.8705
19:34:57:244,-0.1149,1.9597,12.402,49.5754,0.2316,0.0006,0.0578,195.8316
19:34:57:265,0.0885,2.065,12.0479,49.7665,0.4161,0.0617,0.1189,195.6962
19:34:57:287,0.1077,2.0172,11.6219,47.9869,0.5395,0.1044,0.0761,195.6149
19:34:57:305,-0.055,1.6989,11.3396,46.8491,0.5639,0.0385,-0.0436,195.6805
19:34:57:325,-0.5049,1.5673,11.4736,50.187,0.482,-0.1448,-0.1963,195.9051
19:34:57:344,-0.8686,1.4524,12.201,49.3394,0.2939,-0.3317,-0.3405,196.2781
19:34:57:364,-1.9908,0.5958,14.5125,48.8511,0.0312,-0.5321,-0.5652,197.4465
19:34:57:384,-2.345,-0.0718,12.7753,48.6355,0.4283,-0.3464,-0.4993,197.9202
19:34:57:406,-2.5412,0.1651,9.7675,47.7916,0.9353,0.0311,-0.2745,198.0992
19:34:57:423,-2.3833,0.4929,7.2694,49.1197,1.143,0.3476,-0.0253,197.9793
19:34:57:445,-2.321,0.7178,6.2333,48.1231,0.9451,0.3622,0.0297,197.7858
19:34:57:463,-2.187,0.8255,6.9176,47.229,0.493,0.0739,-0.0338,197.7117
19:34:57:486,-1.7133,0.4977,8.595,48.5274,0.0874,-0.2779,-0.1328,197.8325
19:34:57:503,-1.6176,0.1866,9.3703,49.4108,-0.0616,-0.4123,-0.2268,198.0661
19:34:57:523,-2.0219,0.1484,9.1621,48.318,-0.0115,-0.2828,-0.272,198.2955
19:34:57:542,-2.2636,0.0742,8.6572,48.8335,0.0813,-0.0654,-0.1987,198.3835
19:34:57:676,-2.333,0.3996,8.0949,46.9214,0.1559,0.1289,-0.0118,198.2342
19:34:57:677,-1.9621,1.0313,7.8293,48.255,0.1864,0.2278,0.2154,197.8505
19:34:57:678,-1.5266,1.4261,7.657,48.7024,0.1754,0.2633,0.3522,197.3179
19:34:57:679,-1.4907,1.9406,7.9872,45.5876,0.1082,0.2816,0.3522,196.7821
19:34:57:680,-1.4524,2.2301,8.5998,45.9935,0.0618,0.3109,0.3046,196.3338
19:34:57:680,-1.5601,2.2971,8.5902,46.1296,0.1436,0.3134,0.2447,195.9427
19:34:57:695,-1.6798,2.1488,8.2457,46.0473,0.2377,0.2498,0.1824,195.6345
19:34:57:703,-1.4118,1.9334,8.4993,47.2961,0.2059,0.1704,0.1702,195.359
19:34:57:723,-1.1725,1.8855,9.2961,46.4243,0.0984,0.1191,0.1983,195.0493
19:34:57:742,-1.3424,2.2134,10.2293,45.4981,0.0141,0.0934,0.2178,194.7376
19:34:57:764,-1.1725,2.1535,10.7892,45.4981,0.0349,0.1228,0.2594,194.3878
19:34:57:786,-0.6963,1.9334,10.8515,46.2763,0.1253,0.0971,0.3119,194.005
19:34:57:806,-0.1842,2.0028,11.0931,46.2763,0.1559,-0.0153,0.3327,193.6241
19:34:57:825,-0.3493,2.321,11.4257,46.7018,0.1253,-0.102,0.2533,193.2466
19:34:57:841,-0.3517,2.3904,11.196,46.7017,0.1314,-0.1631,0.2569,193.0255
19:34:57:862,0.3733,2.2421,11.464,46.7017,0.0813,-0.2767,0.3083,192.4349
19:34:57:886,1.1581,1.7731,11.9426,46.7017,-0.0091,-0.3842,0.2838,192.245
19:34:57:904,1.3663,0.938,12.1508,46.7018,-0.1056,-0.3403,0.1238,192.2207
19:34:57:923,0.5288,0.67,12.3111,44.186,-0.1899,-0.0996,-0.0558,192.302
19:34:57:943,-0.591,0.9428,11.8923,49.023,-0.1007,0.3414,-0.0827,192.2567
19:34:57:963,-0.6796,1.1844,10.2413,46.1854,0.2072,0.7128,0.1079,191.9183
19:34:57:985,-0.1388,1.5936,8.9635,47.1209,0.4307,0.6872,0.2789,191.4317
19:34:58:004,0.8901,1.6247,8.351,46.0836,0.4222,0.3598,0.2985,191.0315
19:34:58:023,1.5864,1.4668,7.9896,44.6775,0.2963,-0.0104,0.1042,190.9399
19:34:58:044,1.273,1.0241,7.9729,46.6072,0.0996,-0.2511,-0.2549,191.2913
19:34:58:063,0.6006,0.9523,8.1763,46.547,-0.1056,-0.2511,-0.5225,191.9003
19:34:58:087,-0.1819,1.1127,8.1452,46.1063,-0.1887,-0.146,-0.6178,192.536
19:34:58:104,-0.737,1.3543,7.9561,45.2267,-0.1557,-0.0861,-0.5714,193.0959
19:34:58:123,-0.804,1.8161,7.7216,45.9455,-0.0604,-0.0617,-0.4113,193.4934
19:34:58:143,-0.682,2.2804,7.5015,46.1854,0.0764,-0.0544,-0.2623,193.7634
19:34:58:164,-0.4857,2.5627,7.0277,44.7347,0.2072,-0.0458,-0.2122,193.9535
19:34:58:187,-0.4068,2.8522,6.6449,46.7356,0.2487,-0.0214,-0.2171,194.1492
19:34:58:206,-0.4977,3.1298,6.7478,47.1943,0.1852,0.0031,-0.2403,194.3676
19:34:58:222,-0.5408,3.2542,7.0277,45.8662,0.0752,-0.0189,-0.2745,194.6237
19:34:58:243,-0.603,3.3188,7.8245,46.2141,-0.0445,-0.0592,-0.294,194.9265
19:34:58:262,-0.6676,3.2949,8.7434,45.9134,-0.1288,-0.102,-0.2781,195.2024
19:34:58:290,-0.8662,3.3882,9.4684,47.8205,-0.0592,-0.1839,-0.1584,195.4568
19:34:58:307,-0.8925,3.4026,9.7077,47.7464,-0.0335,-0.1545,-0.0729,195.7526
19:34:58:324,-0.8231,3.5103,9.8297,46.7373,-0.0494,-0.0141,0.0163,195.687
19:34:58:342,-0.6485,3.4935,10.203,45.8332,-0.0811,0.2193,0.0883,195.489
19:34:58:362,-0.5073,3.3858,10.5452,47.8205,-0.1056,0.4367,0.103,195.2389
19:34:58:384,-0.5097,3.1154,10.7868,46.8519,-0.0921,0.5956,0.0773,194.9856
19:34:58:404,-1.0696,3.204,10.8132,46.3007,-0.036,0.6335,0.0248,194.7554
19:34:58:423,-1.7157,3.5151,10.526,47.4469,0.0459,0.5418,-0.013,194.5617
19:34:58:442,-2.3378,3.594,10.0403,47.8746,0.0984,0.405,-0.0228,194.3881
19:34:58:463,-2.869,3.6347,10.0355,48.255,0.0447,0.3231,-0.024,194.2175
19:34:58:485,-2.6536,2.9097,10.7175,48.4666,-0.0543,0.2376,-0.0045,194.0408
19:34:58:509,-2.1918,1.6774,11.3994,46.9446,-0.108,-0.0043,0.0053,193.938
19:34:58:524,-2.0937,1.2395,11.4855,48.3849,-0.0323,-0.2303,0.0493,193.8528
19:34:58:544,-2.3067,1.4572,10.6528,48.04,0.1522,-0.2071,0.1714,193.6101
19:34:58:564,-2.1583,1.5506,9.5785,47.807,0.3,-0.1375,0.2838,193.2393
19:34:58:584,-2.0698,1.4501,8.9444,47.9718,0.2707,-0.2034,0.2802,192.8817
19:34:58:603,-1.7707,1.2969,9.1621,48.2887,0.096,-0.3134,0.2692,192.5845
19:34:58:622,-1.328,1.1964,9.9206,48.1322,-0.0995,-0.3732,0.2716,192.3022
19:34:58:643,-0.6843,1.0648,10.1432,49.7,-0.1471,-0.317,0.2569,192.0294
19:34:58:664,-0.4211,0.9882,9.2722,47.172,-0.0128,-0.1545,0.2105,191.7735
19:34:58:683,-0.5934,0.9404,8.0518,48.1322,0.1204,0.036,0.1445,191.5365
19:34:58:704,-0.9284,0.9667,7.1474,47.6643,0.1363,0.1924,0.1274,191.2605
19:34:58:725,-1.3137,1.6104,6.396,47.6901,-0.0164,0.2963,0.2826,190.4848
19:34:58:744,-1.2323,1.9908,6.1448,50.1646,-0.0531,0.3292,0.3913,189.8837
19:34:58:762,-1.2969,2.3665,5.7284,48.625,-0.0518,0.3561,0.4524,189.2119
19:34:58:787,-1.3256,2.6824,5.4772,47.4347,-0.0983,0.3268,0.4585,188.5256
19:34:58:803,-1.273,2.9121,5.604,50.321,-0.218,0.2327,0.4243,187.9384
19:34:58:824,-1.4165,2.9695,6.3864,48.2708,-0.4049,0.0605,0.3376,187.4537
19:34:58:842,-1.4477,2.7661,7.8413,48.952,-0.5894,-0.1777,0.2459,187.1282
19:34:58:872,-1.194,2.924,9.1669,50.2131,-0.6517,-0.3464,0.2081,186.9084
19:34:58:885,-1.0361,2.9073,9.5689,49.0797,-0.5821,-0.3708,0.1397,186.7731
19:34:58:905,-0.9667,2.3904,10.1145,50.5653,-0.5796,-0.3073,-0.0204,186.7913
19:34:58:921,-0.9978,1.8568,11.6483,51.1381,-0.7213,-0.2645,-0.1792,186.9456
19:34:58:941,-1.072,1.1174,12.804,49.8369,-0.8288,-0.2608,-0.283,187.2135
19:34:58:961,-1.596,0.6867,13.6726,52.1434,-0.8948,-0.2902,-0.3356,187.5114
19:34:58:982,-1.651,0.4259,14.6393,53.1305,-0.9791,-0.2376,-0.2452,187.6865
19:34:59:002,-0.9571,0.0359,15.1035,50.8996,-1.0207,-0.1228,-0.0607,187.6934
19:34:59:023,-0.0909,-0.6293,15.2255,53.349,-1.039,0.0311,0.048,187.6171
19:34:59:042,-0.2776,-0.9834,15.5605,52.4791,-1.0634,0.2877,0.037,187.4965
19:34:59:064,-1.0026,-1.0552,15.7926,52.4791,-0.9095,0.6102,0.0493,187.35
19:34:59:089,-1.0337,-1.1701,14.8116,51.8666,-0.4501,0.7214,0.2142,187.0223
19:34:59:102,-0.3805,-0.993,13.2945,53.1703,0.1485,0.5724,0.4781,186.4406
19:34:59:123,0.6963,-0.7561,11.2247,54.0292,0.6787,0.3378,0.7236,185.6457
19:34:59:142,1.6487,-0.469,9.387,53.387,0.9817,0.1448,0.8116,184.7706
19:34:59:163,2.1033,-0.1077,7.7767,52.7416,1.0611,0.0446,0.7249,184.0087
19:34:59:188,1.7037,0.3829,5.0225,52.4577,0.8486,0.1374,0.2472,183.2915
19:34:59:208,1.1007,0.5575,4.1803,52.1313,0.6116,0.1961,-0.0204,183.3033
19:34:59:223,0.4546,0.6293,3.8501,52.7884,0.3122,0.1802,-0.2366,183.4916
19:34:59:243,0.1029,0.7633,4.1755,53.7216,-0.0213,0.047,-0.382,183.8318
19:34:59:262,-0.134,0.8901,4.9819,54.0035,-0.3182,-0.1142,-0.4797,184.3322
19:34:59:283,-0.2632,1.072,6.1089,54.6225,-0.5368,-0.2743,-0.5665,184.9278
19:34:59:304,-0.3135,1.0648,7.2574,56.7436,-0.6749,-0.4184,-0.6532,185.6451
19:34:59:322,-0.3254,0.9547,8.0351,56.443,-0.736,-0.4563,-0.7216,186.4221
19:34:59:342,-0.4857,0.95,8.796,54.8937,-0.7763,-0.3952,-0.7595,187.2345
19:34:59:363,-0.603,1.0744,9.8632,53.5078,-0.8411,-0.3378,-0.7571,188.0255
19:34:59:383,-0.5791,0.9954,11.1553,55.0011,-0.8618,-0.2706,-0.7204,188.7885
19:34:59:405,-0.6245,0.6939,12.2536,55.8355,-0.7678,-0.2425,-0.6887,189.4759
19:34:59:424,-2.0435,0.9906,12.7083,57.7212,-0.543,-0.2804,-0.7155,190.1674
19:34:59:447,-3.3523,1.3376,12.4977,56.478,-0.2119,-0.3195,-0.6361,190.6854
19:34:59:461,-3.2734,1.1629,11.6363,59.0359,0.0948,-0.2596,-0.283,190.8305
19:34:59:485,-2.0746,1.3185,11.1936,57.0952,0.1937,0.0519,0.2178,190.4636
19:34:59:505,-0.8255,1.7707,11.3396,57.586,0.1082,0.4697,0.621,189.7106
19:34:59:522,-0.2177,1.9908,11.677,58.6065,0.0019,0.7397,0.6858,188.9052
19:34:59:543,-0.1962,1.9119,11.4233,58.2509,-0.0384,0.7788,0.4756,188.319
19:34:59:563,-0.2919,1.151,11.0692,58.4474,-0.1117,0.5198,0.0969,188.1625
19:34:59:587,-0.9428,-0.122,12.4929,58.8705,-0.4489,-0.1142,-0.3771,188.5243
19:34:59:603,-1.651,-1.1438,15.3571,58.2206,-0.8692,-0.7617,-0.7045,189.2177
19:34:59:623,-2.4574,-1.6965,16.8383,58.8826,-0.7775,-1.0061,-0.7424,189.8929
19:34:59:642,-3.2686,-1.4285,11.1673,58.2206,0.9769,0.0666,0.2252,189.8289
19:34:59:664,-2.3378,-0.9619,7.9537,61.3891,1.6292,0.4807,0.8935,188.6663
19:34:59:688,-0.9093,-0.4905,5.6542,62.296,1.8052,0.4612,1.3186,187.0721
19:34:59:841,0.4307,0.1675,4.3286,59.8914,1.5523,0.0678,1.4274,185.4276
19:34:59:842,1.328,0.7753,4.0128,61.9757,0.9939,-0.372,1.1855,184.1756
19:34:59:843,1.6319,0.9165,4.6588,60.4636,0.3012,-0.5809,0.6846,183.4856
19:34:59:843,0.8519,0.5767,6.0275,62.3891,-0.3536,-0.515,0.081,183.417
19:34:59:844,-0.469,0.3135,7.6546,61.3997,-0.8032,-0.339,-0.3649,183.7328
19:34:59:844,-1.73,0.2177,8.8534,60.12,-0.9547,-0.3121,-0.5494,184.1997
19:34:59:845,-2.5101,0.1555,9.4253,62.0064,-0.8447,-0.3427,-0.4773,184.569
19:34:59:845,-2.6776,0.2943,9.4325,60.906,-0.5894,-0.2987,-0.2073,184.6217
19:34:59:863,-2.2301,0.6676,8.9755,61.9018,-0.3267,-0.179,0.1116,184.3356
19:34:59:886,-1.7037,0.9595,8.3366,59.1904,-0.1667,-0.0837,0.3046,183.8805
19:34:59:904,-1.395,1.0552,8.2074,62.1283,-0.163,0.0079,0.3376,183.4105
19:34:59:922,-1.2778,0.9428,8.3844,63.2589,-0.2473,0.1264,0.3009,182.935
19:34:59:942,-1.4788,0.9571,8.9492,61.4444,-0.3304,0.1875,0.2459,182.5277
19:34:59:962,-1.5721,0.9069,9.6503,62.0994,-0.3634,0.1411,0.2154,182.1556
19:34:59:985,-1.4859,0.9404,10.3633,61.9103,-0.3414,0.0495,0.2178,181.78
19:35:00:005,-0.792,0.725,11.1577,63.5455,-0.3023,-0.0202,0.2313,181.4497
19:35:00:036,0.1005,0.3374,12.0742,65.0421,-0.3121,-0.0715,0.1873,181.1776
19:35:00:041,0.4355,-0.012,13.5888,65.6057,-0.3902,-0.0971,0.048,181.0892
19:35:00:060,0.0215,-0.2249,14.6154,62.7532,-0.389,-0.157,-0.1132,181.1583
19:35:00:083,-0.6508,-0.2776,14.5867,64.4784,-0.207,-0.1753,-0.1767,181.2735
19:35:00:101,-0.1196,-0.2297,13.0409,62.6187,0.1424,-0.0984,0.1103,181.2686
19:35:00:124,0.7681,-0.4594,13.1031,64.5469,0.1045,-0.1154,0.2276,180.8228
19:35:00:142,1.3017,-0.9021,13.6367,61.0351,0.0471,-0.1118,0.2289,180.586
19:35:00:162,1.0217,-0.9834,13.6917,65.4214,0.1265,-0.025,0.1849,180.4086
19:35:00:184,0.5623,-0.8375,12.268,64.3309,0.438,0.1631,0.2178,180.1208
19:35:00:204,0.6245,-0.7442,10.1551,64.6466,0.8363,0.3109,0.3412,179.7156
19:35:00:224,1.0744,-0.5145,8.2552,63.7541,1.066,0.2999,0.4622,179.1828
19:35:00:243,1.5649,-0.2345,6.9009,64.0174,1.0306,0.1985,0.4891,178.6233
19:35:00:263,2.0339,0.0479,6.384,63.7069,0.7924,0.091,0.3926,178.2091
19:35:00:284,2.2373,0.2584,6.2046,62.3991,0.4881,0.0226,0.1849,178.0398
19:35:00:302,1.785,0.2321,6.1807,64.2662,0.2206,-0.0165,-0.112,178.198
19:35:00:322,1.0241,0.1436,6.396,63.6568,0.0019,-0.058,-0.393,178.6172
19:35:00:342,0.2776,0.213,6.9846,63.9778,-0.1642,-0.0935,-0.5579,179.1904
19:35:00:362,-0.1077,0.2513,7.5254,65.7536,-0.2216,-0.1411,-0.6117,179.7924
19:35:00:382,-0.2153,0.3398,7.6499,65.1483,-0.1508,-0.1631,-0.5738,180.3647
19:35:00:403,0.0502,0.536,7.4225,63.2326,-0.0347,-0.1423,-0.4944,180.8486
19:35:00:421,0.3685,0.8782,7.2263,63.6181,0.0154,-0.113,-0.4651,181.3439
19:35:00:446,0.603,1.2227,7.4895,64.4709,-0.0567,-0.0629,-0.5103,181.8747
19:35:00:461,0.5025,1.5458,8.1356,65.1196,-0.1826,0.0519,-0.5934,182.4918
19:35:00:481,0.2297,1.6869,8.729,63.499,-0.2644,0.1338,-0.674,183.1718
19:35:00:504,-0.0407,1.7635,9.064,65.0544,-0.3047,0.1435,-0.7119,183.8979
19:35:00:523,-0.0742,1.864,9.4349,65.6576,-0.378,0.1826,-0.6777,184.5943
19:35:00:549,-0.3637,1.7444,9.1908,65.6576,-0.5185,0.4404,-0.6276,185.2134
19:35:00:565,-2.857,1.5745,10.739,65.1115,-1.199,1.7513,-0.5604,185.7425
19:35:00:580,-3.137,0.9787,13.5171,65.2445,-1.4238,1.9957,-0.36,186.5719
19:35:00:601,-2.5627,0.5551,15.5533,67.1078,-1.1893,1.634,-0.0375,186.5957
19:35:00:623,-2.3474,0.5647,15.4672,66.8032,-0.4929,1.0659,0.2594,186.3035
19:35:00:643,-2.3043,0.4618,13.8162,67.7637,0.2878,0.4832,0.395,185.8145
19:35:00:662,-2.6082,0.3493,11.6913,65.7927,0.774,0.0251,0.3522,185.3401
19:35:00:685,-3.0221,0.3972,9.9063,65.972,0.8632,-0.0348,0.2838,184.8977
19:35:00:705,-3.3715,0.268,9.679,64.9771,0.6116,0.1802,0.2386,184.4804
19:35:00:724,-3.0485,-0.3446,10.7749,66.6725,0.2585,0.1887,0.1812,184.1615
19:35:00:741,-2.7972,-1.0337,11.8277,66.8139,0.0886,-0.1375,0.0859,183.992
19:35:00:761,-3.4839,-0.8782,11.7823,66.8829,0.1729,-0.4001,0.0004,183.8633
19:35:00:781,-3.8118,-0.9595,10.0594,65.7164,0.4772,-0.2804,0.048,183.6203
19:35:00:804,-3.8405,-0.9858,8.1595,64.1342,0.7215,-0.0984,0.169,183.2275
19:35:00:826,-3.3452,-0.9715,7.1904,65.9349,0.6494,-0.1118,0.2985,182.7081
19:35:00:841,-2.6608,-0.5551,7.4034,64.8064,0.3623,-0.1875,0.4329,182.0712
19:35:00:862,-1.9908,-0.0742,7.8867,64.9569,0.1277,-0.2193,0.4879,181.4352
19:35:00:882,-1.6295,0.1603,7.7169,67.8582,0.0447,-0.1912,0.4231,180.876
19:35:00:901,-1.5649,0.0933,7.5039,65.8087,-0.0128,-0.113,0.2802,180.4729
19:35:00:921,-1.8855,0.1292,7.8461,64.9401,-0.1264,-0.0067,0.158,180.1743
19:35:00:942,-2.2708,0.4116,8.3007,65.8087,-0.1899,0.0934,0.1311,179.8788
19:35:00:961,-2.1535,0.6987,8.1332,64.6228,-0.0995,0.1216,0.2325,179.4799
19:35:00:985,-1.596,1.1055,7.5039,64.7373,0.0544,0.1008,0.3779,178.3257
19:35:01:004,-0.4211,1.9789,7.255,62.2457,0.052,0.1765,0.4964,177.7398
19:35:01:033,-0.1172,2.1512,7.8054,65.3564,-0.0531,0.1973,0.3974,177.3461
19:35:01:041,-0.1771,2.0985,8.3964,65.7794,-0.1117,0.124,0.2056,177.0983
19:35:01:062,-0.7801,1.9167,9.1956,65.4267,-0.1056,-0.0336,-0.0216,177.075
19:35:01:082,-1.4261,1.6152,9.8249,66.4409,-0.0311,-0.2731,-0.2158,177.2661
19:35:01:099,-2.0865,1.2897,10.4662,66.3532,0.0752,-0.5944,-0.3563,177.6184
19:35:01:119,-2.5125,0.8901,11.0907,66.427,0.1583,-0.879,-0.4418,178.041
19:35:01:140,-2.5962,0.3374,11.4568,65.2386,0.1974,-0.967,-0.4614,178.488
19:35:01:160,-2.388,-0.3541,11.811,66.4136,0.1619,-0.8656,-0.4418,178.8971
19:35:01:180,-2.3258,-0.9165,12.0838,65.4821,0.0593,-0.6445,-0.3979,179.2465
19:35:01:201,-2.5005,-0.9428,12.2154,65.9585,-0.0677,-0.3256,-0.305,179.4528
19:35:01:225,-2.0506,-1.0528,12.1388,68.0697,-0.1691,-0.0238,-0.1609,179.5242
19:35:01:243,-1.4453,-1.5529,12.5551,66.9547,-0.2974,0.0519,-0.1034,179.5709
19:35:01:264,-1.6152,-1.8329,13.6032,65.7309,-0.4391,-0.0226,-0.1548,179.7062
19:35:01:286,-2.0411,-1.6487,14.1296,66.6589,-0.3854,-0.025,-0.1266,179.7336
19:35:01:303,-1.6271,-1.517,13.4931,66.1779,-0.0421,0.1008,0.0993,179.5439
