Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:52:45:859,-2.4215,1.584,9.8848,40.6974,-0.3279,-1.127,-0.0118,261.1799
19:52:45:879,-2.3426,1.2754,8.3844,39.7159,-0.1312,-0.2181,0.3657,260.9579
19:52:45:897,-1.8305,1.3687,8.6381,38.8687,0.085,1.0586,0.7689,259.8182
19:52:45:917,-1.5386,2.3163,9.2794,38.0838,0.2194,1.5534,1.0352,258.1968
19:52:45:937,-0.5934,2.9671,9.3009,40.7695,0.2768,1.1563,1.1732,256.5827
19:52:45:962,0.8519,3.0485,8.5472,40.1323,0.2719,0.4709,1.1415,255.2802
19:52:45:976,1.2084,3.0317,7.3531,38.9675,0.1424,0.0995,0.8593,254.4381
19:52:45:997,0.3063,2.8953,6.9775,37.6376,-0.1435,0.2401,0.4732,253.9151
19:52:46:016,-0.7418,2.7422,6.9799,37.7687,-0.4587,0.5174,0.2496,253.5254
19:52:46:036,-1.127,2.6201,6.81,36.483,-0.6639,0.6481,0.2802,253.0455
19:52:46:060,-0.9165,2.5795,6.9176,37.8384,-0.7372,0.6444,0.439,252.3895
19:52:46:076,-0.7059,2.79,7.5589,36.445,-0.7006,0.5687,0.5502,251.6568
19:52:46:096,-0.8782,3.5007,8.9874,37.8734,-0.2888,0.2791,0.5514,250.9874
19:52:46:116,-0.7513,3.4576,8.662,37.8734,0.0715,0.2401,0.4988,249.7719
19:52:46:134,-0.8614,3.6036,8.2744,36.8565,0.4014,0.405,0.406,249.2708
19:52:46:156,-1.0385,3.8237,8.3868,37.3032,0.581,0.664,0.3339,248.729
19:52:46:175,-1.139,4.0941,8.5735,36.2425,0.5896,0.7104,0.3156,248.2026
19:52:46:196,-1.1557,4.3071,8.5089,35.953,0.4649,0.5162,0.3351,247.709
19:52:46:217,-0.5671,4.0534,8.4443,35.5925,0.2878,0.295,0.3486,247.3015
19:52:46:235,0.1364,3.5629,8.9157,37.4728,0.0923,0.1423,0.2936,246.9989
19:52:46:256,0.3637,3.3858,9.7675,36.2195,-0.086,-0.0079,0.1653,246.9026
19:52:46:275,0.2632,3.4385,10.5595,35.6278,-0.229,-0.2046,0.0456,247.002
19:52:46:296,0.2153,3.5725,10.7797,36.4813,-0.3096,-0.3818,0.0102,247.2066
19:52:46:317,0.4307,3.649,10.9304,36.4069,-0.3206,-0.3671,0.0517,247.3599
19:52:46:334,1.0816,3.7711,11.2104,36.1653,-0.3011,-0.2364,0.1006,247.3908
19:52:46:355,1.8975,3.8405,11.3348,35.0534,-0.3194,-0.1985,0.0712,247.4406
19:52:46:377,2.6441,3.2973,11.3707,34.6858,-0.4061,-0.2352,-0.0582,247.6503
19:52:46:396,2.412,2.8283,11.3468,35.4996,-0.5222,-0.3195,-0.2659,248.0771
19:52:46:416,1.5194,2.8092,10.7055,37.0045,-0.5662,-0.3867,-0.4052,248.6928
19:52:46:436,1.4668,2.5675,9.7675,35.7729,-0.4489,-0.223,-0.3649,249.2112
19:52:46:459,1.6271,2.5938,9.3081,34.659,-0.2412,0.0641,-0.2794,249.5284
19:52:46:483,2.3665,2.4479,9.1095,35.4996,-0.0518,0.2364,-0.2659,249.7616
19:52:46:497,2.8451,2.12,9.7531,36.178,0.0276,0.1472,-0.3991,250.1783
19:52:46:515,2.6776,2.0459,9.9948,33.9814,-0.0494,-0.2169,-0.7143,251.0373
19:52:46:536,1.9095,1.986,9.4875,35.1748,-0.2534,-0.5626,-1.0087,252.3226
19:52:46:557,0.5121,1.3208,7.9394,36.0341,-0.5589,-0.0324,-1.0087,253.6778
19:52:46:576,-0.0383,1.4477,8.4299,36.2845,-0.1483,0.8802,-0.9318,254.7502
19:52:46:594,-0.4666,2.2588,7.3101,35.205,0.2316,0.8986,-0.8524,256.1923
19:52:46:614,-0.146,2.4335,7.188,34.9769,0.311,0.3671,-0.7864,256.9579
19:52:46:634,-0.3111,2.7422,6.8961,36.1602,0.1131,-0.4221,-0.7803,257.9545
19:52:46:659,-0.1292,2.5412,7.0445,36.7531,-0.0811,-0.7764,-0.8218,259.0762
19:52:46:681,-0.2082,2.3139,7.669,36.9555,-0.1361,-0.5809,-0.9403,260.2867
19:52:46:715,-0.658,2.4598,8.7721,36.6386,-0.1117,-0.2584,-1.0943,261.5518
19:52:46:716,-0.7513,2.5819,9.4708,36.7347,-0.0604,-0.1521,-1.1627,262.8521
19:52:46:744,-0.8016,2.5962,9.7914,36.7098,-0.0176,-0.1863,-1.1297,264.1438
19:52:46:760,-1.3017,2.7541,9.9781,36.4504,-0.0103,-0.1607,-1.0405,265.3324
19:52:46:781,-2.1512,3.1992,10.1097,38.0816,0.0007,-0.0092,-0.8719,266.2812
19:52:46:799,-2.4311,3.5797,10.4112,36.7098,0.0324,0.2376,-0.6227,266.91
19:52:46:814,-2.2181,4.0175,10.6074,34.703,0.074,0.3463,-0.3759,267.2322
19:52:46:834,-1.7085,4.3693,10.9783,38.2978,0.0972,0.2462,-0.1902,267.3931
19:52:46:854,-0.9715,4.3908,11.2367,36.736,0.1045,0.0079,-0.09,267.4967
19:52:46:932,-0.5312,4.319,11.2008,35.5022,0.1131,-0.2022,-0.0998,267.7055
19:52:46:932,-0.682,4.1539,10.794,36.3084,0.1363,-0.1827,-0.1939,267.9944
19:52:46:933,-1.0337,3.5486,10.1647,38.0129,0.1754,0.1057,-0.3075,268.3251
19:52:46:942,-1.3807,2.7924,9.7507,37.8313,0.1925,0.4209,-0.4186,268.6428
19:52:46:958,-1.4931,1.9645,9.7077,38.9129,0.1436,0.5088,-0.5176,269.0455
19:52:46:975,-1.6104,1.1438,10.4973,38.2648,0.0178,0.2278,-0.5934,269.606
19:52:46:995,-1.8257,0.9906,10.4566,39.1752,-0.1129,-0.4465,-0.6129,270.3946
19:52:47:015,-1.943,1.1701,7.9059,39.0162,-0.1093,-0.5308,-0.2696,271.208
19:52:47:034,-2.1272,1.3687,8.0279,38.4312,-0.0115,0.2339,-0.0704,271.6509
19:52:47:056,-2.0076,1.584,8.5783,40.0909,0.052,0.5565,0.004,271.5072
19:52:47:076,-1.7539,1.9765,9.2411,38.8508,0.0288,0.2401,-0.0375,271.4792
19:52:47:098,-1.1964,2.1679,8.8367,39.9648,-0.0751,-0.3855,-0.0925,271.6974
19:52:47:115,-0.6174,1.9406,8.071,38.9425,-0.2327,-0.7263,-0.1083,272.0304
19:52:47:134,-0.7705,1.6726,8.2122,39.2161,-0.4611,-0.5565,-0.1731,272.3738
19:52:47:155,-1.3902,1.7468,8.5519,38.762,-0.6566,-0.2938,-0.2244,272.7086
19:52:47:185,-1.6391,1.876,8.5759,37.9521,-0.7274,-0.1717,-0.1548,272.9276
19:52:47:204,-1.3304,2.077,8.3031,39.9729,-0.659,-0.0849,0.0053,272.934
19:52:47:214,-0.9188,2.2851,8.5639,38.7808,-0.51,0.0617,0.1079,272.805
19:52:47:235,-0.6891,2.5508,9.1741,38.9439,-0.3255,0.1411,0.0859,272.6937
19:52:47:254,-0.7322,2.6656,9.4684,39.1634,-0.1019,0.0873,-0.0045,272.6828
19:52:47:286,-0.8758,2.6728,9.1525,40.5738,0.1326,0.0251,-0.1047,272.8014
19:52:47:296,-1.2227,2.6895,8.4514,39.2251,0.3147,0.0776,-0.1902,272.9955
19:52:47:318,-1.3591,2.6225,8.0231,39.9825,0.4014,0.2486,-0.2061,273.1854
19:52:47:335,-1.273,2.5627,8.1189,39.3671,0.3782,0.3463,-0.1645,273.2928
19:52:47:368,-1.2682,2.7254,8.4562,39.3818,0.2585,0.2242,-0.1303,273.378
19:52:47:385,-1.072,2.7206,8.6237,39.754,0.1118,-0.0409,-0.0802,273.4852
19:52:47:403,-0.8303,2.5747,8.9396,41.0329,-0.0189,-0.223,-0.0326,273.5765
19:52:47:416,-0.5743,2.4479,9.8441,41.5812,-0.1215,-0.2731,-0.0216,273.6578
19:52:47:436,-0.1723,2.3593,10.8347,40.0861,-0.1655,-0.4001,-0.0179,273.7578
19:52:47:477,0.3805,2.2827,11.6315,40.7031,-0.1496,-0.6408,0.0077,273.903
19:52:47:479,1.943,2.5316,12.3996,38.9062,-0.036,-1.0159,-0.013,274.0697
19:52:47:499,3.0652,2.333,11.9857,39.451,0.0178,-0.9328,-0.0619,274.5931
19:52:47:518,3.5701,2.0291,11.7392,40.6149,-0.0128,-0.6848,-0.2061,274.9678
19:52:47:534,3.6682,1.2873,12.0431,40.6279,-0.1642,-0.5174,-0.4785,275.5869
19:52:47:555,2.9815,0.1962,12.2225,40.9865,-0.3597,-0.7593,-0.8585,276.6635
19:52:47:575,1.8927,-0.3996,10.6217,42.6099,-0.5222,-1.2309,-1.1944,278.1985
19:52:47:597,1.3998,-0.7418,8.9539,40.7492,-0.5723,-1.2248,-1.236,279.7715
19:52:47:615,1.7396,-0.9308,8.2313,42.2857,-0.5112,-0.6286,-1.0234,280.9814
19:52:47:635,2.2708,-0.7394,8.4299,42.2591,-0.422,-0.0751,-0.8291,281.8862
19:52:47:660,2.4215,-0.1053,8.9731,41.0849,-0.3658,0.0336,-0.8059,282.7332
19:52:47:679,2.4933,0.2249,8.9037,42.7504,-0.3316,-0.2046,-0.9037,283.7437
19:52:47:696,2.1966,0.2536,8.3414,42.1344,-0.3206,-0.4013,-1.0735,284.9737
19:52:47:715,1.4501,0.2201,7.937,43.5206,-0.3377,-0.3622,-1.2616,286.405
19:52:47:734,0.67,0.2082,7.7695,43.1504,-0.3634,-0.2205,-1.3801,287.944
19:52:47:755,0.146,0.3637,7.8054,41.9409,-0.3768,-0.1411,-1.3838,289.4725
19:52:47:779,-0.1723,0.7346,8.0973,42.4578,-0.3902,-0.2083,-1.3117,290.9442
19:52:47:797,-0.4618,1.0816,8.2313,42.9273,-0.3927,-0.3732,-1.1993,292.3022
19:52:47:816,-0.481,1.1749,8.4108,42.5569,-0.3817,-0.4722,-1.0943,293.5699
19:52:47:835,-0.4594,1.2108,9.0377,43.8831,-0.3731,-0.4661,-1.0576,294.7836
19:52:47:857,-0.8016,1.2849,9.5904,43.401,-0.3634,-0.4783,-1.0723,296.0195
19:52:47:877,-1.0863,1.5051,10.0379,42.9463,-0.3328,-0.5174,-1.0503,297.238
19:52:47:897,-1.0648,1.6989,10.1408,44.3997,-0.2693,-0.5198,-0.9342,298.3429
19:52:47:915,-1.048,1.7707,10.2461,44.9309,-0.2009,-0.3097,-0.7852,299.248
19:52:47:935,-2.144,2.0554,11.6794,45.6369,-0.1997,0.8253,-0.6508,300.0005
19:52:47:957,-2.9384,2.3306,12.8447,46.2396,-0.2497,1.171,-0.6202,301.2599
19:52:47:975,-2.9862,2.3426,13.2562,48.4317,-0.2449,0.9462,-0.4626,301.683
19:52:47:996,-2.333,2.4024,13.4548,45.0372,-0.1618,0.383,-0.1804,301.8237
19:52:48:016,-1.8305,2.5316,13.1725,46.7491,0.0178,-0.1338,0.0761,301.7416
19:52:48:035,-1.6798,2.3258,12.2752,45.7023,0.2902,-0.2498,0.1958,301.564
19:52:48:063,-1.8808,2.2301,11.5549,45.9806,0.5969,0.0226,0.2081,301.3419
19:52:48:082,-1.6726,1.8927,11.7799,46.5013,0.8412,0.3757,0.2056,301.0892
19:52:48:094,-1.3567,1.2395,13.4189,45.5695,0.9109,0.2987,0.1372,300.9072
19:52:48:114,-1.7707,1.2443,14.5388,45.2297,0.7643,-0.526,-0.0436,301.0299
19:52:48:134,-1.5314,0.6628,13.7659,45.7308,0.5492,-1.5375,-0.0986,301.3766
19:52:48:165,-1.0409,-0.4427,11.8517,46.3266,0.4466,-1.8051,0.0993,301.5722
19:52:48:182,-0.8806,-1.1988,10.5667,47.9115,0.5211,-1.1454,0.4659,301.2375
19:52:48:193,-0.6508,-0.8877,10.1791,45.6764,0.7398,-0.223,0.8751,300.3022
19:52:48:213,-0.1316,-0.2823,9.7268,46.3865,1.0379,0.3757,1.2246,298.8652
19:52:48:233,0.7298,0.1747,8.8295,46.3301,1.3226,0.664,1.4836,297.0873
19:52:48:253,1.4237,0.591,7.7216,46.2052,1.5058,0.8741,1.6253,295.1048
19:52:48:274,1.9573,0.8686,6.7884,47.2642,1.5388,1.1417,1.6021,293.0555
19:52:48:296,1.9406,1.072,6.128,47.1759,1.413,1.4129,1.4005,291.1166
19:52:48:316,1.2251,1.4836,5.9797,46.0367,1.143,1.5778,1.067,289.4712
19:52:48:334,0.3183,1.8521,6.2142,47.3585,0.8119,1.5265,0.7432,288.165
19:52:48:354,-0.2297,1.9789,5.7404,48.5166,0.5101,1.1539,0.5648,287.1659
19:52:48:377,-0.4666,2.0411,5.2307,46.5941,0.2621,0.7629,0.5563,286.3152
19:52:48:397,-0.5121,2.5436,5.6136,47.1925,-0.0702,0.7801,0.6699,285.4285
19:52:48:415,-0.6341,2.7135,6.1567,47.0713,-0.1496,0.9853,0.676,283.3964
19:52:48:434,-0.5791,2.7924,7.1234,49.571,-0.1862,1.0879,0.6051,282.3661
19:52:48:456,-0.7346,3.0508,7.9178,49.0113,-0.2094,0.8656,0.4475,281.6111
19:52:48:477,-0.7585,3.2566,8.6166,49.0113,-0.2351,0.4013,0.2789,281.1856
19:52:48:496,-0.3111,3.1274,8.9013,49.0113,-0.2632,-0.0666,0.1555,281.0551
19:52:48:515,0.2752,2.7948,9.4923,49.0113,-0.3047,-0.2877,0.059,281.0966
19:52:48:534,0.7777,2.6441,10.3585,49.0113,-0.3878,-0.3207,-0.0534,281.2589
19:52:48:554,0.9021,2.601,11.2391,49.0113,-0.5198,-0.3598,-0.1755,281.5535
19:52:48:576,0.8088,2.5771,11.744,47.1025,-0.6774,-0.3842,-0.2537,281.9294
19:52:48:597,0.9571,2.7565,11.9354,48.9369,-0.7995,-0.3073,-0.2146,282.251
19:52:48:615,1.8114,2.7948,11.8708,51.5406,-0.8533,-0.1057,-0.0228,282.3188
19:52:48:633,3.1059,2.5603,12.3206,50.6845,-0.8594,0.1313,0.18,282.0922
19:52:48:654,3.9458,2.1559,13.2251,50.2843,-0.8777,0.1961,0.1617,281.8647
19:52:48:677,3.7256,1.8568,14.0267,49.3538,-0.9266,-0.0421,-0.156,282.0443
19:52:48:703,2.7422,1.6917,14.4479,50.8954,-0.9437,-0.46,-0.6007,282.7853
19:52:48:716,2.0363,1.0337,13.8401,51.0724,-0.8423,-0.8864,-0.8719,283.9033
19:52:48:734,1.9884,0.1412,12.1532,51.4492,-0.5845,-1.0562,-0.8389,284.9969
19:52:48:754,1.8855,-0.2058,10.7773,50.7398,-0.2253,-0.8595,-0.5995,285.7756
19:52:48:777,1.8855,-0.1125,9.5234,53.2462,0.1913,-0.4991,-0.3221,286.2027
19:52:48:797,1.8066,0.1364,8.1691,52.9941,0.614,-0.135,-0.1401,286.3827
19:52:48:814,1.7013,0.2919,6.9153,53.2687,0.9597,0.2486,-0.1034,286.4447
19:52:48:834,1.3328,0.6293,6.0873,52.7529,1.1491,0.6347,-0.2036,286.5259
19:52:48:856,0.1268,1.4046,5.9749,53.0825,1.0184,0.7263,-0.5872,287.1772
19:52:48:880,-0.2752,1.8305,5.7523,51.6211,0.6995,0.1655,-0.7791,287.9701
19:52:48:894,-0.1603,2.0626,5.9055,53.0349,0.2609,-0.3867,-0.922,289.0598
19:52:48:913,-0.0694,2.0124,6.7956,54.0791,-0.2009,-0.653,-1.0491,290.351
19:52:49:040,-0.1795,2.0483,7.9155,53.9148,-0.5918,-0.7483,-1.1883,291.8133
19:52:49:040,-0.2632,2.1799,9.076,54.2917,-0.8435,-0.785,-1.3068,293.4113
19:52:49:041,-0.2919,2.1918,10.1145,55.0609,-0.9425,-0.7385,-1.3753,295.0624
19:52:49:041,-0.5025,2.2875,11.074,54.7189,-0.9009,-0.6493,-1.3936,296.7336
19:52:49:042,-0.7011,2.3258,11.787,55.0834,-0.7397,-0.5675,-1.3484,298.3351
19:52:49:042,-0.9667,2.2445,11.7248,56.8275,-0.4721,-0.5272,-1.2225,299.7589
19:52:49:055,-1.3185,2.4096,10.9639,56.3472,-0.141,-0.3842,-1.0112,300.9267
19:52:49:074,-2.1129,2.8977,10.2987,57.8517,0.1937,0.0287,-0.6984,301.7139
19:52:49:093,-2.9193,3.4313,10.4925,57.8517,0.4869,0.5565,-0.305,301.9628
19:52:49:113,-3.1801,4.0223,10.7438,57.4584,0.6946,0.7068,0.0688,301.7784
19:52:49:133,-2.2827,4.3597,10.0355,57.1797,0.7679,0.5064,0.3657,301.3172
19:52:49:153,-1.2419,4.6516,9.8489,56.6895,0.6091,0.6127,0.4928,300.6483
19:52:49:175,-1.3663,5.1159,10.0188,58.2626,0.2108,0.9951,0.4487,299.9372
19:52:49:199,-1.9741,4.9484,11.0429,57.8118,-0.2644,1.1478,0.3596,299.2954
19:52:49:218,-2.5699,3.9505,13.6032,57.3133,-0.6468,0.6909,0.2166,298.9199
19:52:49:233,-2.6058,3.2542,16.2209,58.4084,-0.8704,-0.6506,-0.0167,299.1021
19:52:49:258,-1.6558,2.0435,16.1516,58.7879,-0.835,-2.2669,-0.1975,299.7939
19:52:49:275,-1.151,0.5527,14.2469,59.3814,-0.477,-2.8558,-0.1987,300.5523
19:52:49:296,-1.3065,-0.6078,11.4568,59.9783,0.0789,-2.2217,0.0163,300.9485
19:52:49:315,-1.3878,-0.3541,10.3442,60.2144,1.2615,0.3818,0.7554,300.6819
19:52:49:334,-0.7011,0.4379,10.0858,59.4173,1.716,0.8375,1.0584,298.4029
19:52:49:355,0.3087,1.0026,9.1789,59.6659,1.9811,0.8228,1.205,296.875
19:52:49:380,1.0528,1.2586,7.8676,59.8128,2.0251,0.7923,1.1867,295.3549
19:52:49:394,1.2897,1.2969,6.7621,60.2012,1.8528,0.8949,1.0181,293.9442
19:52:49:414,1.3065,1.3543,5.5729,61.4987,1.5254,0.9792,0.7689,292.743
19:52:49:433,1.1055,1.2634,4.7498,61.0481,1.1076,1.0696,0.516,291.7582
19:52:49:455,0.3685,1.7348,4.9866,61.3407,0.6567,1.1551,0.318,290.9281
19:52:49:475,-0.0646,2.3378,5.8792,60.597,0.2194,1.0342,0.2154,290.2366
19:52:49:495,0.2297,2.7302,6.5252,61.0447,-0.1435,0.6567,0.2093,289.7052
19:52:49:514,0.6413,2.7422,6.5491,63.4608,-0.3658,0.3891,0.2313,289.2808
19:52:49:534,0.7131,2.7326,6.6808,61.5087,-0.433,0.5296,0.1922,288.8267
19:52:49:555,0.4164,2.9264,7.0469,63.7125,-0.3854,0.8631,0.1006,288.3273
19:52:49:575,0.1101,3.2423,7.7193,62.6803,-0.2888,1.0733,0.0028,287.8471
19:52:49:595,0.0383,3.4696,8.3198,63.5337,-0.1911,0.9633,-0.0558,287.4688
19:52:49:615,0.0144,3.7041,8.6835,62.0578,-0.1337,0.6017,-0.0815,287.2763
19:52:49:633,0.3589,3.728,9.0568,63.4386,-0.1166,0.2144,-0.0778,287.2379
19:52:49:654,0.6485,3.7041,9.5043,63.8356,-0.1337,-0.0837,-0.0888,287.326
19:52:49:678,0.6843,3.661,10.0594,62.8767,-0.174,-0.2877,-0.1425,287.5496
19:52:49:698,0.7442,3.5127,10.3418,65.2258,-0.2241,-0.4404,-0.2195,287.9132
19:52:49:713,0.8064,3.2399,10.0905,65.4284,-0.2876,-0.504,-0.2843,288.3633
19:52:49:735,0.6413,3.1011,9.7005,64.5075,-0.367,-0.3977,-0.3124,288.7664
19:52:49:759,0.6843,3.0078,9.7819,64.0764,-0.4562,-0.2218,-0.2855,289.0908
19:52:49:774,1.4094,2.3761,11.0357,64.9001,-0.7042,-0.4551,-0.2891,289.805
19:52:49:796,1.3878,2.0411,11.9091,65.2037,-0.8655,-0.9059,-0.4675,290.5077
19:52:49:815,1.2084,1.7898,12.1484,65.5604,-0.9877,-1.4178,-0.7082,291.6091
19:52:49:833,1.0792,1.4094,11.8229,65.6785,-1.006,-1.5681,-0.8573,292.8899
19:52:49:854,1.2395,0.9882,11.3085,66.0957,-0.9107,-1.259,-0.8279,294.0233
19:52:49:875,1.8161,0.9619,11.196,64.3896,-0.7519,-0.7153,-0.6911,294.8425
19:52:49:895,2.1224,1.2969,11.3659,65.4302,-0.5479,-0.2095,-0.6019,295.4681
19:52:49:913,2.0961,1.3807,10.6983,64.818,-0.3047,0.0739,-0.6422,296.0595
19:52:49:934,1.5745,1.2251,9.5737,66.8537,-0.0604,0.1851,-0.8011,296.8072
19:52:49:954,0.7585,0.9978,8.4419,65.5967,0.1449,0.2437,-1.0051,297.7638
19:52:49:975,-0.2393,1.1031,7.5087,67.1276,0.2939,0.2266,-1.1541,298.8837
19:52:49:995,-0.8758,1.4022,6.8291,65.9314,0.3806,0.1338,-1.1566,300.035
19:52:50:013,-0.7346,1.7252,6.4439,67.7352,0.4014,0.0202,-1.0283,301.0909
19:52:50:033,-0.3493,2.1751,6.5228,65.4594,0.3477,-0.0421,-0.8731,302.0059
19:52:50:056,-0.2297,2.6536,6.8195,67.6446,0.234,-0.0556,-0.7864,302.8226
19:52:50:073,-0.2369,3.0054,7.5326,65.7765,0.1143,-0.1008,-0.7998,303.6501
19:52:50:094,-0.3829,3.1824,8.1859,66.4335,0.0276,-0.2584,-0.8805,304.6068
19:52:50:113,-0.6221,3.2806,8.8582,68.5143,-0.0299,-0.4184,-0.9977,305.7532
19:52:50:133,-1.017,3.3188,9.2746,66.7804,-0.0641,-0.4783,-1.0943,307.0044
19:52:50:154,-1.3711,3.2949,9.9637,67.1127,-0.0897,-0.4099,-1.1077,308.2305
19:52:50:176,-1.6223,3.2853,10.6265,66.3792,-0.13,-0.3146,-1.032,309.3587
19:52:50:194,-1.9597,3.5509,11.1314,67.4856,-0.1593,-0.2059,-0.8792,310.3174
19:52:50:214,-2.2493,3.7137,11.9498,66.4996,-0.0274,0.0825,-0.3783,310.9901
19:52:50:234,-2.278,3.9912,11.8421,68.0985,0.1729,0.1448,-0.0912,311.4127
19:52:50:253,-2.2181,4.3597,11.2152,67.2746,0.4368,0.2621,0.1849,311.1485
19:52:50:274,-1.8353,4.2951,10.4854,67.9718,0.6983,0.4758,0.4133,310.5622
19:52:50:293,-1.608,4.1516,9.9565,67.0838,0.8681,0.6005,0.5294,309.8035
19:52:50:312,-1.9454,4.3238,9.8584,66.7561,0.873,0.4734,0.5257,309.083
19:52:50:333,-2.4837,4.4483,10.1432,68.6775,0.7191,0.1741,0.4695,308.5196
19:52:50:352,-2.8331,4.0175,11.0907,66.0204,0.4796,-0.2401,0.4292,308.1197
19:52:50:373,-2.3713,3.3643,12.4523,67.1065,0.2548,-0.8937,0.4243,307.9497
19:52:50:396,-1.084,2.5962,12.4403,67.898,0.1559,-1.5864,0.4475,307.9562
19:52:50:414,-0.1723,1.8114,11.0644,67.1888,0.2475,-1.6304,0.5221,307.8908
19:52:50:433,-0.2058,1.6032,10.069,66.4315,0.4881,-0.9059,0.6381,307.4706
19:52:50:453,0.0646,1.2754,10.0307,67.081,0.7594,0.0141,0.6992,306.6513
19:52:50:480,0.0455,1.5314,9.7244,69.9516,0.906,0.5003,0.5709,305.7809
19:52:50:496,-0.0718,1.9501,8.5831,66.1289,0.8217,0.4795,0.3779,305.1211
19:52:50:513,-0.0287,1.9143,7.5613,67.429,0.5321,0.4526,0.2912,304.5502
19:52:50:533,0.1842,1.5482,6.9081,67.4388,0.1791,0.653,0.2802,303.9002
19:52:50:554,0.4379,1.2682,6.4989,67.2401,-0.1093,0.9169,0.2594,303.1589
19:52:50:575,-0.1914,1.6415,6.7167,67.6896,-0.3023,1.1172,0.2081,302.4218
19:52:50:593,-0.9045,2.3306,7.6259,67.5856,-0.4159,1.1111,0.202,301.7043
19:52:50:613,-0.8399,2.6656,7.5996,67.184,-0.4245,0.7544,0.3009,301.0516
19:52:50:632,-0.3948,2.6512,7.1115,67.8353,-0.3096,0.4563,0.439,300.3845
19:52:50:654,-0.3159,2.6608,6.6497,66.384,-0.0983,0.543,0.5001,299.5963
19:52:50:680,-1.395,3.7831,6.8219,67.6604,0.2316,1.05,0.3632,298.7547
19:52:50:695,-1.6702,3.929,7.1689,67.9555,0.2365,1.0281,0.3278,297.9988
19:52:50:716,-1.2658,3.8692,7.8485,68.3351,0.1082,0.708,0.2936,296.592
19:52:50:732,-1.1198,4.1635,8.3462,68.3686,-0.1276,0.1496,0.2435,296.2237
19:52:50:752,-0.67,4.2066,9.2937,67.4117,-0.3512,-0.2413,0.2557,295.978
19:52:50:773,0.1914,3.7663,10.3705,67.9101,-0.4599,-0.3891,0.3046,295.7516
19:52:50:792,0.7202,3.3978,11.2582,67.496,-0.4477,-0.5003,0.2631,295.5856
19:52:50:814,0.9165,3.2351,12.0503,68.3161,-0.367,-0.6212,0.1445,295.5886
19:52:50:833,1.151,3.0556,11.6291,65.7632,-0.2449,-0.7104,0.0737,295.6783
19:52:50:853,1.194,3.2088,10.8778,66.5594,-0.1068,-0.5186,0.1311,295.6633
19:52:50:873,1.4453,3.204,10.9328,67.6469,0.0117,-0.1264,0.2814,295.336
19:52:50:893,1.8521,3.2686,10.9711,66.2778,0.0557,-0.0336,0.3596,294.9066
19:52:50:913,2.1464,2.9408,11.4473,66.3747,-0.0213,-0.383,0.2423,294.71
19:52:50:933,1.7994,2.5029,11.2343,65.9659,-0.185,-0.9804,-0.057,295.0448
19:52:50:953,1.3902,1.9813,10.1216,67.9909,-0.2815,-1.3457,-0.3233,295.7831
19:52:50:976,1.328,1.3256,9.4038,66.914,-0.2106,-1.1099,-0.3673,296.4753
19:52:50:994,1.4812,0.9834,8.8511,67.7057,-0.0543,-0.5528,-0.2574,296.8484
19:52:51:013,1.9358,1.2514,9.2124,66.1607,0.0618,-0.069,-0.112,296.9172
19:52:51:032,2.6082,1.9095,9.612,67.6842,0.0557,0.0018,-0.0302,296.8684
19:52:51:159,3.1466,1.9454,9.0927,67.3914,-0.0885,-0.2205,-0.1108,296.9972
19:52:51:161,2.7015,1.3926,8.3222,67.612,-0.2974,-0.2645,-0.3918,297.4433
19:52:51:161,1.2514,1.1318,7.602,67.9687,-0.4758,-0.0666,-0.7595,298.2193
19:52:51:162,-0.067,1.1533,6.8219,67.5834,-0.5601,0.1289,-0.9758,300.0738
19:52:51:163,-0.4618,1.4142,5.9749,67.4921,-0.5063,0.2608,-0.7314,300.7705
19:52:51:164,-0.0287,1.8209,6.3601,67.3261,-0.4611,0.1948,-0.5225,301.241
19:52:51:173,0.3781,2.2349,6.8052,67.6837,-0.4342,0.0776,-0.4223,301.6285
19:52:51:197,0.6054,2.6106,7.4608,66.9124,-0.4367,-0.047,-0.4577,302.1095
19:52:51:213,0.5815,2.8857,8.2672,67.0186,-0.4684,-0.1888,-0.6031,302.7801
19:52:51:232,0.2082,3.1131,9.1669,67.485,-0.5381,-0.3916,-0.8084,303.7301
19:52:51:253,-0.1316,3.3595,10.2461,69.7007,-0.6444,-0.6041,-0.9819,304.9138
19:52:51:275,-0.1507,3.4122,11.4209,68.2528,-0.7604,-0.7935,-1.0491,306.2216
19:52:51:294,-0.3517,3.4289,12.4666,68.7848,-0.8301,-0.8851,-1.0381,307.5461
19:52:51:313,-0.5934,3.2399,12.8734,67.9493,-0.7824,-0.7654,-0.9709,308.7542
19:52:51:333,-0.9141,3.0293,12.6293,66.9869,-0.5833,-0.4246,-0.8133,309.7325
19:52:51:353,-1.1677,3.1824,12.8255,67.5273,-0.2791,0.08,-0.5286,310.3265
19:52:51:375,-1.1318,3.6945,13.1342,68.5325,0.0618,0.4135,-0.1474,310.4476
19:52:51:392,-0.7633,3.9123,12.792,68.6997,0.3916,0.4477,0.2227,310.1458
19:52:51:412,-0.4068,3.8142,12.2656,68.8743,0.68,0.3744,0.4487,309.5981
19:52:51:432,-0.5049,3.6873,11.4042,67.8759,0.9011,0.2987,0.4854,309.036
