Time,Cell_Type,Cell_ID,Cell_RSSI
16:12,"['Lte', 'Lte']","[477, 473]","[-102, -93]"
16:12,"['Lte', 'Lte']","[473, 477]","[-90, -103]"
16:12,"['Lte', 'Lte']","[473, 477]","[-81, -96]"
16:12,"['Lte', 'Lte']","[473, 477]","[-86, -103]"
16:12,"['Lte', 'Lte']","[473, 477]","[-89, -102]"
16:12,"['Lte', 'Lte']","[473, 477]","[-93, -103]"
16:12,"['Lte', 'Lte']","[473, 477]","[-88, -102]"
16:12,"['Lte', 'Lte']","[473, 477]","[-98, -100]"
16:12,"['Lte', 'Lte']","[473, 477]","[-92, -104]"
16:12,"['Lte', 'Lte']","[473, 477]","[-101, -102]"
16:12,"['Lte', 'Lte']","[473, 477]","[-101, -100]"
16:12,"['Lte', 'Lte']","[473, 477]","[-102, -97]"
16:12,"['Lte', 'Lte']","[473, 477]","[-101, -108]"
16:12,"['Lte', 'Lte']","[473, 477]","[-103, -98]"
16:12,"['Lte', 'Lte']","[477, 473]","[-93, -101]"
16:12,"['Lte', 'Lte']","[477, 473]","[-91, -103]"
16:13,"['Lte', 'Lte']","[477, 473]","[-100, -106]"
16:13,"['Lte', 'Lte']","[477, 473]","[-97, -113]"
16:13,"['Lte', 'Lte']","[477, 473]","[-100, -103]"
16:13,"['Lte', 'Lte']","[477, 473]","[-98, -102]"
16:13,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-98, -97, -108]"
16:13,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-100, -96, -114]"
16:13,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-99, -103, -109]"
16:13,"['Lte', 'Lte']","[473, 124]","[-98, -116]"
16:13,"['Lte', 'Lte']","[473, 124]","[-97, -112]"
16:13,"['Lte', 'Lte']","[473, 124]","[-94, -114]"
16:13,"['Lte', 'Lte']","[473, 474]","[-88, -101]"
16:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481]","[-97, -107, -122, -125]"
16:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481]","[-97, -112, -118, -117]"
16:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 481, 477]","[-97, -92, -112, -121]"
16:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 481, 477]","[-99, -94, -109, -118]"
16:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 481, 477]","[-95, -100, -115, -113]"
16:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 481, 477]","[-100, -105, -118, -119]"
16:13,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 481, 477]","[-97, -98, -110, -119]"
16:13,"['Lte', 'Lte']","[474, 473]","[-99, -99]"
16:13,"['Lte', 'Lte']","[474, 473]","[-89, -94]"
16:13,"['Lte', 'Lte']","[474, 473]","[-89, -101]"
16:13,"['Lte', 'Lte']","[474, 473]","[-101, -89]"
16:13,"['Lte', 'Lte']","[473, 474]","[-92, -105]"
16:13,"['Lte', 'Lte']","[473, 474]","[-91, -97]"
16:13,"['Lte', 'Lte']","[473, 474]","[-81, -102]"
16:13,"['Lte', 'Lte']","[473, 474]","[-81, -99]"
16:13,"['Lte', 'Lte']","[473, 474]","[-76, -99]"
16:13,"['Lte', 'Lte']","[473, 474]","[-76, -97]"
16:13,"['Lte', 'Lte']","[473, 474]","[-79, -94]"
16:14,['Lte'],[473],[-77]
16:14,['Lte'],[473],[-78]
16:14,['Lte'],[473],[-71]
16:14,['Lte'],[473],[-68]
16:14,['Lte'],[473],[-74]
16:14,['Lte'],[473],[-81]
16:14,['Lte'],[473],[-88]
16:14,['Lte'],[473],[-84]
16:14,"['Lte', 'Lte']","[473, 480]","[-83, -107]"
16:14,"['Lte', 'Lte']","[473, 480]","[-69, -93]"
16:14,"['Lte', 'Lte']","[473, 480]","[-73, -94]"
16:14,"['Lte', 'Lte']","[473, 480]","[-77, -101]"
16:14,"['Lte', 'Lte']","[473, 480]","[-83, -99]"
16:14,"['Lte', 'Lte']","[473, 480]","[-87, -104]"
16:14,"['Lte', 'Lte']","[473, 480]","[-84, -105]"
16:14,"['Lte', 'Lte']","[473, 480]","[-84, -103]"
16:14,"['Lte', 'Lte']","[473, 480]","[-79, -105]"
16:14,"['Lte', 'Lte']","[473, 480]","[-82, -99]"
16:14,"['Lte', 'Lte']","[473, 480]","[-80, -93]"
