Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
10:56:11:569,-0.0431,1.1318,7.602,40.2303,-0.0559,0.1597,-0.7432,351.5619
10:56:11:589,-0.3159,1.3161,7.3005,39.106,0.0149,0.0815,-0.7004,352.4087
10:56:11:613,-0.347,1.3854,7.1091,41.1482,0.0443,-0.0443,-0.6467,353.214
10:56:11:631,-0.2082,1.5123,6.9631,40.2978,0.0137,-0.1469,-0.6027,353.9944
10:56:11:655,0.0311,1.6056,7.1904,41.6347,-0.0999,-0.1152,-0.5831,355.5141
10:56:11:670,-0.3685,1.6917,8.7051,39.3732,-0.3406,0.0192,-0.6552,356.3487
10:56:11:693,-0.4905,1.6558,9.2626,40.5915,-0.365,-0.059,-0.6455,357.0716
10:56:11:714,-0.6485,1.7324,9.9757,40.7167,-0.3797,-0.1702,-0.5917,357.8564
10:56:11:732,-0.7059,1.6176,10.8443,40.3367,-0.387,-0.2117,-0.5172,358.5831
10:56:11:751,-1.0122,1.7157,11.4473,40.5009,-0.3137,-0.1066,-0.3999,359.1726
10:56:11:769,-1.2036,2.053,11.5908,39.4431,-0.1451,0.0473,-0.2032,359.5547
10:56:11:791,-0.8112,2.3928,11.0548,38.6351,0.0846,0.1023,0.0387,359.626
10:56:11:811,-0.3781,2.7087,10.5524,38.7277,0.2556,0.0241,0.211,359.5143
10:56:11:829,0.122,2.8283,10.4255,37.8455,0.2959,-0.0431,0.2806,359.3294
10:56:11:849,0.4403,2.7733,10.5691,38.1641,0.252,-0.0382,0.2452,359.1709
10:56:11:869,0.3589,2.7924,10.7677,36.7811,0.1603,0.029,0.1279,359.1238
10:56:11:891,-0.2776,2.7852,10.8203,36.9586,0.0687,0.1658,-0.0041,359.177
10:56:11:910,-1.0744,2.4837,10.8754,39.4629,-0.0168,0.2599,-0.1067,359.3464
10:56:11:928,-1.596,2.1081,11.3898,39.7589,-0.117,0.2257,-0.1262,359.6437
10:56:11:950,-1.876,1.5816,12.0766,38.7277,-0.1915,0.0608,-0.0761,359.9106
10:56:11:975,-1.8449,0.8471,12.9212,37.8455,-0.1854,-0.1311,0.0106,0.1079
10:56:11:994,-2.01,0.39,13.2514,39.8208,-0.0144,-0.2056,0.167,0.151
10:56:12:009,-2.1105,0.3374,11.9569,38.8888,0.3912,-0.0761,0.4248,359.9221
10:56:12:028,-1.4501,0.4857,10.0881,39.0272,0.8127,0.0436,0.7375,359.2923
10:56:12:048,-0.3015,0.6652,8.6118,38.4178,0.963,-0.0248,0.9354,358.4074
10:56:12:068,0.7537,0.8638,7.9514,38.0793,0.7993,-0.0724,0.9196,357.4937
10:56:12:089,1.0744,0.9571,8.1882,37.7138,0.4548,-0.0052,0.6838,356.8241
10:56:12:109,0.8614,0.8064,8.9013,39.5187,0.1456,0.1267,0.382,356.4754
10:56:12:130,0.5432,0.4522,9.3488,39.0159,0.0443,0.1915,0.167,356.3351
10:56:12:150,0,0.1914,9.3583,37.8861,0.1188,-0.0944,0.0998,356.265
10:56:12:169,0.2106,0.4977,9.6431,38.8359,0.076,-0.0712,0.2061,356.1298
10:56:12:193,0.268,0.8471,9.0975,38.4745,0.1566,0.2244,0.2794,355.9203
10:56:12:208,0.0718,1.1318,7.8556,39.2606,0.3472,0.4102,0.2928,355.6198
10:56:12:230,0.1316,1.4692,6.7765,38.3134,0.4474,0.3747,0.3014,355.308
10:56:12:249,0.0144,2.0506,6.1185,39.3118,0.3802,0.255,0.2855,355.0264
10:56:12:269,0.1268,2.3928,6.384,38.1007,0.2019,0.1768,0.2415,354.8081
10:56:12:293,0.146,2.5268,7.1258,37.3988,0.0088,0.1072,0.1633,354.6782
10:56:12:310,-0.1316,2.5412,8.0303,38.1792,-0.1133,0.0192,0.0582,354.7275
10:56:12:329,-0.4475,2.5914,8.6572,37.2974,-0.1451,-0.0981,0.0118,354.8568
10:56:12:349,-0.4905,2.79,8.9755,37.7117,-0.1268,-0.2044,0.035,354.9746
10:56:12:368,-0.1125,2.7565,9.2148,38.4745,-0.1268,-0.2825,0.0912,355.0814
10:56:12:392,0.4834,2.5675,9.6024,39.4081,-0.1964,-0.3363,0.1047,355.1479
10:56:12:412,0.682,2.3282,9.9111,38.2981,-0.3064,-0.3253,0.0277,355.269
10:56:12:429,0.4522,1.9645,10.2365,36.5742,-0.42,-0.2752,-0.1116,355.5437
10:56:12:449,-0.012,1.8138,10.8921,36.6387,-0.5458,-0.2838,-0.2008,355.9411
10:56:12:468,0.0168,1.6989,11.7296,38.1297,-0.6375,-0.3522,-0.1617,356.317
10:56:12:490,0.6628,1.517,12.4618,36.3084,-0.6423,-0.3949,-0.0358,356.5546
10:56:12:511,1.6152,1.3137,12.9978,39.1194,-0.5764,-0.3632,0.0509,356.6324
10:56:12:529,2.065,1.0672,12.9739,36.967,-0.4408,-0.2447,0.013,356.7078
10:56:12:549,1.7013,0.8159,12.7394,35.9857,-0.2966,-0.1311,-0.1323,356.9576
10:56:12:569,1.2323,0.7346,12.3015,36.9694,-0.1585,-0.0614,-0.2313,357.309
10:56:12:594,1.2706,0.6245,11.2152,37.0781,0.0687,0.0424,-0.2178,357.6132
10:56:12:614,1.9454,0.4786,9.3344,37.1874,0.2849,0.0889,-0.235,358.0452
10:56:12:630,1.8544,0.4283,8.9157,36.8754,0.1518,0.0107,-0.3767,358.5198
10:56:12:649,1.2036,0.2225,9.1884,36.5424,-0.0779,-0.0076,-0.5502,359.1984
10:56:12:669,0.4905,0.3398,9.6837,36.882,-0.2538,0.1011,-0.6125,359.9692
10:56:12:691,0.0909,0.6485,9.4588,36.9367,-0.2086,0.1841,-0.5367,0.6711
10:56:12:710,0.0694,0.8183,8.5161,35.831,0.0003,0.1548,-0.4097,1.2379
10:56:12:729,0.1866,1.0241,7.4871,38.0208,0.1774,0.0779,-0.307,1.6976
10:56:12:747,0.2752,1.2371,6.5779,40.4091,0.2715,0.029,-0.2496,2.1203
10:56:12:839,0.323,1.4931,5.7858,39.5897,0.2593,-0.0541,-0.2594,2.5976
10:56:12:841,0.4259,1.6415,6.006,39.5773,0.0785,-0.1702,-0.3132,3.1442
10:56:12:842,0.3948,1.5864,6.8722,36.5312,-0.1854,-0.2239,-0.395,3.8014
10:56:12:843,0.0502,1.6295,8.0375,37.2392,-0.3931,-0.1481,-0.4805,4.5114
10:56:12:848,-0.2752,1.6822,8.7458,36.9243,-0.4786,-0.0382,-0.4964,5.2059
10:56:12:869,-0.4044,1.6845,9.4564,35.8309,-0.4957,-0.004,-0.4341,5.8567
10:56:12:889,-0.3589,1.7563,10.0666,36.0937,-0.4847,-0.0443,-0.3058,6.3309
10:56:12:909,-0.3278,1.9932,10.8538,34.4558,-0.4273,-0.0675,-0.1519,6.6843
10:56:12:930,-0.3302,2.3593,11.2869,34.3481,-0.2954,-0.0431,0.0069,6.8079
10:56:12:949,-0.4642,3.0221,11.4808,35.6794,-0.0938,0.0388,0.1645,6.7659
10:56:12:973,-0.1747,3.3069,11.4401,36.5312,0.1334,0.0412,0.327,6.5593
10:56:12:990,0.6221,3.1896,11.1147,34.8183,0.3289,-0.0773,0.4626,6.1848
10:56:13:011,1.2586,3.1442,10.9735,35.482,0.4254,-0.1665,0.4871,5.7371
10:56:13:030,1.261,2.991,11.0429,35.245,0.4108,-0.1812,0.3539,5.4899
10:56:13:050,0.4642,2.7829,11.0764,35.2993,0.3375,-0.1543,0.1474,5.503
10:56:13:075,-0.8877,2.4335,11.7655,35.5494,0.0357,0.0852,-0.0016,5.7099
10:56:13:092,-1.2108,2.2421,12.6269,34.5108,-0.0901,0.2244,0.068,5.8069
10:56:13:111,-1.2227,1.6798,13.3543,34.9677,-0.0547,0.2196,0.1597,5.7986
10:56:13:129,-1.3807,1.0504,13.6965,34.2661,0.1322,0.073,0.2342,5.7299
10:56:13:147,-1.6845,0.7202,12.5958,34.4558,0.5012,-0.0406,0.3661,5.5648
10:56:13:168,-1.541,0.6461,10.2867,36.0665,0.9715,0.0119,0.5824,5.1216
10:56:13:189,-0.9117,0.7872,8.3486,34.616,1.1866,-0.0028,0.7534,4.4724
10:56:13:209,0.1436,0.8471,7.5853,35.124,1.0131,-0.0577,0.7962,3.7397
10:56:13:229,0.6915,1.0074,8.2552,37.0244,0.5586,-0.0101,0.6581,3.1515
10:56:13:248,0.3517,0.8877,9.8106,35.6072,0.0919,0.1683,0.3954,2.8187
10:56:13:269,-0.1579,0.7681,11.0788,34.8345,-0.1207,0.3197,0.2073,2.6657
10:56:13:305,-0.1747,0.6556,10.8826,36.0964,0.0198,0.3906,0.1804,2.2716
10:56:13:321,-0.0383,0.4857,9.3368,37.1635,0.3387,0.4334,0.2281,1.9899
10:56:13:337,-0.5073,1.3495,7.6379,35.8378,0.3875,0.4517,0.3233,1.6233
10:56:13:355,-0.6102,1.7731,7.681,35.9253,0.2654,0.5336,0.3661,1.2338
10:56:13:374,-0.7801,1.9741,7.2024,34.5253,0.3118,0.6374,0.393,0.7577
10:56:13:393,-0.7968,2.211,6.4917,36.3893,0.4083,0.6093,0.4199,0.2784
10:56:13:413,-0.5671,2.5172,6.3864,36.3093,0.3778,0.4175,0.4443,359.8061
10:56:13:435,-0.2871,2.7733,6.9176,36.5249,0.2141,0.211,0.4235,359.3677
10:56:13:452,-0.4594,2.8379,7.6618,35.712,0.0553,0.156,0.3429,359.0527
10:56:13:471,-0.6796,2.8379,8.3892,38.5457,-0.0266,0.1817,0.2733,358.817
10:56:13:492,-0.725,2.948,8.9492,36.6753,-0.0449,0.1744,0.2904,358.5671
10:56:13:510,-0.414,3.1418,9.5593,37.0324,-0.0168,0.1646,0.3759,358.2172
10:56:13:528,0.2201,3.2495,10.2413,36.5249,0.0271,0.1402,0.4614,357.6549
10:56:13:557,0.8375,3.1131,10.2293,37.128,0.1396,0.0791,0.4553,357.1838
10:56:13:571,0.95,2.9719,9.655,38.1007,0.2299,-0.0125,0.3478,356.8293
10:56:13:589,0.8064,2.8379,9.4756,37.6498,0.1603,-0.081,0.2073,356.6673
10:56:13:609,0.5982,2.7637,10.0546,36.7669,-0.0474,-0.1066,0.0925,356.6545
10:56:13:627,0.6126,2.7757,11.2152,38.6719,-0.2538,-0.1384,0.057,356.6721
10:56:13:649,0.8495,2.8786,12.2225,37.5943,-0.3223,-0.2044,0.0839,356.6703
10:56:13:670,1.4572,2.8642,12.5288,36.7366,-0.2404,-0.3082,0.1303,356.6083
10:56:13:689,2.0674,2.546,12.4546,37.6522,-0.1231,-0.3998,0.1193,356.5807
10:56:13:708,1.9023,2.1105,12.2776,38.3036,-0.0376,-0.3937,0.002,356.6936
10:56:13:728,1.0528,2.0435,11.866,38.746,0.0809,-0.3167,-0.1287,356.9589
10:56:13:748,0.8399,1.8712,10.7414,37.4348,0.2971,-0.2312,-0.1262,357.203
10:56:13:771,1.4859,1.5697,9.4971,37.8423,0.4963,-0.2263,-0.0395,357.3243
10:56:13:789,2.1512,1.6199,8.4371,38.1007,0.4975,-0.3033,-0.0541,357.4435
10:56:13:810,2.534,1.6391,7.9442,38.9661,0.2727,-0.3314,-0.2191,357.715
10:56:13:827,2.1583,1.1653,8.4203,39.9569,-0.1292,-0.3082,-0.522,358.3588
10:56:13:847,1.3185,0.8829,9.5641,39.6719,-0.5495,-0.1689,-0.7701,359.2778
10:56:13:869,0.1723,1.4237,10.325,39.1411,-0.7486,-0.0541,-0.8067,0.2474
10:56:13:891,-0.1651,1.9167,10.2269,39.5187,-0.6118,0.0168,-0.6393,1.0197
10:56:13:909,-0.2034,2.3641,9.0784,39.4401,-0.2343,0.0876,-0.4182,1.5218
10:56:13:927,-0.1627,2.5771,7.5589,41.0325,0.1444,0.1243,-0.2631,1.8678
10:56:13:948,-0.0383,2.7805,6.274,39.4949,0.357,0.0876,-0.1702,2.0908
10:56:13:970,0.2608,2.9695,5.6471,39.6132,0.3607,-0.0199,-0.1507,2.3605
10:56:13:989,0.4451,3.1178,6.8267,38.7973,-0.0828,-0.1274,-0.3193,2.6151
10:56:14:015,0.1938,2.9623,7.8652,38.9335,-0.2648,-0.059,-0.4219,2.9716
10:56:14:030,0.1986,2.857,8.5615,39.9666,-0.3027,-0.0553,-0.4292,4.0028
10:56:14:056,0.4498,2.8044,8.8558,39.0159,-0.2465,-0.1201,-0.3755,4.5028
10:56:14:070,0.6102,2.9599,9.0903,39.6681,-0.2184,-0.208,-0.3425,4.9711
10:56:14:095,0.5192,3.0939,9.6,41.366,-0.2502,-0.1946,-0.3449,5.434
10:56:14:106,0.0168,3.4122,10.2102,39.8208,-0.255,-0.0516,-0.3351,5.8904
10:56:14:126,-0.3876,3.7328,10.4925,39.8596,-0.1598,0.0925,-0.2545,6.2436
10:56:14:147,0.2991,3.6395,10.0905,40.8262,0.0149,0.1609,-0.0908,6.362
10:56:14:166,0.5336,4.6134,9.3583,43.5203,0.0968,0.1157,-0.0285,6.3984
10:56:14:188,0.6724,4.5847,10.0307,39.532,0.0638,0.2196,-0.0615,6.446
10:56:14:208,0.2656,4.3741,10.7653,42.2194,0.0284,0.2477,-0.1958,6.6377
10:56:14:226,-0.6317,4.0965,11.2869,42.5612,0.1224,0.2709,-0.3926,7.0812
10:56:14:246,-1.7707,3.8189,10.8467,39.7643,0.3925,0.4089,-0.4536,7.5806
10:56:14:268,-2.4167,3.8022,10.1312,41.833,0.6368,0.5482,-0.3278,7.933
10:56:14:288,-2.0961,3.6634,9.3703,42.8154,0.6918,0.6252,-0.037,7.9178
10:56:14:308,-1.4836,3.8357,9.3942,43.2996,0.5268,0.7376,0.2574,7.5005
10:56:14:328,-0.2871,3.1609,10.2006,42.0099,0.2141,0.7168,0.3453,6.9524
10:56:14:353,0.1507,1.8018,11.1793,43.0747,-0.029,0.547,0.1438,6.6293
10:56:14:370,-0.7681,1.3017,11.7057,42.8185,-0.1268,0.2721,-0.2093,6.8454
10:56:14:389,-1.785,1.2491,11.464,43.863,-0.1036,0.0033,-0.4329,7.3764
10:56:14:409,-2.1488,0.8495,10.6983,44.6692,0.0357,0.0424,-0.4207,7.9427
10:56:14:430,-2.4096,0.9643,9.6503,44.955,0.1799,0.277,-0.2887,8.2894
10:56:14:449,-1.8712,1.3519,8.5184,43.1573,-0.0352,0.3393,-0.0346,8.4032
10:56:14:469,-1.584,1.0337,8.8295,44.9732,-0.2807,0.1976,-0.0187,8.4386
10:56:14:490,-1.6367,1.017,9.2219,43.3372,-0.4408,0.0473,-0.0187,8.5416
10:56:14:510,-1.7779,1.3161,9.3942,43.2804,-0.4957,-0.0186,0.0509,8.5976
10:56:14:535,-1.7707,1.6869,9.2937,44.6235,-0.4261,0.0754,0.2183,8.4094
10:56:14:551,-1.273,1.943,8.9252,44.4367,-0.2159,0.2061,0.404,7.9404
10:56:14:567,-0.6508,2.0315,8.2744,44.1334,0.0516,0.2428,0.4797,7.3734
10:56:14:587,-0.2393,2.132,7.7001,44.8271,0.2202,0.1548,0.3991,6.8977
10:56:14:607,-0.1507,2.1488,7.212,44.8093,0.2385,-0.0358,0.2293,6.6389
10:56:14:628,-0.4259,2.1296,7.0612,44.3611,0.1542,-0.1946,0.0411,6.6538
10:56:14:649,-0.7322,2.266,7.2383,45.2905,0.0614,-0.2312,-0.0749,6.798
10:56:14:668,-0.7657,2.4048,7.4536,45.1328,-0.0058,-0.1591,-0.0932,6.9549
10:56:14:688,-0.871,2.4311,7.9705,45.9582,-0.0852,-0.1029,-0.0993,7.0921
10:56:14:707,-0.9141,2.4526,8.7434,46.3287,-0.1598,-0.252,-0.1458,7.3326
10:56:14:728,-0.8686,2.5268,9.2507,45.4631,-0.1475,-0.445,-0.1995,7.6751
10:56:14:749,-0.7513,2.5555,9.6287,45.6554,-0.0718,-0.4047,-0.2276,8.0374
10:56:14:768,-0.5527,2.2827,9.9518,45.0188,-0.0413,-0.2948,-0.2508,8.3773
10:56:14:787,-0.804,2.1559,10.203,46.6272,-0.084,-0.2569,-0.2948,8.796
10:56:14:807,-1.3208,2.2995,10.325,47.0314,-0.1695,-0.2923,-0.3266,9.2693
10:56:14:827,-1.4668,2.4335,10.3203,46.749,-0.2538,-0.2923,-0.2679,9.6988
10:56:14:853,-0.8734,2.4718,10.3896,49.8938,-0.3051,-0.2215,-0.0822,9.9065
10:56:14:971,0.012,2.2158,10.5308,49.4425,-0.3565,-0.2117,0.079,9.8846
10:56:14:973,0.6269,1.6582,11.141,49.5081,-0.4774,-0.2825,0.035,9.8967
10:56:14:974,0.3063,0.6676,13.0026,47.0599,-0.7743,-0.4878,-0.235,10.4669
10:56:14:975,0.4379,0.8925,13.017,47.5124,-0.6546,-0.3546,-0.136,10.6808
10:56:14:977,1.2132,1.0098,12.4116,47.9988,-0.354,-0.0235,0.1022,10.5231
10:56:14:979,2.0219,1.1366,11.5382,46.8062,-0.0437,0.1194,0.2061,10.1835
10:56:15:005,2.2804,1.3543,10.6337,47.0599,0.1188,0.0412,0.0766,9.9897
10:56:15:010,1.7515,1.4381,10.002,44.5466,0.1347,0.0314,-0.147,10.0721
10:56:15:034,0.8447,1.6008,9.3942,43.8939,0.1237,0.1023,-0.3119,10.3145
10:56:15:049,0.347,1.7324,8.6213,46.8038,0.2104,0.1829,-0.351,10.5665
10:56:15:071,0.3852,2.0722,7.7504,47.0599,0.3582,0.2513,-0.3119,10.7965
10:56:15:091,0.6197,2.2899,7.0158,47.1099,0.4535,0.2513,-0.2936,11.0269
10:56:15:108,0.3206,2.5292,6.9727,47.514,0.434,0.134,-0.3669,11.3822
10:56:15:128,-0.0742,2.68,7.1761,47.8879,0.3277,-0.0858,-0.4793,11.8982
10:56:15:148,-0.1962,2.534,7.5494,47.7133,0.252,-0.2092,-0.5331,12.5
10:56:15:169,-0.0981,2.5938,7.8485,48.4867,0.2385,-0.2019,-0.5062,13.0752
10:56:15:188,-0.0215,2.8522,8.4347,46.8015,0.2165,-0.1995,-0.4597,13.6099
10:56:15:207,-0.1579,2.8762,9.052,49.0978,0.1909,-0.2325,-0.4561,14.1558
10:56:15:229,-0.3278,2.9145,9.4995,48.2578,0.2764,-0.2007,-0.4317,14.6902
10:56:15:247,-0.4762,3.0604,9.5306,48.5452,0.4596,-0.1433,-0.34,15.0772
10:56:15:268,-0.481,3.3691,9.2818,46.0307,0.6013,-0.1249,-0.2386,15.3635
10:56:15:287,-0.4403,3.8333,9.2004,48.1062,0.5708,-0.0871,-0.1849,15.5815
10:56:15:307,-0.4331,3.9505,9.7603,49.1725,0.3839,-0.0076,-0.1641,15.7599
10:56:15:328,-0.3159,3.8788,10.1647,47.2845,0.1786,0.0412,-0.1592,15.915
10:56:15:351,-0.2656,3.9649,10.2724,48.6505,0.0626,0.189,-0.1421,16.0013
10:56:15:371,-0.8806,3.6538,9.9828,48.6486,-0.0486,0.426,-0.2117,16.0606
10:56:15:389,-1.6343,3.3404,9.9254,49.1215,-0.0962,0.3808,-0.3193,16.4067
10:56:15:413,-2.1823,2.8499,10.6528,48.7747,-0.2269,0.1915,-0.3681,16.8012
10:56:15:431,-2.01,1.6558,11.7799,47.1536,-0.3894,-0.1078,-0.3364,17.2954
10:56:15:450,-2.6393,1.3902,12.4666,47.286,-0.4383,-0.2862,-0.2655,17.778
10:56:15:468,-3.1083,1.6941,11.7177,46.6361,-0.2355,-0.026,-0.0761,18.0007
10:56:15:486,-2.6752,1.7922,10.002,49.3784,0.1762,0.4957,0.2488,17.6987
10:56:15:509,-2.0985,2.1823,8.6285,49.0339,0.4743,0.6093,0.4712,17.1096
10:56:15:528,-1.4118,2.3067,8.3533,46.2165,0.4474,0.2342,0.4871,16.5817
10:56:15:547,-0.8183,1.8377,9.0186,48.5975,0.1799,-0.1958,0.3466,16.2801
10:56:15:568,-0.9954,1.3495,9.8728,46.583,-0.0962,-0.2935,0.1682,16.2329
10:56:15:587,-1.4979,1.1222,10.2221,48.7082,-0.2135,-0.1396,0.101,16.2324
10:56:15:611,-1.6822,1.3711,9.8034,46.2799,-0.1451,0.0876,0.1939,16.0904
10:56:15:629,-1.395,1.6726,8.875,49.2282,0.0027,0.2538,0.3453,15.7075
10:56:15:648,-1.1964,2.0626,8.0351,47.176,0.1127,0.3002,0.4321,15.1902
10:56:15:668,-1.048,2.3976,7.3005,48.9403,0.1713,0.2379,0.4736,14.628
10:56:15:688,-0.8949,2.6656,6.798,49.0187,0.1957,0.1328,0.4871,14.0972
10:56:15:710,-0.8064,2.8929,6.6449,49.0019,0.1591,0.0375,0.47,13.5843
10:56:15:730,-0.67,3.0197,6.877,49.0019,0.0772,-0.0443,0.4284,13.1255
10:56:15:747,-0.615,3.1274,7.322,48.0496,0.021,-0.0932,0.3857,12.726
10:56:15:768,-0.5623,3.2375,7.5829,48.1317,0.0369,-0.1054,0.3331,12.3905
10:56:15:788,-0.4618,3.2734,7.7049,46.7096,0.0809,-0.1396,0.2696,12.1625
10:56:15:811,-0.524,3.1872,8.3844,48.4479,0.0418,-0.2776,0.0949,11.9922
10:56:15:829,-0.4187,3.0221,9.1071,49.6183,-0.0547,-0.3387,0.0155,12.1021
10:56:15:848,-0.2608,2.6632,9.9781,47.8926,-0.1622,-0.3717,-0.0468,12.2743
10:56:15:867,-0.213,2.4479,10.8323,46.9555,-0.2282,-0.3754,-0.0908,12.499
10:56:15:888,-0.2728,2.467,11.2463,47.3722,-0.2489,-0.3705,-0.1067,12.7401
10:56:15:910,-0.3661,2.7589,11.1266,47.0074,-0.2441,-0.2984,-0.0761,12.9279
10:56:15:927,0.256,2.7087,10.8921,47.5901,-0.2514,-0.208,-0.0126,13.02
10:56:15:947,1.127,2.2923,11.2343,47.5304,-0.3442,-0.2557,-0.0089,13.0369
10:56:15:965,1.5984,1.675,12.4211,47.9784,-0.558,-0.4096,-0.1348,13.2409
10:56:15:987,1.2347,1.0983,14.0794,46.1813,-0.7865,-0.5232,-0.3009,13.6623
10:56:16:008,0.9021,1.0863,14.7685,46.6086,-0.795,-0.4524,-0.3351,14.144
10:56:16:030,1.3328,1.1629,13.8018,46.1353,-0.4285,-0.0089,-0.1482,14.2897
10:56:16:046,1.9095,1.4453,11.787,46.1355,0.1652,0.4053,0.0986,14.0352
10:56:16:066,2.5508,1.8018,9.6598,47.2155,0.627,0.4322,0.1462,13.6479
10:56:16:088,2.6584,1.8305,8.1332,44.3177,0.7345,0.211,-0.0358,13.5183
10:56:16:113,1.8855,1.8042,7.5278,47.6849,0.5061,0.0327,-0.3425,13.7887
10:56:16:129,0.7849,1.9501,7.6738,47.1761,0.1469,-0.0064,-0.5538,14.3386
10:56:16:149,0.0909,2.053,7.8676,45.8738,-0.0865,0.0558,-0.5636,14.9563
10:56:16:168,-0.0766,2.3857,7.9346,46.6135,-0.1182,0.1121,-0.4597,15.4111
10:56:16:188,0.1747,2.6584,7.7599,47.2208,-0.0388,0.0986,-0.3632,15.7601
10:56:16:209,0.5073,2.7685,7.5278,47.6138,0.0614,0.0571,-0.3449,16.097
10:56:16:230,0.4355,2.7924,7.5709,47.1761,0.1066,0.0058,-0.4182,16.5075
10:56:16:249,0.0455,2.8379,7.8532,45.1342,0.0821,-0.0541,-0.5086,17.0797
10:56:16:269,-0.2632,2.869,8.2816,45.7423,0.0186,-0.0565,-0.4915,18.2391
10:56:16:297,-0.1077,2.9599,8.5376,45.0546,0.0345,0.029,-0.4011,18.6581
10:56:16:326,0.0622,3.0461,8.7482,45.2767,0.0406,0.0595,-0.3266,18.9527
10:56:16:328,-0.079,3.0245,9.1549,45.4956,0.0296,0.0314,-0.3009,19.2407
10:56:16:345,-0.5886,3.1585,9.7005,46.1156,0.0357,0.0009,-0.2814,19.5637
10:56:16:365,-1.1653,3.5605,9.801,46.287,0.1041,0.0681,-0.2008,19.8171
10:56:16:385,-1.0576,3.7543,9.746,46.9625,0.2214,0.2122,-0.048,19.8592
10:56:16:407,-0.6508,3.8166,9.7101,46.638,0.3265,0.2697,0.0851,19.7232
10:56:16:424,-0.1866,3.9841,9.6215,45.6136,0.3619,0.2513,0.1254,19.5023
10:56:16:446,-0.402,3.9218,9.4421,46.3326,0.3204,0.3259,0.0704,19.3242
10:56:16:465,-1.517,3.9649,9.1908,46.0881,0.2348,0.4871,-0.0358,19.2398
10:56:16:486,-2.5388,4.0798,9.2363,46.7431,0.1432,0.602,-0.0456,19.1802
10:56:16:506,-2.6488,4.1013,9.533,45.7388,0.0479,0.5421,0.0851,19.0229
10:56:16:528,-1.6319,3.2877,10.459,46.5751,-0.0681,0.3454,0.222,18.7048
10:56:16:546,-1.1533,2.2756,11.7655,44.7823,-0.2416,-0.015,0.1706,18.567
10:56:16:566,-2.2516,2.3115,12.8016,45.5875,-0.387,-0.3143,-0.0236,18.7972
10:56:16:586,-3.07,2.1272,12.5121,44.9894,-0.2746,-0.0785,-0.0297,18.9924
10:56:16:606,-2.9121,1.6415,11.1194,45.1891,0.1176,0.5006,0.1841,18.7678
10:56:16:627,-2.3737,1.7683,9.5115,43.7378,0.4596,0.6643,0.3918,18.1914
10:56:16:648,-1.6032,1.8999,8.6477,43.8096,0.4804,0.3784,0.4736,17.6076
10:56:16:665,-1.0672,1.6176,8.5783,44.4488,0.2129,0.0668,0.3857,17.2246
10:56:16:686,-1.3448,1.0959,8.9946,44.1795,-0.0889,0.0375,0.2048,17.0543
10:56:16:705,-1.8616,0.9141,9.0544,44.6575,-0.2355,0.1793,0.1242,16.9368
10:56:16:727,-1.7898,1.1174,8.138,45.8685,-0.1341,0.2623,0.3625,16.2817
10:56:16:745,-1.5816,1.6367,7.2957,44.3977,-0.0706,0.211,0.5103,15.708
10:56:16:765,-1.3256,2.1152,6.7382,45.3203,-0.0596,0.2196,0.6288,15.0049
10:56:16:786,-1.1725,2.4598,6.4965,44.6671,-0.0767,0.2403,0.6862,14.1965
10:56:16:806,-1.0576,2.79,6.3649,43.0421,-0.0901,0.2061,0.6825,13.377
10:56:16:828,-1.0313,3.1633,6.5898,45.0697,-0.0828,0.1475,0.6532,12.6099
10:56:16:847,-0.804,3.4624,6.8435,45.0697,-0.1182,0.0094,0.5836,11.9648
10:56:16:867,-0.4714,3.3069,7.4249,43.0192,-0.1842,-0.153,0.4822,11.4671
10:56:16:889,-0.5168,3.3021,8.3773,42.6383,-0.2709,-0.3119,0.3185,11.2052
10:56:16:907,-0.8997,3.2949,9.2554,42.4949,-0.3565,-0.3925,0.1487,11.1349
10:56:16:928,-1.2132,3.0676,10.1384,44.146,-0.3931,-0.3436,0.0399,11.1806
10:56:16:948,-1.1821,2.6584,10.9017,45.116,-0.3797,-0.3119,-0.0114,11.3214
10:56:16:967,-1.1868,2.3497,11.61,43.164,-0.365,-0.3546,-0.0212,11.4351
10:56:16:989,-1.3448,2.4239,12.2895,43.5991,-0.3858,-0.4401,0.0216,11.5731
10:56:17:058,-1.0504,2.6967,12.6891,45.9491,-0.3601,-0.4304,0.1328,11.5474
10:56:17:058,-0.6867,3.0389,12.5145,42.4312,-0.2208,-0.2483,0.2513,11.3169
10:56:17:059,-0.1675,3.0508,12.0838,42.648,-0.0413,-0.0504,0.3026,10.9562
10:56:17:066,0.3924,3.1418,11.9809,43.4381,0.0406,-0.0504,0.2904,10.6132
10:56:17:089,0.8877,2.8427,12.3422,43.1095,-0.0327,-0.197,0.1829,10.3696
10:56:17:107,1.0098,2.2325,13.1486,42.1058,-0.1414,-0.2459,0.013,10.3384
10:56:17:126,0.7131,1.9549,13.395,44.4661,-0.1268,-0.1433,-0.1055,10.4278
10:56:17:147,0.7107,1.6295,12.7561,43.4472,0.098,0.1328,-0.0932,10.4412
10:56:17:174,0.9834,1.4309,11.2558,43.1566,0.4755,0.3967,-0.0004,10.2342
10:56:17:192,1.8042,1.4165,8.0184,43.9909,0.9324,0.3711,0.0069,9.9155
