Time,Cell_Type,Cell_ID,Cell_RSSI
11:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-83, -97, -120, -111]"
11:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-85, -100, -120, -111]"
11:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-86, -102, -120, -111]"
11:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-92, -103, -120, -111]"
11:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-88, -107, -120, -111]"
11:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-89, -105, -120, -111]"
11:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-90, -105, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-85, -105, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-81, -103, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-72, -103, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-81, -103, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-90, -105, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-86, -105, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-85, -96, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-82, -102, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-87, -101, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-88, -102, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-88, -99, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-94, -104, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-92, -98, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-95, -99, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-94, -92, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-93, -96, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-97, -94, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 483, 479]","[-99, -91, -120, -111]"
11:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 479, 483, 0]","[-90, -101, -135, -134, 0]"
11:01,"['Lte', 'Lte']","[473, 477]","[-86, -105]"
11:01,"['Lte', 'Lte']","[473, 477]","[-83, -103]"
11:01,"['Lte', 'Lte']","[473, 477]","[-87, -97]"
11:01,"['Lte', 'Lte']","[473, 477]","[-90, -102]"
11:01,"['Lte', 'Lte']","[473, 477]","[-94, -106]"
11:01,"['Lte', 'Lte']","[473, 477]","[-98, -97]"
11:01,"['Lte', 'Lte']","[473, 477]","[-96, -102]"
11:01,"['Lte', 'Lte']","[473, 477]","[-96, -103]"
11:01,"['Lte', 'Lte']","[473, 477]","[-101, -108]"
11:02,"['Lte', 'Lte']","[473, 477]","[-100, -101]"
11:02,"['Lte', 'Lte']","[473, 477]","[-107, -96]"
11:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 124, 309, 0]","[-90, -107, -121, -127, -135, 0]"
11:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 0, 0]","[-95, -105, -123, 0, 0]"
11:02,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 0]","[-95, -103, -123, 0]"
11:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 0, 0]","[-92, -101, -110, 0, 0]"
11:02,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 0, 0]","[-93, -103, 0, 0]"
11:02,"['Lte', 'Lte']","[477, 473]","[-100, -110]"
11:02,"['Lte', 'Lte']","[477, 473]","[-102, -109]"
11:02,"['Lte', 'Lte']","[477, 473]","[-98, -102]"
11:02,"['Lte', 'Lte']","[477, 473]","[-97, -100]"
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:02,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
11:03,[],[],[]
