Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:59:55:521,-2.0219,3.5007,11.3252,55.9128,0.2196,0.0292,1.0532,121.2984
16:59:55:540,-2.3617,3.4863,12.0622,55.4665,0.1329,0.6584,1.2291,119.6753
16:59:55:560,-2.3115,3.2016,12.1914,55.2077,0.1708,1.0958,1.366,117.7815
16:59:55:581,-2.6656,3.5892,12.2441,54.9683,0.2172,1.0383,1.4454,115.8367
16:59:55:605,-3.3595,3.7472,11.2176,54.2262,0.4114,0.9565,1.4612,111.9543
16:59:55:628,-3.7376,3.3978,9.466,56.7376,0.5739,0.8099,1.438,110.1072
16:59:55:642,-2.3521,2.3545,11.3898,55.2522,-0.3191,-0.0514,1.6066,108.4655
16:59:55:662,-1.3543,1.2586,14.0339,54.4807,-0.792,-0.2872,1.6189,106.89
16:59:55:680,-0.9547,0.4642,15.5103,55.095,-0.7639,-0.1027,1.5895,105.3049
16:59:55:701,-1.1486,0.2967,13.8592,54.5594,-0.2263,0.425,1.6152,103.535
16:59:55:722,-1.1055,0.6796,10.5524,54.5156,0.3687,1.0334,1.7251,101.425
16:59:55:743,-0.4355,1.0122,7.8389,55.2438,0.58,1.3865,1.873,99.0109
16:59:55:764,0.1412,1.3926,6.877,54.8233,0.3992,1.4415,1.9279,96.5054
16:59:55:784,0.6006,1.4907,7.2096,56.7815,0.1097,1.2302,1.8608,94.1368
16:59:55:810,0.6867,1.5793,7.2718,57.5854,-0.0003,0.8734,1.7141,92.0237
16:59:55:927,0.8279,1.6869,7.0301,55.9173,0.0596,0.5008,1.5675,90.1567
16:59:55:928,1.1773,1.8281,6.5635,56.8465,0.1488,0.2161,1.4662,88.4625
16:59:55:929,1.596,2.1057,6.1113,57.1184,0.205,0.0952,1.3635,86.8919
16:59:55:931,1.8401,2.3234,5.7595,55.4069,0.194,0.1245,1.2193,85.4268
16:59:55:932,1.8401,2.5077,6.1591,53.3354,0.1084,0.1819,1.0349,84.2041
16:59:55:933,1.7492,2.5914,6.5707,54.6451,0.0217,0.1343,0.8333,83.1887
16:59:55:946,1.6008,2.7326,6.8219,53.3354,0.007,0.0109,0.6378,82.4134
16:59:55:962,1.5482,2.8235,6.9392,52.5592,-0.015,-0.1284,0.4619,81.8754
16:59:55:982,1.3902,2.7565,7.87,53.6503,-0.1139,-0.297,0.2847,81.5911
16:59:56:007,1.2299,2.5101,9.923,54.2835,-0.3057,-0.6,0.1076,81.5925
16:59:56:026,1.0433,2.2373,11.3396,52.3647,-0.4108,-0.8907,-0.039,81.9117
16:59:56:046,0.6461,2.3617,11.6722,54.0819,-0.3778,-0.7588,-0.1331,82.2827
16:59:56:064,0.5671,2.747,11.7583,52.1578,-0.3839,-0.2408,-0.1392,82.4561
16:59:56:083,1.3591,2.5627,12.871,54.406,-0.5989,0.2039,-0.1196,82.4897
16:59:56:104,2.0626,1.4213,16.532,53.5648,-1.0485,0.1111,-0.4324,82.6705
16:59:56:125,0.8471,1.084,16.5177,54.6033,-0.7712,0.2357,-0.6254,83.2115
16:59:56:142,-0.4044,1.1605,14.6513,52.0683,-0.2019,0.546,-0.6254,84.4498
16:59:56:163,-0.7825,1.3328,12.536,51.9734,0.2526,0.5607,-0.4324,84.8193
16:59:56:182,-0.4498,1.3711,10.9783,54.8607,0.4297,0.2882,-0.1856,84.9925
16:59:56:204,0.079,1.4955,10.1527,53.0776,0.4432,-0.0233,0.0123,84.9919
16:59:56:223,0.6987,1.7803,9.2746,53.974,0.4493,-0.1944,0.1491,84.8528
16:59:56:242,1.3041,2.0602,7.9202,53.3288,0.4652,-0.2347,0.2065,84.6624
16:59:56:262,1.7444,2.2923,6.609,54.5447,0.3955,-0.1785,0.1674,84.4695
16:59:56:282,1.7731,2.4048,5.7787,51.4396,0.1964,-0.0184,0.0416,84.3486
16:59:56:305,1.2251,2.4335,5.4437,53.8705,-0.0479,0.1941,-0.1367,84.3489
16:59:56:323,0.5288,2.4359,5.3886,54.0166,-0.2336,0.3835,-0.2919,84.4501
16:59:56:344,-0.0048,2.4909,5.391,54.0166,-0.3118,0.4849,-0.3615,84.5828
16:59:56:362,-0.4355,2.6178,5.214,54.0166,-0.3069,0.4507,-0.3615,84.7227
16:59:56:382,-0.682,2.7063,5.001,54.0166,-0.3008,0.2943,-0.3249,84.8637
16:59:56:404,-0.8064,2.9145,5.2044,54.0166,-0.3558,0.1208,-0.2711,84.9874
16:59:56:424,-0.9571,2.9647,6.3649,54.0166,-0.4755,-0.0478,-0.2137,85.1071
16:59:56:442,-1.1174,2.8857,8.193,54.0166,-0.5391,-0.2261,-0.1612,85.2416
16:59:56:463,-1.2562,2.9169,8.9396,54.0166,-0.3925,-0.3764,-0.094,85.3485
16:59:56:488,-1.4261,3.0963,8.9922,54.3442,-0.1615,-0.4082,-0.0097,85.3655
16:59:56:505,-1.5864,3.1705,9.813,53.2649,-0.0662,-0.3532,0.0917,85.2249
16:59:56:525,-1.785,3.2399,11.1721,52.8151,-0.0321,-0.2823,0.2041,84.9969
16:59:56:542,-1.6941,3.2471,11.7703,54.7665,0.1023,-0.3055,0.3275,84.6736
16:59:56:563,-0.2058,2.6991,13.6223,55.6136,0.1756,-0.8223,0.5169,84.2591
16:59:56:586,0.6102,2.2158,15.2662,55.6136,0.1207,-1.0435,0.5144,83.9148
16:59:56:602,0.5073,2.2875,14.3737,53.5929,0.3797,-0.6941,0.4741,83.2941
16:59:56:621,0.2201,2.9408,11.0333,53.4378,0.8134,0.3053,0.501,82.651
16:59:56:642,-0.3278,3.527,9.0209,53.6418,0.8488,1.1984,0.5462,81.6469
16:59:56:661,-1.2108,3.4457,9.5928,53.661,0.4554,1.4562,0.5156,80.6284
16:59:56:682,-2.4239,3.2112,10.8682,53.0776,0.1744,1.2693,0.4827,79.7247
16:59:56:704,-3.2279,2.9862,10.8706,54.3567,0.2367,0.8404,0.5572,78.8677
16:59:56:724,-3.0987,2.9049,10.2485,55.1834,0.3442,0.2955,0.7576,77.9781
16:59:56:744,-2.1846,2.546,10.4925,52.3833,0.1781,-0.1541,0.9664,77.0194
16:59:56:764,-1.3854,1.9813,12.122,52.3384,-0.1848,-0.3214,1.0569,76.0667
16:59:56:786,-1.3256,1.4213,14.0195,54.4157,-0.3973,-0.1504,1.0471,75.1324
16:59:56:803,-1.3472,1.0768,13.9932,53.0684,-0.2214,0.2112,1.0679,74.0685
16:59:56:825,-1.0887,1.1151,11.8373,51.649,0.1695,0.579,1.1632,72.74
16:59:56:842,-0.4164,1.2108,9.7412,53.5859,0.3894,0.8148,1.2817,71.1912
16:59:56:862,0.2465,1.3902,8.6094,52.9184,0.3797,0.9431,1.344,69.4903
16:59:56:885,0.6843,1.541,7.8963,52.2833,0.3418,0.9883,1.333,67.7659
16:59:56:904,1.0265,1.6941,7.1833,52.823,0.3882,0.9369,1.2731,66.1164
16:59:56:952,1.3783,1.8281,6.4271,51.7009,0.4786,0.7781,1.1913,64.5715
16:59:56:953,1.6798,1.9669,5.7308,52.4793,0.5495,0.5509,1.0666,63.1767
16:59:56:961,1.7707,2.0291,5.1254,51.5356,0.5507,0.2992,0.8797,62.0539
16:59:56:982,1.6176,2.0411,5.0943,52.604,0.4603,0.0793,0.6635,61.2247
16:59:57:003,1.4477,1.9214,5.4461,52.8894,0.3284,-0.0807,0.4704,60.6901
16:59:57:022,1.0911,1.8473,7.2479,53.4389,0.2147,-0.1944,0.2383,60.3074
16:59:57:043,1.1749,1.8042,7.8772,52.2751,0.2893,-0.3801,0.1626,60.1363
16:59:57:065,1.3113,1.9286,7.3866,51.8104,0.4151,-0.6476,0.0685,60.1987
16:59:57:087,1.3519,2.0387,7.4895,50.8671,0.3674,-0.8724,-0.0659,60.5439
16:59:57:103,1.5123,1.8808,8.5567,50.1522,0.0925,-0.9799,-0.2088,61.1324
16:59:57:126,1.6056,1.6917,9.3703,50.5586,-0.2214,-0.7845,-0.3273,61.7751
16:59:57:140,1.4572,2.3115,9.5641,51.2166,-0.4804,-0.2164,-0.4043,62.2657
16:59:57:162,2.1535,2.6345,10.0379,50.6193,-0.8469,0.3725,-0.4605,62.5478
16:59:57:181,2.7087,2.1512,12.0431,51.3962,-1.4187,0.5631,-0.6951,63.0525
16:59:57:200,1.3161,1.3448,15.7639,51.5338,-1.9758,0.3957,-1.1385,64.2453
16:59:57:220,-0.6102,0.3302,19.0588,50.6805,-2.0235,0.2112,-1.455,65.9633
16:59:57:241,-2.199,0.3398,18.3195,51.0272,-1.2794,0.1428,-1.3792,67.6504
16:59:57:263,-1.7539,0.8064,14.9623,50.3887,-0.3253,0.0304,-0.926,68.8158
16:59:57:284,0.1603,1.2754,11.9091,49.7892,0.2269,-0.0905,-0.386,69.3029
16:59:57:308,1.7396,1.7946,9.801,49.6819,0.3357,-0.1443,-0.1392,69.4604
16:59:57:322,2.3665,2.1535,8.9516,48.4562,0.1598,-0.1968,-0.2088,69.6778
16:59:57:341,2.2684,2.1846,8.918,49.9612,-0.0736,-0.1601,-0.4471,70.1468
16:59:57:360,1.4907,2.1152,8.4347,50.7287,-0.1567,-0.0135,-0.7073,70.8688
16:59:57:381,0.615,2.1081,7.2072,49.3645,-0.087,0.2063,-0.8783,71.7356
16:59:57:402,-0.1555,2.2756,6.0108,49.1259,-0.0223,0.3798,-0.9431,72.6332
16:59:57:422,-0.7418,2.4311,5.2618,49.5825,-0.0394,0.4177,-0.9321,73.4869
16:59:57:441,-1.1677,2.5292,5.1063,47.0038,-0.1041,0.3016,-0.8698,74.355
16:59:57:467,-1.3304,2.5149,5.3432,47.7089,-0.1603,0.05,-0.7672,75.1922
16:59:57:485,-1.5601,2.7637,6.0251,49.3554,-0.1115,-0.3727,-0.4923,76.4291
16:59:57:501,-1.6271,2.8905,5.9868,48.568,-0.0553,-0.3617,-0.353,76.8378
16:59:57:520,-1.6199,3.0628,6.0658,50.1699,-0.0687,-0.2102,-0.2271,77.0569
16:59:57:539,-1.4572,3.1848,6.3769,48.9579,-0.186,0.028,-0.1172,77.0992
16:59:57:561,-1.4883,3.3595,6.8243,50.1699,-0.3766,0.3505,-0.0561,77.0189
16:59:57:582,-1.7372,3.4002,8.3486,49.7492,-0.6368,0.7513,-0.0366,76.8425
16:59:57:602,-2.4287,3.1777,11.074,48.6982,-0.8628,1.0017,-0.0561,76.7297
16:59:57:622,-3.4983,3.0891,13.7516,48.7029,-0.8164,0.8673,-0.0964,76.7211
16:59:57:641,-4.0774,2.7852,15.1801,48.8938,-0.4535,0.3261,-0.05,76.7554
16:59:57:662,-4.2305,2.2421,15.3188,48.1149,0.0107,-0.3263,0.0648,76.8364
16:59:57:682,-3.8309,2.0985,14.8116,49.025,0.3259,-0.6818,0.2591,76.767
16:59:57:701,-2.7637,1.6558,14.656,49.1259,0.4322,-0.5071,0.4631,76.4642
16:59:57:721,-2.5125,1.4285,15.2184,47.2517,0.4127,-0.1944,0.5499,76.0482
16:59:57:741,-3.0078,1.5506,14.4144,46.8887,0.569,0.0744,0.5474,75.5961
16:59:57:764,-3.74,1.9454,11.1769,47.8076,0.9502,0.5106,0.5645,74.9817
16:59:57:784,-4.3214,2.5125,8.8391,48.0319,1.0492,0.9149,0.6109,74.2089
16:59:57:803,-3.8309,2.2421,9.4636,47.1819,0.5727,0.7537,0.6451,73.4397
16:59:57:821,-3.4193,1.2443,11.8062,48.4765,-0.0516,0.1844,0.5694,72.9731
16:59:57:842,-3.606,0.1555,14.4598,47.5538,-0.2923,-0.1064,0.4264,72.8214
16:59:57:862,-4.1516,-0.2656,14.3163,44.8938,0.0632,0.1013,0.4264,72.6399
16:59:57:884,-4.1803,-0.1388,11.2678,47.6761,0.7047,0.6352,0.6329,72.0859
16:59:57:902,-3.4385,0.0215,8.461,44.1271,1.0199,1.0713,0.9384,71.0165
16:59:57:923,-2.5627,0.201,7.523,48.5829,0.8696,1.1886,1.19,69.5865
16:59:57:948,-1.2491,0.2153,8.2983,48.2496,0.3821,0.6535,1.3598,68.0486
16:59:58:048,-0.9906,0.2465,7.7025,46.5322,0.4847,0.5301,1.3513,65.06
16:59:58:049,-0.7777,0.457,6.2931,48.5253,0.679,0.5839,1.3806,63.4847
16:59:58:050,-0.3398,0.6963,5.2283,48.6816,0.7792,0.6767,1.4161,61.7729
16:59:58:052,0.2082,0.8064,4.6158,46.8043,0.7425,0.7097,1.4209,60.0216
16:59:58:055,0.4977,1.06,4.4052,45.0278,0.6338,0.6938,1.3635,58.3162
16:59:58:078,0.5647,1.3998,4.6301,45.4467,0.4896,0.6144,1.2499,56.6986
16:59:58:084,0.6772,1.6965,4.9053,44.4419,0.3784,0.436,1.1314,55.2838
16:59:58:102,1.0002,1.8999,5.3432,45.6096,0.2587,0.1074,1.0031,54.1525
16:59:58:121,1.3448,1.9143,6.5061,43.6223,0.0461,-0.3911,0.8113,53.4394
16:59:58:145,1.407,1.742,8.8487,44.1055,-0.2446,-0.9579,0.5682,53.2949
16:59:58:162,1.2778,1.4668,10.7725,43.8378,-0.4267,-1.3012,0.3385,53.5596
16:59:58:182,0.792,2.0722,10.4758,43.5571,-0.3204,-1.0447,0.1955,53.8146
16:59:58:203,0.7274,2.9958,9.7316,43.1529,-0.2996,-0.3593,0.1491,53.7869
16:59:58:222,1.2658,2.9384,11.1577,43.1988,-0.7907,0.0475,0.0734,53.6381
16:59:58:244,1.6152,2.211,14.9193,41.5694,-1.47,-0.0013,-0.1453,53.8108
16:59:58:260,1.0983,1.2945,18.3003,42.2816,-1.7583,-0.3104,-0.4263,54.4916
16:59:58:280,-0.134,0.7801,18.999,40.4068,-1.3979,-0.4534,-0.6083,55.5022
16:59:58:302,-1.2682,1.0552,15.9075,42.5022,-0.5146,-0.1699,-0.5301,56.2754
16:59:58:322,-0.9619,1.7946,11.5047,42.5747,0.2636,0.1526,-0.1856,56.4757
16:59:58:345,0.0909,2.3426,8.5184,41.2793,0.5006,0.2161,0.1381,56.2087
16:59:58:364,1.0983,2.7182,7.7001,41.1745,0.2856,0.0475,0.2566,55.8017
16:59:58:384,2.3354,3.0389,7.5206,42.4695,-0.2153,-0.4925,-0.0378,55.5113
16:59:58:402,2.2421,3.0078,6.5085,41.2279,-0.2605,-0.479,-0.3457,55.5334
16:59:58:420,1.529,3.003,5.482,42.1371,-0.324,-0.2298,-0.6694,56.3746
16:59:58:442,0.4187,3.015,5.2714,40.6093,-0.4718,0.0817,-0.9247,57.1913
16:59:58:461,-0.6532,2.9121,5.7787,41.6649,-0.6234,0.243,-1.064,58.1546
16:59:58:481,-1.5697,2.8762,6.2668,42.2985,-0.6356,0.1868,-1.0775,59.1495
16:59:58:501,-2.1631,2.9312,6.2907,42.003,-0.5146,-0.0429,-0.9834,60.1043
16:59:58:525,-2.5125,3.125,6.317,41.1726,-0.3729,-0.2897,-0.8111,61.0143
16:59:58:544,-2.6824,3.1777,7.2838,39.68,-0.2972,-0.5096,-0.6169,61.7382
16:59:58:562,-2.79,2.9527,7.8939,40.581,-0.1713,-0.727,-0.4348,62.3257
16:59:58:582,-2.9216,3.0006,7.3962,40.8003,0.0962,-0.8284,-0.243,62.7475
16:59:58:602,-2.6895,3.3356,6.3769,38.961,0.2941,-0.8529,0.0074,62.8971
16:59:58:621,-2.0698,3.3021,7.066,41.4156,0.1011,-0.9201,0.2127,62.7876
16:59:58:643,-1.6989,2.7996,9.5474,40.736,-0.302,-0.8932,0.3153,62.6419
16:59:58:663,-1.7204,2.4383,12.1532,40.6829,-0.5183,-0.7869,0.3873,62.4479
16:59:58:683,-1.4285,2.1966,13.2299,40.1135,-0.3912,-0.6122,0.5156,62.0777
16:59:58:702,-0.7849,2.1727,13.5912,40.8716,-0.1383,-0.3422,0.6671,61.4796
16:59:58:722,0.1747,1.9573,14.3617,40.5902,-0.0333,-0.1638,0.7588,60.7259
16:59:58:742,0.8159,1.7874,14.8738,39.9068,0.0119,-0.0148,0.7624,59.8936
16:59:58:761,0.4929,2.065,13.5099,41.1027,0.2184,0.4495,0.705,59.0037
16:59:58:780,-0.6174,2.6871,11.0046,40.9535,0.5336,1.2595,0.6378,57.9722
16:59:58:799,-1.6271,3.3069,9.3942,40.1405,0.591,1.7384,0.6476,56.7711
16:59:58:822,-2.5651,3.6251,9.6598,40.0627,0.3442,1.5954,0.7197,55.532
16:59:58:850,-2.321,3.1657,12.804,39.3573,-0.0467,0.0182,0.9176,53.4229
16:59:58:864,-1.2586,2.345,14.7087,40.7507,-0.0821,-0.8797,0.9787,52.5592
16:59:58:882,-0.1675,1.3831,16.2401,38.0538,0.0327,-1.1656,0.9469,51.8666
16:59:58:899,0.4786,0.8638,15.8357,38.726,0.3809,-0.6696,0.898,51.1353
16:59:58:920,0.4522,0.8303,14.7302,37.3292,0.7047,0.155,0.8528,50.2271
16:59:58:944,0.4738,0.7394,13.6319,40.1405,0.8769,0.7586,0.8528,49.118
16:59:58:961,0.5647,0.7705,12.0718,38.1113,1.0431,0.987,0.8748,47.9035
16:59:58:981,0.725,0.8447,10.0331,38.7801,1.1933,0.9467,0.8858,46.6562
16:59:59:000,0.9834,0.9619,8.0351,40.9146,1.2337,0.8306,0.9139,45.3184
16:59:59:020,1.4405,1.1486,6.8866,38.049,1.1188,0.7867,0.9481,43.8725
16:59:59:043,2.1057,1.2802,6.7286,40.3967,0.9551,0.8233,0.9481,42.3524
16:59:59:062,2.5675,1.3663,6.743,40.3156,0.9172,0.8795,0.8663,40.8642
16:59:59:082,2.6321,1.6128,6.1663,38.4385,1.0186,0.882,0.7062,39.4823
16:59:59:101,2.3857,1.9238,5.0058,39.3359,1.1322,0.8209,0.512,38.3202
16:59:59:120,2.1727,2.3163,3.862,37.5547,1.0895,0.7415,0.3409,37.2912
16:59:59:140,2.199,2.6943,3.4624,39.6352,0.8488,0.7121,0.2163,36.351
16:59:59:162,2.3234,2.9001,4.0319,39.2465,0.4884,0.6535,0.1015,35.5429
16:59:59:180,2.2612,2.8977,4.934,39.482,0.183,0.4458,-0.0634,35.0037
16:59:59:200,1.8784,2.8475,5.0513,39.2752,0.0608,0.155,-0.2858,34.8571
16:59:59:221,1.3304,3.015,4.7378,39.524,0.0327,-0.016,-0.4849,34.962
16:59:59:246,0.8471,2.9839,5.5872,40.5593,-0.1432,-0.1907,-0.6193,35.341
16:59:59:266,0.3446,2.8163,7.5517,39.6522,-0.4951,-0.5816,-0.7159,37.1632
16:59:59:283,-0.2513,2.8355,10.6289,38.002,-0.9471,-1.1497,-0.8258,38.3926
16:59:59:300,0.2321,2.6465,11.6722,39.7778,-1.0192,-0.7881,-0.8209,39.6145
16:59:59:320,0.6437,1.8209,14.3498,39.4049,-1.3002,-0.4925,-0.8918,40.6544
16:59:59:340,-0.0359,0.7537,17.6064,39.1834,-1.5812,-0.6391,-1.1056,42.162
16:59:59:359,-1.0816,0.2034,18.3195,37.5244,-1.3112,-0.8052,-1.2131,43.9172
16:59:59:380,-1.4859,0.6245,15.1059,38.8754,-0.4474,-0.5193,-0.9773,45.2646
16:59:59:400,-0.7657,1.5912,10.873,38.1547,0.3491,0.0097,-0.5216,45.7625
16:59:59:423,0.1101,2.199,8.2433,36.7234,0.536,0.21,-0.2223,45.808
16:59:59:443,0.8112,2.4981,7.3196,37.432,0.2331,-0.0734,-0.1758,45.8008
16:59:59:461,1.3591,2.522,7.4417,38.1622,-0.2067,-0.5426,-0.3102,46.0428
16:59:59:480,1.4907,2.4311,7.8604,38.0027,-0.5672,-0.8687,-0.5424,46.6539
16:59:59:501,1.4572,2.2014,8.1619,37.4115,-0.7956,-0.9103,-0.7794,47.5212
16:59:59:524,0.8973,2.1009,8.1212,36.6997,-0.8873,-0.727,-1.0017,48.5975
16:59:59:542,0.134,1.9813,7.8389,36.735,-0.8763,-0.4631,-1.1569,49.8368
16:59:59:564,-0.5121,2.0315,7.602,37.3332,-0.8054,-0.2554,-1.196,51.1018
16:59:59:581,-0.9763,2.4311,7.1665,38.0232,-0.6808,-0.1418,-1.1398,52.2207
16:59:59:600,-1.0935,2.6776,6.7549,36.6864,-0.572,-0.1479,-1.0469,53.2234
16:59:59:622,-1.1079,2.8379,6.6401,36.6818,-0.5391,-0.2322,-0.9846,54.1796
16:59:59:640,-1.407,2.9599,6.7956,37.4788,-0.5598,-0.2664,-0.9626,55.1131
16:59:59:660,-1.7587,3.0054,7.3196,36.737,-0.605,-0.2408,-0.9297,55.9808
16:59:59:681,-2.2588,3.0772,8.1643,37.5716,-0.6148,-0.2029,-0.8673,56.8489
16:59:59:702,-2.5962,3.1633,8.7577,36.8844,-0.5293,-0.1809,-0.761,57.6421
16:59:59:727,-3.0078,3.3858,9.478,37.0681,-0.3778,-0.1125,-0.6181,58.248
16:59:59:747,-3.393,3.5007,10.2676,36.5224,-0.2177,-0.0368,-0.474,58.7181
16:59:59:762,-4.2257,3.5916,11.1314,36.8029,0.2159,0.1648,-0.1306,59.0881
16:59:59:779,-4.2951,3.7448,11.7416,38.2018,0.3491,0.1147,0.1064,59.2314
16:59:59:801,-3.5749,3.6993,13.0983,37.6569,0.3076,-0.1699,0.3495,58.725
16:59:59:822,-2.6297,3.4624,14.7685,37.6504,0.1402,-0.5157,0.5132,58.267
16:59:59:840,-1.7994,2.9145,15.7902,37.072,0.1145,-0.4583,0.5853,57.7271
16:59:59:859,-1.3591,2.3426,15.7807,38.4575,0.2819,-0.104,0.617,57.1394
16:59:59:879,-2.0172,2.0818,14.8666,37.072,0.5006,0.2784,0.617,56.5319
16:59:59:899,-3.0628,2.333,13.0002,35.5968,0.8036,0.7915,0.6781,55.7491
16:59:59:920,-3.3858,2.8044,11.0166,37.5716,1.065,1.1862,0.8761,54.5928
16:59:59:941,-2.7637,3.0365,10.1169,36.7422,1.0052,1.0371,1.0984,53.1605
16:59:59:960,-1.6917,2.5986,10.9759,36.606,0.6277,0.4763,1.168,51.7733
16:59:59:981,-1.2108,1.7085,12.6413,34.5721,0.2465,0.0439,1.0654,50.6313
17:00:00:004,-0.871,0.9428,13.6128,35.3067,0.1817,0.1391,0.9836,49.633
17:00:00:027,-0.7681,0.7226,12.2847,35.9475,0.4432,0.6388,0.9762,48.4911
17:00:00:048,-0.9523,0.725,10.0475,37.3772,0.6778,1.1617,0.9909,47.1199
17:00:00:058,-1.2634,0.8447,8.9516,38.7133,0.6252,1.5234,1.0324,45.5604
17:00:00:138,-1.261,0.7322,8.9827,40.0932,0.3687,1.6077,1.074,43.9338
17:00:00:139,-1.1533,0.5862,9.2961,37.9658,0.1695,1.5551,1.1094,42.2659
17:00:00:140,-0.9069,0.524,9.0018,37.3001,0.2037,1.5368,1.1778,40.4549
17:00:00:141,-0.6772,0.7513,8.1978,34.1593,0.4114,1.4831,1.2511,38.5341
17:00:00:160,-0.2752,1.0026,6.853,35.5166,0.6656,1.3413,1.3098,36.5006
17:00:00:180,0.0957,1.3687,5.4293,35.449,0.8427,1.152,1.3281,34.4282
17:00:00:203,0.5216,1.6534,4.4722,36.3931,0.8586,0.9259,1.2853,32.4328
17:00:00:223,1.0887,1.9286,4.0391,34.9367,0.5703,0.4825,1.0031,30.5821
17:00:00:242,0.993,2.0243,4.3621,35.2761,0.4163,0.2735,0.8162,29.1627
17:00:00:260,0.9811,2.1057,4.6086,36.5113,0.3271,0.0268,0.6512,26.8587
17:00:00:280,1.194,2.1679,4.4435,36.7608,0.3039,-0.2469,0.5059,26.1206
17:00:00:305,1.3017,2.3091,4.4435,35.9674,0.2331,-0.5181,0.3263,25.6345
17:00:00:325,1.3041,2.2708,5.5442,36.401,-0.0125,-0.8529,0.0966,25.5614
17:00:00:344,1.2036,1.8161,7.7671,34.927,-0.3888,-1.2463,-0.1673,26.0442
17:00:00:360,0.7083,1.6391,9.7412,34.9679,-0.6502,-1.41,-0.419,26.8982
17:00:00:380,0.1077,2.0435,9.923,35.9517,-0.6979,-1.1461,-0.5778,27.7702
17:00:00:402,0.1268,2.3139,10.0546,33.9682,-0.8335,-0.6745,-0.6548,28.5602
17:00:00:423,0.5384,2.1775,12.2704,34.7175,-1.3197,-0.5389,-0.7867,29.3731
17:00:00:440,0.4762,1.5936,15.8261,33.3477,-1.8426,-0.8101,-1.0311,30.574
17:00:00:459,-0.1627,1.0337,18.1519,32.6936,-1.9159,-1.0044,-1.2668,32.1855
17:00:00:482,-1.1198,0.8303,17.2403,32.0078,-1.4187,-0.7319,-1.2864,33.7973
17:00:00:500,-1.8377,1.5147,14.7589,31.6519,-0.8005,-0.187,-1.0286,34.961
17:00:00:521,-1.1868,2.1176,12.5838,31.3223,-0.4389,0.1294,-0.6022,35.4557
17:00:00:540,-0.3852,2.5914,11.0022,32.4713,-0.3094,0.0524,-0.3163,35.5875
17:00:00:561,0.3829,2.9456,9.6885,30.9721,-0.2678,-0.1663,-0.2284,35.5778
17:00:00:586,0.8734,3.1992,8.2026,32.8083,-0.2678,-0.3043,-0.287,35.605
17:00:00:605,0.9547,3.2447,7.5206,33.0644,-0.368,-0.3031,-0.4752,35.8697
17:00:00:626,0.5073,3.1035,7.6881,30.8447,-0.5427,-0.2616,-0.7219,36.4172
17:00:00:640,-0.3254,2.881,8.3007,32.255,-0.6246,-0.1992,-0.9357,37.2239
17:00:00:659,-1.1557,2.7135,8.2744,32.6851,-0.489,-0.1296,-1.0262,38.2033
17:00:00:681,-2.1464,2.8738,6.9009,32.6647,0.0095,-0.1418,-0.915,40.2427
17:00:00:704,-2.3545,3.0652,6.5803,32.7128,0.0938,-0.1895,-0.8124,41.0681
17:00:00:720,-2.5005,3.2016,6.8315,31.7059,0.0755,-0.1834,-0.711,41.8164
17:00:00:739,-2.7589,3.2207,7.5015,32.6843,0.0473,-0.0869,-0.623,42.4652
17:00:00:759,-3.1705,3.2447,8.016,32.5564,0.0852,0.0255,-0.5289,43.0608
17:00:00:782,-3.4169,3.1729,8.485,31.6281,0.1488,0.0939,-0.3982,43.5323
17:00:00:800,-3.5653,3.082,9.0473,33.3427,0.2123,0.1526,-0.2357,43.7748
17:00:00:820,-3.6108,2.9527,9.722,33.2169,0.2709,0.1538,-0.0622,43.8798
17:00:00:840,-3.6873,2.8833,10.4495,33.2031,0.3357,0.1013,0.1113,43.782
17:00:00:859,-3.6634,2.8738,10.9974,30.7454,0.4432,0.0426,0.2994,43.527
17:00:00:881,-3.326,3.0197,11.4377,32.6839,0.5214,-0.0551,0.501,43.0248
17:00:00:903,-2.7517,3.5677,12.2967,33.2169,0.4566,-0.2078,0.6732,42.347
17:00:00:923,-1.4429,3.2973,13.4429,34.5923,0.2502,-0.3385,0.7355,41.5792
17:00:00:939,-0.7011,2.3569,15.4433,34.1193,-0.0321,-0.4289,0.5926,41.0336
17:00:00:959,-1.1653,1.4118,17.1494,34.101,-0.1469,-0.3471,0.3764,40.7874
17:00:00:979,-2.5125,1.2873,15.4026,32.5414,0.2233,0.2076,0.3116,40.567
17:00:01:000,-3.2758,1.8592,11.3539,36.9182,0.7902,1.0151,0.4778,39.8818
17:00:01:019,-2.9886,2.4694,8.6883,36.0568,0.8891,1.3389,0.7307,38.7723
17:00:01:041,-1.9238,2.5005,8.7625,34.2681,0.4725,1.0616,0.8773,37.4424
17:00:01:060,-1.2562,1.9645,10.0594,35.7953,-0.0064,0.5924,0.7991,36.3121
17:00:01:080,-1.1964,1.4357,10.7797,36.2091,-0.186,0.4177,0.6036,35.5455
17:00:01:105,-1.6774,1.1557,10.471,35.2256,-0.1139,0.5362,0.4619,34.84
17:00:01:121,-2.1176,0.8925,9.7101,37.4383,-0.0015,0.6425,0.4326,34.2333
17:00:01:141,-1.3424,0.7226,8.7841,36.1134,0.1475,0.6804,0.7869,32.4411
17:00:01:159,-0.5216,0.8997,8.0542,36.0061,0.3076,0.634,0.9958,31.0875
