Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:31:32:538,1.7204,-2.5149,12.402,42.0253,-0.4523,0.2607,-0.0315,171.3202
20:31:32:558,1.7276,-2.6776,12.1723,44.2684,-0.4401,0.1153,-0.2123,171.7289
20:31:32:577,1.3878,-2.4503,11.7344,42.7393,-0.335,-0.0288,-0.321,172.2329
20:31:32:598,1.2275,-2.1655,10.5117,42.9002,-0.1273,-0.1302,-0.2978,172.6735
20:31:32:619,0.9715,-1.8521,8.8463,41.6945,0.1427,-0.0874,-0.1793,172.9891
20:31:32:638,0.4905,-1.2323,7.8174,42.7971,0.3662,0.1618,-0.1011,173.233
20:31:32:658,0.0909,-0.6054,7.0349,42.4312,0.475,0.2607,-0.0547,173.4056
20:31:32:680,-0.012,-0.0287,6.4271,42.8822,0.4945,0.207,-0.0229,173.5279
20:31:32:704,0.1077,0.323,6.4415,41.3947,0.4554,0.174,-0.029,173.665
20:31:32:723,0.9308,1.0457,7.2048,43.5729,0.3235,-0.0361,-0.2978,174.2484
20:31:32:739,0.9141,1.517,7.7384,41.6183,0.376,-0.1803,-0.4762,174.8826
20:31:32:759,0.8997,1.3017,8.2265,42.0958,0.6155,-0.2096,-0.6081,175.6499
20:31:32:785,0.6676,1.1486,8.7075,42.22,0.8891,-0.2169,-0.8231,176.67
20:31:32:796,0.6126,1.2179,8.2648,42.2403,1.0895,-0.5786,-1.1225,178.038
20:31:32:819,0.591,1.084,8.3605,41.8455,1.1396,-0.7533,-1.3387,179.6448
20:31:32:839,0.6843,1.1629,8.6118,40.7581,1.004,-0.8315,-1.3876,181.3232
20:31:32:859,0.469,1.0409,8.875,40.1987,0.6937,-0.7435,-1.401,183.0159
20:31:32:877,-0.4307,0.8829,9.0736,41.3627,0.2453,-0.4136,-1.4438,184.707
20:31:32:896,-1.8425,1.0959,9.679,39.8512,-0.2593,0.0579,-1.3815,186.2311
20:31:32:916,-3.0341,1.4596,10.8658,41.2887,-0.7333,0.4415,-1.0638,187.3501
20:31:32:937,-2.668,1.5936,12.1579,41.5477,-1.0265,0.5405,-0.4957,187.8636
20:31:32:956,-1.541,1.5482,12.5982,42.3779,-0.9972,0.4709,0.1628,187.6946
20:31:32:976,-0.2417,1.2036,12.7298,43.5529,-0.6563,0.4733,0.6894,187.0008
20:31:32:997,0.4283,1.2467,12.6796,38.9396,-0.197,0.6517,0.8335,186.1563
20:31:33:017,-0.1842,1.6726,12.6508,39.5248,0.1024,0.7677,0.6637,185.4647
20:31:33:037,-0.615,1.1605,12.9212,39.4184,0.1109,0.4574,0.434,185.0287
20:31:33:058,-0.9571,0.28,13.6319,39.7899,-0.0613,-0.2304,0.2007,184.8556
20:31:33:078,-1.6893,-0.1125,13.6678,39.2493,-0.1738,-0.7936,0.0186,184.8941
20:31:33:098,-1.6941,-0.7944,12.4355,39.553,-0.0162,-0.8816,0.1286,184.7992
20:31:33:119,-1.5386,-1.072,11.1123,39.0192,0.31,-0.537,0.4707,184.3297
20:31:33:209,-0.9188,-0.7442,10.2245,39.9771,0.6142,-0.1656,0.8494,183.4248
20:31:33:209,-0.1986,-0.3398,9.7484,38.3954,0.8,-0.0361,1.1145,181.0171
20:31:33:210,0.3183,0.591,8.4778,38.7555,0.7425,-0.0007,0.9728,179.9563
20:31:33:211,0.3087,0.3805,7.3866,39.8635,0.5556,0.0824,0.759,179.1645
20:31:33:223,-0.0574,0.213,6.5611,40.7518,0.3357,0.1764,0.6002,178.528
20:31:33:240,-0.6987,0.4618,6.0227,39.8697,0.1158,0.2399,0.5305,177.9378
20:31:33:257,-0.9763,0.6532,5.6399,38.863,-0.0882,0.2766,0.5855,177.2817
20:31:33:276,-0.6939,0.5336,5.7356,39.7585,-0.2299,0.29,0.6881,176.509
20:31:33:297,-0.3613,0.7298,6.3577,40.7339,-0.3509,0.2558,0.671,175.7705
20:31:33:320,-0.3972,1.0816,6.9368,39.1919,-0.4767,0.1337,0.5721,175.1472
20:31:33:337,-0.2297,1.0265,7.602,38.5315,-0.5647,0.0543,0.4878,174.6172
20:31:33:357,-0.1388,0.7657,8.1332,38.68,-0.5879,-0.052,0.4132,174.2007
20:31:33:376,-0.1388,0.457,8.5807,38.0318,-0.5427,-0.1571,0.3265,173.8586
20:31:33:398,-0.4738,0.4307,9.7173,39.8347,-0.4682,-0.1705,0.219,173.6343
20:31:33:421,-0.548,0.1842,10.9232,40.2528,-0.3643,-0.2316,0.1811,173.4543
20:31:33:436,-0.1029,-0.2297,11.8756,39.6436,-0.1835,-0.2817,0.2202,173.2363
20:31:33:457,0.0957,-0.213,13.4979,38.217,0.0119,-0.1717,0.2373,172.9932
20:31:33:477,0.1914,0.2153,14.4598,37.7072,0.1109,-0.1656,0.2471,172.7393
20:31:33:496,1.0433,0.1029,14.5053,38.0772,0.1634,-0.2597,0.2886,172.4549
20:31:33:518,1.8425,-0.5862,13.0193,39.0359,0.2208,-0.2121,0.2263,172.2452
20:31:33:539,1.7372,-0.7872,12.0574,42.0615,0.2025,0.1361,0.015,172.2691
20:31:33:557,1.5266,-0.8734,11.7823,39.9443,0.0119,0.3401,-0.2294,172.5495
20:31:33:577,1.3376,-1.0863,12.3087,39.8769,-0.2715,0.2033,-0.4884,173.1139
20:31:33:595,0.737,-1.1581,12.6341,39.7382,-0.4755,-0.1082,-0.7828,173.989
20:31:33:621,0.6269,-2.5005,10.3274,39.646,-0.2519,-0.0374,-0.7682,175.8465
20:31:33:641,0.5145,-2.3857,9.7938,38.3702,-0.0039,0.2009,-0.431,176.3093
20:31:33:661,0.6604,-1.6941,9.5186,39.54,0.2868,0.0579,-0.0376,176.342
20:31:33:675,1.3304,-1.1294,9.1358,39.4847,0.7181,-0.3318,0.2911,176.0378
20:31:33:695,2.546,-0.7944,8.1619,39.4847,1.2239,-0.476,0.379,175.6639
20:31:33:720,2.266,0.4116,8.1906,39.4847,1.3656,-0.2487,0.0589,175.6323
20:31:33:740,2.12,1.0074,6.5779,39.4847,1.1653,-0.3232,-0.3845,176.0997
20:31:33:759,1.261,1.2203,6.4558,39.4847,0.6485,-0.2084,-0.6558,176.8379
20:31:33:778,0.6939,1.0576,6.5468,41.0475,0.0718,-0.1143,-0.7071,177.6055
20:31:33:796,0.2393,1.151,7.2455,39.3813,-0.335,-0.0667,-0.6277,178.2806
20:31:33:816,0.1436,1.1701,8.2098,40.2839,-0.4523,-0.0838,-0.5104,178.8099
20:31:33:839,0.3063,1.1007,8.7051,39.9858,-0.2446,-0.1107,-0.398,179.2183
20:31:33:858,0.3685,1.608,8.5519,40.3162,0.2441,0.0433,-0.3283,179.533
20:31:33:881,0.5767,1.7683,7.9155,43.541,0.7792,0.2632,-0.2856,179.7755
20:31:33:897,0.5934,2.132,7.5446,41.0146,1.0638,0.2754,-0.3173,180.0332
20:31:33:916,0.5695,2.5316,7.3268,40.9244,0.9918,-0.0141,-0.4273,180.4557
20:31:33:938,0.2225,3.0269,7.4824,41.2014,0.6937,-0.2951,-0.5702,181.1011
20:31:33:957,0.0957,3.0604,8.0997,42.7718,0.3015,-0.3929,-0.6887,181.8732
20:31:33:975,-0.0215,2.8953,8.6189,42.153,-0.1224,-0.3403,-0.7095,182.6475
20:31:33:996,-0.7011,3.0365,9.6,43.2212,-0.5293,-0.096,-0.6521,183.2939
20:31:34:018,-1.0911,3.2853,11.0836,42.2012,-0.8824,0.1459,-0.4603,183.681
20:31:34:038,-0.2536,3.0341,12.725,43.7033,-1.0791,0.163,-0.1145,183.6955
20:31:34:058,0.4834,2.6154,14.5101,43.2925,-0.9667,0.1385,0.2349,183.3471
20:31:34:077,0.5599,1.6319,12.926,42.2944,0.2685,0.3438,0.3265,182.8447
20:31:34:101,0.0861,1.8281,11.5932,42.9553,0.7865,0.4428,0.208,182.0985
20:31:34:119,-0.213,2.0124,10.5954,42.5168,0.8317,0.2754,0.1176,181.847
20:31:34:138,-0.2991,1.8185,10.6505,43.3431,0.4689,-0.0276,0.0699,181.7
20:31:34:158,-0.2967,1.194,10.5811,44.6079,-0.0271,-0.2793,0.0553,181.6002
20:31:34:176,-0.5432,0.5336,10.057,44.3568,-0.3436,-0.1498,0.153,181.3652
20:31:34:196,-0.9404,0.0598,9.2865,45.4164,-0.4877,0.2583,0.3583,180.8172
20:31:34:219,-0.4786,0.8279,9.1525,43.0335,-0.6136,0.4012,0.5708,180.0388
20:31:34:238,0.1029,0.9356,9.2531,44.7986,-0.6808,0.0518,0.5977,179.3082
20:31:34:257,0.603,0.7609,9.3248,45.6894,-0.5903,-0.4039,0.3656,178.8879
20:31:34:276,0.7657,0.5097,9.1621,45.3347,-0.4291,-0.5664,0.0431,178.8271
20:31:34:295,0.5145,0.1507,8.8917,45.5669,-0.3032,-0.5273,-0.1609,178.9593
20:31:34:319,-0.0502,0.256,8.6357,47.106,-0.2788,-0.3672,-0.1573,179.0702
20:31:34:337,-0.6389,0.347,8.6812,46.1292,-0.2971,-0.2365,0.0589,178.9201
20:31:34:356,-0.7202,0.2489,8.9563,44.3736,-0.2495,-0.1607,0.3558,178.4302
20:31:34:377,-0.4762,0.3972,8.9109,46.4124,-0.1432,-0.0887,0.5391,177.7443
20:31:34:396,-0.5168,0.6293,8.3366,46.7091,-0.0748,0.1337,0.6087,176.9493
20:31:34:418,-0.347,0.615,7.9035,45.7701,-0.0797,0.3682,0.7065,176.0289
20:31:34:437,-0.0263,0.8136,7.9466,45.8827,-0.1285,0.378,0.8384,174.9766
20:31:34:457,0.2895,0.7155,8.3892,47.4986,-0.1591,0.2485,0.9227,173.8486
20:31:34:478,0.4307,0.8183,9.2243,48.0301,-0.1664,0.1447,0.8604,172.7988
20:31:34:497,0.6293,0.7609,9.7507,46.6649,-0.1786,-0.0141,0.7175,171.9016
20:31:34:520,0.7609,0.3709,10.2054,47.1589,-0.1884,-0.1412,0.5733,171.1875
20:31:34:540,0.7777,-0.4618,11.5406,46.9077,-0.2727,-0.2658,0.3766,170.2155
20:31:34:559,1.2443,-1.0911,12.1077,48.2833,-0.3228,-0.3098,0.3851,169.7252
20:31:34:576,1.1653,-1.3352,12.268,48.2174,-0.3387,-0.2059,0.368,169.2405
20:31:34:597,0.9643,-1.2395,11.9378,49.694,-0.2874,0.0494,0.3949,168.7131
20:31:34:618,1.0552,-1.1653,11.531,47.4817,-0.164,0.3609,0.5073,168.049
20:31:34:639,1.3208,-1.084,11.2893,49.9292,-0.0211,0.5442,0.5672,167.3431
20:31:34:658,1.6008,-0.9212,11.3324,48.3697,0.0645,0.5051,0.5049,166.6886
20:31:34:676,1.6822,-0.9045,11.3228,49.5134,0.0742,0.3401,0.3717,166.2037
20:31:34:697,1.3974,-0.9787,11.1171,50.3634,0.0498,0.2082,0.1994,165.9035
20:31:34:718,1.1462,-1.0528,10.4973,47.7014,0.051,0.1569,0.0638,165.7269
20:31:34:736,1.2562,-1.0576,10.0379,49.694,0.0901,0.1606,0.0687,165.5757
20:31:34:756,2.0267,-1.1174,10.0499,49.106,0.172,0.0946,0.1298,165.3708
20:31:34:777,2.4766,-0.8853,9.9111,49.46,0.2551,-0.0129,0.0418,165.2592
20:31:34:796,2.1966,-0.5145,9.4804,49.6288,0.2856,-0.0019,-0.1927,165.4049
20:31:34:818,1.4333,-0.3446,8.6955,50.3137,0.2367,0.1703,-0.4358,165.7943
20:31:34:836,0.6939,-0.3757,7.9537,49.6165,0.1231,0.3145,-0.5886,166.3344
20:31:34:856,0.201,-0.2369,7.602,50.7501,0.0205,0.3035,-0.6338,166.924
20:31:34:876,0.0622,0.2919,7.5135,48.1985,-0.0235,0.2229,-0.6057,167.4707
20:31:34:896,0.4714,0.5982,7.4895,49.3029,0.0034,0.2106,-0.5385,167.9434
20:31:34:919,0.7442,0.8375,7.2838,49.2275,0.0865,0.2766,-0.525,168.4208
20:31:34:938,0.5719,1.0959,7.3196,49.4125,0.1647,0.3499,-0.5934,168.9493
20:31:34:956,0.3111,1.2754,7.3484,49.6658,0.1695,0.2815,-0.6802,169.5758
20:31:34:974,0.2082,1.3256,7.6068,48.5726,0.1121,0.0762,-0.751,170.2941
20:31:34:995,-0.0574,1.34,8.8558,48.1901,-0.0662,-0.1388,-0.9196,171.0995
20:31:35:019,-0.1938,1.2491,9.722,48.8182,-0.2031,-0.1046,-0.982,172.1116
20:31:35:038,-0.2943,1.0337,10.3825,48.2944,-0.3851,-0.0056,-1.0211,174.0774
20:31:35:055,-1.1916,0.993,10.9185,49.3145,-0.5818,0.1886,-1.0064,175.0394
20:31:35:076,-2.1464,1.0289,11.4784,49.5559,-0.7174,0.4171,-0.8268,175.7944
20:31:35:097,-2.1679,0.8327,12.0885,49.4336,-0.7333,0.4916,-0.4248,176.1029
20:31:35:118,-1.5218,0.6461,12.8375,48.4661,-0.5952,0.3768,0.0394,175.9224
20:31:35:137,-0.6843,0.7322,13.2275,49.5268,-0.2874,0.2387,0.3888,175.3762
20:31:35:156,-0.0981,0.7585,12.9117,48.8752,0.1512,0.2192,0.5525,174.6509
20:31:35:178,-0.2513,0.8183,11.6411,49.084,0.5751,0.3463,0.5195,173.9749
20:31:35:196,-0.615,0.8638,10.6792,48.7513,0.7951,0.4831,0.412,173.4011
20:31:35:221,-0.7489,0.6413,10.5141,49.8734,0.7193,0.3866,0.3045,172.9409
20:31:35:302,-0.6269,-0.1555,11.2056,47.283,0.4102,-0.0484,0.1518,172.6675
20:31:35:303,-1.1174,-0.5527,12.2536,46.8118,0.0388,-0.5957,-0.051,172.6371
20:31:35:303,-1.6606,-0.5384,11.9545,49.0523,-0.1603,-0.8559,-0.1365,172.6694
20:31:35:304,-1.7611,-1.0265,10.7079,46.6506,-0.0809,-0.5285,0.0357,172.502
20:31:35:315,-1.742,-1.1055,9.5809,47.43,0.1353,-0.0239,0.3069,172.0336
20:31:35:339,-1.651,-0.7155,8.6405,48.4727,0.2819,0.2473,0.511,171.3383
20:31:35:355,-1.3185,-0.3589,8.0997,48.9832,0.2954,0.2534,0.6283,170.5116
20:31:35:375,-0.95,-0.1053,7.8652,47.2078,0.205,0.1483,0.6649,169.6443
20:31:35:397,-0.7155,-0.0479,7.7527,47.3144,0.0547,0.075,0.6148,168.8647
20:31:35:419,-0.9093,-0.1316,7.6594,48.1034,-0.12,0.0628,0.5171,168.1802
20:31:35:436,-1.4333,-0.1842,7.3244,47.8742,-0.2971,0.108,0.467,167.5329
20:31:35:458,-2.0267,-0.3422,7.1282,46.5037,-0.7223,0.6944,0.7993,166.8087
20:31:35:477,-1.6726,0.0742,7.6738,49.4146,-0.8738,0.8252,1.1609,164.4797
20:31:35:496,-1.2586,0.4283,8.4012,48.3182,-0.8127,0.7494,1.4334,162.7823
20:31:35:521,-0.7561,0.4092,9.344,48.0792,-0.5244,0.5979,1.4541,161.0788
20:31:35:540,-0.2513,0.6126,9.4947,46.1922,-0.1237,0.2925,1.1927,159.6605
20:31:35:558,0.1005,0.7777,9.2148,47.5466,0.321,-0.1192,0.7859,158.7073
20:31:35:575,0.1196,0.7825,9.5498,49.6914,0.6985,-0.3171,0.3485,158.2277
20:31:35:597,-0.3183,0.6915,10.1073,48.2006,0.9343,-0.5041,-0.0864,158.2354
20:31:35:620,-1.0098,0.5025,10.4495,48.6967,1.0455,-0.928,-0.4603,158.6749
20:31:35:643,-0.8853,-0.2034,9.9733,48.1988,1.0785,-1.2591,-0.6606,159.3734
20:31:35:656,-0.5671,-0.6197,10.9089,46.9186,0.778,-1.1821,-0.6826,160.1066
20:31:35:674,0.0455,-0.7609,10.6241,47.588,0.3479,-1.0648,-0.5751,160.748
20:31:35:694,0.0431,-0.3517,11.1888,47.0106,-0.1615,-0.6164,-0.3833,161.1172
20:31:35:715,0.4594,-0.414,11.7392,47.2368,-0.5305,-0.129,-0.2514,161.3051
20:31:35:737,1.0313,-0.6437,12.5336,48.7056,-0.7089,0.2131,-0.2709,161.513
20:31:35:756,1.2156,-0.7729,13.5051,48.2732,-0.7272,0.1984,-0.4468,161.9104
20:31:35:775,0.8758,-1.1079,14.1081,48.0198,-0.6075,-0.1082,-0.7034,162.6093
20:31:35:795,0.1436,-1.1031,14.1177,46.723,-0.39,-0.4931,-0.9258,163.5271
20:31:35:815,-0.0814,-1.3352,13.4094,47.8713,-0.0565,-0.6067,-0.8757,164.3927
20:31:35:836,0.2177,-1.4142,12.2034,49.1001,0.3711,-0.4198,-0.5666,164.912
20:31:35:856,0.7059,-0.7801,10.7581,47.965,0.7938,-0.1204,-0.1756,165.0068
20:31:35:878,1.3735,-0.1699,9.5856,48.9514,1.109,0.1153,0.1445,164.7601
20:31:35:903,2.0028,0.3876,8.4682,49.0175,1.2593,0.1141,0.2495,164.3776
20:31:35:919,1.5027,1.2921,6.4654,47.6653,0.9172,-0.2976,-0.3613,164.7044
20:31:35:936,0.6221,1.6176,7.547,47.3488,0.4053,-0.5383,-0.7181,165.4491
20:31:35:957,0.0455,1.7707,8.7314,49.0123,-0.1066,-0.8315,-0.8427,166.3635
20:31:35:976,0.055,1.3974,9.8273,47.6239,-0.3729,-0.873,-0.7364,167.1576
20:31:35:996,0.268,1.0552,10.136,48.7335,-0.3008,-0.6494,-0.503,167.6734
20:31:36:017,0.7178,1.1294,9.8297,48.1828,0.062,-0.2512,-0.2318,167.8428
20:31:36:037,1.261,1.5147,9.2195,45.4583,0.5434,0.1911,-0.0082,167.7242
20:31:36:055,1.407,2.1176,8.9803,46.4991,0.9124,0.4831,0.0541,167.5078
20:31:36:076,1.6176,2.3833,8.2959,48.2493,1.0345,0.3487,-0.0681,167.4434
20:31:36:096,1.8233,2.2229,8.004,47.7711,0.9087,0.0005,-0.3088,167.6801
20:31:36:118,1.5362,2.0076,7.7049,48.2133,0.6436,-0.1925,-0.5458,168.2318
20:31:36:138,0.4259,2.4837,8.0901,44.9484,0.3039,-0.1485,-0.6985,168.9011
20:31:36:157,0.0431,2.6848,8.5926,47.991,0.0254,-0.0202,-0.6618,169.5055
20:31:36:175,-0.0048,2.3809,9.052,48.2702,-0.0626,0.1508,-0.5189,169.9117
20:31:36:195,-0.0766,1.8114,9.7531,47.9461,0.0009,0.389,-0.3589,170.0825
20:31:36:222,-0.201,2.2062,10.2748,48.7362,0.0914,0.4489,-0.2037,170.0751
20:31:36:234,-0.146,2.4598,10.4136,47.5314,0.161,0.3597,-0.0705,169.9446
20:31:36:255,-0.1172,2.2397,10.3131,47.4518,0.238,0.3609,0.0357,169.722
20:31:36:277,-0.3948,2.1583,10.1216,48.9173,0.2673,0.5063,0.0589,169.4225
20:31:36:295,0.0718,1.7037,10.593,47.3094,0.1341,0.5478,-0.0095,169.1732
20:31:36:318,0.5767,0.725,11.7966,47.6435,-0.1542,0.1434,-0.1695,169.2418
20:31:36:338,0.0359,0.7633,12.4307,45.7502,-0.4633,-0.4662,-0.459,169.7271
20:31:36:356,-1.3041,1.2658,11.9139,46.8406,-0.6148,-0.4698,-0.6484,170.3885
20:31:36:375,-1.742,0.5192,9.1645,48.8902,-0.3045,0.8154,-0.0315,170.7042
20:31:36:396,-1.2514,0.5886,8.729,47.0286,-0.1127,0.8911,0.2422,170.5499
20:31:36:420,-1.2227,1.3711,9.0736,48.3559,-0.0772,0.4978,0.2507,169.4807
20:31:36:436,-1.0409,1.5338,8.9563,46.7203,-0.1811,0.1263,0.1628,169.1715
20:31:36:456,-1.3424,1.3208,8.3821,45.3582,-0.3204,0.1581,0.0858,168.9134
20:31:36:474,-1.9813,1.3208,7.9035,47.4274,-0.412,0.4415,0.1054,168.5859
20:31:36:494,-2.1488,1.1964,7.6116,47.5546,-0.4205,0.604,0.2813,168.0526
20:31:36:519,-2.2062,1.3113,7.6594,46.981,-0.3484,0.5271,0.5134,167.2572
20:31:36:536,-1.9095,1.3041,7.8317,46.7042,-0.1908,0.3023,0.6869,166.3112
20:31:36:554,-1.5673,1.3711,8.059,47.8383,0.0205,0.0946,0.7492,165.3476
20:31:36:575,-1.395,1.6032,8.071,46.4718,0.1989,0.0115,0.7358,164.408
20:31:36:595,-1.3687,1.6008,7.9011,48.6817,0.2929,0.0408,0.726,163.4786
20:31:36:616,-1.3065,1.6822,8.0423,50.0918,0.3039,0.1422,0.7627,162.5062
20:31:36:636,-1.2491,1.6774,8.1835,45.9289,0.2709,0.1508,0.7798,161.5049
20:31:36:655,-1.0289,1.8473,8.6213,46.822,0.2465,0.0323,0.7688,160.5493
20:31:36:676,-0.7537,1.8233,9.2483,49.0307,0.2465,-0.0728,0.7602,159.6279
20:31:36:695,-0.67,2.0985,10.136,48.4385,0.2318,-0.1314,0.7162,158.7697
20:31:36:720,-0.3565,1.986,10.9232,47.2848,0.1744,-0.1363,0.6478,158.0132
20:31:36:736,-0.0933,1.5147,11.4736,47.1495,0.0901,-0.085,0.5672,157.3566
20:31:36:759,-0.134,1.3663,11.5884,47.3853,0.0095,-0.0508,0.4279,156.8324
20:31:36:778,-0.1795,1.2179,11.3324,46.2358,-0.0467,-0.0422,0.2728,156.4512
20:31:36:795,-0.2991,1.1246,11.1123,46.5744,-0.1066,-0.0374,0.1408,156.216
20:31:36:819,-0.1149,1.1581,11.141,46.9749,-0.2422,-0.0728,0.0773,155.8675
20:31:36:841,1.2395,1.0385,10.8921,48.2377,-0.6185,-0.1901,0.2275,155.6907
20:31:36:856,2.2445,0.3111,11.0668,48.5337,-0.7321,-0.0655,0.2507,155.3674
20:31:36:876,2.211,0.1795,11.3228,46.5633,-0.8555,-0.1449,0.0357,155.3073
20:31:36:896,1.7037,0.0694,11.1386,47.7545,-0.9617,-0.3428,-0.244,155.5585
20:31:36:920,1.3591,-0.3637,10.9424,46.547,-0.9801,-0.3831,-0.3906,155.955
20:31:36:938,1.2706,-0.4738,10.3801,47.7219,-0.8897,-0.3782,-0.3821,156.3457
20:31:36:955,1.596,-0.5958,9.7675,47.7084,-0.6905,-0.2866,-0.255,156.58
20:31:36:976,1.9645,-0.7155,9.3846,47.8038,-0.4132,-0.0642,-0.1817,156.704
20:31:36:994,1.5745,-0.4762,9.3607,46.8898,-0.1383,0.2119,-0.3063,156.9487
20:31:37:018,0.9212,-0.0694,9.0281,49.0943,0.084,0.3096,-0.4994,157.3859
20:31:37:035,0.3135,0.2632,8.0303,46.7542,0.2636,0.2534,-0.5666,157.8816
20:31:37:057,0.201,0.3422,7.2191,46.4226,0.4151,0.2693,-0.4823,158.2865
20:31:37:075,0.0933,0.6676,6.8028,47.5726,0.5385,0.3414,-0.3919,158.5878
20:31:37:095,-0.0431,0.8159,6.6736,47.5756,0.6411,0.4525,-0.3466,158.8093
20:31:37:120,-0.2393,0.9667,7.4776,45.2323,0.635,0.6101,-0.4004,159.057
20:31:37:134,-0.5599,1.5936,7.5565,47.6973,0.6264,0.152,-0.547,159.5298
20:31:37:156,0,2.01,8.4993,46.5373,0.5128,-0.1094,-0.6435,160.1254
20:31:37:175,-0.1125,2.266,8.327,47.0503,0.2025,-0.0642,-0.8024,160.8904
20:31:37:195,-0.3517,2.0913,9.6048,45.79,0.051,-0.1766,-0.9551,161.8372
20:31:37:221,-1.0528,1.9956,10.4207,45.2653,-0.186,-0.2878,-1.1029,162.948
20:31:37:239,-1.6128,2.2014,11.208,45.2714,-0.3289,-0.4283,-1.0418,163.9986
20:31:37:258,-2.1248,2.5125,11.945,46.9186,-0.3008,-0.2768,-0.8121,164.7537
20:31:37:274,-1.8257,2.3785,12.1723,46.8848,-0.1383,0.0188,-0.4688,165.1022
20:31:37:296,-1.2802,2.2469,12.4355,48.0198,0.2282,0.4147,0.0822,164.9078
20:31:37:368,-0.9858,1.9669,12.3565,45.5777,0.3601,0.3524,0.1811,164.5071
20:31:37:369,-0.9667,1.7683,11.8445,46.822,0.475,0.284,0.1506,164.1609
20:31:37:369,-1.3256,1.9143,10.9902,46.2323,0.5434,0.4037,0.0993,163.8541
20:31:37:373,-1.5075,1.9501,10.3083,45.2573,0.5507,0.6529,0.1359,163.4519
20:31:37:397,-1.5769,1.8521,9.9182,44.8844,0.4774,0.7555,0.1799,162.9802
20:31:37:417,-1.8664,1.7157,9.9948,45.3941,0.3357,0.5784,0.1555,162.5474
20:31:37:434,-2.3569,1.7611,9.8106,46.0475,0.2196,0.2253,0.1237,162.2094
20:31:37:454,-2.4837,1.407,9.3607,46.8659,0.2148,0.0347,0.1738,161.8364
20:31:37:474,-2.4383,1.3424,9.1454,46.8832,0.2086,-0.0508,0.2263,161.4305
20:31:37:494,-2.2301,1.072,9.6144,44.5837,0.1024,-0.2267,0.2068,161.082
20:31:37:515,-2.0172,0.9093,10.3657,45.8755,-0.0956,-0.5077,0.1066,160.9172
20:31:37:534,-1.9214,0.8519,10.7821,45.2329,-0.2849,-0.7117,0.0186,160.8795
20:31:37:555,-1.986,0.6485,10.5117,46.2089,-0.357,-0.603,0.0272,160.8096
20:31:37:576,-2.2875,0.3589,9.6072,44.0919,-0.2825,-0.2658,0.1762,160.5067
20:31:37:597,-2.4933,0.6269,8.4969,44.4446,-0.1444,0.097,0.4365,159.8467
20:31:37:619,-2.3737,0.8973,7.6092,46.4142,-0.0271,0.3927,0.7553,158.7859
20:31:37:638,-1.8903,1.0768,7.1043,45.0338,0.0217,0.5576,1.051,157.3799
20:31:37:657,-1.584,1.4165,6.9176,47.1853,0.0119,0.5894,1.2379,155.76
20:31:37:674,-1.4189,1.7444,6.987,44.7953,-0.0039,0.5173,1.3149,154.0554
20:31:37:694,-1.2036,1.8688,7.1234,45.8412,0.0083,0.3756,1.2843,152.42
20:31:37:719,-0.8686,1.8233,7.3819,45.8575,0.0584,0.1703,1.156,150.9681
20:31:37:733,-0.6628,1.7922,7.7815,46.2023,0.1378,-0.0581,0.9483,149.7853
20:31:37:755,-0.6006,1.8209,8.5161,46.6812,0.2318,-0.4002,0.4866,148.4776
20:31:37:774,-0.7849,1.9478,9.0592,45.427,0.2025,-0.4002,0.3167,148.0489
20:31:37:793,-0.6963,1.7898,9.7795,44.7278,0.1353,-0.399,0.1726,147.8223
20:31:37:817,0.079,1.1533,10.684,45.8669,0.0376,-0.4809,0.0089,147.787
20:31:37:838,0.2417,0.7226,11.4808,46.0087,-0.0662,-0.6164,-0.2281,148.0499
20:31:37:855,-0.0766,0.6532,12.0096,44.8303,-0.1652,-0.6775,-0.4407,148.5189
20:31:37:876,-0.1603,0.4187,12.1196,45.8908,-0.2336,-0.5664,-0.4835,149.0085
20:31:37:894,-0.1938,0.2776,12.0718,45.1075,-0.2861,-0.2585,-0.3638,149.3142
20:31:37:917,0.1507,0.3446,12.2417,45.1474,-0.368,0.0518,-0.1292,149.312
20:31:37:934,1.139,0.1149,13.1174,45.1461,-0.4914,0.1007,0.0907,149.0791
20:31:37:954,1.608,0.0646,14.0626,45.8227,-0.5977,-0.1681,0.1347,148.8528
20:31:37:975,1.541,0.1292,14.2684,45.6212,-0.5513,-0.3428,0.0822,148.7233
20:31:37:995,1.4165,-0.2393,13.0505,46.0362,-0.269,-0.1143,0.1371,148.4801
20:31:38:023,1.3878,-0.3757,11.2606,45.9162,0.128,0.3194,0.3277,147.9648
20:31:38:035,1.4548,0.0526,9.8608,46.4561,0.4371,0.5955,0.5342,147.188
20:31:38:054,1.6893,0.6508,8.674,46.8809,0.5788,0.5625,0.6527,146.268
20:31:38:074,1.7659,1.1174,7.7049,44.2406,0.6008,0.4819,0.6319,145.3686
20:31:38:093,1.5194,1.4788,7.0708,45.5504,0.5409,0.4635,0.4548,144.6537
20:31:38:114,1.0816,1.7133,6.6664,44.2302,0.4212,0.3841,0.1762,144.2615
20:31:38:139,0.3996,1.7946,6.6425,46.5424,0.2844,0.2241,-0.1109,144.1866
20:31:38:159,-0.2297,1.7898,6.8746,47.614,0.1622,-0.0288,-0.3503,144.4018
