Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:50:43:843,0.2728,1.6295,6.353,60.7469,0.3748,0.466,0.6209,189.8414
19:50:43:862,0.5097,1.919,6.4176,60.8506,0.2624,0.3731,0.5733,189.0184
19:50:43:885,0.7442,1.9789,7.0445,61.291,0.0596,0.185,0.423,188.4003
19:50:43:903,0.7513,1.7659,8.3629,60.9933,-0.1603,0.0139,0.2141,188.046
19:50:43:922,0.4666,1.584,9.4516,60.8409,-0.2764,-0.0911,0.0382,187.8923
19:50:43:943,0.2177,1.462,10.3442,60.1265,-0.2751,-0.184,-0.0571,187.8415
19:50:43:964,0.6867,1.0265,10.8443,59.0777,-0.2238,-0.3086,-0.0803,187.8437
19:50:43:987,1.2395,0.6341,11.4951,61.5377,-0.2336,-0.4222,-0.0974,187.9053
19:50:44:006,1.1844,0.347,12.5216,59.1139,-0.3277,-0.4075,-0.1683,188.0138
19:50:44:025,1.1892,0.3206,12.0455,59.8957,-0.2715,-0.1815,-0.073,188.2291
19:50:44:045,1.8497,0.2895,11.5836,60.0011,-0.2422,0.0213,0.0907,188.0233
19:50:44:062,2.5508,0.2297,11.9115,59.6959,-0.324,0.0653,0.1408,187.7864
19:50:44:082,2.9791,-0.1842,12.6485,60.8506,-0.4169,0.0005,0.015,187.7207
19:50:44:103,2.546,-0.4164,13.1007,58.7381,-0.4071,-0.0508,-0.1805,187.8483
19:50:44:126,1.9095,-0.5551,12.6198,59.6962,-0.2312,0.0506,-0.2819,188.0629
19:50:44:145,1.7324,-0.7489,11.3061,58.9937,0.0278,0.1886,-0.2465,188.189
19:50:44:167,2.0483,-0.8088,10.3944,58.7381,0.1549,0.1825,-0.1512,188.2608
19:50:44:185,2.5603,-0.7825,10.0522,61.0953,0.1084,0.0689,-0.1011,188.3006
19:50:44:204,2.6632,-0.6796,9.9541,58.2228,0.0132,0.0017,-0.1609,188.4025
19:50:44:222,2.0794,-0.5504,9.4564,57.9504,-0.0162,0.1202,-0.2697,188.6182
19:50:44:243,1.3854,-0.4307,8.2265,58.7091,0.0559,0.3487,-0.3259,188.8571
19:50:44:263,0.5145,-0.1005,7.0708,59.0788,0.15,0.5307,-0.3295,189.0573
19:50:44:285,0.2895,-0.0335,6.0826,59.2142,0.2208,0.5405,-0.2208,189.1416
19:50:44:317,0.2489,0.2632,5.1446,59.4399,0.2538,0.3805,-0.0938,189.0069
19:50:44:330,1.3185,0.4116,4.9364,58.0703,0.161,0.1532,-0.0266,188.9902
19:50:44:349,1.06,0.6078,5.5155,58.0074,-0.0357,-0.0141,-0.0498,189.1229
19:50:44:364,0.7872,0.7872,6.5635,56.9956,-0.4132,-0.1681,-0.2672,189.3564
19:50:44:388,1.3424,0.6867,7.2215,57.4182,-0.4486,-0.3733,-0.2685,189.641
19:50:44:402,1.7755,1.0217,7.9992,58.342,-0.4572,-0.5957,-0.2648,189.947
19:50:44:421,2.1512,1.4477,9.5737,56.7751,-0.5794,-0.7912,-0.2941,190.2821
19:50:44:442,2.5053,1.5936,11.3013,56.6451,-0.6796,-0.8474,-0.387,190.7278
19:50:44:464,2.0028,1.7707,12.414,56.645,-0.627,-0.7252,-0.5556,191.4135
19:50:44:486,1.0074,1.8808,12.8303,57.1553,-0.4853,-0.4894,-0.6729,192.086
19:50:44:505,0.4427,1.9597,13.0672,56.6475,-0.3497,-0.2047,-0.5983,192.6348
19:50:44:522,0.5815,2.0889,13.3855,56.1327,-0.2373,0.053,-0.3552,192.9106
19:50:44:542,1.0337,2.3952,13.5529,57.9632,-0.0858,0.2449,-0.0693,192.8945
19:50:44:563,1.5673,2.4909,13.0457,56.5884,0.1463,0.3414,0.1225,192.6996
19:50:44:584,1.8257,2.4933,12.3135,56.1136,0.3626,0.2791,0.1384,192.4831
19:50:44:602,1.4979,2.5795,11.6124,56.4736,0.4456,0.13,0.0199,192.3797
19:50:44:626,0.8399,2.3545,11.3922,57.3856,0.3956,0.0298,-0.1524,192.4583
19:50:44:641,0.1962,2.0506,11.9091,55.3969,0.2807,-0.0337,-0.288,192.6653
19:50:44:666,0.0502,1.2395,12.8255,54.4234,0.2001,-0.1583,-0.3503,192.9439
19:50:44:683,-0.2106,0.6461,13.596,54.9975,0.2172,-0.4112,-0.3699,193.2439
19:50:44:701,-0.591,0.2823,13.1079,57.0098,0.4286,-0.5309,-0.2941,193.4323
19:50:44:721,-0.8447,-0.0646,10.952,56.5604,0.8256,-0.3074,-0.0681,193.3475
19:50:44:742,-0.6197,0.0502,8.8798,55.1337,1.0822,-0.1278,0.197,192.9801
19:50:44:761,0.0024,0.3135,7.7432,53.229,1.0052,-0.1449,0.3546,192.4777
19:50:44:781,0.4164,0.2871,7.401,54.5814,0.7303,-0.074,0.3277,192.0475
19:50:44:803,0.725,-0.2656,7.7384,53.9347,0.3723,0.1923,0.1836,191.7273
19:50:44:820,0.4546,-0.0335,8.5974,54.3519,0.1084,0.1923,0.1176,191.4671
19:50:44:841,0.4546,-0.1268,8.7338,53.7459,0.0657,0.053,0.0736,191.2785
19:50:44:863,0.256,-0.0096,8.1643,54.7123,0.1549,0.0286,0.0492,191.1346
19:50:44:881,-0.0359,0.2847,7.5422,51.4934,0.2404,0.141,0.0589,190.9507
19:50:44:901,0.2058,0.3326,6.798,53.3792,0.3455,0.3157,0.1286,190.3412
19:50:44:922,0.5695,0.3398,4.989,52.9233,0.4249,0.3988,0.2043,190.0439
19:50:44:943,0.4116,0.7968,5.6112,53.9692,0.1207,0.2497,0.252,189.6763
19:50:44:964,0.201,1.2778,7.1737,52.6729,-0.2226,0.1886,0.285,189.2651
19:50:44:980,0.2441,1.3424,8.0136,53.8658,-0.3436,0.1825,0.2373,188.9321
19:50:45:001,0.1723,1.1653,8.1763,52.4438,-0.3289,0.1838,0.1359,188.6825
19:50:45:022,0.28,0.9858,8.9444,53.0164,-0.4022,0.1496,0.0809,188.5135
19:50:45:043,0.0933,1.06,9.9613,53.1608,-0.506,0.0445,0.0773,188.3641
19:50:45:064,-0.0383,1.0241,10.7773,53.0355,-0.5195,-0.0899,0.0858,188.229
19:50:45:211,0.0622,0.5838,11.0812,54.3519,-0.4682,-0.184,0.1237,188.0382
19:50:45:212,0.2536,0.1196,11.2176,54.6742,-0.4804,-0.151,0.2055,187.7466
19:50:45:213,0.5288,0.0502,11.6076,53.3592,-0.5903,-0.0007,0.3351,187.3247
19:50:45:214,1.1533,0.0694,11.6196,54.5058,-0.7064,0.2351,0.4682,186.7573
19:50:45:214,2.12,-0.2393,11.2343,54.5401,-0.7614,0.4953,0.5525,186.1107
19:50:45:215,2.9671,-0.414,11.6315,53.5302,-0.8775,0.5747,0.5061,185.5862
19:50:45:216,3.5438,-0.4475,13.194,53.9167,-1.0705,0.2693,0.3057,185.3226
19:50:45:228,3.3045,-0.5551,15.0676,53.3416,-1.1585,-0.2463,-0.0241,185.4301
19:50:45:248,2.723,-0.8997,15.752,52.9942,-0.941,-0.4821,-0.2978,185.7897
19:50:45:267,1.596,-1.3113,14.2636,52.976,-0.4572,-0.1864,-0.3772,186.2187
19:50:45:283,1.3831,-1.3328,12.0622,52.976,-0.0235,0.4049,-0.1915,186.4463
19:50:45:301,1.9741,-1.2299,10.3657,54.3173,0.2343,0.7189,0.1555,186.3222
19:50:45:321,2.7709,-1.0337,9.3272,52.2234,0.3247,0.6492,0.3632,185.991
19:50:45:344,3.216,-0.682,8.7027,52.6836,0.3027,0.4745,0.3387,185.6958
19:50:45:364,2.9001,-0.457,8.0806,52.8516,0.2587,0.4037,0.1273,185.6275
19:50:45:383,0.4857,-0.3063,6.384,52.9775,0.2538,0.5918,-0.2905,185.826
19:50:45:403,0.0383,0.146,5.7763,52.7013,0.2294,0.6712,-0.266,186.4277
19:50:45:421,0.1005,0.4953,5.3934,51.8556,0.1757,0.5161,-0.2123,186.6341
19:50:45:442,0.6269,0.4235,5.3767,53.232,0.084,0.2595,-0.2208,186.8953
19:50:45:466,1.1366,0.3493,5.7834,52.5068,-0.0528,0.0579,-0.3027,187.282
19:50:45:483,1.2275,0.3876,6.6305,52.5537,-0.2361,-0.0789,-0.459,187.8288
19:50:45:506,0.6867,0.4714,8.0088,51.9057,-0.4401,-0.1339,-0.6509,188.5711
19:50:45:523,0.1172,0.2201,9.6311,54.031,-0.6099,-0.0948,-0.7914,189.4657
19:50:45:543,-0.1771,0.0191,10.9759,54.8873,-0.6441,0.0091,-0.8024,190.3509
19:50:45:565,-0.4235,0.1101,11.8086,54.0482,-0.5378,0.1606,-0.7058,191.119
19:50:45:583,-0.5168,0.3517,12.2178,53.2283,-0.3656,0.2815,-0.5446,191.7674
19:50:45:603,-0.6485,0.6174,12.5264,53.6666,-0.1847,0.3133,-0.4053,192.2334
19:50:45:623,-0.737,0.938,12.4666,52.4542,0.0095,0.2815,-0.2611,192.5421
19:50:45:645,-0.5791,1.2203,11.9474,52.2158,0.2282,0.2461,-0.084,192.6578
19:50:45:665,0.1316,1.4812,11.543,52.6365,0.3968,0.2033,0.0528,192.628
19:50:45:685,0.3039,1.3519,11.2463,51.7584,0.4286,0.0665,0.0638,192.5885
19:50:45:704,0.1029,1.2156,11.7272,51.4943,0.3381,0.0885,-0.0498,192.6841
19:50:45:722,-0.4427,1.0074,11.9474,50.7566,0.2856,0.1276,-0.1524,192.8603
19:50:45:742,-1.2897,0.9069,11.3539,52.7005,0.3418,0.1618,-0.2147,193.086
19:50:45:763,-2.0985,0.7561,11.0237,52.2113,0.354,0.2436,-0.1915,193.2593
19:50:45:783,-2.5579,0.7825,11.019,51.146,0.3223,0.2241,-0.0388,193.2716
19:50:45:802,-2.2373,0.3757,11.3252,52.2745,0.3003,0.0066,0.1677,193.0475
19:50:45:830,-1.5553,0.2153,11.5454,51.2909,0.3149,-0.2964,0.3216,192.6933
19:50:45:848,-0.5384,-0.1627,10.2173,51.6334,0.5055,-0.691,0.4242,191.8208
19:50:45:863,-0.1795,-0.1747,10.5882,50.6376,0.3662,-0.807,0.3656,191.4739
19:50:45:882,0.1603,-0.3135,11.0022,49.9748,0.2111,-0.9439,0.2275,191.3024
19:50:45:901,0.481,-0.536,11.2965,51.7738,0.1353,-0.9329,0.0919,191.2956
19:50:45:923,0.1675,-0.5958,10.7797,51.2823,0.1903,-0.6885,-0.018,191.3668
19:50:45:943,-0.1484,-0.5719,9.5522,51.2347,0.3577,-0.3794,-0.0363,191.4373
19:50:45:962,-0.2273,-0.4762,8.2074,48.776,0.4994,-0.0923,0.0565,191.3966
19:50:45:984,-0.1866,-0.1077,7.0205,49.6253,0.5422,0.1239,0.1836,191.1895
19:50:46:003,-0.3111,0.2632,6.6903,50.7927,0.486,0.301,0.2617,190.8884
19:50:46:025,-0.1029,0.5264,6.6353,51.0269,0.4286,0.3572,0.3827,190.4707
19:50:46:042,0.0502,1.1581,6.5037,50.8512,0.4628,0.2375,0.4817,189.9517
19:50:46:062,0.4953,1.4261,6.1783,51.0628,0.5067,0.0946,0.4731,189.4831
19:50:46:084,0.5623,1.7276,6.2931,48.7754,0.4469,0.0103,0.3497,189.1789
19:50:46:103,0.5982,1.8784,6.8363,50.4984,0.2966,-0.0508,0.1713,189.0664
19:50:46:125,0.5264,1.8521,7.7647,50.9105,0.1158,-0.1754,-0.0253,189.1732
19:50:46:145,0.4738,1.7444,9.2124,50.947,-0.0394,-0.333,-0.2184,189.5279
19:50:46:161,0.189,1.6726,10.0834,49.0494,-0.0919,-0.4112,-0.3662,190.0192
19:50:46:182,0.0407,1.2945,10.6433,51.5622,-0.0504,-0.3721,-0.4175,190.5522
19:50:46:201,-0.1842,0.9906,10.9496,49.1607,-0.0271,-0.3147,-0.3662,191.0285
19:50:46:222,-0.0072,0.7202,11.153,50.013,-0.0626,-0.2731,-0.2465,191.3784
19:50:46:242,0.1268,0.6628,11.263,49.1758,-0.1334,-0.2243,-0.0986,191.541
19:50:46:264,0.725,0.4857,11.1601,50.0995,-0.2348,-0.0325,0.0382,191.5336
19:50:46:288,2.7087,-0.4403,11.8517,49.2752,-0.6111,0.1935,0.1713,191.2282
19:50:46:307,2.869,-0.2752,13.7731,49.0102,-0.9068,-0.0007,0.0345,191.2729
19:50:46:327,2.2062,-0.0838,15.7783,48.619,-0.9727,-0.1534,-0.1768,191.5574
19:50:46:343,1.4883,-0.4403,15.2447,50.8134,-0.5537,-0.0887,-0.321,191.9539
19:50:46:363,1.139,-0.859,12.1149,49.4584,0.1427,0.1606,-0.2746,192.2818
19:50:46:382,1.2969,-0.9212,9.7125,48.5495,0.5629,0.3927,-0.0229,192.3457
19:50:46:402,1.8185,-0.804,8.3366,48.7892,0.6338,0.4122,0.2556,192.1084
19:50:46:425,2.3474,-0.4307,7.456,47.5572,0.5336,0.2595,0.3729,191.7552
19:50:46:440,2.7015,-0.0981,7.0875,46.0391,0.3149,0.1728,0.2666,191.5435
19:50:46:459,2.2851,0.2704,7.3627,47.9841,0.0718,0.1544,0.0321,191.5786
19:50:46:481,0.95,0.2656,7.5709,46.2227,-0.0528,0.0176,-0.1915,191.8376
19:50:46:500,0.1723,0.4427,7.2981,46.0511,-0.0149,-0.256,-0.2966,192.232
19:50:46:520,0.0502,0.1316,6.7621,45.7543,0.0938,-0.3831,-0.2868,192.6158
19:50:46:540,0.2082,0.3829,5.8863,47.2209,0.1512,-0.4051,-0.1438,192.8629
19:50:46:560,0.8207,0.9165,5.7093,47.6667,0.0425,-0.3489,-0.0034,192.9679
19:50:46:580,1.3352,1.2395,6.3458,47.6141,-0.1774,-0.2218,0.0089,193.0491
19:50:46:600,1.5027,1.4764,7.0684,46.448,-0.3387,-0.1265,-0.1011,193.2617
19:50:46:620,1.5099,1.6654,7.7743,48.6629,-0.445,-0.1595,-0.2269,193.5937
19:50:46:641,1.5218,1.8425,8.7266,48.4396,-0.5537,-0.1791,-0.2868,194.0197
19:50:46:661,1.9119,2.0363,10.0714,48.0297,-0.6331,-0.0716,-0.222,194.3608
19:50:46:681,2.4957,2.1296,10.9926,48.4394,-0.5745,0.0176,-0.0766,194.5511
19:50:46:701,2.8522,2.4215,11.6459,46.9885,-0.4328,0.1227,0.015,194.6346
19:50:46:723,2.7757,2.6632,12.1244,47.4071,-0.269,0.1899,0.0382,194.6869
19:50:46:745,2.388,2.2421,13.0696,46.3769,0.0315,0.0775,-0.0119,194.7753
19:50:46:764,2.2851,2.0794,13.2491,45.795,0.1879,-0.0398,-0.0009,194.8263
19:50:46:781,1.8497,1.9023,12.7514,47.6612,0.3723,0.0372,-0.0266,195.0367
19:50:46:800,0.7944,1.8042,11.8038,46.7873,0.5079,0.1398,-0.1267,195.2354
19:50:46:821,-0.201,1.7085,11.0237,46.9314,0.5031,0.1068,-0.2367,195.5435
19:50:46:844,-0.615,1.4333,11.2893,46.3907,0.3308,0.0262,-0.2905,195.889
19:50:46:862,-0.2177,0.6532,13.2323,45.6468,0.029,-0.2059,-0.3173,196.2951
19:50:46:885,-0.5025,0.0957,15.6682,45.2732,-0.1921,-0.7386,-0.3784,196.7849
19:50:46:901,-0.8973,-0.122,15.7591,44.1089,0.0437,-0.9133,-0.3845,197.2868
19:50:46:923,-1.6606,-0.3709,12.1268,45.3606,0.8012,-0.4845,-0.2074,197.5478
19:50:46:942,-1.7539,-0.3493,8.0088,45.2268,1.3778,0.0054,0.0504,197.4931
19:50:46:961,-1.3065,0.1268,6.0538,43.1304,1.2764,0.1715,0.2434,197.2248
19:50:46:981,-0.4331,0.481,6.1783,42.9854,0.7621,0.0433,0.2886,196.9382
19:50:47:005,0,0.3829,7.1139,42.8705,0.2905,-0.1583,0.1664,196.8419
19:50:47:025,-0.0048,0.2943,7.7073,42.4447,0.0547,-0.2414,-0.0559,197.0064
19:50:47:043,-0.0814,0.2249,7.6331,43.4513,0.0193,-0.2585,-0.2159,197.3273
19:50:47:063,-0.4714,0.3254,7.2861,42.3978,0.0132,-0.2182,-0.3381,197.7818
19:50:47:081,-1.0122,0.2297,7.2718,43.4636,-0.0394,-0.1192,-0.4297,198.3036
19:50:47:105,-1.2945,0.2273,7.1737,42.7718,-0.0687,-0.074,-0.2941,198.6764
19:50:47:124,-1.3783,0.4834,6.7717,40.3913,-0.0064,-0.0215,-0.0388,198.7508
19:50:47:141,-1.06,0.7274,6.1831,41.5383,0.0718,0.108,0.2556,198.4911
19:50:47:164,-0.6389,1.1677,5.8935,40.6735,0.0535,0.2595,0.5061,197.9405
19:50:47:180,-0.3493,1.5362,6.0299,39.1181,-0.0699,0.3731,0.6478,197.2236
19:50:47:201,0.4355,1.9262,7.9705,37.9367,-0.4144,0.2546,0.6185,196.4687
19:50:47:354,0.8207,1.9143,8.8439,38.9397,-0.4389,0.0665,0.5427,195.7518
19:50:47:356,1.4501,1.9358,9.8608,37.8515,-0.4486,-0.2023,0.4743,194.7823
19:50:47:357,2.3258,1.9334,11.153,38.5491,-0.4804,-0.4063,0.4047,194.4703
19:50:47:358,3.2327,1.797,12.536,40.705,-0.4914,-0.4442,0.2947,194.2863
19:50:47:359,4.0822,1.34,13.8784,41.1814,-0.4987,-0.41,0.1396,194.2954
19:50:47:360,4.2664,0.9093,14.7254,38.948,-0.4865,-0.3782,-0.0754,194.5275
19:50:47:362,3.8668,0.6126,14.6848,39.627,-0.3875,-0.2731,-0.2819,194.968
19:50:47:363,3.1202,0.7107,13.7731,40.1705,-0.1896,-0.0862,-0.3955,195.4951
19:50:47:383,3.0915,0.3613,12.67,40.7455,-0.0198,-0.0068,-0.3613,195.9856
19:50:47:408,3.204,0.2584,12.2824,38.673,-0.0333,-0.1216,-0.2929,196.4202
19:50:47:427,3.149,0.1579,12.9906,39.4527,-0.1517,-0.2573,-0.3466,196.8969
19:50:47:442,2.9575,-0.1507,13.2419,37.9055,-0.1334,-0.2622,-0.4444,197.5029
19:50:47:460,2.3354,-0.4331,12.2967,38.4611,0.106,-0.1119,-0.4859,198.128
19:50:47:480,1.8616,-0.8255,10.6672,37.2662,0.42,0.1667,-0.3662,198.5878
19:50:47:503,1.8879,-1.0361,9.2076,36.7108,0.6485,0.3609,-0.1096,198.7329
19:50:47:525,2.1751,-0.7777,8.2816,35.1525,0.6582,0.2962,0.1176,198.6417
19:50:47:540,2.9839,-0.4498,8.3103,36.3034,0.4799,0.0982,0.23,198.4637
19:50:47:560,3.3117,-0.0909,8.461,35.707,0.2819,0.0127,0.1677,198.3747
19:50:47:580,2.6656,0.1675,8.1595,35.5491,0.1854,0.1422,-0.0657,198.5151
19:50:47:600,1.6606,0.2345,7.5996,34.886,0.1671,0.3182,-0.2966,198.877
19:50:47:620,0.9069,0.1196,6.8866,33.1777,0.1879,0.411,-0.4187,199.3444
19:50:47:640,0.3159,0.3302,6.2668,32.9237,0.1854,0.4,-0.4395,199.8509
19:50:47:660,-0.1579,1.0457,6.8004,33.6396,0.0205,0.2546,-0.2917,200.5617
19:50:47:684,0.3829,1.2467,6.8411,33.1088,0.0352,0.1581,-0.1732,200.7885
19:50:47:705,0.6963,1.6367,6.4702,34.152,0.0779,0.1764,-0.1158,200.9743
19:50:47:721,0.548,1.9836,6.3649,33.5146,-0.0076,0.2791,-0.1463,201.1644
19:50:47:741,0.347,2.2325,7.1139,32.5946,-0.2214,0.3572,-0.2184,201.4372
19:50:47:760,0.1651,2.4287,8.6501,34.1517,-0.4499,0.3194,-0.244,201.7388
19:50:47:782,0.4594,2.3258,9.8393,33.4471,-0.5256,0.1312,-0.2061,202.0294
19:50:47:802,0.4738,2.869,10.6433,33.3178,-0.4511,-0.0667,-0.1634,202.2919
19:50:47:822,0.6748,2.8833,11.1912,33.5118,-0.28,-0.0178,-0.0498,202.4404
19:50:47:842,0.8925,2.9025,10.9543,32.8484,-0.0626,0.1618,0.153,202.3544
19:50:47:860,0.8207,2.9408,10.8802,31.5859,0.0779,0.3646,0.3155,202.0698
19:50:47:881,0.6772,2.9623,11.0357,31.4798,0.1024,0.3914,0.3705,201.7116
19:50:47:904,0.5982,2.7948,11.2319,30.7852,0.106,0.2754,0.3192,201.4331
19:50:47:920,0.4283,2.4646,11.2128,28.6605,0.1561,0.1764,0.2214,201.2668
19:50:47:942,-0.0144,2.2493,10.9496,30.9995,0.1915,0.0872,0.098,201.2285
19:50:47:963,-0.7107,2.1894,10.6217,28.7842,0.1549,0.0628,-0.0022,201.3142
19:50:47:987,-1.1773,2.0028,10.8395,29.0683,0.0034,0.0995,-0.0082,201.3661
19:50:48:002,-0.7394,1.2849,12.0431,29.3937,-0.2507,0.0079,0.0492,201.3907
19:50:48:022,-0.2871,0.6939,13.6104,28.2319,-0.4767,-0.3452,0.0296,201.4814
19:50:48:041,-0.5168,0.4475,14.3761,30.2023,-0.4755,-0.4943,0.0027,201.6074
19:50:48:060,-0.7705,0.1268,13.1438,26.9236,-0.1127,-0.1937,0.1884,201.5023
19:50:48:088,-0.8327,0.122,11.1697,27.1399,0.42,0.1581,0.5635,200.9424
19:50:48:103,-0.2919,0.4187,9.4828,27.737,0.7315,0.2778,0.9325,199.9644
19:50:48:124,1.3687,0.8183,8.1643,26.8582,0.4823,0.1654,1.1255,197.5561
19:50:48:140,1.8377,0.5934,7.925,27.5405,0.3064,0.1899,0.9716,196.5748
19:50:48:160,1.3687,0.7442,7.8461,27.737,0.1866,0.2693,0.649,195.9144
19:50:48:184,0.6197,0.8327,7.8772,27.4065,0.0767,0.2314,0.3534,195.5979
19:50:48:202,0.2728,0.5791,7.8844,26.8491,0.0242,0.1508,0.1933,195.4673
19:50:48:221,0.0287,0.5001,7.7408,26.4885,0.0694,0.0946,0.1335,195.3952
19:50:48:240,-0.2249,0.871,7.2335,24.7058,0.1659,0.0714,0.1909,195.2662
19:50:48:260,-0.1579,1.1797,6.6305,24.9384,0.249,0.1532,0.357,194.9371
19:50:48:282,0.1579,1.4022,6.2883,25.4497,0.2453,0.2558,0.5073,194.4398
19:50:48:300,0.5838,1.6893,6.4654,24.6621,0.1109,0.1838,0.533,193.9344
19:50:48:323,1.072,1.8377,7.4106,24.0628,-0.098,-0.0141,0.445,193.5694
19:50:48:341,1.2514,1.9167,8.7673,24.2832,-0.2984,-0.2316,0.2617,193.4302
19:50:48:360,0.9404,1.8425,9.9063,24.1521,-0.39,-0.3697,0.0345,193.5689
19:50:48:383,0.4905,1.7061,10.593,23.8437,-0.2947,-0.4185,-0.1451,193.9013
19:50:48:400,0.3613,1.5506,10.7629,23.0411,-0.0638,-0.421,-0.1829,194.2955
19:50:48:420,0.9619,1.2251,10.6935,24.1833,0.1549,-0.4588,-0.0791,194.564
19:50:48:440,1.675,1.0576,10.8156,22.4561,0.2221,-0.548,0.0553,194.7203
19:50:48:463,2.1727,0.7896,11.0022,25.0867,0.1011,-0.5089,0.0895,194.8259
19:50:48:485,1.9908,0.7489,11.2917,24.209,-0.1188,-0.3733,0.0565,194.9554
19:50:48:502,2.0028,0.6102,11.6818,22.4643,-0.3387,-0.1632,0.1127,194.9879
19:50:48:531,2.7972,0.2943,12.2824,23.2809,-0.5158,0.0408,0.2703,194.7981
19:50:48:542,3.7639,0.0933,13.2251,21.9068,-0.6771,0.0579,0.3424,194.4939
19:50:48:564,4.3071,-0.0909,14.2421,24.5872,-0.7895,-0.1058,0.175,194.8386
19:50:48:583,2.5866,-0.6604,12.5719,22.77,-0.4108,0.0604,-0.4334,195.3115
19:50:48:602,2.2373,-0.9141,10.4877,23.6503,0.0168,0.1606,-0.453,195.9076
19:50:48:618,2.6154,-0.658,8.7601,22.6834,0.3113,0.0579,-0.3271,196.3898
19:50:48:639,3.1777,-0.2991,7.5039,20.918,0.3503,-0.1302,-0.2159,196.7801
19:50:48:660,3.9051,-0.0957,6.5683,23.1375,0.1659,-0.2487,-0.2428,197.225
19:50:48:680,3.6993,-0.0024,5.7523,20.918,-0.131,-0.1962,-0.4505,197.887
19:50:48:701,2.5196,0.1938,6.006,24.5356,-0.4951,-0.0386,-0.7266,198.8288
19:50:48:720,1.596,0.2034,6.6951,24.5409,-0.8481,0.0249,-0.9331,200.0023
19:50:48:740,0.8566,-0.1388,7.4249,23.7692,-1.0021,0.0311,-1.076,201.3227
19:50:48:761,0.28,0.0239,7.8556,22.001,-0.9104,-0.0141,-1.0907,202.6544
19:50:48:783,0.347,0.134,7.6905,21.6015,-0.6466,-0.0899,-0.905,203.7723
19:50:48:801,0.6245,0.3805,7.5589,22.0762,-0.3362,-0.03,-0.6606,204.6219
19:50:48:820,0.9595,0.792,7.48,22.3315,-0.1603,0.003,-0.503,205.3116
19:50:48:840,1.1773,0.9739,7.7575,20.8172,-0.175,-0.041,-0.4676,205.9697
19:50:48:863,1.0911,1.139,8.2576,21.231,-0.3032,-0.0874,-0.5458,206.693
19:50:48:885,1.0983,1.2012,9.0592,20.6366,-0.4474,-0.0435,-0.6448,207.5528
19:50:48:899,1.1318,1.0935,9.6933,20.5938,-0.55,0.0323,-0.7009,208.474
19:50:48:921,1.0504,0.9547,10.2389,20.5937,-0.605,0.1398,-0.6949,209.3654
19:50:48:940,0.6843,1.151,11.1218,20.5937,-0.6734,0.1935,-0.6386,210.1915
19:50:48:964,0.3924,1.273,12.4211,20.5937,-0.7467,0.1703,-0.5165,210.882
19:50:48:981,0.6054,1.1342,13.4261,20.5937,-0.6796,0.163,-0.3369,211.374
19:50:49:001,0.7011,1.0552,13.663,20.5406,-0.379,0.2399,-0.1512,211.6653
19:50:49:019,0.6939,0.9619,12.9189,21.1812,0.0547,0.3634,0.0369,211.7856
19:50:49:039,0.2441,0.6389,10.8682,21.0227,0.5617,0.4452,0.2813,211.7226
19:50:49:060,-0.0742,0.5623,10.5619,21.0227,0.4518,0.4086,0.2874,211.2546
19:50:49:082,-0.0072,0.0455,11.7559,19.4582,0.15,0.2717,0.1994,211.1677
19:50:49:100,0.1531,-0.8495,14.1105,18.4396,-0.2189,-0.1449,-0.0046,211.2832
19:50:49:120,-0.3135,-1.0193,15.5294,19.48,-0.3937,-0.5859,-0.2147,211.6088
19:50:49:140,-0.5432,-1.5314,14.3043,18.7666,-0.0662,-0.4882,-0.1219,211.8329
19:50:49:161,-1.0265,-1.6008,11.7272,19.2661,0.6106,0.0249,0.2141,211.702
19:50:49:180,-0.9787,-1.1653,9.466,17.8815,1.131,0.2827,0.5647,211.1932
19:50:49:200,-0.335,-0.725,7.992,19.8644,1.2227,0.0824,0.792,210.4152
19:50:49:221,0.658,-0.5025,7.3436,21.9141,1.0003,-0.2463,0.8066,209.6635
19:50:49:240,1.4836,-0.5719,7.4465,19.6642,0.6729,-0.4625,0.6124,209.1519
19:50:49:262,1.3974,-0.5312,7.9418,20.6144,0.3296,-0.5102,0.2679,209.0001
19:50:49:280,0.7585,-0.4594,8.607,22.4092,0.0046,-0.2731,-0.0583,209.2028
19:50:49:303,0.0072,-0.2441,9.1286,20.4898,-0.1701,0.0481,-0.2123,209.571
19:50:49:320,-0.4834,-0.1579,9.1956,21.7412,-0.0882,0.1324,-0.1927,209.8804
19:50:49:339,-0.6772,0.1149,8.3701,22.0144,0.2868,-0.052,-0.0901,210.0906
19:50:49:363,-0.524,-0.1292,6.3984,21.5194,0.7206,-0.1827,0.0577,210.1224
19:50:49:462,-1.1198,1.1294,6.5204,21.3806,0.7193,-0.0752,0.1738,210.0442
19:50:49:464,-0.2153,1.0887,5.9629,21.5447,0.6277,-0.2133,0.3424,209.802
19:50:49:464,-0.2249,1.4381,6.0826,21.8196,0.4628,-0.1693,0.3351,209.5552
19:50:49:465,-0.3063,1.3591,6.9368,21.4224,0.1304,0.0518,0.2068,209.4118
19:50:49:465,-0.0885,1.3783,8.6094,22.5579,-0.1334,0.1288,0.2007,209.2954
19:50:49:480,0.2704,1.2706,9.8632,23.3864,-0.2177,0.1031,0.2117,209.1745
