Time,Cell_Type,Cell_ID,Cell_RSSI
19:40,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-98, -101, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-97, -103, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-91, -100, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-87, -105, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-86, -100, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-83, -101, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-81, -100, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-88, -97, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-99, -93, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-91, -99, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -95, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -104, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-88, -101, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -101, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-85, -100, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-80, -100, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -101, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-80, -101, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -101, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-82, -101, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -102, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -102, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-82, -102, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -102, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-82, -102, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -99, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-85, -103, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -103, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-85, -103, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-80, -98, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -97, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-88, -92, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -108, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -90, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -90, -125]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-88, -90, -131]"
19:41,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -89, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -93, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-94, -91, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -94, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -96, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -106, -131]"
19:42,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124]","[-90, -106, -109, -131]"
19:42,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124]","[-91, -106, -110, -131]"
19:42,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124]","[-95, -101, -114, -131]"
19:42,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124]","[-95, -112, -115, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-94, -107, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-90, -112, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-79, -100, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-86, -105, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-82, -97, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-84, -104, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-84, -104, -131]"
19:42,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-80, -110, -131]"
