Time,Cell_Type,Cell_ID,Cell_RSSI
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 481, 0]","[-90, -99, -113, -128, 0]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 481, 473, 481, 0]","[-93, -113, -107, -128, 0]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 481, 0]","[-91, -111, -114, -128, 0]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 481, 0]","[-92, -117, -114, -128, 0]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 481, 0]","[-95, -108, -110, -128, 0]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 481, 309, 0]","[-101, -103, -119, -132, -124, 0]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 481, 309, 0]","[-97, -109, -110, -132, -124, 0]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 481, 309, 0]","[-98, -102, -117, -132, -124, 0]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 481, 309, 0]","[-98, -98, -114, -132, -124, 0]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 481]","[-96, -93, -131, -125]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 481]","[-96, -95, -131, -125]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 480]","[-103, -94, -128, -136]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 481, 480]","[-99, -106, -128, -136]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481, 480]","[-99, -97, -109, -128, -136]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481, 480]","[-96, -94, -112, -128, -136]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481, 480]","[-94, -92, -114, -128, -136]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481, 480]","[-92, -96, -107, -128, -136]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481, 480]","[-97, -90, -117, -128, -136]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481, 480]","[-96, -95, -111, -128, -136]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481, 480]","[-91, -95, -114, -128, -136]"
17:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 481, 480]","[-96, -102, -112, -128, -136]"
17:00,"['Lte', 'Lte']","[473, 474]","[-89, -93]"
17:01,"['Lte', 'Lte']","[473, 474]","[-91, -94]"
17:01,"['Lte', 'Lte']","[473, 474]","[-95, -93]"
17:01,"['Lte', 'Lte']","[473, 474]","[-94, -95]"
17:01,"['Lte', 'Lte']","[473, 474]","[-88, -103]"
17:01,"['Lte', 'Lte']","[473, 474]","[-86, -101]"
17:01,"['Lte', 'Lte']","[473, 474]","[-82, -101]"
17:01,"['Lte', 'Lte']","[473, 474]","[-85, -103]"
17:01,"['Lte', 'Lte']","[473, 474]","[-82, -99]"
17:01,"['Lte', 'Lte']","[473, 474]","[-78, -102]"
17:01,"['Lte', 'Lte']","[473, 474]","[-72, -93]"
17:01,"['Lte', 'Lte']","[473, 474]","[-80, -100]"
17:01,"['Lte', 'Lte']","[473, 474]","[-80, -97]"
17:01,"['Lte', 'Lte']","[473, 474]","[-75, -96]"
17:01,"['Lte', 'Lte']","[473, 474]","[-78, -94]"
17:01,"['Lte', 'Lte']","[473, 474]","[-69, -89]"
17:01,"['Lte', 'Lte']","[473, 474]","[-67, -89]"
17:01,"['Lte', 'Lte']","[473, 474]","[-77, -92]"
17:01,"['Lte', 'Lte']","[473, 474]","[-80, -101]"
17:01,"['Lte', 'Lte']","[473, 474]","[-80, -97]"
17:01,"['Lte', 'Lte']","[473, 474]","[-81, -101]"
17:01,"['Lte', 'Lte']","[473, 474]","[-77, -97]"
17:01,['Lte'],[473],[-73]
17:01,['Lte'],[473],[-75]
17:01,['Lte'],[473],[-70]
17:01,['Lte'],[473],[-76]
17:01,['Lte'],[473],[-84]
17:01,['Lte'],[473],[-85]
17:01,['Lte'],[473],[-81]
17:02,['Lte'],[473],[-82]
17:02,['Lte'],[473],[-84]
