Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:49:58:392,1.8879,1.931,6.6736,60.3986,0.2673,-0.5755,0.1027,158.9713
16:49:58:414,1.5506,1.7922,7.3842,61.2317,0.0278,-0.8126,-0.171,159.6068
16:49:58:434,0.5862,1.7468,8.8917,62.8656,-0.5024,-0.6501,-0.4837,160.4999
16:49:58:453,0.3924,2.0387,10.0953,62.479,-0.7309,-0.2554,-0.4556,161.2944
16:49:58:470,0.9643,2.2684,11.6507,62.9895,-0.8946,-0.1333,-0.3725,162.5282
16:49:58:492,2.2851,1.9478,13.0241,62.5152,-0.9972,-0.4827,-0.4507,163.3279
16:49:58:512,2.9886,1.1653,14.6895,65.8159,-1.1426,-1.0361,-0.7342,164.6146
16:49:58:530,2.1512,0.3709,16.6947,65.2437,-1.2415,-1.2218,-1.1007,166.298
16:49:58:550,0.4642,0.2584,15.6419,65.2089,-0.8982,-0.7515,-1.2607,167.9554
16:49:58:572,-0.1292,0.9165,12.213,65.2516,-0.324,0.0317,-1.0176,169.1234
16:49:58:596,0.6126,1.5745,10.1958,65.8301,-0.1591,0.3798,-0.6743,169.8733
16:49:58:615,1.3161,1.8975,9.7316,64.8062,-0.3045,0.2564,-0.5839,170.5401
16:49:58:632,1.2945,2.1966,9.2459,64.8583,-0.412,-0.0001,-0.7195,171.4205
16:49:58:650,0.6772,2.3713,8.2193,65.1814,-0.4193,-0.1663,-0.9272,172.553
16:49:58:669,0.055,2.5723,7.4967,65.4281,-0.4584,-0.2005,-1.0616,173.817
16:49:58:693,-0.4427,2.6656,7.3364,65.5168,-0.5659,-0.1724,-1.1117,175.1012
16:49:58:713,-1.0193,2.747,7.7791,66.9221,-0.6417,-0.1553,-1.1153,176.3807
16:49:58:730,-1.5529,2.7374,8.394,66.0246,-0.5659,-0.242,-1.0799,177.6371
16:49:58:802,-1.9621,2.8092,7.7791,65.859,-0.2898,-0.4094,-0.9993,178.8139
16:49:58:803,-2.1775,2.9121,7.0517,66.8411,-0.0418,-0.5181,-0.882,179.8821
16:49:58:804,-2.3569,3.0365,7.1641,67.4224,0.0119,-0.5096,-0.7464,180.7932
16:49:58:815,-2.4933,3.1083,7.7408,66.4558,0.0083,-0.4094,-0.623,181.5607
16:49:58:832,-2.8283,3.149,8.3557,67.0694,0.0486,-0.2921,-0.5143,182.1811
16:49:58:851,-3.1705,3.2303,8.4969,68.0678,0.1536,-0.1907,-0.3958,182.644
16:49:58:875,-3.4146,3.2638,8.7171,67.0523,0.2355,-0.1125,-0.2479,182.9331
16:49:58:892,-3.6132,2.7135,10.258,67.4172,0.2159,-0.0209,0.0208,183.0491
16:49:58:910,-3.7783,2.3545,11.5238,68.2654,0.1671,-0.0514,0.1332,182.9425
16:49:58:930,-3.4122,1.9741,12.5815,67.9116,0.1695,-0.0416,0.297,182.4955
16:49:58:950,-2.8379,1.6941,13.4477,67.4101,0.1903,0.0817,0.4619,181.9983
16:49:58:972,-2.4766,1.6008,14.3857,68.2102,0.1964,0.2833,0.5877,181.3338
16:49:58:992,-2.345,1.6199,13.4453,67.8824,0.3198,0.6657,0.7111,180.4718
16:49:59:011,-2.4359,2.0483,11.3803,69.0751,0.4591,1.1935,0.8553,179.3259
16:49:59:030,-2.8379,2.1703,10.66,68.5513,0.3418,1.4256,0.9481,178.0328
16:49:59:050,-3.6802,2.3904,10.1384,67.4861,0.2184,1.3939,0.9995,176.6564
16:49:59:071,-4.1037,2.7661,8.7984,67.9914,0.2758,1.312,1.1302,175.1395
16:49:59:092,-3.6395,3.0365,8.016,66.5964,0.2257,1.0774,1.2829,173.5112
16:49:59:116,-2.2493,2.4167,9.9374,67.3829,-0.1628,0.5289,1.3183,172.0285
16:49:59:131,-1.4859,1.3543,13.7037,68.1706,-0.6466,-0.2518,1.1375,170.9836
16:49:59:153,-1.1414,0.2919,16.3717,68.1275,-0.7565,-0.7527,0.9041,170.3192
16:49:59:174,-1.5147,-0.0311,15.2423,67.17,-0.3045,-0.352,0.8406,169.6066
16:49:59:190,-1.8353,0.055,12.9763,66.4435,0.1866,0.6669,1.0446,168.4462
16:49:59:212,-1.1174,0.2465,11.5382,65.6433,0.3858,1.4489,1.3879,166.7324
16:49:59:229,0.1579,0.4403,10.6816,67.438,0.4811,1.6577,1.6482,164.7028
16:49:59:249,1.1486,0.682,9.7316,64.8493,0.6045,1.4513,1.7068,162.668
16:49:59:270,1.7013,1.005,8.6477,64.3115,0.7511,1.0799,1.5908,160.838
16:49:59:291,2.0172,1.2969,7.4058,65.6221,0.8574,0.7378,1.4185,159.2807
16:49:59:311,2.3378,1.5458,6.3242,64.6235,0.8855,0.5582,1.2365,157.9551
16:49:59:331,2.5795,1.7372,5.6973,63.3003,0.817,0.5179,1.0532,156.8525
16:49:59:350,2.6824,1.919,5.3575,63.1424,0.6949,0.4934,0.8467,155.9622
16:49:59:375,2.2708,2.0267,5.1326,62.6972,0.4652,0.232,0.3556,154.9639
16:49:59:392,2.0315,2.0674,5.0536,63.3033,0.3882,-0.0025,0.1381,154.9894
16:49:59:410,1.8975,2.0937,4.989,62.3786,0.3112,-0.2408,-0.0378,155.2982
16:49:59:429,1.6558,2.0028,5.5466,61.7608,0.1891,-0.457,-0.2039,155.8812
16:49:59:451,1.462,1.9454,5.9701,61.0278,0.0718,-0.7307,-0.364,156.7353
16:49:59:474,1.4165,1.8305,6.8387,61.5999,-0.0712,-1.1009,-0.524,157.9093
16:49:59:494,1.3089,1.5362,8.4299,62.2743,-0.3045,-1.4772,-0.6926,159.4133
16:49:59:510,0.8327,1.3807,8.8869,62.8871,-0.4865,-1.5541,-0.8478,161.0724
16:49:59:530,0.2369,1.6056,8.4275,62.1671,-0.6038,-1.1216,-0.8893,162.571
16:49:59:549,0.6293,1.8879,8.7505,63.54,-0.9007,-0.589,-0.7928,163.7656
16:49:59:572,1.2706,1.5673,11.0477,62.1988,-1.4321,-0.4863,-0.8405,164.9788
16:49:59:591,1.0385,0.7825,14.7733,61.6088,-1.8866,-0.7564,-1.1202,166.5667
16:49:59:610,0.0694,-0.0048,18.1831,61.8575,-1.9489,-1.1204,-1.4061,168.5094
16:49:59:630,-1.4524,-0.323,19.2622,62.5281,-1.4529,-1.2646,-1.4916,170.522
16:49:59:650,-2.0818,-0.0287,16.5201,59.3024,-0.5439,-1.0056,-1.218,172.1157
16:49:59:671,-0.7609,0.6772,12.9954,62.0313,0.1622,-0.6024,-0.6743,173.0577
16:49:59:689,0.8279,1.2371,10.8419,59.9783,0.3418,-0.3495,-0.32,173.5988
16:49:59:710,1.5769,1.7085,9.5737,59.9116,0.2648,-0.2274,-0.3273,174.134
16:49:59:731,1.596,2.0842,8.3342,61.5854,0.1329,-0.1858,-0.5472,174.8884
16:49:59:754,1.2969,2.1918,7.3603,60.3095,-0.0565,-0.1956,-0.8515,175.9859
16:49:59:769,0.9834,2.0602,7.2072,60.4094,-0.3387,-0.2029,-1.1398,177.3793
16:49:59:792,0.3278,1.8831,7.669,60.9888,-0.6221,-0.132,-1.3768,178.996
16:49:59:810,-1.328,1.6439,9.8656,59.5389,-0.726,-0.0319,-1.5637,180.749
16:49:59:831,-2.0554,1.8209,9.5617,58.1166,-0.3973,-0.1638,-1.4635,184.0918
16:49:59:862,-2.0746,2.3115,7.925,59.5675,0.0034,-0.2249,-1.2302,185.5086
16:49:59:874,-1.663,2.6871,7.1976,58.691,0.1378,-0.1699,-0.9724,186.6531
16:49:59:891,-1.395,2.9025,7.7121,58.6096,0.0693,-0.0783,-0.8075,187.6191
16:49:59:910,-1.5386,3.1178,8.1499,58.0571,0.0473,-0.0343,-0.7183,188.4682
16:49:59:929,-1.9262,3.1633,8.7195,56.7665,0.1072,-0.0844,-0.6438,189.2319
16:49:59:951,-2.1631,3.1514,9.3129,57.6525,0.2184,-0.2017,-0.5143,189.8697
16:49:59:974,-2.266,3.1824,9.5067,57.4829,0.4102,-0.2811,-0.3286,190.319
16:49:59:992,-2.3641,3.1824,9.0138,57.9087,0.6289,-0.3092,-0.149,190.5863
16:50:00:009,-2.3258,3.2207,8.8582,55.7418,0.7486,-0.2664,0.0135,190.6821
16:50:00:031,-2.4,3.3787,8.8774,55.8963,0.7352,-0.1968,0.1357,190.6179
16:50:00:053,-2.388,3.5079,9.1621,54.8238,0.6326,-0.0844,0.2212,190.4438
16:50:00:072,-2.187,3.5055,9.8393,54.6239,0.4481,0.0487,0.2835,190.169
16:50:00:089,-2.1416,3.7184,10.7486,54.3811,0.2392,0.1966,0.3165,189.8339
16:50:00:109,-2.1799,3.7137,11.2199,54.1614,0.084,0.425,0.3299,189.4237
16:50:00:129,-2.589,3.4289,11.9617,53.7265,-0.0846,0.5313,0.2884,189.0202
16:50:00:157,-3.4074,2.9408,13.139,53.3152,-0.2422,0.3884,0.2273,188.6972
16:50:00:174,-4.142,2.6369,12.7418,52.9232,-0.1481,0.3175,0.2713,188.3396
16:50:00:194,-4.331,2.4574,11.3898,51.4575,0.0425,0.4287,0.4264,187.7949
16:50:00:209,-3.8381,2.0674,11.4353,51.8446,-0.0614,0.4629,0.6024,187.0618
16:50:00:232,-3.0508,1.2012,12.9978,51.0028,-0.3876,0.3566,0.7221,186.2458
16:50:00:252,-2.534,0.6221,14.3689,51.0474,-0.5366,0.3615,0.804,185.3549
16:50:00:271,-1.8161,0.2417,12.7561,51.2245,-0.0223,0.7952,1.1008,182.9156
16:50:00:291,-0.9093,0.256,11.4185,51.4692,0.2135,0.9699,1.3183,181.3824
16:50:00:310,0.3039,0.335,10.6217,49.6767,0.3088,0.9956,1.4881,179.6805
16:50:00:330,1.3831,0.4762,10.203,50.0025,0.3528,0.9162,1.5309,177.958
16:50:00:356,2.1655,0.7202,9.7364,47.5713,0.4371,0.8038,1.4649,176.3455
16:50:00:370,2.6848,0.9715,8.918,48.4179,0.5898,0.6926,1.3269,174.9213
16:50:00:391,2.7709,1.2778,7.9801,49.0993,0.7816,0.5619,1.157,173.7022
16:50:00:410,2.747,1.4668,7.0229,47.189,0.9636,0.32,0.9872,172.7339
16:50:00:429,2.8666,1.5625,6.0562,46.4194,1.1017,0.0133,0.8247,172.0387
16:50:00:451,2.936,1.6606,4.9364,47.028,1.1762,-0.2066,0.6549,171.576
16:50:00:470,2.9193,1.8353,3.8189,45.2533,1.1359,-0.231,0.4839,171.3062
16:50:00:489,2.8379,1.9717,3.4361,46.4093,0.9135,-0.0978,0.3153,171.1719
16:50:00:510,2.7182,2.0865,3.8764,45.7712,0.5971,0.0585,0.1528,171.1602
16:50:00:529,2.1607,2.1344,4.4339,45.4022,0.3479,0.0732,-0.0256,171.2916
16:50:00:551,1.5266,2.1344,5.0728,45.9554,0.2013,-0.1406,-0.2064,171.7002
16:50:00:570,1.0744,2.0195,6.14,44.82,0.0596,-0.6244,-0.3615,172.4614
16:50:00:591,0.7801,1.8353,7.2215,44.9889,-0.12,-1.1436,-0.4898,173.5704
16:50:00:613,0.4977,1.7085,7.5206,44.9889,-0.2898,-1.3086,-0.5631,174.8114
16:50:00:636,0.0646,1.9789,8.6692,45.6424,-0.5525,-1.0545,-0.5485,175.907
16:50:00:649,0.6174,1.8521,11.3109,43.8961,-0.9263,-0.7686,-0.4239,176.7566
16:50:00:671,2.2827,1.4596,13.6152,44.1993,-1.1744,-0.8712,-0.3542,177.5884
16:50:00:690,3.5868,0.9117,14.9049,44.2539,-1.2953,-1.2719,-0.5448,178.7585
16:50:00:712,0.9284,-0.1244,17.6543,44.0203,-1.4187,-0.892,-1.3267,182.0373
16:50:00:739,-0.3876,0.3996,15.9745,42.7675,-0.9618,-0.06,-1.1984,183.4036
16:50:00:752,0.4881,1.1797,13.3424,43.9425,-0.4377,0.3603,-0.7549,184.2088
16:50:00:772,1.3495,1.7827,10.8275,44.0315,-0.1151,0.2503,-0.5265,184.8077
16:50:00:794,1.7492,2.2134,8.7482,43.2212,-0.0186,0.0097,-0.568,185.5195
16:50:00:808,1.7324,2.4455,7.5374,43.0805,-0.1359,-0.1406,-0.7574,186.4812
16:50:00:885,1.6487,2.5101,7.0349,42.3222,-0.3619,-0.1467,-0.9846,187.6804
16:50:00:886,1.3448,2.4957,7.3077,42.6575,-0.5928,-0.0978,-1.2143,189.1103
16:50:00:886,0.3924,2.2181,8.5304,41.3514,-0.7541,-0.121,-1.4525,190.7858
16:50:00:888,-0.8303,2.0506,9.2387,42.527,-0.7052,-0.2322,-1.6101,192.6307
16:50:00:909,-1.7803,2.2158,8.5424,42.527,-0.401,-0.3177,-1.571,194.4315
16:50:00:938,-2.345,2.5125,7.3675,41.5923,-0.1004,-0.3361,-1.389,196.0207
16:50:00:951,-2.5651,2.7709,7.6523,42.6742,-0.0113,-0.2872,-1.1642,197.3577
16:50:00:971,-2.7111,2.9527,8.4467,42.0053,0.0144,-0.3092,-0.9577,198.4796
16:50:00:989,-2.8738,3.1466,8.1165,40.6089,0.1463,-0.4033,-0.7818,199.4111
16:50:01:009,-2.8211,3.4026,7.748,42.1289,0.2502,-0.4106,-0.5888,200.1517
16:50:01:031,-2.6895,3.5055,8.2887,42.7905,0.2074,-0.3434,-0.3994,200.6705
16:50:01:051,-2.5795,3.4887,9.3296,42.2057,0.1488,-0.253,-0.2479,201.0228
16:50:01:072,-2.6848,3.3499,9.9182,41.6375,0.2245,-0.1821,-0.1282,201.2063
16:50:01:088,-2.9049,3.2136,10.0331,41.8794,0.3784,-0.1809,-0.0243,201.2747
16:50:01:109,-2.7996,3.1107,10.2843,42.1975,0.4847,-0.2225,0.1015,201.2079
16:50:01:131,-2.0698,2.8762,10.8179,41.2808,0.5079,-0.2371,0.2518,201.0141
16:50:01:152,-1.1629,2.7182,11.9857,41.6321,0.4249,-0.2249,0.3556,200.7099
16:50:01:171,-0.4857,2.6919,14.0124,41.1827,0.2526,-0.2212,0.3678,200.0592
16:50:01:190,-0.9715,2.4239,12.5288,40.2783,0.3968,0.684,0.2408,199.5912
16:50:01:212,-1.9454,2.077,13.4859,41.2071,0.1866,0.9956,0.2017,199.1125
16:50:01:237,-3.0054,1.931,13.2802,41.0546,0.1243,1.1349,0.2713,198.5292
16:50:01:249,-3.661,2.3785,10.4806,40.2439,0.4493,1.4281,0.4741,197.6236
16:50:01:269,-3.6419,2.9815,8.2122,41.8794,0.5519,1.5747,0.7282,196.3933
16:50:01:289,-2.9408,2.8403,9.1741,38.9734,0.1207,1.279,0.8822,195.0998
16:50:01:310,-2.5244,2.0842,11.9402,40.9476,-0.4413,0.6095,0.8638,194.0162
16:50:01:332,-2.4814,1.194,13.7468,41.0219,-0.5953,0.1233,0.8064,193.1571
16:50:01:351,-2.2804,0.9069,12.5862,42.396,-0.3057,0.1355,0.9078,192.1812
16:50:01:368,-1.5529,0.9093,10.4782,40.2105,-0.0211,0.5326,1.1558,190.8406
16:50:01:388,-0.8088,0.8662,9.7101,39.1497,-0.0321,0.9467,1.3782,189.1804
16:50:01:409,-0.122,0.871,9.6072,41.36,-0.1102,1.1434,1.5199,187.3004
16:50:01:433,0.5886,0.9811,9.3894,40.1344,-0.0321,1.086,1.6115,185.3596
16:50:01:450,1.2921,1.1031,8.528,42.217,0.2221,0.8502,1.6457,183.4772
16:50:01:468,1.8138,1.2897,7.5015,41.1829,0.5092,0.579,1.6225,181.6802
16:50:01:488,2.3497,1.4764,6.262,41.4383,0.7388,0.3578,1.5468,180.0477
16:50:01:508,2.5508,1.7157,5.0943,43.0718,0.8634,0.2332,1.4087,178.6042
16:50:01:532,2.6154,1.919,4.3621,40.727,0.8549,0.1526,1.2291,177.3884
16:50:01:551,2.7565,2.1081,3.9482,39.9599,0.7303,0.0475,1.0227,176.4276
16:50:01:569,2.8499,2.1679,4.1611,40.9811,0.5263,-0.093,0.7893,175.7617
16:50:01:590,2.8283,2.0889,4.8407,41.2151,0.3149,-0.2835,0.5376,175.4373
16:50:01:613,2.6728,1.8999,5.5011,42.3723,0.1488,-0.5706,0.264,175.5225
16:50:01:630,1.8951,1.3902,9.3105,41.4531,-0.2397,-1.3648,-0.3078,176.0321
16:50:01:650,1.8353,1.0002,9.7053,42.9099,-0.3363,-1.6775,-0.5338,178.2074
16:50:01:671,1.6104,1.3543,8.5831,42.0679,-0.3619,-1.2524,-0.6169,179.4034
16:50:01:690,1.8544,1.9741,7.9131,41.5787,-0.6392,-0.2518,-0.5509,180.1674
16:50:01:713,2.5842,1.9286,9.4253,45.0512,-1.2684,0.4605,-0.59,180.7407
16:50:01:733,2.2947,1.4285,13.2036,45.3473,-1.9489,0.3859,-0.9663,181.7591
16:50:01:749,0.7801,0.4211,17.3886,44.6248,-2.2739,-0.2787,-1.4635,183.4786
16:50:01:768,-1.1533,-0.1268,19.6427,41.884,-1.9428,-0.8773,-1.7201,185.5801
16:50:01:789,-1.8616,-0.1005,18.597,40.9927,-1.1292,-1.1326,-1.4916,187.392
16:50:01:810,-0.4953,0.2273,15.527,43.8402,-0.3338,-0.9213,-0.8563,188.4973
16:50:01:833,1.6104,0.804,12.9284,43.9928,0.0437,-0.4607,-0.2748,188.9373
16:50:01:851,2.5101,1.3902,11.2558,44.2867,0.0755,-0.0282,-0.0976,189.122
16:50:01:872,2.6441,1.797,9.4684,45.2221,0.0449,0.265,-0.2186,189.3897
16:50:01:888,2.0195,2.0865,7.9274,43.0637,0.0058,0.4763,-0.4568,189.8693
16:50:01:911,1.1821,2.1846,6.9344,45.1287,-0.0626,0.5729,-0.6987,190.5864
16:50:01:929,0.5767,2.1751,6.4104,43.5794,-0.1176,0.5301,-0.8637,191.4746
16:50:01:950,-0.0072,2.1224,6.1472,45.1551,-0.1371,0.3566,-0.9688,192.497
16:50:01:969,-0.4403,2.1081,5.549,45.2081,-0.0992,0.1208,-1.0237,193.6073
16:50:01:989,-0.7202,2.2038,4.9125,45.5655,-0.0699,-0.0563,-1.0311,194.7608
16:50:02:015,-1.0098,2.266,5.123,47.0206,-0.1493,-0.1418,-1.0176,195.8815
16:50:02:034,-1.6128,2.2086,6.8961,45.922,-0.2703,-0.165,-1.003,196.986
16:50:02:050,-2.3043,2.0172,8.3773,47.7368,-0.2434,-0.2945,-0.9626,198.0511
16:50:02:068,-2.8881,2.0674,8.6764,46.8965,-0.0003,-0.4497,-0.8331,198.975
16:50:02:091,-2.3665,2.4287,8.4897,48.5536,0.2563,-0.3043,-0.3249,200.0141
16:50:02:109,-1.8497,2.5101,9.3823,46.8965,0.1512,-0.0942,-0.1367,200.1559
16:50:02:132,-1.6869,2.333,10.7677,47.7878,0.0351,-0.0148,-0.0757,200.2017
16:50:02:149,-2.1464,2.2014,11.6913,46.8026,0.0645,-0.0783,-0.0744,200.2546
16:50:02:168,-2.6321,2.1344,11.8588,46.4484,0.2294,-0.1394,-0.0109,200.2337
16:50:02:188,-2.1105,2.2158,11.5932,48.1339,0.3907,-0.0575,0.1858,199.9905
16:50:02:212,-1.395,2.6752,11.6172,47.9933,0.3613,0.1514,0.3849,199.5068
16:50:02:228,-0.4834,2.455,12.749,49.1833,0.0852,0.3004,0.4399,198.9567
16:50:02:249,-0.2632,1.6534,15.0006,50.3747,-0.2605,0.2014,0.3153,198.5582
16:50:02:268,-1.0911,0.725,16.8239,50.5475,-0.3607,-0.0062,0.121,198.3845
16:50:02:288,-3.0245,0.6341,14.8188,48.362,0.1158,0.2442,0.1027,198.1561
16:50:02:309,-3.7376,1.3448,10.5404,51.0567,0.7926,0.965,0.4888,197.3564
16:50:02:329,-2.991,2.0387,8.0806,51.5909,0.8916,1.3083,0.975,195.9737
16:50:02:350,-1.3208,2.1009,9.1382,50.4297,0.3833,1.031,1.1839,194.4309
16:50:02:369,-0.4857,1.4572,11.4257,50.6549,-0.186,0.4165,1.0459,193.1949
16:50:02:392,-0.8207,0.9236,12.1914,51.7229,-0.335,0.0793,0.7527,192.3472
16:50:02:411,-1.1533,0.682,11.4688,51.556,-0.2141,0.2124,0.6329,191.5849
16:50:02:430,-1.084,0.615,10.8634,50.1831,-0.1371,0.5252,0.6989,190.6947
16:50:02:448,-0.7753,0.4666,11.019,52.2472,-0.1237,0.7182,0.8162,189.6416
16:50:02:468,-0.4211,0.3446,10.9352,51.2902,-0.0015,0.739,0.9359,188.469
16:50:02:489,0.0742,0.5384,9.9206,51.4941,0.3186,0.6547,1.0703,187.1647
16:50:02:511,0.8542,0.792,8.2624,51.9773,0.6619,0.5423,1.1815,185.7868
16:50:02:529,1.4836,1.0887,6.6975,53.2083,0.8488,0.4653,1.212,184.3957
16:50:02:549,2.1655,1.6319,5.7476,52.5351,0.7462,0.4629,1.0092,183.0783
16:50:02:569,1.9525,1.8377,5.4939,51.4592,0.6851,0.3945,0.8137,181.9245
16:50:02:595,1.7803,2.0267,4.9292,52.4298,0.6729,0.2271,0.6219,180.2774
16:50:02:610,1.9382,2.2373,4.678,50.4986,0.5971,-0.0209,0.4546,179.8524
16:50:02:630,1.8903,2.3067,5.4413,52.936,0.4004,-0.2835,0.2578,179.7203
16:50:02:648,1.3376,2.3043,6.9727,53.2757,0.2172,-0.5218,0.0245,179.9111
16:50:02:668,0.7729,2.2301,8.0351,51.7542,0.1891,-0.8028,-0.1648,180.3859
16:50:02:694,0.3254,2.3617,8.2289,54.9876,0.2367,-1.0936,-0.2944,181.0863
16:50:02:713,0.658,2.5364,7.882,52.8988,0.1903,-1.2023,-0.342,181.8687
16:50:02:729,0.8782,2.4766,8.6692,53.485,-0.1225,-0.9543,-0.3725,182.6019
16:50:02:748,0.4618,2.4622,10.739,53.8419,-0.5281,-0.4106,-0.4251,183.1788
16:50:02:768,-0.4116,3.0365,11.2223,54.7673,-0.5904,0.0866,-0.4324,183.5751
16:50:02:790,-0.0287,3.3715,10.404,55.2326,-0.4682,0.1611,-0.3823,183.906
16:50:02:810,1.3783,2.7733,11.4808,55.8182,-0.6612,-0.3104,-0.4568,184.5079
16:50:02:830,1.9597,1.7061,14.5005,54.2052,-1.1169,-1.0459,-0.7159,185.5764
16:50:02:849,1.5816,0.5575,18.3553,56.5333,-1.343,-1.4686,-1.0201,187.0407
16:50:02:867,0.0885,0.1364,17.994,53.4371,-0.8665,-1.3416,-1.1434,188.5261
16:50:02:890,-0.9691,0.682,13.9597,55.7051,0.0327,-0.6599,-0.86,189.5306
16:50:02:954,0.189,1.3424,10.7486,55.567,0.4884,-0.0636,-0.2858,189.8135
16:50:02:954,1.5553,1.8185,9.7507,56.6426,0.4004,0.1086,0.0477,189.7145
16:50:02:955,2.3282,2.2421,9.3105,56.5265,0.2086,-0.0013,0.0233,189.6899
16:50:02:967,2.0913,2.3378,8.5424,54.9973,0.1048,-0.1467,-0.2443,189.9729
16:50:02:988,1.1366,2.3665,7.7647,55.3389,0.0339,-0.1883,-0.5448,190.5754
16:50:03:011,-0.2991,2.4933,6.9416,55.8182,-0.0699,0.0805,-0.6719,191.9976
16:50:03:028,-0.3996,2.7111,6.4199,55.1331,-0.0223,0.2088,-0.5509,192.4616
16:50:03:047,-0.4235,2.9719,5.8385,57.0882,0.0449,0.2259,-0.4312,192.8017
16:50:03:069,-0.4235,3.2351,5.3791,56.1483,0.0706,0.1391,-0.3493,193.0859
16:50:03:091,-0.3517,3.4887,5.1829,55.5661,0.0351,0.0145,-0.2931,193.3381
16:50:03:108,-0.2034,3.7089,5.5992,56.9827,-0.0614,-0.1076,-0.2614,193.5927
16:50:03:128,-0.3302,3.752,6.4367,55.5661,-0.1591,-0.2102,-0.2711,193.8745
16:50:03:148,-0.6006,3.8022,7.2766,55.1379,-0.1872,-0.253,-0.2687,194.1619
16:50:03:168,-0.9643,3.7974,8.4132,55.4486,-0.153,-0.2444,-0.2284,194.3851
16:50:03:190,-1.3448,3.728,9.0544,56.6189,-0.0382,-0.2396,-0.1636,194.5384
16:50:03:209,-1.5051,3.661,9.4828,58.1318,0.0974,-0.2567,-0.0647,194.5666
16:50:03:228,-1.6487,3.5964,9.99,57.5904,0.1866,-0.2616,0.0453,194.4783
16:50:03:247,-1.8209,3.5701,10.6146,57.2537,0.2465,-0.22,0.1516,194.25
16:50:03:268,-1.6965,3.4552,10.9041,57.5455,0.3222,-0.1125,0.2786,193.8661
16:50:03:294,-1.1294,3.6227,11.3874,56.4497,0.3137,-0.0221,0.4155,193.32
16:50:03:307,-0.5743,3.7232,12.3302,56.0151,0.1304,-0.0038,0.4716,192.7005
16:50:03:328,-0.1316,3.4002,13.0481,58.4979,-0.0626,0.0988,0.4142,192.1568
16:50:03:347,-0.1819,2.6082,14.5268,56.463,-0.252,0.1721,0.2811,191.7023
16:50:03:367,-1.4094,1.9501,15.3524,57.6349,-0.2752,0.2687,0.1479,191.3306
16:50:03:387,-3.3643,2.144,12.8231,55.5093,0.1805,0.7793,0.2139,190.728
16:50:03:407,-3.8692,2.8331,8.7936,57.2839,0.6594,1.4647,0.6012,189.5134
16:50:03:428,-3.0676,3.4433,7.5254,56.4227,0.4908,1.6651,0.9872,187.8386
16:50:03:447,-1.2108,2.8546,9.7077,55.0555,-0.1994,1.1642,1.1143,186.2169
16:50:03:473,-0.7466,1.0337,13.0528,56.4831,-0.8091,-0.0624,0.545,184.5315
16:50:03:490,-1.718,0.5838,12.9859,57.016,-0.5806,0.1391,0.4216,183.9577
16:50:03:507,-2.3497,0.402,11.9761,55.4361,-0.269,0.6413,0.6024,183.0265
16:50:03:527,-1.6774,0.469,11.1984,55.5805,-0.0003,1.009,1.0178,181.5911
16:50:03:548,-0.1842,0.6532,10.4758,55.5054,0.2453,1.0713,1.4124,179.7461
16:50:03:571,1.1007,0.9763,9.1262,54.6675,0.5556,0.9638,1.6164,177.7415
16:50:03:589,2.0985,1.3448,7.6594,53.0782,0.8134,0.7952,1.636,175.7726
16:50:03:607,2.6441,1.7061,6.5707,53.6207,0.9185,0.5949,1.5065,174.0204
16:50:03:627,2.6608,1.9334,5.6351,54.2438,0.9282,0.4287,1.2609,172.562
16:50:03:647,2.5436,2.1464,4.7856,53.5299,0.8916,0.3248,1.0019,171.3998
16:50:03:670,2.6632,2.254,3.9936,53.624,0.7816,0.2296,0.771,170.5404
16:50:03:688,2.814,2.3426,4.0104,53.7254,0.5299,0.0866,0.512,170.007
16:50:03:713,2.5268,2.1296,5.2403,51.6167,0.1879,-0.1479,0.1992,169.8845
16:50:03:728,1.8521,1.7444,6.6903,52.7444,-0.0308,-0.4521,-0.1062,170.1869
16:50:03:750,1.1438,1.5051,8.0949,53.5123,-0.0247,-0.7502,-0.2944,170.7745
16:50:03:770,0.7729,1.4979,7.8939,52.6247,0.1488,-1.1131,-0.3701,171.5618
16:50:03:790,0.7825,1.7492,7.4178,53.3563,0.2392,-1.3648,-0.3945,172.4868
16:50:03:808,1.1366,1.7515,8.0853,52.8551,0.007,-1.3648,-0.4299,173.4486
16:50:03:828,1.0504,1.6845,9.1286,53.616,-0.3729,-1.0264,-0.5069,174.3462
16:50:03:847,0.2728,2.1918,9.521,53.9999,-0.6172,-0.2897,-0.5265,174.9664
16:50:03:870,0.2991,2.7111,8.9276,52.7278,-0.7297,0.4934,-0.4299,175.1985
16:50:03:889,1.0457,2.7494,9.8824,54.2195,-1.0901,0.7488,-0.4678,175.426
16:50:03:910,1.4907,1.5984,14.199,54.3522,-1.806,0.0976,-0.8209,177.9067
16:50:03:928,-1.6152,-0.4044,21.4349,53.5662,-1.7864,-1.4698,-1.5552,179.8575
16:50:03:950,-2.8163,0.2967,16.745,55.0746,-0.4987,-0.9115,-1.1557,181.1544
16:50:03:971,-1.2849,1.3137,12.0526,53.4022,0.3442,-0.1137,-0.3029,181.4154
16:50:03:988,0.8782,2.065,10.2676,54.8174,0.3589,0.2283,0.2921,181.0213
16:50:04:008,2.333,2.6106,9.5952,51.821,0.1109,0.1954,0.3409,180.6042
