Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:07:05:623,0.0622,3.8046,4.0582,36.4753,0.2184,0.5949,0.1711,257.1552
16:07:05:623,-0.2847,3.8142,4.2903,36.9488,-0.087,0.502,0.0868,256.9933
16:07:05:624,-0.4714,3.6108,5.2642,38.3385,-0.3167,0.3053,0.0257,256.9761
16:07:05:624,-0.4953,3.3428,6.3075,39.2549,-0.4205,-0.0038,-0.0207,257.1153
16:07:05:636,-0.5168,3.2614,6.8076,38.2993,-0.3754,-0.3312,-0.0476,257.3901
16:07:05:647,-0.2153,3.0891,6.877,38.5444,-0.3057,-0.4998,-0.0243,257.6936
16:07:05:664,0.1053,3.0102,7.3101,37.8027,-0.3094,-0.4375,0.0172,257.9186
16:07:05:685,0.4618,2.8116,9.3105,36.8865,-0.3643,-0.1052,0.0526,258.0389
16:07:05:704,0.5671,2.7159,10.0235,38.0543,-0.2471,0.006,0.066,258.0667
16:07:05:723,0.6365,2.8355,9.8369,37.4393,-0.0357,0.0793,0.0929,258.0423
16:07:05:744,0.859,2.924,9.6694,38.3665,0.0999,0.1074,0.1296,257.9716
16:07:05:766,1.1797,3.003,9.7555,36.5131,0.0938,0.144,0.1613,257.8709
16:07:05:786,1.7635,2.8905,10.2341,37.0339,-0.0101,0.1184,0.1809,257.7341
16:07:05:804,2.077,2.9432,11.543,36.3505,-0.1762,-0.0478,0.1723,257.6721
16:07:05:823,1.8042,3.539,11.6889,37.3407,-0.1225,-0.0135,0.1589,257.6097
16:07:05:846,1.3783,4.0702,9.4612,37.2065,0.1854,0.4543,0.1723,257.4156
16:07:05:865,0.2465,4.1468,8.3007,36.8205,0.1891,0.8685,0.1369,257.1135
16:07:05:885,-1.1031,4.1755,9.4564,37.2311,-0.1518,0.9284,0.088,256.8494
16:07:05:905,-1.8497,4.075,10.6217,36.7151,-0.3692,0.7463,0.1149,256.6148
16:07:05:922,-2.1344,3.9003,10.7988,37.1454,-0.3533,0.447,0.1723,256.4042
16:07:05:944,-1.8664,3.216,11.2008,37.9871,-0.3912,0.1147,0.2371,256.2334
16:07:05:966,-1.1821,2.2301,13.0122,36.6396,-0.5977,-0.2188,0.2908,256.1128
16:07:05:984,-0.8519,1.2825,15.5869,35.8874,-0.8066,-0.6098,0.286,256.0821
16:07:06:004,-0.8901,0.6532,16.3214,36.3963,-0.627,-0.7319,0.3128,256.0403
16:07:06:024,-0.7083,0.591,15.0078,35.2259,-0.0736,-0.3837,0.4888,255.7153
16:07:06:045,-0.0598,0.8064,12.7968,35.8043,0.4395,0.1379,0.749,254.979
16:07:06:065,0.7657,1.0409,11.1362,36.8455,0.6973,0.4934,0.9371,253.9693
16:07:06:084,1.2921,1.2945,9.9087,35.6552,0.8232,0.5985,0.9738,252.9098
16:07:06:106,1.3519,1.529,8.5639,35.7562,0.9661,0.5521,0.8931,251.9365
16:07:06:129,1.3878,1.8329,6.8866,36.5533,1.1273,0.4776,0.8101,251.091
16:07:06:148,1.8138,2.455,4.4435,35.0322,1.0895,0.3933,0.6342,249.5721
16:07:06:167,1.8999,2.6608,4.1468,35.1573,0.8769,0.342,0.4937,249.1125
16:07:06:185,1.8353,2.7685,4.0199,35.2192,0.6436,0.2112,0.3128,248.8853
16:07:06:203,1.809,2.7278,4.4363,33.8386,0.4139,-0.0087,0.1198,248.9483
16:07:06:226,1.8138,2.5292,5.1924,35.0939,0.2135,-0.3068,-0.0671,249.3222
16:07:06:246,1.7563,2.4287,6.0108,36.804,0.1023,-0.5951,-0.2357,249.9737
16:07:06:263,1.7659,2.2612,6.3793,34.0767,0.0645,-0.8651,-0.3799,250.908
16:07:06:285,1.9214,2.2349,6.6999,35.0777,-0.0003,-1.1033,-0.502,252.0395
16:07:06:304,2.132,2.1176,7.4632,34.8528,-0.1701,-1.2512,-0.612,253.3518
16:07:06:325,2.0985,1.9549,8.3198,35.7529,-0.4132,-1.2231,-0.7134,254.7522
16:07:06:345,1.6582,2.2636,8.9372,35.4314,-0.594,-0.8138,-0.7488,256.0143
16:07:06:364,1.3208,3.4863,8.942,35.2689,-0.7089,-0.1467,-0.6938,256.9697
16:07:06:384,2.6512,2.9886,8.8319,35.9574,-0.9899,0.3517,-0.6389,257.6688
16:07:06:404,3.8692,1.2538,11.5071,36.675,-1.6887,0.2699,-0.8295,258.5841
16:07:06:432,3.0676,-0.3852,17.7236,36.4587,-2.4853,-0.3422,-1.2571,260.1299
16:07:06:454,1.663,-1.3089,21.6479,37.6361,-2.3582,-0.8223,-1.5014,262.06
16:07:06:464,0.2201,-0.5384,19.8245,34.7275,-1.1695,-0.7869,-1.3243,263.8012
16:07:06:484,0.4451,0.5504,14.5675,37.9661,0.095,-0.3361,-0.8111,264.8898
16:07:06:504,1.5864,1.4429,11.0572,37.1448,0.6252,0.2467,-0.2968,265.3391
16:07:06:529,2.6991,2.2253,10.2413,38.3363,0.5128,0.5374,-0.028,265.4298
16:07:06:544,2.8092,2.6824,9.7507,38.4738,0.3454,0.4788,-0.0867,265.606
16:07:06:564,1.9238,2.8929,8.1547,38.5912,0.3882,0.342,-0.3078,266.062
16:07:06:584,0.8279,3.0796,6.451,39.6568,0.4762,0.3285,-0.4727,266.6825
16:07:06:606,-0.4092,3.4169,4.8192,37.7514,0.2893,0.3847,-0.469,267.7605
16:07:06:625,-0.7131,3.4337,5.0393,38.5152,0.0755,0.287,-0.4214,268.344
16:07:06:642,-0.9141,3.3667,5.9629,40.7426,-0.1066,0.0695,-0.3933,268.9614
16:07:06:664,-1.0863,3.2495,7.1833,39.9518,-0.1738,-0.2408,-0.3762,269.6339
16:07:06:683,-1.2443,3.1442,7.468,41.6787,-0.1053,-0.5035,-0.3444,270.3542
16:07:06:703,-1.2419,3.0604,7.4202,37.467,-0.0321,-0.5865,-0.2589,271.0362
16:07:06:724,-1.0074,3.0485,7.7623,39.5271,-0.087,-0.4876,-0.1367,271.5275
16:07:06:745,-0.6365,3.0078,8.729,39.4827,-0.208,-0.2726,-0.017,271.8529
16:07:06:767,-0.4044,2.8666,9.7651,41.1365,-0.28,-0.104,0.0563,272.0481
16:07:06:785,-0.1268,2.6871,10.617,39.7906,-0.2507,-0.0453,0.1088,272.1671
16:07:06:804,0.1484,2.5292,11.1793,39.0743,-0.1066,-0.0233,0.1638,272.2238
16:07:06:827,0.3206,2.522,11.2247,39.8075,0.1023,-0.0148,0.2139,272.2133
16:07:06:853,0.414,2.6249,11.0883,39.6474,0.2941,0.0304,0.2725,272.1442
16:07:06:867,0.5599,2.8331,10.6816,38.7303,0.4236,0.1233,0.3544,271.942
16:07:06:882,0.8734,3.4241,10.5356,39.4926,0.4542,0.2222,0.457,271.6177
16:07:06:902,1.4931,4.1372,10.5332,42.6531,0.3687,0.2711,0.534,271.2159
16:07:06:922,2.3857,4.0104,10.739,41.0128,0.1952,0.265,0.4985,270.8712
16:07:06:945,2.3115,2.9934,12.1268,40.9586,-0.0907,0.1343,0.2786,270.7765
16:07:06:964,0.6532,2.3306,13.8473,42.1525,-0.2214,0.017,0.0099,270.9912
16:07:06:987,-1.1581,2.3689,12.8877,41.5319,0.139,0.1721,-0.039,271.2243
16:07:07:009,-1.3161,2.802,10.057,41.8645,0.6619,0.5448,0.2017,271.1002
16:07:07:027,-0.8877,3.0461,8.6979,42.2314,0.7107,0.7097,0.4374,270.6732
16:07:07:046,-0.3876,2.723,9.7938,42.2314,0.3467,0.5839,0.5047,270.2035
16:07:07:063,-0.7609,1.864,10.6241,40.7491,0.0437,0.2002,0.402,269.3583
16:07:07:083,-0.8901,1.6606,9.7747,42.69,0.0889,0.2674,0.4643,269.0175
16:07:07:104,-0.5575,1.4836,9.3296,42.1835,0.0498,0.4116,0.6134,268.49
16:07:07:128,0.2273,1.2754,9.2028,44.0829,-0.0272,0.4641,0.7576,267.7993
16:07:07:145,0.9069,1.2443,9.076,43.3883,-0.0553,0.4067,0.8235,267.0828
16:07:07:162,1.2084,1.3783,8.7051,44.2498,0.0119,0.3029,0.8027,266.4191
16:07:07:184,1.4979,1.5194,7.9968,43.2413,0.1488,0.2173,0.7563,265.8389
16:07:07:205,1.6965,1.7492,7.0612,43.9878,0.2941,0.1782,0.705,265.3113
16:07:07:226,1.7372,2.1607,6.1902,43.0566,0.3845,0.1917,0.6366,264.8714
16:07:07:247,1.6271,2.5914,5.7165,44.1534,0.3772,0.21,0.5413,264.5443
16:07:07:264,1.4046,2.9336,5.6279,42.8256,0.3149,0.1941,0.4301,264.3547
16:07:07:284,1.3543,3.1154,5.8792,45.5152,0.2294,0.0891,0.3226,264.2946
16:07:07:309,1.4692,3.1537,6.2429,43.0566,0.1524,-0.1015,0.2078,264.4498
16:07:07:328,1.4405,3.1753,6.5228,44.7951,0.0889,-0.3312,0.0685,264.8178
16:07:07:344,1.2921,3.2375,7.0205,44.169,0.0266,-0.4473,-0.0585,265.3677
16:07:07:365,1.3448,3.1537,8.004,41.8176,-0.0418,-0.4631,-0.1612,266.0273
16:07:07:385,1.5434,2.9695,8.6453,43.5851,-0.0992,-0.5523,-0.2687,266.8033
16:07:07:406,1.596,2.7661,9.454,42.6292,-0.2031,-0.7063,-0.3921,267.7567
16:07:07:426,1.4548,2.455,10.1958,42.3438,-0.3485,-0.6647,-0.4666,268.7773
16:07:07:452,0.6365,2.8116,11.1841,42.5746,-0.4071,-0.2884,-0.4556,269.6425
16:07:07:464,0.6915,3.5055,10.9711,42.9031,-0.3191,0.1172,-0.3396,270.2603
16:07:07:484,1.8664,2.8905,9.655,43.8592,-0.3289,0.2772,-0.265,270.7505
16:07:07:505,3.2973,1.0887,10.727,42.5836,-0.8543,0.039,-0.3921,271.4317
16:07:07:524,0.615,-0.6748,18.2883,43.7214,-1.6252,-0.5352,-0.8796,272.5547
16:07:07:546,-1.0217,0.0287,15.5797,42.6817,-0.6649,-0.2664,-0.6596,273.5591
16:07:07:567,-0.7729,0.8973,11.3539,43.3306,0.2208,0.0659,-0.1526,274.9979
16:07:07:590,0.7346,1.3543,9.4205,43.1855,0.3748,0.1282,0.2957,274.924
16:07:07:606,2.1224,1.7874,9.8034,41.9914,0.0791,-0.0062,0.4827,274.7077
16:07:07:731,2.546,1.9501,9.9015,43.4809,-0.1396,-0.1919,0.3739,274.6486
16:07:07:732,1.9238,2.1846,8.9013,42.9079,-0.1261,-0.1553,0.1528,274.8259
16:07:07:732,1.1438,2.3569,7.7599,42.812,-0.076,0.0988,0.0184,275.0952
16:07:07:733,0.6939,2.4981,7.2742,44.4624,-0.0846,0.364,-0.006,275.3283
16:07:07:733,0.5767,2.6201,6.9033,43.7583,-0.087,0.48,0.0099,275.5393
16:07:07:734,0.4522,2.7565,6.5683,43.8151,-0.0699,0.4275,0.0025,275.7456
16:07:07:751,0.4594,2.8379,6.6401,41.4708,-0.0736,0.2589,-0.0317,276.0358
16:07:07:763,0.5312,2.814,6.9176,43.1646,-0.0931,0.0402,-0.0842,276.4167
16:07:07:787,0.3829,2.8163,7.0995,41.9421,-0.1102,-0.0795,-0.1465,276.9149
16:07:07:808,0.28,2.7494,7.5446,41.4708,-0.1518,-0.0734,-0.1795,277.4233
16:07:07:825,0.4451,2.5508,8.3007,42.5797,-0.2202,-0.0453,-0.1783,277.9119
16:07:07:843,0.7059,2.3617,9.4277,41.9021,-0.28,-0.082,-0.1697,278.3946
16:07:07:863,0.8399,2.077,10.4949,41.6437,-0.2776,-0.1821,-0.1844,278.9104
16:07:07:885,0.6365,2.0339,11.0022,41.2766,-0.164,-0.2237,-0.1917,279.4415
16:07:07:906,0.536,1.9119,10.9926,41.8136,0.0058,-0.1382,-0.1257,279.8674
16:07:07:923,0.6341,1.9023,11.0022,40.7415,0.1549,0.006,-0.0073,280.146
16:07:07:943,0.938,2.0291,10.9496,41.1895,0.2831,0.1147,0.1113,280.2562
16:07:07:963,1.5075,2.0578,10.8491,40.6815,0.3723,0.1062,0.1785,280.3007
16:07:07:984,2.1416,2.2899,11.6124,40.9776,0.3687,-0.1895,0.1247,280.3708
16:07:08:003,2.0291,2.6919,10.2245,39.0465,0.5067,-0.0355,0.0722,280.2739
16:07:08:024,1.4859,2.8355,8.7697,41.3605,0.5324,0.3859,0.0111,280.5871
16:07:08:043,0.5647,2.6584,9.3224,39.952,0.2526,0.6877,-0.0561,280.7183
16:07:08:065,-0.6293,2.7852,10.2341,39.952,0.0425,0.7463,-0.1013,280.8745
16:07:08:085,-1.3639,3.1657,9.6981,39.8551,0.1598,0.7366,-0.0634,281.0001
16:07:08:107,-1.7468,3.5773,8.3151,40.6193,0.3186,0.6877,-0.0024,281.0688
16:07:08:124,-1.3902,3.2638,8.2002,38.2258,0.1158,0.4702,0.0245,281.1712
16:07:08:145,-0.67,2.2421,10.0235,38.7651,-0.4095,0.0573,-0.0073,281.3846
16:07:08:164,-0.3852,0.9619,13.7396,38.7674,-0.9288,-0.4717,-0.116,281.8362
16:07:08:190,-0.5575,0.0407,16.4291,37.7032,-0.9789,-0.8871,-0.1991,282.4403
16:07:08:204,-0.9691,0.0072,15.338,39.1642,-0.3839,-0.8187,-0.1025,282.9178
16:07:08:222,-0.8327,0.4451,12.3972,38.1208,0.3137,-0.2726,0.1858,282.9876
16:07:08:243,-0.3709,1.0122,10.3896,37.1948,0.6484,0.3982,0.5156,282.5291
16:07:08:263,0.2489,1.5194,9.1669,36.771,0.7437,0.7757,0.7245,281.7517
16:07:08:287,0.5695,1.9501,7.8556,37.2917,0.8244,0.7805,0.749,280.9521
16:07:08:305,0.6389,2.3641,6.4104,37.9468,0.8855,0.5668,0.661,280.295
16:07:08:324,0.4714,2.6895,5.2522,36.0023,0.8402,0.3163,0.5425,279.8473
16:07:08:343,0.3063,2.9695,4.6588,38.0531,0.6826,0.1673,0.446,279.5284
16:07:08:362,0.4427,3.1011,4.5799,36.5457,0.4591,0.1098,0.3947,279.3091
16:07:08:385,0.8088,3.0724,5.0919,37.4716,0.2196,0.0622,0.3421,279.1446
16:07:08:405,0.9452,2.8092,6.329,36.9573,0.0156,-0.0844,0.2334,279.1392
16:07:08:424,0.8112,2.6728,7.669,34.7008,-0.0821,-0.3373,0.0966,279.3432
16:07:08:444,0.3446,2.9503,7.9801,35.9804,0.1634,-0.6391,-0.0256,279.9679
16:07:08:466,0.5719,3.2877,6.9846,34.4863,0.2599,-0.5389,-0.0146,280.3597
16:07:08:486,0.658,3.4552,7.334,36.7846,0.0791,-0.402,-0.0561,280.7593
16:07:08:506,0.4403,3.3236,8.4538,35.3988,-0.2568,-0.3422,-0.1551,281.2281
16:07:08:524,0.1938,2.9647,9.5354,35.4507,-0.5061,-0.3239,-0.2235,281.7565
16:07:08:543,-0.0574,3.0724,10.4184,34.9434,-0.6551,-0.3116,-0.1991,282.2357
16:07:08:564,0.9547,3.003,11.0644,34.2373,-0.7602,-0.319,-0.0573,282.5712
16:07:08:584,2.6465,2.1368,11.6985,36.3684,-0.9227,-0.3813,0.0245,282.7993
16:07:08:605,3.6443,0.6939,13.4955,34.6085,-1.2061,-0.5597,-0.0842,283.179
16:07:08:623,3.1202,-0.3829,15.8788,34.1555,-1.3442,-0.7099,-0.287,283.7635
16:07:08:643,1.998,-0.3637,16.2329,35.3082,-0.9105,-0.5829,-0.3371,284.36
16:07:08:663,1.8305,0.189,13.407,34.5304,-0.0357,-0.2188,-0.1172,284.6665
16:07:08:682,2.4885,0.7466,10.0044,35.4347,0.6142,0.0402,0.1332,284.6448
16:07:08:703,3.4098,1.2538,8.4299,32.6362,0.701,0.0768,0.2151,284.5333
16:07:08:723,3.8812,1.3926,8.406,33.6946,0.4065,-0.1382,0.0636,284.6218
16:07:08:742,3.3643,1.2491,8.985,32.1924,0.0718,-0.3849,-0.2479,285.0939
16:07:08:765,2.4335,1.2538,8.9468,33.9692,-0.0516,-0.3813,-0.4984,285.8397
16:07:08:782,1.6582,1.4405,7.8987,32.5271,-0.0137,-0.1675,-0.59,286.6532
16:07:08:803,1.3448,1.6869,7.1617,35.6467,-0.0211,0.1037,-0.5753,287.3809
16:07:08:824,1.2682,1.8592,7.1761,33.1348,-0.1383,0.2821,-0.5436,288.0394
16:07:08:843,1.0959,1.9789,7.5398,31.627,-0.2373,0.2809,-0.5448,288.6871
16:07:08:863,0.8327,2.144,7.4848,32.0539,-0.2336,0.177,-0.568,289.3736
16:07:08:883,0.5575,2.4215,6.853,33.2942,-0.1762,0.0915,-0.5692,290.1146
16:07:08:904,0.4403,2.6728,7.5087,33.0508,-0.3057,0.0768,-0.4593,291.3046
16:07:08:926,0.4044,2.7494,7.8293,30.8422,-0.3509,0.0842,-0.3958,291.8474
16:07:08:953,0.3063,2.7948,8.6285,30.9493,-0.379,0.0634,-0.3322,292.3026
16:07:08:971,0.3159,2.8403,9.0999,31.5915,-0.3277,0.0439,-0.2443,292.6855
16:07:08:988,0.3039,2.9791,9.2411,30.6129,-0.208,0.0109,-0.1404,292.956
16:07:09:005,0.3541,3.259,9.1286,31.2123,-0.0626,0.0268,-0.0341,293.1104
16:07:09:022,0.3565,3.3978,8.9827,32.153,0.0693,0.0866,0.0465,293.1595
16:07:09:041,-0.012,3.4481,9.1358,29.8786,0.1573,0.1001,0.0697,293.1919
16:07:09:063,-0.3733,3.3236,9.3942,29.4038,0.2111,0.0194,0.0856,293.2129
16:07:09:084,0.0048,3.0365,9.856,29.8786,0.2404,-0.1064,0.1626,293.1599
16:07:09:103,0.9117,2.7374,10.7414,28.5607,0.1879,-0.3116,0.2481,293.064
16:07:09:122,1.0289,3.1514,11.9139,30.0991,0.0596,-0.4497,0.2713,292.9634
16:07:09:143,1.0768,3.4481,11.933,28.3574,0.0583,-0.1174,0.2921,292.7651
16:07:09:164,1.2395,3.1394,11.6411,28.7241,0.0498,0.4018,0.297,292.4231
16:07:09:184,0.1244,2.6536,12.9643,27.183,-0.1591,0.5961,0.1968,292.1482
16:07:09:204,-1.2754,2.6321,13.9382,26.8609,-0.2153,0.6425,0.1149,291.9419
16:07:09:223,-2.0865,2.8116,12.9308,27.7506,0.0461,0.6938,0.1785,291.6591
16:07:09:242,-2.2516,2.5747,12.2369,27.1317,0.1585,0.5631,0.2872,291.2872
16:07:09:261,-1.5625,1.663,13.3543,27.6252,-0.0528,0.2137,0.3996,290.845
16:07:09:282,-1.0504,0.9212,14.6034,26.0591,-0.2336,-0.132,0.4716,290.3832
16:07:09:301,-0.5934,0.5575,14.3282,26.1968,-0.0858,-0.1541,0.5633,289.801
16:07:09:322,0.0479,0.5408,12.4666,26.8336,0.2343,0.1257,0.7038,289.0057
16:07:09:344,0.7992,0.2225,11.3444,25.5612,0.3931,0.4226,0.7979,287.0346
16:07:09:365,1.6941,-0.0072,10.8945,24.8306,0.5519,0.3762,0.7502,286.1049
16:07:09:385,2.0339,0.1962,9.8225,25.2287,0.8598,0.243,0.7185,285.2717
16:07:09:406,2.3306,0.5767,7.9178,25.8869,1.2275,0.2747,0.7026,284.4462
16:07:09:424,2.4263,1.206,5.8098,26.2466,1.4902,0.4446,0.6708,283.6019
16:07:09:445,2.4526,1.7803,4.3334,23.3746,1.5122,0.6181,0.5938,282.7811
16:07:09:466,2.2301,2.2612,3.4959,25.8143,1.3253,0.6584,0.4533,282.0813
16:07:09:485,1.9023,2.5819,3.1202,26.1141,1.037,0.5692,0.2774,281.5837
16:07:09:501,1.6702,2.6871,3.0939,25.6788,0.7107,0.403,0.11,281.3287
16:07:09:521,1.4907,2.6345,3.5151,22.2727,0.3907,0.2186,-0.0378,281.2725
16:07:09:541,1.3185,2.5795,4.0175,25.0949,0.1304,0.0487,-0.1551,281.3809
16:07:09:562,1.0504,2.5484,4.5488,24.8551,-0.0565,-0.104,-0.2516,281.6637
16:07:09:583,0.8662,2.5268,5.1422,24.1712,-0.1933,-0.319,-0.3273,282.0972
16:07:09:603,0.926,2.4909,5.3551,23.4775,-0.3082,-0.6036,-0.3811,282.6785
16:07:09:623,0.8877,2.4024,6.0395,23.6666,-0.5171,-0.8651,-0.4385,283.3998
16:07:09:647,0.9045,2.0315,7.4225,24.1077,-0.8506,-0.9775,-0.4654,284.1536
16:07:09:671,0.5504,1.8497,9.3655,24.0724,-1.1499,-0.8223,-0.4495,284.8074
16:07:09:681,0.2058,2.3115,10.7845,23.0621,-1.3136,-0.501,-0.3725,285.2606
16:07:09:701,1.6176,1.8353,12.3924,23.1493,-1.4871,-0.2921,-0.2491,285.4815
16:07:09:721,3.3906,0.4379,16.1779,23.8152,-1.8793,-0.5132,-0.3078,285.7776
16:07:09:825,3.6036,-1.4453,21.521,23.8907,-2.2385,-1.1534,-0.6474,286.57
16:07:09:826,2.2038,-2.7398,25.1869,22.8592,-1.8817,-1.5163,-0.9467,287.6705
16:07:09:827,0.1292,-2.1703,22.8634,26.018,-0.583,-0.986,-0.8478,288.5904
16:07:09:828,-0.682,-0.6939,16.5607,28.6066,0.8305,0.0329,-0.3481,288.7822
16:07:09:829,1.5936,1.6774,9.7747,28.3872,1.4719,0.9956,0.606,287.2507
16:07:09:844,2.3474,2.6273,8.3246,24.662,1.3094,0.7256,0.6305,286.1929
16:07:09:863,2.6201,3.1801,6.4702,25.7124,1.175,0.2931,0.435,285.4897
16:07:09:886,2.2971,3.5677,4.4985,25.5938,1.0052,0.0878,0.1589,285.1518
16:07:09:905,1.5936,3.7472,3.3858,26.0638,0.6692,0.1831,-0.0879,285.0366
16:07:09:922,0.938,3.728,3.3547,26.6568,0.2184,0.447,-0.2528,285.0122
16:07:09:945,0.2584,3.752,3.6993,26.4069,-0.164,0.673,-0.3518,285.016
16:07:09:964,-0.3278,3.5749,4.1922,26.2943,-0.4083,0.7659,-0.3848,285.0135
16:07:09:983,-0.5719,3.3165,5.6686,27.0951,-0.5403,0.7402,-0.3615,285.0024
16:07:10:003,-0.8782,3.2351,7.1378,28.3821,-0.5024,0.5118,-0.3359,285.0109
16:07:10:022,-1.0983,3.2901,7.8508,28.1665,-0.2727,0.1062,-0.2931,285.0838
16:07:10:043,-1.1222,3.2925,7.4058,26.9766,0.0144,-0.2738,-0.2198,285.1856
16:07:10:062,-0.8829,3.4074,7.1019,28.6505,0.1329,-0.4094,-0.1147,285.2188
16:07:10:082,-0.603,3.3787,7.7504,29.5357,0.0302,-0.2591,-0.0024,285.0811
16:07:10:102,-0.4451,3.2423,9.0999,28.1361,-0.1139,0.0426,0.0831,284.7357
16:07:10:122,-0.4259,2.9121,10.3944,30.6435,-0.1396,0.2503,0.1332,284.2818
16:07:10:143,-0.7011,2.8259,11.3922,30.3958,-0.004,0.2283,0.1613,283.7775
16:07:10:162,-0.5815,2.8738,11.5095,29.4109,0.2147,0.0292,0.2236,283.271
16:07:10:185,0.1196,2.9575,11.3683,31.7089,0.3284,-0.242,0.3092,282.748
16:07:10:203,0.8925,2.802,12.3015,31.9279,0.1903,-0.4815,0.3519,282.2183
16:07:10:227,1.328,2.7805,13.4285,29.672,0.0473,-0.4668,0.3434,281.0683
16:07:10:246,1.139,3.0724,11.2295,31.9537,0.1756,-0.0001,0.3446,280.2152
16:07:10:263,0.0287,3.2303,10.4782,30.4865,0.354,1.0799,0.2884,279.2944
16:07:10:285,-1.2227,3.7208,9.5713,29.7383,0.3955,1.29,0.2652,278.6062
16:07:10:301,-1.864,4.4028,8.2744,31.8214,0.4835,1.3267,0.3153,277.5775
16:07:10:322,-1.8497,4.6708,7.7408,32.4617,0.3491,1.0603,0.358,276.5551
16:07:10:345,-1.2084,3.649,9.533,33.0422,-0.1298,0.3835,0.3043,275.8073
16:07:10:363,-0.8829,2.1224,12.8136,31.7333,-0.6649,-0.4705,0.1577,275.4834
16:07:10:384,-1.194,1.1366,15.2949,30.314,-0.7748,-0.9335,0.0807,275.3808
16:07:10:401,-1.4142,0.7681,14.7063,31.2746,-0.3411,-0.727,0.2041,275.0734
16:07:10:423,-1.6271,0.9739,12.481,32.5265,0.2172,0.0939,0.5169,274.1855
16:07:10:444,-1.0457,1.3137,11.1458,32.3348,0.475,0.976,0.8871,272.6296
16:07:10:462,-0.2225,1.3902,10.1432,33.0835,0.5421,1.4806,1.1326,270.6541
16:07:10:481,0.0622,1.6415,9.1143,33.0258,0.6387,1.6394,1.19,268.5564
16:07:10:501,0.3422,2.0148,7.748,31.5294,0.7657,1.5002,1.1558,266.5105
16:07:10:526,0.7657,2.4024,6.3864,31.6393,0.8464,1.1874,1.0923,264.6363
16:07:10:543,1.0289,2.7302,5.1781,32.7532,0.828,0.8526,0.9774,263.0177
16:07:10:562,1.0576,2.991,4.3956,34.6705,0.7156,0.5985,0.826,261.6361
16:07:10:583,0.9284,3.3954,3.7567,33.2683,0.5434,0.4556,0.6769,260.4549
16:07:10:603,0.9954,3.5988,3.5821,31.8825,0.321,0.4202,0.5486,259.4332
16:07:10:628,1.0433,3.5916,4.331,32.2138,0.062,0.3713,0.3971,258.5977
16:07:10:645,0.8471,3.3643,5.7619,33.1255,-0.1347,0.1245,0.2004,258.0685
16:07:10:663,0.4451,3.2255,6.7214,32.4159,-0.1505,-0.3495,-0.0085,257.9538
16:07:10:681,0.0694,3.2949,6.609,33.8419,-0.0272,-0.8309,-0.1587,258.2087
16:07:10:702,-0.0191,3.5797,6.2477,32.0977,0.0376,-1.0972,-0.2394,258.6458
16:07:10:726,0.3326,3.5079,7.3172,31.6547,-0.4364,-1.0764,-0.3762,260.0521
16:07:10:743,-0.0479,3.0054,9.6168,33.565,-0.8555,-0.7832,-0.4593,260.5756
16:07:10:763,-1.0504,2.8451,12.2465,33.2541,-1.1206,-0.4986,-0.5118,260.9961
16:07:10:782,-1.1629,2.7661,13.5075,33.8068,-1.0717,-0.4558,-0.4495,261.3395
16:07:10:802,-0.3183,2.7039,13.6128,32.7294,-0.8909,-0.6207,-0.32,261.6009
16:07:10:826,0.3661,2.4598,14.1703,34.0782,-0.8433,-0.8089,-0.2736,261.8714
16:07:10:843,0.9476,1.8233,15.2471,33.9387,-0.8665,-0.9188,-0.3041,262.1859
16:07:10:862,1.0026,1.139,16.0654,35.0433,-0.8054,-1.0227,-0.3628,262.574
16:07:10:883,0.5743,0.7418,15.7639,35.0567,-0.5806,-0.9555,-0.364,262.9215
16:07:10:901,0.3661,0.7896,14.4168,34.1647,-0.2165,-0.6012,-0.2211,263.0002
16:07:10:924,0.4642,1.0959,12.7657,35.3514,0.095,-0.1968,0.005,262.7422
16:07:10:942,0.9954,1.5123,11.3157,35.2603,0.2978,0.0805,0.2175,262.2092
16:07:10:962,1.4979,2.0076,9.6909,34.4465,0.4456,0.1721,0.3373,261.5101
16:07:10:982,1.7133,2.479,7.8604,34.9331,0.5544,0.21,0.3287,260.8327
16:07:11:002,1.4596,2.8953,6.0969,34.1621,0.5739,0.3297,0.2395,260.2306
16:07:11:024,1.0313,3.1777,5.013,35.583,0.4554,0.4984,0.1198,259.7232
16:07:11:054,0.5097,3.2542,4.745,35.1914,0.2355,0.634,0.0159,259.2557
16:07:11:061,0.0742,3.1872,5.0728,35.7332,0.0327,0.6816,-0.0585,258.8474
16:07:11:082,-0.39,3.0939,5.671,34.7518,-0.087,0.5692,-0.1025,258.527
16:07:11:100,-0.7992,3.137,6.2716,34.3612,-0.109,0.309,-0.1086,258.2997
16:07:11:121,-0.9021,3.2399,6.4654,35.4777,-0.043,0.0573,-0.0537,258.0938
16:07:11:141,-0.8159,3.4744,6.4032,35.3514,0.0315,-0.0612,0.0318,257.8251
16:07:11:161,-0.6174,3.6921,7.1139,35.3514,0.0302,-0.0685,0.1051,257.52
16:07:11:182,-0.1771,3.2016,9.0951,36.177,-0.0052,-0.1553,0.1015,257.1301
16:07:11:204,-0.5791,3.1202,9.6766,36.177,0.0351,-0.1883,0.0477,256.8895
16:07:11:226,-0.6724,3.082,10.0953,34.9331,0.1023,-0.1247,0.0844,256.5897
