Time,Cell_Type,Cell_ID,Cell_RSSI
19:26,"['Lte', 'Lte']","[473, 163]","[-79, -130]"
19:26,"['Lte', 'Lte']","[473, 163]","[-85, -128]"
19:26,"['Lte', 'Lte']","[473, 163]","[-89, -127]"
19:26,"['Lte', 'Lte']","[473, 163]","[-91, -133]"
19:26,"['Lte', 'Lte']","[473, 163]","[-85, -130]"
19:26,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-83, -93, -91]"
19:26,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-84, -93, -91]"
19:26,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-85, -93, -91]"
19:26,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-84, -93, -91]"
19:26,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-83, -93, -91]"
19:26,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-73, -93, -91]"
19:26,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-69, -93, -91]"
19:26,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-71, -93, -91]"
19:26,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-79, -93, -91]"
19:26,"['Lte', 'Lte']","[473, 163]","[-79, -132]"
19:26,['Lte'],[473],[-81]
19:26,['Lte'],[473],[-82]
19:27,"['Lte', 'Lte']","[473, 474]","[-84, -103]"
19:27,"['Lte', 'Lte']","[473, 163]","[-86, -132]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-86, -103, -135, -133]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-87, -103, -136, -129]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-86, -101, -130, -130]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-85, -106, -137, -134]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-88, -107, -137, -136]"
19:27,"['Lte', 'Lte', 'Lte']","[473, 163, 249]","[-87, -134, -132]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-84, -104, -135, -135]"
19:27,"['Lte', 'Lte', 'Lte']","[473, 474, 249]","[-92, -106, -135]"
19:27,"['Lte', 'Lte', 'Lte']","[473, 474, 249]","[-90, -102, -134]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-88, -111, -97, -96, -110]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-86, -110, -97, -96, -110]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-86, -103, -97, -96, -110]"
19:27,"['Lte', 'Lte']","[473, 474]","[-86, -103]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-90, -104, -135, -126]"
19:27,"['Lte', 'Lte', 'Lte']","[473, 474, 249]","[-84, -102, -129]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-85, -99, -128, -131]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-83, -101, -133, -129]"
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-86, -101, -133, -132]"
19:27,"['Lte', 'Lte', 'Lte']","[473, 474, 249]","[-83, -102, -133]"
19:27,"['Lte', 'Lte']","[473, 474]","[-82, -104]"
19:27,['Lte'],[473],[-76]
19:27,"['Lte', 'Lte']","[473, 172]","[-76, -136]"
19:27,['Lte'],[473],[-71]
19:27,"['Lte', 'Lte']","[473, 172]","[-66, -134]"
19:27,['Lte'],[473],[-63]
19:27,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 172]","[-85, -105, -135, -132]"
19:27,"['Lte', 'Lte']","[473, 474]","[-88, -104]"
19:28,"['Lte', 'Lte']","[473, 474]","[-86, -105]"
19:28,"['Lte', 'Lte']","[473, 474]","[-80, -99]"
19:28,"['Lte', 'Lte']","[473, 474]","[-78, -96]"
19:28,"['Lte', 'Lte']","[473, 474]","[-75, -92]"
19:28,"['Lte', 'Lte']","[473, 474]","[-75, -93]"
19:28,"['Lte', 'Lte']","[473, 474]","[-72, -90]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 474, 249]","[-86, -105, -131]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 249, 172]","[-87, -133, -127]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 475, 172]","[-87, -104, -130]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 475, 172]","[-86, -101, -127]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 475, 172]","[-83, -103, -129]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 475, 172]","[-79, -96, -123]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 475, 172]","[-78, -102, -120]"
19:28,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 172, 178]","[-77, -101, -127, -133]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-72, -125, -130]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-79, -128, -132]"
19:28,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178]","[-74, -97, -122, -130]"
19:28,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178]","[-75, -93, -113, -124]"
19:28,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 176, 172, 178]","[-74, -93, -128, -116, -127]"
19:28,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178]","[-74, -91, -118, -127]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-77, -96, -115]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-79, -95, -114]"
19:28,"['Lte', 'Lte']","[473, 474]","[-80, -93]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-80, -90, -119]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-78, -92, -121]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-73, -92, -119]"
19:28,"['Lte', 'Lte', 'Lte']","[473, 176, 172]","[-71, -133, -121]"
19:28,['Lte'],[473],[-76]
19:28,['Lte'],[473],[-73]
19:29,['Lte'],[473],[-69]
19:29,"['Lte', 'Lte']","[473, 474]","[-79, -96]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 172, 178, 176]","[-67, -101, -126, -131, -131]"
19:29,"['Lte', 'Lte', 'Lte']","[473, 172, 176]","[-71, -119, -127]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 176, 176]","[-79, -100, -101, -121, -122, -121]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 176, 176]","[-83, -96, -106, -117, -121, -123]"
19:29,"['Lte', 'Lte']","[473, 474]","[-80, -94]"
19:29,['Lte'],[473],[-90]
19:29,"['Lte', 'Lte']","[473, 492]","[-91, -107]"
19:29,"['Lte', 'Lte']","[473, 492]","[-91, -114]"
19:29,"['Lte', 'Lte']","[473, 492]","[-92, -116]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 473, 33]","[-94, -115, -115, -99, -130]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 124, 473, 480, 33, 35]","[-94, -116, -115, -125, -100, -112, -125, -127]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 124, 473, 480, 33, 35]","[-94, -112, -113, -125, -97, -118, -124, -130]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 124, 473, 480, 31, 35]","[-93, -112, -112, -127, -93, -113, -131, -131]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 124, 473, 480, 33, 35]","[-92, -116, -114, -130, -97, -115, -130, -135]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 124, 473, 33, 35]","[-92, -115, -115, -128, -96, -135, -129]"
19:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 124, 473, 480, 33]","[-93, -112, -109, -97, -97, -116, -129]"
19:29,"['Lte', 'Lte', 'Lte']","[473, 480, 33]","[-92, -113, -127]"
19:29,"['Lte', 'Lte']","[473, 33]","[-88, -131]"
19:29,"['Lte', 'Lte']","[473, 33]","[-87, -131]"
19:29,"['Lte', 'Lte']","[473, 33]","[-86, -135]"
19:29,"['Lte', 'Lte', 'Lte']","[473, 480, 33]","[-87, -109, -125]"
19:29,"['Lte', 'Lte']","[473, 33]","[-84, -129]"
19:29,"['Lte', 'Lte', 'Lte']","[473, 480, 33]","[-85, -103, -126]"
19:29,"['Lte', 'Lte', 'Lte']","[473, 33, 124]","[-82, -127, -137]"
19:29,"['Lte', 'Lte', 'Lte']","[473, 33, 124]","[-85, -130, -136]"
19:29,"['Lte', 'Lte']","[473, 33]","[-81, -131]"
19:29,"['Lte', 'Lte']","[473, 33]","[-82, -130]"
19:30,"['Lte', 'Lte']","[473, 33]","[-77, -127]"
19:30,"['Lte', 'Lte']","[473, 33]","[-73, -131]"
19:30,"['Lte', 'Lte']","[473, 33]","[-75, -126]"
19:30,"['Lte', 'Lte']","[473, 33]","[-72, -135]"
19:30,"['Lte', 'Lte']","[473, 33]","[-78, -126]"
19:30,"['Lte', 'Lte']","[473, 33]","[-75, -127]"
19:30,"['Lte', 'Lte']","[473, 33]","[-74, -130]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-79, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-75, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-68, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-84, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-79, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-81, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-76, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-80, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-81, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-90, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-87, -124, -110, -127, -129]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41, 40]","[-85, -124, -110, -127, -129]"
19:30,['Lte'],[473],[-89]
19:30,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 33, 473]","[-82, -114, -133, -93]"
19:30,"['Lte', 'Lte', 'Lte']","[473, 480, 473]","[-84, -116, -85]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 480]","[-80, -108, -84, -119]"
19:30,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 480]","[-84, -114, -84, -109]"
19:30,"['Lte', 'Lte']","[473, 473]","[-85, -85]"
19:30,"['Lte', 'Lte', 'Lte']","[473, 480, 473]","[-82, -103, -81]"
