Time,Cell_Type,Cell_ID,Cell_RSSI
17:45,"['Lte', 'Lte']","[473, 163]","[-72, -128]"
17:45,"['Lte', 'Lte']","[473, 163]","[-72, -129]"
17:46,"['Lte', 'Lte', 'Lte']","[473, 493, 163]","[-78, -117, -129]"
17:46,"['Lte', 'Lte', 'Lte']","[473, 474, 163]","[-79, -107, -125]"
17:46,"['Lte', 'Lte', 'Lte']","[473, 163, 249]","[-80, -125, -132]"
17:46,['Lte'],[473],[-85]
17:46,['Lte'],[473],[-83]
17:46,['Lte'],[473],[-82]
17:46,['Lte'],[473],[-82]
17:46,['Lte'],[473],[-82]
17:46,['Lte'],[473],[-90]
17:46,['Lte'],[473],[-90]
17:46,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-89, -94, -105]"
17:46,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-89, -90, -106]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 493]","[-90, -99, -105, -94]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 493]","[-87, -97, -103, -94]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 493]","[-89, -104, -95, -94]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 493]","[-92, -100, -98, -94]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 493]","[-81, -96, -96, -94]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 493]","[-79, -97, -96, -94]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 493]","[-78, -102, -103, -94]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 493]","[-76, -95, -94, -94]"
17:46,"['Lte', 'Lte']","[473, 163]","[-72, -132]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 163]","[-66, -86, -85, -130]"
17:46,"['Lte', 'Lte']","[473, 163]","[-67, -127]"
17:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 163, 172]","[-83, -103, -128, -131]"
17:46,['Lte'],[473],[-79]
17:46,['Lte'],[473],[-82]
17:46,['Lte'],[473],[-75]
17:46,['Lte'],[473],[-84]
17:46,['Lte'],[473],[-73]
17:47,['Lte'],[473],[-77]
17:47,['Lte'],[473],[-78]
17:47,['Lte'],[473],[-83]
17:47,['Lte'],[473],[-81]
17:47,['Lte'],[473],[-77]
17:47,['Lte'],[473],[-79]
17:47,['Lte'],[473],[-76]
17:47,['Lte'],[473],[-76]
17:47,['Lte'],[473],[-70]
17:47,['Lte'],[473],[-64]
17:47,"['Lte', 'Lte']","[473, 493]","[-77, -92]"
17:47,"['Lte', 'Lte']","[473, 493]","[-74, -91]"
17:47,"['Lte', 'Lte']","[473, 493]","[-72, -88]"
17:47,"['Lte', 'Lte']","[473, 493]","[-78, -103]"
17:47,"['Lte', 'Lte']","[473, 493]","[-73, -88]"
17:47,"['Lte', 'Lte']","[473, 493]","[-77, -96]"
17:47,"['Lte', 'Lte']","[473, 493]","[-78, -99]"
17:47,"['Lte', 'Lte']","[473, 493]","[-71, -88]"
17:47,"['Lte', 'Lte']","[473, 493]","[-78, -101]"
17:47,"['Lte', 'Lte']","[473, 493]","[-78, -92]"
17:47,"['Lte', 'Lte']","[473, 493]","[-69, -84]"
17:47,"['Lte', 'Lte']","[473, 493]","[-82, -84]"
17:47,"['Lte', 'Lte']","[473, 493]","[-76, -93]"
17:47,"['Lte', 'Lte']","[473, 493]","[-83, -100]"
17:47,"['Lte', 'Lte']","[473, 493]","[-84, -104]"
17:47,['Lte'],[473],[-83]
17:47,"['Lte', 'Lte']","[473, 474]","[-87, -94]"
17:47,"['Lte', 'Lte']","[473, 474]","[-84, -95]"
17:47,"['Lte', 'Lte']","[473, 474]","[-88, -93]"
17:48,"['Lte', 'Lte']","[473, 474]","[-86, -92]"
17:48,"['Lte', 'Lte']","[473, 474]","[-81, -96]"
17:48,"['Lte', 'Lte']","[473, 474]","[-94, -85]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-90, -95, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-87, -90, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-81, -90, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-80, -99, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-80, -95, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-79, -94, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-77, -86, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-78, -93, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-83, -97, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-71, -93, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-75, -98, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-66, -87, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-69, -87, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-71, -96, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-73, -88, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-74, -94, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-73, -91, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-76, -94, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-83, -93, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-77, -83, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-77, -92, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-74, -92, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-80, -83, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-83, -89, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-89, -88, -120, -129]"
17:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-80, -89, -120, -129]"
17:49,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-78, -93, -120, -129]"
17:49,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-79, -89, -120, -129]"
17:49,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-80, -97, -120, -129]"
17:49,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-78, -97, -120, -129]"
