Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:25:13:569,-1.4424,1.8226,10.6447,98.0439,-0.0256,0.3536,-0.5237,286.3125
13:25:13:593,-1.5226,1.9196,10.6639,96.1895,0.0328,0.4651,-0.4416,286.9844
13:25:13:610,-1.7117,1.7448,11.0649,98.6162,0.028,0.4545,-0.3793,287.5625
13:25:13:629,-1.6986,1.4503,12.0681,99.1431,-0.0139,0.3376,-0.2904,288.0156
13:25:13:649,-1.3287,1.0995,12.8725,98.9641,-0.029,0.25,-0.1572,288.4375
13:25:13:669,-0.7146,0.9092,13.2472,98.9326,-0.0141,0.1954,-0.0201,288.75
13:25:13:693,0.0815,1.1115,13.5477,100.0279,-0.0202,0.0838,0.0926,288.9062
13:25:13:707,0.3533,1.1654,14.4384,101.3046,-0.0658,-0.1396,0.0993,288.9219
13:25:13:728,0.1378,0.6614,15.5229,100.5553,-0.1063,-0.2499,0.0194,288.7969
13:25:13:749,-0.298,-0.0413,14.6107,101.8941,-0.0029,0.0841,-0.0094,288.7031
13:25:13:777,-0.9456,-0.1203,12.0693,101.0345,0.1798,0.532,0.0617,288.6719
13:25:13:792,-1.0581,-0.2735,10.5095,101.225,0.2557,0.4678,0.2106,288.6875
13:25:13:809,-1.0306,-0.6434,10.452,101.9589,0.2394,-0.0105,0.3302,288.6562
13:25:13:828,-1.1527,-0.726,10.7357,102.0549,0.2216,-0.4036,0.4303,288.5
13:25:13:849,-1.1743,-0.5501,10.0175,101.2593,0.257,-0.3996,0.5677,288.0156
13:25:13:877,-1.0892,-0.2484,8.5163,102.6146,0.2906,-0.178,0.7107,287.5625
13:25:13:893,-0.93,0.0964,6.9708,103.0383,0.3025,-0.047,0.9478,286.9531
13:25:13:910,-0.5996,0.4806,6.0706,103.4157,0.319,-0.2608,1.0167,286.2188
13:25:13:928,-0.1878,0.7991,5.9856,99.9788,0.38,-0.431,1.0103,285.2812
13:25:13:948,0.0145,0.8829,6.0132,102.6005,0.444,-0.4393,0.9571,284.2188
13:25:13:968,0.0133,0.8302,5.8946,102.3609,0.4485,-0.3447,0.9033,283.1562
13:25:13:992,-0.0478,0.8925,5.8575,102.1699,0.4056,-0.2382,0.8455,282.0625
13:25:14:009,0.0312,0.993,5.9485,101.3763,0.322,-0.1911,0.7528,281.0312
13:25:14:028,0.1737,1.1247,6.4106,103.6107,0.1854,-0.1642,0.633,280.0625
13:25:14:049,0.4861,1.1786,7.397,102.4732,0.0458,-0.1154,0.4553,279.1719
13:25:14:076,0.4562,1.1139,8.5773,104.7254,-0.0637,0.01,0.2617,278.3438
13:25:14:094,0.5077,0.9332,9.6727,104.8558,-0.1302,0.1938,0.087,277.6406
13:25:14:112,0.6513,0.7105,10.4496,103.9866,-0.1696,0.3086,-0.0893,277.1562
13:25:14:127,0.5963,0.3286,11.0146,103.144,-0.2139,0.3171,-0.2294,276.7812
13:25:14:148,0.3832,-0.2376,11.7844,102.097,-0.2232,0.3184,-0.2448,276.75
13:25:14:168,0.388,-0.6267,12.444,105.5993,-0.1614,0.389,-0.1372,276.8906
13:25:14:192,1.0655,-0.5979,12.3075,103.2193,-0.0541,0.4209,0.0172,277.1406
13:25:14:209,2.3524,-0.1742,11.2708,105.342,-0.0349,0.2713,0.0287,277.3281
13:25:14:228,3.7458,0.562,10.4005,103.5654,-0.1729,-0.0608,-0.2563,277.3438
13:25:14:248,4.3671,0.7225,10.5705,103.7695,-0.4892,-0.3293,-0.8001,277.2344
13:25:14:268,3.4118,-0.1634,12.256,103.7024,-0.799,-0.0883,-1.243,277.2344
13:25:14:292,1.4486,-1.5496,13.6399,104.6698,-0.8791,0.5565,-1.3141,277.5156
13:25:14:313,-0.6068,-2.1913,13.3346,104.4488,-0.6597,0.9568,-0.9612,278.3906
13:25:14:328,-0.851,-1.9962,11.4372,105.0563,-0.3308,0.7538,-0.5114,279.7656
13:25:14:347,-0.2489,-1.2228,9.4345,104.1219,-0.065,0.1155,-0.2283,281.1719
13:25:14:368,0.23,-0.3789,8.4409,103.3051,0.0935,-0.3959,-0.1226,282.125
13:25:14:389,0.4933,0.2783,7.8603,103.8006,0.142,-0.4686,-0.1039,282.6406
13:25:14:410,0.6693,0.7979,7.063,103.6947,0.1273,-0.3181,-0.1497,282.9844
13:25:14:428,0.8261,1.2432,6.0084,104.3123,0.0421,-0.1937,-0.2768,283.125
13:25:14:448,0.7244,1.4946,5.2614,101.93,-0.1007,-0.1466,-0.4209,283.2969
13:25:14:468,0.4275,1.5999,5.2051,103.2381,-0.2285,-0.1588,-0.5375,283.5625
13:25:14:493,0.0995,1.5616,5.8192,103.2187,-0.3092,-0.1458,-0.6254,283.9688
13:25:14:510,-0.304,1.4802,6.5339,101.9413,-0.3643,-0.0912,-0.6696,284.4844
13:25:14:535,-0.6918,1.4994,7.6448,104.927,-0.3569,-0.0286,-0.6813,285.1562
13:25:14:547,-0.9372,1.4718,8.8263,104.9155,-0.2634,0.0694,-0.6637,285.875
13:25:14:570,-1.1024,1.7065,9.7122,103.9176,-0.1284,0.1813,-0.6283,286.5938
13:25:14:592,-1.2892,1.807,9.8307,103.5085,-0.0466,0.2439,-0.6089,287.3438
13:25:14:611,-1.5513,1.8166,10.1001,104.6215,-0.0471,0.3315,-0.5748,288.0625
13:25:14:628,-1.8937,1.7663,10.2305,104.8343,-0.0612,0.4561,-0.5143,288.7188
13:25:14:654,-2.0565,1.6682,10.4783,105.0937,-0.0612,0.4731,-0.4126,289.3906
13:25:14:666,-1.7201,1.3318,11.3283,105.3323,-0.0448,0.2905,-0.2773,290
13:25:14:688,-1.0785,1.0612,12.4955,105.8652,-0.0149,0.0241,-0.1601,290.5156
13:25:14:709,-0.4859,0.8721,13.3921,104.3165,0.0072,-0.1114,-0.097,291.0156
13:25:14:728,-0.2621,0.7787,13.8625,102.5306,0.0021,-0.125,-0.1146,291.1875
13:25:14:748,-0.4404,0.5489,14.1127,104.6948,-0.0384,-0.1183,-0.1828,291.3125
13:25:14:767,-1.3502,0.0138,14.7675,104.0689,-0.093,-0.1546,-0.2453,291.3594
13:25:14:791,-2.0421,-0.6578,14.3174,104.0521,-0.0426,0.0683,-0.1668,291.5312
13:25:14:808,-2.0816,-0.8266,12.4332,103.5781,0.1364,0.4281,0.0796,291.7812
13:25:14:827,-1.7369,-0.896,10.6076,101.9282,0.3044,0.4106,0.3483,292.0469
13:25:14:847,-0.8846,-1.3042,9.7912,102.5253,0.4075,-0.1186,0.5581,292.0938
13:25:14:867,-0.2381,-1.3258,9.8846,99.1116,0.3734,-0.6515,0.6996,291.8594
13:25:14:889,0.2252,-1.0672,10.197,99.3106,0.2059,-0.7367,0.7752,291.3438
13:25:14:909,0.3078,-0.9032,10.203,98.6863,0.0365,-0.4704,0.7507,290.7031
13:25:14:928,0.2347,-0.6267,9.772,99.0104,-0.0181,-0.1186,0.711,289.9219
13:25:14:948,0.1689,-0.3107,8.8419,97.7159,0.1071,0.0817,0.7243,289.0625
13:25:14:968,-0.0801,0.0341,7.4377,96.147,0.3425,0.0758,0.744,287.8906
13:25:14:992,-0.0837,0.1694,6.3543,95.8698,0.5039,-0.0081,0.7816,287.0625
13:25:15:011,0.066,0.331,5.6349,95.5173,0.5358,-0.0422,0.8306,286.2344
13:25:15:028,0.4215,0.5788,5.4038,94.8734,0.4802,-0.0433,0.8596,285.4219
13:25:15:050,0.7447,0.8877,5.8767,95.8824,0.3563,-0.055,0.8114,284.5156
13:25:15:066,0.716,0.9727,6.8835,94.0161,0.2181,-0.0456,0.6564,283.5625
13:25:15:087,0.4203,0.9703,7.7166,94.0897,0.1425,0.0145,0.4676,282.6562
13:25:15:110,0.1617,0.9128,8.0135,94.7022,0.1414,0.1091,0.3371,281.9688
13:25:15:131,0.3904,0.9284,8.2266,93.8974,0.1665,0.1349,0.2884,281.4375
13:25:15:148,0.8177,1.0098,8.6037,93.9158,0.167,0.0872,0.2308,281.0469
13:25:15:227,1.2188,0.8074,9.0717,92.7348,0.1252,0.0356,0.0966,280.7344
13:25:15:227,1.3205,0.3765,9.8319,91.4212,0.0176,-0.0483,-0.0938,280.4844
13:25:15:228,1.0631,-0.2149,11.4217,91.0376,-0.1595,-0.1527,-0.2587,280.375
13:25:15:228,1.1529,-0.489,12.6247,90.659,-0.2897,-0.1053,-0.281,280.4844
13:25:15:247,2.1393,-0.2963,12.3099,90.9728,-0.2581,0.1094,-0.1449,280.6094
13:25:15:268,3.2646,0.4711,10.95,91.4338,-0.1366,0.1826,-0.0989,281.0938
13:25:15:289,3.6836,0.6698,10.282,90.9503,-0.3646,-0.4885,-0.8347,281.2344
13:25:15:310,2.5871,-0.246,11.8897,88.9079,-0.6956,-0.4174,-1.1865,281.7031
13:25:15:331,0.777,-1.5377,13.9583,88.8184,-0.7707,0.1682,-1.129,281.7031
13:25:15:347,-0.8091,-1.8764,14.2229,88.3038,-0.4693,0.5554,-0.7013,282.6719
13:25:15:367,-0.3327,-1.4635,12.268,87.0398,-0.0314,0.2777,-0.3045,283.9531
13:25:15:391,0.5783,-0.5764,9.9217,88.7452,0.2122,-0.3415,-0.1633,285.1875
13:25:15:408,1.22,0.173,8.8814,88.455,0.2075,-0.6281,-0.2214,285.9375
13:25:15:426,1.4211,0.6075,8.4911,87.104,0.0575,-0.4315,-0.4027,286.25
13:25:15:446,1.062,0.8314,8.0602,86.0262,-0.0927,-0.0222,-0.5876,286.4688
13:25:15:466,0.5448,0.8278,7.2665,86.585,-0.2107,0.3181,-0.7117,286.7656
13:25:15:493,-0.1352,0.7715,6.6189,85.3987,-0.2458,0.4428,-0.7023,287.2656
13:25:15:510,-0.4943,0.8134,6.3831,83.8418,-0.1555,0.3384,-0.5966,287.8906
13:25:15:526,-0.4344,1.0241,6.3567,85.4501,-0.0123,0.1432,-0.5125,288.6875
13:25:15:546,-0.3662,1.339,6.4657,84.8006,0.0674,0.0566,-0.4864,289.7969
13:25:15:566,-0.268,1.552,6.6237,84.8007,0.061,0.0966,-0.5151,290.375
13:25:15:591,-0.268,1.7376,7.0917,84.4256,-0.0024,0.1946,-0.5742,290.9375
13:25:15:607,-0.681,1.8358,7.9656,84.1342,-0.0365,0.3312,-0.5939,291.5
13:25:15:626,-1.2329,1.6538,8.5845,83.5464,-0.0423,0.4146,-0.5125,292.0938
13:25:15:646,-1.7716,1.643,9.3411,83.9856,-0.0245,0.4606,-0.3394,292.7656
13:25:15:666,-1.6878,1.8896,10.0857,83.8297,0.057,0.4114,-0.2147,293.3906
13:25:15:692,-1.5346,1.9627,10.4317,83.7065,0.1233,0.1605,-0.1649,293.8281
13:25:15:712,-1.379,1.6765,11.3343,83.1467,0.1377,-0.1029,-0.1258,294.125
13:25:15:727,-1.2054,1.2085,12.4691,82.6141,0.114,-0.1572,-0.0802,294.3281
13:25:15:746,-1.0869,0.9667,13.4112,82.1184,0.065,0.0636,-0.0065,294.4219
13:25:15:766,-0.7253,1.0529,13.4244,81.5683,-0.037,0.3288,-0.0006,294.5781
13:25:15:789,-0.4153,1.4192,13.0784,82.3784,-0.1918,0.1842,-0.1282,294.6875
13:25:15:808,-0.7816,1.0744,14.4168,80.227,-0.2352,-0.1026,-0.2792,294.7031
13:25:15:827,-1.9811,-0.0616,16.0257,81.6349,0.0085,0.0588,-0.1892,294.6875
13:25:15:846,-2.8741,-0.9272,15.2608,79.8531,0.3662,0.3107,0.1286,294.9375
13:25:15:866,-2.6467,-1.0457,12.7349,78.597,0.5795,0.1586,0.4521,295.2344
13:25:15:886,-1.6507,-0.8446,10.8195,78.2014,0.5966,-0.2816,0.5818,295.2969
13:25:15:906,-0.8355,-0.7464,10.1862,79.2185,0.4898,-0.4446,0.5723,295
13:25:15:927,-0.3494,-0.6578,9.8906,77.5768,0.3462,-0.1998,0.5041,294.4531
13:25:15:947,-0.4404,-0.4315,9.1041,75.394,0.2674,0.1581,0.4697,293.8594
13:25:15:967,-0.5326,0.1814,6.3651,78.0813,0.2669,0.2859,0.4993,293.3281
13:25:15:992,-0.4009,0.586,6.0622,77.8371,0.2972,0.0814,0.5669,292.8125
13:25:16:009,-0.0442,0.7787,6.3531,76.2636,0.3569,-0.2305,0.6231,292.2812
13:25:16:026,0.3652,0.8374,6.6297,75.4841,0.4527,-0.3844,0.6319,291.7188
13:25:16:046,0.4885,0.7895,6.8404,75.9504,0.5007,-0.3639,0.5667,291.0625
13:25:16:065,0.2204,0.6734,6.9373,76.8268,0.49,-0.1974,0.4644,290.4062
13:25:16:085,0.1785,0.7644,7.0067,74.6043,0.4501,-0.0201,0.413,289.8281
13:25:16:109,0.3533,1.0325,7.2677,74.2548,0.4115,0.0364,0.3917,289.3125
13:25:16:126,0.5113,1.321,7.1336,73.792,0.38,0.0928,0.3376,288.8594
13:25:16:147,0.716,1.637,6.9601,72.6909,0.3294,0.1107,0.2412,288.4375
13:25:16:166,0.783,1.8872,7.4401,73.2215,0.2232,0.0119,0.0838,287.8906
13:25:16:186,0.6956,1.6406,8.235,73.8092,0.1047,-0.1516,-0.1255,287.625
13:25:16:208,0.3006,0.9355,9.9492,72.3727,-0.0392,-0.3844,-0.3407,287.5469
13:25:16:230,-0.1914,0.1191,11.9747,75.0009,-0.1982,-0.4718,-0.4533,287.7188
13:25:16:246,-0.6607,-0.3705,12.9695,72.5612,-0.2823,-0.2901,-0.4129,287.9062
13:25:16:266,0.3174,-0.3585,12.3542,72.9087,-0.2519,0.0374,-0.1673,288.4375
13:25:16:286,1.8436,0.4914,11.4073,72.7988,-0.1763,0.0694,0.0846,288.9844
13:25:16:307,2.9378,0.9343,11.4181,72.6913,-0.1832,-0.2712,0.0183,289.3125
13:25:16:327,2.0879,0.1562,13.1503,71.5847,-0.3571,-0.5956,-0.4179,289.3125
13:25:16:346,0.4383,-1.1151,14.084,70.9444,-0.5428,-0.3061,-0.8019,289.1875
13:25:16:366,-0.7002,-1.309,13.1263,71.3687,-0.526,0.3647,-0.7687,289.4062
13:25:16:387,0.1067,-0.6722,10.9356,70.8548,-0.2655,0.6694,-0.3852,290.1719
13:25:16:410,1.3708,-0.0162,8.8299,71.9875,0.0652,0.2359,-0.1143,291.0938
13:25:16:427,1.8831,0.4782,8.4828,70.1801,0.1398,-0.5184,-0.1425,291.6562
13:25:16:446,1.5108,0.6973,9.462,71.8599,-0.1294,-0.769,-0.3364,291.9062
13:25:16:466,0.8884,0.6913,9.3555,70.7719,-0.3745,-0.3008,-0.5279,292.125
13:25:16:487,0.1953,0.8194,7.7083,70.7735,-0.4533,0.3714,-0.6494,292.5469
13:25:16:512,-0.4153,1.011,6.6153,70.4523,-0.4807,0.651,-0.6611,293.1562
13:25:16:526,-0.8726,1.1989,6.5901,71.0912,-0.4418,0.4425,-0.5862,293.8281
13:25:16:547,-0.9121,1.3198,6.8463,70.0331,-0.3004,0.1107,-0.4611,294.5
13:25:16:566,-0.7241,1.6263,6.5626,70.397,-0.1124,-0.0132,-0.3242,295.0781
13:25:16:586,-0.5051,2.1219,6.1173,70.0053,-0.0328,0.0689,-0.2579,295.5781
13:25:16:608,-0.6152,2.408,6.2083,71.3704,-0.0674,0.1738,-0.2973,295.9375
13:25:16:631,-1.2964,2.3134,6.996,69.3122,-0.1425,0.1802,-0.4118,296.2031
13:25:16:647,-1.7429,2.1039,8.2015,70.4153,-0.1798,0.1685,-0.4467,296.5312
13:25:16:669,-2.0816,2.0273,9.4141,70.0207,-0.0333,0.0851,-0.2789,296.9688
13:25:16:694,-2.4132,1.9232,10.64,70.4323,0.1116,0.1245,-0.1378,297.4375
13:25:16:711,-2.2828,1.8789,11.108,69.9443,0.2197,0.1948,-0.0051,298.0312
13:25:16:727,-1.9129,2.0225,11.017,69.6849,0.1912,0.12,0.0375,298.0312
13:25:16:746,-1.5501,1.9447,11.673,70.357,0.0392,-0.0675,0.0063,298.3281
13:25:16:767,-1.6615,1.5449,13.7081,71.1668,-0.0674,0.0281,0.0047,298.3438
13:25:16:793,-1.9967,1.0541,15.4343,69.1493,0.0583,0.5083,0.1613,298.3125
13:25:16:811,-1.5681,0.9559,14.4994,67.8346,0.2804,0.8641,0.3483,298.3125
13:25:16:827,-1.258,1.6957,12.0825,69.3147,0.3539,0.7797,0.4127,298.2969
13:25:16:848,-0.7996,1.9243,10.4508,71.0291,0.2634,0.3949,0.2937,298.0938
13:25:16:866,-1.434,1.4335,10.3311,69.5007,0.0935,0.1525,0.2141,297.6719
13:25:16:887,-2.2887,0.6207,11.1942,69.1133,0.0186,0.2255,0.3174,297.2188
13:25:16:909,-2.7951,0.1107,11.4324,67.8795,0.1092,0.2987,0.5379,296.8906
13:25:16:932,-2.8083,-0.0473,10.5562,68.9067,0.245,0.026,0.7906,296.6406
13:25:16:953,-2.0182,-0.2316,9.8068,70.7533,0.2903,-0.4819,0.9459,296.2656
13:25:16:965,-1.2892,-0.2723,10.1384,69.6541,0.2424,-0.6129,0.9984,295.6719
13:25:16:986,-0.5865,-0.3442,9.9373,68.9567,0.1225,-0.3128,0.9704,294.7969
13:25:17:009,-0.2501,-0.1718,9.0322,69.054,-0.0389,0.0785,0.9083,292.7969
13:25:17:026,-0.0011,0.0437,8.1488,68.7892,-0.1278,0.2598,0.8426,292.2656
13:25:17:046,0.364,0.3262,7.7932,69.3678,-0.0453,0.1717,0.7571,291.2031
13:25:17:066,0.4933,0.5393,7.3994,68.348,0.1297,-0.0968,0.6551,290.1719
13:25:17:087,0.2862,0.671,7.3395,69.068,0.2746,-0.2824,0.5568,289.2656
13:25:17:110,-0.0143,0.4579,7.379,69.4615,0.3454,-0.1743,0.5155,288.4531
13:25:17:129,-0.0885,0.3442,6.9589,69.4969,0.314,0.1032,0.5118,287.7969
13:25:17:147,0.0181,0.5405,6.2993,69.2858,0.1896,0.3096,0.4721,287.2812
13:25:17:173,0.2934,0.8601,6.0012,68.0212,0.0128,0.3988,0.3605,286.7344
13:25:17:195,0.4359,1.0493,6.2538,69.0677,-0.1289,0.3371,0.1999,286.1719
13:25:17:211,0.1845,1.1857,7.0235,67.8398,-0.1686,0.1962,0.063,285.6406
13:25:17:227,-0.0789,1.2324,7.9692,67.9902,-0.1244,0.0944,-0.0302,285.2969
13:25:17:289,0.1821,1.3282,8.3164,67.6402,-0.1792,0.1123,-0.1908,285.1719
13:25:17:290,0.2419,1.3928,8.6671,68.1443,-0.4104,0.2484,-0.4163,285.0625
13:25:17:290,-0.1795,1.1762,9.5733,68.7965,-0.6218,0.291,-0.5953,285.0781
13:25:17:306,-0.4344,0.6303,10.9548,68.5509,-0.6759,0.1323,-0.6909,285.25
13:25:17:326,-1.0138,0.0629,12.6032,68.8427,-0.5465,-0.0337,-0.5844,285.9219
13:25:17:346,-0.7553,-0.167,13.5345,67.2848,-0.2277,-0.0211,-0.346,286.5625
13:25:17:365,0.8752,0.2149,12.0765,69.0434,-0.0378,-0.0888,-0.3822,287.2031
13:25:17:386,1.3971,0.5609,9.9636,68.5069,-0.2195,-0.3687,-0.7796,287.6719
13:25:17:409,-0.7577,-0.8529,12.2548,66.7989,-0.6575,-0.6334,-1.2968,288.0312
13:25:17:426,-3.3326,-1.9124,14.9794,69.6098,-1.0022,-0.5117,-1.4707,288.625
13:25:17:448,-4.0042,-2.0656,15.4068,69.2087,-0.898,-0.0499,-1.0909,289.8125
13:25:17:465,-2.5784,-1.2995,12.778,69.0069,-0.3712,0.3046,-0.4176,291.4062
13:25:17:484,-0.8211,-0.252,10.0318,67.6052,0.1436,0.124,0.0985,292.7656
13:25:17:507,0.2072,0.4124,8.648,68.2999,0.3795,-0.3881,0.242,293.5625
13:25:17:525,0.4023,0.8111,8.1679,68.7236,0.3832,-0.6787,0.1469,293.6719
13:25:17:545,0.4179,0.9559,8.047,69.8149,0.2724,-0.619,0.0071,293.4688
13:25:17:565,0.1126,1.0038,7.4401,66.7961,0.1867,-0.3061,-0.1601,293.3125
13:25:17:586,-0.1364,1.0385,6.4728,67.7856,0.1486,0.0385,-0.2962,293.2812
13:25:17:609,-0.3423,1.0888,5.7414,68.129,0.1278,0.2516,-0.3703,293.4219
13:25:17:627,-0.5721,1.1031,5.4601,68.129,0.1161,0.2625,-0.4222,293.8906
13:25:17:645,-0.7924,1.0684,5.5343,67.0382,0.1172,0.1373,-0.4605,294.3125
13:25:17:665,-1.1898,1.0457,6.2598,67.3976,0.0687,0.0015,-0.4962,294.7969
13:25:17:686,-1.5885,0.9978,7.2977,68.1899,-0.0021,-0.0305,-0.5039,295.2969
13:25:17:711,-1.7884,1.1307,8.2829,68.0711,-0.0365,0.0374,-0.4613,295.875
13:25:17:728,-1.519,1.3976,9.1005,67.3292,-0.0322,0.124,-0.3673,296.4531
13:25:17:746,-1.6902,1.7723,9.7481,68.7935,0.0133,0.1631,-0.3157,296.7344
13:25:17:765,-1.8243,1.8944,10.2497,67.0168,0.0701,0.1637,-0.285,297.1719
13:25:17:786,-1.9931,1.898,10.3203,67.629,0.1326,0.1786,-0.2461,297.5469
13:25:17:809,-2.1403,1.8238,10.4688,68.1929,0.1364,0.1687,-0.2078,297.8906
13:25:17:825,-1.9943,1.6071,11.1188,68.7862,0.0607,0.1133,-0.1601,298.1875
13:25:17:845,-1.7848,1.2815,11.9424,66.3546,-0.0421,0.0636,-0.1348,298.4531
13:25:17:865,-1.5789,1.0098,12.8127,68.9917,-0.1587,0.0625,-0.134,298.6719
13:25:17:886,-1.3897,0.8853,13.446,66.6917,-0.2594,0.1032,-0.1553,298.8906
13:25:17:908,-1.6567,0.5213,13.9032,67.9769,-0.3225,0.099,-0.2422,299.0156
13:25:17:925,-2.849,-0.2005,14.5042,67.1381,-0.3443,0.0161,-0.3495,299.1562
13:25:17:945,-4.0437,-1.0325,14.6957,66.6744,-0.2799,0.0659,-0.3085,299.375
13:25:17:965,-4.2412,-1.4395,13.0473,67.5074,-0.0477,0.3283,-0.0251,299.7344
13:25:17:986,-3.5433,-1.2635,10.5789,65.9076,0.2152,0.4795,0.3683,300.0469
13:25:18:008,-2.7915,-1.0792,9.2286,67.1327,0.3004,0.2327,0.6447,300.0625
13:25:18:025,-2.4695,-1.0588,9.4021,66.8804,0.2328,-0.1839,0.7539,299.6719
13:25:18:044,-2.2636,-1.1761,9.9265,66.0698,0.1454,-0.386,0.8319,298.9688
13:25:18:066,-2.1511,-1.1127,9.5386,65.8886,0.2176,-0.0755,1.0929,298.1406
13:25:18:086,-1.7884,-0.9547,8.4265,64.7771,0.2876,0.0928,1.2791,298.1406
13:25:18:108,-1.2724,-0.574,7.0726,64.7196,0.3308,0.1022,1.4279,296.2344
13:25:18:126,-0.5721,-0.0772,6.079,67.0414,0.3534,-0.0398,1.4665,295.0156
13:25:18:145,0.0695,0.3214,5.5391,65.9264,0.3353,-0.2387,1.3976,293.6562
13:25:18:166,0.3736,0.5692,5.6768,64.9826,0.3036,-0.3647,1.2713,292.0469
13:25:18:185,0.5376,0.6171,6.0311,63.8218,0.2618,-0.3572,1.1294,289.6406
13:25:18:208,0.5508,0.6458,6.3005,64.7517,0.1744,-0.2686,0.9933,288.875
13:25:18:228,0.5999,0.7608,6.7853,64.6744,0.0722,-0.1865,0.8617,287.5625
13:25:18:246,0.6849,1.005,7.6699,64.5191,0.0123,-0.1674,0.707,286.3281
13:25:18:265,0.7124,1.1438,8.8587,63.9239,0.045,-0.1186,0.5238,285.2344
13:25:18:285,0.5089,1.0744,9.3902,63.5468,0.089,-0.0062,0.3403,284.3125
13:25:18:310,0.3365,0.8541,9.2417,62.8629,0.0434,0.0481,0.2023,283.5312
13:25:18:328,0.5436,0.5405,9.3136,63.8162,-0.0807,-0.0113,0.087,282.9375
13:25:18:344,1.0045,0.2292,9.9624,64.0152,-0.2195,-0.105,-0.0411,282.5781
13:25:18:364,1.2631,-0.0173,10.9931,65.1552,-0.3057,-0.1181,-0.1159,282.3438
13:25:18:384,1.8425,-0.2879,11.5689,62.5872,-0.327,-0.0624,-0.1511,282.2344
13:25:18:408,2.86,-0.1131,11.272,64.1708,-0.3699,-0.0377,-0.2983,282.2812
13:25:18:427,3.8967,0.3166,10.4951,62.4208,-0.5199,-0.2867,-0.7085,282.3906
13:25:18:444,3.8476,0.246,10.9356,62.3953,-0.7737,-0.6217,-1.2853,282.5312
13:25:18:466,2.2171,-0.8158,13.0258,63.5247,-0.9816,-0.3492,-1.6637,283.1719
13:25:18:484,-0.3758,-2.1111,14.3486,60.2238,-0.9729,0.4031,-1.55,284.25
13:25:18:508,-1.8913,-2.4271,13.6566,62.7272,-0.7334,0.8641,-1.0558,285.9531
13:25:18:529,-0.9983,-1.8932,11.4863,63.3868,-0.4772,0.6271,-0.6579,287.7969
13:25:18:546,0.0516,-1.005,10.0929,60.0431,-0.273,-0.0592,-0.5114,289.1406
13:25:18:565,0.4933,-0.4663,10.0749,62.6194,-0.077,-0.4494,-0.5197,290
13:25:18:584,0.4514,-0.0676,9.6655,60.9547,0.0266,-0.2829,-0.5809,290.5781
13:25:18:608,0.2276,0.2628,8.2948,61.3906,-0.0221,0.0364,-0.6419,291.125
13:25:18:624,-0.0813,0.5585,7.1528,60.1846,-0.102,0.226,-0.6733,291.7656
13:25:18:644,-0.4237,0.7189,6.7123,58.6505,-0.0847,0.2454,-0.652,292.4688
13:25:18:665,-0.5135,0.908,6.4501,60.1067,0.0141,0.1674,-0.6083,293.2188
13:25:18:685,-0.3123,1.1498,6.1903,60.0794,0.0999,0.0747,-0.6323,293.9219
13:25:18:713,-0.3626,1.3198,6.1197,60.1122,0.1057,0.0396,-0.7263,294.625
13:25:18:728,-0.7708,1.2408,6.3376,59.804,0.0344,0.1003,-0.8171,294.9844
13:25:18:745,-1.3718,0.9906,6.8068,58.9682,-0.0663,0.1762,-0.8203,295.7188
13:25:18:766,-2.108,0.9942,8.8682,58.8124,-0.114,0.1986,-0.7631,296.9844
13:25:18:786,-2.2876,0.9954,9.7828,57.8238,-0.0562,0.1687,-0.6818,297.9375
13:25:18:811,-2.3642,1.0445,10.0594,58.0589,0.0573,0.1613,-0.5769,298.8281
13:25:18:829,-2.4887,1.0421,9.7613,56.8227,0.1361,0.2028,-0.4784,299.6094
13:25:18:845,-2.4575,0.9607,10.033,59.3574,0.1036,0.1509,-0.391,300.3281
13:25:18:865,-2.3785,0.6363,11.0458,56.2124,0.0117,-0.0084,-0.3228,300.9375
13:25:18:885,-2.4372,0.2927,12.2836,57.6621,-0.0748,-0.1479,-0.2773,301.4219
13:25:18:910,-2.0745,0.0437,12.9192,56.8016,-0.1326,-0.0907,-0.1897,301.8438
13:25:18:927,-1.756,0.2053,13.1024,57.2752,-0.184,0.0779,-0.109,302.1719
13:25:18:945,-1.458,0.1718,13.5357,57.2852,-0.2594,0.1432,-0.0978,302.4219
13:25:18:965,-2.0182,-0.519,14.8717,55.6108,-0.3262,-0.0499,-0.1878,302.5625
13:25:18:985,-3.0992,-1.3497,15.7767,56.5783,-0.2642,-0.109,-0.1924,302.6406
13:25:19:009,-3.3362,-1.8741,14.3857,56.0277,0.0005,0.1919,0.0513,302.7656
13:25:19:031,-2.7209,-1.5329,11.7365,55.4366,0.3124,0.4651,0.429,302.9688
13:25:19:051,-1.5142,-1.2276,10.191,54.7856,0.477,0.2462,0.7161,303.0625
13:25:19:064,-0.6679,-1.1115,10.373,55.4706,0.4919,-0.2872,0.7954,302.5469
13:25:19:085,-0.4033,-0.9307,10.8949,53.7458,0.4232,-0.496,0.7587,301.8125
13:25:19:110,-0.4668,-0.8051,10.0163,55.0722,0.3968,-0.2092,0.7011,300.9688
13:25:19:127,-0.6978,-0.6279,8.399,56.8036,0.4013,0.1805,0.6665,300.1562
13:25:19:145,-0.7158,-0.4016,7.0666,55.0006,0.3872,0.3637,0.7147,299.4531
