Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:04:32:977,0.358,0.9463,6.4908,26.7285,0.3406,-0.308,0.6484,186.4375
13:04:32:996,0.3425,0.7967,6.4166,27.0388,0.3776,-0.3375,0.638,185.6875
13:04:33:016,0.4299,0.7943,6.3783,27.6655,0.3989,-0.3005,0.645,184.9531
13:04:33:041,0.6286,1.0038,6.2813,27.1349,0.3627,-0.2206,0.6639,184.2656
13:04:33:059,0.9063,1.1259,6.5495,27.4187,0.2711,-0.2126,0.6503,183.5156
13:04:33:077,1.1134,1.3318,7.4748,27.0927,0.1207,-0.2419,0.5797,182.7656
13:04:33:097,1.135,1.6251,8.4696,27.5501,-0.0434,-0.1615,0.4596,182.0469
13:04:33:116,1.1086,1.6873,9.1029,28.3202,-0.1633,-0.015,0.2889,181.4062
13:04:33:140,1.1445,1.3857,9.31,29.0154,-0.237,0.1056,0.0953,181.125
13:04:33:158,1.2451,0.8122,9.7481,27.9601,-0.3574,0.1451,-0.0437,180.7188
13:04:33:177,1.36,0.3909,10.792,28.8478,-0.5262,0.1168,-0.0962,180.5312
13:04:33:197,1.4761,0.1454,11.922,30.5124,-0.6381,0.104,-0.0922,180.5312
13:04:33:216,2.0723,-0.0509,11.934,29.453,-0.6314,0.2161,-0.04,180.6562
13:04:33:243,2.4817,-0.0174,11.0757,30.9703,-0.5835,0.3216,-0.0155,180.7344
13:04:33:257,2.6912,0.2999,10.6028,30.6488,-0.6527,0.3051,-0.0547,180.9688
13:04:33:277,2.6014,0.2831,11.0134,29.3546,-0.8091,0.1618,-0.1745,181
13:04:33:296,2.107,-0.1119,11.9891,30.4111,-0.9308,-0.0329,-0.3607,181.0938
13:04:33:316,1.4809,-0.5584,12.7289,30.7304,-0.9734,-0.0664,-0.4712,181.3594
13:04:33:337,1.2726,-0.7991,13.3239,30.5251,-0.951,0.0636,-0.4166,181.8594
13:04:33:357,1.6844,-0.7799,13.1132,32.5807,-0.7976,0.2359,-0.2445,182.4531
13:04:33:419,2.3225,-0.4615,11.873,31.1158,-0.2402,0.2393,0.0223,183.0156
13:04:33:420,2.7654,0.1012,10.2497,31.5245,-0.0602,0.0955,-0.0203,183.0156
13:04:33:420,2.8755,0.5932,8.7342,29.9057,-0.0423,0.0154,-0.1734,183.3594
13:04:33:446,2.5188,0.9607,7.8088,32.0455,-0.0972,0.0348,-0.3519,183.4375
13:04:33:455,2.0148,1.1067,7.4257,31.8498,-0.122,0.0825,-0.4986,183.4688
13:04:33:476,1.4666,1.1606,7.3036,33.5724,-0.0874,0.1411,-0.5753,183.6719
13:04:33:497,0.9853,1.2216,7.0917,32.6903,-0.0487,0.177,-0.5865,184.0625
13:04:33:517,0.6849,1.406,7.0499,31.582,-0.0477,0.2212,-0.5529,184.9688
13:04:33:542,0.4814,1.6227,7.3551,35.1768,-0.0306,0.3019,-0.5018,185.6406
13:04:33:560,0.4825,1.8238,7.561,34.4395,0.0205,0.353,-0.4629,186.2656
13:04:33:575,0.5328,2.0548,7.4617,33.1979,0.0192,0.36,-0.4698,186.8594
13:04:33:601,0.4418,2.2308,7.8495,33.2295,-0.0724,0.4095,-0.5042,187.1406
13:04:33:615,0.1689,2.3565,8.8623,34.1707,-0.192,0.5922,-0.5476,187.6562
13:04:33:636,-0.3602,2.4211,10.1156,35.3574,-0.2152,0.8367,-0.5535,188.1562
13:04:33:660,-0.9037,2.2775,10.7046,36.1239,-0.1148,0.8902,-0.4935,188.7188
13:04:33:676,-1.3598,1.7568,10.689,35.0473,0.0269,0.642,-0.3045,189.3438
13:04:33:696,-1.4651,1.394,10.8806,35.7643,0.1587,0.1906,-0.0344,189.9375
13:04:33:716,-0.6655,1.1163,11.5078,35.0191,0.2378,-0.2496,0.1432,190.4688
13:04:33:738,0.2192,1.0672,12.3602,36.3686,0.1662,-0.435,0.1595,190.8125
13:04:33:759,0.8728,1.0708,13.1192,36.0827,-0.0368,-0.4299,0.0308,190.8438
13:04:33:776,0.6621,1.0948,14.1127,36.9118,-0.2754,-0.2712,-0.1018,190.6875
13:04:33:796,0.4382,0.7811,15.511,39.3049,-0.3419,-0.0339,-0.1673,190.5312
13:04:33:816,-0.1471,0.0485,16.9654,36.7211,-0.0242,0.2055,-0.1156,190.5469
13:04:33:836,-0.7206,-0.9834,16.2508,37.0334,0.5156,0.4785,0.1139,190.7188
13:04:33:861,-0.6822,-1.4575,13.003,38.0968,0.8698,0.5698,0.4037,190.9062
13:04:33:881,0.036,-1.2169,9.5554,37.6865,0.8831,0.3024,0.5632,190.9062
13:04:33:897,0.6741,-0.7129,7.6005,37.8158,0.6421,-0.1743,0.5105,190.5938
13:04:33:916,0.4622,-0.2807,7.7274,39.6354,0.3968,-0.5301,0.3997,189.9688
13:04:33:941,0.1222,-0.258,8.7126,39.6186,0.3041,-0.5447,0.3467,189.3125
13:04:33:960,0.1821,-0.2257,8.703,39.0337,0.2847,-0.3458,0.3155,188.8438
13:04:33:975,-0.2561,-0.0006,7.8567,41.2981,0.2413,-0.1572,0.3176,188.4531
13:04:33:995,-0.7517,0.0772,7.2282,40.072,0.1995,-0.0478,0.3949,188.0938
13:04:34:023,-0.9085,0.1287,7.1133,39.1206,0.2171,0.0276,0.4974,187.75
13:04:34:041,-0.8103,0.2197,7.0558,40.949,0.2613,0.0939,0.5885,187.375
13:04:34:057,-0.7625,0.3921,6.7733,41.9627,0.2738,0.1461,0.6545,186.8438
13:04:34:077,-1.4065,0.398,6.5902,40.4885,0.2634,0.124,0.7288,186.2188
13:04:34:097,-0.7612,0.6123,6.923,42.9173,0.2687,0.0223,0.8846,185.8906
13:04:34:116,0.1761,1.1223,7.3395,41.9335,0.33,-0.1586,0.984,184.7031
13:04:34:140,0.6454,1.5066,7.6161,42.7316,0.4304,-0.3618,0.8924,183.7812
13:04:34:158,0.8309,1.5939,7.9285,41.356,0.4458,-0.4702,0.6593,182.7344
13:04:34:175,0.9793,1.5461,8.5283,43.378,0.2937,-0.3514,0.4021,181.6406
13:04:34:194,1.0428,1.2504,9.3926,42.2403,0.0455,-0.1247,0.1509,180.75
13:04:34:216,0.9362,0.7907,10.4388,46.2255,-0.1763,0.0441,-0.0656,180.1719
13:04:34:235,0.9075,0.2867,11.3833,42.9767,-0.3113,0.1016,-0.2062,179.875
13:04:34:262,1.1374,-0.2352,12.3255,42.8272,-0.3696,0.0484,-0.2632,179.8438
13:04:34:279,1.797,-0.6722,12.1962,43.2903,-0.3675,0.0955,-0.2472,180.0312
13:04:34:297,2.2231,-0.3705,11.3594,44.5978,-0.3822,0.1815,-0.2227,180.2969
13:04:34:315,2.6481,0.1012,11.4372,45.4046,-0.4956,0.0705,-0.256,180.625
13:04:34:335,2.186,-0.1718,12.5888,45.4046,-0.6085,-0.1937,-0.4499,180.8906
13:04:34:358,1.2068,-0.8865,12.9863,44.4182,-0.6272,-0.1708,-0.6392,181.1562
13:04:34:375,0.4634,-1.2432,12.2177,46.1821,-0.5752,0.1879,-0.615,181.875
13:04:34:395,0.807,-1.072,10.804,45.8493,-0.4818,0.4628,-0.3654,182.6562
13:04:34:415,2.0065,-0.495,9.8116,45.7593,-0.3808,0.3293,-0.0773,183.3438
13:04:34:436,2.6409,0.2029,9.7254,45.3742,-0.3273,-0.1152,-0.0126,183.7656
13:04:34:458,2.6673,0.4747,9.8427,45.5781,-0.339,-0.4097,-0.1503,183.8438
13:04:34:475,2.2255,0.483,9.7314,45.8078,-0.4043,-0.2803,-0.3727,183.875
13:04:34:496,1.4725,0.562,8.8874,48.0099,-0.4306,0.1344,-0.578,184.0781
13:04:34:516,0.7088,0.6662,7.7502,45.1576,-0.3955,0.4726,-0.6941,184.5312
13:04:34:535,0.2695,0.8087,7.1085,46.9649,-0.326,0.5224,-0.6983,185.2188
13:04:34:558,0.2587,1.0193,6.9984,46.5625,-0.2189,0.3581,-0.6126,185.6094
13:04:34:576,0.3904,1.2612,7.1372,46.6237,-0.074,0.1565,-0.53,186.375
13:04:34:596,0.4957,1.4479,7.324,47.6736,0.0647,0.0324,-0.4861,187.1406
13:04:34:616,0.4359,1.5844,7.6771,47.6469,0.1404,0.0042,-0.493,187.7812
13:04:34:636,0.303,1.582,7.8711,49.1039,0.1782,0.054,-0.5095,188.3281
13:04:34:663,-0.0071,1.6837,8.1883,48.8615,0.1846,0.0896,-0.5077,188.875
13:04:34:680,-0.286,1.8058,8.6839,50.1552,0.1667,0.1275,-0.4651,189.7344
13:04:34:696,-0.5458,1.8202,9.1735,47.677,0.1696,0.1464,-0.3894,190.2812
13:04:34:716,-0.6116,1.9626,9.7182,48.0522,0.1856,0.1645,-0.2874,190.8125
13:04:34:736,-0.5673,1.983,10.3598,50.6007,0.1816,0.1948,-0.1868,191.25
13:04:34:758,-0.7158,1.8262,10.9691,48.7608,0.1736,0.2047,-0.1244,191.5469
13:04:34:776,-0.7852,1.3761,11.7592,50.0808,0.1462,0.1336,0.017,191.75
13:04:34:796,-0.7169,0.9751,12.3327,50.476,0.1619,0.1227,0.107,191.75
13:04:34:816,-0.5553,0.9308,12.5158,49.8524,0.1332,0.0851,0.1584,191.875
13:04:34:835,-0.292,1.1271,12.6319,51.2911,0.0336,-0.0174,0.1262,191.9531
13:04:34:859,-0.1687,1.1402,13.2999,51.3398,-0.0583,-0.1343,0.0484,191.9219
13:04:34:876,-0.347,0.6458,14.3845,52.8771,0.0045,-0.1998,-0.0003,191.6094
13:04:34:899,-1.3287,-0.0138,15.0992,53.0211,0.3318,-0.1298,0.1445,191.4688
13:04:34:916,-1.6351,-0.8122,13.7404,54.2227,0.7089,0.0654,0.4415,191.4219
13:04:34:938,-1.215,-0.8302,10.5765,53.3012,0.7582,0.0236,0.699,191.2812
13:04:34:959,-0.292,-0.3873,8.3547,53.9577,0.4903,-0.4158,0.7728,190.7656
13:04:34:978,0.4431,0.0102,8.618,54.3181,0.2032,-0.917,0.6849,190.375
13:04:34:998,0.6765,-0.0269,10.1815,52.0713,0.1792,-1.1487,0.576,189.5
13:04:35:015,0.4095,0.0114,10.7405,53.7891,0.3875,-1.1021,0.5358,188.7344
13:04:35:036,0.1881,-0.0509,9.9253,54.3529,0.6123,-0.806,0.5653,188.3906
13:04:35:060,0.1821,-0.1431,8.2984,55.1103,0.7129,-0.4081,0.6218,187.8125
13:04:35:078,0.1198,0.0018,6.261,54.2683,0.5981,-0.1008,0.6846,187.2656
13:04:35:094,0.1557,0.3059,4.931,54.5208,0.3478,-0.0382,0.7374,186.6719
13:04:35:115,0.443,0.6099,5.0926,54.8514,0.1521,-0.1338,0.7443,185.9531
13:04:35:136,0.7423,0.8027,6.0814,55.4335,0.0887,-0.1727,0.6801,185.125
13:04:35:160,0.7806,0.8182,6.9768,53.1891,0.0961,-0.0731,0.5957,184.2969
13:04:35:177,0.6873,0.7763,7.3922,55.1423,0.0658,0.1192,0.5344,183.4531
13:04:35:195,0.5292,0.993,7.4233,55.8574,-0.0432,0.2204,0.5107,182.6875
13:04:35:215,0.5915,1.4156,8.2038,55.9268,-0.1169,0.2284,0.4652,181.3906
13:04:35:235,0.6346,1.7005,9.4201,57.5414,-0.0282,0.2255,0.4047,181.0938
13:04:35:259,0.8524,1.8058,9.7086,56.7122,0.1228,0.189,0.3219,180.25
13:04:35:277,1.0428,2.0764,9.0694,56.5684,0.1065,0.0587,0.1858,180
13:04:35:295,0.8608,2.0967,9.3315,57.4797,-0.0549,-0.0377,0.0585,179.5781
13:04:35:315,0.5017,1.9399,10.6747,58.2354,-0.1798,0.001,-0.0086,179.25
13:04:35:335,0.4143,1.5999,12.171,57.6646,-0.1366,0.1682,0.0053,179.125
13:04:35:358,0.3928,1.2444,12.6164,60.9569,0.0288,0.3448,0.1176,179.125
13:04:35:375,0.9099,1.1714,11.6144,59.2205,0.1001,0.3352,0.2311,179.1406
13:04:35:395,1.5815,1.5437,10.6064,60.1697,0.0056,0.0241,0.2511,179.0625
13:04:35:416,2.4626,1.9591,10.7633,58.4769,-0.1465,-0.5106,0.1187,178.8125
13:04:35:475,2.7894,1.8585,12.4595,60.0614,-0.1726,-0.811,-0.1101,178.5156
13:04:35:476,2.1788,1.0636,13.8805,60.1778,0.0053,-0.6049,-0.207,178.2969
13:04:35:476,1.7563,0.1466,11.0948,59.047,0.1971,-0.0747,-0.1287,178.3906
13:04:35:497,2.4781,0.2711,8.8443,60.6501,0.1971,0.316,-0.0075,178.6562
13:04:35:515,2.8576,0.3801,8.0063,59.6833,0.0381,0.2399,-0.0081,178.8906
13:04:35:535,2.7343,0.3753,8.0183,60.8637,-0.1382,-0.0504,-0.1029,178.9219
13:04:35:558,2.3704,0.149,8.2326,60.4927,-0.261,-0.2315,-0.1993,178.8594
13:04:35:575,1.6821,-0.094,7.895,59.27,-0.2916,-0.1937,-0.2824,178.9219
13:04:35:594,1.2774,-0.0736,7.0941,60.3434,-0.318,0.0372,-0.2693,179.125
13:04:35:616,1.2738,0.2735,6.7015,60.1567,-0.3891,0.1932,-0.1942,179.4531
13:04:35:634,1.3253,0.7859,6.8008,60.0245,-0.4442,0.2108,-0.1631,179.8125
13:04:35:658,1.4295,1.2683,7.1061,60.352,-0.4357,0.1799,-0.1894,180.0938
13:04:35:676,1.5049,1.6059,7.4221,60.1686,-0.3745,0.1432,-0.2605,180.3125
13:04:35:694,1.3457,1.8094,7.7825,60.9293,-0.3156,0.1152,-0.3617,180.5156
13:04:35:715,0.7339,1.7436,8.1296,61.0891,-0.2732,0.1581,-0.4762,180.7812
13:04:35:734,0.133,1.8118,8.3475,62.0017,-0.2589,0.3125,-0.5197,181.1562
13:04:35:762,-0.0382,2.2212,8.6671,62.7637,-0.2847,0.4926,-0.4544,181.6406
13:04:35:778,0.0432,2.6043,9.1567,61.6328,-0.3262,0.6436,-0.3977,182.2344
13:04:35:796,-0.1651,2.6462,9.6727,62.0069,-0.3553,0.7506,-0.4203,183.0312
13:04:35:815,-0.5925,2.3206,10.2365,60.5907,-0.3409,0.7749,-0.4382,183.4531
13:04:35:834,-1.0402,1.8022,10.8423,61.3417,-0.2815,0.6827,-0.3761,183.9062
13:04:35:862,-1.1168,1.3713,11.7377,62.5772,-0.1838,0.4457,-0.1886,184.3906
13:04:35:876,-0.4919,1.2193,13.1108,62.6405,-0.0357,0.0998,0.0953,184.7969
13:04:35:894,0.5484,1.2324,13.7692,62.8585,0.1795,-0.0976,0.3421,184.9844
13:04:35:915,1.3145,1.4778,12.6212,63.7896,0.3934,0.0505,0.4423,184.875
13:04:35:935,1.3277,2.0584,10.3155,61.0517,0.4381,0.3831,0.3901,184.4844
13:04:35:958,0.9626,2.2512,9.1328,63.0576,0.1965,0.4516,0.2346,183.9844
13:04:35:975,0.6046,1.8753,10.4747,62.4097,-0.1987,0.0846,0.0929,183.5
13:04:35:995,0.0276,0.9535,13.6483,61.7297,-0.4514,-0.5327,0.0031,183.3281
13:04:36:016,-0.9049,0.0317,14.7077,63.7293,-0.2762,-0.6473,0.0527,183.1406
13:04:36:034,-0.9863,-0.2771,12.2357,60.8964,0.1814,-0.2702,0.3027,183.1094
13:04:36:058,-0.4045,0.1107,8.8443,63.0521,0.4972,0.0454,0.5816,183.1562
13:04:36:077,0.3293,0.3526,7.5802,62.2995,0.4205,-0.1487,0.6974,183
13:04:36:094,0.6166,0.3585,8.8263,60.9064,0.1406,-0.6137,0.6436,182.125
13:04:36:114,0.5723,-0.0616,10.7022,61.3641,-0.0639,-0.9074,0.5177,181.3125
13:04:36:135,0.0576,-0.3346,11.375,61.4594,-0.0376,-0.7929,0.4268,180.6094
13:04:36:161,-0.4644,-0.234,10.4604,61.6667,0.1244,-0.4001,0.4274,180.0938
13:04:36:184,-0.3961,-0.0341,8.6372,61.5067,0.4021,0.136,0.5936,179.6562
13:04:36:202,-0.2656,0.2891,7.1372,60.9135,0.4085,0.1168,0.6372,179.6562
13:04:36:214,0.0396,0.6315,6.1819,61.3133,0.3289,-0.0036,0.5986,179.1875
13:04:36:236,0.1976,0.9595,6.0802,58.5551,0.1742,-0.1152,0.5038,178.6094
13:04:36:264,0.2934,1.1211,6.8092,58.4418,0.0754,-0.1727,0.4143,177.8906
13:04:36:282,0.6011,1.3246,7.6436,61.8538,0.0658,-0.2086,0.3078,176.4219
13:04:36:300,0.7974,1.3833,8.4493,60.2209,0.1063,-0.1841,0.1962,175.8594
13:04:36:313,0.6825,1.3354,9.1568,60.5785,0.1747,-0.0377,0.1304,175.3906
13:04:36:334,0.5496,1.2707,9.5147,59.6758,0.2373,0.1813,0.1275,175.0469
13:04:36:361,0.8225,1.2719,9.3543,60.9597,0.2346,0.3525,0.1318,174.6875
13:04:36:380,1.3672,1.4347,9.2537,62.2422,0.1252,0.4172,0.0588,174.5938
13:04:36:396,2.0352,1.5245,9.7733,62.2422,-0.0037,0.3493,-0.0975,174.2969
13:04:36:414,2.3381,1.175,10.8207,60.6196,-0.0578,0.2484,-0.2627,174.2344
13:04:36:435,2.0328,0.6028,11.7509,60.8766,-0.0144,0.295,-0.3034,174.2031
13:04:36:457,1.9969,0.1467,11.545,62.4701,0.0453,0.3932,-0.2773,174.4062
13:04:36:476,2.3596,-0.1574,10.1695,60.2175,-0.0567,0.2186,-0.3244,174.5781
13:04:36:493,2.9234,-0.0281,9.1615,61.0647,-0.4107,-0.2209,-0.5412,174.875
13:04:36:517,3.0599,0.0401,10.0737,60.8923,-0.8797,-0.6917,-0.8949,175.1562
13:04:36:534,1.9227,-0.7619,13.3394,58.7454,-1.0216,-0.5929,-1.0986,175.5156
13:04:36:557,0.1809,-1.9327,15.8892,59.103,-0.6402,0.0718,-0.9039,176.1406
13:04:36:575,-0.2549,-2.4116,14.0756,61.2123,-0.1489,0.6146,-0.4454,177.2656
13:04:36:594,0.9159,-1.649,9.9181,59.4915,-0.0013,0.414,-0.1298,178.625
13:04:36:614,2.4302,-0.3298,7.7071,60.7729,-0.1214,-0.3042,-0.1889,179.7031
13:04:36:634,3.1066,0.6423,8.1404,58.755,-0.2812,-0.7687,-0.5143,180.1562
13:04:36:658,2.6373,0.653,9.1974,58.3611,-0.3324,-0.6022,-0.8288,180.3594
13:04:36:677,1.5875,0.4579,8.9975,59.6803,-0.3278,-0.1623,-0.986,180.7656
13:04:36:694,0.6597,0.4531,7.9549,60.9995,-0.3593,0.2516,-1.0187,181.6094
13:04:36:715,0.0253,0.5884,6.8571,60.7903,-0.4317,0.455,-0.962,182.7188
13:04:36:733,-0.2956,0.8769,6.5255,60.5307,-0.445,0.4263,-0.8451,183.9062
13:04:36:755,-0.3854,1.3162,6.8416,60.2049,-0.338,0.2183,-0.7236,185
13:04:36:778,-0.2309,1.6933,7.33,58.9953,-0.1832,-0.015,-0.64,186.0469
13:04:36:795,0.0109,2.0381,7.9118,59.9947,-0.0847,-0.1192,-0.6142,186.9531
13:04:36:819,0.0552,2.311,8.6444,60.9198,-0.0423,-0.0153,-0.6478,187.7031
13:04:36:833,-0.3542,2.2919,9.3231,59.4325,-0.0072,0.2217,-0.6608,188.4219
13:04:36:855,-0.8355,2.0345,9.6571,60.7892,0.0232,0.466,-0.554,189.1406
13:04:36:878,-1.0162,2.2308,10.0605,60.4561,0.065,0.5706,-0.3812,189.9062
13:04:36:895,-0.8414,2.2284,10.3658,61.6882,0.1574,0.4827,-0.2326,190.5625
13:04:36:914,-0.7349,1.995,10.4987,60.0218,0.2727,0.2918,-0.114,191.0938
13:04:36:934,-0.6152,1.6203,10.9644,61.2038,0.3092,0.0928,-0.0208,191.2656
13:04:36:955,-0.3075,1.3342,11.8382,62.4722,0.2543,-0.0313,0.0575,191.5781
13:04:36:977,0.1019,1.2049,12.5721,62.1066,0.1816,-0.0235,0.1102,191.6406
13:04:36:995,0.2551,1.2504,12.6176,61.9552,0.1337,0.1437,0.1121,191.6094
13:04:37:014,-0.4045,1.3629,12.2572,61.3184,0.0714,0.3778,0.0394,191.5
13:04:37:034,-1.282,1.0253,11.673,62.4553,0.0136,0.5576,-0.0123,191.3594
13:04:37:054,-2.1319,0.4747,11.1044,61.9356,0.0136,0.5695,0.0436,191.25
13:04:37:076,-2.5449,0.1299,10.8518,62.335,0.0671,0.3749,0.2607,191.2344
13:04:37:094,-1.9823,-0.0162,10.9141,60.6077,0.1654,-0.0142,0.5765,191.2031
13:04:37:118,-0.717,-0.2831,11.2972,61.2415,0.2455,-0.5069,0.8018,191.0312
13:04:37:133,-0.0406,-0.4148,11.9209,60.4784,0.1992,-0.905,0.8338,190.5312
13:04:37:155,0.2144,-0.4052,12.5302,59.8985,0.0506,-0.9586,0.74,189.7812
13:04:37:182,0.2659,-0.5429,12.2943,59.8924,-0.069,-0.6784,0.6029,188.8438
13:04:37:196,0.0169,-0.4483,11.5019,58.5871,-0.1252,-0.3514,0.5131,187.9844
13:04:37:214,-0.219,-0.07,11.0853,58.1475,-0.1278,-0.1793,0.5294,186.9844
13:04:37:235,0.0851,0.173,10.3179,56.8764,0.0418,-0.0547,0.6428,186.4219
13:04:37:260,0.5508,0.349,8.6803,58.0244,0.376,0.0662,0.7558,185.8281
13:04:37:278,0.8345,0.5142,6.7817,56.5112,0.674,0.1693,0.8146,185.125
13:04:37:296,0.941,0.8039,5.4816,55.8461,0.7872,0.1661,0.8293,184.2344
13:04:37:314,1.1972,1.0409,5.101,55.7824,0.7526,0.014,0.8114,183.2656
13:04:37:334,1.3624,1.1774,5.5104,53.8265,0.6543,-0.1985,0.7411,182.2656
13:04:37:358,1.3026,0.9415,6.4262,53.8715,0.5726,-0.4054,0.6191,181.3438
13:04:37:377,1.0201,0.6734,7.3288,54.1377,0.5499,-0.5029,0.5046,180.4688
13:04:37:394,0.5173,0.4866,7.9608,54.3317,0.5489,-0.4265,0.4495,179.7656
13:04:37:414,0.3174,0.4711,8.0758,51.5027,0.5334,-0.1682,0.4593,179.2188
13:04:37:434,0.6669,0.8398,7.5622,54.0381,0.4884,0.1421,0.4918,178.9531
13:04:37:463,1.281,1.1917,7.0415,51.7317,0.3774,0.2857,0.4354,178.4375
13:04:37:480,1.5659,1.1367,7.3431,53.5824,0.1712,0.1099,0.2055,177.8594
13:04:37:534,1.196,0.4316,8.9508,53.6814,-0.1249,-0.174,-0.1263,177.2656
13:04:37:535,0.7327,-0.6147,10.7764,52.5543,-0.3931,-0.271,-0.349,176.8281
13:04:37:535,0.8848,-1.1247,11.0565,51.6244,-0.5068,-0.0054,-0.3367,176.9219
13:04:37:556,1.8269,-0.744,10.3898,52.1174,-0.5649,0.239,-0.1684,177.3594
13:04:37:577,3.3592,-0.1179,10.4448,52.7837,-0.9864,-0.1849,-0.2643,177.7812
13:04:37:594,3.9314,0.3059,12.2776,53.0309,-1.0994,-0.4142,-0.6198,177.7812
13:04:37:614,3.3077,0.0401,14.3426,52.049,-0.8882,-0.2726,-0.8922,178
13:04:37:634,2.2387,-0.8254,14.2061,50.9741,-0.5782,0.0201,-0.9191,178.125
13:04:37:653,1.5228,-1.2169,12.4021,52.6227,-0.5028,0.0657,-0.746,178.5156
13:04:37:675,1.6294,-1.3545,11.4612,50.038,-0.5689,-0.174,-0.5423,180.4531
13:04:37:693,2.0005,-1.084,11.9508,50.7777,-0.5313,-0.3184,-0.3897,181.4844
13:04:37:713,2.198,-0.4555,12.4033,49.1283,-0.2772,-0.1599,-0.3226,182.375
13:04:37:733,2.1286,0.0257,11.0817,49.5178,0.0407,0.1701,-0.3444,183.0469
13:04:37:754,1.7958,0.41,8.4145,51.2509,0.1539,0.4356,-0.391,183.9219
13:04:37:776,1.5516,0.7632,6.1137,50.0111,0.0477,0.5496,-0.4555,184.3125
13:04:37:793,1.141,1.1606,4.907,49.8094,-0.1177,0.5078,-0.5098,184.5156
13:04:37:813,0.8788,1.6143,4.9394,47.8846,-0.2091,0.401,-0.5577,184.9531
13:04:37:834,0.9865,2.2823,6.0048,48.9569,-0.1832,0.4191,-0.6826,185.4844
13:04:37:855,1.2511,2.554,6.6021,49.0544,-0.1321,0.5584,-0.9053,186.0938
13:04:37:877,0.8716,2.4798,6.2646,48.0517,-0.2072,0.6926,-1.0459,186.75
13:04:37:893,-0.1771,2.5552,5.994,48.7265,-0.391,0.7024,-0.9711,187.1562
13:04:37:913,-0.4883,2.7659,6.9876,49.0877,-0.5001,0.6146,-0.8257,188.1719
13:04:37:934,-0.0693,2.7899,8.5223,48.9979,-0.4847,0.5206,-0.795,189.3594
13:04:37:954,-0.1124,2.712,9.9085,48.7234,-0.4264,0.4311,-0.8326,190.4219
13:04:37:976,-0.7517,2.3026,11.3822,49.3349,-0.3334,0.3663,-0.8347,191.3594
13:04:37:998,-1.9212,1.4958,12.6391,47.9762,-0.1819,0.2196,-0.6954,192.2656
13:04:38:013,-2.849,0.7715,13.7524,48.9152,0.021,0.0012,-0.3923,193.2188
13:04:38:034,-2.7424,0.2161,14.6802,49.1838,0.2237,-0.0829,-0.0925,194.125
13:04:38:055,-2.0864,-0.0269,14.9962,47.221,0.3649,0.0739,0.0809,194.9219
13:04:38:076,-1.5274,-0.1323,14.0289,47.6476,0.3515,0.3118,0.1081,195.4531
13:04:38:095,-1.7369,-0.0688,12.8534,45.051,0.183,0.4169,0.0979,195.4375
13:04:38:113,-2.2121,-0.0664,12.3769,45.795,0.0085,0.2723,0.1232,195.2969
13:04:38:134,-2.582,-0.4423,12.9982,45.5862,-0.0019,0.0002,0.1967,195.1875
13:04:38:153,-3.1519,-1.0205,14.0385,43.011,0.2519,0.0484,0.4553,195.0469
13:04:38:175,-2.9986,-1.5784,13.185,42.4144,0.583,0.2694,0.8481,194.8906
13:04:38:194,-2.1283,-1.3198,10.5286,41.4977,0.7305,0.1951,1.1459,194.5469
13:04:38:213,-0.9815,-0.8326,8.217,38.4224,0.5992,-0.3415,1.2087,193.8438
13:04:38:233,-0.1028,-0.2688,8.1979,39.0563,0.3459,-0.9224,1.0679,192.6719
13:04:38:253,0.5137,-0.0832,9.8582,36.7137,0.2162,-1.0563,0.8277,191.2969
13:04:38:276,0.6334,-0.3837,10.8315,38.8549,0.2314,-0.6952,0.6194,190.0156
13:04:38:294,-0.4201,-0.6039,8.5582,36.2563,0.2988,-0.1122,0.5954,189.0156
13:04:38:314,-0.4261,-0.3968,6.7278,35.4651,0.3539,0.3312,0.7107,188.25
13:04:38:335,-0.274,-0.0581,5.6013,34.7171,0.3803,0.3826,0.8157,187.6094
13:04:38:360,0.0935,0.2675,5.4218,33.0358,0.3718,0.1658,0.8804,186.8906
13:04:38:378,0.4179,0.3705,5.9054,32.0968,0.3577,-0.1042,0.882,185.9688
13:04:38:394,0.4658,0.3813,6.3076,33.0342,0.3779,-0.2752,0.8186,184.9688
13:04:38:413,0.6082,0.4902,6.3591,33.0342,0.4011,-0.3048,0.7568,183.9844
13:04:38:435,0.8297,0.7296,6.4465,31.7068,0.3577,-0.2534,0.6817,183.0156
13:04:38:459,1.0476,0.8984,7.1265,30.8204,0.2338,-0.2286,0.5544,182.125
13:04:38:479,0.9003,0.9667,8.0422,31.3753,0.1198,-0.2041,0.4021,181.2969
13:04:38:495,0.8034,1.0277,8.6647,31.5624,0.0511,-0.097,0.2695,180.6406
13:04:38:514,0.6968,0.9571,9.0801,29.5925,-0.0069,0.0473,0.1685,180.0938
13:04:38:536,0.6525,0.7943,9.7038,30.6176,-0.1012,0.1466,0.0654,179.7344
13:04:38:560,0.8848,0.5537,10.3048,29.0141,-0.2064,0.1682,-0.0339,179.5
13:04:38:579,0.8249,0.2352,11.0146,27.7777,-0.3028,0.1251,-0.1548,179.3594
13:04:38:597,0.9339,-0.1814,11.8347,29.2738,-0.3963,0.0974,-0.2296,179.3281
13:04:38:612,1.6593,-0.7464,11.6084,26.9171,-0.4149,0.2351,-0.2123,179.4219
