Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:29:33:707,-2.6359,-0.1287,11.0266,36.0841,0.5934,0.585,0.9089,190.7969
13:29:33:729,-1.3466,0.3753,8.7426,36.2392,0.5076,-0.101,0.9214,190.3125
13:29:33:745,-0.9312,0.5848,8.952,33.7051,0.3731,-0.4827,0.8439,189.4062
13:29:33:764,-0.5601,0.5692,8.3367,35.7974,0.3068,-0.4398,0.8351,188.3125
13:29:33:787,-0.1004,0.6554,7.4892,35.271,0.2977,-0.3053,0.8724,187.375
13:29:33:808,0.3126,0.9379,6.5662,36.0703,0.3095,-0.1397,0.939,186.5156
13:29:33:829,0.6825,1.2588,5.4505,34.5311,0.3414,0.0273,0.9832,185.6406
13:29:33:843,0.5879,1.5497,4.7383,34.2192,0.3396,0.0952,0.9163,184.6562
13:29:33:865,0.3616,1.6131,4.658,33.9069,0.2868,0.059,0.8018,183.5625
13:29:33:884,0.0947,1.673,5.004,34.2962,0.2112,0.0372,0.698,182.5
13:29:33:909,-0.049,1.7304,5.3823,32.9412,0.1574,0.0793,0.6276,181.5156
13:29:33:926,-0.4308,1.9232,5.7917,35.2197,0.146,0.0774,0.5813,180.6562
13:29:33:944,-0.6332,2.3601,6.48,35.0673,0.1374,-0.0619,0.5765,179.9062
13:29:33:965,-0.4261,2.815,7.3994,35.2878,0.138,-0.3074,0.592,178.9062
13:29:33:984,-0.0801,3.1789,8.1512,33.8038,0.143,-0.4835,0.5259,178.2656
13:29:34:010,0.1545,3.3597,9.0717,33.2341,0.0748,-0.5042,0.3683,177.6562
13:29:34:029,0.2659,3.1873,10.0426,33.9215,-0.0533,-0.4078,0.1347,177.1406
13:29:34:045,0.03,2.6402,11.0362,34.2077,-0.1893,-0.3032,-0.1172,176.8125
13:29:34:064,-0.0861,2.0548,12.4356,35.2441,-0.3273,-0.2289,-0.273,176.7188
13:29:34:085,0.4382,1.5628,13.0928,34.4067,-0.3939,-0.1354,-0.3087,176.7812
13:29:34:110,1.4881,1.4671,12.4572,34.3426,-0.3526,-0.0976,-0.2568,177.0625
13:29:34:128,2.1226,1.8908,12.4763,35.5857,-0.376,-0.3058,-0.2597,177.4531
13:29:34:145,2.1286,1.5556,14.1618,34.1282,-0.4786,-0.7799,-0.4424,177.8125
13:29:34:165,1.2726,0.3382,15.9563,35.0256,-0.5436,-0.9511,-0.7053,178.0938
13:29:34:185,0.6873,-0.6327,14.8633,34.7352,-0.4424,-0.4411,-0.7418,178.5469
13:29:34:209,1.1541,-0.4627,11.3044,34.5015,-0.2029,0.2169,-0.4832,179.375
13:29:34:226,2.3273,0.2939,8.4768,34.6046,-0.0325,0.2582,-0.1671,180.3281
13:29:34:244,3.1461,0.9379,7.5419,34.6046,0.0043,-0.3983,-0.0882,181.2812
13:29:34:265,2.8444,1.2145,7.8675,35.1437,-0.0999,-1.0204,-0.2983,181.4375
13:29:34:285,2.2435,1.1678,8.7425,34.0835,-0.3324,-1.0374,-0.5862,181.5938
13:29:34:309,1.5132,1.0505,8.7401,35.7991,-0.4831,-0.5399,-0.8544,182.0625
13:29:34:330,0.4909,1.0026,7.9237,37.0648,-0.5025,0.0729,-1.068,182.8906
13:29:34:346,-0.3758,0.9092,6.838,34.6183,-0.4437,0.4926,-1.1295,183.9062
13:29:34:371,-0.9181,1.1462,5.8647,35.7064,-0.3143,0.6154,-1.0334,185.1562
13:29:34:384,-1.0964,1.6502,5.2554,36.2374,-0.1808,0.5272,-0.8539,186.4062
13:29:34:405,-0.9133,2.323,5.3368,33.5041,-0.074,0.3016,-0.6741,187.5312
13:29:34:426,-0.5003,2.7671,6.0826,35.5261,-0.0029,0.0401,-0.566,188.4062
13:29:34:446,-0.596,3.0281,7.2043,35.7421,0.0663,-0.1325,-0.6406,189.1562
13:29:34:465,-1.0557,3.0688,8.3487,37.9718,0.1023,0.0457,-0.6773,189.1562
13:29:34:486,-1.6998,2.9383,8.8311,37.1501,0.1153,0.2534,-0.6424,190.4375
13:29:34:510,-2.1607,3.0736,9.0981,35.8932,0.0514,0.4191,-0.5655,191.1875
13:29:34:528,-2.3163,3.131,9.5386,35.4258,-0.0296,0.4321,-0.5173,191.9531
13:29:34:545,-2.4875,2.9742,10.4041,36.377,-0.0847,0.3544,-0.4438,192.625
13:29:34:564,-2.8131,2.5277,11.5629,36.9183,-0.1103,0.246,-0.3197,193.2188
13:29:34:585,-2.9915,1.9483,12.6247,38.6669,-0.1388,0.2433,-0.0869,193.7656
13:29:34:609,-2.7472,1.5018,13.2796,38.5391,-0.1678,0.3171,0.2002,194.2344
13:29:34:628,-2.2552,1.5425,13.4136,37.3915,-0.1893,0.2806,0.4676,194.5469
13:29:34:644,-1.4232,1.752,13.6866,37.7739,-0.1864,0.0606,0.5856,194.6094
13:29:34:669,-1.106,1.6741,14.8717,38.6014,-0.0482,0.0148,0.6301,194.3438
13:29:34:683,-1.0809,1.1845,14.9387,38.9503,0.2128,0.3605,0.7368,193.8125
13:29:34:704,-0.6918,1.0864,12.9109,38.3523,0.4131,0.6684,0.846,193.125
13:29:34:728,0.0504,1.3557,9.9935,38.6434,0.4176,0.6244,0.8175,192.4062
13:29:34:745,0.285,1.7532,7.8399,39.7791,0.1848,0.1967,0.6718,191.5312
13:29:34:771,0.2958,1.8813,8.0087,38.363,-0.0754,-0.2001,0.4662,190.5469
13:29:34:783,0.1964,1.4695,9.468,40.0195,-0.2056,-0.1865,0.2764,189.5469
13:29:34:804,-0.432,1.0505,10.1683,38.7351,-0.2487,0.1671,0.2111,188.2656
13:29:34:828,-1.2449,0.8446,10.0402,37.5725,-0.1912,0.512,0.2822,188.1094
13:29:34:850,-1.8722,0.75,9.3722,38.913,-0.0192,0.7182,0.4782,187.8438
13:29:34:870,-1.8949,0.7991,8.0578,39.2608,0.1971,0.6585,0.7262,187.5312
13:29:34:883,-1.5501,1.0493,6.7075,38.241,0.3656,0.4018,0.9392,187.0625
13:29:34:904,-1.0952,1.3581,6.0574,38.632,0.4847,0.0883,1.086,186.2969
13:29:34:925,-0.2932,1.6442,6.0024,37.1374,0.5513,-0.0973,1.1312,185.2812
13:29:34:944,0.4406,2.135,6.0539,39.3217,0.5316,-0.15,1.0615,184.1562
13:29:34:966,1.0404,2.7444,6.3747,40.6937,0.4685,-0.2062,0.8601,182.8906
13:29:34:984,1.0919,3.1298,7.3264,38.9581,0.4163,-0.1942,0.5755,181.6562
13:29:35:011,0.7483,3.0867,8.1392,39.7548,0.384,0.0452,0.3137,180.625
13:29:35:024,0.2742,3.155,8.0758,39.7043,0.2775,0.2295,0.0998,179.8438
13:29:35:045,-0.1088,2.9347,8.2817,38.9421,0.1249,0.1759,-0.064,179.375
13:29:35:064,-0.3734,2.4092,9.4165,38.231,0.0037,0.0143,-0.1402,179.125
13:29:35:084,-0.1675,1.7436,10.8387,38.9808,-0.0437,-0.161,-0.1577,179.0781
13:29:35:108,0.0911,1.2647,12.2022,38.8649,-0.0091,-0.2339,-0.1172,179.125
13:29:35:127,0.8584,1.0433,12.6523,39.478,0.0818,-0.1002,-0.0946,179.2812
13:29:35:145,2.3764,1.8334,9.5769,39.8757,0.0008,-0.0422,-0.2573,179.5781
13:29:35:168,1.8101,1.7041,10.6316,39.7986,-0.3465,-0.2518,-0.6555,179.7031
13:29:35:183,0.3197,0.3274,13.4807,39.4523,-0.7553,-0.3924,-1.1245,179.8906
13:29:35:204,-1.3849,-0.8434,14.7544,40.1095,-0.8924,-0.0299,-1.33,180.3594
13:29:35:228,-1.6543,-0.9966,12.6726,38.3069,-0.678,0.5554,-1.1024,181.4375
13:29:35:246,-0.8774,-0.3789,9.7409,39.794,-0.3995,0.6929,-0.6952,182.9219
13:29:35:263,-0.0945,0.489,8.8814,38.5157,-0.2871,0.1243,-0.4019,184.3125
13:29:35:284,0.4885,0.8793,9.547,40.0884,-0.2439,-0.5999,-0.3306,185.1875
13:29:35:304,0.534,1.1199,9.1687,39.9466,-0.1846,-0.7184,-0.3918,185.7031
13:29:35:329,0.4754,1.4347,7.986,37.5682,-0.1611,-0.4126,-0.505,186.125
13:29:35:347,0.145,1.6849,6.6656,38.0645,-0.1779,-0.0499,-0.6438,186.5781
13:29:35:363,-0.1914,1.7999,6.0108,38.2523,-0.2147,0.1578,-0.7471,187.1562
13:29:35:383,-0.3818,1.9686,5.7654,37.2237,-0.1926,0.2031,-0.7599,187.8281
13:29:35:403,-0.2166,2.3781,5.3679,37.0189,-0.0599,0.1371,-0.697,189
13:29:35:429,-0.1076,2.8641,4.9908,37.989,0.081,-0.0009,-0.6683,189.8438
13:29:35:446,-0.5422,3.0939,5.2733,38.7885,0.119,-0.1498,-0.7489,190.625
13:29:35:463,-1.4448,3.0903,6.7386,38.4758,0.0269,-0.2768,-0.8653,191.3906
13:29:35:484,-2.3857,2.876,8.9604,37.5178,-0.0807,-0.3064,-0.8957,192.2344
13:29:35:504,-2.9807,2.6618,10.2952,37.4682,-0.017,-0.1825,-0.7982,193.25
13:29:35:526,-2.9902,2.8222,10.4724,38.1113,0.155,-0.0137,-0.5822,194.2969
13:29:35:544,-2.6012,3.0269,10.2138,35.6226,0.2977,0.067,-0.3846,195.1875
13:29:35:564,-2.369,3.0628,10.9165,37.4164,0.3007,-0.0145,-0.2957,195.8594
13:29:35:585,-2.1858,2.6199,12.2548,36.7329,0.2269,-0.1037,-0.2848,196.1094
13:29:35:613,-2.0804,2.1865,12.9815,36.9473,0.1782,-0.0241,-0.2789,196.4844
13:29:35:634,-1.6926,2.1219,12.1387,37.4879,0.1454,0.3205,-0.2299,196.8125
13:29:35:649,-1.9308,2.6905,10.8303,37.0278,0.0471,0.6409,-0.2328,197.1562
13:29:35:663,-2.4025,2.6342,10.968,36.8804,-0.1667,0.626,-0.3196,197.4375
13:29:35:685,-3.5625,1.7005,12.5242,36.1989,-0.3406,0.336,-0.4142,197.625
13:29:35:711,-4.7608,0.4531,14.3953,34.7789,-0.3646,0.0412,-0.3394,198.0156
13:29:35:777,-4.6841,-0.2556,14.5928,35.463,-0.1502,0.0284,0.0322,198.4375
13:29:35:777,-3.3219,-0.1538,12.4081,34.7216,0.2125,0.1299,0.5078,198.7656
13:29:35:778,-2.1379,0.3621,10.2641,33.9914,0.3934,0.0769,0.7901,198.7188
13:29:35:792,-1.5801,0.5956,9.6224,32.9677,0.2956,-0.0872,0.8024,198.1406
13:29:35:813,-1.7908,0.3286,9.6895,35.4233,0.1127,-0.1096,0.67,197.2969
13:29:35:825,-2.278,0.0066,9.7756,35.1688,-0.0301,0.0742,0.5936,196.4062
13:29:35:850,-2.3785,-0.1263,9.2908,35.8067,0.1111,0.4558,0.8852,195.6562
13:29:35:866,-2.1487,-0.0138,8.5474,32.198,0.3449,0.3986,1.0958,194.9688
13:29:35:888,-1.4651,0.2688,7.6891,34.8709,0.5316,0.3839,1.1898,194.1875
13:29:35:910,-1.0246,0.4962,6.5758,32.4039,0.5177,0.5906,1.172,193.125
13:29:35:927,-0.8031,0.568,5.4589,32.5239,0.3167,0.7842,1.1406,191.8438
13:29:35:944,-0.5075,0.9751,5.0315,32.2802,0.1119,0.7682,1.0575,190.5312
13:29:35:965,-0.4727,1.424,5.4014,32.7746,-0.0163,0.5925,0.9251,187.75
13:29:35:990,-0.5757,1.6945,6.5327,31.5548,-0.0075,0.5142,0.8159,187.0625
13:29:36:013,-0.4644,1.9579,7.3779,31.9196,0.1143,0.4438,0.7115,186.5
13:29:36:024,-0.6044,2.1985,7.6316,31.7652,0.2727,0.3469,0.6173,184.8125
13:29:36:046,-0.4608,2.4642,7.4688,32.4568,0.3449,0.107,0.4873,184.3281
13:29:36:063,-0.1304,2.6378,8.1775,31.7521,0.3372,-0.2363,0.2939,182.75
13:29:36:090,-0.3578,2.6019,9.3088,29.9494,0.2224,-0.3562,0.0937,182.75
13:29:36:111,-0.5589,2.2081,10.4376,30.8269,-0.0037,-0.2126,-0.024,182.2188
13:29:36:130,-0.4656,2.0943,11.8418,29.3493,-0.1297,0.0625,-0.0459,181.9531
13:29:36:142,0.2563,2.25,12.28,29.7357,-0.0517,0.2726,-0.1306,181.9219
13:29:36:165,0.6035,2.8569,10.8004,29.4426,-0.0546,0.1541,-0.3575,181.9844
13:29:36:186,0.315,3.0341,10.2317,30.2524,-0.1667,-0.1242,-0.6635,182.0156
13:29:36:211,-0.2752,2.3661,10.8734,28.7506,-0.2804,-0.2156,-0.8906,182.1094
13:29:36:228,-1.1467,1.5149,11.7353,28.636,-0.2887,-0.2012,-0.9348,182.4844
13:29:36:245,-1.7536,0.9056,11.7161,29.221,-0.2288,-0.3567,-0.8177,183.25
13:29:36:263,-1.8171,0.5728,11.5677,28.7462,-0.221,-0.631,-0.685,184.7656
13:29:36:284,-1.7788,0.3837,11.9807,28.5734,-0.1819,-0.6901,-0.5468,185.7969
13:29:36:307,-1.5011,0.416,11.6012,29.2196,-0.0802,-0.4579,-0.4097,186.7188
13:29:36:327,-0.9085,0.9236,9.535,29.2196,-0.0437,-0.2243,-0.3665,187.5
13:29:36:344,-0.5362,1.3916,7.4293,29.0218,-0.1095,-0.1242,-0.4176,188.0781
13:29:36:364,-0.3578,1.5772,6,29.4,-0.2226,-0.0917,-0.4999,188.5469
13:29:36:384,-0.6356,1.734,5.5487,29.278,-0.297,-0.0925,-0.5668,189.0156
13:29:36:404,-1.2221,1.728,5.8683,27.3722,-0.2328,-0.0206,-0.5484,189.5156
13:29:36:427,-1.5394,1.8142,5.4493,28.2775,-0.1345,0.013,-0.4544,190.125
13:29:36:444,-1.6734,2.226,4.84,28.32,-0.0938,-0.1008,-0.371,190.7656
13:29:36:463,-1.5322,2.6953,4.8388,27.1089,-0.1196,-0.2885,-0.3671,191.3281
13:29:36:484,-1.75,3.0915,5.7869,27.0183,-0.1859,-0.4084,-0.403,191.7656
13:29:36:504,-1.9631,3.3106,7.5167,27.624,-0.1936,-0.3351,-0.4254,192.1875
13:29:36:529,-2.2876,3.3716,9.0909,27.852,-0.1284,-0.1221,-0.4387,192.6719
13:29:36:547,-2.7999,3.0795,10.2664,25.169,-0.0085,0.1296,-0.4057,192.8906
13:29:36:565,-2.8909,3.1669,10.0163,25.6738,0.089,0.2643,-0.329,193.6562
13:29:36:583,-2.7365,2.8952,10.9452,27.0371,0.0541,0.1474,-0.268,194.1562
13:29:36:603,-2.5485,2.6306,12.1974,26.7482,-0.0168,0.0177,-0.2576,194.5312
13:29:36:627,-2.2995,2.3637,12.6858,27.7707,-0.09,0.1147,-0.2765,194.8438
13:29:36:643,-2.9124,2.4415,12.4416,27.517,-0.1798,0.2721,-0.3487,195.1406
13:29:36:662,-4.1048,1.9399,14.333,25.991,-0.3585,0.009,-0.4435,195.4219
13:29:36:683,-5.6789,0.4435,17.8836,25.8061,-0.4671,-0.3602,-0.4406,195.7344
13:29:36:703,-5.7376,-0.9559,18.3696,25.7465,-0.1883,-0.1887,-0.1199,196.1406
13:29:36:730,-4.4663,-0.556,13.7057,26.3541,0.404,0.4367,0.4772,196.6562
13:29:36:743,-2.4288,0.4531,9.5111,27.0117,0.7414,0.54,0.9656,197.0156
13:29:36:763,-1.4316,0.9822,7.7789,25.6269,0.6906,0.054,1.0354,196.8281
13:29:36:783,-1.2102,0.7668,8.3068,26.4559,0.3771,-0.3229,0.8561,195.9375
13:29:36:807,-1.4807,0.4842,8.9832,28.4001,0.0541,-0.2081,0.6977,194.8125
13:29:36:827,-1.4819,0.4519,8.1105,27.1514,-0.0312,0.1594,0.6577,193.7969
13:29:36:845,-1.3071,0.6411,6.753,25.5208,0.033,0.348,0.7179,192.6094
13:29:36:863,-1.1575,0.9355,6.1472,27.2125,0.1052,0.2449,0.7984,191.875
13:29:36:883,-1.0964,0.9691,6.3974,25.0732,0.1691,-0.0377,0.8396,191
13:29:36:903,-0.9899,0.8206,6.5459,26.8022,0.2639,-0.1711,0.8665,190.0625
13:29:36:928,-0.614,0.9595,6.2095,27.6009,0.355,-0.0614,0.9336,189.125
13:29:36:946,0.0911,1.4599,5.6241,26.3016,0.4144,0.0806,0.9965,188.2188
13:29:36:964,0.6106,2.0728,5.3715,26.4463,0.453,0.0247,0.96,187.1875
13:29:36:983,1.0727,2.4846,5.6636,27.9278,0.4543,-0.1764,0.8013,186.0625
13:29:37:005,1.1206,2.7467,6.4621,27.7838,0.3686,-0.3173,0.5453,185.5625
13:29:37:025,0.6801,2.7994,7.6687,29.1654,0.2229,-0.2973,0.2324,184.5781
13:29:37:046,-0.2585,2.6318,8.903,29.1608,0.0778,-0.1761,-0.081,183.8594
13:29:37:063,-1.0126,2.1315,9.4034,29.3077,0.0293,-0.0433,-0.3242,183.4844
13:29:37:083,-1.5058,1.8034,9.8918,28.4044,-0.0101,-0.043,-0.444,183.4531
13:29:37:103,-1.5944,1.6071,10.9943,27.9839,-0.098,-0.1341,-0.4632,183.7188
13:29:37:127,-1.3802,1.5006,12.2704,26.6354,-0.1803,-0.1929,-0.435,184.4531
13:29:37:145,-0.5948,1.4874,11.9053,30.0872,-0.1755,-0.06,-0.3625,184.9688
13:29:37:163,0.2539,2.0297,10.8111,29.0213,-0.172,0.0383,-0.2965,185.5
13:29:37:183,0.6525,2.4606,11.0793,29.0643,-0.3127,-0.1466,-0.3793,185.9062
13:29:37:203,0.2958,1.7328,13.1575,30.5789,-0.5087,-0.5029,-0.6667,186.2188
13:29:37:227,-0.9372,0.5968,14.6886,29.2689,-0.6266,-0.4995,-0.9386,186.6562
13:29:37:243,-1.847,-0.1048,14.6706,28.9782,-0.4477,0.2961,-0.7101,187.4844
13:29:37:263,-1.4975,-0.0269,12.7205,30.7806,-0.274,0.3139,-0.4528,187.4844
13:29:37:284,-0.7804,0.2711,10.6651,32.3761,-0.1585,-0.0108,-0.2856,188.5469
13:29:37:306,-0.286,0.6985,9.5422,30.8935,-0.0751,-0.2992,-0.2067,189.625
13:29:37:327,0.2695,1.1774,8.7856,30.7598,-0.0221,-0.2624,-0.2384,190.8438
13:29:37:343,0.5735,1.6227,7.6376,31.1643,-0.0272,-0.0853,-0.3841,191.1562
13:29:37:363,0.5388,1.7771,6.4932,31.1235,-0.0943,0.0774,-0.5705,191.7188
13:29:37:383,0.0588,1.7388,5.9054,31.6054,-0.142,0.1799,-0.6978,192.1406
13:29:37:405,-0.5733,1.6454,5.8731,32.3165,-0.0903,0.2159,-0.733,192.4531
13:29:37:426,-1.1192,1.6299,5.6456,32.7532,0.0146,0.202,-0.6861,193.1562
13:29:37:444,-1.4783,1.837,5.1536,31.8485,0.057,0.095,-0.6099,193.9688
13:29:37:462,-1.7644,2.3158,5.2135,31.5399,0.0091,-0.071,-0.586,194.3125
13:29:37:482,-2.527,2.5301,6.3244,32.9457,-0.0282,-0.1176,-0.5423,195.0781
13:29:37:502,-3.0848,2.5875,7.4987,32.7654,0.0029,-0.0454,-0.4129,195.7812
13:29:37:530,-2.9472,2.7875,8.3164,33.2144,0.0791,0.0438,-0.3039,196.4531
13:29:37:547,-2.8765,3.2352,8.733,33.2453,0.1246,0.0801,-0.2824,197.0469
13:29:37:562,-2.9495,3.5548,9.2405,33.7182,0.1465,0.1272,-0.317,197.5312
13:29:37:583,-3.4655,3.6111,9.5937,35.0206,0.1023,0.1046,-0.3351,197.875
13:29:37:604,-4.2831,3.4937,10.8147,34.8122,0.0642,0.063,-0.2557,198.1875
13:29:37:626,-4.5788,3.1346,12.3686,34.3235,0.1095,0.1198,-0.1218,198.5469
13:29:37:643,-4.4244,2.9634,13.0306,33.1386,0.143,0.2654,0.0101,198.9219
13:29:37:663,-3.5026,2.9634,12.7457,34.5448,0.0381,0.3054,0.0109,199.2188
13:29:37:684,-3.2596,3.0472,13.1347,36.0296,-0.1696,0.1858,-0.0864,199.3281
13:29:37:703,-3.5409,2.3086,14.8645,34.7315,-0.2298,0.1181,-0.1026,199.2656
13:29:37:726,-4.0138,0.9631,16.811,38.2446,0.028,0.3008,0.1203,199.2656
13:29:37:746,-3.7887,-0.0521,16.0604,37.6123,0.4101,0.6084,0.524,199.375
13:29:37:763,-3.0513,-0.0485,12.4931,37.306,0.5739,0.5608,0.8777,199.3594
13:29:37:829,-2.0374,0.3214,9.6057,38.2558,0.5012,0.0963,1.0306,198.9688
13:29:37:830,-1.2437,0.3597,8.8263,38.6673,0.3558,-0.3381,1.0367,198.1562
13:29:37:830,-0.9935,0.1921,9.3291,37.4208,0.2812,-0.4188,1.017,197.0469
13:29:37:848,-0.9827,0.2568,8.9664,38.3627,0.228,-0.2201,1.0056,195.9062
13:29:37:868,-0.8331,0.4723,7.6783,40.1218,0.1174,0.0303,0.9781,194.875
13:29:37:883,-0.7888,0.598,6.4465,39.6559,0.0469,0.1517,0.9501,193.7969
13:29:37:903,-1.015,0.823,5.5571,39.6549,0.0908,0.1136,0.9866,192.6875
13:29:37:926,-0.9396,0.9667,4.7251,38.6021,0.179,-0.0302,1.0511,191.5781
13:29:37:945,-0.6595,1.5856,3.8991,38.6645,0.2168,-0.2052,1.1315,190.5
13:29:37:964,-0.2405,2.0069,4.0188,40.4353,0.1712,-0.3168,1.1853,189.3438
13:29:37:984,0.3102,2.718,4.7454,41.1218,0.0389,-0.3596,1.1624,188.125
13:29:38:004,0.461,3.1466,5.9988,42.0724,-0.09,-0.4337,0.9685,186.9219
13:29:38:026,-0.1507,3.0281,7.828,41.042,-0.1896,-0.5066,0.6242,185.625
13:29:38:046,-0.9348,2.8138,9.3878,42.1589,-0.2096,-0.3612,0.331,184.4375
13:29:38:063,-1.3299,2.6498,9.7074,41.2713,-0.1079,-0.0531,0.1587,183.6406
13:29:38:082,-1.3598,2.5516,9.3938,41.845,0.0224,0.1538,0.0636,183.1875
13:29:38:102,-1.3359,2.4511,10.3922,40.6124,0.0338,0.0313,-0.0115,182.9531
13:29:38:122,-1.0821,2.0081,11.8323,42.9415,0.0373,-0.2329,-0.105,182.8125
13:29:38:146,-0.5123,1.5341,12.1854,41.9293,0.0551,-0.263,-0.2017,182.7656
13:29:38:161,0.3401,1.3066,11.679,43.4709,-0.0495,-0.0179,-0.26,182.8438
13:29:38:186,1.1374,1.6538,11.2732,43.2602,-0.2839,0.1714,-0.3367,183.0781
13:29:38:201,1.5228,1.7627,12.1028,43.4331,-0.5713,0.0899,-0.5343,183.3594
13:29:38:222,0.4035,0.841,13.9942,44.2151,-0.8149,-0.1951,-0.9034,183.6719
13:29:38:247,-1.6196,-0.7416,15.6498,43.9179,-0.943,-0.2459,-1.1591,184.0938
13:29:38:265,-2.8789,-1.4599,14.9699,45.1215,-0.865,0.1807,-0.986,184.8594
13:29:38:284,-2.3115,-1.1869,12.432,45.6565,-0.5997,0.5975,-0.3995,186.7656
13:29:38:303,-0.638,-0.1634,10.7453,46.0099,-0.2916,0.3413,0.2487,187.8438
13:29:38:327,1.2619,1.1762,10.0222,45.2899,0.004,-0.3141,0.6561,188.1875
13:29:38:345,2.6086,2.0872,8.9772,45.2014,0.2503,-0.6845,0.6942,187.8594
13:29:38:362,3.0372,2.5947,7.4509,45.6189,0.3489,-0.639,0.3941,187.1406
13:29:38:383,2.6828,2.6246,5.8695,44.9385,0.2392,-0.26,-0.0893,186.4375
13:29:38:403,1.5731,2.4008,5.0387,45.268,-0.0429,0.206,-0.5764,186.0938
13:29:38:429,0.2455,1.9004,5.5068,45.268,-0.3159,0.4817,-0.9114,186.2344
13:29:38:447,-0.8283,1.5401,5.9796,46.5458,-0.3382,0.499,-0.999,186.875
13:29:38:468,-1.349,1.5568,5.7139,45.8575,-0.1252,0.3501,-0.8752,187.3281
13:29:38:482,-1.2066,2.0369,5.4577,45.856,0.0905,0.1131,-0.6667,188.3281
13:29:38:502,-0.8115,2.5337,5.9042,48.1055,0.1598,-0.093,-0.5282,189.3594
13:29:38:528,-0.8115,2.9946,6.5878,46.3755,0.1132,-0.149,-0.53,190.2188
13:29:38:545,-0.9863,3.289,7.6795,46.8294,0.025,-0.1032,-0.6046,190.8594
13:29:38:562,-1.2497,3.2747,9.2142,46.8675,-0.0482,-0.0228,-0.6944,191.4688
13:29:38:582,-1.8901,3.1621,10.4352,49.4129,-0.0093,0.1256,-0.7497,192.5
13:29:38:602,-2.5258,2.906,10.2461,48.24,0.1542,0.3019,-0.7167,193.25
13:29:38:626,-2.916,2.8006,10.1875,48.4457,0.2402,0.3472,-0.5862,194.0938
13:29:38:645,-2.758,2.6989,10.8147,48.1499,0.1441,0.2553,-0.2283,194.8906
13:29:38:663,-2.5306,2.6689,11.3211,50.8677,0.0954,0.165,-0.1186,194.8906
13:29:38:682,-2.3103,2.4511,12.1663,49.4843,0.0703,0.1203,-0.0406,195.5156
13:29:38:703,-2.1894,2.4559,12.4224,50.0867,0.004,0.1741,-0.0179,195.9375
13:29:38:729,-2.3654,2.6665,12.1627,50.801,-0.175,0.0334,-0.0595,196.1719
13:29:38:744,-2.7879,2.6306,13.4639,51.9823,-0.3169,-0.3138,-0.1396,196.3281
13:29:38:761,-3.7372,1.7364,16.0197,50.7184,-0.2016,-0.2747,-0.0909,196.3281
13:29:38:781,-4.3047,0.337,16.9463,50.442,0.1747,0.2827,0.2103,196.375
13:29:38:801,-4.0222,-0.2436,13.7009,50.9989,0.4402,0.6811,0.633,196.5312
13:29:38:823,-3.3542,0.3765,9.8642,52.783,0.4541,0.3925,0.9105,196.6562
13:29:38:843,-2.4839,0.8039,7.9261,52.0562,0.3409,-0.1729,0.9528,196.0625
13:29:38:862,-2.0709,0.8924,7.8663,52.7847,0.1864,-0.4105,0.9549,195.1562
13:29:38:882,-1.5178,0.8206,8.2936,52.09,0.0887,-0.2571,0.9376,194.0781
13:29:38:902,-0.9169,1.0804,7.9632,53.6406,-0.0549,0.1187,0.8247,193.0625
13:29:38:926,-0.5565,1.503,7.3611,52.019,-0.2717,0.6468,0.6348,192.0781
13:29:38:945,-0.626,1.552,6.6488,53.9275,-0.4272,1.0771,0.4601,191.5625
13:29:38:962,-0.9384,1.3988,5.9377,52.5724,-0.445,1.1203,0.4156,190.6094
13:29:38:982,-1.1683,1.2121,5.7941,54.4014,-0.2847,0.8303,0.5038,189.7656
13:29:39:002,-1.3454,1.1127,5.9952,54.1123,0.0373,0.3472,0.6993,189.0938
13:29:39:027,-0.9803,1.327,6.0694,55.4484,0.4011,-0.1436,0.845,188.4375
13:29:39:043,-0.2956,1.6131,5.915,53.0904,0.6112,-0.4238,0.8354,187.7188
13:29:39:061,0.0959,1.9279,5.751,53.9207,0.5851,-0.3892,0.7025,186.9219
13:29:39:082,0.1438,2.1578,5.8049,55.2536,0.3635,-0.28,0.4868,186
13:29:39:102,-0.219,2.3014,6.7434,53.9049,0.1196,-0.1365,0.2607,185.1719
13:29:39:125,-0.6798,2.2308,7.9237,56.0941,-0.0288,-0.0616,0.0881,184.2344
13:29:39:146,-0.9983,2.1219,8.97,56.2241,-0.13,-0.2363,-0.073,183.8594
13:29:39:165,-1.1156,1.8848,10.5035,56.4499,-0.1856,-0.46,-0.2376,183.6875
13:29:39:182,-1.015,1.2695,11.9364,57.4143,-0.2317,-0.4784,-0.3612,183.6875
13:29:39:202,-1.1575,0.8314,12.693,56.6773,-0.2426,-0.2448,-0.3378,183.9062
13:29:39:225,-0.4512,0.8074,11.7185,56.4899,-0.3404,-0.093,-0.3023,184.3281
13:29:39:245,0.2312,1.3916,10.8542,56.6705,-0.5092,-0.284,-0.4225,184.7969
13:29:39:263,0.5077,1.5149,11.4372,58.7304,-0.5934,-0.6052,-0.6829,185.125
13:29:39:282,-0.3842,0.896,13.0796,57.7669,-0.5228,-0.5905,-0.8195,185.5156
13:29:39:304,-1.5202,0.258,13.6171,58.5129,-0.3254,-0.1847,-0.6552,186.1562
13:29:39:329,-1.428,0.5309,11.7592,57.2372,-0.2357,0.0934,-0.4137,187.0625
