Time,Cell_Type,Cell_ID,Cell_RSSI
20:05,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-85, -130, -132, -130]"
20:05,['Lte'],[473],[-76]
20:05,['Lte'],[473],[-77]
20:05,['Lte'],[473],[-78]
20:05,['Lte'],[473],[-79]
20:05,['Lte'],[473],[-63]
20:05,['Lte'],[473],[-72]
20:05,['Lte'],[473],[-68]
20:05,['Lte'],[473],[-68]
20:05,['Lte'],[473],[-75]
20:05,['Lte'],[473],[-74]
20:05,['Lte'],[473],[-78]
20:05,['Lte'],[473],[-80]
20:05,['Lte'],[473],[-78]
20:05,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-76, -98, -118]"
20:05,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-73, -116, -118]"
20:05,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172]","[-77, -98, -99, -119, -123]"
20:05,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-75, -96, -125, -128, -122]"
20:05,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-76, -95, -123, -132, -119]"
20:05,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-75, -92, -120, -122]"
20:05,['Lte'],[473],[-68]
20:05,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-81, -91, -107]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-82, -101, -104]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-92, -100, -113]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-89, -90, -104]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-85, -97, -103]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-90, -95, -109]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-87, -94, -101]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-88, -95, -107]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-88, -94, -104]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-92, -91, -106]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-87, -97, -102]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-84, -84, -99]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-88, -88, -103]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-80, -89, -97]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-75, -95, -100]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-83, -97, -100]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-82, -88, -96]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-84, -96, -109]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-81, -99, -94]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-82, -99, -88]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-75, -95, -91]"
20:06,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-73, -92, -88]"
20:06,"['Lte', 'Lte']","[473, 493]","[-68, -89]"
20:06,"['Lte', 'Lte']","[473, 493]","[-64, -89]"
20:06,"['Lte', 'Lte']","[473, 493]","[-58, -89]"
20:06,"['Lte', 'Lte']","[473, 493]","[-73, -89]"
20:06,"['Lte', 'Lte']","[473, 493]","[-73, -86]"
20:06,"['Lte', 'Lte']","[473, 493]","[-67, -87]"
20:06,"['Lte', 'Lte']","[473, 493]","[-69, -87]"
20:06,"['Lte', 'Lte']","[473, 493]","[-69, -87]"
20:07,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 315]","[-75, -98, -90, -98]"
20:07,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 315, 493]","[-78, -89, -96, -94]"
20:07,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 315]","[-74, -92, -95, -93]"
20:07,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 315, 493]","[-82, -87, -98, -97]"
20:07,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 171, 172]","[-83, -97, -104, -103, -126, -106]"
20:07,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-87, -95, -109, -126, -102]"
20:07,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 315, 172, 171, 172]","[-85, -90, -101, -93, -122, -98]"
20:07,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-76, -93, -97, -121, -99, -123]"
20:07,"['Lte', 'Lte']","[473, 474]","[-80, -86]"
20:07,"['Lte', 'Lte']","[473, 474]","[-76, -96]"
20:07,"['Lte', 'Lte']","[473, 474]","[-74, -92]"
20:07,"['Lte', 'Lte']","[473, 474]","[-77, -95]"
