Time,Cell_Type,Cell_ID,Cell_RSSI
13:15,"['Lte', 'Lte']","[473, 493]","[-81, -100]"
13:15,"['Lte', 'Lte']","[473, 493]","[-82, -103]"
13:15,"['Lte', 'Lte']","[473, 493]","[-87, -109]"
13:15,"['Lte', 'Lte', 'Lte']","[473, 493, 249]","[-87, -104, -135]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-88, -103, -101, -133, -128]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-91, -104, -107, -134, -131]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-89, -102, -108, -134, -129]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-91, -95, -106, -135, -126]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-86, -95, -96, -99, -104]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-90, -93, -96, -99, -104]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-85, -98, -96, -99, -104]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-84, -105, -96, -99, -104]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-83, -97, -96, -99, -104]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-90, -105, -96, -99, -104]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-83, -99, -96, -99, -104]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-79, -93, -96, -99, -104]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-82, -102, -96, -99, -104]"
13:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-69, -84, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-71, -85, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-69, -82, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-87, -98, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-84, -104, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-81, -102, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 493]","[-77, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 493]","[-74, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 493]","[-70, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 493]","[-82, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 493]","[-84, -96, -99, -104]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 493]","[-81, -96, -99, -104]"
13:16,['Lte'],[473],[-79]
13:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 172, 172]","[-78, -99, -125, -121]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 168, 172, 178, 172, 178]","[-78, -113, -120, -130, -121, -130]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 178]","[-75, -125, -123, -132]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172, 178]","[-72, -120, -132, -120, -128]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 168, 172, 178, 172, 178]","[-73, -101, -96, -107, -116, -127, -118, -128]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172, 178]","[-74, -96, -109, -122, -112, -124]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172, 178]","[-75, -97, -95, -115, -128, -116, -127]"
13:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172]","[-80, -102, -102, -115, -113]"
13:16,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-76, -116, -115]"
13:16,['Lte'],[473],[-79]
13:16,['Lte'],[473],[-77]
13:16,['Lte'],[473],[-74]
13:16,['Lte'],[473],[-73]
13:16,['Lte'],[473],[-75]
13:16,['Lte'],[473],[-70]
13:16,['Lte'],[473],[-72]
13:16,['Lte'],[473],[-67]
13:17,['Lte'],[473],[-79]
13:17,['Lte'],[473],[-81]
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 176]","[-85, -105, -94, -108, -117]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 477, 172, 176, 178, 172, 176, 178]","[-86, -105, -93, -101, -114, -122, -124, -113, -125, -130]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 477, 172, 176, 178, 172, 176, 178]","[-89, -107, -94, -102, -111, -117, -120, -111, -120, -122]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 172, 176, 172, 176]","[-89, -101, -90, -115, -124, -113, -119]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 493, 315, 172, 176, 172, 171]","[-88, -100, -92, -106, -104, -112, -120, -109, -116]"
13:17,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-92, -97, -89]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 172, 176, 172]","[-90, -94, -91, -108, -119, -106]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171]","[-83, -95, -99, -98, -111]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 493, 172, 171, 172, 171]","[-89, -91, -101, -106, -98, -110, -97, -108]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 315, 172, 171, 172, 171]","[-90, -108, -92, -107, -106, -117, -105, -109]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 172, 171, 172, 171]","[-81, -101, -91, -106, -113, -108, -120]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172, 171]","[-83, -97, -103, -106, -114, -122]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-81, -95, -110, -124, -112, -122]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-82, -93, -112, -123, -113, -123]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-80, -96, -113, -130, -111, -129]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 171]","[-74, -92, -117, -114, -125]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 176]","[-74, -89, -118, -119, -129]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-72, -92, -119, -119]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-69, -85, -119, -120]"
13:17,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-63, -118, -123]"
13:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-72, -90, -110, -119]"
13:17,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-78, -117, -121]"
13:17,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-73, -76, -80]"
13:17,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-72, -76, -80]"
13:17,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-70, -76, -80]"
13:17,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-74, -76, -80]"
13:17,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-82, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-80, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-80, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-88, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-84, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-89, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-87, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-87, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-85, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-81, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-80, -76, -80]"
13:18,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-86, -76, -80]"
