Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:41:07:367,1.6976,2.1877,11.6946,76.7544,0.3891,-0.2177,0.4141,286.2656
15:41:07:388,1.9658,2.42,11.8909,78.8317,0.3031,-0.2704,0.2146,285.6875
15:41:07:415,1.6856,2.4906,12.2955,77.5936,0.1752,-0.2909,0.0303,285.25
15:41:07:433,1.1996,2.335,12.4416,78.4581,0.0802,-0.3495,-0.0477,285.0469
15:41:07:448,1.1936,2.5073,12.1866,78.8124,-0.0615,-0.251,-0.0334,285.0469
15:41:07:470,1.4295,2.5672,12.6583,78.3207,-0.3212,0.0414,-0.0267,285.1562
15:41:07:496,1.7826,2.0716,14.157,80.198,-0.4807,0.3685,-0.0437,285.2188
15:41:07:512,2.1944,1.2983,15.3853,79.3907,-0.2834,0.4207,-0.1593,285.25
15:41:07:529,2.4147,0.7955,14.4671,80.8254,0.2322,0.2289,-0.4206,285.2344
15:41:07:547,2.0567,0.9128,11.9196,79.8831,0.6083,0.1669,-0.7455,285.3594
15:41:07:568,1.0284,1.4287,9.9361,80.7266,0.5587,0.4223,-0.9633,285.5469
15:41:07:588,0.0037,1.6299,9.3363,80.9783,0.3185,0.6265,-0.9133,286.1875
15:41:07:613,-0.3423,1.5832,9.3052,80.2616,0.18,0.6215,-0.7175,287.1719
15:41:07:630,-0.3135,1.3845,8.8012,81.9356,0.2242,0.4654,-0.5876,288.2344
15:41:07:648,-0.1878,1.1223,7.6388,81.6344,0.3542,0.1576,-0.5351,289.0469
15:41:07:667,0.1007,0.9439,6.1987,80.5089,0.4634,-0.2097,-0.5495,290.0156
15:41:07:690,0.3102,0.9954,4.925,81.0444,0.4847,-0.4473,-0.6217,290.625
15:41:07:713,0.2192,1.2588,4.2654,83.1052,0.4245,-0.4667,-0.6976,291.2812
15:41:07:728,-0.0059,1.7843,4.8376,82.3842,0.1188,0.0084,-0.5841,292.0938
15:41:07:747,0.1282,1.8932,6.0874,83.0619,-0.1073,0.2167,-0.4565,292.0938
15:41:07:820,0.133,1.8705,7.3946,84.133,-0.3047,-0.0401,-0.3292,292.9844
15:41:07:820,0.3928,1.9615,7.7513,83.0834,-0.5374,-0.8118,-0.178,293.8438
15:41:07:820,1.3528,2.4846,8.1392,82.477,-0.9276,-1.5887,-0.0339,294.9531
15:41:07:836,1.9167,2.9239,10.4712,86.383,-1.2647,-1.7786,0.0705,295.3281
15:41:07:846,1.6509,2.9108,13.8051,85.4143,-1.1659,-1.2742,0.1981,295.5938
15:41:07:866,1.3564,2.5097,15.9407,85.4915,-0.5577,-0.5053,0.377,295.8125
15:41:07:887,1.6701,1.9363,15.4882,86.3781,0.2679,0.0055,0.5041,295.9375
15:41:07:913,1.6306,1.7077,13.3023,87.0721,0.7971,0.1544,0.4868,295.8594
15:41:07:932,0.88,1.6933,11.0829,87.3559,0.759,0.0526,0.4428,295.2031
15:41:07:947,0.3269,1.8238,10.0234,87.4957,0.3159,-0.0773,0.5182,294.5938
15:41:07:967,-0.0897,1.5987,10.6292,87.3665,-0.2298,-0.133,0.7435,294.0938
15:41:07:988,0.2024,0.8757,12.3386,87.6059,-0.5401,-0.1919,1.058,293.5625
15:41:08:012,1.0979,0.0018,13.0294,89.5118,-0.4051,-0.4033,1.1994,292.875
15:41:08:030,1.6138,-0.6674,11.4025,89.5543,-0.0125,-0.6699,1.0716,291.9062
15:41:08:047,1.7251,-0.6458,8.7402,89.0705,0.2096,-0.618,0.7605,291.2812
15:41:08:067,1.1781,-0.2376,6.7901,88.7886,0.0005,-0.0757,0.4386,289.9688
15:41:08:089,0.3293,0.2879,6.5961,88.5519,-0.4336,0.4308,0.3155,288.8125
15:41:08:112,-0.0765,0.4567,7.4281,89.4819,-0.7236,0.5965,0.4005,288.0312
15:41:08:129,0.1917,0.5118,7.7897,90.2355,-0.7518,0.5312,0.5709,287.5469
15:41:08:149,0.7052,0.4747,7.5215,89.7873,-0.6293,0.356,0.6729,287.1562
15:41:08:167,1.3253,0.5549,6.8212,90.1933,-0.4767,0.202,0.6327,286.6562
15:41:08:187,2.1202,0.8194,6.3232,90.0435,-0.3798,0.1205,0.49,286.0156
15:41:08:213,2.344,0.9308,6.3507,90.3286,-0.2591,0.1181,0.2857,285.2344
15:41:08:230,2.1405,0.9487,6.3723,90.6124,-0.0573,0.197,0.0806,284.1875
15:41:08:249,1.615,1.1462,6.3124,90.7764,0.1497,0.2502,-0.0688,283.7656
15:41:08:268,1.1338,1.412,6.2574,91.4451,0.2708,0.2726,-0.1204,283.5625
15:41:08:288,1.3445,1.7484,6.8152,91.4875,0.2221,0.3541,-0.0509,283.5469
15:41:08:313,1.9562,1.886,8.6923,92.0471,0.0714,0.4241,0.0431,283.6406
15:41:08:329,2.2339,1.8633,11.0218,91.641,0.0554,0.3355,0.0268,283.7344
15:41:08:349,2.0041,1.9447,12.3662,91.7039,0.2474,0.1208,-0.0632,283.7031
15:41:08:371,1.6174,2.1087,12.2548,94.7931,0.4767,-0.1769,-0.0965,283.6094
15:41:08:386,1.4965,2.4331,11.4432,93.2766,0.5201,-0.4243,-0.0198,283.6094
15:41:08:407,1.7802,2.7767,11.2888,94.5006,0.3483,-0.5253,0.0902,283.7188
15:41:08:433,1.9957,2.6426,12.2572,93.4874,0.131,-0.4723,0.1565,283.8281
15:41:08:450,1.9239,2.1075,13.3825,95.1542,0.0961,-0.419,0.14,283.8281
15:41:08:469,1.3445,1.655,13.2065,94.6276,0.1702,-0.3461,0.0663,283.7188
15:41:08:487,-0.1663,2.5756,11.9173,94.1749,0.0133,-0.1245,0.1185,283.5781
15:41:08:512,-0.4919,2.4738,13.1898,93.535,-0.3875,0.1658,0.5126,283.5
15:41:08:530,1.3097,-0.1443,13.6985,95.5407,-0.2029,0.3861,0.5805,283.3594
15:41:08:546,2.3931,-1.4479,11.1116,95.0169,0.0458,0.198,0.3619,282.7656
15:41:08:567,3.4813,-0.8517,9.4895,96.2603,-0.0341,-0.0305,0.0444,282.4375
15:41:08:587,2.9222,-0.24,8.9927,94.6137,-0.2605,0.1983,-0.3521,281.8594
15:41:08:612,1.4163,-0.0593,9.5985,95.0412,-0.5012,0.7301,-0.4994,281.5938
15:41:08:632,0.892,0.4651,10.5502,93.6428,-0.5689,1.1994,-0.3764,281.7812
15:41:08:651,0.783,0.7201,10.5921,94.01,-0.4421,1.2452,-0.264,282.2656
15:41:08:667,0.9554,0.7919,9.6655,93.4249,-0.2525,0.8798,-0.2491,282.7031
15:41:08:687,1.3828,0.9822,8.3391,94.4952,-0.1055,0.3237,-0.3386,282.9531
15:41:08:711,1.5695,1.1786,7.2067,93.8428,-0.0088,-0.182,-0.5021,283.1406
15:41:08:730,1.3385,1.3258,6.3938,94.1031,0.0959,-0.4608,-0.6565,283.4219
15:41:08:746,0.9231,1.4778,5.9701,94.2572,0.2176,-0.4598,-0.7338,283.8906
15:41:08:767,0.6705,1.5987,5.7666,95.0051,0.3419,-0.2712,-0.6952,284.5781
15:41:08:787,0.7064,1.6658,5.8396,93.487,0.4397,-0.0086,-0.5681,285.3906
15:41:08:815,0.8692,1.5437,6.2454,94.6918,0.4977,0.2667,-0.4408,286.2656
15:41:08:833,1.0188,1.4826,7.2246,94.1531,0.4581,0.5972,-0.3724,287.2812
15:41:08:849,1.1912,1.4515,8.8527,94.3879,0.3103,0.9373,-0.3308,287.7812
15:41:08:867,1.2559,1.3641,10.7944,94.1149,0.2346,0.9171,-0.2648,288.1719
15:41:08:888,0.6968,0.8889,11.5976,94.6687,0.3236,0.5879,-0.1854,288.4688
15:41:08:914,0.1162,0.4471,10.8447,93.5929,0.3795,0.1189,-0.129,288.6875
15:41:08:932,-0.1639,0.5333,9.8403,95.249,0.1814,-0.1769,-0.109,288.8594
15:41:08:950,-0.3171,0.6662,10.0629,95.0267,-0.2056,-0.2696,-0.065,289.0156
15:41:08:967,-0.2645,0.7967,11.3271,95.0267,-0.4863,-0.4576,0.037,289.1719
15:41:08:987,0.0564,0.817,12.2022,92.2021,-0.514,-0.6608,0.1438,289.25
15:41:09:013,0.443,0.8541,12.2896,94.6488,-0.4408,-0.7053,0.2351,289.2188
15:41:09:031,0.9003,0.8925,12.0346,93.2622,-0.4682,-0.516,0.3296,289.1094
15:41:09:049,1.4319,0.9391,12.6391,94.4329,-0.6179,-0.2443,0.4005,288.8906
15:41:09:067,1.779,0.5417,14.0325,93.7272,-0.6165,-0.1692,0.3912,288.5469
15:41:09:088,1.5204,0.0772,14.333,93.8241,-0.2866,-0.3501,0.2433,288.3125
15:41:09:112,0.6753,0.0078,12.8833,92.5477,0.1313,-0.5461,0.0694,287.875
15:41:09:129,-0.3399,0.6015,8.885,91.6112,0.2959,-0.5879,0.0351,287.3906
15:41:09:153,-0.0777,0.6434,7.7047,91.9965,-0.0666,-0.5271,0.429,287.3594
15:41:09:170,0.522,0.6207,6.9038,92.2959,-0.2711,-0.5809,0.6087,287.3594
15:41:09:187,1.105,0.5213,6.4968,92.1782,-0.3758,-0.5868,0.6689,287.1719
15:41:09:212,1.5156,0.4627,6.1879,90.4309,-0.3686,-0.5005,0.6319,287.1719
15:41:09:233,1.9765,0.4639,6.2753,90.894,-0.3382,-0.2345,0.5206,286.0781
15:41:09:250,2.1693,0.4723,6.8679,89.1476,-0.2344,0.0694,0.327,285.3906
15:41:09:266,1.4929,0.4028,7.2115,91.0909,0.0298,0.1781,0.1062,284.7031
15:41:09:286,0.6394,0.4866,6.9972,88.9773,0.3342,0.1227,-0.0414,284.125
15:41:09:307,0.0983,0.8458,6.5112,89.2516,0.5265,0.0678,-0.0829,283.7812
15:41:09:329,0.1067,1.1869,6.2729,89.276,0.5308,0.1219,-0.0075,283.6406
15:41:09:347,0.9793,1.6239,7.4066,88.9357,0.338,0.4383,0.1161,283.6719
15:41:09:366,1.6629,1.8405,9.9791,88.8,0.2051,0.7887,0.1206,283.75
15:41:09:390,1.5312,1.9842,12.2405,87.0714,0.4056,0.8191,-0.0824,283.5625
15:41:09:412,0.9111,2.3864,12.5122,88.0883,0.8485,0.5203,-0.3727,283.4531
15:41:09:430,0.1222,2.7072,11.3977,88.2319,1.1585,0.2148,-0.5111,283.3438
15:41:09:446,0.1031,3.2041,10.5657,87.7549,1.1207,0.1038,-0.4166,283.7812
15:41:09:466,0.558,3.4507,10.8902,85.3864,0.8666,0.1863,-0.1902,284.0625
15:41:09:486,0.5951,2.7288,11.4025,87.2875,0.5851,0.1067,0.0953,284.625
15:41:09:511,1.4139,2.1003,11.4312,85.8728,0.2096,-0.2678,0.388,284.9531
15:41:09:531,2.8121,1.5257,12.0334,86.1105,-0.3113,-0.574,0.5006,285
15:41:09:547,4.2558,0.7727,13.6806,84.1155,-0.7023,-0.6955,0.3877,284.7188
15:41:09:566,5.2482,-0.0856,14.5976,85.2195,-0.6306,-0.8614,0.0873,284.2656
15:41:09:591,5.3452,-0.5345,13.3897,83.7299,-0.249,-1.0044,-0.3447,284.0156
15:41:09:613,4.6473,-0.0341,11.5402,82.8671,0.0091,-0.8084,-0.7998,283.6562
15:41:09:629,3.2203,0.653,10.3742,82.5141,0.0072,-0.2323,-1.1151,283.6719
15:41:09:646,1.6114,1.2827,10.294,81.1013,-0.0463,0.3584,-1.1894,284.1719
15:41:09:671,0.364,1.552,10.4293,82.9592,0.0525,0.6481,-1.0997,285.1719
15:41:09:685,-0.4692,1.5604,9.8439,81.0423,0.2866,0.5887,-0.9415,286.4688
15:41:09:706,-0.7493,1.6323,8.6001,79.8589,0.5159,0.2774,-0.754,288.3438
15:41:09:731,-0.8223,1.6801,7.1468,80.5925,0.6386,-0.121,-0.5679,289.4375
15:41:09:747,-0.8522,1.5916,5.9222,78.1527,0.6567,-0.4691,-0.3721,290.3594
15:41:09:769,-0.5925,1.4264,4.9358,78.1176,0.6141,-0.6971,-0.1782,291.0625
15:41:09:785,0.06,1.3713,4.2498,77.5683,0.5252,-0.7178,-0.0475,291.6406
15:41:09:805,0.5424,1.4778,4.19,76.8827,0.3888,-0.5037,-0.0123,292.0312
15:41:09:833,1.1769,1.6646,4.9633,75.3151,0.2192,-0.1125,-0.0248,292.2344
15:41:09:894,1.5994,1.752,6.5938,76.3425,0.0903,0.3866,-0.0802,292.3438
15:41:09:894,1.2427,1.6981,8.3164,76.1065,0.1348,0.7522,-0.1471,292.3906
15:41:09:895,0.7423,1.8394,9.0993,75.7317,0.319,0.8542,-0.1383,292.4219
15:41:09:908,0.6501,2.3517,8.9939,75.077,0.4237,0.7517,-0.0573,292.4531
15:41:09:931,0.6466,2.803,8.4756,75.9826,0.3031,0.5426,0.0415,292.5
15:41:09:950,0.7878,3.076,8.9066,73.781,-0.0426,0.4793,0.1307,292.4688
15:41:09:965,1.1003,2.9886,10.8327,74.0956,-0.3742,0.4217,0.1635,292.3906
15:41:09:986,1.3612,2.8509,12.9527,73.8994,-0.408,0.2566,0.1166,292.1875
15:41:10:007,0.9901,2.4798,13.0294,74.3479,-0.1678,-0.0209,0.0612,291.8125
15:41:10:028,0.7052,2.5708,11.6156,73.8398,-0.0959,-0.2161,0.1379,291.625
15:41:10:047,0.5771,2.8341,11.0984,73.6268,-0.4629,-0.0424,0.3509,291.5625
15:41:10:067,0.971,2.5911,13.258,73.1689,-0.9971,0.4191,0.6295,291.4375
15:41:10:087,1.2655,1.0313,16.1754,71.8981,-1.0091,0.5136,0.8165,291.2812
15:41:10:112,1.5767,-0.4064,15.8366,70.3214,-0.4967,0.0486,0.7864,290.7031
15:41:10:131,1.7431,-0.4998,12.8474,71.2145,-0.0104,-0.6811,0.4649,289.7656
15:41:10:146,0.4766,0.1646,9.5015,70.4714,0.0205,-1.1048,0.1009,288.75
15:41:10:165,-1.1826,0.8589,7.5395,69.2652,-0.372,-1.1431,0.1403,288.0625
15:41:10:187,-0.8139,1.6466,7.4185,69.756,-0.8291,-0.872,0.5528,287.8906
15:41:10:212,0.7938,1.5604,8.4277,69.6747,-0.9763,-0.4691,0.8902,287.9688
15:41:10:231,1.7227,1.011,8.5534,69.0808,-0.7476,-0.1764,0.9086,287.7344
15:41:10:246,2.1812,0.9248,7.7418,68.2518,-0.3563,-0.0539,0.6926,287.0156
15:41:10:273,2.2411,1.1259,6.82,68.9074,0.0115,0.0883,0.3848,286
15:41:10:286,2.2543,1.4156,6.0922,68.1285,0.2908,0.2633,0.115,284.7812
15:41:10:307,2.1058,1.6909,5.6947,68.1831,0.4735,0.409,-0.0544,284.3281
15:41:10:332,1.6976,1.8346,5.3715,66.6139,0.5563,0.507,-0.1239,284.1562
15:41:10:349,1.287,2.0345,5.2303,66.9393,0.4948,0.5413,-0.1359,284.1562
15:41:10:366,1.1649,2.3218,5.8647,67.1705,0.3015,0.5525,-0.1042,284.2344
15:41:10:387,1.0117,2.5014,7.5359,66.5698,0.086,0.6449,-0.0531,284.3281
15:41:10:413,0.6777,2.3637,9.8319,67.0114,-0.0096,0.6447,0.021,284.375
15:41:10:432,0.3209,2.0189,11.8933,66.8605,0.0661,0.3275,0.0806,284.3594
15:41:10:447,0.0492,1.8106,12.6236,66.0018,0.2852,-0.3341,0.0947,284.2656
15:41:10:466,0.2156,2.2536,12.2249,65.9338,0.4565,-0.9282,0.0817,284.1406
15:41:10:488,0.552,2.6079,11.5102,65.1642,0.4394,-1.1727,0.0987,284.0625
15:41:10:514,1.615,3.2388,11.7401,64.9372,0.3159,-1.0443,0.1328,284.0781
15:41:10:530,2.271,2.7791,11.9615,65.4274,0.2743,-0.8614,0.1525,284.1094
15:41:10:548,3.5627,3.1179,11.4193,65.1333,0.1973,-0.5466,0.2476,284.0781
15:41:10:567,4.7035,3.1526,11.8718,63.7732,-0.0037,-0.2329,0.2103,284.0156
15:41:10:588,5.1788,2.469,12.6762,64.6262,-0.0916,0.0207,0.1371,283.8438
15:41:10:614,5.5343,1.7232,12.5481,63.5099,0.0131,-0.0062,-0.0459,283.4375
15:41:10:630,5.672,1.7807,11.3881,62.757,0.1119,-0.0345,-0.3322,283.2812
15:41:10:648,5.1405,1.9758,10.4616,63.1327,0.0344,0.2335,-0.5908,283.2812
15:41:10:665,4.2498,1.9423,10.7824,63.4694,-0.0964,0.6612,-0.7604,283.3281
15:41:10:685,3.2682,1.4982,11.0733,65.7848,0.0224,0.8713,-0.8845,283.7031
15:41:10:704,2.3081,1.1654,10.2138,65.1663,0.3694,0.8977,-1.0089,284.3125
15:41:10:730,1.1805,1.1498,8.7521,64.3413,0.7172,0.6809,-1.0952,285.0938
15:41:10:747,0.3413,1.2815,6.8607,61.1134,0.91,0.3024,-1.0464,286
15:41:10:769,-0.1184,1.5509,5.2961,61.7533,0.8535,-0.1226,-0.8291,286.9531
15:41:10:787,-0.2417,1.8298,4.6389,62.1781,0.5859,-0.4824,-0.5197,288.0938
15:41:10:804,0.0743,1.801,4.7215,62.3007,0.3015,-0.7868,-0.2227,289.2344
15:41:10:825,0.6394,1.6622,4.7095,61.8485,0.0858,-1.002,-0.0469,290.8281
15:41:10:845,1.214,1.6909,4.9298,60.8631,-0.0663,-1.0949,-0.0251,291.2188
15:41:10:865,1.6617,1.971,5.757,62.3827,-0.1342,-0.88,-0.0999,291.3594
15:41:10:885,1.8149,2.3086,7.0918,60.7267,-0.0826,-0.3269,-0.1636,291.5625
15:41:10:907,1.8951,2.4882,8.4505,61.6198,0.0716,0.3461,-0.1431,291.8281
15:41:10:926,1.9622,2.4846,9.3148,62.7154,0.2519,0.7022,-0.0701,292.1094
15:41:10:952,1.621,2.3577,9.5183,61.2079,0.3625,0.4649,0.013,292.2812
15:41:10:971,1.5312,2.5073,8.5726,61.706,0.2823,-0.1775,0.0958,292.2969
15:41:10:985,1.8472,3.052,7.9297,62.1357,-0.0668,-0.6502,0.1757,292.1875
15:41:11:005,2.1645,3.38,8.9137,61.9322,-0.5143,-0.663,0.3155,292.0938
15:41:11:030,2.5775,3.0496,10.7609,61.9322,-0.7593,-0.4116,0.4948,292.0469
15:41:11:049,2.7618,2.3661,12.4153,61.4354,-0.7574,-0.0267,0.5224,291.9844
15:41:11:067,2.2207,2.0237,13.4639,61.1279,-0.6365,0.2992,0.4026,291.7812
15:41:11:089,1.5516,2.0225,14.0361,61.249,-0.5657,0.496,0.421,291.3281
15:41:11:115,1.7706,1.6143,14.8083,62.5491,-0.571,0.5421,0.6455,290.8125
15:41:11:130,2.4434,0.4962,15.0022,61.0584,-0.4583,0.2201,0.7989,290.3438
15:41:11:147,2.7678,-0.1215,13.4124,59.5873,-0.2405,-0.296,0.6431,289.4531
15:41:11:165,2.4578,0.0856,10.9524,60.4557,-0.1151,-0.5857,0.2945,288.5938
15:41:11:185,1.4594,0.6506,8.9496,60.4508,-0.1673,-0.3983,0.0441,287.75
15:41:11:206,0.3329,1.1103,7.7956,61.8724,-0.3627,-0.006,0.0814,287.2812
15:41:11:229,-0.0837,1.3174,7.5694,60.4264,-0.5886,0.2409,0.323,287.2031
15:41:11:246,0.1761,1.3581,7.7238,61.1464,-0.6637,0.2921,0.5845,287.2188
15:41:11:265,0.8836,1.3031,7.33,60.5529,-0.5768,0.2755,0.7603,287.0156
15:41:11:286,1.718,1.3246,6.4944,60.5777,-0.4637,0.2385,0.7829,286.5
15:41:11:305,2.532,1.3605,6.0335,61.4545,-0.4163,0.2297,0.6458,285.75
15:41:11:329,3.4011,1.6047,6.6345,59.9673,-0.3364,0.3496,0.369,284.8594
15:41:11:347,3.3652,1.5652,7.573,60.128,-0.0791,0.6194,0.0186,284.0156
15:41:11:365,2.2387,1.2659,7.816,61.4023,0.3316,0.7853,-0.2797,283.4531
15:41:11:385,1.2666,1.3725,7.3874,59.6998,0.7534,0.7104,-0.4754,283.2031
15:41:11:405,0.8034,1.9112,6.474,60.7528,1.0187,0.5866,-0.579,283.4375
15:41:11:429,0.4239,2.4439,5.9377,60.488,0.9718,0.5213,-0.5383,283.8594
15:41:11:448,0.1581,2.906,6.3328,59.6838,0.6245,0.4859,-0.3085,284.4375
15:41:11:467,0.133,3.04,7.725,59.9788,0.1686,0.3727,0.0271,284.9688
15:41:11:485,0.7722,3.1478,9.6871,59.8556,-0.2053,0.1261,0.3182,285.2344
15:41:11:506,1.4809,2.9682,11.624,59.9687,-0.4016,-0.2046,0.4905,285.2344
15:41:11:529,2.1537,2.8796,13.1443,60.3998,-0.4128,-0.4827,0.5155,284.9844
15:41:11:547,2.7702,2.9874,14.4814,60.5077,-0.2352,-0.5801,0.4388,284.5156
15:41:11:566,2.4805,2.402,14.1091,60.8479,0.073,-0.5879,0.3485,284
15:41:11:586,2.4805,2.3709,12.8187,61.6847,0.1691,-0.5093,0.3206,283.5156
15:41:11:607,2.6852,2.5792,12.3434,60.4075,-0.0921,-0.292,0.327,283.1562
15:41:11:632,3.1808,2.2907,13.6519,60.3784,-0.4746,0.0132,0.4013,282.8594
15:41:11:649,4.0427,1.4108,15.2416,60.7849,-0.5326,-0.0265,0.3848,282.5312
15:41:11:666,4.427,0.5381,14.6802,60.8736,-0.1926,-0.439,0.123,282.1562
15:41:11:686,4.8232,0.7153,12.4991,59.2975,0.1502,-0.6379,-0.3135,281.6875
15:41:11:705,4.2845,1.0481,10.7154,61.5265,0.2269,-0.2387,-0.7093,281.4375
15:41:11:729,3.2574,1.1498,10.2461,61.0936,0.1462,0.3693,-0.9226,281.8594
15:41:11:745,2.4159,1.0972,10.2114,62.1051,0.1302,0.6771,-1.0376,282.6875
15:41:11:766,1.8042,0.9918,9.5147,61.9361,0.2642,0.6681,-1.1109,283.6406
15:41:11:786,1.4342,0.9559,8.1213,60.1973,0.436,0.5118,-1.1833,284.75
15:41:11:813,1.5803,0.8577,6.6883,60.6977,0.5063,0.3538,-1.2811,285.9219
15:41:11:831,2.125,1.0864,5.7127,60.1107,0.4152,0.2686,-1.5058,287.1562
15:41:11:845,2.1298,1.3126,5.326,60.9329,0.2663,0.3022,-1.8044,288.5625
15:41:11:865,1.366,1.6526,5.6935,61.0763,0.1981,0.3946,-1.9841,290.25
15:41:11:884,0.2491,2.3242,6.8858,60.72,0.2967,0.4542,-1.9226,292.1562
15:41:11:939,-1.179,2.5373,7.6472,62.1182,0.5965,0.3355,-1.5876,294.3906
15:41:11:939,-0.8187,2.8856,5.8468,60.7035,0.8354,-0.1596,-0.5793,296.5156
15:41:11:944,0.1007,3.1406,5.8899,60.8776,0.5172,-0.1335,-0.28,296.5156
15:41:11:968,0.3664,3.3848,7.2569,60.7481,0.1617,0.1094,-0.1252,299.4844
15:41:11:986,-0.1435,3.4135,9.0155,61.5951,-0.0245,0.418,0.0497,299.9062
15:41:12:009,-0.4991,3.1526,10.2198,59.7421,-0.0882,0.5504,0.3139,300.5625
15:41:12:030,-0.5577,2.7204,11.1463,60.356,-0.1683,0.4132,0.5608,300.6875
15:41:12:047,-0.2297,2.1302,11.7353,60.4328,-0.2495,0.0172,0.7027,300.5469
15:41:12:072,0.2012,1.7005,11.709,61.3776,-0.3444,-0.4129,0.6865,300.0938
15:41:12:083,0.358,1.7627,11.5928,58.7146,-0.5121,-0.5916,0.5757,299.375
15:41:12:104,-0.1699,1.6167,11.9687,60.8284,-0.7406,-0.4962,0.5898,298.5938
15:41:12:124,-0.2465,1.2648,13.4256,58.6307,-0.9225,-0.2744,0.817,297.8594
15:41:12:146,0.6681,0.7141,14.6873,59.4058,-0.7886,-0.2616,0.9763,297.2812
15:41:12:166,1.4785,0.2999,14.1091,59.2734,-0.347,-0.4805,0.8764,296.7031
15:41:12:184,1.7527,0.3286,11.8047,60.6107,0.0703,-0.6499,0.6215,295.7969
15:41:12:204,1.36,0.6327,9.3543,58.4541,0.1664,-0.4675,0.3754,294.7031
15:41:12:224,0.9027,1.2013,8.2781,60.4849,-0.0261,-0.0222,0.2319,293.8125
15:41:12:248,0.3473,1.4934,8.2182,58.5857,-0.1784,0.2926,0.205,293.1719
15:41:12:266,0.1641,1.509,7.6987,60.18,-0.1699,0.3869,0.3139,292.6719
15:41:12:286,0.3078,1.5197,6.9912,59.6532,-0.1222,0.3357,0.4388,292.4375
15:41:12:304,0.6238,1.485,6.4752,58.1532,-0.086,0.2593,0.4924,292.1094
15:41:12:325,1.1278,1.6227,6.1317,58.5292,-0.0682,0.2103,0.4604,291.625
15:41:12:348,1.3301,1.734,6.1424,58.8259,-0.0208,0.1554,0.3595,291.0625
15:41:12:365,1.2463,1.8777,6.2897,58.2388,0.0828,0.1227,0.254,290.4844
15:41:12:385,1.0177,1.9615,6.3878,58.6945,0.2274,0.1285,0.2031,289.9844
15:41:12:405,0.7902,2.1255,6.2107,57.2026,0.3614,0.1789,0.2106,289.6094
15:41:12:429,0.7746,2.5875,6.1305,57.5845,0.3832,0.3344,0.2481,289.3594
15:41:12:447,0.8046,2.8928,6.6895,57.5742,0.2655,0.6068,0.3185,289.1094
15:41:12:466,0.8285,2.9215,7.8076,54.9349,0.1222,0.7192,0.4162,288.8281
15:41:12:484,0.7974,2.736,8.9449,56.7265,0.0384,0.548,0.4982,288.6406
15:41:12:505,1.0667,2.6582,9.3411,56.5417,-0.0075,0.0705,0.5118,288.2188
15:41:12:532,1.5635,2.7276,9.1735,57.5748,-0.1174,-0.5407,0.4537,287.6406
15:41:12:549,1.8592,2.8342,8.9449,56.1242,-0.3172,-1.1106,0.364,287
15:41:12:566,1.7563,2.7946,9.2046,57.1883,-0.5979,-1.4036,0.3504,286.4219
15:41:12:585,2.4626,2.748,9.9504,55.4343,-0.9079,-1.4856,0.4857,285.8281
15:41:12:605,3.5735,2.3565,11.3774,55.889,-1.1683,-1.4172,0.5917,285.625
15:41:12:629,4.3588,1.8106,13.4771,55.0431,-1.3931,-0.7956,0.4934,285.375
15:41:12:647,3.8859,1.4515,16.4662,55.1156,-1.4445,0.0473,0.2471,284.9688
15:41:12:665,3.5292,0.3538,19.4722,53.7205,-1.0237,0.6138,0.0684,284.5
15:41:12:685,3.9494,-0.3789,18.9119,56.4544,-0.0658,0.6484,-0.142,284.2188
15:41:12:705,3.9541,-0.3406,15.0106,55.9411,0.697,0.3839,-0.4901,284.0938
15:41:12:729,2.9222,-0.2209,11.2074,53.7272,0.7665,0.246,-0.8664,284.1094
15:41:12:748,2.1046,0.2269,9.1951,54.6787,0.4293,0.1224,-1.0355,284.3906
15:41:12:765,1.6425,0.4938,8.7737,53.5734,0.138,0.0702,-1.0416,285.1094
15:41:12:785,1.4103,0.5142,8.3391,51.7017,0.0815,0.1325,-1.0201,286.1875
15:41:12:805,1.1709,0.4998,7.7561,54.432,0.2144,0.2311,-1.0661,287.375
15:41:12:832,0.7699,0.5656,6.8068,52.8511,0.3899,0.3658,-1.1245,288.4844
15:41:12:849,0.4395,0.7368,5.9665,51.7914,0.5073,0.4431,-1.1436,289.6406
15:41:12:865,0.1318,0.7739,5.2003,52.8676,0.596,0.4204,-1.1242,291.5
15:41:12:891,-0.0298,0.7691,4.4462,51.943,0.6488,0.3466,-1.0818,292.6875
15:41:12:903,-0.2046,0.9296,3.771,52.5268,0.6461,0.2446,-1.0296,293.9219
15:41:12:925,-0.4895,1.1594,3.0838,52.1739,0.5787,0.1759,-0.9197,295.125
15:41:12:949,-0.6176,1.2576,2.5966,51.5251,0.3806,0.1243,-0.7231,296.2188
15:41:12:964,-0.0969,1.649,3.3999,50.3861,0.0471,0.0939,-0.5284,296.7656
15:41:12:984,-0.529,1.6287,5.8551,51.849,-0.3145,0.1235,-0.3404,297.7031
15:41:13:005,-0.9001,1.7951,8.7677,51.1047,-0.5452,0.2795,-0.1186,298.4062
15:41:13:030,-0.3411,2.3924,11.3989,51.095,-0.6474,0.2612,0.1837,298.8594
15:41:13:048,0.5053,3.216,13.0174,49.1441,-0.6964,0.1962,0.4085,299.0938
