Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:39:03:624,-2.6,-0.1071,11.6695,59.6755,-1.5486,-0.293,0.3288,84.6562
14:39:03:646,-3.1507,-0.6339,12.4572,60.7822,-1.4477,-0.3809,0.3637,84.1719
14:39:03:671,-3.3578,-0.8278,12.1674,60.0087,-1.2048,-0.1815,0.5882,83.75
14:39:03:689,-2.7903,-0.6901,10.4317,59.7862,-0.8085,0.1219,0.9621,83.2969
14:39:03:703,-1.5406,-0.1407,8.5833,60.1269,-0.4482,0.3102,1.3552,82.5938
14:39:03:724,-0.2225,0.5357,7.2019,60.3395,-0.0155,-0.0233,1.6229,81.5
14:39:03:745,0.303,1.0409,6.5076,61.42,0.081,-0.3857,1.5193,79.8906
14:39:03:770,0.5017,1.2216,6.5004,60.3619,0.1262,-0.6339,1.4058,78.0156
14:39:03:787,0.5939,1.2276,6.9517,61.9237,0.1233,-0.6451,1.2956,76.25
14:39:03:803,0.6633,1.4383,7.3515,59.7022,0.0812,-0.5559,1.1573,74.5469
14:39:03:822,0.9506,1.7592,7.7549,61.3882,0.0139,-0.4781,0.9195,73
14:39:03:842,1.0308,1.9291,8.1835,60.2125,-0.0719,-0.3708,0.6356,71.5938
14:39:03:862,0.9877,2.0249,8.3882,60.1942,-0.1643,-0.2872,0.3384,70.3906
14:39:03:887,0.9099,2.0488,8.314,61.8673,-0.3193,-0.3335,0.0298,69.375
14:39:03:903,0.7208,1.8765,8.7378,62.2115,-0.5428,-0.4861,-0.2661,68.6875
14:39:03:923,0.2898,1.4862,9.9624,62.6955,-0.7396,-0.573,-0.5013,68.3438
14:39:03:942,-0.3518,0.853,11.6455,62.8206,-0.8392,-0.5535,-0.6003,68.3438
14:39:03:964,-0.7517,0.082,13.689,60.8068,-0.7385,-0.2861,-0.4877,68.7031
14:39:03:988,-0.6032,-0.3705,14.3881,60.8068,-0.4746,0.1317,-0.264,69.3125
14:39:04:008,0.1031,-0.0054,13.1359,63.2213,-0.2948,0.3181,-0.1359,70.0625
14:39:04:022,1.1637,0.5405,11.5557,62.8335,-0.3542,0.124,-0.2496,70.6562
14:39:04:041,1.5551,0.5477,11.2577,62.137,-0.5976,-0.1607,-0.5087,71.0312
14:39:04:062,0.6334,-0.2963,13.003,63.1183,-0.7111,-0.039,-0.5679,71.2188
14:39:04:086,-0.5158,-1.1378,14.2253,61.9429,-0.452,0.4127,-0.284,71.9844
14:39:04:104,-0.7684,-1.1941,12.8821,63.2172,-0.0104,0.621,0.1368,72.3438
14:39:04:122,0.4191,-0.8134,10.1671,62.8003,0.2703,0.2399,0.384,72.8438
14:39:04:147,1.694,-0.264,8.4109,61.7166,0.2844,-0.4688,0.3355,72.9219
14:39:04:170,2.0112,0.167,8.6264,60.9454,0.1963,-0.9354,0.1339,72.5625
14:39:04:188,1.6904,0.1909,9.6416,60.6124,0.1824,-0.8363,-0.0634,72.1406
14:39:04:207,0.7411,0.1059,9.8846,60.2952,0.31,-0.4236,-0.1295,71.8906
14:39:04:224,0.0731,0.0976,8.6001,60.4243,0.4242,-0.0313,-0.0674,71.8906
14:39:04:245,-0.0645,0.3789,6.6787,61.2724,0.387,0.1102,0.026,72.0312
14:39:04:261,0.2707,0.8661,5.6839,58.7718,0.2629,-0.0006,0.0644,72.1562
14:39:04:282,0.7495,1.4371,5.6971,59.0946,0.159,-0.1911,-0.0192,72.1719
14:39:04:303,0.807,1.8525,6.2023,58.306,0.1167,-0.3106,-0.1705,72.1094
14:39:04:322,0.5209,2.0656,6.6141,59.0682,0.0535,-0.3035,-0.3308,72.0312
14:39:04:343,0.1737,2.1291,6.9325,59.6605,-0.1502,-0.1634,-0.4866,72.0625
14:39:04:414,-0.4656,2.0453,7.7741,59.2487,-0.4312,0.0438,-0.6006,72.2656
14:39:04:414,-1.3203,1.8824,9.4632,58.8444,-0.5582,0.1602,-0.648,72.9062
14:39:04:415,-2.0781,1.4072,11.5031,59.2914,-0.4096,0.2255,-0.6099,73.5625
14:39:04:422,-3.3123,0.4735,12.5242,58.0633,-0.0871,0.3123,-0.4379,74.2969
14:39:04:442,-3.5242,0.2412,11.5857,60.2468,0.2099,0.3826,-0.1974,75.0156
14:39:04:465,-3.4296,0.155,10.8303,60.2447,0.3382,0.4281,0.0572,75.625
14:39:04:485,-3.0525,0.0664,10.379,59.5252,0.2906,0.4833,0.2575,75.9844
14:39:04:503,-2.8753,-0.1706,10.4436,61.4988,0.1404,0.5168,0.3653,76.0312
14:39:04:521,-2.6443,-0.4375,10.6926,60.3074,-0.0301,0.5445,0.4468,75.8125
14:39:04:541,-2.4168,-0.4914,10.4077,61.5688,-0.1627,0.5938,0.4886,75.4062
14:39:04:561,-2.503,-0.5608,10.9572,60.0475,-0.3646,0.4747,0.4537,74.9062
14:39:04:586,-3.0728,-1.57,14.1858,60.9147,-0.6975,0.0912,0.4074,74.3594
14:39:04:607,-3.6822,-3.1202,16.4148,59.0976,-0.7787,0.1384,0.4974,73.7812
14:39:04:622,-3.189,-3.5296,14.0469,59.2899,-0.3318,0.8665,0.8801,73.2812
14:39:04:641,-2.023,-2.4762,9.5793,59.6517,0.1638,1.373,1.3307,72.5156
14:39:04:661,-1.1838,-1.3832,7.6508,59.011,0.1507,1.046,1.5182,71.4844
14:39:04:687,-1.1527,-1.4778,9.1938,59.6923,-0.2269,0.2372,1.4029,69.9062
14:39:04:704,-1.4256,-1.8609,11.4719,58.7045,-0.4336,-0.3876,1.2849,68.2344
14:39:04:722,-1.4472,-1.9878,11.6096,57.4884,-0.2482,-0.4704,1.3185,66.6094
14:39:04:745,-1.4963,-1.6562,9.9684,56.1577,0.0455,-0.2129,1.442,65.1406
14:39:04:771,-1.0952,-1.2025,8.0458,57.0481,0.1931,0.0753,1.6008,64.3906
14:39:04:787,-0.5458,-0.8086,6.8032,55.5986,0.1728,0.2257,1.7049,62.9062
14:39:04:805,-0.0011,-0.4483,6.3747,56.2184,0.0943,0.2007,1.7419,61.1719
14:39:04:822,0.4215,-0.07,6.2945,54.6925,0.0663,0.0609,1.7302,59.2656
14:39:04:842,0.5999,0.2173,6.2215,54.6828,0.1151,-0.1141,1.6673,57.2812
14:39:04:862,0.7531,0.3992,6.1772,54.313,0.1846,-0.2544,1.5752,55.375
14:39:04:887,0.7531,0.6243,6.2621,53.3488,0.2197,-0.3186,1.4617,53.4375
14:39:04:905,0.528,0.7296,6.5531,53.8024,0.2107,-0.3269,1.3174,51.5781
14:39:04:921,0.1809,0.7213,7.0008,52.4511,0.1846,-0.3186,1.16,49.125
14:39:04:942,-0.116,0.9427,7.2893,52.7714,0.1531,-0.2401,1.0253,47.6406
14:39:04:963,0.3413,1.5161,7.4676,53.7584,0.0344,-0.0297,0.8665,46.3281
14:39:04:987,0.7184,2.1075,8.2661,53.6018,-0.4796,0.593,0.4037,45.2188
14:39:05:008,-1.1264,1.4527,10.4508,54.8605,-1.4738,1.7187,-0.4629,44.2344
14:39:05:022,-4.7632,-0.4806,13.1802,53.693,-2.4094,3.0274,-1.3532,43.75
14:39:05:041,-7.6769,-2.6354,14.0936,56.542,-2.5361,3.6881,-1.7282,44.1562
14:39:05:062,-8.3114,-4.1342,13.4747,54.9628,-1.8586,3.3547,-1.4579,45.5469
14:39:05:088,-7.3226,-4.2958,12.7899,57.522,-0.8988,2.209,-0.8009,47.375
14:39:05:106,-5.7053,-3.2507,12.7157,56.139,-0.0285,0.8388,-0.1388,48.8906
14:39:05:122,-3.6163,-2.3397,11.8347,55.1614,1.0093,-0.4827,0.2822,49.8125
14:39:05:142,-2.6982,-1.552,10.4783,55.3941,0.9846,-0.3604,0.152,49.8125
14:39:05:163,-2.5078,-1.473,9.2848,57.2024,0.7811,-0.0334,0.1246,50.0156
14:39:05:186,-2.7053,-2.0692,8.0147,55.3051,0.5294,0.2534,0.3904,49.8438
14:39:05:203,-2.8239,-1.8393,6.6752,55.0805,0.2807,0.2215,0.9211,49.6406
14:39:05:221,-0.8941,-1.2659,5.8863,54.7239,0.0554,-0.3072,1.1941,49.6406
14:39:05:242,0.8788,-0.2783,6.1975,56.3587,-0.1814,-1.1221,0.9752,49.2969
14:39:05:261,0.9434,0.1885,7.8196,54.1609,-0.2887,-1.638,0.6426,48.2812
14:39:05:287,-0.2142,-0.0257,9.3411,54.1733,-0.1952,-1.5849,0.5435,46.9219
14:39:05:305,-1.5166,-0.2592,9.9313,53.2081,0.0652,-1.0949,0.7483,45.7656
14:39:05:321,-1.8111,0.0305,8.5762,51.628,0.281,-0.6342,1.0679,45.0312
14:39:05:341,-0.8762,0.9236,6.5495,53.3013,0.278,-0.5069,1.2103,44.375
14:39:05:362,0.0396,1.9291,5.4852,50.9533,0.1641,-0.6177,1.0956,43.5
14:39:05:386,0.5604,2.645,5.5594,49.7247,0.0802,-0.8076,0.8021,42.3594
14:39:05:404,0.4969,2.973,6.1831,52.5601,0.0394,-0.9162,0.4375,41
14:39:05:421,-0.104,2.8725,6.9158,52.819,-0.0264,-0.8571,0.1382,39.7656
14:39:05:441,-0.942,2.4355,7.8363,51.0125,-0.134,-0.6598,-0.0328,38.9062
14:39:05:463,-2.09,1.8118,9.0658,51.5912,-0.1864,-0.3618,-0.0137,38.4062
14:39:05:486,-2.8933,1.5556,10.0414,52.7431,-0.1036,-0.153,0.1169,38.2969
14:39:05:504,-3.1064,1.5604,10.44,52.2491,0.0418,-0.0821,0.2228,38.3125
14:39:05:522,-3.0776,1.6299,10.5633,53.1584,0.0999,-0.0259,0.238,38.25
14:39:05:541,-3.268,1.4982,10.7405,52.9096,0.0277,0.0348,0.1792,38.0469
14:39:05:562,-3.7289,0.9583,11.2122,52.8313,-0.1345,0.0332,0.1328,37.7812
14:39:05:587,-4.3298,0.1347,12.3374,51.5535,-0.3225,-0.0448,0.1949,37.5625
14:39:05:602,-4.7296,-0.6207,13.9882,52.687,-0.4245,-0.0768,0.3917,37.375
14:39:05:621,-4.9152,-1.151,15.5481,52.8455,-0.2988,0.0433,0.6884,37.2031
14:39:05:641,-4.4124,-1.7543,15.6067,52.8977,-0.0232,0.2452,1.0063,36.8906
14:39:05:662,-3.5493,-1.8166,13.7907,51.1133,0.167,0.299,1.2825,36.2656
14:39:05:687,-2.5701,-1.3892,11.9675,51.4523,0.2626,0.0348,1.4242,35.2812
14:39:05:704,-1.7046,-1.2001,11.3008,50.2622,0.3513,-0.2797,1.4261,34.0312
14:39:05:721,-1.2341,-1.0936,11.114,50.303,0.4788,-0.4097,1.3864,32.4688
14:39:05:742,-0.7002,-1.0636,10.3586,50.8174,0.6139,-0.4582,1.3241,31.6562
14:39:05:762,-0.1376,-0.8864,9.2094,49.7562,0.6666,-0.4928,1.2213,30.0312
14:39:05:785,0.1258,-0.671,8.1655,48.5435,0.6274,-0.4971,1.1078,28.5469
14:39:05:801,0.1797,-0.4926,7.2785,48.4621,0.5185,-0.4821,0.9981,26.3594
14:39:05:827,0.2467,-0.1658,6.4776,49.1349,0.3776,-0.415,0.8956,25.0469
14:39:05:841,0.2371,0.021,6.1089,47.5334,0.2506,-0.2896,0.8109,23.9375
14:39:05:861,0.2216,0.1969,5.6516,46.7925,0.1547,-0.1815,0.7307,22.875
14:39:05:886,0.2156,0.3645,5.3954,47.4598,0.0711,-0.1873,0.6508,21.9219
14:39:05:903,0.2204,0.4759,5.4505,48.776,-0.0059,-0.2837,0.5637,21.0938
14:39:05:921,0.2383,0.4304,5.7258,49.1288,-0.0703,-0.4185,0.4652,20.3125
14:39:05:940,0.06,0.1419,6.5938,48.7767,-0.1382,-0.5679,0.3637,19.3281
14:39:05:961,-0.5362,-0.2975,7.5933,50.6582,-0.2003,-0.5309,0.336,19.0625
14:39:05:986,-1.1048,-0.4878,8.5367,49.403,-0.2392,-0.2968,0.4695,18.6406
14:39:06:004,-1.1958,-0.0365,9.377,49.2854,-0.2778,0.0244,0.7201,18.2812
14:39:06:022,-0.3566,0.6602,9.6033,49.5829,-0.2871,0.3453,0.9272,17.875
14:39:06:041,0.309,1.2779,9.5015,49.2553,-0.2522,0.4321,0.8689,17.25
14:39:06:061,0.1617,1.4347,9.7373,52.2582,-0.2706,0.2396,0.543,16.2969
14:39:06:086,0.0001,1.0421,10.4113,51.2843,-0.4013,-0.0124,0.184,15.2031
14:39:06:107,-0.2225,0.0293,12.1088,51.9278,-0.6392,-0.3074,-0.1402,14.4062
14:39:06:123,-0.3447,-1.2755,14.0086,51.9278,-0.8693,-0.3743,-0.3479,14
14:39:06:141,0.4706,-1.9064,14.0876,53.0123,-0.9444,-0.0036,-0.2565,14
14:39:06:163,1.609,-1.3569,13.0246,53.6528,-0.8828,0.3253,-0.0222,14.3281
14:39:06:187,2.7726,-0.4028,11.8778,54.4595,-0.7579,0.2766,0.0905,14.7188
14:39:06:208,3.03,0.155,11.46,52.189,-0.6682,-0.1216,-0.084,14.9062
14:39:06:223,2.0687,-0.3585,12.4176,53.7498,-0.6996,-0.5618,-0.4693,14.8125
14:39:06:246,1.0727,-1.3018,13.3538,55.0911,-0.7286,-0.6355,-0.7056,14.9219
14:39:06:260,0.5987,-1.4287,13.3885,53.3577,-0.6341,-0.3527,-0.6312,15.4531
14:39:06:281,1.2044,-0.8565,12.4308,53.4762,-0.3902,-0.0973,-0.3782,16.2656
14:39:06:302,1.682,0.1012,11.1691,55.7144,-0.0783,-0.1112,-0.2384,16.9688
14:39:06:322,1.8987,0.6482,9.8331,55.296,0.1949,-0.2571,-0.2917,17.4219
14:39:06:342,1.5456,0.7955,8.3727,55.3567,0.3617,-0.308,-0.4882,17.6875
14:39:06:363,0.9506,0.7823,7.1061,56.274,0.3694,-0.2406,-0.6951,17.9844
14:39:06:389,0.3784,0.7488,6.759,56.9283,0.2394,-0.1673,-0.8387,18.5156
14:39:06:407,-0.1124,0.5225,7.1193,55.9403,0.0834,-0.0611,-0.9229,19.2656
14:39:06:426,-0.4644,0.2388,7.1181,56.3801,0.0482,0.1269,-0.9106,20.2188
14:39:06:507,-0.8414,0.1598,6.8368,58.5801,0.098,0.3168,-0.8198,20.6875
14:39:06:522,-0.8103,0.1538,6.3878,57.6098,0.1441,0.4953,-0.6342,21.75
14:39:06:523,-0.5841,0.422,6.4429,57.9843,0.1816,0.52,-0.3956,22.75
14:39:06:524,-0.2561,0.7213,6.911,59.5847,0.2325,0.3661,-0.1894,23.9062
14:39:06:524,-0.371,0.9631,7.6472,58.3847,0.2953,-0.0478,-0.0083,24.3594
14:39:06:544,-0.3506,1.0445,8.6432,58.7532,0.2831,-0.1202,0.0425,24.5781
14:39:06:561,-0.5003,1.1223,9.559,59.178,0.2871,-0.1487,0.0742,24.6562
14:39:06:586,-0.8558,1.1283,10.4053,60.6418,0.2884,-0.1373,0.1395,24.6406
14:39:06:604,-1.0103,1.1007,11.2098,60.9117,0.3148,-0.0883,0.2364,24.5938
14:39:06:626,-0.9576,1.0229,11.4791,60.7651,0.3188,-0.1104,0.3344,24.4844
14:39:06:640,-0.4668,1.0229,11.6862,59.2796,0.2421,-0.1927,0.3672,24.3281
14:39:06:660,0.3521,1.0481,12.0226,60.832,0.0594,-0.3197,0.2415,24.0312
14:39:06:682,0.5663,1.0134,12.6212,60.6898,-0.2266,-0.4377,0.0159,23.6406
14:39:06:705,-0.2525,0.1526,13.2616,62.2554,-0.5071,-0.5125,-0.0544,23.2344
14:39:06:723,-1.6674,-0.9032,13.9344,60.4323,-0.5883,-0.5461,0.2476,22.9531
14:39:06:741,-1.9464,-1.309,14.843,61.0434,-0.2682,-0.4214,0.7651,22.9531
14:39:06:761,-0.693,-1.1881,14.6287,62.7309,0.387,-0.2449,1.1382,22.7969
14:39:06:781,0.935,-0.6578,11.9903,61.0098,0.8567,-0.317,1.1976,21.9219
14:39:06:802,1.8891,0.1383,8.9856,60.5959,0.8104,-0.6869,1.0135,21.2969
14:39:06:821,2.4171,0.6542,8.1548,60.5191,0.4586,-1.0369,0.6817,19.9375
14:39:06:847,2.3069,0.4423,9.0717,61.3314,0.1609,-1.0105,0.3512,18.5625
14:39:06:859,1.3756,-0.0688,10.1204,60.552,0.074,-0.6044,0.1954,17.5312
14:39:06:882,0.3245,-0.3849,10.1216,61.9669,0.155,-0.0755,0.241,16.9219
14:39:06:907,-0.3231,-0.4878,9.1962,59.9155,0.3289,0.2851,0.397,16.6562
14:39:06:923,-0.5709,-0.5333,7.7609,61.453,0.5276,0.3546,0.6085,16.4219
14:39:06:941,-0.3483,-0.422,6.5016,63.0761,0.6887,0.1917,0.8039,16.25
14:39:06:964,0.1821,-0.1658,5.7079,61.5373,0.7973,-0.0899,0.9086,15.75
14:39:06:989,0.6633,0.0904,5.4685,61.4999,0.8637,-0.337,0.9121,14.5469
14:39:07:006,1.038,0.1838,5.5319,61.4074,0.8544,-0.4869,0.8428,13.4688
14:39:07:021,1.378,0.1945,5.8922,60.9234,0.7271,-0.4518,0.7368,12.3906
14:39:07:051,1.7539,0.173,6.4848,62.6084,0.5167,-0.2832,0.6045,11.2812
14:39:07:060,1.8772,0.2436,7.227,60.8542,0.2911,-0.0733,0.4458,10.3125
14:39:07:082,1.7886,0.1215,7.9453,61.0991,0.0874,0.112,0.3131,9.4688
14:39:07:104,1.7587,-0.1203,8.3834,62.4189,-0.1081,0.2084,0.2316,8.8594
14:39:07:124,1.8508,-0.4016,8.9868,63.6414,-0.3175,0.1514,0.1944,8.4062
14:39:07:140,2.0244,-0.4842,10.2401,61.8122,-0.4802,0.0955,0.1904,8.0938
14:39:07:161,2.0759,-0.5536,11.5952,62.8246,-0.53,0.1019,0.1933,7.8906
14:39:07:187,1.9286,-0.5177,12.5565,61.4205,-0.4828,0.2047,0.2255,7.7188
14:39:07:203,2.1693,-0.6111,12.7253,63.2424,-0.3675,0.43,0.3022,7.5625
14:39:07:220,3.2502,-0.015,10.464,60.7636,-0.3223,0.6068,0.3374,7.3906
14:39:07:243,3.5902,0.5968,9.7673,62.2379,-0.4365,0.6042,0.2612,7.1406
14:39:07:261,3.4214,1.0517,10.033,62.0749,-0.6597,0.4484,0.0167,6.7969
14:39:07:290,2.7187,0.6973,11.2984,62.2745,-0.882,0.2305,-0.3378,6.4531
14:39:07:304,1.8401,-0.1287,12.432,61.0774,-0.9414,0.091,-0.6057,6.3281
14:39:07:322,1.3457,-0.5573,12.4871,61.4353,-0.7963,0.1301,-0.6347,6.5938
14:39:07:339,1.6198,-0.6123,11.7161,60.2206,-0.5497,0.165,-0.5053,7.25
14:39:07:359,1.8365,-0.4148,11.0254,62.7546,-0.3742,0.042,-0.4251,8.0312
14:39:07:380,1.6904,-0.3705,10.8171,62.7355,-0.343,-0.0667,-0.4376,8.75
14:39:07:405,1.2355,-0.4399,10.2724,62.4189,-0.3497,0.0308,-0.4725,9.3281
14:39:07:421,0.6023,-0.4854,9.1232,61.6962,-0.3129,0.2657,-0.4645,9.8438
14:39:07:440,0.1749,-0.4208,7.8411,59.2968,-0.2429,0.4641,-0.35,10.3594
14:39:07:464,0.2611,-0.1562,6.9553,61.9439,-0.1569,0.4968,-0.1346,10.9531
14:39:07:484,0.7148,0.1814,6.3914,60.7513,-0.0349,0.3546,0.0865,11.4688
14:39:07:500,1.1182,0.4651,6.0503,60.186,0.0831,0.1133,0.2311,11.7812
14:39:07:520,1.3073,0.7751,6.2645,60.5986,0.1329,-0.1098,0.286,11.8281
14:39:07:539,1.3887,0.9068,6.6225,61.5236,0.1198,-0.19,0.2921,11.6406
14:39:07:560,1.3397,0.9631,7.1444,61.2346,0.073,-0.1506,0.2652,11.3281
14:39:07:580,1.3085,0.9487,8.0482,61.4497,-0.0104,-0.0595,0.2588,10.8125
14:39:07:604,1.2068,1.169,9.2561,60.2631,-0.0985,0.063,0.2764,10.5
14:39:07:621,1.3026,1.3402,9.8223,61.6562,-0.0746,0.2273,0.287,10.2188
14:39:07:640,1.2068,1.2923,10.045,59.3846,0.0413,0.2838,0.2119,9.9219
14:39:07:664,0.9375,1.0038,10.3383,60.3565,0.1111,0.2793,0.1414,9.5938
14:39:07:689,0.6897,0.8146,10.9775,61.4584,0.1337,0.238,0.1557,9.3594
14:39:07:700,0.7818,0.6746,11.7137,60.5463,0.1851,0.1248,0.2338,9.2188
14:39:07:722,0.9662,0.7775,12.3889,60.4744,0.2711,0.0023,0.3155,9.0469
14:39:07:741,1.2726,0.9164,12.6642,60.4415,0.3657,-0.0779,0.3536,8.7656
14:39:07:760,1.4522,1.1391,12.0729,57.8603,0.4378,-0.031,0.3091,8.4062
14:39:07:781,1.032,1.2408,11.6407,59.511,0.3374,0.054,0.164,8.1875
14:39:07:802,0.3868,0.9715,12.5613,58.7015,0.0261,0.0872,0.0178,7.7656
14:39:07:820,-0.4428,0.5632,14.1199,59.1779,-0.2663,0.1315,-0.0224,7.4688
14:39:07:840,-1.1683,0.2292,14.7436,58.3987,-0.2511,0.2851,0.1113,7.3594
14:39:07:860,-0.942,0.1203,12.8857,57.5941,0.1196,0.5506,0.4173,7.4219
14:39:07:881,-0.4428,0.6171,9.9576,58.273,0.563,0.61,0.7283,7.3125
14:39:07:905,0.2527,1.1151,8.6085,56.4162,0.738,0.1746,0.8942,6.8594
14:39:07:926,0.7495,1.2947,9.5362,57.6602,0.5577,-1.1333,0.7145,6.0156
14:39:07:940,1.1422,0.841,11.5186,55.6747,0.5768,-1.0675,0.5579,4.9531
14:39:07:960,0.7794,0.5357,12.3327,57.0787,0.7065,-0.5772,0.4884,3.9844
14:39:07:983,0.4658,0.3083,11.5509,57.4383,0.8685,-0.0281,0.5017,3.125
14:39:08:006,0.3401,0.1323,9.6308,54.975,1.0022,0.2894,0.58,2.4531
14:39:08:025,0.3976,0.1251,7.816,55.7958,1.1116,0.2905,0.674,1.875
14:39:08:039,0.7495,0.1107,6.4345,55.6856,1.1934,0.0814,0.7272,1.2344
14:39:08:059,1.2283,0.1586,5.5271,53.6096,1.2184,-0.1916,0.7171,0.4688
14:39:08:080,1.6485,0.179,4.9513,54.595,1.1164,-0.4086,0.6394,358.7188
14:39:08:104,1.8604,0.2436,4.9154,53.263,0.8932,-0.4813,0.5174,358.2656
14:39:08:120,1.9586,0.2364,5.4792,53.1129,0.6394,-0.4243,0.3826,357.4062
14:39:08:140,2.0388,0.1083,6.1245,54.2202,0.3952,-0.3463,0.2561,356.6875
14:39:08:160,2.0328,0.015,6.7135,54.0531,0.1755,-0.3005,0.1597,356.1875
14:39:08:180,2.1657,-0.0569,7.561,54.8495,0.0274,-0.2398,0.087,355.9688
14:39:08:203,2.4913,-0.1359,8.0997,53.9621,-0.0471,-0.1402,-0.0121,355.6719
14:39:08:223,2.7547,-0.1658,7.7897,53.9772,-0.1816,-0.1434,-0.1436,355.5
14:39:08:245,2.9115,-0.3035,7.6101,53.9772,-0.4421,-0.1948,-0.2797,355.4375
14:39:08:259,2.7403,-0.4232,7.998,54.8721,-0.7563,-0.1607,-0.39,355.4688
14:39:08:280,2.4566,-0.4471,8.7342,53.59,-1.0471,-0.0099,-0.4821,355.6562
14:39:08:304,2.3225,-0.5824,9.207,55.9646,-1.2983,0.1637,-0.5585,356.0312
14:39:08:322,2.0795,-0.3729,9.3794,53.5753,-1.563,0.2156,-0.6211,356.5781
14:39:08:339,2.4087,0.0437,10.0881,55.6189,-1.8621,0.0633,-0.7822,357.25
14:39:08:365,2.2231,0.1838,11.9328,53.57,-2.1148,-0.0113,-1.0243,357.9844
14:39:08:389,0.9458,-0.3418,14.6478,53.7597,-2.1116,0.3642,-1.0981,359.3594
14:39:08:404,-0.4692,-1.2779,16.0317,55.431,-1.8014,1.0745,-0.828,0.6094
14:39:08:423,-0.9875,-1.6035,14.3091,52.167,-1.4016,1.5483,-0.3178,2.0156
14:39:08:445,-0.2214,-1.2743,11.1128,53.2997,-1.1398,1.3975,0.1475,3.375
14:39:08:459,1.2319,-1.0349,9.1448,52.5494,-0.9827,0.8186,0.429,4.2344
14:39:08:480,3.2072,-0.6662,8.8084,51.232,-0.8296,-0.0155,0.4362,4.4688
14:39:08:503,3.9649,0.1395,9.9241,52.0015,-0.5659,-0.6558,0.1648,4.25
14:39:08:521,3.3712,0.4938,11.2122,52.769,-0.1702,-0.709,-0.1548,3.7812
14:39:08:575,2.1106,0.2484,10.9931,51.8012,0.1771,-0.2302,-0.3186,3.4062
14:39:08:576,1.0583,0.0712,8.9389,51.2749,0.2914,0.381,-0.2786,3.375
14:39:08:590,0.7591,0.4615,6.5495,51.9729,0.1446,0.7325,-0.1809,3.625
14:39:08:606,1.0248,1.072,5.4936,52.0535,-0.0495,0.6953,-0.1503,3.9844
14:39:08:621,1.5025,1.9256,6.8535,50.4868,-0.0988,0.3696,-0.239,4.2656
14:39:08:643,1.1062,1.7771,7.8699,51.8954,0.0181,-0.0142,-0.4073,4.5
14:39:08:660,0.443,1.4132,8.8299,50.5872,0.1691,-0.2819,-0.5567,4.75
14:39:08:681,0.0803,1.1331,9.4153,51.4636,0.2141,-0.349,-0.5939,5.1406
14:39:08:704,-0.2058,1.2157,10.0606,52.6605,0.102,-0.1996,-0.567,5.6562
14:39:08:721,0.1486,1.327,10.9931,51.7111,-0.1044,0.0002,-0.5194,6.2812
14:39:08:739,-0.0442,1.309,11.5905,51.5616,-0.2405,0.1618,-0.5519,6.9219
14:39:08:759,-0.4225,1.0409,12.0334,50.0615,-0.2807,0.2588,-0.6043,7.5156
14:39:08:780,-0.7038,0.6842,12.535,49.4,-0.2615,0.3176,-0.578,8.125
14:39:08:805,-0.8079,0.3142,12.8151,49.3538,-0.2019,0.3954,-0.472,8.8281
14:39:08:822,-0.7169,0.3561,12.6702,49.4887,-0.1164,0.4441,-0.313,9.5156
14:39:08:839,-0.4285,0.3885,13.0653,49.6585,-0.0818,0.3158,-0.1796,10.1719
14:39:08:859,-0.5685,-0.1335,14.5569,48.486,-0.098,0.0124,-0.1194,10.6719
14:39:08:880,-0.6451,-0.9451,15.8641,48.904,0.0365,-0.2235,0.0071,10.9844
14:39:08:909,0.1988,-1.5664,15.0692,48.6395,0.4373,-0.1828,0.2894,11.1562
14:39:08:925,1.5073,-1.7005,12.0825,47.3309,0.9907,-0.0528,0.5776,11.2344
14:39:08:940,2.7163,-1.5149,8.8192,47.49,1.3955,-0.1692,0.6687,10.8125
14:39:08:960,3.3304,-1.1726,6.8882,46.9255,1.388,-0.5562,0.5019,10.1406
14:39:08:979,3.0527,-1.0409,7.5909,45.5777,0.9177,-0.9602,0.135,9.3125
14:39:09:004,2.3524,-1.5532,10.027,47.2191,0.3063,-1.1104,-0.2387,8.6406
14:39:09:021,0.9494,-2.0165,11.6252,46.0998,0.0109,-0.8635,-0.4973,8.4219
14:39:09:039,-0.1411,-2.1063,10.9787,45.5191,0.1076,-0.2848,-0.5103,8.6406
14:39:09:060,-0.6008,-2.0045,8.5726,44.4695,0.4128,0.2838,-0.3127,9.1875
14:39:09:079,-0.6463,-1.6753,6.1604,44.1713,0.6796,0.491,-0.0155,9.7344
14:39:09:106,-0.2668,-1.2671,4.688,42.5857,0.7894,0.3075,0.2934,10.0625
14:39:09:119,0.3006,-0.9415,4.2905,43.4693,0.7793,-0.0965,0.5227,10.0312
14:39:09:140,0.862,-0.7177,4.7766,43.5646,0.714,-0.5527,0.638,9.6406
14:39:09:159,1.2499,-0.671,5.7953,43.1238,0.6256,-0.8483,0.654,9.0156
14:39:09:179,1.5396,-0.5788,6.7075,40.7595,0.5316,-0.8587,0.6223,8.6406
14:39:09:203,1.858,-0.3813,7.2929,41.0481,0.4139,-0.6728,0.5557,7.8281
14:39:09:219,1.925,-0.3178,7.8459,42.1972,0.2442,-0.427,0.4311,7.0625
14:39:09:239,1.6449,-0.1646,8.2529,40.2133,0.0296,-0.1748,0.2841,6.3906
