Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:03:13:349,1.7958,3.6985,7.7897,47.7934,0.0107,0.0026,-0.3428,198.6562
20:03:13:373,1.8089,3.8876,7.9824,48.6953,0.0836,0.0803,-0.4139,199.0156
20:03:13:410,1.354,3.8481,7.9249,47.8757,0.0754,0.2327,-0.4821,199.375
20:03:13:411,0.965,3.7655,8.4253,48.1618,0.0069,0.3791,-0.4704,199.7969
20:03:13:437,0.807,3.6817,9.2238,50.0101,0.0032,0.4947,-0.4206,200.2969
20:03:13:450,0.6669,3.5728,9.6631,49.399,0.098,0.5456,-0.3668,200.7969
20:03:13:470,0.5017,3.5692,9.5051,47.2361,0.1832,0.5043,-0.3172,201.2656
20:03:13:489,0.2479,3.3968,9.778,47.349,0.1502,0.3474,-0.2568,201.6719
20:03:13:513,0.066,3.0604,11.0709,49.5775,0.0791,0.1586,-0.1433,201.8594
20:03:13:531,0.2264,2.9263,12.5254,49.0853,0.0554,0.1078,-0.0035,202.1562
20:03:13:553,0.297,3.1131,13.5166,47.2804,0.0466,0.201,0.0942,202.4062
20:03:13:570,0.218,3.2208,13.9846,48.1337,0.0399,0.2396,0.1509,202.5781
20:03:13:590,0.1605,2.7934,14.5736,47.8587,-0.0378,0.071,0.2063,202.5
20:03:13:614,-0.4261,1.8202,16.6171,46.9216,-0.0394,-0.1333,0.3272,202.3281
20:03:13:629,-1.1276,0.8745,17.8597,46.3085,0.3108,0.0316,0.6212,202.1094
20:03:13:650,-0.9492,0.6434,14.7221,46.4138,0.8916,0.4241,1.0255,201.8438
20:03:13:669,-0.1675,1.3438,10.1216,46.3707,1.1369,0.4058,1.3339,201.3438
20:03:13:689,0.7663,1.8382,7.9213,46.0842,1.0008,-0.1149,1.4332,200.375
20:03:13:715,1.1829,1.8166,8.8503,44.6986,0.763,-0.6997,1.3723,199.0156
20:03:13:732,1.2643,1.2791,10.1001,45.7222,0.7324,-0.8861,1.2948,197.375
20:03:13:749,1.1948,1.09,9.5877,45.34,0.8285,-0.716,1.257,195.8125
20:03:13:770,1.2906,0.9751,8.1823,45.664,0.8908,-0.4683,1.2386,194.3906
20:03:13:789,1.5779,0.981,6.8056,45.8038,0.8876,-0.2494,1.2151,193.1094
20:03:13:814,1.8377,1.1474,5.66,43.6593,0.8562,-0.1253,1.1555,191.7344
20:03:13:832,1.9813,1.2372,4.8807,43.3352,0.8013,-0.1503,1.0529,190.3281
20:03:13:849,1.949,1.1774,4.6437,44.748,0.7265,-0.2808,0.9451,189.0156
20:03:13:869,1.9215,1.0936,5.0327,43.6368,0.6322,-0.354,0.8583,187.125
20:03:13:890,1.9239,1.0912,5.7977,42.943,0.5654,-0.3317,0.8018,186.0312
20:03:13:914,2.1333,1.2935,5.9796,44.0871,0.5502,-0.2355,0.7454,185.125
20:03:13:930,2.4123,1.6155,5.8204,43.6179,0.4495,-0.1346,0.6639,184.2188
20:03:13:950,2.5272,1.9208,6.1867,43.6377,0.2629,-0.0273,0.5643,183.3594
20:03:13:969,2.708,2.2859,6.6991,43.815,0.106,0.0622,0.4705,182.625
20:03:13:990,3.0767,2.5409,7.1312,42.2515,0.0136,0.0814,0.3456,181.9531
20:03:14:012,3.3795,2.7216,7.2426,43.1646,-0.1089,0.0332,0.1768,181.3906
20:03:14:033,3.6214,2.4882,7.8615,43.2138,-0.3366,-0.043,-0.0065,181.1719
20:03:14:051,3.5842,1.8322,9.292,42.9321,-0.6437,-0.0113,-0.1497,180.8594
20:03:14:070,3.5962,0.8074,11.2349,42.181,-0.8594,0.2604,-0.138,180.7969
20:03:14:094,3.8919,0.0724,11.2624,41.6528,-0.886,0.6521,0.0178,180.9531
20:03:14:115,4.7251,0.1454,10.2928,42.08,-0.8908,0.7067,0.1944,181.2188
20:03:14:129,5.5523,0.4112,9.3399,42.0738,-0.9342,0.2452,0.189,181.2812
20:03:14:149,5.6492,0.4196,9.9708,41.8803,-1.0775,-0.4739,0.0071,181.1094
20:03:14:169,4.6113,-0.3035,12.4404,41.8636,-1.237,-0.6465,-0.1913,180.7812
20:03:14:189,3.1473,-0.7775,13.0952,40.7721,-1.1803,0.0228,-0.1553,180.9375
20:03:14:215,2.8803,-0.1059,11.2553,41.4111,-1.0192,0.5767,0.078,181.3594
20:03:14:235,4.1433,1.0241,9.1951,41.9342,-0.9236,0.4364,0.1794,181.6562
20:03:14:254,4.8472,1.9088,8.4696,41.286,-0.9507,-0.1908,-0.0105,181.5938
20:03:14:272,3.4155,1.9088,9.7266,41.5961,-1.0967,-0.5602,-0.7047,181.4219
20:03:14:298,1.9753,1.6131,9.4057,41.9547,-1.1286,-0.0342,-0.8768,181.4219
20:03:14:316,0.9638,1.6382,8.6719,41.8718,-1.0551,0.3951,-0.8848,182.0625
20:03:14:331,0.5304,1.9363,7.8316,41.6591,-0.8994,0.5003,-0.8075,183.0312
20:03:14:349,0.4969,2.2763,7.3874,41.4607,-0.722,0.3368,-0.7101,183.5781
20:03:14:369,0.801,2.6259,7.4365,42.2482,-0.5393,0.1083,-0.6571,183.5781
20:03:14:389,0.8537,2.8497,7.4796,42.7039,-0.4096,-0.0329,-0.6792,186.1719
20:03:14:415,0.9063,2.8425,8.1045,41.8005,-0.3771,-0.0427,-0.6978,187.0312
20:03:14:429,1.0883,2.8353,9.0442,42.4945,-0.3563,0.0319,-0.689,187.8281
20:03:14:448,1.354,2.7456,10.2138,41.6001,-0.2828,0.0974,-0.6635,188.5938
20:03:14:468,1.6282,2.5097,11.1056,42.0293,-0.1398,0.1933,-0.6326,189.4219
20:03:14:489,1.7335,2.3769,11.3343,40.0715,-0.0032,0.3653,-0.5766,190.25
20:03:14:511,1.8784,2.3589,11.3977,40.5018,0.0732,0.5435,-0.5207,191.0156
20:03:14:533,1.7144,2.2009,11.5509,40.4445,0.1388,0.597,-0.4611,191.7188
20:03:14:549,1.3337,1.8573,11.8981,42.6074,0.2474,0.5051,-0.338,192.9531
20:03:14:568,1.1254,1.6167,12.1387,42.0711,0.3689,0.345,-0.1388,192.9531
20:03:14:588,1.4043,1.6574,12.365,42.3422,0.4754,0.1914,0.082,193.4219
20:03:14:609,1.8461,1.8669,12.0178,41.7065,0.5345,0.0691,0.2141,193.7969
20:03:14:628,2.3716,2.1099,11.5593,42.298,0.437,-0.0148,0.2282,193.8906
20:03:14:649,2.8037,2.086,12.3566,41.9035,0.1558,-0.1825,0.1299,193.6875
20:03:14:669,2.6301,1.4922,14.9483,42.4861,-0.0882,-0.3482,-0.0182,193.3906
20:03:14:689,1.4283,0.6123,17.7687,42.5797,0.0048,-0.1239,-0.0808,193.1562
20:03:14:744,0.2671,-0.5082,17.0923,42.5751,0.4993,0.4793,0.0625,193.1094
20:03:14:745,-0.0143,-0.6303,12.5661,42.4263,0.9207,0.8942,0.3792,193.2031
20:03:14:748,0.3066,-0.2245,9.4692,43.5558,0.9702,0.6375,0.6497,193.2344
20:03:14:769,0.6382,-0.0652,8.9161,43.3919,0.9012,0.05,0.8053,192.9219
20:03:14:788,0.8501,-0.0006,9.3734,42.8731,0.9303,-0.3748,0.9142,192.25
20:03:14:810,1.1781,0.1706,9.0418,43.7813,1.04,-0.5184,0.9848,191.3594
20:03:14:836,1.3852,0.5154,8.0937,42.6521,1.09,-0.5008,0.9864,190.3438
20:03:14:849,1.5839,0.7584,7.3072,45.6057,1.0472,-0.4323,0.9299,189.3125
20:03:14:870,1.6976,0.8805,6.723,42.1873,0.9657,-0.3298,0.834,188.75
20:03:14:889,1.773,0.9415,6.2107,43.725,0.8828,-0.2699,0.7278,187.6094
20:03:14:914,1.7383,1.0014,5.8659,42.8997,0.8024,-0.2755,0.626,186.5312
20:03:14:932,1.718,1.0026,5.8563,45.1847,0.7199,-0.3048,0.5464,186.0938
20:03:14:950,1.5432,0.8314,6.1676,45.1847,0.6607,-0.2973,0.4926,184.375
20:03:14:970,1.2367,0.7452,6.3998,44.9455,0.6266,-0.1668,0.5086,183.6875
20:03:14:990,1.1864,0.8853,6.2454,45.2388,0.5526,0.0617,0.5746,183.125
20:03:15:015,1.4115,1.0612,6.2298,45.2388,0.4088,0.2162,0.6383,182.5469
20:03:15:032,1.9669,1.4611,6.6261,44.2232,0.2439,0.3107,0.6633,181.8906
20:03:15:049,2.2435,1.8382,6.9493,44.2707,0.0914,0.3538,0.5872,181.1562
20:03:15:072,2.6014,1.9914,7.2653,44.4736,-0.0559,0.2646,0.454,180.3281
20:03:15:090,3.0084,1.7268,8.1644,44.3588,-0.2559,0.1344,0.2812,179.5156
20:03:15:113,3.3987,1.0337,9.6691,44.5013,-0.4876,0.1538,0.1299,178.875
20:03:15:129,3.3712,0.2328,11.4205,45.3986,-0.6778,0.3685,0.0865,178.4375
20:03:15:148,3.8177,-0.088,12.1459,45.4676,-0.6716,0.6566,0.2093,178.2188
20:03:15:173,4.9968,0.3669,10.9536,45.8595,-0.5633,0.7938,0.2495,178.1406
20:03:15:188,5.6864,0.7644,9.1903,46.4982,-0.6125,0.5959,0.0093,177.9531
20:03:15:209,5.399,0.519,8.2242,45.0068,-0.8727,0.1104,-0.4022,177.5938
20:03:15:228,4.0188,-0.2077,9.3483,45.733,-1.3039,-0.3983,-0.7796,177.3281
20:03:15:253,2.1741,-1.1271,12.3566,44.6543,-1.6112,-0.357,-0.8896,177.8438
20:03:15:269,0.6154,-1.2935,14.2133,46.7822,-1.5188,0.3152,-0.6536,178.8594
20:03:15:288,0.8501,-0.7572,12.3351,46.586,-1.086,0.8082,-0.2219,180.0156
20:03:15:308,2.3644,0.1981,9.3818,47.551,-0.759,0.5307,0.0697,180.8125
20:03:15:329,3.7925,1.0074,8.6504,45.5394,-0.6597,-0.2004,0.0849,181.0625
20:03:15:356,4.0727,1.6442,9.3375,46.7714,-0.6075,-0.7154,-0.1449,180.9844
20:03:15:369,3.4035,1.4599,9.5925,45.647,-0.5776,-0.6017,-0.4248,180.9219
20:03:15:389,2.4338,1.2372,9.1831,46.9075,-0.5771,-0.0917,-0.5916,181.1562
20:03:15:424,1.3696,1.1762,8.3762,46.19,-0.5486,0.3496,-0.6062,181.3906
20:03:15:429,1.1218,1.4659,7.9213,47.1781,-0.4432,0.4636,-0.46,182.0469
20:03:15:449,1.5288,2.0393,7.5862,46.6586,-0.2197,0.2641,-0.3487,182.75
20:03:15:471,1.8472,2.4176,7.1911,47.9205,-0.0186,0.0026,-0.3636,183.3906
20:03:15:489,1.9179,2.5911,6.808,47.4529,0.0277,-0.0914,-0.4533,183.8438
20:03:15:508,1.6401,2.6199,6.9804,47.9594,-0.0871,-0.0305,-0.5583,184.2344
20:03:15:530,1.3516,2.4223,8.1021,47.4949,-0.236,0.1168,-0.6153,184.6719
20:03:15:553,1.2164,2.3912,9.4189,48.0071,-0.2876,0.3301,-0.6083,185.5938
20:03:15:570,1.0835,2.5337,10.1168,49.4644,-0.229,0.4649,-0.5974,186.2969
20:03:15:588,0.7375,2.4463,10.6316,48.2612,-0.1332,0.5067,-0.5769,186.9688
20:03:15:609,0.4706,2.2021,10.8973,49.077,-0.0091,0.4875,-0.5002,187.6562
20:03:15:636,0.4347,2.0417,11.0386,49.6455,0.0879,0.3581,-0.3836,188.3125
20:03:15:649,0.8177,1.6837,11.527,49.232,0.1345,0.1384,-0.2768,188.8438
20:03:15:669,1.0607,1.2109,12.5781,49.2211,0.1476,0.0098,-0.191,189.2812
20:03:15:689,1.4953,1.1067,12.8426,49.4748,0.2091,0.1727,-0.0677,189.5938
20:03:15:713,1.3301,1.1594,12.3327,47.5561,0.0708,0.2936,-0.0834,189.5938
20:03:15:728,0.7926,0.7751,13.1216,49.9742,-0.1401,0.2795,-0.0754,189.7969
20:03:15:748,0.0935,0.2245,14.7065,49.7502,-0.126,0.2204,0.0378,189.9062
20:03:15:768,-0.6331,-0.3609,14.8573,49.3477,0.1856,0.2422,0.2788,189.9688
20:03:15:788,-0.8008,-0.6506,12.7433,48.8723,0.5534,0.2052,0.6021,190.0469
20:03:15:810,-0.0538,-0.7021,10.8506,49.4762,0.6844,-0.1405,0.9225,190.0781
20:03:15:829,1.0979,-0.5584,11.1116,48.5624,0.6812,-0.6286,1.1105,189.4531
20:03:15:848,1.931,-0.2783,11.7664,47.7794,0.7476,-0.8116,1.1291,189.0938
20:03:15:872,1.937,-0.088,10.9548,46.6305,0.8754,-0.6662,1.0447,188.0469
20:03:15:888,1.4354,0.009,9.1711,46.7215,0.9265,-0.3993,0.9672,186.1562
20:03:15:909,1.0859,0.088,7.5694,47.1809,0.8759,-0.1721,0.9531,185.5312
20:03:15:931,1.0596,0.3011,6.407,45.2189,0.804,-0.0701,0.9749,184.4062
20:03:15:949,1.2894,0.4435,5.6971,46.324,0.7374,-0.1261,0.976,183.2969
20:03:15:970,1.5073,0.6039,5.6002,45.6191,0.6847,-0.2771,0.948,182.1875
20:03:15:988,1.6617,0.6997,6.1185,46.2229,0.6514,-0.3732,0.8881,181.0938
20:03:16:008,1.7455,0.7129,6.6009,45.1635,0.6815,-0.3378,0.8162,179.9531
20:03:16:040,1.718,0.8721,6.6392,44.6762,0.7425,-0.2142,0.7454,178.8594
20:03:16:049,1.7503,1.1594,6.2059,44.75,0.7582,-0.1354,0.6769,177.9062
20:03:16:068,1.8903,1.3414,5.8276,43.7877,0.6392,-0.1303,0.5912,176.9688
20:03:16:087,2.1956,1.5963,6.3088,44.9013,0.4051,-0.1205,0.4966,176.0938
20:03:16:109,2.6146,1.9303,7.336,43.9476,0.1872,-0.0611,0.3539,174.6094
20:03:16:130,2.9761,1.9351,8.3918,45.7806,0.0261,0.1014,0.1422,174.2969
20:03:16:150,3.0432,1.5712,8.8527,43.652,-0.1491,0.3512,-0.0746,173.7969
20:03:16:170,2.7941,1.1786,9.4764,42.0088,-0.3633,0.5264,-0.219,173.4844
20:03:16:189,2.3189,0.6447,10.8087,42.6325,-0.4863,0.5155,-0.2629,173.4375
20:03:16:219,2.1633,0.2388,11.7628,41.8053,-0.4133,0.5,-0.138,173.5625
20:03:16:231,2.763,0.3262,11.1559,42.8349,-0.2181,0.4228,0.0609,173.6875
20:03:16:251,3.9099,0.7308,9.8726,41.8648,-0.1422,0.2116,0.1501,173.9375
20:03:16:268,5.2243,1.2432,9.0789,42.2054,-0.3249,-0.1053,0.0194,174.0469
20:03:16:288,5.9449,1.2073,10.1551,40.896,-0.7537,-0.476,-0.3535,173.9375
20:03:16:308,4.998,0.2292,13.6973,42.1729,-1.1302,-0.3538,-0.7583,173.75
20:03:16:330,2.951,-0.726,15.5636,39.699,-1.0272,0.4686,-0.8866,173.9375
20:03:16:355,1.7694,-0.9259,13.0246,39.6774,-0.5611,1.1171,-0.6507,174.7031
20:03:16:371,2.3452,-0.4148,9.2764,41.1463,-0.2423,0.8763,-0.3191,175.7656
20:03:16:389,3.3448,0.1622,8.0291,41.7647,-0.1465,-0.0326,-0.1505,176.6094
20:03:16:409,4.0691,0.8913,8.5606,40.3854,-0.1097,-0.8704,-0.1913,177.0625
20:03:16:433,3.7662,1.0936,9.2022,40.2842,-0.0959,-0.9985,-0.3958,177.2656
20:03:16:449,2.7846,0.9332,8.5127,38.7778,-0.1057,-0.5399,-0.5505,177.4688
20:03:16:468,2.0472,1.1833,6.9337,40.8529,-0.2181,0.0606,-0.5913,177.875
20:03:16:488,1.7682,1.5137,5.9952,39.609,-0.3585,0.3661,-0.6019,178.5156
20:03:16:508,1.6401,1.7867,5.7402,38.549,-0.4085,0.3227,-0.6046,179.1719
20:03:16:532,1.597,2.0728,5.8994,40.167,-0.3846,0.0747,-0.6126,179.8438
20:03:16:548,1.53,2.3278,6.6512,40.3866,-0.3499,-0.1687,-0.6454,180.5312
20:03:16:567,1.36,2.4032,7.7274,41.9792,-0.282,-0.2507,-0.6821,181.2188
20:03:16:587,1.2104,2.481,8.1272,40.1615,-0.2248,-0.1258,-0.6856,181.9219
20:03:16:607,1.2008,2.651,8.3882,39.2508,-0.245,0.0542,-0.6712,183.125
20:03:16:631,1.2307,2.6821,9.0753,38.6497,-0.3193,0.21,-0.6587,183.9219
20:03:16:648,1.1182,2.7671,10.1288,38.6659,-0.3467,0.3498,-0.6283,184.6562
20:03:16:668,0.789,2.7432,10.5226,38.3195,-0.2759,0.4255,-0.5705,185.4062
20:03:16:687,0.4335,2.5253,10.5011,36.7633,-0.2317,0.3988,-0.4368,186.125
20:03:16:709,0.5496,2.3266,11.2146,37.6385,-0.2317,0.2428,-0.223,186.4531
20:03:16:733,0.9793,2.1386,12.6882,36.4477,-0.1321,-0.0339,-0.0035,187
20:03:16:749,1.4821,1.9603,13.3897,36.4731,0.0767,-0.2052,0.1765,187.375
20:03:16:792,1.9131,2.0405,13.0569,35.7853,0.1792,-0.2539,0.2646,187.5
20:03:16:793,2.3249,2.1698,13.3011,36.43,0.0727,-0.3239,0.2505,187.4062
20:03:16:807,2.4003,1.7077,15.1997,36.8828,-0.0666,-0.4403,0.1573,187.1406
20:03:16:830,1.8125,0.902,16.9678,35.8777,0.0346,-0.3096,0.1062,186.8438
20:03:16:851,0.8872,0.1981,16.4231,35.8497,0.4067,0.1344,0.1762,186.6406
20:03:16:867,0.5029,0.0425,12.7229,36.6179,0.7366,0.511,0.3421,186.5312
20:03:16:889,0.9159,0.1909,9.8978,35.671,0.7609,0.3546,0.4695,186.25
20:03:16:908,1.2523,0.2388,9.3638,36.2169,0.6197,-0.1903,0.4822,185.8125
20:03:16:932,1.2475,0.0305,10.8459,34.8397,0.5284,-0.5828,0.4458,185.2344
20:03:16:949,0.7962,-0.3502,11.1355,34.8397,0.62,-0.4672,0.438,184.6875
20:03:16:968,0.4215,-0.4028,9.7122,36.0825,0.7305,-0.1093,0.5347,184.2031
20:03:16:987,0.6214,-0.0281,7.6221,36.3213,0.7699,0.1717,0.6713,183.7344
20:03:17:007,0.9566,0.4064,6.085,34.0638,0.7332,0.1565,0.7533,183.0938
20:03:17:030,1.3828,0.6853,5.4972,34.8337,0.6735,-0.0643,0.7861,182.2812
20:03:17:047,1.7826,0.9511,5.5978,34.1677,0.6274,-0.2851,0.7587,181.4062
20:03:17:067,1.8125,0.9679,6.0694,34.6154,0.5979,-0.3801,0.6639,180.4844
20:03:17:088,1.2786,0.7943,6.2466,34.914,0.5478,-0.052,0.6245,179.6094
20:03:17:109,1.4881,1.0505,6.1676,34.8115,0.4874,-0.0092,0.6713,179.6094
20:03:17:133,2.01,1.3629,6.5866,32.433,0.4362,-0.1061,0.6657,178.9062
20:03:17:153,2.4386,1.6586,7.0271,32.3589,0.3915,-0.1929,0.6026,177.4688
20:03:17:168,2.8049,1.892,7.7525,33.4247,0.3169,-0.1618,0.4974,177.0781
20:03:17:188,2.9881,1.9507,8.1416,33.1837,0.2072,0.0508,0.3424,175.9375
20:03:17:207,2.9629,1.9016,8.217,32.8658,-0.0064,0.3339,0.1994,175.2344
20:03:17:232,3.1617,1.7711,8.8575,33.1523,-0.2946,0.4755,0.0961,174.6719
20:03:17:248,3.5771,1.4563,10.4496,32.6761,-0.4764,0.3807,-0.003,174.2812
20:03:17:268,3.7698,1.1055,11.9149,32.6575,-0.4647,0.2604,-0.06,174
20:03:17:286,4.1864,0.9822,11.952,32.8038,-0.3297,0.2846,-0.0659,173.8438
20:03:17:307,4.761,1.3186,10.3933,32.2496,-0.3159,0.3312,-0.1444,173.8125
20:03:17:328,5.4517,1.4922,9.389,33.1161,-0.6037,0.2079,-0.411,173.875
20:03:17:347,5.2434,0.7955,11.1236,30.094,-1.0943,-0.0369,-0.8211,173.9375
20:03:17:367,3.3544,-0.5249,14.7759,32.1097,-1.3225,0.0636,-1.0869,174.5312
20:03:17:387,1.2008,-1.3318,16.1059,31.3675,-0.9769,0.6692,-0.934,174.5312
20:03:17:407,1.0464,-1.011,12.8905,33.0284,-0.3603,1.1094,-0.4629,175.5312
20:03:17:430,2.5296,0.1526,8.9604,33.5945,0.0059,0.7554,-0.1244,176.8281
20:03:17:448,3.7207,1.1426,7.4281,32.4639,0.0932,-0.1237,-0.1191,178.2812
20:03:17:467,4.0858,1.6275,7.7394,32.5529,0.0224,-0.7133,-0.3628,178.3281
20:03:17:487,3.4095,1.485,8.2194,33.1277,-0.1233,-0.5695,-0.6786,178.3906
20:03:17:507,2.4973,1.2372,7.822,34.1875,-0.2948,0.0074,-0.9047,178.6719
20:03:17:532,1.445,1.0517,7.1851,32.4968,-0.4591,0.54,-1.0174,179.3438
20:03:17:552,0.5831,0.9762,6.9876,34.0651,-0.4693,0.703,-0.9684,180.2969
20:03:17:567,0.2455,1.2037,6.6763,34.0555,-0.2879,0.4998,-0.8091,181.4062
20:03:17:588,0.3808,1.6119,6.3364,30.5798,-0.07,0.1437,-0.6469,182.4531
20:03:17:607,0.7818,2.0584,6.0323,33.4273,0.0498,-0.0904,-0.5559,183.4375
20:03:17:631,1.1972,2.4092,5.9138,31.0011,0.0123,-0.1495,-0.5639,184.25
20:03:17:650,1.2619,2.5851,6.419,31.1791,-0.1326,-0.1287,-0.6382,184.8906
20:03:17:667,1.1541,2.5672,7.5,33.1664,-0.2738,-0.0976,-0.7085,185.5156
20:03:17:688,1.0105,2.4882,8.7174,33.0338,-0.3675,-0.0369,-0.7463,185.8594
20:03:17:708,0.5651,2.3685,10.118,30.7833,-0.4168,0.071,-0.7404,186.5938
20:03:17:730,0.1497,2.323,11.4875,32.8858,-0.3436,0.2377,-0.6701,187.375
20:03:17:748,-0.304,2.2416,11.7078,30.9066,-0.1593,0.3802,-0.5412,188.2344
20:03:17:768,-0.2716,2.2428,11.2888,33.2247,-0.0051,0.3277,-0.3572,189.4844
20:03:17:791,0.1845,2.3158,11.3989,30.2513,0.0517,0.1312,-0.2118,190.125
20:03:17:808,0.5436,2.1063,12.2465,32.6455,0.0692,-0.0925,-0.1247,190.625
20:03:17:828,1.0153,2.0764,12.7792,33.007,0.0719,-0.1575,-0.0653,190.9219
20:03:17:848,1.196,2.1279,12.9097,33.091,0.0136,-0.133,-0.0794,191.0938
20:03:17:867,1.0392,1.886,13.604,31.9319,-0.1446,-0.0747,-0.1284,191.2031
20:03:17:887,0.5663,1.2528,15.0932,32.5645,-0.2349,0.039,-0.1295,191.2969
20:03:17:908,-0.371,0.4711,15.894,32.8211,-0.0719,0.3054,-0.0075,191.4062
20:03:17:931,-1.0294,-0.0329,14.2181,34.0281,0.2866,0.5725,0.2726,191.5625
20:03:17:948,-0.9552,0.0365,11.3391,32.7937,0.5332,0.4715,0.6045,191.6562
20:03:17:969,-0.2154,-0.07,9.893,32.6923,0.5566,-0.0518,0.8657,191.5
20:03:17:987,0.643,0.0449,10.5346,33.2104,0.4876,-0.5514,1.0183,191
20:03:18:007,1.1158,0.1957,11.2996,33.3889,0.5012,-0.6092,1.033,190.1406
20:03:18:031,0.9614,0.2544,10.3479,33.2269,0.5686,-0.3176,1.0032,189.0781
20:03:18:053,0.8177,0.4519,8.6588,32.3689,0.5523,0.009,1.009,188
20:03:18:068,0.8141,0.7548,7.4162,33.734,0.5063,0.141,1.0311,186.3125
20:03:18:088,0.9279,1.0086,6.6297,33.6209,0.5316,0.0343,1.0498,185.1562
20:03:18:107,1.1613,1.2228,6.1712,31.7898,0.5888,-0.1847,1.0487,184.0156
20:03:18:132,1.3612,1.3342,6.091,32.976,0.6141,-0.3157,1.0146,182.8125
20:03:18:148,1.5192,1.4347,6.176,34.2628,0.587,-0.2787,0.9699,181.625
20:03:18:168,1.7263,1.5916,6.6369,33.819,0.555,-0.1674,0.9033,180.4844
20:03:18:187,1.87,1.7999,6.7446,34.1308,0.5694,-0.0563,0.8045,179.4531
20:03:18:208,1.9849,2.08,6.6153,31.7086,0.5396,-0.0017,0.6806,178.9375
20:03:18:233,2.2447,2.2464,6.9673,32.1103,0.448,0.0281,0.5382,177.9531
20:03:18:250,2.4123,2.3314,7.555,33.175,0.3553,0.0566,0.372,177.125
20:03:18:268,2.5679,2.2835,7.9046,31.4697,0.2485,0.1602,0.2042,176.4062
20:03:18:287,2.684,1.9902,8.1105,31.3107,0.0924,0.2292,0.0346,175.875
20:03:18:307,2.8241,1.4108,8.8958,29.9767,-0.1015,0.1405,-0.093,175.4219
20:03:18:331,3.0743,0.6674,10.458,31.7361,-0.245,-0.0925,-0.1692,175.3438
20:03:18:349,3.1341,0.0245,12.1244,32.4055,-0.3073,-0.2108,-0.1884,175.4219
20:03:18:369,3.4849,-0.3849,12.3734,30.5918,-0.2855,-0.0443,-0.1553,175.6406
20:03:18:388,3.7901,0.0078,10.7621,30.7933,-0.363,0.2281,-0.1601,175.8906
20:03:18:407,4.1684,0.4256,9.8032,33.3683,-0.6341,0.279,-0.2741,176.0781
20:03:18:432,3.9314,0.5369,10.6316,32.635,-0.9406,0.1802,-0.5042,176.2344
20:03:18:449,2.7678,-0.1059,12.6152,33.2929,-1.0128,0.2146,-0.7042,176.5
20:03:18:467,1.3732,-0.5381,12.535,31.4868,-0.7931,0.5301,-0.6853,177.0781
20:03:18:487,1.0859,-0.24,10.604,33.7743,-0.5398,0.7213,-0.4725,177.875
20:03:18:507,3.1664,1.3186,8.3511,32.0195,-0.3696,0.4068,-0.3047,178.5781
20:03:18:531,3.4059,1.6741,8.9676,32.6612,-0.273,-0.2433,-0.3801,179.0469
20:03:18:549,2.6864,1.3629,9.7373,33.1682,-0.2895,-0.668,-0.66,179.3594
20:03:18:568,1.6066,1.0241,9.6499,34.0202,-0.3649,-0.101,-1.1317,179.8125
20:03:18:588,0.7256,0.987,8.3631,33.477,-0.3052,0.2934,-1.1327,180.5938
20:03:18:608,0.461,1.2097,7.2019,34.2193,-0.2397,0.3517,-1.036,181.7344
20:03:18:633,0.4275,1.4647,6.1688,32.0821,-0.1782,0.1986,-0.9396,183.0469
20:03:18:651,0.5819,1.7137,5.3236,33.9804,-0.2298,-0.003,-0.8648,184.2656
20:03:18:668,0.7603,2.1686,5.8563,33.6754,-0.4197,-0.1394,-0.8376,185.4219
20:03:18:687,0.8309,2.2081,8.2146,34.3652,-0.4879,-0.1889,-0.8728,186.4844
20:03:18:706,0.4287,2.0596,9.8666,33.0664,-0.3145,-0.104,-0.8816,187.4688
20:03:18:726,-0.0562,1.9866,10.4712,33.5903,-0.0621,0.0534,-0.7892,188.3906
20:03:18:748,-0.3638,2.0369,9.9205,33.9546,0.1097,0.1839,-0.6155,189.3906
20:03:18:767,-0.2573,2.3278,9.7445,32.4575,0.164,0.1964,-0.4254,190.4062
20:03:18:787,0.0217,2.6139,9.9696,32.3649,0.2096,0.1397,-0.277,191.2656
20:03:18:834,0.0767,2.7539,10.063,34.4812,0.2344,0.0385,-0.1868,191.9531
20:03:18:835,0.151,2.6546,10.3814,34.7643,0.1955,-0.0912,-0.1079,192.4375
20:03:18:852,0.4742,2.4654,11.3917,34.2256,0.1246,-0.2443,-0.0397,192.7344
20:03:18:866,0.8118,2.2691,12.6307,35.6104,0.0807,-0.304,-0.0017,193.0312
20:03:18:886,1.0787,2.0896,13.1479,35.1347,0.0389,-0.1634,-0.0089,193.125
20:03:18:906,1.0703,1.9495,12.9468,35.1347,-0.094,0.0566,-0.0451,193.1562
20:03:18:926,0.5448,1.5161,13.7345,35.6406,-0.2693,0.0596,-0.0832,193.1719
20:03:18:949,-0.4608,0.7392,15.1973,35.4607,-0.1982,-0.0803,-0.0078,193.2031
20:03:18:966,-1.5047,0.1287,15.0058,36.3059,0.1942,-0.0584,0.2457,193.2812
20:03:18:987,-1.5585,0.0808,11.9568,35.9516,0.575,0.0955,0.5962,193.3438
20:03:19:007,-0.9564,0.519,9.0825,35.916,0.6088,0.0279,0.8591,193.2344
20:03:19:029,-0.3051,0.6722,8.3762,35.1383,0.4149,-0.3133,0.9707,192.7656
