Time,Cell_Type,Cell_ID,Cell_RSSI
14:38,['Lte'],[493],[-114]
14:38,['Lte'],[493],[-119]
14:38,['Lte'],[493],[-115]
14:38,['Lte'],[493],[-118]
14:38,['Lte'],[493],[-115]
14:38,['Lte'],[493],[-113]
14:38,['Lte'],[493],[-120]
14:38,['Lte'],[493],[-118]
14:38,['Lte'],[493],[-118]
14:39,['Lte'],[493],[-124]
14:39,"['Lte', 'Lte']","[493, 144]","[-124, -135]"
14:39,"['Lte', 'Lte']","[493, 149]","[-123, -136]"
14:39,"['Lte', 'Lte']","[493, 478]","[-121, -128]"
14:39,['Lte'],[493],[-119]
14:39,['Lte'],[493],[-116]
14:39,['Lte'],[493],[-114]
14:39,"['Lte', 'Lte']","[493, 478]","[-113, -114]"
14:39,"['Lte', 'Lte', 'Lte']","[473, 493, 478]","[-80, -111, -117]"
14:39,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-78, -124, -127]"
14:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 178, 172]","[-76, -93, -125, -134, -121]"
14:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172, 178]","[-73, -120, -129, -124, -133]"
14:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 249, 172, 178, 163]","[-71, -118, -127, -135, -120, -129, -128]"
14:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 178, 172, 178]","[-72, -95, -97, -119, -128, -112, -123]"
14:39,"['Lte', 'Lte']","[473, 474]","[-76, -97]"
14:39,"['Lte', 'Lte']","[473, 474]","[-78, -95]"
14:39,"['Lte', 'Lte']","[473, 474]","[-71, -88]"
14:39,"['Lte', 'Lte']","[473, 474]","[-79, -91]"
14:39,"['Lte', 'Lte']","[473, 474]","[-78, -95]"
14:39,"['Lte', 'Lte']","[473, 474]","[-75, -92]"
14:39,"['Lte', 'Lte']","[473, 474]","[-73, -91]"
14:39,"['Lte', 'Lte']","[473, 474]","[-68, -90]"
14:39,"['Lte', 'Lte']","[473, 474]","[-74, -93]"
14:39,"['Lte', 'Lte']","[473, 474]","[-73, -89]"
14:39,"['Lte', 'Lte']","[473, 474]","[-79, -97]"
14:39,"['Lte', 'Lte']","[473, 474]","[-73, -93]"
14:39,"['Lte', 'Lte']","[473, 474]","[-74, -94]"
14:39,"['Lte', 'Lte']","[473, 474]","[-80, -94]"
14:39,"['Lte', 'Lte']","[473, 474]","[-85, -89]"
14:40,['Lte'],[473],[-82]
14:40,['Lte'],[473],[-85]
14:40,['Lte'],[473],[-88]
14:40,['Lte'],[473],[-89]
14:40,['Lte'],[473],[-91]
14:40,['Lte'],[473],[-94]
14:40,['Lte'],[473],[-88]
14:40,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-89, -97, -89]"
14:40,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-92, -89, -101]"
14:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 176]","[-89, -95, -96, -102, -117]"
14:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 493, 172, 176, 172, 171]","[-90, -88, -107, -100, -119, -102, -108]"
14:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 171, 172, 171]","[-79, -95, -100, -108, -113, -105, -114]"
14:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 171, 172, 171]","[-82, -93, -100, -114, -122, -113, -123]"
14:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 171, 172, 171]","[-85, -96, -104, -113, -125, -113, -122]"
14:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172]","[-80, -92, -93, -114, -112]"
14:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 171]","[-80, -90, -114, -113, -123]"
14:40,"['Lte', 'Lte']","[473, 474]","[-78, -91]"
14:40,"['Lte', 'Lte']","[473, 474]","[-79, -95]"
14:40,"['Lte', 'Lte']","[473, 474]","[-69, -90]"
14:40,"['Lte', 'Lte']","[473, 474]","[-73, -95]"
14:40,"['Lte', 'Lte']","[473, 474]","[-68, -89]"
14:40,"['Lte', 'Lte']","[473, 474]","[-61, -81]"
14:40,"['Lte', 'Lte']","[473, 474]","[-61, -81]"
14:40,"['Lte', 'Lte']","[473, 474]","[-75, -91]"
14:40,"['Lte', 'Lte']","[473, 474]","[-73, -93]"
14:40,"['Lte', 'Lte']","[473, 474]","[-76, -92]"
14:40,"['Lte', 'Lte']","[473, 474]","[-71, -87]"
14:40,"['Lte', 'Lte']","[473, 474]","[-72, -88]"
14:40,"['Lte', 'Lte']","[473, 474]","[-65, -84]"
14:41,"['Lte', 'Lte']","[473, 474]","[-69, -89]"
14:41,"['Lte', 'Lte']","[473, 474]","[-62, -89]"
14:41,"['Lte', 'Lte']","[473, 474]","[-65, -89]"
14:41,['Lte'],[473],[-70]
14:41,['Lte'],[473],[-74]
14:41,['Lte'],[473],[-75]
14:41,['Lte'],[473],[-80]
14:41,['Lte'],[473],[-84]
14:41,['Lte'],[473],[-76]
14:41,['Lte'],[473],[-78]
14:41,['Lte'],[473],[-83]
14:41,"['Lte', 'Lte']","[473, 493]","[-90, -103]"
14:41,"['Lte', 'Lte']","[473, 493]","[-82, -99]"
14:41,"['Lte', 'Lte']","[473, 493]","[-86, -103]"
14:41,"['Lte', 'Lte']","[473, 493]","[-86, -103]"
14:41,"['Lte', 'Lte']","[473, 493]","[-86, -100]"
14:41,"['Lte', 'Lte']","[473, 493]","[-81, -100]"
14:41,"['Lte', 'Lte']","[473, 493]","[-85, -96]"
14:41,"['Lte', 'Lte']","[473, 493]","[-80, -97]"
