Time,Cell_Type,Cell_ID,Cell_RSSI
13:30,"['Lte', 'Lte']","[473, 493]","[-84, -103]"
13:30,"['Lte', 'Lte']","[473, 493]","[-86, -105]"
13:30,"['Lte', 'Lte']","[473, 493]","[-81, -95]"
13:30,"['Lte', 'Lte']","[473, 493]","[-91, -95]"
13:30,"['Lte', 'Lte']","[473, 493]","[-89, -93]"
13:30,"['Lte', 'Lte']","[473, 493]","[-83, -96]"
13:30,"['Lte', 'Lte']","[473, 493]","[-86, -95]"
13:30,"['Lte', 'Lte']","[473, 493]","[-85, -103]"
13:30,"['Lte', 'Lte']","[473, 493]","[-83, -103]"
13:30,"['Lte', 'Lte']","[473, 493]","[-86, -96]"
13:30,"['Lte', 'Lte']","[473, 493]","[-84, -102]"
13:30,"['Lte', 'Lte']","[473, 493]","[-79, -93]"
13:30,"['Lte', 'Lte']","[473, 493]","[-73, -94]"
13:30,"['Lte', 'Lte']","[473, 493]","[-78, -98]"
13:31,"['Lte', 'Lte']","[473, 493]","[-67, -82]"
13:31,"['Lte', 'Lte']","[473, 493]","[-62, -82]"
13:31,"['Lte', 'Lte']","[473, 493]","[-66, -82]"
13:31,['Lte'],[473],[-81]
13:31,['Lte'],[473],[-87]
13:31,['Lte'],[473],[-83]
13:31,['Lte'],[473],[-75]
13:31,['Lte'],[473],[-72]
13:31,['Lte'],[473],[-75]
13:31,['Lte'],[473],[-82]
13:31,['Lte'],[473],[-82]
13:31,['Lte'],[473],[-85]
13:31,['Lte'],[473],[-79]
13:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 172, 163, 172]","[-77, -102, -123, -135, -122]"
13:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 172, 163, 172]","[-74, -87, -123, -131, -123]"
13:31,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-76, -124, -121]"
13:31,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172]","[-67, -117, -126, -120]"
13:31,['Lte'],[473],[-72]
13:31,['Lte'],[473],[-74]
13:31,['Lte'],[473],[-76]
13:31,['Lte'],[473],[-74]
13:31,['Lte'],[473],[-80]
13:31,['Lte'],[473],[-81]
13:31,['Lte'],[473],[-75]
13:31,['Lte'],[473],[-76]
13:31,['Lte'],[473],[-73]
13:31,['Lte'],[473],[-72]
13:31,['Lte'],[473],[-75]
13:31,['Lte'],[473],[-72]
13:32,['Lte'],[473],[-74]
13:32,['Lte'],[473],[-72]
13:32,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-78, -91, -123]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 176, 178, 172, 176]","[-83, -91, -103, -117, -122, -125, -118, -124]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 176, 178, 172, 176, 178]","[-84, -94, -102, -103, -118, -123, -130, -114, -123, -125]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 315, 477, 493, 172, 176, 178, 172, 176]","[-88, -99, -108, -106, -108, -112, -117, -120, -109, -123]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 315, 172, 176, 172, 176]","[-87, -93, -103, -111, -116, -115, -116, -123]"
13:32,"['Lte', 'Lte', 'Lte']","[473, 477, 493]","[-82, -94, -99]"
13:32,"['Lte', 'Lte', 'Lte']","[473, 477, 493]","[-90, -99, -103]"
13:32,"['Lte', 'Lte', 'Lte']","[473, 477, 493]","[-84, -99, -101]"
13:32,"['Lte', 'Lte', 'Lte']","[473, 477, 493]","[-86, -94, -100]"
13:32,"['Lte', 'Lte', 'Lte']","[473, 477, 493]","[-92, -97, -108]"
13:32,"['Lte', 'Lte', 'Lte']","[473, 477, 493]","[-87, -91, -102]"
13:32,"['Lte', 'Lte', 'Lte']","[473, 477, 493]","[-86, -102, -102]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 477, 474]","[-86, -104, -103, -82]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493]","[-86, -99, -98, -101]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477]","[-77, -87, -101, -101]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477]","[-81, -94, -97, -100]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477]","[-78, -93, -89, -90]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493]","[-78, -87, -101, -100]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477]","[-83, -92, -105, -107]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477]","[-79, -90, -96, -98]"
13:32,"['Lte', 'Lte']","[473, 474]","[-76, -95]"
13:32,"['Lte', 'Lte']","[473, 474]","[-78, -95]"
13:32,"['Lte', 'Lte']","[473, 474]","[-69, -93]"
13:32,"['Lte', 'Lte']","[473, 474]","[-71, -91]"
13:32,"['Lte', 'Lte']","[473, 474]","[-67, -91]"
13:32,"['Lte', 'Lte']","[473, 474]","[-71, -90]"
13:32,"['Lte', 'Lte']","[473, 474]","[-76, -92]"
13:33,['Lte'],[473],[-72]
13:33,['Lte'],[473],[-77]
13:33,['Lte'],[473],[-66]
13:33,['Lte'],[473],[-73]
13:33,['Lte'],[473],[-77]
13:33,['Lte'],[473],[-69]
13:33,['Lte'],[473],[-73]
13:33,['Lte'],[473],[-76]
13:33,"['Lte', 'Lte']","[473, 474]","[-84, -97]"
13:33,"['Lte', 'Lte']","[473, 474]","[-82, -91]"
13:33,"['Lte', 'Lte']","[473, 474]","[-80, -91]"
13:33,"['Lte', 'Lte']","[473, 474]","[-80, -96]"
13:33,"['Lte', 'Lte']","[473, 474]","[-75, -91]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-80, -95, -91, -111, -91, -108]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 172, 172]","[-78, -94, -103, -97, -92]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 172, 172, 171]","[-78, -98, -104, -92, -91, -109]"
