Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:15:08:645,0.637,-0.0126,8.7761,47.8938,0.1033,-0.6752,0.4926,274.5625
13:15:08:661,0.874,0.1347,8.8204,48.8126,0.1752,-0.5314,0.4548,274.0469
13:15:08:680,0.8034,0.1407,8.0183,48.03,0.2469,-0.2832,0.454,273.4531
13:15:08:700,0.728,-0.0245,6.9361,46.9514,0.2389,-0.0851,0.5131,272.8906
13:15:08:722,0.7124,0.1179,6.322,48.0425,0.1814,-0.0733,0.5834,272.375
13:15:08:745,0.8201,0.3537,6.7314,46.5383,0.2408,-0.1879,0.6149,271.8125
13:15:08:761,0.9386,0.3562,7.4054,44.5717,0.4589,-0.2883,0.6245,271.1719
13:15:08:780,1.0811,0.2484,7.476,47.3916,0.7047,-0.362,0.6327,270.5
13:15:08:803,1.3397,0.1682,7.0211,46.7693,0.7936,-0.4379,0.5965,269.7656
13:15:08:828,1.8939,0.2065,8.0458,47.8308,0.73,-0.5466,0.5182,268.9844
13:15:08:846,2.0579,-0.0114,9.0143,46.9834,0.6474,-0.5271,0.4055,268.2031
13:15:08:861,2.0316,-0.3418,9.2226,45.3304,0.5854,-0.2837,0.2939,267.5469
13:15:08:881,2.2076,-0.3777,9.2154,45.5784,0.4586,0.0002,0.2141,266.9531
13:15:08:900,2.5009,-0.3226,9.6057,42.7998,0.2282,0.1536,0.1185,266.5
13:15:08:920,2.5715,-0.5932,10.8734,44.9368,-0.0535,0.0561,-0.0363,266.1875
13:15:08:944,2.3883,-1.2013,12.7073,44.1033,-0.2735,-0.0952,-0.1902,265.9531
13:15:08:961,2.8301,-1.9507,13.2424,43.9012,-0.3095,-0.0044,-0.195,265.8906
13:15:08:985,3.3053,-2.086,11.5282,43.7926,-0.1928,0.3174,-0.1069,266.0312
13:15:08:999,3.4059,-1.3617,10.0282,43.5802,-0.2224,0.4444,-0.0842,266.3125
13:15:09:021,3.2874,-0.6686,10.3838,44.0029,-0.4695,0.2329,-0.1713,266.5
13:15:09:057,2.7774,-0.9463,12.6379,43.9247,-0.7537,-0.0877,-0.4147,266.6094
13:15:09:059,1.9777,-1.9638,13.5561,44.502,-0.7529,-0.0752,-0.6115,266.75
13:15:09:084,1.6892,-2.481,12.0693,43.3615,-0.5156,0.2843,-0.5511,267.125
13:15:09:103,2.2183,-2.0177,9.7014,42.0434,-0.3065,0.5352,-0.2619,267.8125
13:15:09:126,2.7762,-0.9607,8.5534,43.6829,-0.2708,0.2843,-0.0126,268.5312
13:15:09:175,3.0048,-0.0557,8.4924,43.1958,-0.3369,-0.1439,0.0394,269.0469
13:15:09:176,2.7068,0.228,8.0255,43.7906,-0.3736,-0.2382,-0.0762,269.2031
13:15:09:188,1.9981,0.2029,7.1181,42.6911,-0.3949,-0.0076,-0.207,269.1875
13:15:09:199,1.4941,0.4507,6.0993,43.495,-0.4266,0.3589,-0.2137,269.2188
13:15:09:220,1.4857,0.9284,5.3045,41.928,-0.4583,0.6335,-0.1351,269.5625
13:15:09:244,1.6473,1.2899,5.3272,42.7862,-0.4541,0.5592,-0.1007,269.8438
13:15:09:262,1.5863,1.3737,5.8539,41.2049,-0.3712,0.2473,-0.1332,270.0469
13:15:09:281,1.39,1.3952,6.5159,42.8334,-0.2677,-0.0118,-0.1705,270.2031
13:15:09:300,1.3864,1.4671,6.9002,41.135,-0.1776,-0.0446,-0.1721,270.3906
13:15:09:321,1.4067,1.4718,7.4341,42.7566,-0.1523,0.042,-0.1798,270.5938
13:15:09:343,1.354,1.5341,8.5067,40.8149,-0.2112,0.1525,-0.1889,270.7969
13:15:09:360,1.3062,1.7101,9.4129,41.8005,-0.2701,0.2873,-0.1905,271.0156
13:15:09:388,1.3289,1.7077,10.4843,43.7252,-0.2921,0.3272,-0.2437,271.4844
13:15:09:410,1.2355,1.3617,11.3774,41.8593,-0.3004,0.2303,-0.4267,271.7969
13:15:09:423,0.9817,0.647,12.62,42.048,-0.3007,0.1237,-0.4283,272.2188
13:15:09:443,0.5939,-0.3501,14.3067,42.3422,-0.1883,0.1581,-0.2959,272.7188
13:15:09:463,0.5484,-1.1402,15.08,39.9479,-0.0229,0.3975,-0.0634,273.2188
13:15:09:482,1.0021,-1.4395,14.1487,43.4247,0.0064,0.589,0.1336,273.4375
13:15:09:508,1.4163,-0.9619,12.9396,43.4585,-0.1207,0.4966,0.1997,273.5781
13:15:09:523,1.8855,-0.5944,12.7995,42.0121,-0.2786,0.1197,0.1142,273.5781
13:15:09:542,1.7551,-0.5979,14.2995,41.8177,-0.2549,-0.2366,0.0069,273.5625
13:15:09:565,0.8548,-1.23,15.7133,41.3849,0.0685,-0.1823,0.0503,273.2656
13:15:09:580,0.0827,-1.9591,14.9028,42.2505,0.4954,0.1456,0.2961,273.2344
13:15:09:600,0.2395,-1.8741,11.8526,42.3379,0.6783,0.1717,0.5568,273.2344
13:15:09:621,1.0236,-1.3833,9.4895,43.4531,0.6173,-0.2118,0.6439,273.1719
13:15:09:642,1.5899,-0.9702,8.9042,42.4346,0.4874,-0.5684,0.5685,272.8281
13:15:09:664,1.5025,-0.7081,9.2238,43.0104,0.4434,-0.627,0.4628,272.2031
13:15:09:679,1.0416,-0.513,9.1627,45.0713,0.4919,-0.4944,0.417,271.4375
13:15:09:699,0.7555,-0.5177,8.381,42.3241,0.5326,-0.3138,0.4423,270.75
13:15:09:719,0.5424,-0.4902,7.5502,44.9932,0.5428,-0.1572,0.5302,270.2031
13:15:09:741,0.4658,-0.3956,6.9433,44.2858,0.5854,-0.0664,0.6487,269.6875
13:15:09:763,0.6298,-0.2675,6.5112,44.3065,0.6783,-0.0736,0.7427,269.1406
13:15:09:779,0.8955,-0.1371,5.9725,45.024,0.7649,-0.1511,0.7821,267.7656
13:15:09:799,1.2247,-0.0437,5.5271,44.2373,0.7723,-0.3138,0.7675,267.3281
13:15:09:819,1.433,0.0676,5.5822,43.6061,0.7159,-0.4467,0.6966,266.4062
13:15:09:844,1.469,0.1502,6.0371,46.7139,0.6272,-0.4707,0.6242,265.5156
13:15:09:863,1.5743,0.2843,6.5435,46.1479,0.5265,-0.4217,0.5563,264.625
13:15:09:880,1.8544,0.5944,7.2234,45.5827,0.4264,-0.3375,0.4567,263.8281
13:15:09:903,2.3536,0.89,7.9297,46.6639,0.3481,-0.2148,0.2719,263.125
13:15:09:926,2.6852,0.8853,7.9776,46.5782,0.1718,-0.1895,0.0133,262.5469
13:15:09:944,2.4673,0.5477,8.5726,46.1268,-0.1326,-0.2507,-0.1809,262.0938
13:15:09:962,2.2255,-0.0257,10.1839,49.303,-0.4024,-0.2821,-0.2568,261.9531
13:15:09:980,2.186,-0.6339,12.0525,47.7221,-0.5151,-0.2174,-0.236,261.9375
13:15:10:000,2.7295,-1.2647,13.1646,47.1687,-0.5007,-0.0438,-0.162,262.1406
13:15:10:020,3.8572,-1.7484,12.5278,48.3476,-0.5851,0.0955,-0.1689,262.4844
13:15:10:045,4.5718,-1.2779,11.6168,49.9269,-0.8647,-0.0214,-0.3953,262.7969
13:15:10:068,4.3983,-0.9367,12.5553,50.5244,-1.1215,-0.2076,-0.7806,263.0156
13:15:10:086,2.8959,-1.4443,14.7999,50.8433,-1.0631,0.0026,-0.9993,263.2656
13:15:10:099,1.0141,-2.5325,15.8485,51.9569,-0.6637,0.6593,-0.8019,264.2344
13:15:10:121,0.1833,-2.8353,13.5214,52.6708,-0.2402,1.169,-0.2973,265.3594
13:15:10:147,0.9482,-2.1805,9.9145,50.7848,-0.0501,1.0162,0.124,266.5469
13:15:10:162,2.277,-1.1223,7.4617,53.2327,-0.0328,0.4308,0.2524,267.25
13:15:10:181,2.8624,0.0832,6.5758,53.2976,-0.1071,-0.1753,0.1464,267.3594
13:15:10:201,3.0108,0.7236,7.1037,53.5649,-0.1345,-0.4129,-0.0991,267.125
13:15:10:221,2.5332,0.7225,7.4006,53.1445,-0.1167,-0.2632,-0.3497,266.875
13:15:10:245,0.7507,0.1933,6.3412,53.7602,-0.1659,0.0582,-0.4592,266.8281
13:15:10:262,0.2431,0.3023,6.2262,54.3478,-0.2682,0.3522,-0.4105,267.0938
13:15:10:279,0.4383,0.4711,6.577,54.4471,-0.2879,0.4353,-0.2536,267.5938
13:15:10:299,0.8764,0.8386,6.9002,54.28,-0.1561,0.3275,-0.0954,268.125
13:15:10:319,1.4103,1.2827,6.9684,55.6045,0.0554,0.1554,-0.0041,268.5312
13:15:10:344,1.7838,1.5688,7.0056,56.773,0.2463,-0.0528,-0.0059,268.75
13:15:10:362,1.7958,1.5939,7.2498,57.0457,0.3569,-0.2835,-0.0983,268.8125
13:15:10:387,1.6402,1.4527,8.0901,57.5041,0.3268,-0.4409,-0.2137,268.7969
13:15:10:399,1.4821,1.1917,9.3531,57.5041,0.1896,-0.3868,-0.2659,268.875
13:15:10:420,1.3636,1.1079,10.622,56.6895,0.0155,-0.1506,-0.2552,269.0938
13:15:10:447,1.4283,1.0349,11.6096,57.9637,-0.1324,0.2106,-0.2182,269.3594
13:15:10:462,1.5204,0.8829,12.5529,59.9149,-0.2618,0.5501,-0.211,269.5
13:15:10:480,1.4342,0.2771,13.033,59.4581,-0.3041,0.7634,-0.2509,269.7812
13:15:10:500,1.123,-0.6494,12.9432,61.0957,-0.2708,0.7871,-0.3255,270.0469
13:15:10:526,0.619,-1.1331,12.6164,60.4167,-0.3012,0.8154,-0.3143,270.3281
13:15:10:547,0.376,-1.0325,12.784,60.6432,-0.4607,0.8897,-0.174,270.7031
13:15:10:566,0.3796,-0.8015,13.2628,62.368,-0.5891,0.8103,0.001,271.125
13:15:10:580,0.151,-0.744,14.485,62.4926,-0.5702,0.4122,0.1259,271.4531
13:15:10:600,0.0887,-1.0529,15.0441,63.0943,-0.3116,0.0103,0.2961,271.5938
13:15:10:619,0.4095,-1.2348,12.8414,62.9843,0.1766,-0.035,0.5035,271.5625
13:15:10:644,1.2236,-0.975,9.6835,64.0075,0.5654,0.0172,0.6926,271.3438
13:15:10:661,2.2387,-0.5644,7.9728,62.6886,0.5686,-0.2161,0.7856,270.5938
13:15:10:682,2.3919,-0.161,7.9967,64.5924,0.314,-0.5849,0.6844,269.7969
13:15:10:699,1.8772,-0.2029,8.9245,64.7743,0.0533,-0.8041,0.4713,268.875
13:15:10:720,1.0272,-0.5142,9.1508,63.6538,-0.0205,-0.754,0.3086,268.1094
13:15:10:745,0.6897,-0.647,8.642,64.0255,0.0514,-0.5282,0.311,267.5312
13:15:10:763,0.7064,-0.4591,7.81,64.0568,0.1696,-0.308,0.4452,267.1406
13:15:10:780,0.8345,-0.076,7.2558,65.1236,0.2879,-0.2757,0.5786,266.7812
13:15:10:799,1.1098,0.1598,7.251,63.0176,0.404,-0.411,0.6689,266.25
13:15:10:820,1.5755,0.2843,6.9828,63.9257,0.5468,-0.4739,0.7153,265.5625
13:15:10:844,2.0448,0.3633,6.5638,63.3475,0.6559,-0.4614,0.6998,264.8125
13:15:10:861,2.4626,0.5872,6.4453,65.6109,0.6693,-0.4225,0.6383,263.9375
13:15:10:884,2.7487,0.7655,6.7422,66.1609,0.604,-0.4465,0.5131,263.0938
13:15:10:899,2.7403,0.8936,7.549,65.5942,0.5089,-0.5013,0.3272,262.3125
13:15:10:920,2.6936,0.7548,8.1428,64.6033,0.4402,-0.4848,0.1238,261.7188
13:15:10:947,2.356,0.2735,8.1907,65.4677,0.1659,-0.146,-0.2565,261.3125
13:15:10:964,1.9071,-0.1694,8.7521,65.6843,-0.1465,0.0015,-0.3175,261.1875
13:15:10:981,2.034,-0.6303,9.8451,67.9706,-0.4341,-0.0145,-0.4547,261.1875
13:15:11:000,1.7215,-1.3449,11.4887,66.395,-0.6306,-0.1176,-0.6251,261.4688
13:15:11:018,0.9315,-2.8701,13.5333,67.3439,-0.6738,0.0004,-0.4984,261.8438
13:15:11:039,1.2894,-4.0923,14.3761,65.6983,-0.6187,0.4249,-0.1316,262.375
13:15:11:062,2.3584,-3.4363,13.6016,66.2668,-0.6067,0.7533,0.0684,263.1406
13:15:11:079,3.0144,-1.716,12.3434,67.937,-0.7265,0.7272,-0.1324,263.7656
13:15:11:099,2.2734,-0.8876,12.6607,67.9707,-0.7574,0.6393,-0.423,263.9688
13:15:11:120,1.5587,-1.6789,12.9791,68.0486,-0.5638,0.7549,-0.4539,263.9531
13:15:11:148,1.22,-2.0165,11.6,66.3649,-0.3651,0.8383,-0.231,264.1875
13:15:11:165,1.791,-1.4635,9.5398,68.2064,-0.2746,0.5038,-0.0405,264.7344
13:15:11:179,2.6541,-0.6458,8.126,68.0821,-0.3497,-0.1607,-0.0925,265.2969
13:15:11:228,2.6565,0.1909,8.5678,68.5871,-0.4296,-0.5743,-0.297,265.6094
13:15:11:228,2.0591,0.1359,9.7218,67.5279,-0.3201,-0.4859,-0.4496,265.7031
13:15:11:239,1.3121,-0.2197,9.7146,68.083,-0.089,-0.0731,-0.4358,265.9219
13:15:11:262,0.7423,-0.2185,8.3224,68.7372,0.0945,0.3453,-0.3037,266.3438
13:15:11:279,0.6801,0.167,6.2215,67.5663,0.1366,0.3991,-0.1844,266.8594
13:15:11:303,1.1182,0.5644,5.0998,67.9981,0.0482,0.0835,-0.1513,267.2812
13:15:11:318,1.4414,0.8242,5.8144,70.1558,0.0123,-0.2025,-0.1718,267.5781
13:15:11:339,1.5695,0.9104,7.0894,68.683,0.1491,-0.2667,-0.1961,267.7656
13:15:11:363,1.53,0.8948,7.7873,71.0704,0.3662,-0.2009,-0.2227,267.9531
13:15:11:382,1.3504,0.7153,7.5395,68.1392,0.4642,-0.1021,-0.2073,268.125
13:15:11:399,1.0428,0.9308,7.2402,68.4034,0.4059,-0.1037,-0.134,268.3438
13:15:11:421,1.2607,0.999,7.974,68.6033,0.3009,-0.1652,-0.0808,268.4531
13:15:11:446,1.5719,1.1031,9.0454,69.6641,0.1792,-0.2105,-0.0864,268.6719
13:15:11:463,1.8724,1.0768,10.3862,70.249,0.0389,-0.2347,-0.1556,268.7969
13:15:11:480,1.8844,0.7404,12.0765,70.0473,-0.0083,-0.1735,-0.2169,268.8594
13:15:11:499,1.7359,0.0952,13.361,69.9297,0.021,-0.0837,-0.2163,268.9375
13:15:11:520,1.5133,-0.5357,14.339,69.6794,0.1284,0.038,-0.1111,269
13:15:11:546,1.9179,-1.0361,14.3174,69.8349,0.2405,0.2191,0.0039,269.4688
13:15:11:563,2.2986,-0.8541,13.2125,68.904,0.1949,0.3988,0.0282,269.6562
13:15:11:579,2.6625,-0.3298,11.8945,68.5663,-0.0522,0.4154,-0.0999,269.7031
13:15:11:599,2.8169,-0.0126,11.6695,71.124,-0.3345,0.2566,-0.3271,269.6562
13:15:11:619,2.2531,-0.2771,12.8893,71.9344,-0.3606,0.1656,-0.5138,269.6875
13:15:11:639,0.4574,-1.497,11.1858,71.8011,-0.1278,0.2843,-0.5569,269.9375
13:15:11:662,0.2,-1.5999,9.0801,71.934,0.0637,0.2867,-0.4073,270.4531
13:15:11:680,0.5603,-1.5221,7.555,70.5884,0.1153,0.0428,-0.175,271.1094
13:15:11:701,1.0356,-1.2133,6.8475,71.0809,0.0461,-0.3069,-0.0017,271.7031
13:15:11:719,1.3852,-0.8027,7.1983,71.3021,-0.1185,-0.6262,0.0772,272.0312
13:15:11:743,1.0823,-0.6279,8.1835,73.9553,-0.2884,-0.774,0.0657,272.0938
13:15:11:761,0.2527,-0.6087,8.9245,72.3897,-0.3646,-0.6254,0.0708,271.9688
13:15:11:778,-0.0574,-0.5992,8.8706,72.4559,-0.286,-0.2417,0.2559,271.9219
13:15:11:798,0.388,-0.1706,7.7908,72.4478,-0.0455,0.12,0.5739,271.8438
13:15:11:819,0.9997,0.3729,6.7254,71.8983,0.2083,0.2167,0.8138,271.6875
13:15:11:843,1.5827,0.6518,6.0443,74.3708,0.3976,0.0271,0.9006,271.2656
13:15:11:862,1.8831,0.8158,5.8623,74.1477,0.5188,-0.3101,0.8556,270.4375
13:15:11:878,1.9023,0.8158,6.5315,72.9665,0.5305,-0.6654,0.7142,269.4375
13:15:11:899,1.7946,0.5022,7.4952,72.7921,0.4724,-0.8845,0.5278,268.375
13:15:11:919,1.5611,0.1395,8.5845,71.1069,0.384,-0.896,0.3544,267.4531
13:15:11:940,1.3265,-0.3573,10.0594,74.9379,0.2163,-0.7439,0.2295,266.6719
13:15:11:961,1.4187,-0.7069,11.4803,75.1561,0.0189,-0.411,0.1882,266.1094
13:15:11:979,1.8592,-1.0086,12.4512,74.6797,-0.1028,-0.0765,0.1733,265.75
13:15:11:999,2.3452,-1.4395,13.0844,74.2635,-0.1294,0.0548,0.1283,265.4844
13:15:12:020,2.6601,-1.734,13.422,74.3071,-0.0764,0.0875,0.1073,265.2812
13:15:12:044,3.2598,-2.0656,12.9994,74.7892,0.0479,0.1165,0.1286,265.0625
13:15:12:064,4.1038,-2.2571,11.3438,75.8909,0.1909,0.1927,0.116,264.9531
13:15:12:081,4.6413,-1.5616,9.7541,76.0294,0.1257,0.2276,-0.0038,264.8125
13:15:12:099,4.2534,-0.8038,10.1599,75.9759,-0.2274,0.0838,-0.3103,264.6719
13:15:12:118,3.2921,-1.5221,12.8211,76.1192,-0.6898,-0.1482,-0.7844,264.6719
13:15:12:138,1.8173,-3.058,14.2157,77.223,-0.841,0.0414,-1.1018,265.0469
13:15:12:160,1.0727,-3.7092,12.8139,76.5635,-0.6253,0.6044,-0.9854,266
13:15:12:178,1.5156,-3.2423,9.9492,77.1853,-0.2948,0.9743,-0.4984,267.2812
13:15:12:198,2.0448,-1.8788,8.1811,77.0889,-0.1084,0.7251,-0.0421,268.5
13:15:12:218,2.3728,-0.7416,7.7885,76.0196,-0.0447,0.1703,0.1856,269.1562
13:15:12:238,2.374,-0.2783,7.4497,77.5908,0.0146,-0.1562,0.2023,269.25
13:15:12:261,2.0124,0.0066,6.6321,77.9271,0.0716,-0.1178,0.144,269.0469
13:15:12:282,1.7982,0.2328,5.6995,77.2312,0.0863,0.0678,0.1283,268.8125
13:15:12:299,1.8101,0.5968,5.2973,79.7748,0.0386,0.19,0.1358,268.6406
13:15:12:325,1.9717,0.9128,5.5391,78.4279,-0.0266,0.198,0.1206,268.5625
13:15:12:344,2.0831,0.9224,5.9677,77.2563,0.0298,0.1429,-0.065,268.4219
13:15:12:361,1.9658,0.8505,6.091,78.1438,0.0884,0.1485,-0.13,268.4219
13:15:12:379,2.0316,0.7632,6.1017,78.6483,0.0983,0.0891,-0.1559,268.2188
13:15:12:398,2.107,0.9727,6.3855,80.4162,0.0618,-0.0142,-0.191,268.2656
13:15:12:418,2.1298,1.1929,7.2103,80.4162,0.0304,-0.1194,-0.2773,268.4219
13:15:12:440,1.8856,1.1917,8.3188,80.9903,-0.0104,-0.1375,-0.3753,268.5938
13:15:12:462,1.5324,0.9894,9.2968,79.6225,-0.1025,-0.0387,-0.4153,268.7969
13:15:12:479,1.4941,0.7141,10.2437,81.1853,-0.2504,0.0947,-0.4073,269.1094
13:15:12:499,1.5204,0.4687,11.4073,81.8179,-0.3734,0.2167,-0.3689,269.5312
13:15:12:517,1.8628,0.1993,12.6212,81.6071,-0.4165,0.2058,-0.3343,269.9844
13:15:12:538,2.6996,-0.2999,13.938,81.2919,-0.3912,0.1267,-0.3681,270.4688
13:15:12:561,3.0072,-0.6997,14.8334,82.7302,-0.3577,0.1924,-0.4525,270.9219
13:15:12:580,2.7391,-1.0373,14.7867,84.9167,-0.3491,0.311,-0.5197,271.3281
13:15:12:603,2.4266,-1.4479,14.4503,83.9021,-0.363,0.2691,-0.522,271.7812
13:15:12:617,2.101,-1.7304,14.6586,84.4289,-0.2882,0.161,-0.4797,272.6406
13:15:12:638,1.9466,-1.9938,14.9603,85.5206,-0.0594,0.1549,-0.4518,273.2656
13:15:12:664,2.1393,-2.5947,14.0266,85.7707,0.2218,0.3192,-0.4246,273.875
13:15:12:681,2.3129,-3.2495,11.2553,82.1022,0.2866,0.3019,-0.4395,274.4375
13:15:12:698,1.8209,-3.2926,8.7497,83.141,0.0698,-0.0078,-0.4251,274.9062
13:15:12:718,0.9027,-2.9012,7.9201,84.5835,-0.2056,-0.2899,-0.3332,275.4219
13:15:12:739,0.0636,-2.2859,8.1991,84.2265,-0.2815,-0.3831,-0.1335,275.9219
13:15:12:763,-0.2812,-1.5748,8.0051,84.9339,-0.1467,-0.3556,0.14,276.3594
13:15:12:781,-0.189,-0.9439,6.9625,87.1159,0.0272,-0.3162,0.3794,276.625
13:15:12:804,0.1126,-0.4818,5.6564,84.6418,0.0932,-0.3133,0.54,276.6094
13:15:12:817,0.5568,-0.2771,4.6066,86.4476,0.0107,-0.3327,0.6287,276.4688
13:15:12:840,0.9494,-0.2819,4.4222,85.2342,-0.1356,-0.362,0.702,276.0156
13:15:12:866,1.275,-0.3118,5.1644,85.3596,-0.1819,-0.357,0.7595,275.4062
13:15:12:878,1.6497,-0.3106,6.1173,87.4858,-0.0794,-0.3173,0.7733,274.6562
13:15:12:898,1.8772,-0.2568,6.8751,85.6216,0.0629,-0.271,0.7408,273.8281
13:15:12:918,2.0531,-0.0928,7.543,86.7173,0.1715,-0.1306,0.7022,272.9844
13:15:12:938,2.2914,0.1682,7.9668,88.9026,0.1808,-0.0555,0.5888,272.0781
13:15:12:962,2.356,0.7799,8.6887,89.1547,0.1755,-0.1029,0.4018,270.7812
13:15:12:983,2.5631,1.1079,9.3962,87.9197,0.2069,-0.2856,0.1576,270.0469
13:15:13:001,3.3269,0.7739,9.8834,91.1851,0.172,-0.5122,-0.1924,269.4531
13:15:13:020,3.5998,-0.0928,10.9416,90.7386,0.0349,-0.5746,-0.5426,269.0781
13:15:13:049,3.2706,-2.5277,13.4831,89.9958,-0.146,-0.3146,-0.7077,269.0469
13:15:13:067,3.9422,-3.1454,13.4112,91.2428,-0.3028,0.1797,-0.635,269.4219
13:15:13:081,5.0124,-2.7934,12.766,92.0219,-0.4397,0.5086,-0.4813,270.1406
13:15:13:098,4.7706,-2.0764,13.2652,92.3104,-0.6418,0.4928,-0.5487,270.9219
13:15:13:118,2.8444,-2.384,15.3086,94.5704,-0.8333,0.1914,-0.8834,271.6094
13:15:13:138,1.6737,-3.4638,16.2041,93.6186,-0.6759,0.1125,-1.0342,272.25
13:15:13:161,2.7834,-4.4897,14.2265,94.4514,-0.1547,0.3078,-0.7588,273.1562
13:15:13:178,4.1624,-4.3473,11.1595,93.6498,0.3172,0.6116,-0.3716,274.3438
13:15:13:198,4.6425,-3.1238,8.2769,94.2605,0.5199,0.7155,-0.1471,275.8594
13:15:13:217,3.7949,-1.9136,6.8463,95.7818,0.4591,0.4396,-0.2619,276.3281
13:15:13:274,2.4051,-1.6263,6.8068,94.1839,0.2474,0.0681,-0.5348,276.5
13:15:13:274,1.39,-1.5975,6.978,96.0954,0.0927,-0.0443,-0.6374,276.8125
13:15:13:277,0.8285,-1.0768,6.3747,95.565,0.0756,0.1341,-0.525,277.0781
13:15:13:298,0.7028,-0.3932,5.3835,96.3119,0.1143,0.3677,-0.337,277.7812
13:15:13:318,0.7746,0.3346,5.0387,95.1868,0.1119,0.3898,-0.2019,278.4219
13:15:13:338,0.9674,0.8613,5.417,95.2842,0.1044,0.2247,-0.1567,278.9375
13:15:13:360,1.1146,1.1726,6.1305,96.9951,0.1497,0.0308,-0.2041,279.25
13:15:13:379,1.1481,1.3485,6.9649,96.3206,0.2344,-0.1226,-0.3119,279.4531
13:15:13:400,0.9877,1.2564,7.7609,98.2688,0.3233,-0.1833,-0.432,279.6406
13:15:13:418,0.7483,1.2659,8.3954,98.6012,0.3611,-0.0845,-0.5138,279.9219
13:15:13:438,0.6837,1.0553,9.0897,98.2215,0.3185,0.1158,-0.5386,280.2969
13:15:13:462,0.4215,0.9367,9.948,97.8494,0.2072,0.3988,-0.534,280.8125
13:15:13:478,0.2755,1.0337,10.5669,98.5696,0.0855,0.7086,-0.4592,281.4062
13:15:13:498,0.194,0.9308,11.108,100.8889,0.025,0.8004,-0.3873,282.2969
13:15:13:518,0.1426,0.2496,11.9639,100.5853,0.0474,0.577,-0.3604,282.8594
13:15:13:539,0.2252,-0.7823,12.7624,100.4564,0.1526,0.2012,-0.2912,283.3281
13:15:13:563,0.5352,-1.485,12.8079,100.6209,0.2754,0.0265,-0.0946,283.7812
13:15:13:580,1.0033,-1.3414,12.5158,102.2005,0.2919,0.055,0.1182,284.0938
13:15:13:599,1.9322,-0.9786,12.6415,103.9288,0.1201,0.0803,0.2351,284.2031
13:15:13:618,1.9394,-0.8398,14.1654,102.7058,-0.1526,-0.0635,0.1461,284.0625
13:15:13:638,1.0081,-1.3306,15.6031,102.8565,-0.2575,-0.1841,-0.0243,283.7969
13:15:13:664,0.054,-2.0572,14.8107,102.1179,-0.0612,0.1078,-0.0544,283.6406
13:15:13:680,-0.1208,-2.5037,12.2261,103.801,0.232,0.5653,0.0953,283.6719
13:15:13:698,-0.025,-2.2308,9.8056,104.6955,0.3249,0.838,0.3342,283.7344
13:15:13:720,0.1486,-1.4742,8.7246,104.4051,0.1047,0.345,0.7408,283.6406
13:15:13:746,0.3568,-0.5668,8.6348,103.6425,0.1646,-0.0587,0.8926,283.2812
13:15:13:761,0.6621,0.1838,8.6156,104.6945,0.3694,-0.4086,0.9922,282.6719
13:15:13:778,1.2774,0.4938,8.2158,103.1246,0.5569,-0.6062,0.9885,281.875
13:15:13:801,1.6186,0.8661,7.5586,103.1862,0.6093,-0.6608,0.8876,280.8438
13:15:13:817,1.5623,1.1774,7.2474,103.5815,0.6189,-0.6217,0.7443,279.6875
13:15:13:837,1.5564,1.1127,6.9684,104.4385,0.6493,-0.4944,0.605,278.5938
13:15:13:864,1.3277,0.7775,6.3878,104.2471,0.6381,-0.3959,0.5248,277.5469
13:15:13:879,1.0177,0.3921,6.1831,103.8455,0.5875,-0.3562,0.5499,276.6719
13:15:13:897,0.9674,0.2568,6.6033,102.9483,0.6011,-0.4049,0.6039,275.9844
13:15:13:917,1.4558,0.2149,7.1791,103.0102,0.6669,-0.5226,0.5704,275.3594
13:15:13:938,1.6952,0.167,7.6065,103.8069,0.6682,-0.598,0.4647,274.7031
13:15:13:962,1.4965,0.1275,8.2027,104.174,0.6168,-0.492,0.3648,273.9844
13:15:13:979,1.451,-0.0305,8.3164,103.5107,0.5148,-0.3365,0.271,273.3438
13:15:13:997,1.554,-0.1131,8.0075,102.3432,0.2623,-0.3101,0.1712,272.7812
13:15:14:017,1.7575,-0.3394,8.6169,104.4115,-0.0434,-0.3959,0.0766,272.0156
13:15:14:038,2.0998,-0.6554,9.9684,104.2477,-0.2405,-0.4611,-0.007,271.8906
13:15:14:062,2.1166,-0.914,11.4444,103.1606,-0.29,-0.4459,-0.0195,271.7656
13:15:14:080,2.5368,-1.2971,12.3961,104.9354,-0.2035,-0.2731,0.0306,271.75
13:15:14:097,3.3197,-1.479,11.4276,105.1852,-0.2578,-0.0486,-0.0214,271.8281
13:15:14:117,3.6417,-1.0265,10.312,103.9059,-0.5238,0.005,-0.2299,271.8594
13:15:14:139,3.2335,-0.5668,10.6902,103.6436,-0.8219,-0.0989,-0.5255,271.8438
13:15:14:161,2.5942,-0.9834,12.7421,104.3312,-0.8703,0.0034,-0.7058,271.9844
13:15:14:179,1.8856,-2.1195,13.4723,104.1956,-0.7358,0.3861,-0.6294,272.5
13:15:14:198,1.384,-2.5097,12.3338,103.5723,-0.5779,0.6622,-0.2914,273.3125
13:15:14:218,1.8748,-2.0488,10.2509,103.699,-0.4786,0.5624,0.0207,273.7656
13:15:14:238,2.605,-1.0313,8.6228,103.6912,-0.4623,0.2311,0.1267,274.5156
13:15:14:263,2.9582,-0.1143,7.8519,103.5589,-0.4847,-0.0092,0.0633,274.9219
