Time,Cell_Type,Cell_ID,Cell_RSSI
19:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-88, -81, -133, -85]"
19:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-86, -81, -133, -85]"
19:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-86, -81, -133, -85]"
19:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-89, -81, -133, -85]"
19:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-84, -81, -133, -85]"
19:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-80, -81, -133, -85]"
19:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-77, -81, -133, -85]"
19:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-76, -81, -133, -85]"
19:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-73, -81, -133, -85]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-79, -81, -133, -85]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-83, -81, -133, -85]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-76, -81, -133, -85]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-85, -81, -133, -85]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-85, -81, -133, -85]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-82, -81, -133, -85]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-89, -81, -133, -85]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 473]","[-88, -81, -133, -85]"
19:39,['Lte'],[473],[-86]
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 144, 15]","[-86, -109, -90, -105, -135, -124]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 144]","[-88, -112, -82, -132]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-87, -110, -136, -135]"
19:39,"['Lte', 'Lte', 'Lte']","[473, 474, 163]","[-86, -104, -129]"
19:39,"['Lte', 'Lte']","[473, 474]","[-94, -104]"
19:39,"['Lte', 'Lte']","[473, 474]","[-88, -103]"
19:39,"['Lte', 'Lte', 'Lte']","[473, 474, 163]","[-89, -103, -134]"
19:39,"['Lte', 'Lte', 'Lte']","[473, 474, 163]","[-90, -105, -133]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-90, -104, -134, -132]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 480, 473, 492]","[-82, -104, -94, -110, -90, -108]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-91, -103, -86, -100, -94, -110]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-90, -109, -86, -100, -94, -110]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-88, -102, -86, -100, -94, -110]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-90, -111, -86, -100, -94, -110]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-91, -111, -86, -100, -94, -110]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-86, -98, -86, -100, -94, -110]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-84, -106, -86, -100, -94, -110]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-84, -105, -86, -100, -94, -110]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-88, -108, -86, -100, -94, -110]"
19:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-77, -96, -86, -100, -94, -110]"
19:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 473, 480]","[-76, -94, -86, -100, -94, -110]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-68, -89, -70]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-81, -80, -129]"
19:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 170, 443, 473, 149]","[-90, -129, -134, -94, -119]"
19:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 443, 473, 149]","[-91, -108, -131, -101, -120]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-87, -87, -120]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-84, -85, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-78, -91, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-81, -91, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-81, -91, -125]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-81, -91, -125]"
19:40,['Lte'],[473],[-88]
19:40,"['Lte', 'Lte']","[473, 15]","[-85, -125]"
19:40,['Lte'],[473],[-89]
19:40,['Lte'],[473],[-84]
19:40,['Lte'],[473],[-85]
19:40,['Lte'],[473],[-83]
19:40,['Lte'],[473],[-83]
19:40,['Lte'],[473],[-80]
19:40,['Lte'],[473],[-78]
19:40,['Lte'],[473],[-80]
19:40,['Lte'],[473],[-79]
19:40,['Lte'],[473],[-80]
19:40,['Lte'],[473],[-78]
19:40,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-78, -98, -84]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-81, -102, -83]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-84, -103, -85]"
19:40,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-83, -103, -89]"
19:40,"['Lte', 'Lte']","[473, 473]","[-82, -86]"
19:41,"['Lte', 'Lte']","[473, 473]","[-83, -85]"
19:41,"['Lte', 'Lte']","[473, 473]","[-78, -85]"
19:41,"['Lte', 'Lte', 'Lte']","[473, 33, 473]","[-76, -124, -87]"
19:41,"['Lte', 'Lte']","[473, 473]","[-79, -80]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 473]","[-79, -96, -124, -85]"
19:41,"['Lte', 'Lte', 'Lte']","[473, 33, 473]","[-80, -127, -83]"
19:41,"['Lte', 'Lte', 'Lte']","[473, 33, 473]","[-72, -134, -69]"
19:41,"['Lte', 'Lte', 'Lte']","[473, 33, 473]","[-79, -125, -80]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 473]","[-84, -102, -123, -85]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 473]","[-86, -105, -123, -84]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 473]","[-87, -107, -123, -88]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 473]","[-86, -104, -122, -82]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 473]","[-89, -109, -126, -90]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-91, -112, -125, -130, -95, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 33, 35, 473, 480]","[-92, -112, -111, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-92, -110, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-96, -114, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-94, -116, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-93, -112, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-89, -111, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-91, -105, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-90, -108, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-87, -109, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-88, -108, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-83, -102, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-84, -100, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-84, -104, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-85, -109, -127, -128, -97, -113]"
19:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 33, 35, 473, 480]","[-86, -104, -127, -128, -97, -113]"
19:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 35, 473, 480]","[-83, -127, -128, -97, -113]"
19:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 35, 473, 480]","[-80, -127, -128, -97, -113]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-82, -130, -114]"
19:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 33, 42, 41]","[-75, -126, -119, -122]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-72, -129, -114]"
19:42,"['Lte', 'Lte']","[473, 42]","[-73, -120]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-76, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-78, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-80, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-83, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-72, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-67, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-78, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-86, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-84, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-85, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-82, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-88, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-84, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-88, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-92, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-86, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-77, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-77, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-78, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-79, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-78, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-82, -131, -111]"
19:42,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-78, -131, -111]"
