Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:01:42:590,-0.2405,-0.6506,6.4728,35.5718,0.4077,-0.0827,1.0647,306.6406
21:01:42:607,-0.4967,-0.3956,7.549,37.8035,0.1201,-0.4193,0.9414,305.2031
21:01:42:627,-0.5398,-0.5992,8.9149,37.7928,0.2024,-0.4928,0.8953,303.9219
21:01:42:647,-0.5661,-0.6111,8.8718,36.7787,0.4309,-0.3607,0.9326,302.875
21:01:42:668,-0.4536,-0.313,7.6687,35.4224,0.6013,-0.1945,1.001,301.8906
21:01:42:687,-0.0334,0.0198,6.2574,35.8681,0.6517,-0.1176,1.034,300.9062
21:01:42:707,0.37,0.3202,5.1776,35.9033,0.6016,-0.1239,1.0189,299.8438
21:01:42:728,0.9925,0.7272,4.8304,35.599,0.4858,-0.133,0.9589,298.7656
21:01:42:748,1.129,0.9296,5.4002,34.9412,0.3449,-0.1223,0.8732,297.625
21:01:42:768,1.0452,1.072,6.3519,35.3287,0.2325,-0.146,0.7762,296.5312
21:01:42:792,0.6441,1.1702,7.4593,36.1243,0.1726,-0.1895,0.6761,295.5625
21:01:42:806,0.3569,1.3246,8.3451,34.7957,0.1904,-0.1663,0.634,294.6406
21:01:42:826,0.5101,1.5233,8.6779,34.0573,0.2645,-0.0896,0.6386,293.8281
21:01:42:847,0.9398,1.8441,8.6109,36.1912,0.3321,-0.0198,0.5802,293.125
21:01:42:869,1.4271,1.8609,8.29,34.0725,0.3294,-0.0203,0.3877,292.4531
21:01:42:887,1.5204,1.5149,8.5223,34.8143,0.1768,-0.1594,0.0678,291.75
21:01:42:910,1.3995,0.5788,9.5219,34.1563,-0.0847,-0.3506,-0.2626,291.1719
21:01:42:929,1.0907,-0.7608,11.0901,34.132,-0.3507,-0.4571,-0.5106,290.9375
21:01:42:952,1.0177,-1.8525,11.9759,33.7273,-0.5246,-0.3271,-0.5713,291.0938
21:01:42:969,1.3457,-2.0776,11.8706,31.4485,-0.64,-0.0174,-0.4603,291.6094
21:01:42:987,1.6533,-1.7292,11.5234,33.9557,-0.7598,0.2103,-0.3577,292.2969
21:01:43:008,1.0727,-1.3629,12.1112,32.1036,-0.9089,0.1195,-0.4467,292.9219
21:01:43:028,0.0636,-1.8058,13.4017,33.5986,-1.0392,0.0233,-0.5977,293.3438
21:01:43:047,-0.3937,-2.2595,13.3406,31.9244,-0.9574,0.2103,-0.5292,293.75
21:01:43:069,0.3078,-1.7388,11.6144,32.8373,-0.6639,0.5373,-0.2184,294.3125
21:01:43:088,1.8544,-0.9128,9.3219,33.4052,-0.391,0.6598,0.09,295.2344
21:01:43:107,3.0228,-0.1443,8.0375,34.7576,-0.3095,0.3536,0.1472,295.4375
21:01:43:127,3.2,0.3346,7.8842,32.6163,-0.392,-0.1162,-0.0571,295.2656
21:01:43:147,2.6685,0.4507,8.2972,34.2686,-0.5191,-0.3921,-0.3551,295.0625
21:01:43:170,1.7658,0.3969,8.7378,32.1486,-0.6173,-0.3077,-0.6097,295.125
21:01:43:187,1.0476,0.5692,8.7988,32.826,-0.6517,0.0066,-0.745,295.5312
21:01:43:206,0.7675,0.8458,8.5857,29.499,-0.6003,0.3317,-0.7641,296.2344
21:01:43:227,0.643,1.0337,8.1584,33.7821,-0.4727,0.5344,-0.7575,297.0625
21:01:43:247,0.461,1.3617,7.5634,30.8723,-0.2988,0.6143,-0.7561,297.8594
21:01:43:268,0.4071,1.6658,7.0774,32.4839,-0.1606,0.5965,-0.7631,298.7031
21:01:43:288,0.3209,1.7951,6.9194,32.2252,-0.0871,0.5072,-0.7934,299.5312
21:01:43:306,0.0133,1.8046,7.5406,30.7076,-0.0871,0.364,-0.8443,300.3906
21:01:43:328,-0.4249,1.7292,8.5881,31.6302,-0.1217,0.2713,-0.8592,300.7812
21:01:43:347,-0.8762,1.5928,9.614,32.1968,-0.1209,0.2769,-0.835,301.7031
21:01:43:371,-1.3658,1.4814,10.5346,29.7354,-0.0799,0.3336,-0.7705,302.6719
21:01:43:387,-1.6758,1.2612,11.114,31.0889,0.0048,0.4417,-0.6552,303.5938
21:01:43:406,-1.8817,0.9786,11.4001,30.4359,0.1121,0.5024,-0.5308,304.9219
21:01:43:427,-2.1559,0.6841,11.9328,30.4474,0.1712,0.1786,-0.2935,305.6719
21:01:43:448,-2.248,0.3023,13.2029,31.822,0.1835,0.017,-0.162,306.25
21:01:43:469,-1.8686,-0.1814,14.5257,30.9196,0.3177,0.0974,-0.0294,306.25
21:01:43:487,-1.1898,-0.5944,14.4958,31.8565,0.4461,0.2313,0.0497,306.7344
21:01:43:549,-0.8235,-0.2807,13.6052,30.1629,0.4179,0.2313,0.0308,307.2812
21:01:43:549,-0.6918,0.0126,13.2664,30.3526,0.3065,0.0486,-0.1061,307.3438
21:01:43:550,-1.2688,-0.4244,13.8877,32.3642,0.2975,-0.1152,-0.1908,307.3125
21:01:43:580,-2.266,-1.2264,14.2396,32.0728,0.5041,0.0436,-0.0533,307.3125
21:01:43:586,-2.7843,-1.8022,12.681,31.8825,0.7156,0.3413,0.2282,307.4531
21:01:43:606,-2.6036,-1.6969,9.8535,32.4627,0.6802,0.3536,0.4894,307.7031
21:01:43:626,-2.2085,-1.4671,7.7621,32.5316,0.4189,-0.051,0.6633,307.8125
21:01:43:646,-2.0434,-1.3437,7.5275,32.9448,0.1622,-0.5458,0.8159,307.6094
21:01:43:669,-1.7884,-1.175,8.3032,32.8505,0.0674,-0.8534,0.9557,306.7656
21:01:43:686,-1.3957,-0.8936,8.9053,32.2529,0.1257,-0.9679,1.0548,305.9688
21:01:43:710,-1.0521,-0.5704,8.8802,33.2881,0.2613,-0.9735,1.1219,305.0625
21:01:43:728,-0.8427,-0.3657,8.3906,32.6215,0.4373,-0.9362,1.2072,303.9844
21:01:43:746,-0.5482,-0.2592,7.6807,33.2556,0.62,-0.8627,1.302,302.8125
21:01:43:769,-0.0322,-0.0808,6.7159,35.0998,0.7364,-0.7503,1.3488,301.5938
21:01:43:788,0.6011,0.1454,5.4529,35.0998,0.6948,-0.6246,1.3174,300.3281
21:01:43:807,1.0129,0.3933,4.4557,33.6985,0.49,-0.5338,1.2383,299.6094
21:01:43:827,1.1876,0.6554,4.263,34.0462,0.2125,-0.5128,1.1398,298.1562
21:01:43:847,1.1769,0.8541,4.9082,33.1816,-0.0093,-0.4952,1.0285,296.7344
21:01:43:867,1.0583,1.005,5.9713,32.4079,-0.1412,-0.4805,0.9161,295.4531
21:01:43:886,1.0141,1.066,7.1492,35.1131,-0.2053,-0.3943,0.8223,294.2031
21:01:43:906,0.8118,1.1019,8.4648,34.6122,-0.2181,-0.1807,0.7645,293.0938
21:01:43:926,0.8153,1.3689,9.4201,34.6599,-0.1747,0.1048,0.707,292.1562
21:01:43:947,1.3768,1.5413,9.7074,34.1521,-0.1318,0.1845,0.5147,290.8281
21:01:43:969,2.0603,1.4,9.8559,33.7465,-0.1811,-0.0393,0.1914,289.9844
21:01:43:987,2.4015,0.841,10.7501,33.3765,-0.3425,-0.3607,-0.1505,289.2969
21:01:44:006,2.1058,-0.0413,12.7325,33.6738,-0.4445,-0.267,-0.3348,288.8594
21:01:44:028,2.1298,-1.1079,13.938,32.0762,-0.3923,0.2441,-0.3295,288.8906
21:01:44:047,2.7415,-1.5784,12.948,34.9691,-0.3896,0.7402,-0.285,289.2188
21:01:44:068,3.2478,-1.0804,11.0099,33.6509,-0.5582,0.6779,-0.354,289.6406
21:01:44:088,3.4957,-0.7189,10.3933,34.6877,-0.7918,0.1962,-0.6366,289.9531
21:01:44:105,3.0228,-1.0636,11.5497,35.2697,-0.9169,-0.1357,-0.9383,290.2344
21:01:44:127,1.4055,-2.7108,12.7433,36.3656,-0.8613,-0.0153,-0.9764,290.7188
21:01:44:146,1.8903,-2.3888,11.4779,33.6064,-0.7079,0.3307,-0.7551,291.6562
21:01:44:170,3.0443,-1.8046,10.0522,33.2298,-0.571,0.4947,-0.5226,292.8281
21:01:44:185,3.7518,-0.9128,8.9832,36.3158,-0.5278,0.4114,-0.4874,293.7812
21:01:44:206,3.352,-0.2735,9.1711,36.1784,-0.6149,0.1751,-0.684,294.4844
21:01:44:226,2.0089,-0.2927,9.9528,36.9231,-0.6767,-0.0022,-0.9934,295
21:01:44:246,0.5652,-0.6039,9.9947,33.4253,-0.5452,0.1014,-1.202,295.5938
21:01:44:270,-0.3267,-0.7093,8.6372,36.4479,-0.2549,0.4755,-1.1828,297.1562
21:01:44:286,-0.4105,-0.4734,6.8128,36.6313,0.0064,0.814,-0.9809,298.5312
21:01:44:310,-0.049,0.1454,5.5092,35.081,0.1244,0.9062,-0.7519,299.8125
21:01:44:327,0.2946,0.7356,5.1261,34.6742,0.1201,0.7419,-0.6467,300.4062
21:01:44:346,0.3078,1.0277,5.5726,36.2227,0.0652,0.4606,-0.6816,301.3906
21:01:44:369,0.0253,0.9463,6.5638,36.1484,0.0011,0.1946,-0.7767,302.1562
21:01:44:388,-0.626,0.6806,7.7382,35.8602,-0.0562,0.0795,-0.8342,302.8594
21:01:44:410,-1.3311,0.4603,9.0646,35.0635,-0.0988,0.1149,-0.7801,303.6875
21:01:44:426,-1.622,0.4579,10.0881,34.5972,-0.0599,0.2215,-0.5886,304.625
21:01:44:446,-1.7213,0.7608,10.5131,36.01,0.0479,0.3672,-0.3713,305.5625
21:01:44:470,-1.5226,0.9248,10.701,33.9684,0.1486,0.4521,-0.2235,306.3125
21:01:44:486,-1.2772,0.7703,10.7094,36.7169,0.175,0.4974,-0.1726,306.8594
21:01:44:512,-1.4628,0.2723,11.3211,36.729,0.0887,0.4729,-0.1665,307.1875
21:01:44:526,-1.4879,-0.2352,12.3362,37.4676,-0.029,0.4087,-0.0917,307.3906
21:01:44:547,-0.9372,-0.6159,12.863,37.2115,-0.069,0.3477,0.0593,307.6875
21:01:44:576,-0.4452,-0.5477,13.3442,37.2374,-0.0924,0.2292,0.1645,307.7812
21:01:44:590,-0.0705,-0.5992,14.2217,38.091,-0.1614,0.0042,0.1933,307.7031
21:01:44:605,-0.4847,-1.1187,15.08,37.1873,-0.1798,-0.259,0.1424,307.5
21:01:44:626,-1.3802,-1.7639,15.3039,38.3501,0.0218,-0.5365,0.1672,307.2656
21:01:44:646,-1.3359,-2.1997,13.9775,37.7535,0.4666,-0.6198,0.4287,307.1094
21:01:44:669,-0.3147,-2.0728,11.2122,38.7443,0.8876,-0.4414,0.785,306.9219
21:01:44:687,0.8776,-1.5556,8.4181,37.9676,0.9918,-0.2427,0.9976,306.4688
21:01:44:706,1.5611,-0.9655,7.4281,38.625,0.6887,-0.321,0.9771,305.6406
21:01:44:727,1.6234,-0.7907,8.4924,39.0132,0.2109,-0.651,0.8095,304.625
21:01:44:749,1.214,-0.9846,9.7613,39.2743,-0.0943,-0.8201,0.609,303.5469
21:01:44:770,0.4682,-1.1917,9.9816,40.5243,-0.1326,-0.6718,0.4931,302.6562
21:01:44:787,-0.4045,-1.0397,8.964,40.331,-0.0208,-0.3514,0.5046,302.3438
21:01:44:806,-0.7122,-0.7081,7.6975,39.2369,0.0964,-0.1021,0.646,301.7656
21:01:44:827,-0.5613,-0.3466,6.8152,40.1794,0.1736,-0.0856,0.8122,300.9375
21:01:44:848,-0.2381,0.015,6.3735,39.5678,0.2661,-0.3698,0.9693,300.25
21:01:44:869,0.1282,0.2855,6.2885,39.7548,0.2916,-0.5106,0.9531,298.2812
21:01:44:888,0.4275,0.5166,6.5291,41.073,0.3185,-0.5764,0.9052,298.2812
21:01:44:905,0.7531,0.6889,6.917,39.1129,0.3486,-0.5777,0.8151,297.2031
21:01:44:929,0.9674,0.8063,7.3,40.2672,0.3449,-0.48,0.6817,295.2031
21:01:44:946,0.9734,0.8278,7.5873,40.0936,0.269,-0.3245,0.5515,295.2031
21:01:44:972,0.947,0.8565,8.1979,39.7531,0.1483,-0.1394,0.4372,294.2969
21:01:44:990,0.9434,0.9308,8.9544,40.3934,0.0621,0.043,0.3035,293.5938
21:01:45:006,1.0296,0.9068,9.5374,39.6487,0.0309,0.1277,0.1262,292.9688
21:01:45:025,1.0811,0.5118,9.8463,39.3584,0.0027,0.0769,-0.0504,292.4844
21:01:45:048,1.0739,-0.2221,10.191,39.8536,-0.0812,-0.0166,-0.1545,292.1406
21:01:45:076,1.1146,-0.9655,10.7812,39.7184,-0.2125,-0.0819,-0.1631,291.9844
21:01:45:089,1.3253,-1.5508,11.6694,37.639,-0.2711,-0.0118,-0.0696,292.125
21:01:45:106,2.1561,-1.959,11.7066,39.5096,-0.2852,0.1128,-0.0246,292.3125
21:01:45:127,2.8181,-1.7124,10.8997,40.0744,-0.4032,0.0385,-0.13,292.5
21:01:45:145,3.036,-1.4587,10.6543,38.5789,-0.6437,-0.2619,-0.3945,292.5
21:01:45:168,2.5679,-1.9914,12.0884,37.8821,-0.8314,-0.46,-0.6302,292.5625
21:01:45:186,1.3876,-2.9227,14.2301,38.7498,-0.73,-0.2092,-0.5836,292.8594
21:01:45:206,0.728,-3.3908,14.479,38.6749,-0.38,0.2819,-0.2672,293.5
21:01:45:226,1.5252,-2.9778,12.5733,39.3221,-0.0551,0.5144,0.0417,293.9062
21:01:45:248,2.9354,-1.8693,10.0618,39.6258,0.0471,0.4018,0.0391,294.5938
21:01:45:271,3.528,-0.5596,8.308,40.0489,-0.0634,0.1368,-0.2648,294.875
21:01:45:287,3.0575,0.1035,7.6496,38.8039,-0.2535,0.0191,-0.6398,294.8125
21:01:45:309,2.107,0.0078,7.7885,38.3073,-0.3875,0.1288,-0.8861,294.75
21:01:45:332,1.0212,-0.1586,7.9393,39.0075,-0.3766,0.2963,-0.9274,295.0469
21:01:45:345,0.2647,-0.1107,7.6987,37.491,-0.2533,0.3823,-0.8328,295.7812
21:01:45:367,-0.0813,0.0832,7.1504,39.4585,-0.1151,0.3762,-0.6872,297.3281
21:01:45:386,-0.0945,0.434,6.6895,39.0137,-0.0146,0.3632,-0.546,298.2969
21:01:45:406,0.0851,0.8314,6.2645,37.5752,0.0341,0.3498,-0.4571,299.1562
21:01:45:425,0.3736,1.315,6.0993,39.2176,0.0272,0.2731,-0.4509,299.8438
21:01:45:445,0.6441,1.6047,6.498,38.1479,-0.0077,0.1387,-0.5223,300.375
21:01:45:476,0.5484,1.6071,7.4664,38.2135,-0.0522,0.0564,-0.6102,300.8906
21:01:45:490,0.0875,1.3677,8.7785,37.1854,-0.0975,0.1695,-0.6291,301.4219
21:01:45:505,-0.4141,1.1762,9.9492,37.6579,-0.1151,0.3818,-0.579,302.0469
21:01:45:526,-0.681,0.9798,11.3438,38.8528,-0.0573,0.565,-0.5234,302.7656
21:01:45:547,-0.7074,0.5872,11.1236,38.322,0.0612,0.6513,-0.4872,303.4531
21:01:45:572,-0.9671,0.2652,11.0434,38.22,0.1377,0.5426,-0.432,304.0781
21:01:45:641,-1.2604,-0.1227,11.849,38.5089,0.1079,0.2907,-0.3274,304.6094
21:01:45:642,-1.0533,-0.6003,12.8259,36.8674,0.0509,0.0987,-0.1676,305.1406
21:01:45:642,-0.4943,-0.8841,13.3143,38.5026,0.0418,0.0569,0.0058,305.5781
21:01:45:653,-0.2573,-0.7069,13.2317,37.8764,0.0415,0.1176,0.124,305.8594
21:01:45:671,-0.1328,-0.6434,13.6483,39.1394,-0.0346,0.0747,0.1698,305.9375
21:01:45:690,-0.5206,-1.0792,14.8645,39.0705,-0.118,-0.1812,0.1648,305.875
21:01:45:710,-1.3095,-1.6694,15.25,38.2627,0.0229,-0.3391,0.2079,305.5938
21:01:45:727,-1.118,-2.1027,13.6411,40.239,0.4112,-0.2369,0.4508,305.5
21:01:45:745,-0.2381,-1.7879,10.7082,37.4085,0.7731,0.0183,0.7571,305.3125
21:01:45:767,0.5328,-1.2839,8.6085,38.8998,0.8328,-0.0379,0.9113,304.9844
21:01:45:788,0.5783,-0.8062,8.3439,38.5851,0.6389,-0.4438,0.8809,304.3438
21:01:45:818,0.5532,-0.6207,9.055,38.1646,0.4053,-0.8166,0.7778,303.3906
21:01:45:824,0.6298,-0.7608,9.3734,38.1646,0.3009,-0.9192,0.6743,302.3906
21:01:45:845,0.1881,-0.9882,8.9592,39.4153,0.3076,-0.7815,0.5768,301.5312
21:01:45:866,-0.0286,-1.0289,8.0806,38.605,0.3332,-0.496,0.617,300.75
21:01:45:886,0.0468,-0.7943,7.4593,40.729,0.3252,-0.2923,0.7667,300.1094
21:01:45:905,0.2228,-0.4435,6.9684,40.0681,0.3419,-0.2137,0.8958,299.4844
21:01:45:925,0.5891,-0.094,6.4381,40.3652,0.4274,-0.2132,0.9661,298.7656
21:01:45:945,0.7902,0.2472,5.8647,40.5502,0.5079,-0.2568,0.9595,297.2969
21:01:45:966,1.044,0.5309,5.4577,39.8643,0.5169,-0.2779,0.9163,296.2031
21:01:45:985,1.4486,0.8781,5.6181,40.7246,0.4418,-0.3245,0.8503,295.1719
21:01:46:005,1.6701,1.1378,6.2634,39.7761,0.3177,-0.4068,0.7267,294.1406
21:01:46:024,1.5204,1.2085,7.3922,39.5351,0.1811,-0.4904,0.5491,293.1875
21:01:46:045,1.3349,1.1546,8.5654,41.5708,0.0788,-0.4414,0.3949,292.4219
21:01:46:065,1.2786,0.999,9.3375,41.1849,0.0139,-0.2496,0.283,291.8281
21:01:46:085,1.4642,0.8769,9.6715,42.1971,-0.0186,0.0071,0.1837,291.4219
21:01:46:109,1.8077,0.5297,9.972,41.8017,-0.0663,0.0886,0.0455,290.9219
21:01:46:127,2.1238,-0.3214,10.8027,41.7971,-0.3009,-0.2816,-0.3183,290.875
21:01:46:148,2.0986,-1.1845,12.189,41.4915,-0.3656,-0.3205,-0.3319,290.9219
21:01:46:172,2.3979,-1.9818,13.1024,41.6607,-0.3308,-0.0736,-0.244,291.2188
21:01:46:191,3.0024,-2.1326,12.5026,42.4123,-0.3585,0.2534,-0.2384,291.8594
21:01:46:209,3.3065,-1.6466,11.1786,41.8031,-0.5547,0.3261,-0.4235,292.1562
21:01:46:227,2.7678,-1.4622,10.7585,41.5739,-0.7974,0.1232,-0.6848,292.1562
21:01:46:247,1.4438,-1.8836,11.9125,43.2771,-0.8466,0.0755,-0.7601,292.9062
21:01:46:271,0.2587,-2.6606,12.6116,40.886,-0.6581,0.2606,-0.5066,292.9062
21:01:46:289,0.048,-2.7252,11.8466,42.5175,-0.3798,0.3605,-0.0581,293.7188
21:01:46:305,1.3445,-1.9866,10.2269,40.7973,-0.2272,0.2276,0.2178,294.625
21:01:46:328,3.036,-0.6889,8.952,42.9481,-0.2892,-0.0408,0.1371,295.1719
21:01:46:349,3.7171,0.3717,8.7605,43.0205,-0.4155,-0.1703,-0.1942,295.2344
21:01:46:371,3.4442,0.6063,9.14,43.8907,-0.4567,-0.0251,-0.5604,294.9844
21:01:46:390,2.2986,0.3214,9.2705,42.9229,-0.4077,0.3011,-0.7394,294.8438
21:01:46:405,1.2523,0.3035,8.8347,43.6319,-0.2911,0.5629,-0.7154,295.0938
21:01:46:424,0.8584,0.3514,8.0782,41.8696,-0.1302,0.6721,-0.6382,295.75
21:01:46:445,0.6932,0.586,7.2414,41.2793,0.0144,0.6585,-0.5705,296.5469
21:01:46:466,0.7196,0.9343,6.5938,43.6716,0.0932,0.5962,-0.5303,298.0938
21:01:46:490,0.9518,1.26,6.1796,42.8832,0.0786,0.4745,-0.5615,298.7188
21:01:46:505,0.9865,1.5281,6.4788,41.402,0.0234,0.3666,-0.6227,298.9844
21:01:46:524,1.1134,1.6035,7.1767,43.146,-0.0154,0.2897,-0.7082,299.5938
21:01:46:548,0.9111,1.4599,8.0806,43.1507,-0.0613,0.2976,-0.7844,300.25
21:01:46:573,0.1713,1.2444,9.0263,41.3715,-0.1342,0.4574,-0.7588,300.9688
21:01:46:590,-0.4979,1.2791,9.9516,43.2229,-0.2067,0.671,-0.6832,301.8281
21:01:46:608,-0.8055,1.1738,10.8494,41.9617,-0.2647,0.8345,-0.6579,302.7188
21:01:46:626,-1.4484,0.7512,11.545,42.7656,-0.3017,0.777,-0.5886,303.1406
21:01:46:645,-2.0002,0.0162,12.6475,42.1363,-0.2354,0.5826,-0.3673,303.8594
21:01:46:667,-2.169,-0.726,13.7536,42.6738,0.0061,0.2841,-0.0123,304.5938
21:01:46:690,-1.707,-0.9631,14.1858,43.2605,0.3159,0.0489,0.328,305.2344
21:01:46:706,-0.7984,-0.75,13.6638,44.0093,0.4727,-0.0363,0.4955,305.6406
21:01:46:724,-0.1112,-0.1694,12.9061,43.673,0.3997,-0.0685,0.4745,305.6406
21:01:46:747,0.2072,0.021,12.8534,44.6817,0.2751,-0.154,0.3302,305.2812
21:01:46:773,-0.468,-0.3921,13.5549,44.2471,0.318,-0.1841,0.2844,304.75
21:01:46:790,-1.2377,-1.0947,13.6195,45.1444,0.5726,-0.0574,0.4612,304.0625
21:01:46:810,-1.124,-1.6155,12.0717,45.9188,0.8123,0.0361,0.6977,303.75
21:01:46:825,-0.3889,-1.5125,9.7242,45.8262,0.8155,-0.2044,0.8274,303.375
21:01:46:846,0.1126,-1.0959,8.3451,44.6172,0.5731,-0.7117,0.8106,302.7812
21:01:46:866,0.2431,-0.7715,9.1938,46.5181,0.33,-1.039,0.7374,301.9219
21:01:46:888,0.4095,-0.908,10.7405,45.6738,0.3486,-0.949,0.6694,301.0312
21:01:46:905,0.2874,-1.1295,11.041,47.0748,0.5646,-0.577,0.6926,300.2656
21:01:46:933,0.0061,-1.1259,9.5434,45.3846,0.7457,-0.0989,0.8284,299.5469
21:01:46:945,0.552,-0.5237,5.3607,46.7546,0.7899,0.2265,0.9949,298.8438
21:01:46:966,0.9386,0.0724,4.2558,47.1287,0.6903,0.2473,1.0641,298.0312
21:01:46:992,1.2954,0.5632,4.1038,47.3771,0.5137,0.0785,1.0356,297.0156
21:01:47:010,1.4426,0.8673,4.7442,47.1816,0.3318,-0.1626,0.9139,295.8125
21:01:47:025,1.2571,0.9822,6.0491,47.7828,0.1859,-0.4243,0.743,294.5781
21:01:47:045,0.9015,0.987,7.6041,46.6304,0.1071,-0.5796,0.5946,293.5156
21:01:47:065,0.8309,0.9942,8.7653,47.9229,0.1063,-0.4952,0.5299,292.5938
21:01:47:087,0.8237,1.1869,9.0634,48.025,0.1502,-0.1977,0.4929,291.6094
21:01:47:107,0.9482,1.5652,8.9149,46.9144,0.1675,0.1642,0.4327,291.0938
21:01:47:125,1.3157,1.7197,8.6085,48.8048,0.1369,0.3858,0.3097,290.5469
21:01:47:145,1.4761,1.5892,8.4852,48.4527,0.0647,0.3845,0.0921,290.2812
21:01:47:165,1.2499,1.0361,9.0885,49.9604,-0.0754,0.1645,-0.1676,289.7969
21:01:47:191,0.9805,0.1012,10.4161,49.2668,-0.2535,-0.0824,-0.3556,289.5156
21:01:47:209,0.5556,-0.6446,12.0154,47.3897,-0.4013,-0.2174,-0.4049,289.5312
21:01:47:224,1.372,-1.2528,12.608,49.1217,-0.4245,-0.0824,-0.2416,289.8438
21:01:47:246,2.4183,-0.9511,11.9388,50.8741,-0.3507,0.1331,-0.0027,290.3125
21:01:47:265,3.5902,-0.3011,11.4803,50.4579,-0.3313,0.1096,0.1083,290.7344
21:01:47:290,3.8751,-0.3274,12.2608,48.5278,-0.3902,-0.263,-0.0981,290.8594
21:01:47:306,2.6936,-1.1223,13.3765,49.973,-0.4871,-0.5122,-0.5362,290.75
21:01:47:324,1.5073,-2.1183,13.4783,48.8111,-0.5212,-0.2387,-0.7822,290.7031
21:01:47:345,1.1769,-2.2104,11.934,48.2168,-0.4269,0.2702,-0.6978,291.125
21:01:47:365,1.8377,-1.631,9.9588,49.0936,-0.2927,0.528,-0.4501,292.4062
21:01:47:389,2.5332,-0.8469,8.5869,48.4245,-0.2099,0.3259,-0.305,293.1875
21:01:47:405,2.6002,-0.1742,7.9058,48.1693,-0.2083,-0.0278,-0.3679,293.6562
21:01:47:424,2.2842,0.1347,7.4652,48.6974,-0.2823,-0.2195,-0.5362,293.9844
21:01:47:447,1.5324,0.1179,7.154,50.1271,-0.3952,-0.1461,-0.722,294.3906
21:01:47:464,0.7076,0.1467,7.0893,51.0675,-0.5121,0.0806,-0.8134,295.0156
21:01:47:485,0.2216,0.2939,7.0594,50.4015,-0.5635,0.3355,-0.7676,295.8594
21:01:47:506,0.1067,0.6602,6.6656,50.6303,-0.4959,0.5072,-0.6419,296.7344
21:01:47:525,0.2491,1.1642,6.498,51.8973,-0.3742,0.4803,-0.5181,297.5938
21:01:47:550,0.6166,1.6358,6.6177,51.2231,-0.2573,0.3293,-0.4331,298.8594
21:01:47:573,0.8764,2.068,7.0127,50.6317,-0.1529,0.0034,-0.5543,299.3281
21:01:47:586,0.9147,2.2452,7.7226,49.563,-0.1886,-0.0614,-0.6909,299.8281
21:01:47:606,0.8489,2.056,8.7641,52.6678,-0.2671,-0.0052,-0.8203,300.4531
21:01:47:630,0.376,1.6706,9.9301,49.2946,-0.3385,0.1709,-0.8712,300.8281
21:01:47:700,-0.371,1.4335,11.1272,49.9458,-0.3238,0.4486,-0.8075,300.8281
21:01:47:701,-0.7972,1.2707,11.7676,50.3394,-0.2474,0.7062,-0.7173,302.1406
21:01:47:701,-1.1754,0.9655,11.7664,50.4173,-0.1923,0.7472,-0.5862,303.1094
21:01:47:704,-1.6507,0.4902,12.0226,51.0755,-0.1545,0.5597,-0.374,303.9844
21:01:47:729,-1.8458,-0.1957,12.8067,51.9224,-0.07,0.2356,-0.1215,304.7812
21:01:47:744,-1.4975,-0.7213,13.7536,48.5147,0.037,-0.0395,0.103,305.4219
21:01:47:764,-0.9121,-0.8529,14.3785,52.159,0.1039,-0.227,0.2719,305.8281
21:01:47:788,-0.0514,-0.7991,14.7867,50.6386,0.1308,-0.4441,0.3179,305.9531
21:01:47:807,0.3664,-0.8661,15.3841,51.2413,0.1984,-0.5796,0.2908,305.8438
21:01:47:824,0.2072,-1.0744,15.9048,52.0339,0.4141,-0.4086,0.3113,305.5469
21:01:47:844,0.0815,-1.2803,15.0046,51.6564,0.7374,0.108,0.373,305.2031
21:01:47:864,0.2,-1.2707,11.9759,51.6564,0.8842,0.5067,0.3952,304.8906
21:01:47:889,0.4945,-1.2408,8.5031,52.7045,0.7119,0.3464,0.3629,304.5625
21:01:47:908,0.3114,-1.1031,6.7637,52.2049,0.3449,-0.219,0.34,303.7344
21:01:47:923,-0.1651,-0.9846,7.5586,51.9782,0.1084,-0.6893,0.3941,303.3438
21:01:47:944,-0.3614,-1.0457,9.0945,54.5443,0.176,-0.794,0.4918,303.1562
21:01:47:964,-0.45,-1.0936,9.31,54.8631,0.3614,-0.6342,0.6295,302.8125
21:01:47:989,-0.3866,-0.8194,8.2458,53.8638,0.473,-0.4041,0.7989,302.3438
21:01:48:006,-0.0909,-0.4663,6.8308,53.4918,0.453,-0.2789,0.9195,301.7812
21:01:48:026,0.145,-0.1023,6.006,54.6397,0.3955,-0.2606,0.9768,301
21:01:48:047,0.3353,0.0305,5.5666,54.0477,0.3606,-0.26,1.0101,300.0781
21:01:48:063,0.4981,0.1143,5.2973,53.7039,0.3404,-0.2446,1.05,299.0156
21:01:48:085,0.6478,0.1646,5.083,55.4069,0.3132,-0.2156,1.094,298.4531
21:01:48:106,0.9362,0.3238,4.9836,54.8635,0.2402,-0.186,1.1211,297.3125
21:01:48:124,1.5899,0.7739,5.0459,55.6077,0.1134,-0.202,1.03,296.1875
21:01:48:145,2.3656,1.3689,5.2817,56.9941,-0.0818,-0.3671,0.7454,294.9531
21:01:48:164,2.8181,1.8681,6.328,56.6134,-0.3249,-0.684,0.3171,293.6875
21:01:48:189,2.6649,1.7496,8.6049,57.6686,-0.4953,-0.8403,-0.1247,292.5781
