Time,Cell_Type,Cell_ID,Cell_RSSI
19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-92, -75, -125, -109, -121, -120]"
19:51,"['Lte', 'Lte']","[473, 473]","[-89, -91]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 144, 149]","[-86, -85, -132, -124]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 249, 163]","[-84, -133, -113]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 168, 249, 163, 28]","[-85, -112, -128, -119, -129]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-82, -110, -128, -118]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-81, -108, -131, -123]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 249, 163]","[-77, -123, -124]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-69, -76, -80]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-79, -68, -79]"
19:51,['Lte'],[473],[-76]
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-80, -123, -134]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-82, -125, -135]"
19:51,"['Lte', 'Lte']","[473, 149]","[-82, -124]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-84, -132, -134]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-85, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-82, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-87, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-91, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-89, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-88, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-90, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte']","[473, 149, 144]","[-88, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 149, 144]","[-90, -109, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 149, 144]","[-98, -106, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 149, 144]","[-93, -110, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 149, 144]","[-94, -108, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 149, 144]","[-92, -116, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 149, 144]","[-89, -101, -131, -130]"
19:51,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 149, 144]","[-92, -112, -131, -130]"
19:52,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 149, 144]","[-91, -110, -131, -130]"
19:52,"['Lte', 'Lte']","[473, 492]","[-86, -103]"
19:52,"['Lte', 'Lte', 'Lte']","[473, 474, 249]","[-87, -107, -123]"
19:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163, 43]","[-85, -103, -121, -134, -134]"
19:52,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-85, -97, -127, -131]"
19:52,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 172]","[-83, -102, -133, -131]"
19:52,"['Lte', 'Lte']","[473, 172]","[-81, -136]"
19:52,"['Lte', 'Lte']","[473, 473]","[-83, -81]"
19:52,"['Lte', 'Lte']","[473, 473]","[-85, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-81, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-77, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-65, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-75, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-92, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-89, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-86, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-83, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-89, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-81, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-77, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-91, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-85, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-91, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-92, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-82, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-83, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-84, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-82, -76]"
19:52,"['Lte', 'Lte']","[473, 473]","[-83, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-80, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-74, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-78, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-77, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-83, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-78, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-84, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-81, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-83, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-81, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-80, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-77, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-72, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-74, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-79, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-79, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-79, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-77, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-80, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-86, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-86, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-84, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-86, -76]"
19:53,"['Lte', 'Lte']","[473, 473]","[-88, -76]"
19:53,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-92, -111, -76]"
19:53,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-91, -113, -76]"
19:53,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-97, -117, -76]"
19:53,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-93, -115, -76]"
19:53,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-93, -109, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-92, -114, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-90, -110, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-87, -106, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-87, -113, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-92, -105, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-87, -107, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-90, -115, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-82, -107, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-86, -101, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-85, -98, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-83, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-83, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-80, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-80, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-77, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-79, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-71, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-78, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-73, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-79, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-77, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-74, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-69, -76]"
19:54,"['Lte', 'Lte']","[473, 473]","[-68, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-76, -101, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-82, -99, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-76, -98, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-84, -104, -76]"
19:54,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-84, -107, -76]"
19:55,"['Lte', 'Lte', 'Lte']","[473, 492, 473]","[-86, -115, -76]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 42, 41, 33]","[-86, -109, -88, -116, -127, -126]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 42, 41, 33]","[-86, -102, -88, -118, -122, -131]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 42, 41, 40, 33]","[-84, -105, -95, -128, -128, -130, -135]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 42, 41]","[-84, -97, -121, -121]"
19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 42, 41, 33]","[-86, -109, -88, -124, -122, -135]"
19:55,"['Lte', 'Lte', 'Lte']","[473, 473, 41]","[-78, -88, -123]"
19:55,"['Lte', 'Lte', 'Lte']","[473, 473, 41]","[-76, -88, -123]"
19:55,"['Lte', 'Lte', 'Lte']","[473, 473, 41]","[-77, -88, -123]"
19:55,"['Lte', 'Lte', 'Lte']","[473, 473, 41]","[-84, -88, -123]"
