Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:05:40:736,0.1282,-0.2209,10.5538,58.3121,-0.0032,0.4681,-0.2006,281.2969
21:05:40:756,-0.0083,-0.5285,10.719,59.9172,-0.0296,0.324,-0.1473,281.5469
21:05:40:778,-0.0693,-1.2815,11.7975,59.5444,-0.0826,-0.1207,-0.0906,281.6562
21:05:40:797,0.3449,-2.1578,13.1551,59.8653,-0.0945,-0.5231,0.0172,281.8594
21:05:40:816,1.3361,-2.6067,13.7548,60.7248,-0.0756,-0.5165,0.1914,282
21:05:40:837,2.277,-2.2775,12.8282,59.0537,-0.0405,-0.1927,0.3089,282.0469
21:05:40:857,2.4578,-1.4263,11.2481,59.356,-0.0509,0.0859,0.2295,281.9375
21:05:40:881,1.7563,-1.0265,10.6579,57.9813,-0.1776,0.083,-0.0147,281.6406
21:05:40:900,1.3145,-1.5975,12.0142,60.1474,-0.3236,-0.2172,-0.2371,281.3125
21:05:40:917,1.7634,-2.8078,13.1527,59.2312,-0.2956,-0.4763,-0.3319,281.1875
21:05:40:937,2.2363,-3.2507,12.0226,58.3911,-0.0956,-0.2507,-0.3117,281.3438
21:05:40:957,2.6768,-2.6091,9.4836,59.4719,0.0163,0.161,-0.2296,281.7031
21:05:40:983,2.9007,-1.3737,6.9469,57.2221,-0.0751,0.4297,-0.1881,282.0781
21:05:41:002,2.8456,-0.5776,5.8264,58.7016,-0.3425,0.3674,-0.305,282.5156
21:05:41:019,2.3919,-0.3837,6.0527,59.1351,-0.6192,0.1355,-0.5367,282.7188
21:05:41:036,1.7922,-0.5381,6.7697,58.1547,-0.7537,-0.0978,-0.7399,283.0781
21:05:41:057,1.1278,-0.392,7.47,58.1547,-0.7209,-0.2576,-0.8206,283.7031
21:05:41:081,0.7507,0.0928,8.381,57.8612,-0.6059,-0.3817,-0.7881,284.5781
21:05:41:099,0.8165,0.2664,9.4704,57.6643,-0.4109,-0.4353,-0.7056,285.4844
21:05:41:117,1.1038,0.2843,9.5709,57.0361,-0.0945,-0.2425,-0.6275,286.3906
21:05:41:136,1.5192,0.5585,8.2242,56.9701,0.2684,0.1703,-0.5588,287.2031
21:05:41:158,1.8233,1.0624,6.6368,57.4312,0.4871,0.4835,-0.533,287.8906
21:05:41:182,2.0735,1.4467,6.8416,56.8953,0.4373,0.4409,-0.5713,288.5156
21:05:41:199,1.8173,1.157,8.369,57.4861,0.2511,0.307,-0.6834,289.125
21:05:41:217,0.4909,0.6913,9.9013,56.4133,0.131,0.3799,-0.8004,289.7344
21:05:41:237,-0.4739,0.4076,11.0805,56.4839,0.171,0.8151,-0.4374,290.5156
21:05:41:258,-0.2297,-0.0138,11.7377,57.3126,0.331,0.8036,-0.1711,291.4375
21:05:41:282,0.4945,-0.2927,11.5426,56.655,0.4541,0.5333,-0.0592,291.4375
21:05:41:299,0.7639,-0.5561,11.4504,57.1592,0.4218,0.2108,-0.077,292.5312
21:05:41:316,0.7639,-0.9535,12.0813,57.0866,0.2836,0.0377,-0.1282,292.5312
21:05:41:341,0.6322,-1.4706,12.8546,56.9204,0.1441,0.1046,-0.1889,293.0156
21:05:41:356,0.4538,-1.7472,12.7947,57.7689,-0.0298,0.2486,-0.236,293.1094
21:05:41:376,-0.1902,-1.5987,12.2213,56.7524,-0.2831,0.1376,-0.1924,293.25
21:05:41:400,-0.954,-1.4551,13.3095,56.3395,-0.3715,-0.2153,0.0111,293.4688
21:05:41:418,-0.9743,-2.0824,15.2608,56.8266,-0.0059,-0.3282,0.2766,293.75
21:05:41:436,-0.4548,-2.7874,14.6502,57.5016,0.5308,-0.2145,0.5416,293.9375
21:05:41:455,0.1462,-2.7037,11.375,56.5729,0.7257,-0.2116,0.7523,293.9219
21:05:41:476,0.5209,-1.9495,8.2781,58.2381,0.4916,-0.3934,0.8889,293.6094
21:05:41:499,0.9853,-1.3701,7.136,56.3335,0.1329,-0.5658,0.9797,293.0156
21:05:41:516,1.299,-1.0193,7.1851,56.8755,-0.0535,-0.655,1.0585,292.1562
21:05:41:536,1.5947,-0.762,7.3779,56.5064,-0.0234,-0.7093,1.1347,291.1406
21:05:41:555,2.01,-0.5118,7.0486,55.9261,0.0756,-0.7535,1.1659,288.875
21:05:41:576,2.2459,-0.155,6.6189,56.0996,0.0839,-0.7109,1.1542,287.5938
21:05:41:598,2.2543,0.2316,6.5123,56.1437,0.0527,-0.6209,1.1177,286.9375
21:05:41:617,2.2016,0.3657,6.7637,55.39,0.0823,-0.5178,1.0388,285.6719
21:05:41:635,2.0125,0.3406,6.7362,56.1633,0.1406,-0.3964,0.9597,284.375
21:05:41:659,1.8568,0.4052,6.6428,55.7052,0.1803,-0.3178,0.9145,283.1406
21:05:41:682,2.1669,0.3861,6.7075,55.3262,0.2061,-0.3466,0.8636,282.0469
21:05:41:698,2.5212,0.592,7.1851,56.6455,0.2003,-0.5024,0.7589,280.9844
21:05:41:722,2.6038,0.7691,8.4852,56.5821,0.2051,-0.5567,0.6143,279.9531
21:05:41:737,2.6361,0.7093,9.9037,54.8928,0.2581,-0.3618,0.4442,279.0156
21:05:41:757,2.6708,0.2783,10.4029,54.133,0.24,0.0169,0.238,278.2656
21:05:41:779,2.532,0.0066,9.9971,55.1228,0.0541,0.2566,0.0607,277.6406
21:05:41:799,2.6122,-0.2699,10.2521,54.7593,-0.1851,0.2132,-0.1178,277.4062
21:05:41:817,2.5883,-0.5884,11.4169,54.6323,-0.3214,0.038,-0.2922,277.1094
21:05:41:836,2.5535,-1.1654,12.7959,54.328,-0.3436,-0.0744,-0.4075,277.0312
21:05:41:857,2.7858,-1.965,13.6854,54.5698,-0.3406,0.0518,-0.4499,277.1719
21:05:41:884,3.012,-2.0417,13.4029,54.2878,-0.3864,0.2577,-0.5007,277.7812
21:05:41:900,2.7175,-1.2348,12.5649,54.0488,-0.4938,0.2673,-0.6504,278.2812
21:05:41:916,2.0029,-0.7835,12.936,53.9529,-0.4959,0.1719,-0.7921,278.8438
21:05:41:935,1.6677,-1.5317,13.92,54.1603,-0.2509,0.25,-0.782,279.5156
21:05:41:956,2.1058,-2.5947,10.9847,56.0178,0.0703,0.4018,-0.5753,280.3438
21:05:41:983,2.5918,-2.1386,9.1879,54.9099,0.2264,0.2793,-0.3045,281.2969
21:05:41:999,2.7247,-1.072,8.3906,54.5999,0.2027,-0.0302,-0.1031,282.1094
21:05:42:067,2.5739,-0.3298,7.9704,53.8978,0.1188,-0.1873,-0.0469,282.5781
21:05:42:068,2.1872,-0.0904,7.1241,53.4112,0.0741,-0.0701,-0.1322,282.7812
21:05:42:068,1.688,-0.009,5.8575,53.2094,0.0477,0.1837,-0.2398,282.8281
21:05:42:084,1.1182,0.1215,5.0674,54.0932,-0.0189,0.3562,-0.284,282.9219
21:05:42:103,0.8441,0.2424,5.5547,54.8514,-0.1129,0.2702,-0.2459,283.125
21:05:42:117,0.7758,0.2771,6.7195,54.864,-0.1217,0.0817,-0.1809,283.4375
21:05:42:142,0.7327,0.2604,7.4652,53.652,0.0043,0.0212,-0.1348,283.75
21:05:42:154,0.9267,0.3502,7.4078,54.9777,0.2186,0.1347,-0.1069,284.0781
21:05:42:176,1.609,0.6949,6.6668,54.8908,0.3617,0.3576,-0.1199,284.2344
21:05:42:199,2.1693,1.2025,6.6787,53.7952,0.2336,0.6148,-0.2507,284.3438
21:05:42:218,2.4195,1.3162,8.1165,53.2677,-0.1095,0.862,-0.4557,284.4531
21:05:42:237,2.0615,1.181,10.3263,55.4484,-0.338,0.9493,-0.6515,284.7188
21:05:42:256,1.8796,0.7165,12.4033,53.2525,-0.2352,0.7994,-0.7007,285.2344
21:05:42:276,1.9669,0.24,12.8259,53.9557,0.1633,0.65,-0.599,285.5781
21:05:42:300,1.5097,0.3693,11.8239,54.4819,0.551,0.655,-0.4643,286.3438
21:05:42:318,0.9997,0.6937,11.2565,54.6792,0.6314,0.642,-0.3093,287.0938
21:05:42:335,0.8249,0.5405,11.7113,55.2904,0.502,0.4785,-0.1817,287.6875
21:05:42:358,1.0488,-0.2137,12.4715,53.5955,0.4011,0.198,-0.1236,288.1094
21:05:42:382,1.1673,-0.4304,12.0406,54.5666,0.3814,0.0513,-0.0906,288.3594
21:05:42:398,0.9458,0.0904,11.1475,53.9895,0.2623,-0.0004,-0.0949,288.5312
21:05:42:416,0.4143,0.483,12.3159,54.7294,-0.0882,-0.235,-0.1668,288.6562
21:05:42:435,0.2395,0.179,14.679,53.166,-0.4157,-0.5295,-0.2179,288.8125
21:05:42:457,0.1294,-0.5752,15.4308,54.2132,-0.3779,-0.373,-0.2912,289.0156
21:05:42:484,-0.0981,-1.2695,13.2257,54.5062,-0.0477,0.2313,-0.4054,289.2656
21:05:42:501,-0.7373,-1.06,9.7469,55.8961,0.1329,0.834,-0.4754,289.6094
21:05:42:519,-0.9217,-0.6506,8.1488,55.4405,-0.0812,1.0455,-0.4478,290.0625
21:05:42:534,-0.9157,-0.4028,8.3271,55.4911,-0.3859,0.8231,-0.3639,290.5781
21:05:42:556,-1.2652,-0.2053,8.9544,52.449,-0.4173,0.4225,-0.269,291.0312
21:05:42:576,-1.3047,-0.2352,9.286,53.241,-0.1534,-0.0528,-0.0637,291.4062
21:05:42:599,-0.8594,-0.1012,8.6731,53.8219,0.2842,-0.3453,0.2452,291.6875
21:05:42:616,-0.1411,0.2759,7.1947,55.1693,0.6746,-0.3711,0.515,291.75
21:05:42:639,0.7411,0.5704,5.8336,54.3623,0.8618,-0.2688,0.653,291.5
21:05:42:656,1.129,0.8063,5.2314,55.3833,0.6924,-0.125,0.4687,290.9375
21:05:42:677,1.1828,0.7763,5.2267,54.9782,0.5361,-0.1101,0.3035,290.9375
21:05:42:699,0.9578,0.5225,5.7247,53.9444,0.4117,-0.1021,0.2122,290.2344
21:05:42:716,0.7256,0.2879,6.3771,56.4004,0.339,-0.0891,0.1994,289.0781
21:05:42:735,0.4742,0.3956,6.9301,54.8932,0.2828,-0.1471,0.2058,288.7656
21:05:42:757,0.3341,0.4591,7.6831,56.0591,0.2296,-0.2065,0.1872,288.5469
21:05:42:781,0.3042,0.3226,8.4995,55.4069,0.1649,-0.1892,0.1533,288.3438
21:05:42:800,0.2755,-0.0629,9.1627,55.1509,0.0594,-0.1032,0.1435,288.1094
21:05:42:817,0.2072,-0.6351,9.5602,54.7896,-0.0852,-0.0901,0.1973,287.9375
21:05:42:834,0.3293,-0.8889,10.0893,54.4699,-0.2706,-0.2361,0.2963,287.7812
21:05:42:855,1.2726,-1.0924,11.2684,53.65,-0.4285,-0.3303,0.3408,287.625
21:05:42:875,2.5116,-1.5281,12.3279,54.9201,-0.4783,-0.2193,0.2457,287.4062
21:05:42:900,2.9067,-1.6885,11.7281,53.3442,-0.5172,-0.1586,0.0708,287.0938
21:05:42:918,2.2411,-1.1654,10.5861,56.751,-0.6221,-0.3948,-0.1039,286.7344
21:05:42:935,1.445,-0.7476,10.9548,54.0533,-0.7811,-0.6909,-0.2605,286.4531
21:05:42:955,1.3265,-1.224,12.6858,54.0943,-0.9547,-0.5256,-0.3884,286.3906
21:05:42:976,1.5839,-2.3134,13.9571,54.5323,-1.0008,0.1094,-0.3868,286.5312
21:05:42:998,1.8831,-2.6246,13.3957,55.6074,-0.9366,0.6327,-0.3465,287.3281
21:05:43:021,1.8269,-1.8082,11.2074,54.7443,-0.9161,0.6082,-0.3617,287.5625
21:05:43:035,1.5839,-0.8278,10.039,55.4212,-0.9023,0.2233,-0.4352,287.9844
21:05:43:054,1.1841,-0.6159,10.1994,55.2974,-0.7153,-0.0787,-0.5101,288.375
21:05:43:076,0.5316,-0.665,9.9899,56.0126,-0.3981,-0.1487,-0.481,288.7969
21:05:43:097,-0.0274,-0.5884,8.6899,56.3518,-0.1276,-0.1024,-0.358,289.3438
21:05:43:118,-0.2417,-0.343,6.9852,56.7802,0.0029,-0.1178,-0.1993,289.9219
21:05:43:135,-0.0143,0.1897,5.9736,55.1006,-0.017,-0.1729,-0.1109,290.4062
21:05:43:156,0.2766,0.6195,6.1029,55.1006,-0.061,-0.1034,-0.1085,290.7031
21:05:43:175,0.4203,0.7799,6.4309,54.5431,-0.0397,0.0862,-0.129,290.8594
21:05:43:198,0.5388,0.987,6.5794,55.0167,0.0016,0.2359,-0.1338,290.9844
21:05:43:215,0.7543,1.3366,6.7063,55.7785,0.0067,0.2422,-0.1399,291.1094
21:05:43:235,1.3229,1.7268,7.4976,54.474,-0.0344,0.2329,-0.1878,291.2656
21:05:43:258,2.0352,1.9818,9.0969,56.8821,-0.0376,0.3919,-0.3165,291.3438
21:05:43:281,2.4709,2.1099,10.4053,56.677,0.0461,0.5874,-0.6134,291.5
21:05:43:302,1.8149,1.9627,11.1391,56.9219,0.0767,0.7506,-0.982,291.7188
21:05:43:318,0.1414,1.2552,11.5857,55.5157,-0.0482,0.9123,-1.1388,292.3906
21:05:43:335,-1.3287,-0.1598,12.8271,55.756,-0.1598,1.0292,-0.946,293.3281
21:05:43:356,-2.1415,-1.5652,15.4475,56.3169,-0.0783,1.0361,-0.501,294.5469
21:05:43:378,-1.5513,-1.5676,14.7292,56.1479,0.2165,0.9743,-0.0461,295.7969
21:05:43:401,-1.5394,-1.1953,12.8893,58.5316,0.4986,0.8716,0.222,296.6719
21:05:43:417,-1.5813,-0.7811,11.2146,58.5178,0.5281,0.7475,0.4125,296.9844
21:05:43:436,-1.5789,-0.501,11.0841,57.5872,0.3177,0.4058,0.5589,296.9062
21:05:43:454,-1.3706,-0.732,13.2724,59.6192,0.0751,-0.2017,0.674,296.5938
21:05:43:474,-1.0114,-1.5101,14.7269,57.9831,0.1268,-0.6747,0.7677,296.0938
21:05:43:499,-0.371,-2.3409,13.5286,57.695,0.4844,-0.6925,0.849,295.4062
21:05:43:517,0.0959,-2.0632,10.5849,58.794,0.7753,-0.4845,0.9134,294.5938
21:05:43:534,0.0827,-1.3222,8.4983,59.1162,0.7009,-0.39,0.9241,293.6875
21:05:43:554,-0.122,-0.902,8.1009,59.0836,0.4013,-0.5024,0.8902,292.7656
21:05:43:575,-0.0741,-0.7859,8.1236,58.2742,0.1694,-0.5591,0.8748,291.7656
21:05:43:599,0.0803,-0.6806,7.3994,58.2162,0.1286,-0.4832,0.9123,290.2812
21:05:43:615,0.1917,-0.3789,6.1688,58.2328,0.1859,-0.3628,0.9653,289.3438
21:05:43:634,0.5328,-0.076,5.1369,58.7032,0.2448,-0.3237,1.0415,288.3281
21:05:43:655,0.807,0.2771,4.8412,58.4149,0.2597,-0.4033,1.083,287.2344
21:05:43:675,1.1086,0.4866,5.3248,61.4433,0.2679,-0.5586,1.0807,286.125
21:05:43:698,1.2523,0.5501,5.9473,58.0835,0.3286,-0.6947,1.0197,284.9062
21:05:43:717,1.1996,0.671,6.6333,59.1726,0.3915,-0.7482,0.9049,283.7031
21:05:43:735,1.1146,0.6063,7.2318,58.2921,0.4184,-0.6877,0.7784,283.125
21:05:43:755,0.7938,0.7033,7.9441,59.0296,0.3779,-0.5586,0.6228,282.125
21:05:43:776,0.777,0.8278,8.7342,59.8043,0.293,-0.382,0.4841,281.2031
21:05:43:799,0.71,0.8661,9.5003,58.1426,0.212,-0.2409,0.3217,280.4219
21:05:43:816,0.6478,0.8158,10.0582,58.501,0.1606,-0.1146,0.1339,279.8594
21:05:43:834,0.8991,0.653,10.3886,58.6995,0.1039,-0.002,-0.0552,279.3906
21:05:43:855,1.0033,0.2484,10.9775,59.8692,-0.0256,0.1139,-0.2776,279.1406
21:05:43:875,0.6489,-0.3813,12.1196,59.112,-0.2368,0.2572,-0.4973,279.1562
21:05:43:903,0.6382,-1.2264,12.7744,58.4126,-0.3925,0.4617,-0.5881,279.4688
21:05:43:916,0.9386,-1.7328,12.7828,58.0134,-0.425,0.6039,-0.5279,280.0156
21:05:43:936,1.3253,-1.4946,12.1674,58.5587,-0.3864,0.6633,-0.3737,280.6719
21:05:43:955,1.7156,-1.0636,11.29,60.4802,-0.3113,0.577,-0.2696,281.2031
21:05:43:976,1.4845,-0.914,10.689,59.1058,-0.2783,0.3528,-0.3266,281.5938
21:05:44:000,1.2571,-1.7041,11.1296,57.5375,-0.3292,0.0854,-0.4347,281.8594
21:05:44:017,1.1194,-2.4439,11.7257,59.0789,-0.3867,-0.0627,-0.4179,282.2031
21:05:44:034,1.7982,-2.3625,11.6491,58.5297,-0.3987,-0.023,-0.1945,282.6875
21:05:44:056,3.2012,-1.4886,10.8925,58.2143,-0.1691,0.0484,0.0697,283.1719
21:05:44:120,3.9218,-0.4471,9.0466,60.3392,-0.1212,0.0428,-0.2339,283.1719
21:05:44:120,3.4047,0.1311,7.1432,60.0751,-0.2511,0.03,-0.6009,283.375
21:05:44:120,2.3811,0.0078,6,59.2507,-0.4546,0.0167,-0.827,283.2969
21:05:44:136,1.3301,-0.2616,5.7187,58.9247,-0.5782,-0.0941,-0.8707,283.2031
21:05:44:155,0.5831,-0.2951,6.231,60.1244,-0.5204,-0.3117,-0.7764,283.4688
21:05:44:174,0.2036,-0.0353,7.0654,61.4109,-0.3175,-0.5061,-0.6342,285.0625
21:05:44:195,0.0743,0.3118,7.8519,59.1154,-0.0605,-0.5088,-0.4967,286.0625
21:05:44:220,0.0935,0.5393,7.9429,60.1076,0.1609,-0.2433,-0.3748,286.8906
21:05:44:234,0.4814,0.9607,7.0115,59.7394,0.2341,0.0135,-0.3074,287.625
21:05:44:259,0.9734,1.643,6.249,57.801,0.1531,0.0785,-0.3455,288.1875
21:05:44:274,1.3935,2.1638,6.668,59.3194,0.0333,-0.0121,-0.493,288.6094
21:05:44:295,1.0404,2.2212,8.0949,58.4117,-0.0322,-0.015,-0.6438,288.9531
21:05:44:318,0.3688,2.0656,9.5374,59.1674,-0.0578,0.1155,-0.7029,289.3594
21:05:44:337,-0.1675,1.8753,10.6519,58.6182,-0.053,0.3158,-0.7173,289.9219
21:05:44:355,-0.8295,1.5018,11.0745,59.4786,-0.0072,0.3187,-0.6576,290.625
21:05:44:376,-1.6447,1.2145,11.4743,58.6182,0.1017,-0.0821,-0.4406,291.4219
21:05:44:400,-1.7429,0.902,12.3542,58.2659,0.1992,-0.6385,-0.162,292.2344
21:05:44:418,-0.7277,0.6147,14.1977,59.1271,0.2794,-1.0608,0.0194,292.9531
21:05:44:434,0.5233,-0.1323,16.4543,58.149,0.3987,-0.859,0.0998,293.4531
21:05:44:455,1.0739,-0.3885,16.5836,59.9307,0.4458,-0.2518,0.1376,293.6719
21:05:44:475,1.299,-0.0006,15.0405,58.8564,0.3183,0.2044,0.0713,293.6094
21:05:44:498,1.1062,0.2532,14.2253,59.44,0.1617,0.5,0.0039,293.4688
21:05:44:514,0.7686,-0.3992,13.6662,59.848,0.1443,0.7924,0.0234,293.3281
21:05:44:534,0.4825,-1.1893,12.2189,58.9404,0.2322,0.875,0.1291,293.2812
21:05:44:554,0.4694,-1.7065,10.0845,58.9437,0.2059,0.6771,0.2663,293.25
21:05:44:575,0.461,-1.8106,8.4157,59.5853,-0.0338,0.3059,0.4122,293.1406
21:05:44:600,0.2467,-1.4934,8.2673,59.5297,-0.2927,0.0007,0.5818,292.8906
21:05:44:617,0.3461,-1.1115,8.9987,60.0335,-0.3539,-0.1365,0.736,292.5
21:05:44:634,0.7675,-0.7344,9.1771,60.1486,-0.2362,-0.2014,0.8034,291.9219
21:05:44:654,0.8836,-0.5297,8.6252,57.7924,-0.0682,-0.2803,0.8516,291.1562
21:05:44:674,0.9853,-0.3837,7.9848,60.8289,0.1092,-0.3463,0.9166,290.3281
21:05:44:699,1.1505,-0.2364,7.2558,59.8382,0.2653,-0.3863,0.9528,289.8594
21:05:44:716,1.2271,-0.0557,6.474,56.5406,0.3521,-0.3652,0.9387,288.8906
21:05:44:734,1.2798,-0.003,5.7115,58.4035,0.3489,-0.2723,0.8924,287.8594
21:05:44:758,1.6761,0.0389,5.0591,57.5225,0.2448,-0.2153,0.7885,286.2812
21:05:44:774,1.4809,-0.1227,5.9952,59.1504,0.0716,-0.2401,0.6311,285.2344
21:05:44:794,0.9985,-0.5118,7.6556,59.2838,-0.1017,-0.361,0.4857,284.2812
21:05:44:815,0.5149,-0.6746,9.638,57.2333,-0.1997,-0.415,0.4375,283.5156
21:05:44:833,0.8165,-0.7859,10.7477,57.2829,-0.1334,-0.3109,0.4673,282.8906
21:05:44:860,1.4546,-0.6279,9.9444,57.5494,0.0447,-0.0512,0.4356,282.4062
21:05:44:873,1.8305,-0.428,9.5302,56.4397,0.0495,0.0896,0.2702,281.9375
21:05:44:894,1.7503,-0.7093,10.5957,57.5105,-0.1776,0.0172,0.0362,281.4062
21:05:44:916,1.7551,-1.2755,12.8785,55.9967,-0.424,-0.1085,-0.15,280.9688
21:05:44:934,2.3225,-1.8633,13.847,57.946,-0.4658,0.0071,-0.219,280.7969
21:05:44:954,2.8528,-1.637,12.4679,56.5592,-0.3329,0.3166,-0.2605,280.8906
21:05:44:974,2.7343,-0.732,10.5741,56.8864,-0.2884,0.4857,-0.4126,281.2656
21:05:44:994,1.6234,0.076,10.5334,57.3137,-0.4999,0.3062,-0.7143,281.4062
21:05:45:015,0.3305,-0.3885,12.9791,57.8047,-0.8682,-0.0068,-1.0384,282.0156
21:05:45:034,-0.8271,-1.9698,16.1131,55.7577,-1.0749,-0.0731,-1.1703,282.8438
21:05:45:055,-0.8403,-3.1573,16.2065,56.897,-0.8378,0.377,-0.9071,284.0469
21:05:45:076,1.0201,-2.9263,13.4088,56.8367,-0.2932,0.7797,-0.2528,285.3438
21:05:45:099,2.6433,-1.473,9.4931,58.809,0.2101,0.8004,0.3137,286.4062
21:05:45:119,3.0982,-0.1251,6.6608,56.8605,0.4413,0.4473,0.4154,286.7031
21:05:45:134,2.848,0.1933,5.4984,55.576,0.3566,-0.0283,0.1768,286.5938
21:05:45:154,2.3201,-0.1814,5.6971,57.0828,0.0549,-0.243,-0.1282,286.1406
21:05:45:179,1.5731,-0.2041,6.4633,55.8854,-0.2485,-0.1351,-0.3343,285.7812
21:05:45:201,1.0392,-0.1407,7.1839,57.4764,-0.3502,0.0244,-0.4232,285.75
21:05:45:217,0.777,-0.1167,7.7142,55.8397,-0.2059,0.0766,-0.4419,286.0312
21:05:45:236,0.6346,-0.3753,7.8016,57.4522,0.0991,0.0739,-0.3979,286.4688
21:05:45:254,0.3018,-0.4387,7.3491,57.4522,0.4234,0.0912,-0.2935,286.9688
21:05:45:275,0.3305,-0.0796,6.802,59.2508,0.629,0.1746,-0.0986,287.6562
21:05:45:301,0.6489,0.4591,6.2586,58.4228,0.6959,0.2857,0.12,288
21:05:45:321,0.8297,1.3258,6.2873,57.6668,0.6557,0.3048,0.2647,288.1094
21:05:45:336,1.1015,2.4882,6.6404,58.2271,0.5561,0.1988,0.3299,287.9844
21:05:45:353,1.0751,3.2759,8.1811,59.325,0.4128,-0.1703,0.2255,287.6875
21:05:45:374,1.0332,2.7791,10.5226,57.2038,0.3081,-0.6289,-0.0128,287.3281
21:05:45:401,0.534,1.7184,12.5218,57.027,0.3353,-0.8742,-0.2416,287.0781
21:05:45:417,0.1964,1.0349,13.4376,56.5114,0.429,-0.7471,-0.293,287.1094
21:05:45:442,0.5819,0.665,13.5573,56.5671,0.5047,-0.4334,-0.1865,287.4062
21:05:45:454,1.5504,0.2257,12.9049,55.2012,0.3723,0.2289,-0.2296,287.7656
21:05:45:475,1.882,-0.1143,12.2441,57.5432,0.069,0.4276,-0.3599,287.7656
21:05:45:503,1.4043,-0.3274,12.3566,57.3049,-0.2048,0.4766,-0.3692,288.125
21:05:45:522,0.2575,-0.3107,13.2544,57.0881,-0.2178,0.4076,-0.2049,288.3594
21:05:45:536,-0.1244,-0.6171,13.8494,58.5079,0.0637,0.4119,0.0045,288.7344
21:05:45:554,-0.0705,-0.8517,12.3578,57.4782,0.2983,0.3948,0.1472,289.1406
21:05:45:575,0.1282,-0.738,10.0881,57.2021,0.196,0.2305,0.2306,289.3438
21:05:45:600,0.382,-0.4603,9.1029,57.1624,-0.1507,-0.0494,0.2489,289.3281
21:05:45:616,0.6501,-0.2185,10.118,57.3293,-0.395,-0.1365,0.2436,289.1406
21:05:45:633,0.9075,-0.0892,11.0027,56.0288,-0.3747,0.0066,0.1917,288.875
21:05:45:654,0.868,0.1454,10.452,56.5877,-0.2392,0.1624,0.1398,288.5938
21:05:45:677,1.0536,0.2053,9.2453,56.8587,-0.1241,0.2415,0.0982,288.3281
21:05:45:702,1.2738,0.2975,8.1404,57.4751,-0.077,0.2439,0.0609,288.0938
21:05:45:720,1.3828,0.4316,7.7154,57.1126,0.0194,0.14,0.0511,287.9375
21:05:45:737,1.4893,0.3298,7.7166,57.5979,0.2429,-0.0299,0.0593,287.8125
21:05:45:754,1.4522,0.1191,7.6161,57.6035,0.5164,-0.1064,0.0876,287.7344
21:05:45:775,1.4247,-0.0605,6.9265,57.4406,0.6802,-0.0467,0.123,287.6719
21:05:45:800,1.3935,-0.0557,5.9186,55.2183,0.6554,0.0028,0.1424,287.6094
21:05:45:818,1.3337,0.076,5.3404,56.0802,0.4922,-0.1311,0.1557,287.5312
21:05:45:833,1.1936,0.1143,6.0934,56.8251,0.3401,-0.357,0.1949,287.3906
21:05:45:854,1.1613,0.1083,7.4628,57.97,0.2961,-0.4456,0.2447,287.1719
21:05:45:874,1.3193,0.167,8.5271,57.5116,0.3358,-0.3961,0.2386,287
21:05:45:895,1.3121,0.319,8.308,56.4641,0.2701,-0.3674,0.1549,286.7812
21:05:45:916,1.1134,0.5501,8.1452,56.6039,-0.0115,-0.4305,0.0559,286.5312
21:05:45:935,1.0236,0.6291,8.8671,57.2208,-0.3638,-0.5008,-0.0488,286.3438
21:05:45:961,0.7327,0.337,10.379,55.4705,-0.641,-0.635,-0.121,286.25
21:05:45:973,0.7196,-0.6039,12.6655,55.2194,-0.7467,-0.6497,-0.0408,286.2812
21:05:45:994,1.5408,-1.5018,14.2983,57.6269,-0.686,-0.3373,0.0628,286.4375
21:05:46:018,1.8413,-1.2767,13.8458,56.48,-0.6056,-0.059,0.0106,286.6094
21:05:46:037,1.2487,-0.7739,12.7085,57.5537,-0.6117,-0.0057,-0.1223,286.6406
21:05:46:054,0.0205,-0.3729,12.6032,57.5002,-0.6229,-0.0257,-0.1415,286.6094
21:05:46:074,-0.134,-0.9439,13.276,57.3318,-0.4935,-0.007,-0.0179,286.6875
21:05:46:100,1.0572,-1.5269,13.5872,57.8154,-0.2764,0.1506,0.1161,286.8906
21:05:46:120,2.836,-1.4132,12.6583,56.043,-0.1044,0.2476,0.034,287
21:05:46:183,3.8141,-0.8829,10.6914,57.7508,-0.1353,0.2723,-0.3071,287
21:05:46:183,2.2327,-0.3238,7.9956,57.8471,-0.38,0.3541,-0.7173,286.875
21:05:46:184,1.1505,-0.6123,7.6424,57.1746,-0.6437,0.5472,-1.0049,286.9531
21:05:46:197,0.0648,-0.7057,6.9409,57.6961,-0.7449,0.7701,-1.113,287.5469
21:05:46:219,-0.7684,-0.6063,6.1676,58.1209,-0.6911,0.8455,-1.0022,288.5156
21:05:46:235,-0.6583,-0.2915,6.2502,59.4219,-0.5398,0.6116,-0.6765,289.75
21:05:46:253,0.1007,0.1155,6.9481,58.5825,-0.3084,0.1754,-0.3015,291
21:05:46:273,0.886,0.4974,7.3635,58.1315,0.0163,-0.1543,-0.0416,291.9375
21:05:46:293,1.287,0.8374,6.9996,57.4375,0.2991,-0.2073,0.0191,292.5
21:05:46:316,1.2631,1.2983,6.4297,58.3789,0.3963,-0.0081,-0.0251,292.6562
21:05:46:333,1.3241,1.5185,6.6799,59.3292,0.2783,0.1661,-0.0824,292.6406
21:05:46:353,1.548,1.4515,8.0806,57.9006,0.0679,0.2351,-0.1641,292.6406
