Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:35:47:025,-0.2812,0.4316,6.3615,33.5525,0.3465,0.1861,-0.5924,282.7031
15:35:47:043,-0.2836,0.3909,6.0706,32.5576,0.3529,0.1432,-0.5511,283.4531
15:35:47:063,-0.0933,0.4136,5.818,33.4712,0.3681,0.0865,-0.5367,284.1562
15:35:47:083,-0.0502,0.4962,5.8504,33.3247,0.4144,0.079,-0.5383,284.7969
15:35:47:107,-0.2764,0.6578,5.6528,33.3741,0.4336,0.1544,-0.4885,285.3906
15:35:47:124,-0.4476,0.8206,5.599,33.9704,0.3955,0.2801,-0.3745,286.0156
15:35:47:143,-0.5027,1.0517,5.9689,34.2084,0.3473,0.3887,-0.2336,286.6406
15:35:47:163,-0.4955,1.1079,6.1724,33.2475,0.2224,0.4196,-0.1058,287.1562
15:35:47:183,-0.3315,1.2755,6.5411,32.4711,-0.0048,0.3895,-0.0099,287.5469
15:35:47:206,-0.1423,1.2504,7.4006,33.6932,-0.2605,0.2116,0.0766,287.75
15:35:47:225,-0.0897,1.254,8.6037,36.7167,-0.4328,0.0114,0.1621,287.7188
15:35:47:243,-0.2214,1.151,9.2944,33.243,-0.5752,0.0127,0.2761,287.5469
15:35:47:263,-0.1411,1.1031,10.124,34.3919,-0.7539,0.2417,0.4258,287.4531
15:35:47:282,-0.0837,0.7835,11.3881,35.566,-0.8626,0.2952,0.5033,287.1719
15:35:47:308,0.1282,0.4938,12.5829,35.7537,-0.8495,0.0926,0.4117,286.7188
15:35:47:326,-0.0633,0.2951,12.748,35.21,-0.7766,-0.1098,0.2748,286.0312
15:35:47:343,-0.2273,0.6662,12.3159,35.9936,-0.7832,-0.1093,0.2295,285.375
15:35:47:367,-0.6894,0.8422,11.7748,35.1124,-0.918,0.0159,0.331,284.9375
15:35:47:382,-1.0725,0.7644,11.861,36.1225,-1.1255,0.0465,0.5161,284.6406
15:35:47:455,-0.8702,0.4136,12.8654,34.6362,-1.163,-0.1932,0.6436,284.4844
15:35:47:456,-0.0633,0.0509,13.4112,36.4436,-0.9233,-0.6145,0.5736,284.0312
15:35:47:456,0.4969,0.1885,12.4021,35.0899,-0.5904,-0.8305,0.3579,283.375
15:35:47:462,0.0372,0.6195,10.9297,35.6997,-0.3446,-0.5679,0.2545,282.5781
15:35:47:484,-0.7529,1.0624,9.7924,33.3622,-0.2269,-0.0321,0.3635,281.9531
15:35:47:509,-1.2245,1.2624,9.0011,36.1481,-0.2336,0.3648,0.6173,281.625
15:35:47:524,-1.1659,1.0696,8.4457,34.4567,-0.3223,0.3197,0.8697,281.3906
15:35:47:543,-0.3027,0.8924,7.9716,35.1017,-0.4165,-0.0195,0.9763,280.625
15:35:47:566,0.7651,0.6794,7.8315,35.5099,-0.4344,-0.4291,0.9099,279.75
15:35:47:583,1.7263,0.7009,7.7262,34.3641,-0.3129,-0.6731,0.6849,278.6406
15:35:47:603,1.8556,0.9403,7.391,33.761,-0.0935,-0.6318,0.4647,277.5312
15:35:47:623,1.5551,1.3617,6.893,34.0679,0.1212,-0.3655,0.3765,276.6562
15:35:47:643,1.2152,1.7556,6.3819,34.7306,0.2136,-0.0512,0.4029,276.1094
15:35:47:667,1.0679,1.9196,6.1149,36.2805,0.1196,0.1589,0.4713,275.7031
15:35:47:690,1.5061,1.8022,9.1125,34.1508,-0.0101,0.234,0.5083,275.2812
15:35:47:710,1.4426,1.5975,11.0757,35.5104,-0.0133,0.1996,0.4878,274.7969
15:35:47:730,1.4342,1.6227,12.268,35.8734,0.1539,0.0425,0.4236,274.2188
15:35:47:742,1.791,1.6083,11.8251,34.157,0.4256,-0.2406,0.364,273.6094
15:35:47:762,2.259,1.7197,11.0542,34.3103,0.5907,-0.5026,0.2955,273.0938
15:35:47:783,2.4015,1.9112,11.0829,34.5267,0.5595,-0.6089,0.1611,272.6719
15:35:47:806,2.4446,1.9902,11.7521,35.2298,0.4671,-0.5477,0.0425,272.3281
15:35:47:827,2.7128,1.971,12.122,35.4045,0.4253,-0.4574,-0.0254,272.1406
15:35:47:844,2.9857,2.1434,12.1088,34.8777,0.4008,-0.3951,-0.1138,272.1406
15:35:47:864,2.8193,2.0896,12.936,35.7352,0.2474,-0.2158,-0.183,272.2188
15:35:47:884,2.7953,1.5509,15.1363,34.7086,-0.0096,0.1855,-0.1878,272.3906
15:35:47:905,3.0695,0.5489,17.0133,34.6782,-0.0828,0.4636,-0.1854,272.625
15:35:47:923,3.3963,-0.2496,16.0161,32.5565,0.2602,0.1861,-0.3577,272.7344
15:35:47:943,3.3388,-0.0664,12.778,32.2133,0.7798,-0.4089,-0.7668,272.8906
15:35:47:962,2.3548,0.5213,10.0486,31.7266,1.0376,-0.5969,-1.1735,273.0938
15:35:47:983,1.5025,0.9535,8.7246,34.1814,0.9742,-0.2976,-1.2715,273.7188
15:35:48:008,0.9674,0.8458,8.2649,31.0346,0.7835,0.0745,-1.1511,274.9531
15:35:48:027,0.7902,0.659,7.7681,33.5489,0.6208,0.1996,-0.9985,276.4688
15:35:48:047,0.6932,0.6219,6.9421,33.4368,0.5156,0.0945,-0.9111,277.8125
15:35:48:063,0.6621,0.6339,6.2729,31.2361,0.4139,-0.0539,-0.8467,279
15:35:48:083,0.6334,0.5968,5.8934,31.6043,0.3425,-0.1176,-0.7988,280.0469
15:35:48:108,0.4766,0.6327,5.5666,32.3146,0.3481,-0.1106,-0.7868,281
15:35:48:125,0.4095,0.7452,5.3703,33.0229,0.4107,-0.1029,-0.7844,281.9688
15:35:48:144,0.2814,0.8182,5.1141,31.5487,0.4852,-0.0574,-0.7679,283.3594
15:35:48:163,0.1486,1.0134,4.8244,31.7418,0.5289,-0.0345,-0.7322,284.25
15:35:48:183,0.5735,1.3018,4.9645,34.1171,0.49,0.0111,-0.6528,285.1406
15:35:48:209,1.1757,1.2875,6.3615,34.0147,0.3526,0.1671,-0.5612,286
15:35:48:227,1.4857,1.1486,8.6923,32.7027,0.2701,0.4505,-0.5324,286.7188
15:35:48:243,0.7459,0.9954,10.2701,32.7027,0.3587,0.7658,-0.5487,287.3281
15:35:48:263,-0.2285,1.3474,9.8594,34.3517,0.6008,0.6401,-0.5463,287.8438
15:35:48:284,-1.1862,1.8382,8.6923,33.9799,0.5169,0.2936,-0.4472,288.2969
15:35:48:309,-1.6531,1.5066,9.0598,34.5594,-0.2064,-0.0936,-0.08,288.7656
15:35:48:325,-0.9432,0.8829,11.4588,32.395,-1.2189,-0.9391,0.3166,289.25
15:35:48:343,0.0492,0.9068,13.5944,34.877,-1.8269,-1.835,0.4449,289.3438
15:35:48:367,-0.1459,1.2875,14.4132,32.1674,-1.8269,-1.9567,0.3557,289.1562
15:35:48:382,-0.1663,1.3904,14.2516,33.5461,-1.4565,-1.3216,0.3856,289.1562
15:35:48:406,1.0428,0.9966,13.8829,34.5653,-0.7073,0.1565,0.8428,288.9844
15:35:48:427,1.9789,0.2867,13.0569,32.9039,-0.3731,-0.0478,0.6103,288.7969
15:35:48:447,2.1872,0.4304,11.5103,36.7084,-0.0692,-0.3434,0.2015,288.125
15:35:48:464,1.1589,1.2276,9.7433,34.5943,0.078,-0.019,0.0359,286.4531
15:35:48:483,-0.3578,1.7675,8.6085,35.2868,-0.0085,0.764,0.2963,286.4531
15:35:48:511,-0.8295,1.8226,8.8072,33.9852,-0.1649,1.422,0.7446,286.2969
15:35:48:531,-0.3435,1.2528,9.6224,36.8117,-0.1952,1.5845,1.0537,286.25
15:35:48:543,0.449,0.7033,9.4979,36.6344,-0.1318,1.218,1.1427,285.7969
15:35:48:562,1.3301,0.5118,8.2565,34.5464,-0.1566,0.6114,1.0101,284.7812
15:35:48:582,1.8652,0.6818,6.9912,36.3523,-0.2711,0.0401,0.788,283.3438
15:35:48:610,1.9047,1.0696,6.6045,36.3803,-0.3396,-0.2907,0.6122,281.8438
15:35:48:624,1.6725,1.3354,6.7685,36.3523,-0.2474,-0.4097,0.4934,280.5938
15:35:48:642,1.5252,1.6119,6.6177,35.9696,-0.0559,-0.3588,0.3872,279.7188
15:35:48:662,1.1996,1.989,6.3519,35.3035,0.1161,-0.1708,0.3613,279.0625
15:35:48:682,1.0093,2.2751,6.1604,37.7511,0.1643,0.0841,0.442,278.1719
15:35:48:707,1.0931,2.3864,6.5243,36.5102,0.0972,0.32,0.5315,277.9844
15:35:48:727,1.226,2.2404,7.7741,35.6282,0.0107,0.4681,0.5808,277.5469
15:35:48:743,1.6521,1.989,9.5709,37.2964,-0.0112,0.3493,0.5568,276.9531
15:35:48:762,1.9813,1.6741,11.2493,38.1425,0.1012,-0.0856,0.4412,276.2969
15:35:48:782,2.423,1.649,11.7449,36.3549,0.1973,-0.4827,0.2599,275.5469
15:35:48:808,2.6134,1.9471,11.934,37.8729,0.1734,-0.5431,0.1232,274.9531
15:35:48:825,2.6014,2.0596,12.8103,37.4812,0.1816,-0.3375,0.0753,274.6094
15:35:48:843,2.7894,2.0668,13.8099,39.2562,0.2932,-0.1522,-0.0102,274.4844
15:35:48:862,2.9282,2.0093,14.102,38.3224,0.392,-0.1154,-0.1407,274.4375
15:35:48:884,2.9187,2.1686,13.6997,40.0091,0.3073,-0.109,-0.2278,274.4375
15:35:48:910,2.7702,2.0584,13.5333,38.7019,0.0397,0.006,-0.2408,274.4688
15:35:48:926,2.7487,1.418,14.7017,37.4151,-0.0847,0.0012,-0.2949,274.6406
15:35:48:942,3.0623,0.3849,15.2715,39.3362,0.1755,-0.4065,-0.5391,274.9062
15:35:48:962,3.4717,-0.0162,13.5741,39.8102,0.5726,-0.8204,-0.982,275.1719
15:35:48:983,3.085,0.3274,10.6292,39.0915,0.75,-0.7466,-1.3199,275.7812
15:35:49:011,2.2878,0.9643,8.229,39.6096,0.6179,-0.2347,-1.3815,276.75
15:35:49:026,1.3911,1.4479,7.2677,41.1291,0.3369,0.2633,-1.2225,278.1562
15:35:49:046,0.6537,1.3857,7.2905,40.1799,0.0943,0.3861,-0.9905,279.8281
15:35:49:062,0.6286,1.2073,7.2605,39.8179,-0.0719,0.1991,-0.8262,281.3125
15:35:49:083,1.0991,1.1857,7.0678,39.3443,-0.1534,0.0084,-0.7402,282.5156
15:35:49:108,1.4869,1.1259,6.8835,40.5813,-0.1561,-0.1418,-0.729,283.4219
15:35:49:124,1.6629,1.0804,6.4309,38.8274,-0.1361,-0.2875,-0.782,284.2969
15:35:49:142,1.384,1.242,6.5219,38.6066,-0.0842,-0.3479,-0.8211,285.1406
15:35:49:167,1.1398,1.4311,6.7254,39.2291,0.0075,-0.2765,-0.7817,286
15:35:49:181,1.3289,1.4922,7.0032,40.3106,0.1124,-0.1277,-0.6379,286.9844
15:35:49:203,1.4606,1.4264,7.336,40.3922,0.1904,0.034,-0.4984,287.9844
15:35:49:226,1.3935,1.3893,8.1069,39.7995,0.2144,0.1155,-0.4131,288.7969
15:35:49:243,1.3289,1.2456,9.0418,39.6111,0.2141,0.128,-0.3332,289.4531
15:35:49:267,1.0763,1.1666,9.8343,39.5126,0.2282,0.0518,-0.2509,289.9531
15:35:49:281,0.8165,1.2073,10.3766,39.4577,0.2384,-0.071,-0.1559,290.3594
15:35:49:302,0.7267,0.987,11.0769,39.1991,0.196,-0.0744,0.0207,290.7812
15:35:49:325,0.8417,0.6339,11.4911,39.6887,0.143,-0.035,0.2093,290.9844
15:35:49:351,0.8441,0.4148,11.5294,40.9482,0.0879,-0.1072,0.2945,290.9844
15:35:49:361,0.4562,0.4603,11.2409,40.4682,0.0232,-0.2912,0.2593,290.75
15:35:49:383,0.0025,0.8721,10.4771,39.798,-0.0306,-0.4462,0.2063,290.5938
15:35:49:410,-0.5194,1.2324,9.8941,40.2244,-0.1651,-0.3983,0.2692,290.3125
15:35:49:425,-0.7924,1.0995,10.3431,39.8755,-0.4626,-0.113,0.5145,290.1406
15:35:49:447,-0.0669,0.3825,11.7796,39.096,-0.7918,0.1578,0.8668,289.9844
15:35:49:519,1.2116,-0.2364,12.4847,40.6773,-0.8898,0.0854,1.0684,289.625
15:35:49:519,1.8855,-0.1826,11.5988,40.6759,-0.6884,-0.2901,0.9422,288.8281
15:35:49:520,1.3492,0.4088,9.796,40.1072,-0.3779,-0.5335,0.633,287.7031
15:35:49:521,0.3892,0.8984,8.5319,39.2007,-0.2509,-0.2403,0.5022,286.5312
15:35:49:545,-0.116,0.9762,8.6204,40.5115,-0.3846,0.3765,0.6524,285.7188
15:35:49:564,0.2647,0.6494,9.2513,39.7524,-0.588,0.7344,0.9267,285.2188
15:35:49:583,1.2714,0.2939,9.1316,40.3056,-0.6695,0.6154,1.1166,284.1406
15:35:49:608,2.2986,0.3597,8.4253,41.1941,-0.6352,0.1051,1.0759,282.9844
15:35:49:626,2.7606,0.8027,7.6268,40.1784,-0.5462,-0.4137,0.8242,281.7031
15:35:49:647,2.7582,1.4048,7.1755,40.9125,-0.4242,-0.5471,0.564,280.4688
15:35:49:664,2.629,1.9124,7.2857,38.9663,-0.2775,-0.3176,0.4085,279.5938
15:35:49:682,2.7259,2.2488,7.6376,41.2729,-0.1071,0.0047,0.3451,279.0469
15:35:49:710,3.3376,2.5169,8.6779,39.2601,0.0447,0.1834,0.3011,278.625
15:35:49:725,3.6896,2.7096,10.4879,39.9704,0.1726,0.2998,0.2095,278.2344
15:35:49:743,3.5076,2.6139,12.7026,39.1786,0.3507,0.3871,0.0721,277.875
15:35:49:762,3.03,2.402,14.3067,40.964,0.7063,0.4569,-0.0499,277.6094
15:35:49:783,2.1597,2.1207,13.003,40.2311,1.3425,0.4569,-0.1612,277.4688
15:35:49:809,1.6928,2.3373,9.4907,39.7551,1.9098,0.2263,-0.1865,277.4375
15:35:49:824,1.3648,2.7767,6.8116,39.998,1.9284,-0.0526,-0.0613,277.4375
15:35:49:842,1.2798,2.8282,6.8571,40.3929,0.7758,-0.4022,0.4087,277.6719
15:35:49:868,1.5061,2.2979,9.0825,40.0406,0.4535,-0.4254,0.5238,277.7031
15:35:49:881,1.7551,1.8429,11.0482,40.5531,0.4855,-0.4289,0.5118,277.5625
15:35:49:902,2.0017,1.7999,11.2074,40.544,0.5225,-0.4073,0.4745,277.1562
15:35:49:926,2.2926,2.1087,10.4676,39.3934,0.3167,-0.3535,0.4764,276.6406
15:35:49:943,2.6696,2.1159,10.4053,39.755,-0.0266,-0.317,0.4596,276.125
15:35:49:961,3.3185,1.7568,11.9316,40.4848,-0.1326,-0.3138,0.3014,275.6719
15:35:49:982,3.6297,1.5473,12.6523,41.3384,0.045,-0.3317,0.0077,275.2031
15:35:50:001,3.498,1.8011,11.9316,40.838,0.2306,-0.2073,-0.2451,274.75
15:35:50:023,2.787,2.3385,10.3359,38.8155,0.1167,0.2316,-0.2821,274.5
15:35:50:042,1.5444,2.5768,9.4225,38.9813,-0.22,0.695,-0.0983,274.5625
15:35:50:064,0.9063,2.3553,9.8702,37.7849,-0.4517,0.9395,0.1491,274.875
15:35:50:081,1.032,1.6418,10.0989,37.6397,-0.4722,0.8708,0.2274,275.125
15:35:50:101,1.5408,1.1187,9.1567,38.1507,-0.42,0.5701,0.0551,275.0938
15:35:50:127,2.0543,0.902,7.8974,38.6055,-0.3672,0.263,-0.2786,274.4844
15:35:50:148,1.9753,0.9092,6.814,38.6257,-0.3129,0.1594,-0.6012,274.1562
15:35:50:163,1.6234,1.242,6.7721,38.7303,-0.1846,0.2798,-0.7487,274.2031
15:35:50:182,1.2391,1.2671,7.2354,37.66,0.0908,0.4412,-0.7641,274.6875
15:35:50:201,0.953,1.1378,6.48,38.3031,0.3017,0.4015,-0.7892,275.4531
15:35:50:227,0.6861,1.1391,6.3795,38.5793,0.4368,0.2369,-0.8201,276.2031
15:35:50:243,0.8441,1.2995,6.3507,38.9868,0.5294,0.1411,-0.8208,277
15:35:50:262,1.0224,1.3976,6.1221,37.4122,0.4474,0.1871,-0.7878,277.8438
15:35:50:282,1.1888,1.3509,6.6129,38.644,0.2703,0.1656,-0.7487,278.7031
15:35:50:309,1.1948,1.4371,7.658,37.0172,0.1308,0.1243,-0.7242,279.6094
15:35:50:325,0.8752,1.3629,8.4361,37.9313,0.0282,-0.0749,-0.6685,280.4375
15:35:50:343,0.6202,1.4216,8.7689,37.9313,-0.1278,-0.3061,-0.5766,280.8438
15:35:50:362,0.5508,1.8405,9.231,37.4306,-0.355,-0.1972,-0.391,281.6094
15:35:50:382,0.643,1.922,10.2437,36.5892,-0.5603,0.0814,-0.1394,282.3906
15:35:50:402,1.0655,1.8094,11.5665,38.0961,-0.6187,0.1413,-0.076,283.125
15:35:50:426,1.0021,1.4575,12.2225,37.2696,-0.603,-0.0028,-0.2168,283.5938
15:35:50:443,0.6597,1.7304,12.2489,35.0047,-0.6234,-0.0896,-0.3266,283.7188
15:35:50:463,-0.5003,1.9722,12.2105,36.4768,-0.746,0.0433,-0.1756,283.8438
15:35:50:481,-1.3873,1.7891,12.7361,35.5131,-0.8767,0.2204,0.1752,284.1562
15:35:50:505,-0.3925,0.7871,14.2145,35.944,-0.7973,0.0923,0.3797,284.4844
15:35:50:525,-0.347,0.8242,13.0174,36.5479,-0.4306,-0.2837,0.3208,284.4375
15:35:50:542,-1.1647,1.017,10.6866,36.0947,-0.0133,-0.5303,0.2007,284.0156
15:35:50:562,-1.9344,1.3402,8.812,36.2491,0.1595,-0.3468,0.2351,283.6094
15:35:50:581,-2.1367,1.3725,8.0099,36.2622,0.0226,0.1003,0.4724,283.3906
15:35:50:602,-1.2305,0.9655,8.1356,35.7444,-0.2655,0.4305,0.8383,283.25
15:35:50:626,0.1294,0.5058,8.2972,36.0147,-0.4983,0.4465,1.0974,282.9219
15:35:50:643,1.2307,0.2843,8.2697,34.9044,-0.5539,0.3094,1.1134,282.125
15:35:50:661,1.7599,0.3933,7.9932,36.8827,-0.4314,0.1866,0.9395,280.8906
15:35:50:681,1.6509,0.6399,7.2318,34.1312,-0.1918,0.1208,0.6724,279.5938
15:35:50:701,1.4019,1.0792,6.1544,35.9174,0.0677,0.0337,0.4284,278.3438
15:35:50:724,1.1398,1.5868,5.0543,34.9267,0.2234,-0.0265,0.2577,277.0469
15:35:50:743,0.9937,1.9962,4.6808,35.1453,0.1936,-0.0427,0.209,276.5625
15:35:50:762,1.2571,2.2488,5.5247,33.4292,-0.0011,0.0015,0.2777,276.2812
15:35:50:781,1.5145,2.1626,7.4138,34.4999,-0.2333,0.104,0.3539,276.0469
15:35:50:801,1.3085,2.1135,9.3387,34.3159,-0.3457,0.1288,0.3579,275.9062
15:35:50:827,1.1936,2.3338,10.4029,32.0744,-0.2719,0.0529,0.3288,275.5469
15:35:50:844,1.1158,2.5468,10.7788,33.4712,-0.1396,-0.0949,0.347,275.1094
15:35:50:863,1.433,2.6342,10.3969,33.7813,-0.0386,-0.309,0.442,274.6875
15:35:50:884,2.2112,2.7037,10.3251,33.4435,-0.0607,-0.5341,0.5286,274.3125
15:35:50:909,2.8325,2.6127,11.4839,32.3767,-0.2237,-0.561,0.5533,273.9219
15:35:50:925,3.3161,2.4978,12.845,33.6745,-0.3265,-0.4558,0.5134,273.4219
15:35:50:943,3.7494,2.4822,13.5369,32.0161,-0.2937,-0.447,0.4143,272.875
15:35:50:961,4.008,2.7144,13.7488,31.5253,-0.2373,-0.5138,0.2623,272.3594
15:35:50:981,4.0008,2.7192,14.8885,32.1211,-0.3225,-0.4936,0.1161,271.7031
15:35:51:002,4.1888,1.716,17.3198,31.5432,-0.5097,-0.1684,0.066,271.4688
15:35:51:026,4.512,0.5333,18.1374,30.9529,-0.3734,0.1243,-0.0573,271.4219
15:35:51:044,4.2426,0.1646,16.4387,31.9635,0.1673,-0.0643,-0.4773,271.3906
15:35:51:066,2.8528,0.4184,13.1251,31.5275,0.776,-0.4393,-1.039,271.4531
15:35:51:080,1.4187,0.8781,10.1384,30.6733,1.0773,-0.4592,-1.353,271.9688
15:35:51:102,0.7603,1.072,8.4888,32.4708,0.9774,-0.1426,-1.3077,273.1875
15:35:51:125,0.6777,0.7081,8.1919,32.3766,0.6906,0.1541,-1.0701,274.75
15:35:51:144,0.8632,0.2077,8.1799,32.4055,0.4706,0.1879,-0.8853,276.1562
15:35:51:166,1.2152,-0.0808,7.8507,32.4573,0.4314,0.0534,-0.8283,276.7969
15:35:51:181,1.4881,-0.3238,7.0486,32.4093,0.5473,-0.0592,-0.8603,277.8438
15:35:51:203,1.5228,-0.4052,5.9413,32.6522,0.7265,-0.0643,-0.9652,279.2344
15:35:51:226,1.3397,-0.2963,4.9106,33.6705,0.9366,0.1192,-1.1567,280.1719
15:35:51:243,0.9841,-0.149,4.0906,33.0942,0.9212,0.1826,-1.1521,281.2812
15:35:51:261,0.7088,0.0784,3.4789,33.1866,0.7864,0.242,-1.0771,282.5
15:35:51:281,0.4873,0.3166,3.5328,32.8989,0.5614,0.312,-0.9295,282.5
15:35:51:300,0.382,0.4759,4.2486,33.9253,0.2874,0.451,-0.726,285
15:35:51:330,0.5915,0.7368,5.8216,33.9758,0.0077,0.6955,-0.5106,286.1875
15:35:51:346,0.8429,0.683,8.3188,34.5175,-0.0887,0.7509,-0.3199,287.1719
15:35:51:361,0.7292,0.5836,10.3096,33.9689,0.0021,0.3387,-0.2379,287.875
15:35:51:380,0.3317,0.7883,10.7549,34.0438,0.0405,-0.2299,-0.1849,288.2812
15:35:51:400,-0.0957,1.4216,10.5226,34.931,-0.1111,-0.5074,-0.0219,288.4688
15:35:51:425,-0.3171,1.6586,10.2952,34.321,-0.3912,-0.6129,0.2029,288.6406
15:35:51:443,0.0684,1.8872,10.3299,34.5268,-0.7044,-0.5644,0.3568,288.9219
15:35:51:460,0.1306,1.977,10.7848,35.4692,-0.9782,-0.3431,0.4604,289.0625
15:35:51:480,-0.3638,1.9088,11.4252,34.4875,-1.2077,-0.0606,0.6197,288.8281
15:35:51:500,-0.8103,1.6311,12.2991,34.806,-1.416,0.3272,0.8732,288.4531
15:35:51:524,-0.7493,0.9343,14.2301,34.8256,-1.3934,0.504,1.095,287.875
15:35:51:577,-0.0502,-0.0126,15.6151,34.1973,-0.9915,0.0558,1.0679,287.0312
15:35:51:578,0.8189,-0.4423,14.181,34.9029,-0.4892,-0.6113,0.7374,285.7812
15:35:51:587,0.9973,0.1419,10.9811,34.8115,-0.3063,-0.6584,0.401,284.4062
15:35:51:610,0.3533,0.9834,8.7916,35.4549,-0.453,0.0023,0.3603,283.3906
15:35:51:625,-0.6415,1.5473,8.7689,36.396,-0.6983,0.7666,0.6141,282.9062
15:35:51:643,-0.9779,1.3354,9.7697,36.2897,-0.7918,1.0186,0.9123,282.75
15:35:51:661,-0.2633,1.0062,10.6902,36.9785,-0.6197,0.7882,1.0378,282.3281
15:35:51:683,0.7687,0.6327,10.118,35.3541,-0.3111,0.2646,0.8889,281.5312
15:35:51:702,1.931,0.6291,8.4493,35.7357,-0.061,-0.2403,0.523,280.3906
15:35:51:724,2.2674,0.9738,6.8619,36.4126,0.0679,-0.3607,0.2031,279.1094
15:35:51:742,1.8353,1.418,5.8372,36.7714,0.1382,-0.2286,0.062,278.0469
15:35:51:768,1.2367,1.7484,5.3571,37.4711,0.1617,-0.0153,0.095,277.375
15:35:51:780,0.9195,1.9842,5.3105,37.4711,0.143,0.1943,0.2394,277.2969
15:35:51:802,1.0416,2.0129,5.8934,38.3398,0.0924,0.3325,0.396,277.2344
15:35:51:823,1.5839,1.825,6.7566,36.9289,0.0194,0.3267,0.4671,277.0625
15:35:51:840,2.1621,1.6706,7.9417,37.4524,-0.0735,0.238,0.4154,276.6562
15:35:51:863,2.3069,1.6514,9.2968,38.3207,-0.1148,0.0905,0.315,276.0938
15:35:51:880,2.046,1.5951,10.871,38.7332,-0.0309,-0.1881,0.2343,275.5781
15:35:51:902,2.1657,1.7735,11.6671,38.2126,0.1577,-0.4203,0.1808,275.1406
15:35:51:924,2.3069,1.7771,11.7281,38.9846,0.2693,-0.3921,0.1312,274.8281
15:35:51:944,2.3847,1.7639,12.4153,38.894,0.2669,-0.1927,0.0617,274.6406
15:35:51:960,2.2004,1.6706,12.9815,40.2867,0.2642,-0.0685,-0.0408,274.5156
15:35:51:981,2.0244,1.7639,12.8857,41.2499,0.2855,-0.0528,-0.1636,274.4375
15:35:52:001,1.6701,1.9674,12.8498,41.8643,0.2059,-0.0315,-0.2424,274.4375
15:35:52:025,1.2786,1.6658,14.0828,42.2205,-0.0565,0.1584,-0.2121,274.5625
15:35:52:041,1.5264,0.8063,16.1622,39.5005,-0.3097,0.3501,-0.114,274.9531
15:35:52:065,2.0663,-0.1395,16.5632,40.8036,-0.2003,0.2558,-0.1212,275.1719
15:35:52:080,2.4278,-0.4603,14.3522,40.5605,0.249,-0.116,-0.3737,275.25
15:35:52:104,1.7239,-0.1024,11.296,43.6505,0.6687,-0.3314,-0.7676,275.3594
15:35:52:124,0.5699,0.3059,9.0717,40.304,0.7779,-0.1239,-0.982,275.5156
15:35:52:143,-0.0789,0.5824,7.8998,42.8963,0.6269,0.1671,-0.8954,276.2188
15:35:52:160,-0.031,0.6004,7.4425,42.4138,0.3963,0.2385,-0.6653,277.25
15:35:52:180,0.3329,0.4016,7.1384,43.1081,0.2208,0.1288,-0.4656,278.375
15:35:52:201,0.9111,0.3154,6.7877,41.6543,0.1534,-0.0092,-0.3663,279.2344
15:35:52:225,1.5396,0.1933,6.5542,41.6926,0.1766,-0.0424,-0.3617,279.8125
15:35:52:243,1.7958,0.1694,6.2107,41.0903,0.2946,0.0239,-0.4573,280.2656
15:35:52:260,1.5516,0.325,5.9102,43.3956,0.4533,0.141,-0.6256,280.6875
15:35:52:280,1.0236,0.5118,5.9114,43.4744,0.5806,0.2905,-0.7596,281.125
15:35:52:300,0.4885,0.7261,6.2167,43.5285,0.6551,0.4175,-0.786,281.7344
15:35:52:327,0.3221,0.8098,6.5291,43.2465,0.6842,0.4526,-0.7191,282.5156
15:35:52:344,0.4275,0.8625,6.8499,45.4718,0.6386,0.3706,-0.6363,283.75
15:35:52:361,0.315,0.9727,7.1983,45.116,0.5151,0.1967,-0.6097,284.5312
15:35:52:384,-0.0179,1.2635,7.7861,42.5203,0.343,0.038,-0.5956,285.2188
15:35:52:400,-0.638,1.412,8.4146,42.5203,0.1699,0.0244,-0.4999,285.9062
15:35:52:421,-0.6906,1.4287,9.1472,44.9146,0.0032,0.1506,-0.2608,286.5625
15:35:52:444,-0.7062,1.0433,9.9001,44.1864,-0.1691,0.3656,0.0018,287.1406
15:35:52:464,-0.6152,0.671,10.9177,43.6758,-0.3617,0.3831,0.1504,287.4062
15:35:52:485,-0.5075,0.6243,11.8682,44.611,-0.5459,0.2228,0.1826,287.3125
15:35:52:509,-0.8534,0.6901,12.256,45.4861,-0.6762,-0.0401,0.0647,286.7344
15:35:52:522,-1.3323,0.926,12.2524,44.4234,-0.7467,0.1019,0.1653,286.5625
15:35:52:547,-1.7213,0.9164,12.4512,43.3664,-0.8788,0.3389,0.364,286.4375
15:35:52:562,-1.8506,0.4926,13.2891,44.7595,-0.9236,0.3296,0.5611,286.1719
15:35:52:582,-1.0892,0.1239,13.926,43.9741,-0.7686,-0.0406,0.6149,286.1719
15:35:52:609,-0.1471,0.021,13.2448,44.6586,-0.4847,-0.5122,0.4183,285.6406
15:35:52:629,-0.0083,0.3549,11.4815,44.4865,-0.2953,-0.5311,0.1888,284.9062
15:35:52:644,-0.7361,0.829,10.1898,45.6398,-0.2506,-0.0824,0.1989,283.875
15:35:52:663,-1.4328,1.2001,9.6631,44.5954,-0.2967,0.3078,0.3928,283.5469
15:35:52:682,-1.592,1.1426,9.2932,44.3475,-0.3579,0.2249,0.6079,283.3125
15:35:52:701,-0.8881,1.1175,8.3978,44.7461,-0.4573,-0.1689,0.7246,283.3125
