Time,Cell_Type,Cell_ID,Cell_RSSI
15:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-84, -104, -79, -88]"
15:48,"['Lte', 'Lte', 'Lte']","[473, 473, 474]","[-82, -78, -90]"
15:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-79, -98, -76, -90]"
15:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-82, -100, -77, -93]"
15:48,"['Lte', 'Lte']","[473, 473]","[-76, -69]"
15:48,"['Lte', 'Lte']","[473, 473]","[-77, -69]"
15:48,"['Lte', 'Lte']","[473, 473]","[-76, -69]"
15:48,"['Lte', 'Lte']","[473, 473]","[-83, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-74, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-80, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-73, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-71, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-78, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-77, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-87, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-80, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-87, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-89, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-91, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-86, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-79, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-80, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-80, -69]"
15:49,"['Lte', 'Lte']","[473, 473]","[-85, -69]"
