Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:16:10:479,1.8053,2.0105,9.4476,44.4476,0.1387,0.2606,-0.3412,316
13:16:10:492,0.8381,1.2109,10.6579,44.0108,0.0149,0.2548,-0.5561,315.7188
13:16:10:515,0.2778,0.58,11.3151,43.4998,0.008,0.307,-0.5652,315.8594
13:16:10:535,-0.0011,0.2304,11.5761,42.2949,0.0706,0.3501,-0.46,316.3281
13:16:10:556,0.2407,0.0078,10.8698,40.5622,0.1446,0.4026,-0.2952,316.9219
13:16:10:578,0.4143,-0.0389,9.4596,40.7712,0.0842,0.2513,-0.15,317.2031
13:16:10:592,0.8477,0.2053,9.4836,40.2598,-0.2453,-0.3248,-0.0461,317.6562
13:16:10:614,1.1074,-0.0473,12.9719,39.0779,-0.5625,-0.9317,-0.0232,317.9219
13:16:10:635,0.8333,-0.817,15.8545,38.2918,-0.3428,-0.8212,0.0583,318.0469
13:16:10:652,1.0548,-1.2588,14.181,39.3532,0.2935,-0.2227,0.3017,318.1406
13:16:10:672,1.8329,-0.7452,9.6476,38.3771,0.6458,0.2691,0.5488,318.2812
13:16:10:692,2.9905,-0.0173,6.4716,38.1671,0.4237,0.2596,0.5693,318.2656
13:16:10:712,3.7315,0.5273,6.1173,38.108,-0.1095,-0.1247,0.3579,317.8125
13:16:10:739,3.8919,0.7596,7.9489,37.3911,-0.53,-0.4587,0.0311,317.1562
13:16:10:753,3.3771,0.592,9.778,36.3223,-0.5899,-0.5114,-0.3148,316.6094
13:16:10:775,2.1357,0.3561,10.2174,36.3156,-0.3776,-0.3037,-0.5343,316.4062
13:16:10:793,1.038,0.3561,9.2968,36.2265,-0.1366,0.0636,-0.5434,316.625
13:16:10:813,0.8118,0.4388,7.8304,35.6785,0.0149,0.3536,-0.4312,317.1562
13:16:10:833,1.2283,0.7608,6.5614,35.6747,0.0639,0.511,-0.3098,317.7969
13:16:10:852,1.7431,1.163,5.8647,35.3699,0.0599,0.5227,-0.2587,318.3281
13:16:10:873,2.2219,1.5975,5.4828,34.4361,0.0527,0.4417,-0.3327,318.6406
13:16:10:892,2.2519,2.0955,5.3452,35.5555,0.0101,0.3064,-0.5295,318.8438
13:16:10:914,1.8712,2.2141,5.4924,35.662,-0.1052,0.1661,-0.774,319.0625
13:16:10:940,1.287,2.1973,6.2167,34.0255,-0.3294,0.0348,-0.9676,319.4688
13:16:10:956,0.613,2.2308,8.0063,34.1412,-0.5824,0.0217,-1.0307,320.5781
13:16:10:973,0.376,2.3122,10.0474,32.565,-0.6749,0.165,-1.0121,321.6406
13:16:10:992,0.1174,2.5684,11.4288,33.7178,-0.5715,0.3914,-0.9918,322.6719
13:16:11:014,-0.1819,2.6019,11.5892,32.7782,-0.3886,0.6375,-0.9865,323.7031
13:16:11:035,-0.7708,2.3385,10.9668,32.6738,-0.3073,0.7943,-0.95,324.1875
13:16:11:053,-1.264,2.1602,10.9404,32.6993,-0.3723,0.7504,-0.7993,325.1562
13:16:11:073,-1.2868,1.7939,11.9328,30.9886,-0.4096,0.4486,-0.6033,326.0625
13:16:11:093,-1.1156,1.2983,13.4496,30.1751,-0.3356,0.0659,-0.4254,326.8906
13:16:11:114,-0.8534,1.1235,14.5497,32.1667,-0.2208,-0.1341,-0.2744,327.5312
13:16:11:135,-0.7062,1.1989,15.2655,33.1647,-0.1654,-0.1783,-0.1918,328
13:16:11:152,-0.6128,0.7512,15.7432,32.512,-0.1148,-0.1186,-0.223,328.3281
13:16:11:174,-1.4376,-0.1873,15.5624,32.0318,0.0349,0.0359,-0.2816,328.5625
13:16:11:192,-2.2169,-1.0289,14.1989,32.9418,0.2826,0.315,-0.1236,328.7656
13:16:11:212,-2.0912,-1.3234,11.8347,32.9813,0.4986,0.5016,0.1885,329.0469
13:16:11:237,-1.0797,-1.2923,9.5985,33.4924,0.576,0.3347,0.446,329.375
13:16:11:253,-0.1902,-1.1127,8.4445,34.0136,0.489,-0.0936,0.5419,329.2031
13:16:11:272,0.0695,-0.9164,8.3307,33.79,0.3348,-0.4773,0.5283,328.7812
13:16:11:293,-0.1076,-0.8817,8.5139,32.7092,0.2317,-0.5857,0.4998,328.2812
13:16:11:313,-0.4608,-0.9798,8.132,33.4407,0.1896,-0.3927,0.5304,327.8125
13:16:11:337,-0.8031,-0.7679,7.0738,32.9539,0.1334,-0.108,0.6537,327.4062
13:16:11:352,-0.7828,-0.3573,6.3208,34.1313,0.0389,0.0241,0.833,326.9062
13:16:11:372,-0.4452,0.1143,6.1484,33.5975,0.0224,-0.0398,1.0119,326.2031
13:16:11:392,0.2336,0.5656,6.3388,34.3484,0.1153,-0.2923,1.1153,325.25
13:16:11:414,0.7675,0.8589,6.6632,36.8162,0.2775,-0.5381,1.1073,324.1562
13:16:11:435,1.0069,1.1833,6.9481,34.3971,0.4149,-0.647,1.0276,322.9531
13:16:11:453,1.4247,1.6311,7.4377,34.9515,0.494,-0.6225,0.9046,321.8281
13:16:11:472,1.5695,2.0081,7.3072,35.3094,0.4685,-0.5072,0.6703,320.8906
13:16:11:493,0.8872,2.4355,8.6121,35.9879,0.2589,-0.3924,0.3904,320.0469
13:16:11:514,0.2539,2.2727,9.9887,35.6479,-0.1614,-0.063,-0.0611,319.7188
13:16:11:536,-0.3171,1.9519,10.786,36.1082,-0.1595,0.1312,-0.1292,319.1406
13:16:11:555,0.0181,1.6394,11.2433,35.9487,-0.0948,0.1304,-0.084,319.1094
13:16:11:574,0.5807,1.339,12.0298,36.7907,-0.0224,-0.109,-0.0943,319.2031
13:16:11:592,0.613,0.9367,12.9516,37.186,0.074,-0.2736,-0.162,319.2031
13:16:11:612,0.3999,0.3921,13.1323,37.9492,0.1497,-0.0741,-0.1796,319.25
13:16:11:640,0.8225,0.2496,11.8514,36.8906,0.1446,0.3474,-0.0927,319.375
13:16:11:654,1.2786,0.8111,10.5597,38.119,0.0019,0.4415,-0.0637,319.6406
13:16:11:672,1.8006,1.1582,10.8423,37.0531,-0.1755,0.0657,-0.1447,319.8594
13:16:11:692,2.0998,0.5788,12.8474,38.8483,-0.2352,-0.4238,-0.3375,319.9062
13:16:11:712,1.457,-0.5776,14.4072,35.9489,-0.1087,-0.4246,-0.4946,319.8906
13:16:11:738,0.6908,-1.4922,13.8338,37.1336,0.1183,0.1395,-0.4126,320.0156
13:16:11:757,0.7962,-1.5508,11.211,37.4521,0.2671,0.7211,-0.1258,320.4375
13:16:11:773,1.682,-0.9774,8.7773,37.7436,0.2586,0.7291,0.123,321.0938
13:16:11:792,2.4925,-0.3334,7.7238,37.258,0.175,0.2604,0.1603,321.5625
13:16:11:813,2.4697,0.1969,7.5478,38.0172,0.0831,-0.1357,0.0087,321.4531
13:16:11:835,1.7251,0.234,7.3671,39.7146,-0.0176,-0.1335,-0.186,321.1875
13:16:11:853,0.9315,0.0245,6.7266,39.1095,-0.1356,0.1743,-0.2917,321.0781
13:16:11:872,0.1976,-0.0557,5.8839,39.5183,-0.2474,0.536,-0.269,321.2344
13:16:11:892,-0.1387,-0.1203,5.0256,38.3023,-0.326,0.7155,-0.1516,321.5
13:16:11:912,-0.1675,0.1239,4.4964,38.1461,-0.4101,0.6391,-0.0112,321.7344
13:16:11:937,0.1593,0.5357,4.846,38.9544,-0.473,0.4462,0.0748,321.8125
13:16:11:955,0.4646,1.0074,5.3176,39.5834,-0.44,0.2244,0.0551,321.6875
13:16:11:972,0.3832,1.4024,5.8863,39.0335,-0.3846,-0.0092,-0.0405,321.4531
13:16:11:993,0.279,1.7029,6.6189,38.764,-0.3925,-0.1567,-0.1519,321.2031
13:16:12:014,0.0432,1.9878,7.567,39.5471,-0.4924,-0.1879,-0.2802,321.1094
13:16:12:035,-0.4548,2.0405,8.879,39.5471,-0.6365,-0.1362,-0.366,321.125
13:16:12:053,-0.6595,2.0848,10.4317,41.1313,-0.7396,-0.0337,-0.3798,321.2656
13:16:12:072,-0.6894,2.2117,11.9053,40.8775,-0.7215,0.1078,-0.3788,321.5312
13:16:12:093,-0.8726,2.3469,12.7911,40.1414,-0.6003,0.2343,-0.3956,321.8438
13:16:12:113,-1.0617,2.2033,13.2712,41.4898,-0.4578,0.2628,-0.4099,322.1406
13:16:12:136,-1.0629,1.6993,13.8757,40.0606,-0.3542,0.2199,-0.3908,322.5625
13:16:12:153,-1.1826,1.169,14.5281,40.1764,-0.2551,0.2396,-0.3194,322.9062
13:16:12:172,-0.8546,0.8721,14.5772,42.6967,-0.1491,0.3895,-0.1953,323.25
13:16:12:193,-0.2393,0.8493,13.8625,40.1156,-0.1244,0.4686,-0.1428,323.5938
13:16:12:213,-0.45,0.8302,13.8386,40.0381,-0.1976,0.3163,-0.2081,323.7812
13:16:12:238,-0.8941,-0.1407,14.6706,40.9632,-0.2306,0.2023,-0.2653,323.8906
13:16:12:253,-2.2181,-1.0648,14.728,39.0776,-0.0924,0.4103,-0.1833,324
13:16:12:273,-2.9843,-1.6442,12.8737,39.5271,0.2011,0.7791,0.1587,324.1875
13:16:12:292,-2.5844,-1.7986,9.9923,40.0276,0.441,0.9088,0.5794,324.4062
13:16:12:313,-1.689,-1.7053,7.4988,38.9017,0.4863,0.5552,0.9131,324.4062
13:16:12:336,-0.8139,-1.5903,6.644,38.9037,0.3356,-0.1844,1.0846,323.9844
13:16:12:354,-0.1459,-1.2719,7.7178,38.482,0.1004,-0.8949,1.1161,323.1094
13:16:12:372,0.2012,-1.1223,9.4907,40.0103,-0.0197,-1.1389,1.0311,322.0312
13:16:12:392,-0.1423,-1.0936,10.2365,39.0263,0.0136,-0.8449,0.9065,320.375
13:16:12:412,-0.7026,-0.9882,9.304,39.7661,0.1193,-0.2544,0.8996,319.3594
13:16:12:436,-0.8786,-0.6219,7.2797,39.4705,0.1614,0.2012,0.9824,318.4531
13:16:12:492,-0.6559,-0.2855,5.9318,36.8278,0.1214,0.2569,1.0985,317.4844
13:16:12:492,-0.1112,-0.0652,5.4697,37.8883,0.1057,0.005,1.192,316.4219
13:16:12:493,0.3197,0.2149,5.5451,38.3184,0.1332,-0.3319,1.2261,315.125
13:16:12:516,0.7244,0.5896,5.915,37.0953,0.1606,-0.5953,1.1885,314.4688
13:16:12:538,0.9542,1.1187,6.5016,35.7271,0.1372,-0.7309,1.049,313.125
13:16:12:553,1.2714,1.4455,7.4114,36.6474,0.0538,-0.7205,0.8258,311.9062
13:16:12:572,1.4151,1.5592,8.5678,37.2687,-0.0554,-0.6265,0.548,310.75
13:16:12:592,1.5168,1.5221,9.7888,35.4338,-0.1084,-0.4992,0.2817,309.8281
13:16:12:613,1.4917,1.4982,10.7285,36.3449,-0.0506,-0.3245,0.0207,309.2031
13:16:12:638,1.2463,1.2995,10.6387,34.3219,0.0392,-0.0912,-0.232,308.8281
13:16:12:653,0.7782,0.8553,10.1156,36.1113,0.0133,0.0715,-0.4286,308.7188
13:16:12:672,0.4586,0.3083,10.1491,35.375,-0.1361,0.1208,-0.5276,308.875
13:16:12:692,0.0576,-0.0676,10.9931,34.904,-0.2924,0.1067,-0.5692,309.5312
13:16:12:712,-0.1639,-0.4124,11.788,33.8188,-0.3284,0.1408,-0.5135,310.0938
13:16:12:736,0.5244,-0.6111,11.6,35.5328,-0.2818,0.1725,-0.4227,310.6562
13:16:12:754,1.1984,-0.6087,11.193,34.395,-0.3055,0.0912,-0.4573,311.1719
13:16:12:772,2.0196,-0.7368,11.6742,33.9191,-0.4266,-0.0797,-0.6203,311.5938
13:16:12:792,1.9263,-1.1319,13.4998,33.6249,-0.6171,-0.2307,-0.9119,312.0625
13:16:12:812,1.1601,-2.2631,15.651,32.9812,-0.6759,-0.0369,-1.1042,312.6875
13:16:12:838,0.3557,-3.2818,16.3705,32.6216,-0.5009,0.4715,-1.0331,313.6875
13:16:12:855,0.7064,-3.5871,14.6706,33.0498,-0.1542,0.9405,-0.7066,314.8594
13:16:12:872,1.6916,-3.0041,11.8155,33.1098,0.1454,1.0029,-0.4115,315.8594
13:16:12:893,1.9682,-1.0936,7.9848,32.5835,0.3294,0.3325,-0.3407,316.5156
13:16:12:912,1.6258,-0.6614,6.8392,32.0507,0.3369,0.2082,-0.4094,316.5156
13:16:12:937,1.3361,-0.331,5.6576,31.567,0.2977,0.2633,-0.46,316.875
13:16:12:954,1.1709,0.1059,4.5718,29.5975,0.1875,0.3062,-0.5069,317.5781
13:16:12:972,0.8189,0.6028,4.0966,32.0338,0.0128,0.2244,-0.5785,317.8281
13:16:12:991,0.4814,0.7871,4.4557,32.3897,-0.1542,0.0156,-0.6597,317.8281
13:16:13:011,-0.0454,0.6518,5.4864,30.1486,-0.2565,-0.1247,-0.722,318.6406
13:16:13:032,-0.7169,0.6758,6.3388,31.1845,-0.2772,-0.0672,-0.6741,319.8125
13:16:13:053,-0.93,1.0014,6.9864,29.14,-0.2668,0.0779,-0.5308,320.5312
13:16:13:071,-0.6894,1.5975,7.3755,30.3128,-0.229,0.1735,-0.4051,321.2812
13:16:13:090,-0.4129,2.2739,7.719,29.7103,-0.2069,0.1717,-0.423,322
13:16:13:111,-0.7589,2.5085,8.4157,29.0125,-0.2349,0.0771,-0.5721,322.5469
13:16:13:133,-1.5047,2.0967,9.5147,29.907,-0.2967,0.009,-0.6986,322.9531
13:16:13:152,-2.3869,1.2767,10.9332,28.4014,-0.3382,0.0223,-0.7037,323.3438
13:16:13:171,-3.0932,0.598,12.25,27.8448,-0.3233,0.1107,-0.5359,323.9375
13:16:13:194,-2.8191,0.2496,13.2424,29.5754,-0.2559,0.189,-0.2659,324.6719
13:16:13:211,-1.9392,0.0796,13.8482,28.0317,-0.1678,0.2361,-0.0781,325.375
13:16:13:237,-1.106,-0.0138,13.9978,28.1747,-0.1023,0.2449,-0.0496,325.9062
13:16:13:256,-1.294,-0.2328,14.0541,27.4561,-0.0826,0.0766,-0.1569,326.1562
13:16:13:271,-2.3282,-0.7416,14.6646,28.6723,-0.0706,-0.2446,-0.1974,326.1562
13:16:13:291,-3.1938,-1.5329,15.8701,29.0108,0.0631,-0.4678,-0.0318,326.2344
13:16:13:313,-3.2213,-2.4199,15.8988,28.0224,0.3787,-0.3881,0.3041,326.4531
13:16:13:336,-2.3977,-2.8222,14.0768,29.5068,0.7092,-0.0936,0.6759,326.625
13:16:13:353,-0.8738,-2.7683,11.2708,29.1152,0.8551,0.0819,0.9081,326.5625
13:16:13:370,0.1534,-2.3158,9.1891,30.0913,0.7342,-0.0201,0.8902,326.1406
13:16:13:392,0.0169,-1.8453,8.6695,31.3578,0.4727,-0.2451,0.7509,325.375
13:16:13:411,-0.5218,-1.9926,9.1328,30.514,0.3129,-0.3852,0.6612,324.5312
13:16:13:437,-1.2126,-2.0057,9.0598,30.2593,0.3563,-0.2979,0.7227,323.7344
13:16:13:454,-1.361,-1.7855,7.7573,32.902,0.4914,-0.1285,0.9366,323.0625
13:16:13:472,-0.8546,-1.2516,6.0682,29.2722,0.5475,-0.0491,1.1667,322.4375
13:16:13:492,-0.0813,-0.6578,5.0435,31.7441,0.4706,-0.113,1.2924,322.0625
13:16:13:515,0.5652,-0.0126,4.9705,32.0212,0.3569,-0.2558,1.2948,321.0938
13:16:13:539,0.9746,0.4064,5.3152,30.902,0.3017,-0.4057,1.1768,319.875
13:16:13:555,1.1074,0.5956,5.7031,33.8556,0.2855,-0.5045,0.9882,317.875
13:16:13:570,1.0775,0.7165,6.3088,33.5612,0.2322,-0.5378,0.7877,316.5625
13:16:13:592,0.8369,0.7524,7.2139,32.9539,0.1513,-0.4816,0.625,315.4531
13:16:13:614,0.6849,1.0181,8.1368,32.9091,0.106,-0.3042,0.519,314.625
13:16:13:638,0.9985,1.4371,8.5091,34.6426,0.1257,-0.1112,0.3949,313.9531
13:16:13:654,1.0895,1.801,8.5366,33.7354,0.1494,-0.0685,0.1618,313.4062
13:16:13:671,0.5041,1.7376,8.6623,33.7809,0.09,-0.1447,-0.1172,312.9531
13:16:13:693,-0.3746,1.1821,9.6416,34.3304,-0.0714,-0.2126,-0.2821,312.6406
13:16:13:712,-0.8654,0.3909,11.4013,31.6861,-0.2139,-0.2033,-0.2672,312.6719
13:16:13:738,-0.5937,-0.313,12.9216,35.3042,-0.2208,-0.121,-0.1503,312.9375
13:16:13:755,-0.0562,-0.6027,13.6147,35.1256,-0.1539,-0.0012,-0.02,313.2969
13:16:13:775,0.9063,-0.6794,13.2927,35.6961,-0.07,0.1956,0.0971,313.5469
13:16:13:791,1.8556,-0.5429,11.849,34.4157,-0.0663,0.3195,0.067,313.6406
13:16:13:812,1.8125,-0.0293,10.962,36.9436,-0.2309,0.1831,-0.1306,313.5469
13:16:13:836,0.892,-0.2149,12.2201,36.5222,-0.4264,-0.0419,-0.3644,313.375
13:16:13:853,-0.1759,-1.0313,13.8973,36.5443,-0.3667,0.0518,-0.4371,313.3906
13:16:13:871,-0.4536,-1.6849,13.5118,36.157,-0.0378,0.4068,-0.2597,313.75
13:16:13:893,0.4095,-1.716,11.0613,36.6175,0.257,0.5251,0.0077,314.1875
13:16:13:911,1.937,-1.388,9.2322,37.5474,0.3028,0.1405,0.1467,314.4062
13:16:13:931,2.8648,-0.8362,9.225,36.8304,0.1489,-0.4233,0.0125,314.3438
13:16:13:951,2.4482,-0.5321,10.2234,37.2349,0.0056,-0.5716,-0.2981,314.1875
13:16:13:971,1.4929,-0.6949,10.057,35.5113,0.0253,-0.1916,-0.5615,314.2812
13:16:13:995,0.6166,-0.6207,8.1691,38.5006,0.0748,0.3501,-0.6579,314.4531
13:16:14:011,0.0803,-0.234,6.2071,37.0209,0.0021,0.646,-0.6336,315.0312
13:16:14:033,-0.1771,0.155,5.2757,36.541,-0.1422,0.638,-0.566,315.75
13:16:14:056,-0.2561,0.4878,5.4517,36.541,-0.224,0.4122,-0.4688,316.3906
13:16:14:071,-0.1028,0.7524,6.0431,38.7476,-0.1553,0.2345,-0.362,316.9219
13:16:14:091,0.151,1.1414,6.091,39.5773,-0.0218,0.1749,-0.2882,317.3906
13:16:14:112,0.3808,1.6311,5.9509,37.0133,0.0245,0.1821,-0.28,317.7812
13:16:14:130,0.4191,2.0117,6.0215,37.6104,-0.0453,0.2436,-0.3487,318.2344
13:16:14:152,0.3042,2.2104,6.413,38.6838,-0.1643,0.3003,-0.4501,318.5156
13:16:14:173,0.1234,2.3242,7.3395,38.8331,-0.29,0.2857,-0.5436,318.875
13:16:14:192,-0.2238,2.3972,8.721,38.1924,-0.3806,0.2295,-0.6259,319.2969
13:16:14:212,-1.0928,2.4032,10.4185,40.1275,-0.3902,0.1922,-0.6781,319.7969
13:16:14:236,-2.0876,1.9495,11.8358,39.3305,-0.2812,0.2276,-0.6222,320.4062
13:16:14:253,-2.8346,1.424,12.5721,38.5776,-0.1172,0.3059,-0.4137,321.0625
13:16:14:271,-2.7891,1.4072,12.6714,40.0037,0.0008,0.341,-0.1172,321.6562
13:16:14:293,-1.4879,1.3114,14.351,40.039,0.0288,0.035,0.1326,322.0625
13:16:14:312,-0.96,0.8458,14.8095,40.8617,0.0991,0.128,0.1025,322.0625
13:16:14:336,-0.9001,0.6075,14.1235,39.9715,0.1071,0.3416,0.0529,322.0469
13:16:14:355,-1.2341,0.5656,13.4448,40.8568,0.0202,0.434,0.0529,322.0469
13:16:14:373,-1.6184,0.234,13.5154,40.8252,-0.0077,0.3437,0.0881,321.7812
13:16:14:390,-2.1774,-0.428,13.4651,39.7753,0.1529,0.2244,0.1786,321.6875
13:16:14:411,-2.4887,-1.0636,12.3063,40.9562,0.4314,0.2159,0.3957,321.6406
13:16:14:432,-2.1511,-1.412,10.1898,41.104,0.6152,0.1797,0.6743,321.6406
13:16:14:454,-1.3299,-1.5054,8.4648,40.9185,0.6048,-0.0952,0.9097,321.2344
13:16:14:472,-0.7744,-1.2073,7.7322,39.9762,0.4413,-0.5484,1.0223,320.875
13:16:14:491,-0.2501,-0.8912,8.296,40.5709,0.2216,-0.8579,1.0623,320.2188
13:16:14:554,0.3329,-0.7991,8.8898,41.0807,0.1214,-0.8638,1.0127,319.3281
13:16:14:554,0.5376,-0.7201,8.7725,40.9537,0.1318,-0.6925,0.9198,318.4219
13:16:14:554,0.6334,-0.6375,8.0087,38.7524,0.1489,-0.4816,0.8476,317.4062
13:16:14:573,0.5424,-0.3932,7.3168,40.1652,0.1222,-0.3655,0.7792,316.4375
13:16:14:591,0.4215,-0.1742,7.0475,41.7514,0.1004,-0.3114,0.7209,315.5469
13:16:14:610,0.37,-0.0569,6.7757,42.1753,0.119,-0.2473,0.6804,314.75
13:16:14:630,0.2802,0.1119,6.4369,41.0878,0.1217,-0.1951,0.6665,313.9531
13:16:14:657,0.388,0.5022,6.3819,42.6319,0.0993,-0.1724,0.6841,313.2031
13:16:14:674,0.856,0.9272,6.6153,41.1797,0.0887,-0.268,0.6703,312.5312
13:16:14:691,1.1374,1.2899,7.1528,41.7746,0.0834,-0.4339,0.5669,311.4688
13:16:14:710,1.0775,1.5461,7.8878,41.6623,0.0578,-0.5897,0.421,310.7344
13:16:14:731,0.9219,1.6765,8.891,42.9661,-0.0011,-0.5796,0.2649,310.1406
13:16:14:752,0.8046,1.7005,9.6583,40.5046,-0.0762,-0.3232,0.1115,309.7031
13:16:14:770,0.7244,1.6981,9.9229,42.2841,-0.1446,-0.0025,-0.0491,309.4531
13:16:14:790,0.6633,1.6299,10.0007,42.0317,-0.2245,0.0974,-0.2006,309.3438
13:16:14:811,0.6226,1.3102,10.6735,42.731,-0.3174,-0.0214,-0.3263,309.3281
13:16:14:831,0.3078,0.8613,11.9903,42.1696,-0.4,-0.1865,-0.3892,309.4219
13:16:14:853,0.3593,0.2915,13.4316,42.2397,-0.3792,-0.2377,-0.313,309.6875
13:16:14:871,1.2631,-0.2604,13.5812,42.1848,-0.2634,-0.1128,-0.1846,310.0781
13:16:14:892,1.7706,0.0365,12.6571,41.8463,-0.244,-0.0582,-0.1255,310.5
13:16:14:911,2.5499,0.3011,12.9408,40.1973,-0.3489,-0.39,-0.2033,310.7812
13:16:14:930,2.7127,-0.173,14.7987,41.7751,-0.4032,-0.8089,-0.444,310.8594
13:16:14:956,1.9358,-1.1534,16.1969,41.5368,-0.2549,-0.7341,-0.6075,310.9219
13:16:14:973,1.7263,-2.2045,15.08,42.1848,0.082,-0.1945,-0.5378,311.25
13:16:14:992,2.1717,-2.2739,11.7233,41.3086,0.3606,0.348,-0.3287,312.2812
13:16:15:011,3.0922,-1.6107,7.9908,43.1277,0.4392,0.4087,-0.175,313
13:16:15:032,3.8715,-0.6087,5.4062,43.9498,0.2605,0.0012,-0.2456,313.5156
13:16:15:056,3.8751,0.568,4.7861,40.6353,-0.168,-0.5149,-0.5284,313.7344
13:16:15:071,3.5196,1.0804,6.0335,40.589,-0.5944,-0.6853,-0.9218,313.9219
13:16:15:095,2.8265,0.8913,7.2821,41.5892,-0.7793,-0.4371,-1.3583,314.4062
13:16:15:111,1.4007,0.5285,7.6807,41.3743,-0.73,0.0353,-1.6552,315.3125
13:16:15:130,0.0061,0.2963,7.1348,41.2756,-0.535,0.4564,-1.6859,316.5781
13:16:15:155,-0.8714,0.2209,6.1233,41.5746,-0.2671,0.6553,-1.5082,318.2969
13:16:15:172,-1.1096,0.2568,5.01,43.1413,-0.0389,0.5991,-1.2488,320.1406
13:16:15:191,-1.0833,0.6303,4.3671,41.7304,0.0384,0.4393,-0.9639,321.8594
13:16:15:211,-0.6032,1.2109,4.5431,41.4359,-0.0072,0.2175,-0.6904,323.25
13:16:15:231,0.3616,1.6191,5.3835,42.9852,-0.0967,-0.0496,-0.5647,324.4531
13:16:15:252,0.8716,2.0441,7.1672,41.6236,-0.1891,-0.2313,-0.6291,325.3438
13:16:15:270,0.9925,2.1458,9.1053,42.3838,-0.2008,-0.2161,-0.8123,326.2969
13:16:15:291,0.4191,1.5221,10.276,42.3051,-0.1729,-0.0869,-1.0832,327.0312
13:16:15:311,-0.8726,0.568,11.2696,42.2403,-0.244,0.1685,-1.2166,327.9531
13:16:15:330,-1.8554,-0.428,12.2117,40.7426,-0.3585,0.561,-1.0861,329.1094
13:16:15:353,-2.5246,-0.732,12.5769,41.0491,-0.4037,0.8833,-0.7849,330.4531
13:16:15:373,-2.7556,-0.489,12.4655,43.2408,-0.3662,0.9802,-0.3894,331.5781
13:16:15:393,-2.1678,-0.0173,12.3327,41.7849,-0.2922,0.7964,-0.0496,332.2812
13:16:15:412,-1.4891,0.2149,12.5182,42.8288,-0.2394,0.4779,0.1123,332.4844
13:16:15:438,-1.2209,0.1024,13.2568,42.7399,-0.2581,0.1956,0.1304,332.5625
13:16:15:455,-1.8255,-0.155,14.181,42.0326,-0.285,0.0177,0.1616,332.3906
13:16:15:471,-2.4611,-0.5333,15.0968,42.7826,-0.2392,-0.1098,0.3275,332.1719
13:16:15:491,-2.6682,-0.8182,15.73,42.8471,-0.0498,-0.157,0.6308,331.9531
13:16:15:511,-2.169,-0.9678,15.0692,42.7485,0.2916,-0.1221,0.98,331.6406
13:16:15:532,-1.1994,-0.8074,13.179,41.6778,0.5545,-0.2148,1.2085,330.7188
13:16:15:556,-0.4668,-0.4663,12.4069,43.3467,0.5681,-0.5716,1.2559,329.6719
13:16:15:571,-0.3806,-0.2771,13.1084,42.7321,0.5257,-0.969,1.1784,328.4219
13:16:15:593,-0.3889,-0.337,13.3945,41.3103,0.6607,-1.0553,1.1209,327.2188
13:16:15:613,-0.0945,-0.5716,12.3099,43.2651,0.9321,-0.8829,1.0916,326.0625
13:16:15:639,0.0743,-0.6566,10.3455,42.092,1.175,-0.5599,1.1062,325.0312
13:16:15:655,0.4406,-0.6794,8.3738,42.1013,1.3164,-0.2046,1.1715,324.0469
13:16:15:671,0.7351,-0.574,6.5602,41.4028,1.3473,0.128,1.2263,323.0781
13:16:15:690,0.8848,-0.3418,4.9968,40.0408,1.2986,0.3687,1.2356,321.9531
13:16:15:711,1.1864,-0.2197,2.8887,41.8167,1.1942,0.4239,1.1888,320.6875
13:16:15:731,1.2451,-0.2089,2.4602,42.6023,0.8551,0.0819,1.0524,319.4375
13:16:15:755,1.2774,-0.1658,2.623,40.7293,0.6016,-0.1636,1.0018,318.125
13:16:15:772,1.2511,-0.0317,3.7363,41.5971,0.3361,-0.419,0.9643,318.125
13:16:15:790,1.3552,-0.021,5.575,40.7606,0.13,-0.5674,0.948,315.7812
13:16:15:813,1.3133,0.2065,7.3695,43.1394,0.0274,-0.4728,0.9605,313.4062
13:16:15:829,1.767,0.6889,8.2278,41.4899,0.0447,-0.2587,0.948,313.4062
13:16:15:850,2.7594,1.0936,8.0099,41.6776,0.004,-0.0483,0.7115,312.9375
13:16:15:881,3.1808,1.2432,7.4868,42.3783,-0.2655,0.1046,0.2724,312.0312
13:16:15:892,2.9594,1.0122,7.8519,41.6083,-0.7494,0.071,-0.1873,311.0156
13:16:15:909,2.3081,0.4663,9.6487,41.775,-1.2812,-0.0715,-0.5607,310.2188
13:16:15:931,1.4342,-0.3609,12.4595,40.2336,-1.5968,-0.0792,-0.7231,309.875
13:16:15:954,1.3852,-1.2228,14.2971,40.9366,-1.5412,0.1735,-0.6461,310.0156
13:16:15:972,1.7658,-1.3174,14.0242,38.2952,-1.2786,0.3951,-0.5103,310.5781
13:16:15:990,1.9071,-0.6566,13.0629,41.724,-1.0943,0.36,-0.4523,311.2969
13:16:16:010,1.8197,-0.2221,12.8809,39.6198,-1.0666,0.2244,-0.5545,311.8594
13:16:16:030,0.9578,-0.24,13.3382,39.9234,-1.0285,0.242,-0.6805,312.25
13:16:16:055,0.4718,-0.6686,13.1778,39.9234,-0.8655,0.393,-0.6185,312.5938
13:16:16:073,0.8249,-0.7512,12.1902,40.8604,-0.6434,0.4686,-0.403,313.7031
