Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:00:48:521,-2.278,1.2504,10.1623,63.463,0.4498,-0.3551,0.5741,100.8594
13:00:48:542,-2.1068,1.1067,10.4927,64.1094,0.4578,-0.2979,0.6801,100.4219
13:00:48:559,-1.3766,0.9308,11.1463,64.5976,0.3747,-0.2555,0.7318,99.8594
13:00:48:579,-1.1886,0.8673,12.1902,64.1699,0.2964,-0.1943,0.7075,99.1562
13:00:48:599,-1.106,0.6387,12.7828,64.1127,0.3297,-0.0973,0.6527,98.3438
13:00:48:619,-0.863,0.2077,12.1303,64.0617,0.3414,-0.0185,0.5456,97.5156
13:00:48:641,-1.1479,-0.1502,11.4935,65.1401,0.1196,-0.2318,0.3885,96.7812
13:00:48:659,-1.7644,-1.0121,12.7373,66.0252,-0.2415,-0.7461,0.2655,96.0938
13:00:48:679,-3.2297,-2.0524,15.6762,63.6366,-0.3406,-1.1285,0.3714,95.5625
13:00:48:702,-3.2895,-3.1083,17.0504,66.0074,0.0911,-0.8361,0.7805,95.2031
13:00:48:721,-1.9464,-3.1573,14.0541,65.9848,0.5683,0.0231,1.2101,94.8594
13:00:48:740,-0.6284,-1.9279,10.2976,64.4738,0.5087,0.5919,1.4343,94.1719
13:00:48:761,0.3185,-0.9834,8.6156,63.9819,0.1097,0.6415,1.4095,93.0781
13:00:48:785,0.5388,-0.5956,8.6037,62.9926,-0.1758,0.5003,1.2703,91.5469
13:00:48:805,0.3772,-0.2508,8.3954,63.3396,-0.1534,0.3874,1.2301,89.8906
13:00:48:822,0.5328,0.1083,7.6029,64.0456,0.0458,0.3059,1.3073,89.1094
13:00:48:847,0.8537,0.3526,6.6428,63.2257,0.2288,0.2633,1.4197,87.0312
13:00:48:859,1.2044,0.738,5.8731,64.0633,0.3039,0.3277,1.4988,85.5938
13:00:48:881,1.4486,0.9906,5.3931,64.2757,0.2906,0.4865,1.4884,84.0469
13:00:48:904,1.4654,1.1223,4.9753,63.8196,0.2485,0.6726,1.4159,82.4688
13:00:48:921,1.4091,1.066,4.4294,63.2211,0.2131,0.7168,1.3158,80.7656
13:00:48:942,1.3385,0.9798,3.9901,63.4638,0.1345,0.5131,1.217,79.1094
13:00:48:960,1.4654,0.9595,4.4845,62.8566,-0.0751,0.1003,1.1179,77.5625
13:00:48:986,1.6342,0.9511,6.4429,62.5416,-0.3156,-0.3194,0.9904,76.2031
13:00:49:002,1.4534,0.902,8.7485,63.9556,-0.3875,-0.5663,0.8263,74.8594
13:00:49:019,1.4271,0.6542,10.1372,65.8878,-0.2469,-0.6097,0.6737,73.6406
13:00:49:040,1.7922,0.4711,10.1599,64.9484,-0.1353,-0.5753,0.5304,72.625
13:00:49:060,2.429,0.4615,10.355,66.4491,-0.2583,-0.7373,0.3272,71.75
13:00:49:084,2.9306,0.3932,11.3738,65.306,-0.5417,-1.0177,0.0023,71.0469
13:00:49:104,3.0396,-0.0042,12.9719,64.3218,-0.8282,-1.0659,-0.4059,70.3906
13:00:49:121,2.4374,-0.9535,14.4132,66.6755,-0.9747,-0.6158,-0.7026,70.3594
13:00:49:146,1.8796,-1.4587,14.3354,66.9031,-0.8988,0.0974,-0.7039,70.7812
13:00:49:159,1.8688,-0.9188,12.432,68.143,-0.7507,0.5639,-0.5532,71.5156
13:00:49:180,2.1333,-0.0676,11.193,67.5086,-0.6796,0.3669,-0.538,72.3125
13:00:49:204,2.2579,0.0868,11.3008,69.2342,-0.6328,-0.1647,-0.7287,72.9531
13:00:49:223,1.694,-0.6015,12.42,69.1361,-0.5896,-0.5482,-0.9734,73.5781
13:00:49:240,0.6633,-1.5473,13.3167,68.4569,-0.4959,-0.4526,-1.0017,74.3438
13:00:49:261,-0.0119,-1.9938,13.0521,68.301,-0.3116,-0.1285,-0.7473,75.4062
13:00:49:286,0.4083,-1.9567,11.7353,67.522,-0.0652,0.0795,-0.3846,76.5156
13:00:49:334,1.0835,-1.388,9.8211,66.9287,0.146,0.0529,-0.1316,76.9375
13:00:49:335,1.3864,-0.8158,8.1069,68.1698,0.2256,-0.1655,-0.048,77.5781
13:00:49:348,1.3098,-0.2987,7.1025,69.2811,0.1212,-0.3519,-0.088,77.8594
13:00:49:359,1.0356,0.1035,6.9313,68.234,-0.102,-0.2646,-0.1625,77.9219
13:00:49:380,0.9015,0.2855,6.7697,67.9275,-0.2703,0.0023,-0.2259,77.9844
13:00:49:402,0.6226,0.3322,6.3795,68.9232,-0.3284,0.1717,-0.2864,78.1875
13:00:49:420,0.1976,0.319,6.2789,69.4079,-0.3185,0.1687,-0.2706,78.4531
13:00:49:440,-0.116,0.343,6.5566,68.4756,-0.2424,0.0481,-0.1745,78.7812
13:00:49:460,-0.1986,0.3717,7.9237,70.2457,-0.0541,-0.1921,-0.0421,79.1094
13:00:49:485,-0.7612,0.2879,9.0059,70.5613,-0.0442,-0.0736,0.0431,79.3125
13:00:49:505,-0.9624,0.1083,10.0294,70.6365,-0.0027,0.1496,0.2151,79.3125
13:00:49:521,-0.6595,0.094,10.543,70.0449,0.0961,0.3674,0.4157,79.375
13:00:49:540,-0.1639,0.3657,10.6016,70.8841,0.1848,0.4859,0.5366,79.3594
13:00:49:560,0.3772,0.5369,10.8925,73.9134,0.2317,0.508,0.5512,79.3594
13:00:49:588,0.783,0.3023,11.3534,71.0732,0.2637,0.4486,0.4718,78.7031
13:00:49:607,0.9518,-0.0629,11.8155,71.212,0.2642,0.4116,0.3834,78.125
13:00:49:627,1.202,-0.2161,12.0525,71.7605,0.2136,0.4207,0.3118,77.5469
13:00:49:640,1.4354,-0.2592,12.1674,72.1451,0.1358,0.4292,0.2021,77.0781
13:00:49:661,1.8137,-0.3118,11.6311,71.7884,0.0469,0.4268,0.0228,76.5156
13:00:49:689,1.8796,-0.1071,10.8758,73.2052,-0.1957,0.3243,-0.2584,76.2656
13:00:49:707,1.1996,-0.5142,11.8969,72.4579,-0.6187,0.0281,-0.5548,76.1562
13:00:49:723,-0.183,-1.631,14.351,72.0058,-0.893,0.0438,-0.6525,76.3125
13:00:49:739,-1.4209,-2.4594,15.5995,73.0753,-0.6908,0.4052,-0.3868,76.5
13:00:49:759,-0.9767,-2.8377,13.9559,69.8795,-0.1198,0.6654,0.0905,77.0781
13:00:49:779,-0.0873,-2.3457,10.6615,70.2738,0.3396,0.4923,0.4354,77.7969
13:00:49:803,0.3389,-1.5556,8.3391,70.2118,0.4125,-0.0206,0.5491,78.25
13:00:49:821,0.3389,-1.175,8.0003,68.0467,0.2453,-0.5735,0.4969,78.2031
13:00:49:842,-0.1615,-1.0912,8.7485,68.1892,0.122,-0.8196,0.4524,77.7969
13:00:49:861,-0.4727,-1.1977,9.0646,68.7673,0.1832,-0.7716,0.4956,77.1875
13:00:49:881,-0.8223,-1.4323,8.6121,67.0106,0.3465,-0.5306,0.6252,76.5781
13:00:49:903,-1.0174,-1.3473,7.4712,68.2062,0.4357,-0.2603,0.8476,76.0312
13:00:49:922,-0.632,-0.9882,6.8906,67.9487,0.4101,-0.2025,1.0327,75.3906
13:00:49:939,-0.0669,-0.7548,7.2115,66.5889,0.3792,-0.2302,1.0775,74.1875
13:00:49:960,0.2012,-0.8027,7.476,65.553,0.4312,-0.2142,1.0516,73.1562
13:00:49:981,0.2862,-0.993,7.6783,67.2615,0.4946,-0.2193,1.0194,71.9219
13:00:50:003,0.2946,-1.0229,8.0458,67.08,0.4999,-0.1809,1.0157,70.7031
13:00:50:027,0.6801,-1.0744,8.7437,66.4637,0.4802,-0.1761,0.9832,69.5781
13:00:50:038,0.8704,-1.0636,9.2621,64.9755,0.4743,-0.1181,0.89,68.4219
13:00:50:060,1.0572,-0.9475,9.3758,64.8287,0.457,0.0132,0.7605,67.2656
13:00:50:086,1.3995,-0.8613,9.1783,65.7556,0.3665,0.1059,0.5645,66.2031
13:00:50:104,1.6186,-1.0876,9.4309,65.8717,0.1838,0.0311,0.3246,65.3125
13:00:50:122,1.6294,-1.6382,10.4736,66.207,-0.0325,-0.0723,0.1312,64.5469
13:00:50:138,1.4247,-1.8513,11.3893,64.9692,-0.192,0.0217,0.0364,64.0469
13:00:50:160,1.445,-1.6514,11.5821,65.5559,-0.293,0.2862,-0.0232,63.8125
13:00:50:187,1.8736,-1.5185,10.9105,63.397,-0.4013,0.6212,-0.1239,63.7188
13:00:50:203,2.1717,-1.1402,9.7445,63.397,-0.6013,0.8503,-0.264,63.7031
13:00:50:225,2.4637,-0.6446,9.5123,65.477,-0.8618,0.7134,-0.4746,63.7812
13:00:50:239,1.9394,-0.6806,10.8411,64.3866,-1.0248,0.2678,-0.8105,64.0156
13:00:50:259,0.1426,-1.886,12.7612,64.4746,-0.9931,-0.0172,-1.0171,64.4219
13:00:50:279,-1.8039,-3.1358,13.8578,64.1254,-0.743,0.1344,-0.7343,65.125
13:00:50:304,-1.9488,-3.1526,12.8941,62.7445,-0.3278,0.4598,-0.0381,66.1094
13:00:50:320,-0.2776,-2.226,10.7537,64.114,0.0386,0.4375,0.5749,67.1406
13:00:50:339,1.3492,-1.0576,9.0394,62.7658,0.224,0.0715,0.7832,67.6094
13:00:50:366,2.1226,-0.3346,8.2757,62.262,0.1779,-0.3176,0.6322,67.3125
13:00:50:387,1.6533,-0.0353,8.5486,60.471,-0.0354,-0.3564,0.3627,66.5156
13:00:50:405,0.801,-0.1047,9.0801,63.0529,-0.1739,-0.0701,0.2021,65.6719
13:00:50:419,0.2826,-0.1826,8.7665,62.6924,-0.0826,0.2569,0.2071,65.0781
13:00:50:438,0.151,0.1119,7.5466,61.9835,0.1121,0.3504,0.2948,64.7656
13:00:50:459,0.194,0.5082,6.6261,60.281,0.2301,0.1591,0.3499,64.5469
13:00:50:480,0.2156,0.8673,6.6189,62.1475,0.2541,-0.1231,0.3387,64.2969
13:00:50:500,0.0899,1.0038,7.1624,60.9654,0.2621,-0.3343,0.29,63.7812
13:00:50:522,-0.2285,0.914,7.6819,62.2854,0.2751,-0.4148,0.234,63.4062
13:00:50:539,-0.705,0.7476,8.4289,61.0278,0.2767,-0.3298,0.2455,63.0625
13:00:50:559,-0.7828,0.5932,9.1974,60.7412,0.2914,-0.101,0.3384,62.7969
13:00:50:579,-0.8379,0.7404,9.9037,61.1509,0.3041,0.2476,0.4418,62.5156
13:00:50:601,-0.7984,0.7823,10.2868,61.3468,0.3433,0.5815,0.5278,62.1406
13:00:50:619,-0.6954,0.6806,10.1072,61.1504,0.4194,0.7291,0.588,61.6875
13:00:50:644,-0.5972,0.4878,9.7936,60.9145,0.4493,0.5549,0.6157,61.1406
13:00:50:659,-0.4692,0.076,10.47,61.6281,0.3971,0.2558,0.6375,60.5469
13:00:50:679,-0.2728,-0.2544,11.3008,60.7452,0.3374,0.1373,0.6681,59.9375
13:00:50:707,0.0396,-0.1646,11.6311,62.4413,0.2634,0.2662,0.6607,59.5938
13:00:50:725,0.716,0.1323,11.1332,61.5451,0.0932,0.5892,0.524,58.8906
13:00:50:741,0.9566,0.8553,10.2964,61.9149,-0.3244,0.8236,0.1909,58.1562
13:00:50:760,-0.2202,0.8314,11.5845,61.6705,-0.9787,0.6569,-0.2941,57.5156
13:00:50:779,-3.2644,-0.829,15.6821,61.6202,-1.3412,0.4409,-0.4967,57.0938
13:00:50:804,-4.4495,-2.9874,18.5731,60.9769,-0.8834,0.4883,-0.0336,57.2812
13:00:50:820,-3.8079,-3.2986,16.2663,60.0813,0.0453,0.7594,0.7738,57.6875
13:00:50:839,-2.0302,-1.9567,11.7317,61.5445,0.6559,0.5629,1.4066,57.6406
13:00:50:859,-0.0573,-0.3549,8.2362,59.0309,0.5811,-0.4907,1.2817,56.8125
13:00:50:879,-0.3794,-0.5668,8.4959,59.1967,0.3888,-0.4995,1.0926,56.8125
13:00:50:903,-0.7182,-0.6805,8.2302,58.8145,0.3633,-0.2792,1.0529,55.4062
13:00:50:920,-0.5817,-0.5118,6.9373,59.9596,0.4525,-0.1375,1.0929,53.7969
13:00:50:939,-0.2273,-0.2197,5.6684,59.3329,0.4914,-0.2379,1.0934,51.1875
13:00:50:962,0.0348,-0.0293,5.1668,58.6542,0.4645,-0.4728,1.0231,50.0938
13:00:50:987,0.0983,-0.0592,5.2937,57.3748,0.4043,-0.6787,0.8966,48.8906
13:00:51:008,-0.1376,-0.2807,5.6349,59.1537,0.3177,-0.7074,0.7712,46.6562
13:00:51:026,-0.4871,-0.4782,6.3639,58.1754,0.1923,-0.582,0.6873,46.6562
13:00:51:039,-0.7217,-0.641,7.3228,57.998,0.1158,-0.3706,0.6647,45.25
13:00:51:059,-0.9671,-0.8517,7.8627,58.3557,0.1417,-0.2081,0.683,44.4688
13:00:51:078,-1.0797,-0.9822,8.1117,57.0903,0.1779,-0.1266,0.7451,43.7656
13:00:51:103,-0.5649,-0.7368,8.29,58.9995,0.1393,-0.0408,0.8037,43.0156
13:00:51:122,0.5496,-0.4854,8.5558,57.5673,0.0181,-0.0195,0.6758,42.2188
13:00:51:138,0.9339,-0.6434,9.1579,57.935,-0.1878,-0.0821,0.3581,41.7969
13:00:51:162,0.5448,-1.1007,10.3275,57.9785,-0.429,-0.1128,0.1019,40.9375
13:00:51:178,0.4119,-1.4156,11.6575,60.2215,-0.5888,-0.0899,-0.0011,40.1562
13:00:51:199,0.3904,-1.4527,12.6798,57.9516,-0.6245,-0.0017,-0.0294,39.7344
13:00:51:224,1.1242,-1.4563,12.5493,58.7613,-0.5707,0.132,-0.0128,39.5938
13:00:51:240,1.6425,-0.5656,11.7712,58.2719,-0.6152,0.1456,-0.0978,39.5469
13:00:51:258,1.9933,0.2388,12.2896,57.763,-0.8179,-0.0483,-0.3551,39.5156
13:00:51:279,1.2403,-0.1802,14.2372,59.4128,-0.9915,-0.1956,-0.7455,39.4688
13:00:51:307,-1.0665,-1.4311,16.0401,58.9122,-0.9478,0.1059,-0.8691,39.8594
13:00:51:325,-2.2181,-2.4104,15.8114,57.0419,-0.6059,0.6702,-0.4182,40.1875
13:00:51:339,-1.3275,-2.1195,13.3131,57.5036,-0.1028,0.9283,0.3131,41.0938
13:00:51:400,0.5939,-1.0756,10.7142,56.6993,0.3614,0.5757,0.8457,41.7969
13:00:51:401,2.2088,-0.2699,8.7258,57.0165,0.6647,0.0132,0.9619,41.8594
13:00:51:401,2.7044,0.2675,7.2115,56.6849,0.6932,-0.3181,0.7877,41.2031
13:00:51:418,2.7247,0.6099,6.5566,54.4,0.4946,-0.3546,0.5089,40.2188
13:00:51:438,2.3656,0.732,6.5219,54.8858,0.2658,-0.1559,0.1935,39.2812
13:00:51:458,1.8317,0.598,6.4645,55.078,0.1292,0.0633,-0.0776,38.5938
13:00:51:479,0.9865,0.3382,6.4333,56.2282,0.0807,0.169,-0.2613,38.2344
13:00:51:504,0.1246,0.0712,6.5758,53.995,0.1148,0.1682,-0.2824,38.2031
13:00:51:521,-0.4751,-0.0485,6.9229,57.2543,0.2253,0.0393,-0.1575,38.4219
13:00:51:541,-0.8498,0.0904,7.1013,54.1241,0.3595,-0.1543,0.0268,38.7656
13:00:51:559,-1.1563,0.3047,7.3395,53.3239,0.4501,-0.3242,0.2362,39.0469
13:00:51:579,-0.8391,0.6494,7.5083,54.6722,0.4826,-0.399,0.4452,39.1562
13:00:51:604,-0.1495,1.1307,7.6496,54.5262,0.4248,-0.362,0.5461,39.0469
13:00:51:621,0.2802,1.661,8.2601,54.3997,0.2762,-0.2406,0.5019,38.4688
13:00:51:639,0.4119,1.7556,9.3615,53.9538,0.134,-0.056,0.3922,38.1875
13:00:51:658,0.3628,1.6694,10.2904,53.6855,0.0914,0.1498,0.2726,37.6094
13:00:51:679,-0.0071,1.5006,10.7309,55.0715,0.0786,0.2811,0.1853,37.1406
13:00:51:704,-0.3291,1.321,10.9787,52.5716,0.0495,0.2817,0.1674,36.7812
13:00:51:720,-0.3447,1.096,11.436,53.1331,-0.0072,0.1677,0.1741,36.5312
13:00:51:738,0.2527,0.7895,12.0501,54.1963,-0.0842,0.0878,0.1608,36.3281
13:00:51:758,0.5843,0.7344,12.2812,52.2829,-0.2008,0.116,0.0652,36.1406
13:00:51:779,0.1713,0.8158,12.7289,51.9038,-0.3824,0.0492,-0.0781,35.9375
13:00:51:805,-0.462,0.41,14.1295,51.8591,-0.4898,-0.1423,-0.1681,35.7812
13:00:51:819,-1.2545,-0.3118,15.5588,52.1128,-0.334,-0.1591,-0.1119,35.75
13:00:51:838,-1.2796,-1.1462,14.837,50.828,0.0826,0.1035,0.1166,35.8594
13:00:51:858,-0.9169,-1.0505,11.7365,50.4487,0.3899,0.3544,0.3887,36
13:00:51:880,-0.2309,-0.5501,9.1328,51.223,0.3545,0.1778,0.5422,36
13:00:51:904,0.1964,-0.1311,8.5917,52.1673,0.1121,-0.3413,0.511,35.5
13:00:51:921,0.2671,-0.0102,9.4836,50.7351,-0.0794,-0.675,0.4119,34.9062
13:00:51:938,0.3784,-0.088,9.6823,50.7351,-0.0589,-0.6829,0.3246,34.375
13:00:51:959,0.3616,0.009,8.8072,49.3368,0.0615,-0.4928,0.267,33.9219
13:00:51:978,0.1988,0.1119,7.3419,49.3596,0.1151,-0.1836,0.2471,33.5625
13:00:52:004,-0.0621,0.3286,6.1951,48.2356,0.0522,0.0159,0.271,33.2656
13:00:52:021,-0.2465,0.5716,6.0551,49.3615,-0.0213,-0.0259,0.3019,33.0156
13:00:52:040,-0.3279,0.5345,6.2646,47.1917,-0.0019,-0.1738,0.3368,32.7031
13:00:52:058,-0.3375,0.4687,6.4309,48.218,0.0759,-0.3516,0.4154,32.3594
13:00:52:078,-0.0478,0.3861,6.7494,48.0084,0.1507,-0.4725,0.5097,32
13:00:52:104,0.3593,0.4974,7.3264,47.7207,0.1827,-0.4459,0.5528,31.7812
13:00:52:120,0.6669,0.5273,7.9046,46.0053,0.1486,-0.2747,0.4894,31.2812
13:00:52:140,0.285,0.4352,8.5402,47.536,0.0636,-0.0377,0.3975,30.6875
13:00:52:163,-0.1771,0.3777,9.3088,48.0081,-0.0083,0.1679,0.4007,30.1406
13:00:52:178,-0.1543,0.428,9.6416,46.5599,-0.0115,0.3533,0.4503,29.6562
13:00:52:198,0.4167,0.5824,9.4907,48.0535,-0.0075,0.3781,0.4343,28.9688
13:00:52:224,1.0356,0.562,9.474,47.3257,-0.1081,0.2545,0.3001,28.4531
13:00:52:238,1.1984,0.2867,10.4652,46.4066,-0.3217,0.1144,0.123,27.9375
13:00:52:259,0.8153,-0.9667,13.2784,47.2834,-0.4274,0.1738,0.0066,27.5781
13:00:52:279,1.3229,-1.2707,12.5757,45.964,-0.3161,0.3528,0.0974,27.5781
13:00:52:307,1.8209,-0.8015,11.5797,46.3933,-0.3888,0.3224,0.0567,27.4219
13:00:52:323,2.0855,-0.2843,12.3961,46.3933,-0.6445,-0.0225,-0.1569,27.375
13:00:52:340,1.4007,-0.7943,15.2201,45.742,-0.7193,-0.263,-0.4259,27.3438
13:00:52:358,0.6956,-2.1027,16.3453,45.7098,-0.3497,0.0108,-0.4443,27.0938
13:00:52:378,0.8309,-2.3457,14.1044,44.7876,0.1968,0.606,-0.166,27.0938
13:00:52:404,2.0591,-1.6562,10.3467,44.7285,0.5649,0.8412,0.1155,27.6406
13:00:52:420,3.2658,-0.7248,7.4365,43.8459,0.6043,0.4524,0.0865,28.2812
13:00:52:439,3.437,0.1203,6.3591,43.6651,0.3313,-0.1136,-0.2291,28.1719
13:00:52:458,2.6337,0.3118,6.9565,44.9043,-0.049,-0.3575,-0.627,28.1719
13:00:52:478,1.5228,-0.0257,7.7442,43.0162,-0.2791,-0.1911,-0.8999,28.4844
13:00:52:502,0.5628,-0.2675,7.7262,44.3581,-0.3241,0.1727,-0.9609,28.7969
13:00:52:522,-0.1292,-0.173,7.1815,41.6946,-0.2764,0.4257,-0.8406,29.6875
13:00:52:538,-0.3351,0.1514,6.6979,43.4979,-0.1862,0.3791,-0.6414,30.2031
13:00:52:558,-0.1208,0.4675,6.7566,42.7823,-0.0501,0.0721,-0.4768,31.2188
13:00:52:578,-0.0334,0.8074,7.0056,42.2725,0.0804,-0.2169,-0.3833,32.1562
13:00:52:604,-0.0885,1.0325,7.336,44.7163,0.1342,-0.3748,-0.3274,32.875
13:00:52:622,-0.3291,1.0229,8.0434,43.0384,0.1257,-0.3857,-0.2784,33.375
13:00:52:639,-0.5601,0.9655,8.885,42.9075,0.1438,-0.2006,-0.1625,33.8281
13:00:52:663,-0.4823,1.2228,9.1723,43.4058,0.2051,0.0636,-0.0123,34.2188
13:00:52:676,-0.1567,1.5928,9.547,42.5565,0.2578,0.2233,0.0718,34.5312
13:00:52:698,-0.1352,1.734,9.9181,42.1108,0.294,0.353,0.0511,34.7344
13:00:52:720,-0.3315,1.4587,10.1659,42.5506,0.2815,0.3911,0.001,34.7031
13:00:52:738,-0.4811,1.0181,10.4807,41.4821,0.2346,0.3458,-0.0083,34.6719
13:00:52:765,-0.8175,0.6028,10.7082,41.493,0.2211,0.1067,0.0519,34.6875
13:00:52:777,-1.4029,0.428,11.2756,40.5662,0.3436,-0.5266,0.2575,34.7188
13:00:52:798,-1.1132,0.3394,11.9029,40.092,0.6743,-1.3943,0.5637,34.7188
13:00:52:822,-0.1268,0.4304,11.4684,42.7733,0.9036,-2.0238,0.7792,34.6094
13:00:52:837,0.7806,0.8051,11.3391,42.0625,0.7185,-2.2305,0.8663,34.2188
13:00:52:859,1.706,1.0864,12.6894,41.3365,0.2748,-2.0255,0.7853,33.5469
13:00:52:880,2.2076,0.8182,14.5796,40.4294,-0.0557,-1.2454,0.5762,32.7812
13:00:52:905,2.2315,0.2029,14.3976,42.0862,-0.0786,-0.161,0.3486,31.9375
13:00:52:921,1.8053,-0.2628,11.5725,41.0398,-0.0381,0.6284,0.1872,31.25
13:00:52:938,1.5444,-0.3729,8.9544,40.8442,-0.22,0.7975,0.1405,30.7812
13:00:52:959,1.2846,-0.2436,8.1356,40.2462,-0.5137,0.5192,0.1437,30.4688
13:00:52:979,0.8453,0.0988,8.9975,40.5099,-0.6418,0.0436,0.1717,30.25
13:00:53:004,0.5927,0.2975,9.8355,40.2943,-0.4767,-0.3208,0.2439,30.0469
13:00:53:020,0.6645,0.3992,9.4261,40.4604,-0.1294,-0.4944,0.3342,29.75
13:00:53:040,0.9542,0.2436,8.4433,38.8686,0.1678,-0.5479,0.4053,29.625
13:00:53:057,1.0248,0.1083,7.5622,37.6215,0.2724,-0.4252,0.4857,29.2969
13:00:53:078,1.0093,0.2292,7.1133,38.8764,0.2178,-0.1628,0.6015,28.9219
13:00:53:104,1.2894,0.5824,7.0678,36.2598,0.1683,0.0633,0.7025,28.4219
13:00:53:122,1.9873,0.8158,6.8511,38.0722,0.2285,0.141,0.7025,27.8125
13:00:53:138,2.5452,1.0217,6.4944,35.6887,0.2863,0.0188,0.5983,27.1094
13:00:53:157,3.2586,1.0421,6.8033,37.5469,0.2434,-0.2302,0.4013,26.2812
13:00:53:177,2.9869,1.1486,8.217,37.4876,0.1233,-0.353,0.0958,25.5156
13:00:53:198,2.0172,0.732,10.2617,38.1239,0.0589,-0.1655,-0.191,24.9375
13:00:53:224,1.0763,-0.1383,11.1451,35.8429,0.0892,0.4071,-0.3556,24.6719
13:00:53:239,0.5963,-0.5273,10.6902,36.1906,0.0453,1.1381,-0.3412,24.75
13:00:53:257,0.9267,-0.4208,10.0438,35.187,-0.1044,1.5653,-0.256,25.0781
13:00:53:279,1.4043,-0.3896,10.0055,36.7009,-0.2495,1.4146,-0.3143,25.4531
13:00:53:305,0.9482,-0.4423,10.4855,35.083,-0.3422,0.973,-0.4501,25.7969
13:00:53:321,0.4502,-0.7512,11.3786,35.8131,-0.3649,0.6255,-0.4525,26.0781
13:00:53:338,0.5963,-0.8817,11.5114,35.219,-0.3004,0.4668,-0.3708,26.5156
13:00:53:357,0.801,-0.2089,10.8255,35.4239,-0.347,0.2859,-0.3617,26.9844
13:00:53:378,1.0356,0.1203,11.454,32.8465,-0.5633,-0.092,-0.4821,27.375
13:00:53:406,0.698,-0.6279,13.4591,34.2569,-0.6658,-0.3887,-0.6565,27.7344
13:00:53:470,0.1845,-1.8142,14.2013,34.1057,-0.4804,-0.3248,-0.6392,28.25
13:00:53:470,0.4742,-2.3218,12.3602,34.1243,-0.2392,-0.0891,-0.39,28.9688
13:00:53:471,1.1685,-1.7328,10.1072,31.3145,-0.1928,-0.0374,-0.1039,29.6719
13:00:53:485,1.6641,-0.8086,8.9317,33.6693,-0.2674,-0.1205,0.0298,30.0781
13:00:53:505,1.6904,-0.076,8.5821,32.4332,-0.3156,-0.1466,-0.011,30.1719
13:00:53:521,1.5504,0.3921,8.1488,32.7721,-0.3169,-0.0454,-0.113,30.1719
13:00:53:538,1.2092,0.5944,7.8567,31.7928,-0.3382,0.0944,-0.2123,30.125
13:00:53:557,0.394,0.5692,7.9716,32.2261,-0.3358,0.2566,-0.2344,30.1719
13:00:53:577,-0.2645,0.5549,8.0351,31.907,-0.1944,0.3658,-0.0941,30.3438
13:00:53:597,-0.2082,0.8446,8.071,30.9395,0.0826,0.3032,0.1232,30.7031
13:00:53:625,0.1222,1.1893,7.5431,29.1596,0.4,0.1853,0.2833,30.8125
13:00:53:642,0.6046,1.5293,6.5997,30.5577,0.5744,-0.0153,0.3368,30.6719
13:00:53:664,0.8513,1.9519,7.5622,30.5254,0.3555,-0.1908,0.1611,30.375
13:00:53:677,0.6633,1.4311,8.7114,30.0804,0.2722,-0.0635,0.0396,30.0469
13:00:53:697,-0.0574,0.7464,9.456,28.561,0.1949,0.2561,0.0276,29.7656
13:00:53:722,-0.5529,0.4244,10.2521,28.1734,0.0863,0.6444,0.1805,29.5781
13:00:53:739,-0.0538,0.5692,10.798,28.2773,0.057,0.8793,0.3294,29.5781
13:00:53:757,0.5999,0.5824,10.9416,29.9194,0.0972,0.757,0.279,29.5625
13:00:53:776,0.7639,0.3969,11.4839,27.9677,0.1071,0.4039,0.1355,29.3594
13:00:53:797,0.5951,0.0988,12.5002,27.1802,0.1198,0.1184,0.0266,29
13:00:53:822,0.1629,-0.1514,13.3645,27.0556,0.2122,-0.0385,-0.0384,28.5156
13:00:53:843,-0.523,-0.1347,13.3574,26.237,0.3214,-0.1279,-0.0645,28.5
13:00:53:857,-0.7385,-0.2448,13.282,28.1327,0.2479,-0.1053,-0.0589,28.5156
13:00:53:879,-0.9971,-0.6207,13.6375,25.0967,0.0423,0.1448,0.0002,28.6094
13:00:53:906,-1.0809,-1.1139,13.683,26.4182,-0.0136,0.4625,0.1653,28.7188
13:00:53:925,-0.5482,-1.3282,12.3219,26.5629,0.118,0.6023,0.3733,28.7812
13:00:53:941,0.309,-1.1714,10.3981,25.05,0.1856,0.4313,0.5134,28.6875
13:00:53:956,0.9817,-0.7584,9.1615,25.3423,0.0831,0.0718,0.5035,28.5625
13:00:53:978,1.0787,-0.4315,8.9676,28.2904,-0.0964,-0.2955,0.3483,28.1406
13:00:53:999,0.7519,-0.2197,9.4919,26.7712,-0.2341,-0.4475,0.1688,27.5469
13:00:54:022,0.5891,-0.1754,9.8391,26.2706,-0.2677,-0.3897,0.0417,27.0156
13:00:54:038,0.4849,0.0928,9.9863,26.4107,-0.2109,-0.2198,-0.0656,26.6094
13:00:54:063,0.2503,0.2161,9.4596,26.1357,-0.0834,0.046,-0.1692,26.4062
13:00:54:076,-0.1208,0.258,8.8623,26.8262,0.0559,0.271,-0.2102,26.3438
13:00:54:097,-0.2788,0.4388,8.8335,24.7388,0.2551,0.3344,-0.1468,26.4062
13:00:54:119,-0.1352,0.6746,9.2741,26.8839,0.6136,0.2604,-0.0536,26.5938
13:00:54:138,-0.0538,0.5166,8.4205,25.105,1.0583,0.2082,-0.0224,26.9219
