Time,Cell_Type,Cell_ID,Cell_RSSI
20:56,"['Lte', 'Lte']","[473, 493]","[-79, -93]"
20:56,"['Lte', 'Lte']","[473, 493]","[-77, -96]"
20:56,"['Lte', 'Lte']","[473, 493]","[-75, -91]"
20:56,['Lte'],[473],[-75]
20:56,['Lte'],[473],[-65]
20:56,['Lte'],[473],[-72]
20:56,['Lte'],[473],[-76]
20:56,['Lte'],[473],[-73]
20:56,['Lte'],[473],[-68]
20:56,['Lte'],[473],[-71]
20:56,"['Lte', 'Lte']","[473, 474]","[-81, -89]"
20:56,"['Lte', 'Lte']","[473, 474]","[-86, -89]"
20:56,"['Lte', 'Lte']","[473, 474]","[-84, -94]"
20:56,"['Lte', 'Lte']","[473, 474]","[-87, -95]"
20:56,"['Lte', 'Lte']","[473, 474]","[-92, -96]"
20:56,"['Lte', 'Lte']","[473, 474]","[-86, -100]"
20:57,"['Lte', 'Lte']","[473, 474]","[-85, -101]"
20:57,"['Lte', 'Lte']","[473, 474]","[-87, -97]"
20:57,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-91, -98, -98]"
20:57,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-92, -97, -95]"
20:57,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-88, -93, -86]"
20:57,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-86, -96, -93]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 493, 172, 171, 172, 171]","[-87, -101, -90, -116, -96, -109, -96, -105]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 171, 172, 171]","[-90, -118, -92, -100, -115, -102, -110]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 171, 172, 171]","[-81, -111, -96, -102, -115, -105, -113]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-80, -95, -107, -121, -110, -118]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-79, -94, -106, -122, -112, -123]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-85, -93, -110, -125, -116, -124]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-80, -88, -113, -121, -119, -128]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 171]","[-79, -93, -117, -119, -129]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-79, -92, -117, -129, -117, -129]"
20:57,"['Lte', 'Lte']","[473, 474]","[-78, -84]"
20:57,"['Lte', 'Lte']","[473, 474]","[-72, -94]"
20:57,"['Lte', 'Lte']","[473, 474]","[-76, -94]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-72, -92, -121, -120]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-73, -92, -125, -123]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-74, -101, -120, -133, -123]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-72, -96, -115, -126, -125]"
20:57,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-73, -116, -116]"
20:57,['Lte'],[473],[-68]
20:57,['Lte'],[473],[-66]
20:57,['Lte'],[473],[-73]
20:57,['Lte'],[473],[-76]
20:57,['Lte'],[473],[-77]
20:57,['Lte'],[473],[-77]
20:58,['Lte'],[473],[-84]
20:58,"['Lte', 'Lte']","[473, 474]","[-83, -89]"
20:58,"['Lte', 'Lte']","[473, 474]","[-83, -90]"
20:58,"['Lte', 'Lte']","[473, 474]","[-78, -85]"
20:58,"['Lte', 'Lte']","[473, 474]","[-77, -93]"
20:58,"['Lte', 'Lte']","[473, 474]","[-80, -95]"
20:58,"['Lte', 'Lte']","[473, 474]","[-77, -97]"
20:58,"['Lte', 'Lte']","[473, 474]","[-77, -102]"
20:58,"['Lte', 'Lte']","[473, 474]","[-82, -102]"
