Time,Cell_Type,Cell_ID,Cell_RSSI
13:20,"['Lte', 'Lte']","[473, 473]","[-90, -75]"
13:20,"['Lte', 'Lte']","[473, 473]","[-89, -75]"
13:20,"['Lte', 'Lte']","[473, 473]","[-87, -75]"
13:20,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 163]","[-86, -101, -100, -130]"
13:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 163, 249]","[-89, -103, -105, -128, -133]"
13:20,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 163]","[-80, -97, -97, -134]"
13:20,"['Lte', 'Lte', 'Lte']","[473, 474, 163]","[-78, -100, -134]"
13:20,"['Lte', 'Lte']","[473, 163]","[-77, -130]"
13:20,['Lte'],[473],[-74]
13:21,['Lte'],[473],[-62]
13:21,['Lte'],[473],[-66]
13:21,['Lte'],[473],[-89]
13:21,['Lte'],[473],[-79]
13:21,['Lte'],[473],[-83]
13:21,['Lte'],[473],[-77]
13:21,['Lte'],[473],[-81]
13:21,['Lte'],[473],[-78]
13:21,['Lte'],[473],[-83]
13:21,['Lte'],[473],[-85]
13:21,['Lte'],[473],[-78]
13:21,['Lte'],[473],[-81]
13:21,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-76, -123, -128]"
13:21,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-74, -92, -124, -119]"
13:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172, 178]","[-72, -119, -130, -124, -129]"
13:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172, 178]","[-73, -94, -93, -116, -115, -126]"
13:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 178, 172]","[-72, -95, -89, -112, -123, -114]"
13:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 172, 178]","[-71, -87, -87, -111, -116, -125]"
13:21,"['Lte', 'Lte']","[473, 474]","[-77, -100]"
13:21,"['Lte', 'Lte']","[473, 474]","[-78, -94]"
13:21,"['Lte', 'Lte']","[473, 474]","[-78, -92]"
13:21,"['Lte', 'Lte']","[473, 474]","[-74, -92]"
13:21,"['Lte', 'Lte']","[473, 474]","[-74, -96]"
13:21,"['Lte', 'Lte']","[473, 474]","[-71, -91]"
13:21,"['Lte', 'Lte']","[473, 474]","[-71, -83]"
13:21,"['Lte', 'Lte']","[473, 474]","[-73, -88]"
13:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 172]","[-71, -94, -93, -123, -120]"
13:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 172, 176, 172]","[-69, -97, -99, -118, -125, -128]"
13:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 176, 172]","[-79, -101, -110, -114, -120, -114]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 172, 176, 172, 178, 176]","[-85, -94, -105, -110, -114, -121, -118, -127, -125]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 176, 172]","[-85, -95, -112, -106, -122, -109]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 178, 176, 172, 176, 178]","[-87, -95, -112, -100, -114, -123, -121, -111, -117, -120]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 178, 176, 172, 176]","[-88, -93, -97, -114, -125, -122, -110, -117]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 172, 171, 172, 176]","[-89, -92, -101, -115, -109, -121, -109, -114]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 171, 172, 176]","[-89, -94, -100, -110, -114, -101, -117]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 172, 176]","[-89, -91, -95, -110, -105, -115]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 473, 480, 473, 493, 480]","[-86, -99, -93, -93, -112, -96, -117, -123]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 473, 480, 473, 493, 480]","[-88, -95, -85, -93, -112, -96, -117, -123]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 473, 480, 473, 493, 480]","[-88, -81, -95, -93, -112, -96, -117, -123]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 473, 480, 473, 480, 493]","[-88, -86, -100, -97, -113, -94, -125, -124]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 473, 480, 473, 480, 493]","[-90, -94, -100, -97, -113, -94, -125, -124]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 473, 480, 473, 480, 493]","[-82, -91, -103, -97, -113, -94, -125, -124]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 172, 172, 171]","[-85, -94, -105, -107, -109, -114, -123]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 171, 172, 171]","[-80, -96, -111, -110, -122, -115, -125]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-83, -89, -113, -124, -112]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-82, -98, -118, -120, -109]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-82, -93, -116, -128, -117]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-79, -99, -117, -128, -116]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-77, -92, -118, -132, -119]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-79, -104, -121, -131, -117]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-73, -96, -118, -116]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-74, -93, -117, -120]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-74, -97, -120, -119]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-79, -102, -116, -115, -125]"
13:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 163, 172, 178]","[-70, -98, -117, -129, -115, -126]"
13:22,['Lte'],[473],[-73]
13:22,['Lte'],[473],[-67]
13:22,['Lte'],[473],[-70]
13:23,['Lte'],[473],[-75]
13:23,['Lte'],[473],[-76]
13:23,['Lte'],[473],[-80]
13:23,['Lte'],[473],[-82]
13:23,['Lte'],[473],[-81]
13:23,"['Lte', 'Lte']","[473, 474]","[-84, -86]"
13:23,"['Lte', 'Lte']","[473, 474]","[-80, -88]"
13:23,"['Lte', 'Lte']","[473, 474]","[-77, -91]"
13:23,"['Lte', 'Lte']","[473, 474]","[-80, -91]"
13:23,"['Lte', 'Lte']","[473, 474]","[-74, -90]"
13:23,"['Lte', 'Lte']","[473, 474]","[-74, -91]"
13:23,"['Lte', 'Lte']","[473, 474]","[-79, -96]"
