Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:10:33:272,1.2056,0.8506,6.2023,35.7358,-0.347,0.3387,-0.6501,29.6406
20:10:33:290,0.9267,1.0253,6.2861,35.3841,-0.2448,0.153,-0.5953,30.3125
20:10:33:309,0.9674,1.2396,6.7027,34.017,-0.1145,0.0132,-0.5567,31.1094
20:10:33:328,1.0979,1.4934,7.136,33.3001,-0.0306,-0.0065,-0.5585,31.8906
20:10:33:347,0.9829,1.5784,7.6628,33.8669,-0.0346,0.1,-0.587,32.5625
20:10:33:369,0.5209,1.4299,8.5091,32.8051,-0.0794,0.3347,-0.5466,33.2188
20:10:33:390,0.3425,1.4036,9.395,33.0876,-0.0882,0.5022,-0.4675,33.8594
20:10:33:407,0.3952,1.4395,10.4688,33.1437,-0.0013,0.5528,-0.3974,34.5
20:10:33:430,0.637,1.3366,11.3259,33.3577,0.1795,0.5728,-0.3551,35.1406
20:10:33:448,0.6094,1.0948,11.2529,33.1624,0.3217,0.548,-0.3053,35.6719
20:10:33:467,0.5747,0.6303,10.8483,32.6306,0.3249,0.4284,-0.2134,36.1094
20:10:33:489,0.8836,0.252,11.1296,32.1885,0.237,0.271,-0.1239,36.5156
20:10:33:550,1.3301,-0.161,12.1255,31.4211,0.1806,0.1701,-0.0866,37.0625
20:10:33:551,1.6653,-0.6961,12.5948,30.626,0.0964,0.1208,-0.0922,37.1406
20:10:33:551,1.7132,-0.9104,12.9348,31.9869,-0.0794,0.062,-0.118,37.2344
20:10:33:576,1.4881,-1.1247,14.0301,30.7186,-0.2072,-0.0331,-0.1311,37.3281
20:10:33:595,0.5711,-1.6011,15.7013,31.9331,-0.1033,-0.0616,-0.0059,37.4375
20:10:33:607,-0.547,-2.1159,16.8278,29.8739,0.2993,0.0236,0.3089,37.5938
20:10:33:627,-0.8355,-2.3709,15.487,29.3777,0.747,0.1125,0.7003,37.7031
20:10:33:647,-0.0358,-2.1697,12.6822,29.5532,0.9651,-0.0121,0.9701,37.5625
20:10:33:669,0.959,-1.892,10.4939,29.7641,0.9827,-0.3282,1.0386,36.9844
20:10:33:690,1.1649,-1.5113,9.4967,29.0853,0.9121,-0.6052,1.0356,35.9531
20:10:33:707,0.8357,-1.1175,9.4776,30.2903,0.9276,-0.7176,1.0468,34.75
20:10:33:727,0.795,-1.0325,9.0921,29.8696,1.0064,-0.6755,1.0679,33.5781
20:10:33:748,0.7603,-0.7416,7.8471,29.4593,1.0211,-0.5993,1.0972,32.3594
20:10:33:768,1.0236,-0.4471,6.5734,30.6267,0.9617,-0.5666,1.0905,31.125
20:10:33:790,1.1829,-0.1538,5.8348,28.0122,0.8666,-0.5578,1.046,29.8438
20:10:33:808,1.214,0.0892,5.6277,28.2243,0.7545,-0.5354,0.9826,29.2656
20:10:33:828,1.1445,0.1239,5.9988,27.6985,0.6645,-0.4598,0.9443,27.3438
20:10:33:848,1.117,0.1921,6.1161,27.143,0.6346,-0.3397,0.9451,26.1406
20:10:33:870,1.6402,0.4878,5.9114,28.1538,0.6461,-0.2499,1,25.0781
20:10:33:890,2.4494,0.8984,5.7498,28.1562,0.6216,-0.2483,1.0146,23.9688
20:10:33:907,3.1748,1.2779,6.0299,25.7018,0.5084,-0.2962,0.9035,22.8125
20:10:33:927,3.4837,1.4144,6.8523,26.9234,0.3196,-0.3311,0.658,21.6406
20:10:33:947,3.2646,1.2767,7.6843,28.2145,0.1057,-0.2246,0.3374,20.4844
20:10:33:967,2.9007,0.6961,8.0423,27.028,-0.1007,0.0449,0.0449,19.5469
20:10:33:993,2.8372,-0.0736,8.5989,26.4937,-0.3273,0.2774,-0.1458,18.9844
20:10:34:007,3.6034,-0.7943,9.723,25.3681,-0.5737,0.4159,-0.2153,18.7969
20:10:34:027,4.3121,-1.1271,11.3115,25.8342,-0.7414,0.3682,-0.2496,18.875
20:10:34:047,5.1034,-1.5377,11.8813,26.6867,-0.6879,0.2678,-0.2906,19.125
20:10:34:070,5.5295,-1.6646,9.6883,24.7032,-0.4405,0.2068,-0.3676,19.4219
20:10:34:091,5.7127,-1.3438,7.6508,24.2856,-0.4248,0.0348,-0.5173,19.7969
20:10:34:108,5.9892,-1.3521,7.8758,24.7362,-0.7345,-0.4467,-0.7631,20.4531
20:10:34:130,5.3727,-2.0033,10.7261,24.6117,-1.2179,-1.051,-1.1567,21.0625
20:10:34:148,3.6764,-2.8712,13.8482,23.9778,-1.5777,-1.1346,-1.4717,22.0781
20:10:34:167,1.9466,-3.392,14.5281,22.7787,-1.571,-0.5932,-1.4938,23.6406
20:10:34:192,1.621,-3.4171,12.0358,24.1547,-1.3223,0.1778,-1.178,25.5312
20:10:34:208,2.5021,-2.4738,10.0175,25.3625,-1.2381,0.5408,-0.758,27.5156
20:10:34:228,2.9414,-1.3988,10.8686,23.7999,-1.4275,0.4412,-0.5492,29.0625
20:10:34:247,2.5224,-0.6638,11.6527,23.5176,-1.4461,0.3227,-0.5844,30.0938
20:10:34:268,1.8281,-0.2041,10.6412,24.2158,-1.2139,0.5173,-0.6976,30.4688
20:10:34:291,1.0212,0.1885,8.9892,21.6193,-1.0064,0.9355,-0.7782,31.2969
20:10:34:307,0.2264,0.4292,7.8806,23.4542,-0.8282,1.1703,-0.7924,32.2188
20:10:34:327,-0.031,0.7332,6.8643,23.7105,-0.5462,1.0127,-0.6978,33.2188
20:10:34:348,0.1497,1.0648,6.176,23.8275,-0.2397,0.5831,-0.574,34.2344
20:10:34:368,0.5268,1.4,6.1006,22.5926,-0.0666,0.1666,-0.5135,35.2031
20:10:34:389,0.6585,1.3976,6.7362,21.3566,-0.0743,-0.0169,-0.578,36
20:10:34:407,0.376,1.1055,7.7142,22.0519,-0.1758,0.0854,-0.6967,36.3281
20:10:34:428,-0.4584,0.6865,8.7868,20.4961,-0.2687,0.3637,-0.7732,37.5625
20:10:34:447,-0.9815,0.5285,9.7098,22.1392,-0.2701,0.6249,-0.713,38.3906
20:10:34:468,-1.0246,0.4519,10.1037,20.2938,-0.1595,0.7541,-0.5644,39.2656
20:10:34:490,-0.9169,0.2747,10.221,19.9134,0.004,0.6574,-0.4355,40.125
20:10:34:514,-0.7182,0.1059,10.3,21.1189,0.0775,0.2415,-0.2613,40.8125
20:10:34:528,-0.3842,-0.2592,11.0565,19.9593,-0.0634,0.1272,-0.2501,41.3281
20:10:34:548,-0.0981,-0.8003,12.3853,21.4916,-0.2101,0.1664,-0.2637,41.7031
20:10:34:570,0.0109,-1.4024,13.0868,19.7902,-0.3598,0.0161,-0.2733,42.0156
20:10:34:590,-0.2549,-2.1542,14.5281,18.7709,-0.4376,-0.4694,-0.2059,42.3125
20:10:34:607,-0.9899,-3.0508,17.9937,20.585,-0.1854,-0.8747,0.0556,42.6094
20:10:34:626,-1.4424,-4.0947,21.1948,20.7192,0.5073,-0.7317,0.5358,42.9531
20:10:34:647,-0.9791,-4.5711,20.2503,21.0315,1.256,-0.2686,1.0705,43.0938
20:10:34:671,0.4885,-4.4167,15.8533,20.1824,1.5912,0.0071,1.4002,41.7969
20:10:34:690,1.6641,-3.7188,11.8742,22.0565,1.509,-0.0518,1.4639,41.7969
20:10:34:710,1.925,-2.9167,10.063,20.7129,1.2621,-0.15,1.4308,40.2188
20:10:34:728,2.0184,-2.4475,10.0641,20.0964,1.1579,-0.1341,1.3608,38.5312
20:10:34:750,1.621,-2.1614,9.8451,20.0964,1.2363,-0.0424,1.3177,36.75
20:10:34:774,1.0165,-2.1266,8.8898,21.8421,1.3545,0.1022,1.3928,35.8906
20:10:34:793,0.728,-1.9842,7.3695,21.7027,1.4131,0.2193,1.5254,34.25
20:10:34:809,0.9003,-1.5101,5.8396,21.6405,1.3609,0.2084,1.6098,32.7188
20:10:34:827,1.384,-1.072,5.0327,22.5149,1.2336,0.1163,1.5912,31
20:10:34:847,1.7527,-0.8469,5.2039,21.8042,1.1366,0.1104,1.519,29.125
20:10:34:867,1.8137,-0.7536,5.4409,22.0166,1.1382,0.1685,1.4559,27.2656
20:10:34:890,1.8891,-0.6327,5.1285,22.8242,1.1342,0.1988,1.3928,25.3281
20:10:34:907,2.0675,-0.3801,4.6341,22.7456,1.0331,0.193,1.3086,23.4844
20:10:34:927,2.5679,0.1143,4.4449,21.8381,0.8599,0.1674,1.1379,21.7031
20:10:34:947,2.9917,0.7739,4.3061,22.7567,0.6221,0.046,0.8287,20.0938
20:10:34:967,2.9713,1.1079,4.7574,23.3626,0.339,-0.0765,0.4529,17.7344
20:10:34:989,2.6565,0.92,5.6421,23.7819,0.074,-0.1128,0.1214,16.5781
20:10:35:008,2.1405,0.1682,6.4968,22.3939,-0.1726,-0.0936,-0.0536,15.7969
20:10:35:027,1.858,-0.6003,7.3874,22.8342,-0.4117,-0.1112,-0.0925,15.4844
20:10:35:048,2.1106,-1.0912,8.3403,23.2518,-0.6581,-0.1519,-0.08,15.4844
20:10:35:067,2.5416,-1.4311,9.7266,23.6999,-0.8402,-0.1269,-0.0472,15.6094
20:10:35:087,3.4837,-1.7424,10.6244,23.2404,-0.8842,-0.0952,-0.0619,15.7812
20:10:35:107,4.4007,-1.7364,9.9684,24.4843,-1.0099,-0.2464,-0.2278,15.9531
20:10:35:128,5.1177,-1.5796,9.4153,22.8515,-1.3548,-0.5375,-0.5801,16.0781
20:10:35:148,5.2015,-1.7041,10.5562,23.8831,-1.8714,-0.4566,-1.0717,16.3281
20:10:35:167,3.9817,-2.5576,13.1299,22.0528,-2.309,0.3605,-1.4608,16.9062
20:10:35:189,1.5216,-3.4075,15.1566,23.7087,-2.3425,1.4369,-1.4922,18
20:10:35:207,-0.3435,-3.4135,12.2225,24.9965,-1.9838,1.9097,-1.1793,19.7188
20:10:35:231,0.0719,-2.4618,10.5609,25.5183,-1.5193,1.4412,-0.7679,21.6875
20:10:35:247,0.528,-1.4084,10.2629,23.9348,-1.0956,0.4907,-0.4928,23.4219
20:10:35:269,0.5903,-0.9307,9.8499,24.7834,-0.7169,-0.1993,-0.3836,24.5781
20:10:35:292,0.291,-0.7141,8.824,24.4092,-0.4288,-0.3889,-0.3511,25.3594
20:10:35:309,-0.0574,-0.325,7.6484,25.1842,-0.3199,-0.1618,-0.2989,25.8906
20:10:35:327,0.0001,0.1,6.9732,25.0377,-0.3342,0.1405,-0.2315,26.2969
20:10:35:346,0.0875,0.3466,6.8547,27.0442,-0.3832,0.3205,-0.2187,26.6719
20:10:35:367,0.0683,0.5405,7.1612,25.8251,-0.3997,0.3996,-0.2467,26.9844
20:10:35:391,-0.1304,0.4699,7.3252,26.0174,-0.3249,0.4124,-0.2986,27.2656
20:10:35:410,-0.5051,0.41,7.646,27.0929,-0.2131,0.3719,-0.3324,27.5469
20:10:35:427,-0.7397,0.404,8.2302,26.3447,-0.1412,0.3152,-0.3197,27.9062
20:10:35:447,-0.4751,0.4112,9.2286,26.341,-0.1023,0.2385,-0.2717,28.3125
20:10:35:467,-0.438,0.3118,10.1671,28.4199,-0.0298,0.1125,-0.2619,28.7031
20:10:35:489,-0.3889,0.2113,11.1667,27.2412,0.0344,0.0329,-0.2595,29.0625
20:10:35:507,-0.7074,0.009,11.6132,27.7599,0.0868,0.1163,-0.269,29.375
20:10:35:527,-0.9947,-0.1407,11.2325,27.8606,0.1185,0.3514,-0.2416,29.6562
20:10:35:547,-0.8642,-0.2759,11.0458,27.2011,0.0466,0.5613,-0.1665,29.9688
20:10:35:607,-1.4604,-0.8003,11.8825,28.4594,-0.1396,0.6377,-0.1484,30.4219
20:10:35:607,-2.2445,-1.9986,13.6698,28.7012,-0.3526,0.6044,-0.1002,30.6406
20:10:35:607,-2.4001,-3.0364,15.0573,28.9679,-0.3958,0.5152,0.1224,30.8594
20:10:35:628,-2.2061,-3.1885,15.9862,29.2461,-0.3039,0.4178,0.4458,31.0156
20:10:35:647,-2.0194,-3.3273,16.6698,28.4824,-0.1577,0.3051,0.7059,30.9062
20:10:35:668,-2.5401,-3.7044,17.4934,30.9258,0.074,0.0598,0.8838,30.4531
20:10:35:692,-2.1439,-4.0731,17.4491,31.5028,0.5151,-0.2041,1.2,29.6719
20:10:35:707,-0.462,-3.8577,14.7652,31.2474,1.1414,-0.211,1.6221,28.6719
20:10:35:727,1.3852,-3.1167,11.0721,30.6447,1.5974,-0.0872,1.8692,27.3594
20:10:35:748,2.2507,-2.0524,8.2841,29.1899,1.689,-0.1492,1.8064,25.5
20:10:35:770,2.2375,-1.3473,7.5443,31.6822,1.4583,-0.4081,1.5139,23.375
20:10:35:792,1.3038,-1.1845,8.1189,31.8027,1.1484,-0.6379,1.1544,21.4219
20:10:35:808,0.4646,-1.4168,8.4373,32.5429,1.0253,-0.7471,0.9126,20.5156
20:10:35:826,0.0265,-1.497,7.9022,33.9282,1.0871,-0.708,0.8641,19
20:10:35:847,-0.0741,-1.2767,6.729,33.029,1.1891,-0.5445,0.923,17.8438
20:10:35:869,0.1366,-0.9475,5.4757,31.8606,1.2181,-0.3682,0.9827,16.9062
20:10:35:891,0.2455,-0.7236,4.6149,33.1139,1.1302,-0.2355,0.9731,15.3438
20:10:35:912,0.2575,-0.6015,4.1948,32.2165,0.795,-0.0787,0.8961,14.2188
20:10:35:927,0.3425,-0.5573,4.1672,32.6958,0.6645,-0.117,0.8695,13.1406
20:10:35:947,0.4011,-0.4507,4.4031,35.1803,0.5798,-0.21,0.8399,13.1406
20:10:35:968,0.6059,-0.313,4.6652,35.0835,0.4839,-0.3759,0.7778,12.0469
20:10:35:993,0.8261,-0.2161,5.2949,33.0722,0.3491,-0.5522,0.6966,11
20:10:36:009,1.2499,-0.0365,6.5782,35.9435,0.2416,-0.6355,0.5573,10.0312
20:10:36:026,1.5671,0.0808,7.8567,36.3124,0.18,-0.5793,0.3608,8.2031
20:10:36:046,1.8389,-0.0796,8.4708,33.6791,0.0927,-0.5138,0.1355,7.4375
20:10:36:069,1.9382,-0.4854,8.6336,35.6744,-0.1198,-0.4361,-0.0816,6.8906
20:10:36:092,1.9239,-0.987,9.0275,35.5081,-0.4613,-0.2981,-0.2256,6.5312
20:10:36:107,1.7958,-1.5592,10.2042,35.9184,-0.7747,-0.0603,-0.2472,6.5781
20:10:36:126,2.1405,-2.165,11.4456,35.2523,-0.9292,0.2076,-0.1583,6.9062
20:10:36:147,3.0372,-2.3122,11.4648,36.7422,-0.9755,0.2747,-0.1106,7.0938
20:10:36:166,3.8955,-2.0129,10.5693,35.2764,-1.0754,-0.0238,-0.2424,7.3906
20:10:36:187,3.9996,-1.8322,10.1611,35.4314,-1.3207,-0.4965,-0.5026,7.5781
20:10:36:208,3.5148,-2.1889,11.8849,36.6556,-1.5308,-0.6001,-0.7271,7.8125
20:10:36:227,1.931,-2.8509,14.0074,35.7726,-1.4512,-0.215,-0.6944,8.3438
20:10:36:246,0.7244,-2.9347,14.4874,36.7008,-1.1108,0.2372,-0.3902,9.2188
20:10:36:266,1.6006,-2.2919,12.426,38.188,-0.8479,0.3845,-0.1607,9.6875
20:10:36:290,3.2371,-1.0026,10.44,37.1717,-0.7385,0.2135,-0.2347,10.625
20:10:36:310,4.105,0.234,9.5805,38.2086,-0.6224,-0.0028,-0.5761,11.1719
20:10:36:326,3.783,0.8422,8.6707,37.3668,-0.5843,-0.0193,-0.9937,11.4062
20:10:36:347,2.7283,0.7548,7.901,36.1884,-0.6384,0.1834,-1.321,11.7344
20:10:36:367,1.2643,0.4842,7.5419,37.299,-0.6855,0.4556,-1.4653,12.4531
20:10:36:392,-0.0131,0.2125,7.3922,37.3241,-0.681,0.6542,-1.419,13.6406
20:10:36:410,-0.8343,0.2005,7.7705,36.8524,-0.5324,0.7432,-1.2542,16
20:10:36:426,-1.1527,0.2053,7.9776,37.1078,-0.269,0.7213,-1.0115,17.75
20:10:36:447,-0.8307,0.4076,7.8172,38.9326,-0.0437,0.6561,-0.7921,19.3594
20:10:36:466,-0.1699,0.7045,7.6125,37.9359,0.0756,0.5616,-0.6986,20.6406
20:10:36:486,0.2755,0.7548,7.8016,36.7498,0.0727,0.4921,-0.7,21.7031
20:10:36:507,0.1438,0.5549,8.4481,38.06,0.0011,0.4135,-0.6872,22.5625
20:10:36:527,-0.0801,0.1538,9.7445,36.3794,0.0005,0.34,-0.5908,23.3281
20:10:36:546,-0.2393,-0.2448,10.8746,36.254,0.0908,0.3022,-0.4318,24.1406
20:10:36:567,-0.3997,-0.5465,11.357,37.8651,0.1832,0.2955,-0.2435,24.9062
20:10:36:592,-0.881,-0.7452,11.3989,37.842,0.2589,0.1773,-0.0238,25.4844
20:10:36:610,-1.2006,-0.9511,11.4683,36.8229,0.3193,-0.0281,0.2441,25.875
20:10:36:628,-0.0598,-0.647,11.6886,37.3457,0.3412,-0.2283,0.4639,26.0469
20:10:36:647,0.7088,-0.4555,11.8766,37.837,0.2538,-0.2789,0.5456,25.9062
20:10:36:666,1.0488,-0.2472,12.4715,38.5702,0.0541,-0.2185,0.4873,25.5
20:10:36:687,1.0835,-0.6003,13.8793,39.1158,-0.2096,-0.1112,0.327,24.8906
20:10:36:709,0.4323,-1.2312,15.414,38.1654,-0.3438,-0.0606,0.1613,24.2656
20:10:36:731,-0.681,-1.9543,16.9559,36.5982,-0.2349,-0.1479,0.1155,23.6562
20:10:36:747,-1.3263,-2.4451,16.0712,37.7195,0.2125,-0.112,0.2785,23.5469
20:10:36:766,-0.6727,-2.2655,12.5924,37.7195,0.7582,0.0878,0.5845,23.4219
20:10:36:787,0.4299,-1.6658,9.8714,36.903,0.9393,0.1775,0.8141,23.25
20:10:36:808,0.8524,-1.1247,9.3435,37.1535,0.7973,0.0358,0.8306,22.7344
20:10:36:832,0.6897,-1.0157,9.8044,37.3359,0.6416,-0.1546,0.739,21.875
20:10:36:846,0.3377,-0.9571,9.3507,36.5088,0.6746,-0.2326,0.6673,20.8906
20:10:36:866,0.218,-0.75,8.1835,36.8092,0.8037,-0.2486,0.6793,20.0156
20:10:36:887,0.3628,-0.58,7.0367,34.8504,0.8911,-0.2824,0.7233,19.1875
20:10:36:907,0.5484,-0.337,6.3088,36.6143,0.8847,-0.301,0.7475,18.4062
20:10:36:926,0.6968,-0.2113,5.9665,36.0288,0.816,-0.2912,0.7344,17.625
20:10:36:946,0.7363,-0.2113,5.8551,35.1015,0.7465,-0.293,0.6817,16.75
20:10:36:967,0.6657,-0.3525,5.8444,35.8303,0.69,-0.2907,0.6319,15.8594
20:10:36:991,0.619,-0.4555,6.0419,34.0222,0.6365,-0.2864,0.6063,15.0312
20:10:37:008,0.7483,-0.4196,6.1233,34.4584,0.6096,-0.2672,0.6282,14.2969
20:10:37:027,1.2415,0.0006,6.2454,36.4194,0.579,-0.2611,0.6713,13.2188
20:10:37:048,1.9466,0.3406,6.4369,34.7714,0.5188,-0.296,0.6577,12.5156
20:10:37:066,2.3512,0.6542,7.0068,34.138,0.4163,-0.3442,0.5278,11.7188
20:10:37:089,2.2495,0.5956,7.7537,34.9855,0.2661,-0.3013,0.3129,10.9531
20:10:37:108,1.6102,0.1191,7.7669,34.2079,0.1308,-0.1407,0.0892,10.3594
20:10:37:126,1.4737,-0.4423,7.9967,34.6118,-0.085,0.0079,-0.0115,10.0156
20:10:37:146,1.6892,-1.0971,9.2022,34.2546,-0.3745,-0.0518,-0.0307,9.9219
20:10:37:167,2.1333,-1.7017,11.1786,33.5225,-0.6128,-0.2196,0.0122,9.9375
20:10:37:190,3.018,-2.2571,12.3386,34.1813,-0.694,-0.2614,0.1318,10.0156
20:10:37:208,4.1888,-2.2895,11.861,32.6979,-0.6615,-0.1809,0.2593,10.0625
20:10:37:230,5.2327,-1.8358,11.0146,34.814,-0.7238,-0.1133,0.2665,10
20:10:37:246,5.3152,-1.5113,11.4001,34.2296,-0.9585,-0.2387,0.0186,9.7812
20:10:37:269,3.9924,-2.08,13.4364,33.1569,-1.2448,-0.415,-0.391,9.6562
20:10:37:291,1.7347,-2.8353,15.092,32.8902,-1.2924,-0.267,-0.676,9.5469
20:10:37:309,0.9231,-2.7336,13.3849,32.3912,-0.8906,0.1344,-0.5689,9.875
20:10:37:328,2.0496,-1.4443,9.8858,31.7177,-0.2634,0.1544,-0.2003,11.0938
20:10:37:350,3.2287,-0.2376,8.1871,31.7541,-0.3768,-0.2707,-0.4792,12.1875
20:10:37:367,3.1976,0.3418,8.5953,32.4445,-0.5233,-0.3634,-0.8541,12.1875
20:10:37:387,2.1202,0.2101,9.2322,32.3653,-0.5177,-0.1341,-1.1005,12.4219
20:10:37:409,0.9375,-0.0592,8.8551,32.8088,-0.4258,0.1863,-1.1434,13
20:10:37:426,0.1976,-0.1179,7.7777,31.6821,-0.3345,0.3887,-1.0613,14.0469
20:10:37:446,-0.1579,0.0557,6.6752,31.898,-0.3206,0.4223,-0.9426,15.3594
20:10:37:465,-0.1208,0.2819,6.4142,30.5218,-0.2937,0.3853,-0.8403,16.6406
20:10:37:486,0.0648,0.5058,6.4884,30.4418,-0.2234,0.3205,-0.7876,17.8906
20:10:37:507,0.0827,0.5429,6.4417,31.9532,-0.1952,0.2606,-0.7487,19.0156
20:10:37:527,0.0528,0.4914,6.8032,30.5209,-0.2162,0.2433,-0.6856,19.9531
20:10:37:548,0.1773,0.4375,7.5754,31.2289,-0.2453,0.2409,-0.627,21.75
20:10:37:565,0.1486,0.434,8.7976,29.2936,-0.2328,0.2944,-0.5436,21.75
20:10:37:586,0.048,0.3669,9.9516,29.6566,-0.1529,0.3869,-0.4139,22.9062
20:10:37:607,0.2635,0.5261,10.713,29.5186,-0.0205,0.4889,-0.2941,23.6094
20:10:37:655,0.7004,0.7153,10.6148,31.1208,0.0514,0.5387,-0.2573,24.1719
20:10:37:655,0.8441,0.8565,10.4005,30.8343,0.0144,0.5019,-0.2621,24.5781
20:10:37:667,0.8165,0.7907,10.7106,28.6627,-0.1012,0.3687,-0.2808,24.8906
20:10:37:693,0.6262,0.489,11.8861,29.7478,-0.1896,0.2793,-0.2664,25.1875
20:10:37:709,0.2156,0.0233,13.3586,28.8613,-0.1755,0.3163,-0.1915,25.5156
20:10:37:726,-0.4213,-0.6339,14.0541,28.4329,-0.0959,0.3983,-0.0246,25.6562
20:10:37:747,-0.705,-1.0517,13.6662,28.7823,-0.0905,0.2673,0.1872,25.9844
20:10:37:765,-0.3566,-1.3677,13.8386,30.0876,-0.1952,-0.0643,0.2418,26.2188
20:10:37:786,-0.9288,-2.244,15.4726,29.0382,-0.1521,-0.2944,0.3174,26.2656
20:10:37:806,-1.9847,-3.3764,17.4311,28.9542,0.2884,-0.1048,0.6359,26.0625
20:10:37:825,-2.1798,-4.0576,16.2759,29.4706,0.8924,0.2968,1.0628,25.7969
20:10:37:845,-1.6124,-3.7703,11.8969,29.2363,1.1209,0.4223,1.3936,25.4219
20:10:37:866,-0.2752,-3.0604,8.3152,30.6683,0.9244,0.1109,1.5291,24.1562
20:10:37:885,0.7902,-1.9267,7.4317,30.7013,0.6067,-0.3785,1.499,22.6875
20:10:37:906,1.4295,-1.1175,9.0011,29.7213,0.5577,-0.688,1.3688,20.9531
20:10:37:926,1.4725,-0.8733,10.0151,28.9876,0.7702,-0.7258,1.2788,19.2656
20:10:37:946,1.2966,-0.6363,9.1927,31.2263,0.9976,-0.6132,1.2596,17.6094
20:10:37:966,1.3085,-0.1227,7.4784,30.9873,1.0695,-0.5264,1.2354,16.0781
20:10:37:987,1.6138,0.2664,6.2083,32.1337,0.9979,-0.5136,1.1552,14.6719
20:10:38:008,1.9143,0.507,5.7043,31.7954,0.84,-0.5005,1.0303,13.1875
20:10:38:026,2.0436,0.4723,6.5219,30.0133,0.6967,-0.4161,0.8623,11.7656
20:10:38:046,1.8233,0.2675,6.589,32.0434,0.633,-0.2747,0.7054,10.4688
20:10:38:065,1.5192,0.0856,6.3974,30.6867,0.6224,-0.17,0.5917,9.4062
20:10:38:085,1.615,0.0976,6.0479,31.7173,0.6016,-0.0973,0.5363,8.4844
20:10:38:107,1.8544,0.2029,6.0479,31.0725,0.5297,-0.1157,0.4801,7.7031
20:10:38:126,2.0555,0.2735,6.4214,30.5411,0.4131,-0.1679,0.384,7.0469
20:10:38:145,2.0208,-0.0126,6.808,30.704,0.2858,-0.1687,0.2532,6.4219
20:10:38:166,2.1765,-0.3035,7.3575,30.9668,0.1068,-0.0973,0.1664,5.6719
20:10:38:188,2.7367,-0.7272,9.0801,31.1667,-0.1523,-0.0872,0.1464,5.375
20:10:38:208,3.2981,-0.9439,11.5031,32.1579,-0.3758,-0.1189,0.1254,5.1875
20:10:38:225,3.9589,-0.884,13.1419,29.8087,-0.4229,-0.0912,0.0876,5.125
20:10:38:248,4.9801,-1.1714,12.851,30.5403,-0.3068,0.0308,-0.0312,5
20:10:38:266,5.8216,-1.2384,11.1164,30.884,-0.2647,0.2063,-0.2632,4.9219
20:10:38:291,5.6217,-1.2049,10.0055,31.6403,-0.53,0.2665,-0.6709,4.9375
20:10:38:310,3.9086,-2.0273,11.7664,31.8369,-1.0402,0.063,-1.1998,5.0938
20:10:38:325,1.2116,-3.3812,14.0972,31.0598,-1.3689,-0.0057,-1.5538,5.5781
20:10:38:347,-0.8307,-3.726,13.9547,29.1654,-1.2426,0.3783,-1.4305,6.7188
20:10:38:366,-0.3662,-3.0628,11.011,29.9046,-0.8235,0.7397,-0.8768,8.4688
20:10:38:385,1.0691,-1.8585,8.6755,31.2444,-0.5603,0.614,-0.3591,10.2969
20:10:38:408,2.0148,-0.6171,8.2529,29.7619,-0.5369,0.0763,-0.1385,11.7031
20:10:38:426,2.1525,0.1897,8.4457,32.2133,-0.5356,-0.468,-0.1929,12.4219
20:10:38:446,1.8855,0.3717,8.0973,31.7087,-0.4866,-0.7013,-0.3718,12.7656
20:10:38:466,1.1098,0.1754,7.5335,31.0118,-0.4719,-0.5969,-0.5481,13.0312
20:10:38:485,0.3688,0.2628,7.4198,31.92,-0.4972,-0.3721,-0.6012,13.5
20:10:38:506,0.2276,0.5261,7.4509,31.5921,-0.4621,-0.2374,-0.5279,14.1875
20:10:38:525,0.3928,0.7488,7.3264,31.6918,-0.3292,-0.202,-0.4627,14.8906
20:10:38:549,0.6441,0.9703,7.0846,30.8097,-0.2314,-0.0923,-0.4429,16.0938
20:10:38:573,0.801,1.1917,6.9996,31.3039,-0.2495,0.1498,-0.5484,16.5938
20:10:38:587,0.9961,1.3246,7.391,31.1431,-0.2844,0.0968,-0.619,17.1562
20:10:38:607,1.4007,1.4036,8.4481,31.0864,-0.2738,0.0798,-0.6765,17.8125
20:10:38:627,1.858,1.4347,9.3243,31.789,-0.2139,0.14,-0.7561,18.5156
20:10:38:647,2.2148,1.4527,10.0689,30.8625,-0.13,0.2795,-0.8973,19.3125
20:10:38:673,1.7024,1.2719,10.6364,31.8773,-0.0309,0.495,-1.0107,20.2188
20:10:38:689,0.5999,0.6458,10.8255,30.4327,0.0368,0.7903,-0.949,21.25
20:10:38:710,-0.6655,-0.1012,10.7345,29.6934,-0.0336,1.075,-0.6645,22.3594
20:10:38:727,-1.3766,-0.4315,11.3726,32.1402,-0.1238,1.172,-0.2738,22.9375
20:10:38:747,-1.4065,-0.6099,12.5637,31.352,-0.134,0.9786,0.0708,22.9375
20:10:38:766,-0.9863,-0.8434,13.8482,32.2098,-0.0605,0.617,0.3256,24.2188
20:10:38:787,-0.6511,-1.084,14.8071,32.6093,0.0229,0.2521,0.5019,24.4844
20:10:38:808,-0.3339,-1.1845,15.068,32.6093,-0.016,-0.1415,0.6008,24.4844
20:10:38:825,-0.4931,-1.6718,16.3753,33.0323,-0.0304,-0.3998,0.732,24.125
20:10:38:848,-1.2078,-2.1183,18.6486,34.4415,0.4301,-0.3796,1.0215,23.5469
20:10:38:864,-0.7995,-2.4104,17.7364,33.6257,1.1476,-0.0784,1.3214,22.8906
