Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:32:07:756,-0.6499,0.3933,7.6328,54.2209,-0.4791,0.5906,-0.685,297.25
19:32:07:776,-0.1304,0.6734,9.7625,53.0396,-0.5438,0.4287,-0.5042,298.1875
19:32:07:799,0.2599,0.6255,12.0441,52.9653,-0.3148,0.1815,-0.3668,298.9531
19:32:07:815,0.1234,0.319,13.3454,52.2319,0.118,0.1107,-0.1865,298.9531
19:32:07:834,-0.0992,0.1897,12.8031,52.2319,0.5111,0.2532,0.1152,299.5469
19:32:07:854,0.1366,0.3226,11.7988,54.1922,0.6474,0.3341,0.4567,299.9688
19:32:07:876,1.2044,0.5513,11.6347,53.692,0.53,0.2846,0.6948,300.1719
19:32:07:899,2.0879,0.7871,12.675,53.8056,0.3691,0.1895,0.6921,300.0469
19:32:07:916,1.8173,0.7021,13.513,52.2719,0.3902,0.2058,0.5195,299.5469
19:32:07:933,0.4143,0.5441,12.7265,54.6636,0.485,0.373,0.4282,298.75
19:32:07:953,-0.4859,0.8158,11.5833,54.2762,0.4083,0.5634,0.5504,298.0156
19:32:07:975,0.1976,0.7069,11.035,52.8213,0.2397,0.6082,0.6426,297.4219
19:32:08:000,0.7028,0.2771,10.8494,55.785,0.1436,0.3733,0.5464,296.9375
19:32:08:017,0.7351,-0.319,11.2948,54.1173,0.1912,-0.0688,0.3717,296.3438
19:32:08:037,0.3341,-1.0457,11.3235,53.9749,0.3619,-0.3021,0.2013,295.6094
19:32:08:054,0.2336,-1.9076,10.13,53.991,0.4695,-0.17,0.1227,294.9844
19:32:08:075,0.534,-2.2679,8.4397,53.4436,0.3614,0.0422,0.0788,294.5781
19:32:08:097,0.6849,-2.0668,7.5215,53.6363,0.0575,0.0252,-0.0419,294.25
19:32:08:116,0.3377,-1.9052,7.9716,53.4397,-0.2565,-0.1381,-0.1665,294.2031
19:32:08:134,0.0971,-1.8956,8.8096,55.6259,-0.3569,-0.2329,-0.1492,294.1719
19:32:08:154,0.0408,-1.4862,8.7761,53.4989,-0.2211,-0.2827,-0.0424,294.2969
19:32:08:174,0.3628,-1.0241,7.7549,52.3231,-0.0325,-0.3277,0.0844,294.5
19:32:08:200,1.1122,-0.5393,6.5854,52.8684,-0.012,-0.4148,0.1368,294.6094
19:32:08:218,1.3181,0.0114,6.6632,52.6166,-0.1742,-0.4789,0.0782,294.5781
19:32:08:236,1.1972,0.1502,7.3419,53.9635,-0.3015,-0.4574,-0.0094,294.4375
19:32:08:258,0.5915,-0.003,8.1931,52.41,-0.3132,-0.3202,-0.0584,294.3125
19:32:08:273,0.1929,-0.2197,8.4971,52.0923,-0.2189,-0.0733,0.0167,294.2812
19:32:08:294,0.2922,-0.0305,8.4169,53.4813,-0.1095,0.1568,0.1422,294.3438
19:32:08:314,0.7411,0.3262,8.0231,52.0892,-0.0546,0.2548,0.2085,294.375
19:32:08:334,1.0069,0.6255,8.1739,55.3204,-0.0863,0.193,0.1709,294.2969
19:32:08:354,0.9949,0.659,8.7952,53.8221,-0.1398,0.0894,0.0955,294.0781
19:32:08:375,0.953,0.5321,9.3758,53.2356,-0.1582,0.0143,0.042,293.8438
19:32:08:398,0.941,0.41,9.9923,53.2868,-0.1598,-0.072,-0.0041,293.7031
19:32:08:415,1.0631,0.1742,10.5873,51.8577,-0.1515,-0.1498,-0.047,293.625
19:32:08:435,1.2798,-0.2795,11.1595,52.1867,-0.1558,-0.2499,-0.101,293.6094
19:32:08:457,1.3732,-0.8865,11.8023,51.1543,-0.1723,-0.3362,-0.1463,293.6406
19:32:08:473,1.3971,-1.4838,12.4236,51.3304,-0.1891,-0.3495,-0.118,293.7031
19:32:08:495,1.615,-1.9483,12.6906,53.3122,-0.1633,-0.2227,0.0063,293.8594
19:32:08:514,2.1597,-1.9519,11.9556,52.3722,-0.1217,-0.0371,0.1136,293.9375
19:32:08:534,2.4913,-1.631,10.8447,52.044,-0.1518,0.01,0.1003,294.0938
19:32:08:558,2.9498,-1.473,10.4161,51.0903,-0.3321,-0.108,-0.0062,293.9375
19:32:08:573,3.1593,-1.6454,11.5761,51.7526,-0.538,-0.2944,-0.2091,293.875
19:32:08:594,2.4338,-2.2511,13.1575,51.1854,-0.5081,-0.3959,-0.4035,293.8125
19:32:08:615,1.8628,-2.9323,13.5393,49.9104,-0.2333,-0.2542,-0.4067,294.0625
19:32:08:634,2.35,-3.3046,11.8574,51.1528,0.0898,0.03,-0.2746,294.2812
19:32:08:653,3.4334,-2.8772,9.3782,51.3571,0.1973,0.0995,-0.2283,294.7812
19:32:08:674,4.1612,-2.2248,7.9956,50.0686,0.0139,-0.0712,-0.4216,295.1562
19:32:08:700,3.5184,-1.8274,8.1296,50.2568,-0.3033,-0.2156,-0.7527,295.4062
19:32:08:715,1.8736,-1.8393,8.8647,50.3172,-0.5009,-0.1152,-0.9532,295.75
19:32:08:733,0.3449,-1.6131,8.7569,47.9728,-0.4637,0.1267,-0.8816,296.4062
19:32:08:754,-0.2285,-1.1821,7.7202,48.9634,-0.3156,0.2987,-0.6406,297.375
19:32:08:774,-0.2776,-0.5979,6.6093,48.549,-0.1878,0.3205,-0.3923,298.4844
19:32:08:799,0.0456,0.0233,5.9401,49.5163,-0.0945,0.1972,-0.2256,299.3906
19:32:08:820,0.2802,0.3932,5.6768,47.531,-0.028,0.013,-0.1817,299.9688
19:32:08:838,0.2922,0.6315,5.6049,47.7094,-0.0125,-0.166,-0.2049,300.3125
19:32:08:853,-0.1519,0.7416,6.0335,48.9722,-0.0871,-0.2773,-0.2432,300.5469
19:32:08:874,-0.3902,0.6423,6.9792,48.0851,-0.2008,-0.2883,-0.2195,300.7344
19:32:08:899,-0.5039,0.7608,8.2781,46.7394,-0.3225,-0.2033,-0.1697,300.9844
19:32:08:917,-0.4332,0.8637,9.9923,46.7671,-0.3643,-0.108,-0.1119,301.25
19:32:08:937,0.1055,0.8876,11.3462,47.3607,-0.2535,-0.007,-0.0906,301.4688
19:32:08:954,0.4047,0.8697,12.0477,47.5757,-0.0874,0.0798,-0.1575,301.625
19:32:08:973,0.3126,0.4304,12.5637,46.9284,0.0123,0.2098,-0.2413,301.7344
19:32:08:998,-0.2297,-0.2472,12.9683,45.7218,0.0304,0.4532,-0.2262,301.9688
19:32:09:015,-0.7984,-0.8649,13.756,44.8693,0.077,0.6638,-0.0246,302.2656
19:32:09:033,-0.4656,-1.2444,13.853,45.4653,0.2786,0.7949,0.3083,302.5469
19:32:09:055,0.4347,-1.4515,13.015,45.9554,0.5286,0.8079,0.6085,302.625
19:32:09:074,1.4019,-1.4682,11.4719,45.894,0.6613,0.6886,0.7816,302.3281
19:32:09:099,1.8245,-1.09,10.282,44.5675,0.5484,0.3999,0.7914,301.6719
19:32:09:116,1.8245,-0.902,10.5214,44.1023,0.2171,0.0167,0.6961,300.8125
19:32:09:134,1.4881,-1.4335,12.1651,42.839,-0.1204,-0.2073,0.601,299.9688
19:32:09:190,0.7651,-2.3505,14.005,43.1099,-0.1731,-0.203,0.6476,299.1719
19:32:09:190,0.9614,-2.8353,14.2348,42.5123,0.1848,-0.0725,0.8665,299.1719
19:32:09:204,1.6988,-2.5696,12.2429,41.7864,0.7063,-0.0347,1.0125,297.7344
19:32:09:215,0.947,-1.4467,7.4329,41.5637,0.9944,-0.6688,0.8146,296.7812
19:32:09:233,0.3916,-1.1761,7.3168,41.6673,0.6626,-0.9101,0.7667,296.7812
19:32:09:253,0.9865,-1.157,8.5989,43.2454,0.2826,-0.8885,0.8063,294.5469
19:32:09:273,1.4773,-1.1821,9.6918,42.3195,0.0988,-0.7282,0.735,293.6562
19:32:09:300,1.0548,-1.0708,10.13,41.9848,0.1467,-0.558,0.6524,292.7656
19:32:09:317,0.8106,-1.0995,9.6416,43.0081,0.3417,-0.3983,0.662,291.8438
19:32:09:337,0.8489,-1.1103,8.399,42.3787,0.5489,-0.2776,0.7155,291.0469
19:32:09:357,0.9566,-0.7775,7.1791,42.4568,0.6429,-0.1958,0.7797,290.2969
19:32:09:372,1.269,-0.5249,6.5387,44.8914,0.6418,-0.1567,0.8047,289.5312
19:32:09:395,1.3684,-0.3896,6.3819,41.2165,0.6115,-0.0891,0.7781,288.6875
19:32:09:419,1.3157,-0.1993,6.0658,41.9163,0.5774,0.0476,0.7664,287.3438
19:32:09:438,1.4702,0.2711,5.6756,42.4936,0.5156,0.1469,0.7422,286.4062
19:32:09:458,1.8161,0.6913,5.6205,43.6127,0.42,0.1549,0.6295,285.5
19:32:09:471,1.7263,1.0229,5.8456,43.6883,0.2839,0.1528,0.4527,284.6406
19:32:09:492,1.4582,1.1235,6.0574,43.4557,0.1342,0.2143,0.3137,283.8125
19:32:09:514,1.2224,1.0828,6.2478,41.182,-0.0559,0.2396,0.2215,283.1719
19:32:09:534,1.2295,0.9475,6.6309,43.7102,-0.294,0.2375,0.1813,282.75
19:32:09:553,1.6581,0.8913,7.2797,42.1077,-0.6221,0.058,0.1296,282.4375
19:32:09:574,2.3835,0.6578,9.6224,43.6997,-1.0314,-0.2608,0.0095,282.2031
19:32:09:601,3.1772,-0.082,13.1562,42.6546,-1.2613,-0.309,-0.1647,282.0312
19:32:09:616,3.3508,-0.9176,15.3625,42.5791,-1.1998,-0.0057,-0.3378,281.9688
19:32:09:634,3.2083,-1.8537,15.2548,41.952,-1.037,0.4178,-0.4209,282.1094
19:32:09:653,2.842,-2.5911,13.926,44.9411,-1.0242,0.7877,-0.4089,282.4688
19:32:09:674,2.4374,-2.7934,12.8881,42.9096,-1.2117,1.013,-0.3346,282.6875
19:32:09:700,1.718,-2.4116,13.3885,43.642,-1.4019,1.0249,-0.2786,283.2031
19:32:09:720,0.5807,-2.311,14.7281,43.267,-1.2882,0.9229,-0.1457,283.7344
19:32:09:734,0.619,-2.7084,15.2236,43.865,-0.7521,0.8108,0.1214,284.1719
19:32:09:753,1.5384,-3.1837,13.094,43.3141,0.0493,0.5136,0.3714,284.5312
19:32:09:774,2.6457,-2.9143,10.0749,43.3459,0.5499,-0.0707,0.5161,284.75
19:32:09:800,3.6178,-2.2751,8.8072,44.9347,0.5611,-0.7037,0.4215,284.6562
19:32:09:818,3.6058,-1.9818,9.4788,45.6774,0.388,-1.0326,0.1549,284.2969
19:32:09:834,3.2072,-2.0572,10.1384,44.5353,0.392,-0.9048,-0.08,283.7031
19:32:09:853,2.4338,-1.7376,9.146,43.7168,0.5816,-0.5466,-0.2291,283.1875
19:32:09:874,1.9945,-1.248,6.9529,44.6669,0.6892,-0.2017,-0.3101,282.9531
19:32:09:894,1.7467,-0.7871,5.2207,45.8585,0.5457,-0.0172,-0.3969,283.0938
19:32:09:916,1.5947,-0.349,4.7095,44.5775,0.2378,0.0281,-0.4869,283.375
19:32:09:934,1.4893,-0.0569,5.6253,46.8542,-0.0301,0.0209,-0.5705,283.75
19:32:09:953,1.2559,-0.0221,6.7506,46.8542,-0.0573,-0.0121,-0.6379,284.25
19:32:09:973,0.8058,0.0018,7.1779,44.7321,0.0914,-0.0424,-0.6416,284.8438
19:32:09:993,0.6609,0.2161,6.8882,43.6677,0.2136,-0.0595,-0.5628,285.5469
19:32:10:017,0.6717,0.4663,6.9026,45.6884,0.1912,-0.113,-0.481,286.25
19:32:10:035,0.7531,0.7679,7.6711,43.796,0.0956,-0.1525,-0.4272,286.9375
19:32:10:053,0.7375,1.0636,8.6623,45.4304,0.0453,-0.1951,-0.4499,287.5312
19:32:10:073,0.5304,1.09,9.547,44.5704,-0.0088,-0.1695,-0.5287,288.0156
19:32:10:093,0.2874,0.8242,10.2653,43.7567,-0.1369,-0.0326,-0.5865,288.5
19:32:10:118,-0.0502,0.3478,11.545,44.9948,-0.3193,0.1227,-0.6003,289.0469
19:32:10:138,-0.8881,-0.3047,13.5369,44.5307,-0.3452,0.345,-0.505,289.6719
19:32:10:154,-1.61,-1.0181,14.3629,45.3577,-0.0764,0.5791,-0.2344,290.3594
19:32:10:173,-1.6902,-1.4096,13.3873,44.2435,0.2911,0.6899,0.1512,291.0312
19:32:10:193,-1.3011,-1.5185,11.4851,44.965,0.4839,0.6063,0.5177,291.5
19:32:10:215,-0.6415,-1.4108,10.2569,44.6839,0.3561,0.2976,0.7717,291.5625
19:32:10:234,0.1761,-1.4467,10.6483,45.1179,-0.0309,-0.1152,0.8775,291.1719
19:32:10:253,0.5029,-1.8645,13.2448,45.9195,-0.3965,-0.4299,0.8814,290.4219
19:32:10:274,-0.0298,-2.9,15.5672,45.5155,-0.3087,-0.3402,0.9193,289
19:32:10:293,-0.8833,-3.4937,14.7005,45.0656,0.2155,-0.0323,1.1725,287.9844
19:32:10:318,-0.8199,-2.8222,11.8371,44.7647,0.6437,0.299,1.5787,286.9219
19:32:10:334,0.06,-1.6418,9.1986,46.2088,0.7332,0.455,1.8024,285.6406
19:32:10:352,0.364,-0.914,7.895,46.6657,0.6093,0.357,1.7331,283.8281
19:32:10:373,0.3233,-0.6662,7.5682,46.4149,0.4237,0.1102,1.5755,281.7656
19:32:10:393,0.212,-0.3968,8.0662,47.2443,0.2557,-0.1647,1.4357,279.875
19:32:10:418,0.285,-0.3585,8.8766,46.7416,0.1771,-0.3705,1.3062,278.0781
19:32:10:435,0.1294,-0.4244,9.4165,47.0662,0.1846,-0.46,1.1901,276.4375
19:32:10:457,-0.122,-0.5453,9.6942,46.3067,0.2381,-0.4395,1.1699,275.0312
19:32:10:473,-0.0945,-0.568,9.8008,46.4255,0.3286,-0.3269,1.2341,273.6562
19:32:10:494,0.2443,-0.4627,9.4105,45.9524,0.4639,-0.1452,1.3235,272.3281
19:32:10:516,0.6489,-0.1718,8.4756,47.9577,0.5928,0.0052,1.3672,270.9062
19:32:10:539,0.9746,0.1323,7.5909,45.4567,0.6621,0.0987,1.3579,269.4688
19:32:10:552,1.1302,0.3753,6.8463,48.3481,0.6805,0.1498,1.3116,267.8906
19:32:10:573,1.1206,0.6447,6.2909,45.9482,0.6458,0.1477,1.2506,266.3125
19:32:10:594,1.3289,0.8601,5.9689,46.6291,0.5713,0.0718,1.172,264.875
19:32:10:617,1.5791,1.0217,6.48,48.0474,0.2333,-0.3567,0.8577,263.4219
19:32:10:634,1.6306,0.896,7.6807,46.2412,0.012,-0.4797,0.6948,263.4219
19:32:10:653,1.4869,0.6219,9.067,47.415,-0.1364,-0.447,0.5613,262.0625
19:32:10:672,1.3433,0.4615,10.1767,47.1391,-0.1739,-0.2803,0.5019,259.9688
19:32:10:694,1.5396,0.4423,10.4125,49.1027,-0.1382,-0.1383,0.4647,258.5938
19:32:10:718,1.955,0.4663,10.1839,47.9134,-0.1816,-0.1343,0.3946,258.3438
19:32:10:733,2.3835,0.3514,10.6555,47.379,-0.3065,-0.3058,0.2788,258.0625
19:32:10:752,2.4805,-0.0054,11.5881,47.5709,-0.3555,-0.4691,0.1461,257.3125
19:32:10:772,2.6397,-0.5381,11.9388,49.344,-0.327,-0.431,0.0468,256.9531
19:32:10:793,3.267,-0.665,11.3857,49.9275,-0.3113,-0.2563,-0.0437,256.75
19:32:10:817,3.941,-0.562,10.2605,47.7264,-0.3518,-0.1554,-0.2419,256.7031
19:32:10:834,4.2319,-0.4579,8.9496,48.7398,-0.4724,-0.1439,-0.5471,256.6875
19:32:10:853,4.0906,-0.4974,7.5742,49.4246,-0.787,-0.1381,-0.8944,256.7812
19:32:10:872,3.3843,-1.1079,8.0889,49.7597,-1.3406,-0.2398,-1.1721,257.0625
19:32:10:892,2.2686,-1.898,11.7892,49.0792,-1.7566,-0.2318,-1.2323,257.7344
19:32:10:916,1.2918,-2.548,15.3913,49.7422,-1.5614,0.1243,-1.0882,258.8125
19:32:10:934,1.0057,-3.0436,15.6091,50.2512,-0.8213,0.6026,-0.79,260.1719
19:32:10:952,1.6102,-2.6426,12.3351,48.8074,-0.1436,0.8401,-0.4557,261.7031
19:32:10:972,2.6206,-1.6574,9.6428,50.0331,0.0682,0.6436,-0.3487,263.0625
19:32:10:993,2.9426,-1.0995,8.7246,49.2997,0.0035,0.311,-0.5045,264.0156
19:32:11:014,2.4039,-0.8853,8.6935,48.8201,-0.0679,0.1834,-0.7239,264.5625
19:32:11:032,1.5168,-1.0936,8.1691,50.0243,-0.0474,0.2588,-0.8621,264.9844
19:32:11:052,0.6765,-1.0109,7.227,49.4049,-0.0541,0.4052,-0.8611,265.5625
19:32:11:074,0.394,-0.7751,6.7015,50.9843,-0.1198,0.4268,-0.7897,266.3594
19:32:11:098,0.2575,-0.568,6.8595,48.789,-0.1814,0.3229,-0.7141,267.3594
19:32:11:116,0.2539,-0.3394,7.4712,50.4171,-0.18,0.1807,-0.6563,268.375
19:32:11:133,-0.1459,-0.3944,7.9393,50.3322,-0.1281,0.0966,-0.6118,269.25
19:32:11:152,-0.8714,-0.4447,8.5762,50.2587,-0.086,0.1152,-0.472,270.4531
19:32:11:173,-1.2796,-0.2604,9.0263,51.3137,0.0104,0.1823,-0.22,271.2031
19:32:11:250,-1.0306,0.1646,9.1508,49.5182,0.1617,0.152,0.0649,271.8125
19:32:11:251,-0.4344,0.92,9.2968,51.2522,0.2802,0.0566,0.2777,272.2188
19:32:11:251,0.4993,1.5544,9.5242,50.732,0.3926,-0.0526,0.3355,272.3281
19:32:11:252,0.6813,1.8513,9.462,51.3957,0.4581,-0.2369,0.2034,272.125
19:32:11:275,0.1952,1.4312,9.9672,50.4839,0.481,-0.5871,0.0663,271.7344
19:32:11:300,-0.6164,0.6985,11.3474,51.0676,0.6354,-1.0947,0.0881,271.3906
19:32:11:316,-0.7026,0.0114,12.4272,51.4449,0.8488,-1.2848,0.2966,271.2344
19:32:11:333,0.1845,-0.4639,12.3446,51.5236,0.8802,-0.8568,0.5446,271.1562
19:32:11:352,1.3792,-0.4675,11.4516,50.9652,0.6194,-0.0683,0.6753,270.9062
19:32:11:373,2.1441,-0.3849,10.8937,51.9517,0.1726,0.6745,0.6157,270.3594
19:32:11:392,1.3947,-0.2771,11.035,51.0647,-0.1702,1.0244,0.5001,269.625
19:32:11:415,0.3892,-0.4555,11.6826,52.2803,-0.2021,0.9067,0.523,268.8281
19:32:11:433,-0.1268,-0.7739,11.6539,52.585,-0.0117,0.6436,0.6865,268.1875
19:32:11:453,-0.043,-0.8757,11.0458,51.6283,0.1531,0.2979,0.919,267.6562
19:32:11:472,0.953,-0.7703,11.4755,52.9743,0.1228,0.0316,1.1017,266.9688
19:32:11:493,2.119,-0.835,12.6846,53.6122,0.1396,0.1573,1.0434,266.0469
19:32:11:519,1.9825,-1.3677,11.2169,51.572,0.3446,0.4971,0.7944,264.8594
19:32:11:535,1.3887,-1.7998,8.4756,51.7396,0.3497,0.606,0.6215,263.6562
19:32:11:552,1.0655,-1.795,7.0187,52.5777,0.0655,0.4622,0.528,262.1562
19:32:11:577,0.5699,-1.3713,7.4473,53.159,-0.2847,0.1232,0.4726,261.4375
19:32:11:601,0.7303,-1.3665,9.0311,52.4662,-0.4248,-0.1301,0.4644,260.8438
19:32:11:618,0.7232,-1.2013,9.5039,51.1756,-0.2895,-0.1671,0.4372,260.3125
19:32:11:636,0.6944,-0.9643,8.6695,52.7633,-0.0756,-0.0853,0.4548,259.7812
19:32:11:657,0.9602,-0.501,7.3515,52.6172,0.0485,-0.0132,0.4689,259.3125
19:32:11:672,0.8704,0.1119,6.243,53.4299,0.0277,-0.0973,0.4332,258.7969
19:32:11:692,0.2348,1.3725,6.4345,52.4064,-0.0522,-0.2981,0.4543,258.25
19:32:11:717,0.4407,2.3373,6.9972,52.0312,-0.0333,-0.5303,0.4756,257.7812
19:32:11:734,0.935,2.3134,7.646,52.5518,-0.0264,-0.6627,0.3288,257.2656
19:32:11:751,0.9973,1.5784,8.7042,53.5555,-0.1193,-0.4776,0.136,256.7344
19:32:11:775,0.6238,0.7823,10.0354,54.5709,-0.179,-0.1335,-0.0065,256.3594
19:32:11:800,-0.2261,0.0413,10.7022,52.4981,-0.1127,0.1312,-0.0414,256.2188
19:32:11:817,-0.8139,-0.4615,10.956,54.4763,0.0256,0.251,0.1046,256.2344
19:32:11:833,-0.0633,-0.6722,11.0494,53.3652,0.1782,0.2244,0.3291,256.2812
19:32:11:852,1.1469,-0.7907,11.466,53.326,0.2642,0.1216,0.4039,256.1719
19:32:11:873,1.6282,-1.0936,12.0046,53.0955,0.3124,0.1445,0.3224,255.7812
19:32:11:891,1.5444,-1.7962,11.6742,52.7271,0.3822,0.307,0.229,255.3125
19:32:11:917,1.1493,-2.2631,10.8674,52.7383,0.4056,0.3858,0.2079,255.1094
19:32:11:936,0.9506,-2.4583,10.531,53.7899,0.343,0.3568,0.2801,254.7969
19:32:11:952,0.8417,-2.4942,10.5095,53.5215,0.261,0.2686,0.4029,254.5625
19:32:11:973,1.3289,-3.0041,10.124,53.2571,0.1806,0.128,0.5432,254.2656
19:32:11:993,1.876,-3.3106,10.0773,52.8865,-0.0077,0.0295,0.6479,253.6406
19:32:12:017,2.2363,-2.6701,9.9696,53.7719,-0.4906,0.169,0.6258,253.0156
19:32:12:036,1.9693,-2.1781,10.2868,51.9494,-0.6962,0.0702,0.5584,252.2656
19:32:12:052,1.9885,-1.6179,11.5665,51.9494,-0.7657,-0.129,0.5004,251.5156
19:32:12:072,1.8173,-1.2133,13.161,52.1281,-0.6189,-0.2017,0.4287,250.8125
19:32:12:091,1.8664,-0.8278,13.5082,51.8634,-0.2471,-0.047,0.3981,249.6094
19:32:12:117,2.3847,-0.6051,11.8766,52.3207,0.1654,0.1448,0.3395,249.6094
19:32:12:135,2.4937,-0.1957,9.5949,51.7072,0.3617,0.1943,0.2122,249.1562
19:32:12:151,2.5918,0.1155,8.1883,51.3697,0.319,0.1006,0.0428,248.7031
19:32:12:171,2.6792,0.1478,7.7813,51.976,0.159,-0.0457,-0.1742,248.3125
19:32:12:191,2.1776,0.0245,8.1308,50.9127,0.0157,-0.1258,-0.3963,248.0781
19:32:12:214,1.2523,-0.1945,8.4457,49.1344,-0.0261,-0.031,-0.5042,248.0312
19:32:12:232,0.4586,-0.3083,8.2074,51.5205,0.0344,0.1786,-0.4605,248.2188
19:32:12:252,0.0827,-0.2963,7.3503,50.0521,0.1036,0.3267,-0.3226,248.6562
19:32:12:271,0.0456,-0.0245,6.9146,50.9639,0.1081,0.3536,-0.1766,249.2344
19:32:12:291,0.1438,0.2173,7.0331,50.8085,0.0993,0.3056,-0.0824,249.7656
19:32:12:321,0.3066,0.3466,7.4449,49.2336,0.1196,0.2753,-0.0315,250.125
19:32:12:331,0.3999,0.4914,7.6137,49.7758,0.1758,0.2747,-0.0211,250.3125
19:32:12:354,0.7112,0.8266,7.877,50.1988,0.192,0.2199,-0.0278,250.4062
19:32:12:370,0.9219,1.2348,8.7581,51.1038,0.1782,0.1458,-0.1109,250.4375
19:32:12:391,0.4909,1.2564,9.2477,48.9044,0.2149,0.0691,-0.2328,250.4688
19:32:12:413,-0.2058,1.0289,9.4117,49.5737,0.22,-0.0331,-0.2509,250.5312
19:32:12:432,-0.5374,0.8517,10.0641,48.575,0.1659,-0.1183,-0.1306,250.7344
19:32:12:451,-0.1962,0.6949,11.1415,50.8887,0.1659,-0.1439,0.0457,251.0156
19:32:12:472,0.7866,0.4052,11.8754,49.107,0.2906,-0.0933,0.1046,251.2656
19:32:12:492,0.6178,0.2101,11.3379,49.0521,0.3899,0.0034,-0.0515,251.3125
19:32:12:516,-0.8774,-0.3071,10.8506,49.7349,0.3228,0.0947,-0.1183,251.2031
19:32:12:536,-2.0757,-0.9116,10.5202,48.7752,0.1561,0.1799,0.2314,251.1562
19:32:12:552,-1.0126,-0.3621,10.7214,49.0244,0.0405,0.1344,0.8721,251.2969
19:32:12:572,4.2283,2.9574,9.9588,47.732,-0.0197,0.0665,1.0596,251.2969
19:32:12:591,8.7868,5.3624,8.6683,47.3858,-0.5271,0.3749,0.0111,250.6875
19:32:12:615,4.7921,1.2336,9.7936,46.971,-1.1915,0.7435,-1.1833,249.4375
19:32:12:635,-2.612,-0.9702,11.952,47.9936,-1.3052,0.6002,-1.3098,248.6562
19:32:12:652,-5.8549,-2.724,14.8657,46.8596,-0.9566,0.3368,-0.4717,249.3438
19:32:12:676,-4.0868,-3.1178,15.5529,47.5954,0.0988,-0.0856,0.388,250.9062
19:32:12:691,-1.8063,-2.2511,11.6419,45.8661,1.0682,-0.5343,0.785,251.9688
19:32:12:712,-0.4572,-1.3438,8.5474,46.7681,1.2136,-0.7799,0.7707,251.9531
19:32:12:735,0.0779,-0.8781,7.2438,45.128,0.8128,-0.7764,0.5906,251.2344
19:32:12:751,0.5257,-0.817,7.3407,46.6512,0.2378,-0.5218,0.4279,250.3438
19:32:12:773,0.5532,-0.8637,7.9764,46.5445,-0.187,-0.1508,0.2852,249.5938
19:32:12:792,0.376,-0.8326,8.1715,44.3233,-0.3148,0.161,0.2066,249.0625
19:32:12:816,0.3808,-0.7955,7.6424,45.7326,-0.2131,0.2862,0.1975,248.5312
19:32:12:835,0.7663,-0.6686,6.4417,44.3836,-0.0482,0.0518,0.1967,248.2812
19:32:12:852,1.056,-0.3789,6.3627,44.3233,-0.0538,-0.4371,0.1033,248.0625
19:32:12:872,0.5675,-0.495,7.6328,45.2646,-0.1606,-0.6387,-0.0302,247.8438
19:32:12:892,-0.201,-0.8637,8.8491,43.6,-0.2011,-0.3759,-0.0555,247.7656
19:32:12:918,-0.6798,-0.9619,8.7761,42.9255,-0.1619,0.0774,0.0745,247.7344
19:32:12:935,-0.5829,-0.5908,8.0399,43.7803,-0.151,0.2974,0.2721,247.8281
19:32:12:951,0.1342,-0.0629,7.986,44.4919,-0.1933,0.1701,0.3906,247.8438
19:32:12:972,0.6322,0.3585,8.9927,44.779,-0.1981,-0.0877,0.3904,247.625
19:32:12:992,0.7148,0.3406,9.9863,41.2341,-0.0836,-0.3133,0.3248,247.25
19:32:13:016,0.4191,0.0616,10.4005,41.3728,0.0482,-0.3756,0.2955,246.7812
19:32:13:033,0.2216,-0.1454,10.446,41.7595,0.0852,-0.2542,0.3523,246.375
19:32:13:051,0.5783,-0.1933,10.5131,41.6032,0.0085,-0.1567,0.4189,246.0625
19:32:13:071,1.1661,-0.3944,10.9704,43.4571,-0.1121,-0.1993,0.4079,245.6875
19:32:13:091,1.5527,-0.7452,11.9723,41.7814,-0.2186,-0.3005,0.3653,245.25
19:32:13:118,1.7323,-1.0241,13.3035,40.8601,-0.2075,-0.2819,0.3619,244.7656
19:32:13:136,1.9957,-1.3282,13.1982,41.2927,-0.025,-0.0859,0.3853,244.3594
19:32:13:153,2.4937,-1.3605,11.4779,42.1883,0.0969,0.0465,0.3992,243.9531
19:32:13:171,3.2251,-1.1702,10.3431,41.8747,0.0128,0.0121,0.3059,243.5312
19:32:13:192,3.2299,-0.9092,10.0605,41.1201,-0.2176,-0.0358,0.0601,243.0938
19:32:13:220,2.5763,-1.0026,10.7621,40.5748,-0.4655,-0.0036,-0.2054,242.6719
19:32:13:240,1.7922,-1.3054,11.7652,41.5766,-0.5481,0.128,-0.3628,242.4531
19:32:13:253,1.1793,-1.5808,12.0537,41.0441,-0.4133,0.3245,-0.387,242.6875
19:32:13:316,1.0212,-1.7531,11.2074,42.1481,-0.1747,0.4891,-0.3202,243.125
19:32:13:316,1.3684,-1.6729,9.7361,40.5268,0.0117,0.4953,-0.2576,243.5781
19:32:13:317,1.8748,-1.74,8.7557,40.9865,0.0772,0.2492,-0.2909,243.9375
19:32:13:331,2.1752,-1.8382,8.6121,41.1118,0.0573,-0.0371,-0.3969,244.25
19:32:13:351,2.022,-1.7675,8.5522,40.7595,0.0059,-0.1229,-0.53,244.5781
19:32:13:371,1.3804,-1.564,8.2553,39.953,-0.0794,-0.019,-0.636,245.0312
