Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:10:11:472,0.0253,-1.3868,8.7485,50.9889,1.0048,1.3648,0.0244,296.1562
13:10:11:490,-0.1471,-1.2456,6.1353,50.0517,1.2133,0.9421,0.218,296.4219
13:10:11:511,-0.0585,-0.8805,4.603,48.2024,1.2597,0.3951,0.3222,296.7344
13:10:11:536,-0.0226,-0.6889,4.2726,49.8593,1.2402,-0.0081,0.3672,296.875
13:10:11:553,0.0935,-0.6865,4.3827,50.8182,1.2128,-0.1871,0.3989,296.7031
13:10:11:570,0.394,-0.7153,4.1325,49.5586,1.0789,-0.227,0.3709,296.4688
13:10:11:591,0.4418,-0.6794,4.0008,47.7733,0.8221,-0.1841,0.3192,296.1719
13:10:11:668,0.4682,-0.7763,5.3943,48.4069,0.5478,-0.1711,0.2415,295.8906
13:10:11:668,0.3078,-0.9822,6.0981,50.2251,0.3712,-0.2038,0.1656,295.625
13:10:11:668,0.1557,-1.1917,6.1376,48.6685,0.2711,-0.2579,0.1225,295.375
13:10:11:669,0.218,-1.2731,6.1951,49.6506,0.1153,-0.4068,0.1062,295.2188
13:10:11:694,0.6621,-1.4192,6.996,46.3133,-0.1755,-0.6781,0.0732,295.1094
13:10:11:709,0.9853,-1.8058,8.7545,46.1143,-0.5758,-0.9903,-0.0397,295.0312
13:10:11:733,1.0943,-2.4104,11.1846,46.8535,-1.0093,-1.1644,-0.2081,294.9531
13:10:11:753,1.5923,-3.0676,13.4496,48.3347,-1.3555,-1.0017,-0.3204,294.9375
13:10:11:769,1.8688,-2.9838,14.0481,47.7122,-1.5183,-0.5461,-0.375,295.0625
13:10:11:789,1.8951,-2.1578,14.1091,46.3372,-1.6525,-0.0571,-0.4376,295.3281
13:10:11:811,1.0799,-1.9614,15.3027,45.825,-1.8096,0.2303,-0.6573,295.6406
13:10:11:836,-0.4249,-2.5169,15.9395,47.6092,-1.6884,0.43,-0.8858,296.2188
13:10:11:855,-0.772,-2.9646,14.0972,47.1134,-1.2035,0.6319,-0.7625,296.875
13:10:11:870,0.0588,-2.6737,11.4875,47.5253,-0.6732,0.6268,-0.3479,297.75
13:10:11:893,1.5288,-1.8801,9.6907,46.7417,-0.3244,0.2486,0.091,298.5938
13:10:11:909,2.4805,-0.9283,8.6348,46.6394,-0.1207,-0.2566,0.2876,298.9844
13:10:11:930,2.5727,-0.3717,8.041,46.4726,-0.0597,-0.5626,0.1925,298.9844
13:10:11:952,1.9909,-0.1311,7.4904,47.5183,-0.1145,-0.5024,-0.0182,298.7188
13:10:11:970,1.3373,0.0138,6.747,47.1109,-0.2224,-0.1879,-0.1793,298.375
13:10:11:990,1.0248,0.0461,6.1137,45.9331,-0.3257,0.0902,-0.2461,298.2188
13:10:12:010,1.0727,0.2041,5.8001,46.1239,-0.4,0.1568,-0.2342,298.2969
13:10:12:034,1.1003,0.4771,6.3855,47.2532,-0.4456,0.0023,-0.2142,298.5312
13:10:12:051,1.0344,0.5477,7.0151,47.0468,-0.3742,-0.1828,-0.2121,298.8125
13:10:12:071,1.0787,0.6147,7.1839,46.3901,-0.1784,-0.3152,-0.2043,299.0312
13:10:12:091,1.1458,0.6638,7.628,45.2869,-0.0383,-0.3721,-0.1926,299.3438
13:10:12:111,1.0476,0.7332,8.2338,46.1319,-0.0075,-0.3026,-0.2019,299.5312
13:10:12:136,1.0955,0.6877,8.7809,45.7775,-0.049,-0.1911,-0.2406,299.6875
13:10:12:152,1.0596,0.5285,9.7278,46.6426,-0.1806,-0.0986,-0.3383,299.8906
13:10:12:170,0.7675,0.2269,11.4648,45.5352,-0.3553,-0.0507,-0.4712,300.1406
13:10:12:190,0.0779,-0.5201,13.3119,45.4065,-0.4184,0.0084,-0.5745,300.5156
13:10:12:211,-0.6164,-1.0552,14.3569,45.1943,-0.3097,0.1309,-0.5202,301
13:10:12:238,-0.365,-1.3497,14.5557,48.7192,-0.0975,0.2593,-0.2653,301.6406
13:10:12:253,0.3688,-1.2611,13.7452,45.2507,0.1614,0.3304,0.0138,302.25
13:10:12:271,1.1817,-1.1558,12.6702,46.0117,0.2874,0.3104,0.1485,302.5625
13:10:12:295,1.597,-1.0121,12.2872,45.4414,0.1758,0.2209,0.1017,302.5938
13:10:12:311,1.3887,-1.2707,13.7608,47.6138,-0.1385,0.0204,-0.0792,302.5938
13:10:12:333,0.3952,-2.0656,15.5181,46.0978,-0.1523,-0.1676,-0.2555,302.4062
13:10:12:355,-0.6571,-2.9766,16.5022,45.7861,0.3577,0.0492,0.0132,302.4688
13:10:12:373,-0.547,-3.6063,14.576,47.1755,0.8948,0.3147,0.3464,303
13:10:12:397,0.224,-3.4387,10.6567,48.207,1.056,0.2468,0.5347,303
13:10:12:409,0.8943,-2.8258,7.5838,48.488,0.8211,-0.1303,0.5358,303
13:10:12:430,0.9494,-2.1183,6.6213,47.7352,0.4264,-0.5431,0.4591,302.7031
13:10:12:452,0.7339,-1.7041,7.7549,47.9802,0.2013,-0.6907,0.3981,302.1719
13:10:12:470,0.6262,-1.5664,8.8239,47.414,0.2567,-0.5522,0.3872,301.625
13:10:12:495,0.558,-1.4515,8.4816,47.8229,0.4314,-0.3178,0.4404,301.0781
13:10:12:509,0.4287,-1.3892,7.1827,48.3491,0.5297,-0.1889,0.5288,300.5781
13:10:12:529,0.3401,-1.1881,6.1772,49.12,0.5697,-0.2502,0.6335,300.125
13:10:12:554,0.3497,-1.0792,5.5415,49.9004,0.5758,-0.4576,0.7094,299.6094
13:10:12:573,0.3054,-0.9523,5.4338,49.6661,0.547,-0.6494,0.785,299.0156
13:10:12:590,0.5604,-1.0289,5.757,48.9789,0.4951,-0.7224,0.8412,298.2969
13:10:12:609,0.8908,-0.9691,6.085,50.3833,0.4322,-0.7048,0.8506,297.0625
13:10:12:629,1.2942,-0.9691,6.1975,49.0868,0.3143,-0.6885,0.7837,296.1094
13:10:12:652,1.4941,-0.9535,6.5159,48.2921,0.1326,-0.66,0.6788,295.1094
13:10:12:670,1.8736,-0.9008,7.1636,49.2413,-0.0701,-0.6608,0.5187,294.1875
13:10:12:690,2.1333,-0.9978,8.399,50.4848,-0.22,-0.6781,0.3121,293.3281
13:10:12:711,2.0759,-1.2827,9.9313,50.6397,-0.2679,-0.6158,0.1328,292.6094
13:10:12:736,1.8425,-1.8405,11.1763,49.8931,-0.2479,-0.4451,0.0455,292.1406
13:10:12:754,1.7407,-2.2715,11.6575,51.5961,-0.2381,-0.2283,0.0567,291.875
13:10:12:771,1.8831,-2.2009,11.6252,50.3843,-0.2956,-0.0137,0.0689,291.7812
13:10:12:794,2.028,-1.795,11.758,51.3129,-0.3428,0.1256,0.0332,291.75
13:10:12:811,2.1944,-1.643,11.8179,51.3217,-0.3467,0.2162,-0.0384,291.6875
13:10:12:835,2.0663,-1.5461,11.4779,51.4827,-0.3622,0.1687,-0.0832,291.6094
13:10:12:849,1.7623,-1.3042,12.0968,51.0363,-0.2589,0.0878,-0.0983,291.5938
13:10:12:869,1.9945,-1.5975,12.4308,49.99,-0.0905,0.0518,-0.0834,291.6562
13:10:12:889,2.708,-2.3362,11.9292,51.0356,-0.1529,-0.0773,-0.0749,291.7812
13:10:12:910,2.9797,-2.718,12.8701,51.938,-0.2921,-0.0941,-0.0046,291.9531
13:10:12:937,3.4968,-2.9359,14.0649,53.3446,-0.2266,0.1096,0.0918,292.0469
13:10:12:954,3.7782,-2.4235,13.9176,49.8374,-0.0466,0.4199,0.1139,292.0938
13:10:12:970,3.5124,-1.5377,12.5302,51.7038,0.1073,0.6526,0.0753,292.0469
13:10:12:989,2.9797,-0.9427,11.0266,51.3129,0.241,0.83,0.0383,291.9531
13:10:13:011,1.9298,-0.3478,7.6352,51.4149,0.3899,0.957,0.0761,291.875
13:10:13:037,1.8496,0.1826,6.2933,52.1647,0.4812,0.8673,0.1637,291.8594
13:10:13:054,1.8329,0.665,6.407,51.4962,0.4661,0.519,0.2322,291.875
13:10:13:069,1.9394,1.0062,7.0056,52.3257,0.4567,0.165,0.2599,291.7969
13:10:13:090,2.3835,1.0852,8.1296,52.1938,0.4951,-0.0584,0.2836,291.6094
13:10:13:109,2.8025,1.0505,8.0339,50.5702,0.637,0.0694,0.2705,291.3594
13:10:13:129,3.0815,1.151,6.972,51.5091,0.7585,0.4958,0.2005,291.0625
13:10:13:155,3.0324,1.4443,6.8332,53.2325,0.6996,0.8135,0.0812,290.75
13:10:13:169,2.6732,1.5856,6.8799,51.8316,0.6437,0.806,-0.101,290.4219
13:10:13:192,2.265,1.5054,7.245,52.5217,0.632,0.5424,-0.2717,290.3594
13:10:13:214,1.6449,1.2396,8.3128,52.3075,0.5896,0.1895,-0.3953,290.5156
13:10:13:237,0.7327,0.8673,9.9349,53.3832,0.5206,-0.0776,-0.4642,290.8594
13:10:13:253,0.0468,0.4328,11.2972,52.5136,0.4959,-0.1309,-0.4379,291.0938
13:10:13:270,-0.5254,-0.1778,12.2237,52.6277,0.5193,-0.1032,-0.3657,291.5938
13:10:13:289,-0.8654,-0.659,12.7876,52.1571,0.5356,-0.0555,-0.2485,292.1406
13:10:13:313,-0.9779,-0.7727,13.076,54.4396,0.5353,-0.0369,-0.068,292.6406
13:10:13:337,-0.796,-0.7428,13.0784,53.1814,0.5071,-0.072,0.1262,293.0156
13:10:13:354,-0.4069,-0.3059,13.4352,53.1814,0.4011,-0.0731,0.2988,293.2188
13:10:13:371,-0.0921,0.1,14.0421,52.2768,0.2732,0.0121,0.4199,293.2188
13:10:13:390,-0.383,0.1407,14.0014,51.886,0.2796,0.1616,0.4543,293
13:10:13:410,-0.7385,0.0389,11.9771,52.9919,0.4333,0.4761,0.5214,292.625
13:10:13:429,-0.7146,0.2604,9.3363,54.1688,0.5398,0.7909,0.6484,292.1094
13:10:13:454,-0.5027,0.6087,7.7741,52.7452,0.4482,0.7533,0.7744,291.25
13:10:13:471,0.0695,0.7464,7.4988,53.05,0.277,0.279,0.8783,290.5312
13:10:13:491,0.8273,0.8015,8.3727,52.0277,0.1225,-0.3618,0.9137,289.625
13:10:13:510,1.5085,0.6411,9.3974,52.6266,0.0181,-0.8172,0.8524,288.625
13:10:13:532,1.4773,0.495,9.9049,52.2957,-0.0184,-0.8441,0.7198,287.6562
13:10:13:555,0.9171,0.3609,9.401,53.0987,0.0136,-0.4052,0.6007,286.75
13:10:13:570,0.7315,0.2364,7.6065,50.8614,0.163,0.157,0.588,285.9844
13:10:13:589,0.9351,0.3633,5.2051,53.8882,0.33,0.5552,0.6399,285.3594
13:10:13:609,1.305,0.5585,3.1461,51.8191,0.3699,0.7059,0.6697,284.6719
13:10:13:630,1.609,0.8218,1.9825,52.8234,0.2549,0.4859,0.6362,283.9219
13:10:13:653,2.2327,1.2097,3.1653,52.5117,-0.041,-0.043,0.5366,283.1094
13:10:13:670,2.4877,1.1247,5.4577,52.8343,-0.2759,-0.533,0.352,282.3906
13:10:13:723,1.9071,0.7524,7.7202,53.2649,-0.131,-0.9402,-0.0869,281.7656
13:10:13:723,1.2559,0.1419,8.8575,53.7145,-0.0394,-0.6212,-0.1101,281.4062
13:10:13:736,0.479,-0.0784,9.3028,52.7643,-0.0796,-0.1346,0.0181,281.375
13:10:13:754,0.4502,0.0736,9.0191,53.1133,-0.2069,0.2561,0.1278,281.5625
13:10:13:771,0.9841,0.5357,8.1967,53.7814,-0.481,0.3589,0.07,281.7344
13:10:13:791,1.5324,0.6291,8.2805,52.6711,-0.8392,0.2329,-0.1114,281.5625
13:10:13:809,1.5683,0.0497,9.7505,53.7036,-1.0932,-0.0113,-0.2677,281.5625
13:10:13:829,0.8405,-0.7655,12.3458,52.6266,-1.0757,-0.104,-0.2144,281.4375
13:10:13:854,0.1713,-1.4084,14.078,52.5626,-0.8096,0.1456,0.1344,281.5312
13:10:13:873,1.0799,-1.4168,13.2365,54.52,-0.5691,0.4143,0.4663,281.7969
13:10:13:891,2.6577,-0.9259,10.4424,54.6744,-0.6149,0.3538,0.5041,282
13:10:13:908,3.5651,-0.4124,8.4648,52.8923,-0.9257,-0.1519,0.3254,281.8281
13:10:13:928,4.1588,-0.1873,8.8012,54.4911,-1.4339,-0.8145,-0.0177,281.2969
13:10:13:952,3.7758,-0.3549,13.0234,53.5486,-1.6858,-0.8393,-0.3375,280.6875
13:10:13:968,2.4219,-1.2695,17.2228,53.8343,-1.2602,-0.2134,-0.3862,280.2812
13:10:13:989,1.3756,-1.4682,16.641,51.7393,-0.64,0.4795,-0.1846,280.25
13:10:14:013,1.761,-1.1833,12.705,53.2248,-0.3585,0.6103,-0.0216,280.5781
13:10:14:028,2.3452,-0.6015,9.893,53.0175,-0.2698,0.1882,-0.0182,281.1406
13:10:14:049,2.4877,-0.3047,8.8802,53.3769,-0.179,-0.333,-0.105,281.25
13:10:14:073,2.0615,-0.3657,8.5367,53.0258,-0.077,-0.517,-0.137,281.2656
13:10:14:090,1.542,-0.3238,7.9752,54.095,0.0389,-0.4385,-0.0858,281.3281
13:10:14:115,1.4306,-0.0377,7.172,53.7793,0.1816,-0.4086,-0.0355,281.4531
13:10:14:137,1.5935,0.24,6.1963,53.4174,0.2618,-0.5362,-0.0328,281.5469
13:10:14:154,1.9155,0.5393,5.6648,51.867,0.1824,-0.7269,-0.1023,281.5938
13:10:14:171,2.3093,0.7368,6.2095,53.1787,-0.0016,-0.745,-0.2722,281.5938
13:10:14:189,1.961,0.6231,7.7968,52.3199,-0.0759,-0.4616,-0.4171,281.625
13:10:14:209,1.3133,0.3933,8.7713,53.1986,-0.0248,-0.0571,-0.4283,281.6875
13:10:14:229,0.9375,0.246,8.7545,52.8071,-0.0053,0.1363,-0.3761,281.9531
13:10:14:254,0.6525,0.1059,9.1041,50.8199,0.0008,0.067,-0.2818,282.4062
13:10:14:270,0.443,0.1227,9.875,51.066,0.0293,-0.0845,-0.1782,282.875
13:10:14:288,0.1318,0.1347,10.8746,52.1077,0.0975,-0.2251,-0.0746,283.3125
13:10:14:309,0.2922,-0.1263,11.8107,50.3707,0.1515,-0.1807,0.0146,283.75
13:10:14:329,0.5388,-0.1407,12.5434,52.1662,0.1595,-0.0395,0.067,283.875
13:10:14:353,0.7734,-0.1071,13.5609,49.8993,0.2232,0.0928,0.0628,283.9062
13:10:14:371,0.7878,-0.2867,14.1894,51.1741,0.3297,0.2484,0.0463,283.8438
13:10:14:388,0.7064,-0.5453,13.9595,51.0111,0.3736,0.4143,0.0532,283.75
13:10:14:410,0.7232,-0.2269,12.4332,51.3335,0.2471,0.4921,-0.0041,283.7031
13:10:14:431,0.3413,-0.2221,13.4436,50.678,-0.0146,0.3842,-0.0967,283.6406
13:10:14:459,-0.5589,-0.9331,15.6774,49.2455,-0.1534,0.1488,-0.154,283.625
13:10:14:480,-1.1024,-2.2978,16.1311,48.6705,0.0836,0.0726,-0.0475,283.6875
13:10:14:488,-0.4787,-3.0436,12.8893,47.6159,0.6139,0.3269,0.3009,283.8594
13:10:14:508,0.4718,-2.4367,9.2896,46.8641,0.8967,0.4742,0.6865,284.0156
13:10:14:528,1.1026,-1.3904,8.3631,47.0505,0.7529,0.1879,0.8846,283.9062
13:10:14:550,1.4007,-0.9667,9.3758,45.5381,0.4882,-0.2784,0.837,283.3438
13:10:14:571,1.1733,-1.1067,9.6212,46.667,0.3944,-0.4379,0.6761,282.4062
13:10:14:589,0.607,-1.3773,8.7258,46.2337,0.351,-0.0571,0.5645,280.9844
13:10:14:609,0.0803,-1.4874,7.5562,45.5468,0.2645,0.4955,0.5981,280.2188
13:10:14:630,-0.1004,-1.1534,6.6237,45.1644,0.2344,0.7576,0.7802,279.5625
13:10:14:655,0.4047,-0.7871,6.1077,45.364,0.3161,0.622,1.0141,279.2344
13:10:14:671,1.0919,-0.6566,6.012,44.3334,0.4503,0.283,1.151,278.5
13:10:14:689,1.433,-0.7236,6.0203,44.5632,0.5526,0.0462,1.1494,277.4688
13:10:14:709,1.3301,-0.8757,6.0718,45.0954,0.5446,0.0614,1.0892,276.2031
13:10:14:729,1.3397,-1.048,6.5878,44.8678,0.4485,0.1493,1.0612,274.9375
13:10:14:755,1.4342,-1.0074,7.1516,43.126,0.3798,0.1815,1.0396,273.6719
13:10:14:773,1.5348,-0.8864,7.2067,43.8128,0.3806,0.1693,1.0146,272.4531
13:10:14:789,1.4833,-0.8697,7.3922,44.7416,0.3646,0.0598,0.9621,271.25
13:10:14:809,1.554,-0.92,7.4497,42.6085,0.3398,-0.0869,0.9102,270.125
13:10:14:829,1.4163,-0.9774,7.7741,42.4433,0.2714,-0.2821,0.8474,269
13:10:14:855,1.6342,-1.2528,8.9413,41.4515,0.1696,-0.6307,0.8327,267.4375
13:10:14:871,2.5475,-1.1929,9.8355,42.3031,0.122,-0.9607,0.8561,266.5312
13:10:14:889,3.7003,-0.805,10.4831,41.9293,-0.0016,-1.0281,0.7771,265.625
13:10:14:909,4.4593,-0.6746,11.3127,41.0003,-0.3473,-0.6864,0.5257,264.7031
13:10:14:932,4.8376,-0.6925,12.1842,42.4575,-0.8029,-0.0414,0.1637,263.9375
13:10:14:954,4.2079,-0.4627,12.7923,40.4552,-1.1505,0.5999,-0.2227,263.375
13:10:14:970,3.4166,-0.0772,13.3119,40.7738,-1.2229,0.866,-0.4744,263.2188
13:10:14:993,2.836,0.0317,12.693,40.8881,-0.9526,0.7767,-0.5881,263.4375
13:10:15:009,2.2794,-0.252,11.5426,40.5754,-0.649,0.597,-0.6603,263.9688
13:10:15:029,2.1154,-0.7033,11.1679,39.5754,-0.5792,0.4955,-0.6485,264.625
13:10:15:055,2.5643,-1.2169,10.7513,41.744,-0.5566,0.434,-0.5529,265.375
13:10:15:072,2.7175,-1.3701,9.8379,41.4631,-0.4908,0.2156,-0.4485,266.0625
13:10:15:089,2.3859,-1.218,9.8618,40.104,-0.5167,-0.1439,-0.3577,266.6875
13:10:15:110,2.0651,-1.0505,10.5226,39.5252,-0.44,-0.5149,-0.2163,267.2031
13:10:15:132,1.603,-0.7679,10.4939,40.1077,-0.2482,-0.2627,-0.203,267.9844
13:10:15:155,1.1362,-0.4722,9.6787,38.7324,-0.0445,0.0633,-0.2051,268.0938
13:10:15:171,0.6178,-0.2544,8.0363,39.1315,0.1119,0.2092,-0.1766,268.0938
13:10:15:190,0.1928,0.009,6.3316,38.9406,0.1563,0.0673,-0.1021,268.2969
13:10:15:208,0.0396,0.234,5.6899,38.456,0.1497,-0.248,-0.0102,268.5312
13:10:15:231,0.1737,0.4495,6.0215,40.8369,0.1372,-0.5189,0.0335,268.875
13:10:15:255,0.212,0.5644,6.7889,39.6812,0.0956,-0.5839,0.0279,268.875
13:10:15:273,0.0157,0.6051,7.8567,38.3292,0.0509,-0.4699,0.05,268.875
13:10:15:289,-0.3842,0.4818,8.9556,39.4831,0.0333,-0.2766,0.1485,268.8281
13:10:15:308,-0.863,0.4244,10.0665,38.5936,0.1073,-0.1524,0.3091,268.7188
13:10:15:328,-1.0043,0.2065,11.0051,39.4079,0.269,-0.1024,0.5105,268.6406
13:10:15:349,-0.7361,0.0772,11.4444,37.4022,0.452,-0.0542,0.7107,268.375
13:10:15:373,0.1043,0.0006,11.3642,38.7915,0.5846,-0.0478,0.8018,267.9062
13:10:15:389,0.8896,0.2328,10.9739,38.7915,0.5856,-0.1258,0.7509,267.2344
13:10:15:408,1.2391,0.3705,11.3726,37.6732,0.5244,-0.2361,0.5994,266.3438
13:10:15:430,1.0332,0.1814,12.6295,39.191,0.5305,-0.2313,0.4812,265.875
13:10:15:455,0.971,-0.3118,13.525,37.7761,0.5816,-0.0406,0.4045,265
13:10:15:472,0.9434,-0.6482,13.1611,36.3248,0.4589,0.3,0.3459,264.3438
13:10:15:489,0.71,-0.4914,12.7145,37.0282,0.2024,0.5461,0.3025,263.7812
13:10:15:508,0.5053,-0.2891,13.282,37.497,0.0362,0.5682,0.2561,263.3125
13:10:15:528,-0.0837,-0.726,14.4635,37.4696,0.1649,0.5424,0.3182,262.9219
13:10:15:554,-0.4871,-1.8382,14.3725,37.6474,0.4618,0.5648,0.5696,262.5625
13:10:15:572,-0.0562,-2.6474,12.45,36.7882,0.6133,0.5131,0.9145,262.25
13:10:15:588,0.5125,-2.2416,10.2736,38.0359,0.5143,0.1802,1.1475,261.875
13:10:15:608,1.3433,-1.309,9.462,37.3791,0.3145,-0.2379,1.151,260.75
13:10:15:630,1.7874,-0.8673,8.9808,37.3441,0.0948,-0.5226,1.0191,259.5312
13:10:15:652,1.6976,-0.6303,9.0023,37.7155,-0.037,-0.6931,0.9275,258.1875
13:10:15:670,1.6114,-0.7332,9.2741,39.1877,0.0093,-0.8382,0.907,257.0312
13:10:15:689,1.4055,-0.9212,9.2944,37.8234,0.1404,-0.929,0.9816,255.9531
13:10:15:708,1.2762,-1.0445,9.48,39.409,0.326,-0.8736,1.1025,254.9531
13:10:15:794,1.117,-0.9032,10.1396,37.826,0.6416,-0.5876,1.2165,253.9688
13:10:15:796,1.3385,-0.744,10.0127,37.0586,0.9382,-0.076,1.2689,252.8281
13:10:15:797,1.9286,-0.7081,9.122,37.0883,1.0924,0.3983,1.2841,251.5156
13:10:15:798,2.6529,-0.7416,7.9309,38.1348,1.1124,0.5882,1.2428,250.1406
13:10:15:811,3.0886,-0.0473,6.5159,39.9574,0.9896,0.4939,1.1611,248.6094
13:10:15:828,2.9019,0.2484,7.2952,38.0316,0.8147,0.2899,1.0649,247.0469
13:10:15:855,2.927,0.5956,7.7346,37.9544,0.7422,0.2223,0.981,245.5625
13:10:15:872,3.1676,0.8661,7.5969,38.6451,0.7247,0.2886,0.8524,244.2812
13:10:15:888,3.249,0.8841,7.5849,37.9548,0.5758,0.3352,0.6149,243.6562
13:10:15:909,2.836,0.8793,8.7713,38.7266,0.2431,0.3006,0.3219,241.9375
13:10:15:931,2.04,0.7727,11.2098,39.0902,-0.0879,0.2076,0.0553,241.0625
13:10:15:955,1.4271,0.2185,13.6495,38.3581,-0.1364,0.1802,-0.1236,240.4688
13:10:15:971,1.3732,-0.4746,13.756,37.7297,0.1443,0.2572,-0.1172,240.2188
13:10:15:988,1.8221,-0.1826,11.6539,39.3784,0.4378,0.532,0.079,240.25
13:10:16:007,2.538,0.4675,9.79,39.026,0.4298,0.6737,0.2274,240.3906
13:10:16:028,2.7798,0.4304,10.2796,39.1093,0.0791,0.3749,0.1139,240.375
13:10:16:048,2.1429,-0.3262,12.3937,38.6838,-0.3073,0.0103,-0.0933,240.0781
13:10:16:071,1.4007,-1.0313,12.9252,37.8397,-0.3087,-0.0009,-0.0664,239.7812
13:10:16:089,1.4953,-1.0385,11.448,38.7879,0.0386,0.1783,0.2452,239.7656
13:10:16:109,2.4626,-0.4028,8.9341,38.5965,0.3814,0.3115,0.6572,239.8906
13:10:16:129,3.437,0.6291,6.9756,39.7103,0.4706,0.2633,0.8655,239.8281
13:10:16:157,3.6309,1.5018,6.3998,39.8019,0.29,0.0332,0.7443,239.2656
13:10:16:173,3.127,1.825,6.6237,38.5455,0.0365,-0.112,0.4271,237.7812
13:10:16:189,2.2902,1.7184,6.6811,40.6111,-0.1129,-0.0363,0.1192,236.9688
13:10:16:212,1.4235,1.6741,6.8008,38.1548,-0.159,0.1344,-0.0555,236.5
13:10:16:227,0.7854,1.7795,6.7973,39.8711,-0.1113,0.3062,-0.0816,236.375
13:10:16:249,0.1917,1.8753,6.7302,39.6588,-0.0072,0.438,-0.0384,236.4062
13:10:16:270,-0.6607,1.8741,6.6776,38.5747,0.1345,0.4974,0.0388,236.4688
13:10:16:287,-0.6942,1.7005,6.7147,39.1428,0.2708,0.3466,0.2015,236.4375
13:10:16:309,-0.3961,1.6311,7.075,39.0691,0.3822,0.0532,0.4649,236.3281
13:10:16:329,0.1342,2.0117,8.5546,38.645,0.4466,-0.1455,0.7909,236.0625
13:10:16:353,1.8149,3.2088,10.0294,38.3597,0.5782,-0.2683,1.0596,235.5156
13:10:16:369,2.672,3.799,9.8726,39.8911,0.8786,-0.3503,1.0181,234.6406
13:10:16:388,2.8755,3.8469,9.6727,39.2043,0.9792,-0.5013,0.6814,234.0781
13:10:16:413,2.7427,3.3477,9.6248,39.8078,0.7675,-0.2001,0.3222,232.9375
13:10:16:427,2.2064,3.2196,9.8786,39.6249,0.3912,0.4082,0.111,232
13:10:16:449,1.7024,3.3669,10.6531,39.6169,0.0828,0.7807,0.0796,231.5156
13:10:16:474,1.4702,3.5045,11.0182,38.4488,-0.0112,0.8628,0.1517,231.1562
13:10:16:491,1.6617,3.6182,11.278,39.7152,0.0495,0.7131,0.241,230.9062
13:10:16:507,1.8915,3.5045,11.3415,41.657,0.1603,0.3445,0.2295,230.5625
13:10:16:530,1.5994,3.4147,11.2565,39.5532,0.0157,-0.2643,-0.1034,230.1719
13:10:16:556,0.8129,2.7779,12.669,39.9418,-0.1579,-0.3663,-0.2581,229.8438
13:10:16:572,-0.3123,1.7747,14.4276,39.5463,-0.0237,-0.0041,-0.2142,229.7344
13:10:16:589,-1.2784,0.8984,13.6483,40.8335,0.2458,0.6734,0.0324,229.8906
13:10:16:608,-1.537,0.6698,10.3239,40.1977,0.3039,1.0726,0.3528,230.2656
13:10:16:628,-1.2808,1.1307,7.3611,40.5189,0.1212,0.8553,0.5813,230.5
13:10:16:647,-0.7182,1.3198,6.0227,41.1669,-0.0924,0.1656,0.6623,230.3281
13:10:16:673,-0.6475,1.0062,5.7857,40.7442,-0.179,-0.741,0.7699,229.7344
13:10:16:689,-0.8355,1.2288,7.0295,43.1356,-0.0945,-1.4529,0.939,228.8906
13:10:16:707,-0.0957,1.1702,8.958,40.7244,0.183,-1.63,1.0218,227.0156
13:10:16:727,0.9434,0.8374,8.9868,41.8127,0.388,-1.2627,1.0239,226.625
13:10:16:747,1.6641,0.9164,7.7023,41.0803,0.2831,-0.5775,1.0141,226.2188
13:10:16:770,1.8939,1.2839,6.4908,43.366,0.0202,-0.0401,0.9805,225.3594
13:10:16:788,1.8784,1.6526,6.2586,42.3455,-0.155,0.0857,0.9166,224.4219
13:10:16:807,1.8437,2.0249,6.893,41.9744,-0.1302,-0.0286,0.8631,223.3125
13:10:16:829,2.1058,2.1686,7.6268,41.5604,0.0349,-0.1479,0.801,222.7656
13:10:16:852,2.3153,2.2631,7.7729,41.0222,0.1502,-0.1343,0.7177,221.7031
13:10:16:869,2.2878,2.4738,7.5658,42.0553,0.0948,-0.027,0.6234,220.7812
13:10:16:888,2.362,2.7551,7.7741,40.8316,-0.0621,0.1179,0.5011,219.8906
13:10:16:907,2.4446,2.815,8.5486,43.0223,-0.1947,0.3,0.3592,219.0938
13:10:16:928,2.514,2.8425,9.0394,42.0557,-0.3052,0.455,0.1997,218.4062
13:10:16:947,2.5858,2.5157,9.5087,41.3541,-0.4826,0.6119,0.0391,217.8125
13:10:16:971,2.4135,1.9651,10.2497,41.9345,-0.731,0.8167,-0.0722,217.3594
13:10:16:990,2.1286,1.6083,11.3977,42.5411,-0.8778,0.9304,-0.1319,217.0625
13:10:17:007,1.8461,0.9643,12.4739,41.9264,-0.7614,1.0018,-0.093,216.9062
13:10:17:028,1.7479,0.6458,12.1555,41.7532,-0.5446,1.0313,0.0407,216.9062
13:10:17:049,2.1094,1.084,10.7321,42.7156,-0.4818,0.8431,0.0569,216.9219
13:10:17:071,2.2854,1.5676,9.6571,42.0906,-0.5603,0.2918,-0.1119,216.8125
13:10:17:088,2.1752,1.4946,10.051,42.7392,-0.6735,-0.276,-0.3583,216.5625
13:10:17:112,1.7227,0.5226,11.5234,44.7678,-0.7018,-0.2923,-0.4997,216.5
13:10:17:127,0.8656,-0.4998,12.1555,44.1044,-0.6338,0.1451,-0.3963,216.7656
13:10:17:147,0.6884,-0.7153,11.0793,42.9744,-0.6402,0.463,-0.1801,217.3594
