Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:50:38:339,3.4346,0.3214,8.1787,46.6942,0.0932,0.107,-0.5631,236.9062
15:50:38:353,1.6629,0.6423,7.057,46.5126,-0.1063,0.6345,-0.6432,237.1562
15:50:38:374,0.3604,0.9679,7.0642,46.2682,-0.432,1.2076,-0.42,237.7656
15:50:38:398,0.0169,0.987,7.8423,45.745,-0.7111,1.5081,-0.0405,238.3906
15:50:38:416,0.3976,0.4842,9.0083,46.7725,-0.8053,1.4585,0.3006,238.7812
15:50:38:434,1.3049,-0.0868,9.4201,44.9287,-0.6812,1.0351,0.4042,238.7344
15:50:38:453,2.2567,-0.2101,9.0514,45.5151,-0.4437,0.3893,0.1478,238.3281
15:50:38:475,2.6517,0.0293,8.4552,45.739,-0.1752,-0.1279,-0.3434,238.0625
15:50:38:499,2.2794,0.2771,7.9489,45.5329,0.1103,-0.2329,-0.7742,237.6875
15:50:38:514,1.3708,0.5812,7.4569,46.7346,0.4003,-0.0118,-0.9407,237.8125
15:50:38:533,0.5879,0.9451,6.9577,44.6793,0.6157,0.3472,-0.8619,238.4688
15:50:38:556,0.0779,1.1774,6.6129,43.8695,0.6469,0.6401,-0.6406,239.4688
15:50:38:573,0.0719,1.3378,7.0558,45.6084,0.4458,0.7642,-0.3588,240.4531
15:50:38:595,0.382,1.0936,8.6635,43.7376,0.1065,0.5714,-0.0794,241.1875
15:50:38:618,1.5108,1.1522,10.9213,42.9628,-0.1704,0.0596,0.0966,241.6719
15:50:38:634,2.2818,1.066,12.748,44.9766,-0.1965,-0.4092,0.1374,241.6719
15:50:38:654,2.1262,0.7871,13.2137,43.0247,-0.0189,-0.4936,0.1163,241.5781
15:50:38:674,1.6713,0.6387,13.0042,45.4636,0.1305,-0.1873,0.0966,241.5
15:50:38:699,1.1074,0.4783,13.0318,43.0708,0.1702,0.1999,0.0833,241.4375
15:50:38:715,0.1007,0.0892,12.4536,43.3194,0.2373,-0.0249,0.1376,241.3281
15:50:38:734,-0.0478,0.2472,11.5222,45.5896,0.1848,-0.2406,0.1786,241.3281
15:50:38:754,-0.2094,0.3885,11.3474,44.3705,0.0189,-0.1591,0.3185,241.2031
15:50:38:773,-0.1651,0.1119,11.958,45.5537,-0.0985,0.0031,0.552,241.0312
15:50:38:797,0.0468,-0.4531,12.031,44.7415,-0.0495,-0.0603,0.7209,240.6719
15:50:38:815,0.06,-0.7428,11.1487,45.6011,0.045,-0.2321,0.719,240.3281
15:50:38:833,-0.2393,-0.7284,9.9839,45.2272,0.0463,-0.2592,0.6593,239.7031
15:50:38:854,-0.3016,-0.3549,9.1077,46.1417,-0.0615,-0.1165,0.7065,238.8906
15:50:38:876,0.1486,-0.0724,8.5881,45.9887,-0.1747,-0.0502,0.8647,237.7656
15:50:38:897,0.8489,0.0736,8.1644,45.7333,-0.1984,-0.1319,0.9845,237.0469
15:50:38:917,1.451,0.1862,7.3946,43.6294,-0.1039,-0.2579,0.9536,236.625
15:50:38:932,1.8305,0.3969,6.3867,43.796,0.0384,-0.2781,0.7888,235.1719
15:50:38:959,1.9131,0.58,5.6588,44.923,0.1638,-0.157,0.5563,234.625
15:50:38:972,1.8628,0.7907,5.3344,45.0004,0.2405,-0.1005,0.3288,233.5781
15:50:38:994,1.858,1.0301,5.4433,44.3581,0.2661,-0.1991,0.1438,232.75
15:50:39:019,1.8448,1.1845,5.8659,45.7367,0.2514,-0.3847,0.0258,232.1094
15:50:39:034,1.9813,1.5006,6.5195,45.3154,0.1995,-0.569,-0.0414,231.7031
15:50:39:053,2.0065,1.9914,7.6436,44.8228,0.1433,-0.5453,-0.0387,231.5312
15:50:39:072,2.0495,2.3828,8.9341,45.2397,0.179,-0.3045,0.0881,231.5156
15:50:39:093,2.2399,2.5181,9.5602,44.94,0.2919,-0.0497,0.2886,231.6094
15:50:39:116,2.7654,2.39,9.7457,45.693,0.3297,-0.0166,0.4207,231.7031
15:50:39:133,3.4969,2.2188,10.2162,44.7307,0.261,-0.1141,0.3997,231.625
15:50:39:153,4.026,2.0967,11.0709,46.7013,0.1824,-0.1564,0.2396,231.25
15:50:39:174,4.0834,2.1614,12.1531,44.3607,0.1515,-0.2062,-0.0355,230.4531
15:50:39:198,3.3712,2.062,12.9264,45.9274,0.2229,-0.2174,-0.2928,230.0781
15:50:39:215,2.4626,2.0872,12.8689,43.9081,0.3292,-0.1972,-0.4051,229.9531
15:50:39:233,1.6988,2.129,12.3446,45.2654,0.3225,-0.1644,-0.3455,230.1562
15:50:39:254,1.6617,2.1267,11.7221,43.4515,0.1257,-0.0851,-0.138,230.5469
15:50:39:274,2.2662,1.7903,12.0023,46.2274,-0.1822,0.0303,0.075,230.9688
15:50:39:297,2.8097,1.0289,12.5793,44.5733,-0.2921,0.0156,0.1608,231.2344
15:50:39:314,3.1054,0.4268,12.1255,45.151,-0.1342,-0.093,0.0788,231.2656
15:50:39:332,2.9881,0.2077,10.4951,45.703,0.0612,-0.0635,-0.0999,231.1562
15:50:39:353,2.2124,0.3849,9.1436,43.8851,0.0274,0.2375,-0.2328,231.0469
15:50:39:375,1.0907,0.6135,8.7318,44.4212,-0.1534,0.5957,-0.1844,231.0781
15:50:39:400,0.3102,0.7272,8.4924,43.9287,-0.3212,0.757,0.0412,231.25
15:50:39:415,0.2012,0.671,8.1584,44.8601,-0.4445,0.6992,0.3208,231.4688
15:50:39:435,0.7459,0.4531,7.895,44.3858,-0.4863,0.5072,0.5107,231.5
15:50:39:453,1.6844,0.2843,7.5897,44.0795,-0.432,0.243,0.4948,231.25
15:50:39:474,2.4542,0.2999,7.6747,44.0795,-0.285,0.0976,0.2623,231.0156
15:50:39:500,2.429,0.3334,7.8866,43.7811,0.0051,0.1362,-0.0581,230.1406
15:50:39:515,1.5947,0.343,7.4126,43.3232,0.3598,0.2542,-0.3239,229.7188
15:50:39:533,0.8548,0.6566,6.5147,42.8385,0.5712,0.4026,-0.4374,229.625
15:50:39:553,0.3664,0.9319,6.1628,41.2761,0.5513,0.5757,-0.3687,229.8125
15:50:39:573,0.0827,0.9451,6.3747,44.6911,0.3728,0.6806,-0.1564,230.1562
15:50:39:600,0.449,0.9008,7.1755,43.2909,0.0858,0.6497,0.0796,230.4844
15:50:39:620,1.3205,0.8039,8.952,43.0542,-0.2123,0.4883,0.2002,230.6406
15:50:39:636,2.3632,0.8182,11.1224,41.5543,-0.3108,0.1469,0.1603,230.5312
15:50:39:653,2.5655,0.7775,12.0226,41.3628,-0.1598,-0.1863,0.0106,230.2812
15:50:39:675,2.3452,0.9619,11.934,40.8358,0.0075,-0.2459,-0.1327,230.0469
15:50:39:699,1.8401,1.0241,11.7652,41.9391,0.0631,-0.0664,-0.1641,229.9688
15:50:39:716,1.4881,0.9619,11.5103,41.7736,0.025,0.0414,-0.0903,230.0938
15:50:39:732,0.9722,0.7715,11.175,40.6468,-0.1284,-0.0787,-0.0067,230.2969
15:50:39:753,0.874,0.9056,11.4875,42.0519,-0.3718,-0.1727,0.1075,230.4688
15:50:39:773,0.4071,0.9463,12.3757,38.8936,-0.5755,-0.0835,0.2876,230.5
15:50:39:800,0.2539,0.7165,13.3945,41.7633,-0.7111,0.1019,0.5984,230.4531
15:50:39:818,0.9758,0.0485,14.4431,41.5491,-0.6722,0.03,0.891,230.2031
15:50:39:836,1.694,-0.5944,13.6914,38.5935,-0.3926,-0.3287,0.9211,229.5781
15:50:39:857,1.761,-0.4651,11.6359,40.7576,-0.1688,-0.6307,0.6588,228.6875
15:50:39:872,0.6202,-0.0988,9.9301,39.9865,-0.1752,-0.5359,0.3491,227.7188
15:50:39:934,-0.4883,0.2197,9.3603,40.1543,-0.2818,-0.1333,0.2905,227.0469
15:50:39:935,-0.7433,0.4411,9.3411,39.5207,-0.286,0.2944,0.4913,226.75
15:50:39:936,-0.3351,0.337,8.9724,38.6368,-0.1417,0.504,0.7544,226.4531
15:50:39:952,0.6298,0.0545,8.1715,39.0345,0.0397,0.4199,0.8724,225.9062
15:50:39:975,1.7048,0.0533,7.0223,38.1364,0.1752,0.0055,0.7203,225.0156
15:50:40:001,2.0304,0.3226,5.9856,39.366,0.2184,-0.4515,0.3565,224.5469
15:50:40:016,1.5527,0.7141,5.4122,37.9481,0.2045,-0.6124,0.0252,223.5625
15:50:40:033,0.9027,0.9954,5.5379,38.4487,0.2282,-0.4632,-0.0874,222.9219
15:50:40:053,0.6753,1.1977,5.8743,38.0324,0.3366,-0.1823,-0.0115,222.75
15:50:40:073,0.4849,1.1522,6.0922,37.7339,0.4639,0.0566,0.1182,222.8906
15:50:40:101,0.5975,1.1965,6.668,37.8965,0.4876,0.2273,0.2308,222.875
15:50:40:119,0.9303,1.1989,7.6771,39.2364,0.4424,0.2827,0.3129,222.6562
15:50:40:137,2.3764,1.2121,9.9744,41.127,0.3281,-0.1769,0.2806,222.3281
15:50:40:156,2.3871,1.3042,10.4736,36.814,0.2804,-0.5626,0.1507,222.3281
15:50:40:172,1.8496,1.412,10.938,37.691,0.1417,-0.7421,0.0777,221.8594
15:50:40:193,1.2104,1.655,11.8825,36.6015,-0.0535,-0.7082,0.0897,221.0469
15:50:40:217,0.4634,1.9291,13.1216,36.1497,-0.2599,-0.6076,0.2276,221.0469
15:50:40:237,0.2072,1.886,14.078,34.4391,-0.3891,-0.6289,0.535,220.8906
15:50:40:252,1.797,1.6514,14.3677,37.9701,-0.3806,-0.4339,0.915,220.875
15:50:40:272,3.9673,1.3402,14.2803,36.7313,-0.3097,0.2167,1.0878,220.7344
15:50:40:293,5.1836,0.4328,14.6981,35.5381,-0.2304,0.993,1.0122,219.3438
15:50:40:316,4.6497,-0.4519,14.4264,36.7143,0.0341,1.3107,0.8037,218.2031
15:50:40:335,3.425,-0.9391,12.4955,35.9404,0.4376,1.2577,0.5632,216.9844
15:50:40:352,3.024,-0.7129,9.8642,38.4444,0.6714,1.0953,0.2623,216.4375
15:50:40:373,2.2602,-0.3358,8.235,38.1772,0.5878,1.0588,-0.129,215.5469
15:50:40:399,1.135,-0.009,7.5251,35.8261,0.2999,0.908,-0.4019,214.8594
15:50:40:416,0.5663,0.5393,7.4329,36.8327,-0.0695,0.6361,-0.3753,214.6562
15:50:40:434,1.0141,0.9846,7.9034,37.9749,-0.3627,0.279,-0.1868,214.6094
15:50:40:451,1.6246,0.8625,8.4026,36.3927,-0.3888,-0.0712,-0.1066,214.9219
15:50:40:472,1.7407,0.762,8.1117,35.896,-0.1779,-0.2166,-0.2661,215.2812
15:50:40:492,1.5743,0.9427,7.6687,36.1711,0.1174,-0.1769,-0.5466,215.5156
15:50:40:513,1.1374,1.084,7.1552,36.944,0.4077,-0.0275,-0.7503,215.6875
15:50:40:533,0.6681,1.1893,6.5507,35.1403,0.6405,0.1259,-0.7782,216.0156
15:50:40:555,0.4167,1.2612,5.7785,37.0421,0.7396,0.2026,-0.6866,216.6406
15:50:40:573,0.2132,1.2229,5.1991,35.6363,0.6479,0.2265,-0.5511,217.4688
15:50:40:594,0.2683,1.1534,5.4888,36.2997,0.3941,0.2881,-0.394,218.9062
15:50:40:615,0.4538,0.9631,6.6452,35.5344,0.1041,0.3229,-0.2603,219.2031
15:50:40:633,0.8668,0.8278,8.6755,37.4772,-0.1388,0.2915,-0.1953,219.6562
15:50:40:652,1.3684,0.9523,10.9919,37.3143,-0.2208,0.1554,-0.2019,219.9219
15:50:40:673,1.2032,0.8302,12.4284,36.949,-0.0834,-0.0414,-0.2089,220.1406
15:50:40:693,0.9315,0.7859,12.5158,37.7849,0.0985,-0.1239,-0.1668,220.3438
15:50:40:717,0.7627,0.908,12.1447,38.742,0.1257,-0.0113,-0.1013,220.5781
15:50:40:733,0.2802,0.7715,11.8897,37.1698,-0.008,0.0867,-0.015,220.8125
15:50:40:752,-0.1795,0.5142,11.9687,37.6196,-0.2381,0.0524,0.1017,220.9688
15:50:40:773,-0.4596,0.4232,12.4835,38.6141,-0.4695,-0.1442,0.1973,221.0312
15:50:40:799,-0.8881,0.264,13.1443,38.2119,-0.5981,-0.2417,0.3131,220.9688
15:50:40:817,-0.9839,0.1095,13.6387,37.9338,-0.5737,-0.219,0.5209,220.8281
15:50:40:833,-0.6463,-0.2771,13.5274,40.7988,-0.433,-0.2595,0.7515,220.6406
15:50:40:853,-0.438,-0.7141,12.4272,39.3075,-0.2487,-0.4393,0.8519,220.2812
15:50:40:876,-0.347,-0.6566,11.0338,38.796,-0.1542,-0.4699,0.7981,219.6094
15:50:40:898,-0.7756,-0.4435,10.1348,39.4529,-0.1651,-0.1413,0.7075,218.75
15:50:40:915,-0.9947,-0.0712,9.6607,39.0527,-0.196,0.4074,0.7387,218.2969
15:50:40:932,-0.8618,0.185,9.0538,39.2386,-0.1784,0.8241,0.8492,216.7031
15:50:40:953,-0.1052,0.2568,8.2302,39.3937,-0.131,1.0071,0.9395,216.2969
15:50:40:973,0.6573,0.3154,7.7118,40.4261,-0.0618,1.1107,0.9288,214.875
15:50:40:993,0.7639,0.4256,7.2821,39.6052,0.0663,1.0889,0.8237,214.2969
15:50:41:017,0.5783,0.6351,6.6991,42.7184,0.1859,0.7794,0.7049,213.1406
15:50:41:034,0.7052,1.0361,6.3627,41.1076,0.2234,0.2686,0.5834,212.0312
15:50:41:052,1.1098,1.3653,6.3268,40.2298,0.2437,-0.2885,0.4114,211.1094
15:50:41:072,1.214,1.7364,6.3148,41.2775,0.3111,-0.6643,0.1973,210.3125
15:50:41:093,0.7938,1.8944,6.2119,41.8172,0.4405,-0.8001,0.0346,209.7188
15:50:41:116,0.4778,2.1662,6.3112,41.1408,0.5382,-0.6539,0.021,209.3906
15:50:41:133,0.3868,2.5421,7.2162,41.4479,0.5116,-0.207,0.1451,209.3281
15:50:41:152,0.2599,2.5265,9.0646,43.1,0.4064,0.2287,0.3211,209.3594
15:50:41:174,0.1378,1.9914,11.0769,43.3492,0.3393,0.1911,0.4442,209.2656
15:50:41:199,0.7639,2.1243,12.4368,42.8671,0.3678,-0.4062,0.4117,208.9531
15:50:41:219,1.3002,2.3685,12.7995,44.5276,0.4288,-1.034,0.2516,208.1562
15:50:41:236,1.3828,2.5325,12.4176,43.7096,0.4607,-1.3818,0.1392,207.7031
15:50:41:254,1.4007,2.6151,11.9125,43.5649,0.4354,-1.374,0.1286,207.5
15:50:41:272,1.2307,2.4235,11.345,44.2023,0.372,-1.0366,0.1938,207.4688
15:50:41:292,1.2714,2.2188,10.8985,43.1392,0.2117,-0.5871,0.2899,207.4375
15:50:41:315,1.5947,2.1865,11.3271,43.4624,-0.0815,-0.0728,0.3733,207.3125
15:50:41:332,2.2171,1.7232,12.9109,43.1172,-0.3494,0.4457,0.4362,207.0312
15:50:41:359,2.6625,0.8146,14.2456,43.8683,-0.3047,0.5477,0.3784,206.625
15:50:41:372,2.5499,-0.1215,13.2317,44.6598,0.0341,0.1893,0.164,206.625
15:50:41:393,2.5882,-0.2221,10.8028,43.9569,0.3164,-0.1455,-0.1777,205.6875
15:50:41:417,1.8437,0.1203,8.782,44.7106,0.3406,0.0526,-0.4917,205.5469
15:50:41:435,0.7232,0.4735,7.7741,42.6466,0.1686,0.561,-0.5386,205.5156
15:50:41:452,-0.0729,0.7715,7.6963,43.9479,-0.1063,0.957,-0.3519,205.8594
15:50:41:473,-0.5338,0.7727,7.8028,43.4481,-0.3364,0.9453,-0.1071,206.125
15:50:41:493,-0.5134,0.756,7.5694,42.7533,-0.4527,0.6686,0.128,206.9219
15:50:41:517,-0.0645,0.6195,7.1755,42.7533,-0.4993,0.3368,0.3001,206.9688
15:50:41:532,1.4187,0.6662,7.221,43.0719,-0.5364,0.0193,0.3358,206.7812
15:50:41:552,1.8963,1.0744,8.2637,42.74,-0.4517,-0.2371,-0.0328,206.4531
15:50:41:574,1.4821,1.1474,8.6779,42.74,-0.0631,-0.157,-0.3007,206.4531
15:50:41:599,0.704,1.236,7.9956,42.9307,0.4083,-0.052,-0.4352,206.125
15:50:41:617,0.1115,1.6107,6.8846,43.995,0.6823,0.0995,-0.4254,206.4531
15:50:41:633,-0.0825,1.9459,6.1843,44.9719,0.6314,0.2715,-0.2874,206.4531
15:50:41:651,0.4837,2.2392,6.9648,42.0237,0.3148,0.4412,-0.0821,206.875
15:50:41:671,1.19,1.9148,9.2106,43.9901,-0.0104,0.4486,0.0766,207.2812
15:50:41:691,1.5863,1.485,11.5246,45.8047,-0.1747,0.1525,0.0987,207.5
15:50:41:716,1.5085,1.3677,12.9827,42.362,-0.1611,-0.2033,0.025,207.2812
15:50:41:734,1.1266,1.2516,13.3729,43.822,-0.0453,-0.3035,0.0396,207.25
15:50:41:752,1.2954,1.2276,13.0365,43.2446,0.0261,-0.2028,0.1579,207.25
15:50:41:773,1.1924,0.8398,12.4392,42.8386,0.0261,-0.1889,0.2295,207.2812
15:50:41:794,1.214,0.6219,11.879,42.3921,-0.0448,-0.2736,0.2415,207.2031
15:50:41:816,1.2355,0.5836,11.6491,42.743,-0.1108,-0.3466,0.2175,207.0938
15:50:41:835,1.05,0.5178,11.4288,41.7033,-0.1084,-0.3162,0.2354,206.8594
15:50:41:851,0.8584,0.5381,11.0757,42.2588,-0.0671,-0.1772,0.3211,206.6406
15:50:41:872,0.7363,0.4411,10.5837,43.0272,-0.041,-0.0217,0.4077,206.4375
15:50:41:893,0.4514,0.2448,9.9564,40.7651,-0.0719,0.0524,0.4433,206.2188
15:50:41:917,0.048,0.2556,9.535,41.9952,-0.1851,0.107,0.4367,205.9062
15:50:41:936,-0.3949,0.4543,9.5853,41.3951,-0.3523,0.2289,0.4625,205.4531
15:50:42:001,-0.5206,0.6518,9.5793,41.0736,-0.4754,0.2255,0.5706,204.9375
15:50:42:001,0.03,0.8482,9.2453,40.9537,-0.5031,0.055,0.7033,204.4531
15:50:42:002,0.8692,0.9738,8.5953,42.0004,-0.4237,-0.1285,0.7392,203.9688
15:50:42:016,1.5037,1.0948,7.7789,40.2208,-0.2437,-0.2062,0.6242,203
15:50:42:034,1.6066,1.2468,7.0115,40.3447,-0.0069,-0.1634,0.4212,202.2031
15:50:42:051,1.281,1.3928,6.3663,39.6353,0.2197,-0.0478,0.237,201.5156
15:50:42:072,0.9183,1.4431,5.7031,39.4874,0.3587,0.0079,0.1448,200.9375
15:50:42:091,0.8321,1.6765,5.2793,40.395,0.3467,-0.0768,0.1169,200.5625
15:50:42:114,0.7986,1.7352,5.4565,40.0091,0.2171,-0.1721,0.1472,200.3281
15:50:42:135,0.9769,1.9184,6.5566,38.7726,0.0658,-0.15,0.2106,200.1406
15:50:42:156,1.1876,1.9818,8.2446,41.204,-0.0165,0.0039,0.2721,199.9688
15:50:42:172,1.4546,1.825,9.9229,38.7425,0.0115,0.0641,0.3206,199.7656
15:50:42:191,2.1657,1.8501,10.719,38.8781,0.1225,-0.2198,0.2892,199.5
15:50:42:217,2.6972,2.1255,11.0326,38.8271,0.1886,-0.5695,0.127,199.1562
15:50:42:233,2.7463,2.3493,11.4588,39.0704,0.1883,-0.7421,-0.0552,198.7812
15:50:42:252,2.5679,2.4966,12.1387,38.5212,0.1507,-0.6957,-0.1601,198.5625
15:50:42:272,2.453,2.1973,12.9216,36.7514,0.138,-0.5548,-0.1367,198.5625
15:50:42:292,2.265,1.6095,13.1515,37.3663,0.155,-0.4725,-0.068,198.6406
15:50:42:318,2.2135,1.1594,12.8438,36.581,0.0711,-0.4193,-0.0081,198.9531
15:50:42:335,2.8839,1.1187,12.9013,36.6545,-0.1577,-0.3287,-0.0091,199.0938
15:50:42:357,3.5256,0.7727,13.5309,37.9221,-0.2946,-0.211,-0.0837,199.1562
15:50:42:371,3.8356,0.2149,13.0988,35.9441,-0.1686,-0.2595,-0.2302,199.2031
15:50:42:391,3.9877,0.1179,11.5078,35.6395,0.0051,-0.2198,-0.488,199.3125
15:50:42:421,3.3041,0.4316,10.2772,36.2545,0.0178,0.1711,-0.7862,199.5469
15:50:42:435,2.0041,0.7931,9.9456,36.0765,-0.0772,0.7733,-0.9101,199.9844
15:50:42:451,0.9518,1.066,9.8846,35.8897,-0.1393,1.2087,-0.8004,200.6875
15:50:42:475,0.3473,1.169,9.395,35.7878,-0.1025,1.2966,-0.6145,201.6562
15:50:42:490,0.1486,1.1582,8.4265,34.6192,-0.0019,1.1986,-0.4344,202.5781
15:50:42:512,0.4035,0.9559,7.2222,35.7721,0.0652,0.8811,-0.3388,203.2344
15:50:42:532,0.8141,0.9774,6.395,33.6107,0.0437,0.3789,-0.4326,203.7031
15:50:42:561,0.9039,1.1821,6.3675,34.3021,0.0088,0.0018,-0.6256,204
15:50:42:571,0.6645,1.3007,6.7829,33.9795,0.0924,-0.0811,-0.7236,204.3438
15:50:42:591,0.2503,1.3414,6.9337,34.0245,0.3409,-0.0353,-0.692,205.2812
15:50:42:620,0.1198,1.2911,6.3304,34.067,0.5859,0.0817,-0.5551,206.1094
15:50:42:636,0.2551,1.3198,5.933,34.5533,0.6261,0.2729,-0.3979,206.8438
15:50:42:651,0.6178,1.3916,6.7087,35.1612,0.4791,0.4191,-0.2765,207.3906
15:50:42:674,0.8393,1.2193,8.0422,34.6058,0.3164,0.4447,-0.1702,207.75
15:50:42:690,1.4271,1.1438,9.5626,34.3269,0.1904,0.3421,-0.1021,207.9531
15:50:42:712,1.4965,1.224,10.6088,34.6354,0.1308,0.0931,-0.1495,208.0469
15:50:42:734,1.0332,1.2767,11.0673,32.5345,0.0746,-0.0901,-0.17,208.0938
15:50:42:751,0.534,1.4216,11.4121,33.6176,-0.0163,-0.051,-0.0808,208.2344
15:50:42:772,0.1318,1.3007,11.9364,33.9467,-0.1103,0.1213,0.1006,208.4219
15:50:42:792,0.0719,0.9439,12.1447,32.965,-0.1816,0.1631,0.3099,208.5312
15:50:42:819,0.1964,0.7584,11.8191,34.2524,-0.2884,-0.0417,0.4215,208.5
15:50:42:837,0.1246,0.6794,11.4372,34.63,-0.4756,-0.2632,0.4897,208.25
15:50:42:858,0.3353,0.7931,12.0226,34.6442,-0.7017,-0.244,0.6359,207.8438
15:50:42:871,0.4418,0.2688,13.2269,33.8915,-0.7292,-0.2092,0.8082,207.3906
15:50:42:891,0.3174,-0.3274,13.0114,34.3352,-0.49,-0.3698,0.87,206.5156
15:50:42:917,0.0061,-0.3286,11.4252,34.1303,-0.2557,-0.4819,0.8173,205.7344
15:50:42:935,-0.6798,0.331,8.8623,33.6468,-0.4075,0.1293,0.8884,204.8281
15:50:42:954,-0.298,0.4759,8.4995,33.3569,-0.6453,0.4257,1.0479,203.9688
15:50:42:976,0.5759,0.519,8.8718,32.4836,-0.7784,0.4689,1.0916,203.1875
15:50:42:998,1.2834,0.343,9.0239,34.4205,-0.6738,0.3333,0.9587,202.2031
15:50:43:013,2.0172,0.3765,8.3954,34.677,-0.4192,0.0279,0.6418,201.0469
15:50:43:032,2.4195,0.6794,7.4281,34.6874,-0.1659,-0.2904,0.1664,199.8438
15:50:43:051,1.9442,1.1486,6.7171,33.5729,0.0146,-0.374,-0.2714,198.8594
15:50:43:070,1.0715,1.6311,6.4728,33.7381,0.1244,-0.2246,-0.5007,198.1719
15:50:43:090,0.0456,1.8214,6.6392,33.5774,0.1965,0.0044,-0.4856,198.0156
15:50:43:111,-0.4787,1.9423,6.9433,33.4535,0.2429,0.1392,-0.3037,198.3281
15:50:43:134,-0.5542,1.8106,7.2067,32.8014,0.2471,0.1573,-0.0683,198.8906
15:50:43:152,-0.1076,1.6131,7.7346,31.4869,0.1633,0.0825,0.1192,199.625
15:50:43:171,0.6202,1.4503,8.8611,31.6325,0.0384,-0.0853,0.1925,199.7812
15:50:43:192,1.4007,1.4515,10.4185,33.7365,0.004,-0.2843,0.1459,199.7031
15:50:43:216,1.5097,1.4335,11.6718,35.0994,0.1723,-0.3594,0.0516,199.5
15:50:43:234,1.135,1.5449,12.2309,32.9171,0.4807,-0.2699,-0.0155,199.3125
15:50:43:251,0.9614,1.8405,12.2884,34.1743,0.7982,-0.0694,-0.0078,199.25
15:50:43:271,1.4474,1.8022,11.7078,33.3506,0.9721,0.1107,0.0772,199.2031
15:50:43:291,1.961,1.4659,11.1331,31.8175,0.8836,0.144,0.1126,199.1719
15:50:43:316,1.7108,1.1019,10.7202,32.8343,0.5571,-0.0339,0.0346,199.0938
15:50:43:334,1.3229,1.0756,10.8638,32.9766,0.0682,-0.2936,-0.0283,198.8594
15:50:43:352,1.0859,0.9332,11.9196,32.9764,-0.3979,-0.3956,0.0468,198.6094
15:50:43:371,1.5659,0.4938,13.4974,32.5699,-0.5758,-0.3178,0.1946,198.5
15:50:43:392,2.4218,-0.1766,13.7847,33.169,-0.4176,-0.2355,0.2274,198.5469
15:50:43:417,3.0515,-0.5321,12.8378,31.5987,-0.2107,-0.1341,0.0473,198.5625
15:50:43:434,2.7522,-0.4603,11.6563,31.6944,-0.1683,0.1014,-0.2666,198.4062
15:50:43:455,1.4055,-0.1203,10.8279,32.6378,-0.228,0.3211,-0.4954,198.2812
15:50:43:472,0.127,0.3298,10.0246,33.9252,-0.2621,0.3581,-0.4877,198.4219
15:50:43:491,-0.444,0.6554,9.1065,34.3411,-0.2618,0.2798,-0.2957,198.8906
15:50:43:517,-0.3087,0.7811,8.235,32.9579,-0.2535,0.1208,-0.0608,199.4688
15:50:43:536,0.1845,0.5824,7.1277,32.668,-0.229,-0.105,0.0729,199.9375
15:50:43:551,0.8692,0.4627,6.2107,32.018,-0.2027,-0.3136,0.025,200.1562
15:50:43:571,1.1745,0.4459,5.7869,33.7676,-0.1646,-0.4456,-0.1764,200.1562
15:50:43:591,1.0703,0.574,5.7929,33.7676,-0.0903,-0.3961,-0.4043,200.125
15:50:43:617,1.0045,0.7811,6.0072,32.6551,0.0381,-0.1109,-0.5388,200.25
15:50:43:632,0.8249,0.8649,6.6452,33.3704,0.2131,0.3485,-0.5756,200.6406
15:50:43:650,0.6358,0.7799,7.2929,33.3704,0.4027,0.7672,-0.5537,201.2031
15:50:43:671,0.613,0.7679,7.8136,33.169,0.5137,0.859,-0.5181,201.8125
15:50:43:692,0.7184,0.7644,8.1751,34.7731,0.4842,0.6987,-0.4842,202.375
15:50:43:715,1.0739,1.1833,8.5199,32.6275,0.2959,0.3876,-0.4667,202.8281
15:50:43:731,0.9602,1.4252,9.2633,33.2273,0.0277,0.0641,-0.4384,203.4688
15:50:43:750,0.9482,1.6095,10.6112,31.4451,-0.1955,-0.0339,-0.3348,203.7031
15:50:43:771,1.2702,1.8441,12.1986,32.1546,-0.2887,0.0697,-0.2158,204.1562
15:50:43:791,1.1218,1.6155,13.4651,32.8153,-0.2264,0.3565,-0.1106,204.625
15:50:43:817,0.6669,1.2037,13.4759,33.5207,-0.1222,0.5405,-0.0216,204.9688
15:50:43:838,-0.0789,0.6758,12.8917,31.1438,-0.1862,0.6111,0.0623,205.1562
15:50:43:851,-0.6068,0.5034,12.7097,32.5845,-0.4373,0.5384,0.1488,205.1875
15:50:43:870,-0.7529,0.337,13.0988,32.7313,-0.6932,0.2944,0.2532,205.125
15:50:43:892,-0.2333,0.1646,13.7189,34.3674,-0.7425,0.0548,0.3147,204.9688
15:50:43:917,-0.292,-0.4986,12.8115,32.1288,-0.5388,-0.1141,0.2609,204.7656
15:50:43:936,-0.2884,-0.4375,11.3846,32.6711,-0.3337,-0.0917,0.1019,204.4531
15:50:43:955,-1.2556,-0.2675,10.6771,32.3626,-0.1286,0.185,-0.1572,204.1719
15:50:43:970,-2.2181,0.1969,9.8032,33.3002,0.1273,0.418,-0.272,203.9844
15:50:43:991,-2.3558,0.8063,9.231,32.1915,0.277,0.556,-0.1599,204.0469
15:50:44:056,-1.6495,1.26,8.6564,30.8436,0.3409,0.4433,0.1051,204.4375
