Time,Cell_Type,Cell_ID,Cell_RSSI
17:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172, 178]","[-75, -91, -90, -113, -113, -123]"
17:37,['Lte'],[473],[-80]
17:37,['Lte'],[473],[-76]
17:37,['Lte'],[473],[-73]
17:37,['Lte'],[473],[-76]
17:37,['Lte'],[473],[-72]
17:37,['Lte'],[473],[-61]
17:37,['Lte'],[473],[-73]
17:37,['Lte'],[473],[-78]
17:37,['Lte'],[473],[-75]
17:37,['Lte'],[473],[-68]
17:37,['Lte'],[473],[-77]
17:37,['Lte'],[473],[-89]
17:37,['Lte'],[473],[-78]
17:37,['Lte'],[473],[-84]
17:37,['Lte'],[473],[-86]
17:37,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-81, -102, -101]"
17:37,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-88, -90, -104]"
17:37,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-85, -93, -103]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-87, -89, -107]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-86, -95, -107]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-95, -88, -108]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480, 493]","[-84, -96, -100, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480, 493]","[-88, -93, -105, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480, 493]","[-89, -92, -106, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480, 493]","[-85, -101, -99, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 480, 493]","[-85, -106, -95, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480, 493]","[-75, -95, -94, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480, 493]","[-76, -90, -91, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480, 493]","[-75, -94, -94, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-73, -87, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-70, -92, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-75, -92, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-64, -82, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-69, -82, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-70, -83, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-69, -90, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-75, -98, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-71, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-76, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-74, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-79, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-71, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-80, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-85, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-80, -90, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-87, -84, -127, -128]"
17:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-79, -90, -127, -128]"
17:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-83, -87, -127, -128]"
17:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-80, -95, -127, -128]"
17:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-79, -97, -127, -128]"
17:39,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 493]","[-78, -96, -127, -128]"
