Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:03:42:976,-0.2597,1.4491,9.4129,48.947,0.3771,-0.1764,-0.2379,255.5312
20:03:43:002,-0.3925,1.2193,10.1683,48.2116,0.4434,-0.0289,-0.0523,255.9219
20:03:43:018,-0.4165,1.1019,10.2473,48.8633,0.4301,-0.1916,0.0356,256.2188
20:03:43:036,-0.1208,1.0995,9.8511,48.4378,0.3294,-0.3596,0.0987,256.4062
20:03:43:053,0.2276,1.072,9.5314,50.0693,0.1574,-0.3242,0.1171,256.4844
20:03:43:073,0.4239,1.0062,9.893,48.6434,0.0141,-0.1279,0.1057,256.4844
20:03:43:093,0.303,0.8218,10.6806,48.8133,0.0067,-0.0198,0.0407,256.4219
20:03:43:120,-0.4033,0.7296,10.6447,49.0989,0.0698,0.0076,-0.0264,256.3281
20:03:43:136,-1.6902,0.9667,9.808,50.5136,0.0349,0.0574,0.1027,256.2344
20:03:43:153,-2.3606,1.2181,8.1991,49.4128,-0.2487,0.0987,0.4402,256.1875
20:03:43:177,-2.3701,1.3952,6.492,49.4166,-0.9489,0.2092,0.8839,256.2344
20:03:43:192,-1.0569,0.9044,7.64,49.115,-1.7042,0.1416,1.1107,255.9062
20:03:43:213,0.285,0.0748,10.7812,49.1039,-2.0014,-0.2816,0.9059,255.5938
20:03:43:234,0.1222,-0.076,14.1475,50.3198,-1.5476,-0.7319,0.5587,253.875
20:03:43:253,-0.784,0.3969,14.6766,49.006,-0.6482,-0.7575,0.3949,252.7031
20:03:43:273,-1.6339,0.9463,12.1531,48.476,-0.0088,-0.1226,0.4734,252.2344
20:03:43:293,-2.5018,0.9571,9.3124,49.3842,0.074,0.6622,0.7597,251.6406
20:03:43:319,-2.7448,0.6518,7.6568,47.8215,-0.2921,0.6926,1.1289,251.2344
20:03:43:337,-1.4484,0.2975,7.8316,50.2997,-0.7084,0.022,1.3179,250.7188
20:03:43:355,0.5448,0.0736,9.1687,49.7644,-0.776,-0.6385,1.238,249.8125
20:03:43:373,1.8233,0.1371,10.063,48.6863,-0.4083,-0.7048,0.9861,248.4844
20:03:43:392,2.2303,0.5357,9.8008,48.8912,0.138,-0.2576,0.7272,247.0469
20:03:43:419,2.125,0.9128,8.5378,48.4958,0.5422,0.2662,0.5294,245.6406
20:03:43:435,1.5731,1.163,7.1684,48.9099,0.6639,0.454,0.3941,244.5469
20:03:43:453,0.9279,1.3988,6.7123,50.3588,0.6088,0.3983,0.3517,243.7188
20:03:43:473,0.534,1.5197,6.741,48.673,0.4772,0.3304,0.4071,242.875
20:03:43:494,0.6346,1.576,7.3407,47.4063,0.3223,0.357,0.4548,242.4375
20:03:43:519,0.6956,1.558,8.654,49.6859,0.2613,0.3831,0.4756,242.0156
20:03:43:533,0.6549,1.5197,9.8463,48.0829,0.3129,0.3134,0.4934,241.5
20:03:43:552,0.5652,1.4874,10.2844,50.1308,0.3891,0.1432,0.4993,240.9375
20:03:43:573,0.631,1.6155,10.1048,50.3715,0.4163,-0.0222,0.5049,240.375
20:03:43:644,0.7603,1.7939,9.7337,47.6027,0.3465,-0.1186,0.5257,239.8125
20:03:43:645,0.8309,1.9184,9.6164,49.5827,0.1755,-0.1463,0.572,239.2344
20:03:43:645,0.8632,1.9962,9.9133,50.0953,-0.0309,-0.1844,0.6287,238.6562
20:03:43:652,1.0356,1.9674,10.6076,49.2449,-0.2,-0.2693,0.649,238.0938
20:03:43:674,1.3002,1.9339,11.3498,49.5982,-0.2426,-0.4395,0.6119,237.4062
20:03:43:694,2.1717,2.2308,11.2134,47.7883,-0.1965,-0.5881,0.4985,236.6875
20:03:43:718,2.3907,2.5444,11.1068,48.3215,-0.1787,-0.4294,0.3813,236.0156
20:03:43:733,2.2973,2.2547,11.5306,50.4846,-0.2333,-0.0835,0.3241,235.4219
20:03:43:753,2.4949,1.5293,13.1395,50.6537,-0.3499,0.1962,0.319,234.9531
20:03:43:775,3.1736,0.8924,14.1151,50.2242,-0.2959,0.2561,0.2311,234.5938
20:03:43:791,3.4202,0.6842,12.8881,50.9246,0.0551,0.043,0.0074,234.2344
20:03:43:813,3.0084,0.9463,10.3778,49.2305,0.4498,-0.0435,-0.2765,233.8906
20:03:43:835,2.7355,0.9679,8.3547,50.4421,0.5444,0.2862,-0.3734,233.7344
20:03:43:852,2.4015,0.7344,8.5606,48.5063,0.2498,0.6676,-0.3876,233.8906
20:03:43:872,1.8006,0.1538,9.9301,49.2032,-0.1497,0.7067,-0.4419,234.2656
20:03:43:893,1.8125,0.1215,10.9452,50.0808,-0.3153,0.2582,-0.5213,234.6562
20:03:43:918,1.5911,0.2292,10.9524,49.9049,-0.2149,-0.158,-0.6539,235.0625
20:03:43:934,1.3313,0.4112,10.1432,50.0443,0.0685,-0.2984,-0.7665,235.5625
20:03:43:952,1.3457,0.6411,9.292,50.7514,0.3593,-0.2211,-0.8224,236.2188
20:03:43:979,1.2571,0.6267,8.7114,51.6032,0.6056,-0.0012,-0.8675,237.0625
20:03:44:000,0.7076,0.683,7.8794,51.5107,0.8285,0.1895,-0.9444,237.9531
20:03:44:019,0.2946,0.9475,7.2091,50.2547,0.9321,0.2108,-0.9772,238.9219
20:03:44:034,0.0923,1.151,7.1612,50.3692,0.8882,0.1506,-0.9378,240.5
20:03:44:053,-0.2704,1.3078,7.7873,52.4131,0.7966,0.1158,-0.8725,241.5469
20:03:44:077,-0.6092,1.4659,8.6492,49.8558,0.7665,0.1879,-0.7663,242.625
20:03:44:101,-0.6715,1.4263,8.6791,52.0239,0.8413,0.246,-0.6211,243.625
20:03:44:118,-0.7086,1.3857,8.1117,52.6987,0.9156,0.2399,-0.4845,244.4531
20:03:44:133,-0.7684,1.4311,7.7525,52.9989,0.8687,0.1924,-0.3958,245.1406
20:03:44:152,-0.8319,1.3533,7.6029,50.9894,0.6927,0.0452,-0.3069,245.7031
20:03:44:174,-0.9348,1.1438,8.3128,52.2499,0.3617,-0.1013,-0.1876,246.1562
20:03:44:194,-1.0821,0.8302,9.5195,51.4951,-0.0072,-0.2254,-0.0645,246.5
20:03:44:218,-0.3506,0.5884,10.3275,52.7776,-0.2509,-0.3282,0.1054,246.7344
20:03:44:234,0.5125,0.2975,10.2425,51.4788,-0.323,-0.4275,0.1762,246.8125
20:03:44:252,0.4023,0.4663,9.6523,53.0077,-0.3409,-0.4094,0.0098,246.8281
20:03:44:272,-0.5613,0.7943,8.9137,51.8727,-0.4285,-0.2965,-0.1958,246.7031
20:03:44:294,-1.1874,1.1869,8.8323,52.9209,-0.6786,-0.1343,-0.183,246.625
20:03:44:318,-1.009,1.2288,10.0426,52.9452,-1.0544,0.0367,0.0167,246.7969
20:03:44:333,-0.104,0.8386,11.5869,51.5291,-1.306,0.0545,0.2417,247.1406
20:03:44:353,0.3796,0.8302,12.0717,51.5291,-1.2384,-0.1205,0.2338,247.1094
20:03:44:375,-0.0933,1.2169,11.7437,53.2181,-0.9585,-0.2619,0.0436,246.8125
20:03:44:391,-1.2126,1.4611,11.3414,50.8884,-0.6461,-0.064,-0.0914,246.5469
20:03:44:414,-2.4755,1.3581,10.4532,52.5215,-0.2381,0.6271,0.144,246.5156
20:03:44:432,-2.7784,1.3138,9.3279,52.5215,-0.2996,0.4715,0.4247,246.5156
20:03:44:459,-2.2026,1.1606,8.5486,53.1264,-0.4213,0.1283,0.6503,246.6562
20:03:44:472,-1.0509,1.0026,7.986,54.0779,-0.5036,-0.2108,0.7225,246.4375
20:03:44:492,-0.0777,0.7308,7.9154,53.7181,-0.4456,-0.4044,0.5981,245.9062
20:03:44:520,0.2036,0.7045,7.8399,53.0728,-0.2546,-0.3338,0.442,245.1875
20:03:44:534,0.1186,0.9535,7.6616,54.4861,-0.0397,-0.0515,0.372,244.3594
20:03:44:552,-0.0789,1.0517,7.4437,53.6133,0.134,0.1911,0.3733,243.6875
20:03:44:572,-0.0957,1.1738,6.9972,54.3663,0.1878,0.2905,0.4165,243
20:03:44:593,0.1378,1.388,6.8044,54.5263,0.0863,0.3243,0.4628,242.5781
20:03:44:618,0.4083,1.5664,7.1241,55.0826,-0.1113,0.316,0.5051,242.125
20:03:44:635,0.8153,1.6945,8.5091,54.499,-0.2514,0.2857,0.5099,241.8594
20:03:44:652,1.032,1.8011,10.0737,54.3313,-0.1987,0.156,0.4772,241.3438
20:03:44:672,1.3373,1.9423,11.114,53.3427,-0.0112,-0.006,0.4127,240.75
20:03:44:694,1.7191,2.1339,11.1391,54.7243,0.1854,-0.1881,0.3006,240.1406
20:03:44:719,2.052,2.5456,10.4819,54.4201,0.2442,-0.2731,0.1629,239.6094
20:03:44:735,2.2339,2.9215,10.373,53.3094,0.2008,-0.1996,-0.0099,239.1406
20:03:44:754,1.6629,3.1155,11.126,55.0682,0.1886,-0.1037,-0.1242,238.8125
20:03:44:772,0.9961,3.3106,12.0465,55.2183,0.2149,-0.0571,-0.0613,238.6406
20:03:44:793,0.8393,3.2555,12.4847,54.3206,0.2045,-0.1961,0.0663,238.6719
20:03:44:816,1.214,3.0329,12.4536,54.0766,0.1281,-0.4441,0.1256,238.8125
20:03:44:835,1.6366,2.991,12.4308,55.8046,0.0381,-0.5133,0.1536,238.8906
20:03:44:856,2.0484,2.8497,12.4847,56.3151,-0.0642,-0.305,0.1933,238.7812
20:03:44:873,2.4769,2.1829,13.0689,54.9877,-0.1401,0.0236,0.1904,238.6719
20:03:44:892,3.0611,1.2599,14.1798,56.6263,-0.0013,0.0284,-0.0134,238.5156
20:03:44:918,3.2634,0.6015,14.2839,55.2118,0.3949,-0.3413,-0.3362,238.2812
20:03:44:934,3.1784,0.4687,11.9316,55.0244,0.6868,-0.6092,-0.6254,238.1562
20:03:44:952,3.0324,0.9463,9.2968,54.9526,0.616,-0.3386,-0.7825,238.3438
20:03:44:973,2.8708,1.1989,8.3595,56.3056,0.3654,0.2763,-0.8861,238.9219
20:03:44:992,2.441,0.817,9.723,55.3661,0.2669,0.7131,-0.9785,239.7812
20:03:45:018,1.8269,0.3537,11.3786,55.5128,0.4573,0.663,-1.0611,240.75
20:03:45:038,1.621,0.1012,11.758,55.4975,0.783,0.3909,-1.183,241.75
20:03:45:054,1.5504,0.015,10.9524,55.2558,1.0898,0.1192,-1.3918,242.8125
20:03:45:072,1.0117,0.2304,9.553,54.8264,1.289,0.0047,-1.5594,244.0312
20:03:45:093,-0.9205,0.9164,7.0379,55.5557,1.3763,-0.0086,-1.5961,245.4844
20:03:45:117,-1.7297,1.2791,6.3795,57.3244,1.3422,0.0044,-1.4677,247.125
20:03:45:134,-1.7524,1.3773,5.7749,56.9068,1.232,-0.1207,-1.1929,248.0469
20:03:45:152,-1.0641,1.5916,5.1848,55.1969,1.0943,-0.3551,-0.8893,250.8281
20:03:45:172,-0.3913,1.8298,5.0315,56.4942,0.8757,-0.4531,-0.6874,252.3438
20:03:45:191,-0.0909,2.1123,5.3978,56.1797,0.6171,-0.3676,-0.5745,253.6094
20:03:45:213,-0.2824,2.244,6.5171,57.0857,0.3497,-0.1745,-0.5007,254.625
20:03:45:235,-0.4404,2.3374,7.7226,57.5182,0.1398,0.0409,-0.4161,255.4375
20:03:45:253,-0.4632,2.5109,8.7844,58.7089,0.0181,0.1837,-0.3271,256.0938
20:03:45:272,-0.7684,2.6282,9.2154,57.4797,-0.0525,0.1821,-0.2621,256.6406
20:03:45:291,-1.0629,2.8042,9.4512,57.5008,-0.1457,0.0699,-0.1854,257.0469
20:03:45:313,-0.9444,2.8641,10.0797,57.4471,-0.3199,0.002,-0.072,257.3281
20:03:45:335,-0.5446,2.6869,10.9584,58.1206,-0.4775,-0.0467,0.0327,257.5625
20:03:45:353,-0.7337,2.3529,10.5717,58.0571,-0.4943,-0.0733,0.0156,257.6875
20:03:45:371,-0.7792,2.4762,9.0047,59.0097,-0.4738,-0.1761,-0.0254,257.6875
20:03:45:393,-0.5003,2.5421,8.1775,56.9611,-0.6906,-0.2385,0.05,257.6406
20:03:45:418,-0.0729,2.056,9.4548,56.7538,-1.1619,-0.1674,0.2646,257.6719
20:03:45:436,1.2283,1.09,12.25,58.4473,-1.5915,-0.0483,0.5467,257.6406
20:03:45:453,2.514,0.1742,14.0289,58.2268,-1.5878,-0.1327,0.6082,257.3281
20:03:45:471,2.8396,0.2113,13.6926,58.8711,-1.1289,-0.4819,0.2939,256.6406
20:03:45:491,1.2978,0.7165,11.6826,59.7664,-0.5001,-0.6414,-0.239,255.9062
20:03:45:511,-1.5501,1.2683,9.6703,57.4615,-0.0344,-0.3106,-0.6241,255.625
20:03:45:536,-3.5266,1.6131,8.1177,58.9089,0.0921,0.2841,-0.5087,255.9688
20:03:45:554,-3.3027,1.3785,7.2258,57.6321,-0.1156,0.4612,0.037,256.7188
20:03:45:573,-1.707,0.8505,7.5143,57.879,-0.534,0.0468,0.5667,257.2344
20:03:45:591,0.0672,0.6411,8.6516,57.0533,-0.8748,-0.6246,0.7233,257.1406
20:03:45:613,0.6873,0.8098,8.8862,57.7295,-0.8541,-1.1567,0.5443,256.8594
20:03:45:635,0.5604,1.1546,8.0327,56.4867,-0.5326,-1.3242,0.291,256.0625
20:03:45:654,0.4095,1.6993,7.4377,58.0474,-0.2032,-1.063,0.1312,255.4219
20:03:45:729,-0.0765,1.9315,6.8846,59.297,0.0716,-0.4236,0.0591,255.0625
20:03:45:730,-0.2968,2.1231,6.3172,59.2097,0.2365,0.1485,0.1001,254.9375
20:03:45:730,-0.2058,2.3349,6.4238,58.5285,0.1771,0.3323,0.1909,254.8906
20:03:45:745,-0.201,2.3397,8.0231,58.8034,-0.0844,0.3192,0.2716,254.75
20:03:45:751,-0.1436,2.2775,9.9444,58.9066,-0.2887,0.2865,0.3382,254.5
20:03:45:773,0.0312,2.2128,11.4396,59.3322,-0.3023,0.2369,0.4159,254.1875
20:03:45:794,0.6478,2.1207,12.1052,60.4346,0.13,0.1062,0.4354,253.7812
20:03:45:818,1.6916,2.3266,12.2824,58.9693,0.4733,0.4747,0.2468,253.2969
20:03:45:834,2.1908,2.5923,12.3362,58.0524,0.8778,1.152,0.0087,252.7344
20:03:45:865,1.9263,2.9335,11.8215,59.6853,1.1633,1.6875,-0.1841,251.9375
20:03:45:871,1.3552,3.2519,11.0542,58.9949,1.1832,1.7757,-0.333,251.9375
20:03:45:891,0.4718,3.556,10.7657,59.2461,0.9944,1.4154,-0.403,251.875
20:03:45:911,-0.6008,3.7571,10.6172,59.1168,0.7723,0.6923,-0.3228,251.875
20:03:45:935,-0.5087,4.1222,9.7685,59.9727,0.4477,0.0612,-0.1908,252.0938
20:03:45:952,0.3126,4.4359,9.3854,59.4733,0.0546,-0.1154,-0.1503,252.75
20:03:45:971,0.7088,4.2659,10.64,59.5851,-0.1598,0.1615,-0.2019,252.9844
20:03:45:992,0.2168,3.7691,12.5876,60.4993,-0.0338,0.3909,-0.2475,253.0781
20:03:46:018,-0.1459,3.204,12.9527,60.2338,0.2464,0.2209,-0.2379,253.2656
20:03:46:036,0.2742,3.143,11.2134,59.1449,0.2762,-0.0667,-0.2408,253.375
20:03:46:052,0.5676,3.1394,9.7254,59.1994,0.0258,-0.1178,-0.26,253.5938
20:03:46:070,0.2299,2.8772,9.8008,59.4454,-0.3087,-0.0512,-0.2491,253.8438
20:03:46:090,-0.8319,2.3254,11.1296,58.1661,-0.3995,-0.2424,-0.1391,254.1562
20:03:46:111,-1.3011,2.001,11.3582,60.0435,-0.2551,-0.6164,0.0841,254.4531
20:03:46:132,-0.8977,1.7089,9.9157,58.6841,-0.1449,-0.9738,0.2455,254.7188
20:03:46:150,-0.286,1.4671,8.2242,58.485,-0.1667,-1.1389,0.2633,254.875
20:03:46:170,0.1438,1.3114,7.5323,58.0624,-0.2024,-1.007,0.1837,254.8594
20:03:46:190,0.4454,1.2312,8.2134,58.2238,-0.0719,-0.6832,0.0524,254.7031
20:03:46:210,0.2814,1.0134,8.5654,57.415,0.1792,-0.524,-0.0555,254.5312
20:03:46:232,-0.0059,0.9343,8.2314,58.2441,0.3244,-0.6318,-0.1186,254.4688
20:03:46:254,-0.3854,1.0062,7.3036,58.351,0.236,-0.9253,-0.0621,254.5312
20:03:46:270,0.0025,1.1498,7.1815,58.8362,0.0533,-1.161,0.0069,254.7188
20:03:46:290,0.5963,1.084,8.1212,57.4928,0.0959,-1.1125,0.0085,254.9375
20:03:46:311,1.0787,1.0612,8.5091,58.5829,0.3001,-0.7732,-0.0384,255.0938
20:03:46:334,1.3289,1.2372,8.3403,57.6695,0.4828,-0.3088,-0.1218,255.25
20:03:46:351,0.9638,1.3258,7.8998,58.815,0.5313,0.1466,-0.1407,255.375
20:03:46:370,0.5544,1.5437,7.7418,58.1448,0.3918,0.4287,-0.0714,255.5312
20:03:46:391,0.2072,1.497,8.2769,59.2169,0.1558,0.5072,0.0644,255.6875
20:03:46:410,0.2922,1.2157,9.1783,59.5594,-0.0911,0.3885,0.1853,255.75
20:03:46:434,0.619,0.8206,10.1779,57.2794,-0.289,0.205,0.2042,255.6875
20:03:46:451,1.2044,0.6327,11.2277,58.0039,-0.3419,0.0228,0.091,255.4531
20:03:46:470,1.6569,0.5776,12.1794,58.0038,-0.1558,-0.0707,-0.1902,255.1719
20:03:46:492,0.036,1.1414,9.3722,57.5787,0.1068,-0.0249,-0.3676,254.9688
20:03:46:511,-0.5805,1.3234,7.8902,57.435,0.1063,0.2952,-0.2957,255.0156
20:03:46:532,-0.8079,1.3641,7.0977,57.435,-0.1587,0.4993,-0.0629,255.3906
20:03:46:551,-0.517,0.9152,8.144,56.6625,-0.6836,0.5008,0.2665,255.7812
20:03:46:570,0.8716,0.6255,10.4197,57.5172,-1.1886,0.2417,0.5379,255.9375
20:03:46:590,1.6174,0.7751,12.511,58.085,-1.3023,-0.1604,0.5022,255.75
20:03:46:609,0.5879,1.2695,12.3614,57.2919,-0.9151,-0.2827,0.2066,255.2031
20:03:46:632,-0.8008,1.7532,10.197,56.7625,-0.3454,-0.0869,0.0417,254.5781
20:03:46:650,-1.6435,1.8501,8.5869,57.0348,-0.119,0.3594,0.1741,254.2031
20:03:46:670,-1.1359,1.5952,8.6923,58.2678,-0.3028,0.6433,0.4812,254.125
20:03:46:690,-0.1567,1.236,8.964,57.5344,-0.5217,0.4737,0.735,254.0312
20:03:46:710,0.8261,1.339,9.0622,58.2655,-0.6056,-0.105,0.7909,253.625
20:03:46:733,1.0596,1.5712,8.7042,57.7784,-0.5129,-0.5996,0.6703,252.8594
20:03:46:754,1.1912,1.9555,8.4026,57.7289,-0.3076,-0.6145,0.5491,251.9219
20:03:46:770,0.9722,2.0345,7.8387,56.2146,-0.0554,-0.2323,0.4812,251.1406
20:03:46:790,0.8129,2.0488,7.2893,57.5692,0.1401,0.095,0.4529,250.5
20:03:46:810,0.6094,1.9806,7.2282,57.3786,0.168,0.197,0.4447,249.9688
20:03:46:834,0.4909,2.1015,8.0279,56.2459,0.0794,0.1504,0.4559,249.1875
20:03:46:850,0.3664,2.0967,9.2118,57.1747,-0.0181,0.1477,0.5065,248.6719
20:03:46:870,0.6142,1.9363,10.2281,57.3448,-0.0282,0.1757,0.5944,248.1406
20:03:46:890,1.038,1.7915,10.6711,59.0048,0.053,0.1088,0.6458,247.5781
20:03:46:910,1.5492,1.7041,10.379,57.3409,0.1792,-0.0835,0.6159,246.875
20:03:46:933,2.0986,1.9615,9.723,57.7104,0.2679,-0.2986,0.5208,246.1406
20:03:46:952,2.2722,2.1362,9.3938,58.5572,0.2607,-0.3953,0.3877,245.4375
20:03:46:971,2.3704,2.3134,10.0677,55.7508,0.1649,-0.3295,0.2702,244.8906
20:03:46:990,2.5248,2.244,11.1822,56.4131,0.0871,-0.1234,0.1781,244.4688
20:03:47:011,2.5751,2.1961,11.624,57.0777,0.122,0.0321,0.0577,244.3125
20:03:47:032,2.1776,2.2955,10.8267,57.208,0.1867,-0.0262,-0.1058,244.0781
20:03:47:052,1.633,2.4774,9.3124,56.7746,0.1273,-0.3064,-0.2097,243.9375
20:03:47:071,1.7215,2.3852,8.5283,57.3907,-0.2237,-0.5261,-0.1489,243.9531
20:03:47:090,2.4003,1.825,9.5913,57.1525,-0.8051,-0.6656,0.0023,244.1719
20:03:47:110,3.8859,0.7296,13.0186,54.451,-1.3667,-0.6206,0.1219,244.4219
20:03:47:137,5.1141,-0.1622,15.5038,55.5562,-1.4157,-0.3996,-0.0166,244.6094
20:03:47:154,5.3643,-0.3537,14.6838,54.9557,-0.8519,-0.321,-0.4469,244.5781
20:03:47:170,4.3444,0.4687,12.1208,56.2381,-0.175,-0.202,-0.9956,244.6875
20:03:47:191,2.3177,0.8422,10.6651,55.2173,0.1177,0.7466,-1.3801,245.2656
20:03:47:211,0.8321,0.8134,10.6435,54.6261,0.0389,0.8726,-1.1902,245.2656
20:03:47:236,0.4095,0.6039,11.1966,54.7867,0.073,0.6234,-0.9985,246.4219
20:03:47:250,0.3999,0.4411,11.1786,55.0923,0.2152,0.2715,-0.872,247.875
20:03:47:270,0.6633,0.3992,10.6878,53.7543,0.461,0.0678,-0.815,250.75
20:03:47:290,0.9686,0.4507,9.6942,54.5919,0.7425,0.0739,-0.8366,250.75
20:03:47:311,0.7974,0.5968,8.5953,56.644,0.9593,0.1914,-0.8557,252.7969
20:03:47:337,0.2515,0.8398,7.6723,55.0469,1.0802,0.2894,-0.7958,253.7031
20:03:47:353,-0.3961,1.0169,6.8439,54.3089,1.0906,0.2494,-0.6299,254.6406
20:03:47:370,-0.6739,1.1103,6.1676,52.6601,0.9854,0.1027,-0.3974,256.4219
20:03:47:390,-0.4249,1.1666,5.5714,54.2664,0.7702,0.0071,-0.1694,256.7969
20:03:47:410,0.1797,1.2731,5.5858,53.4784,0.4666,0.0691,-0.0014,257.3594
20:03:47:435,0.534,1.1438,6.6021,52.7039,0.1856,0.2361,0.0846,257.6406
20:03:47:459,0.7423,0.8541,8.156,51.8123,0.0408,0.2974,0.1022,257.7344
20:03:47:473,0.8572,0.6542,9.7553,53.1701,0.0791,0.1831,0.0692,257.7031
20:03:47:490,0.7483,0.5261,10.3886,53.797,0.2506,0.017,0.03,257.5781
20:03:47:510,0.4682,0.7045,9.1089,51.8288,0.2173,0.0412,0.0503,257.4375
20:03:47:534,0.0959,0.8661,7.7334,54.1922,-0.1308,0.2002,0.1616,257.3281
20:03:47:552,0.3509,0.9092,8.0387,53.0377,-0.5409,0.2095,0.2646,257.2969
20:03:47:570,1.1721,0.7452,9.0275,52.461,-0.7638,0.0121,0.1973,257.2344
20:03:47:591,1.3648,0.744,9.7397,53.025,-0.8237,0.0183,0.0287,257.0312
20:03:47:611,0.3473,0.677,9.7613,51.4899,-0.8221,0.2635,0.0223,256.6875
20:03:47:635,-0.4141,0.5788,8.9796,52.209,-1.0413,0.5371,0.1933,256.4688
20:03:47:653,-0.4189,0.1921,9.3279,53.9057,-1.3902,0.7118,0.3637,256.4219
20:03:47:673,-0.0059,-0.3477,11.9173,52.7954,-1.403,0.6079,0.4165,256.25
20:03:47:694,0.6454,-0.7632,13.9152,54.1535,-0.9401,0.2771,0.2684,255.875
20:03:47:709,0.8632,-0.4112,13.4866,53.5309,-0.3268,0.0992,0.0439,255.3281
20:03:47:729,-0.037,-0.0976,10.944,53.4658,-0.1393,0.197,-0.0105,254.8438
20:03:47:807,-1.2952,0.021,9.4848,53.2493,-0.3462,0.2561,0.1214,254.6562
20:03:47:808,-2.1666,-0.2448,9.7385,51.7438,-0.6051,0.0609,0.4061,254.6562
20:03:47:808,-1.6351,-0.4974,10.622,53.0643,-0.6804,-0.2845,0.6226,254.6094
20:03:47:827,-0.3686,-0.4974,11.0542,51.6248,-0.5412,-0.5583,0.6237,254.2812
20:03:47:830,0.4981,-0.2221,10.6854,51.1897,-0.2858,-0.6278,0.4956,253.6719
20:03:47:854,0.9566,0.2604,9.8918,51.8805,-0.0029,-0.5751,0.3299,252.9219
20:03:47:870,1.0392,0.7548,8.9688,52.0297,0.2501,-0.4707,0.1523,252.2812
20:03:47:891,0.2431,1.6047,7.9381,53.5162,0.4573,-0.2981,0.042,251.8281
20:03:47:911,0.0121,1.8597,7.6963,52.5351,0.6107,-0.0837,0.0361,251.5625
20:03:47:936,-0.0897,2.0991,7.4389,52.4474,0.6794,0.0566,0.0897,251.4688
20:03:47:954,-0.0849,2.3409,7.5179,50.6386,0.6293,0.0904,0.1786,251.4531
20:03:47:972,0.0684,2.2619,8.5786,52.719,0.4706,0.1565,0.3027,251.3906
20:03:47:990,0.3533,1.9327,9.8403,52.272,0.3396,0.1541,0.4141,251.2344
20:03:48:010,0.7627,1.6957,10.4915,53.4552,0.3598,0.0143,0.4559,250.9688
20:03:48:035,1.1649,1.6909,10.3072,51.5655,0.4677,-0.19,0.4143,250.5625
20:03:48:052,1.3744,1.9579,9.5973,52.0225,0.5667,-0.3929,0.3003,250.0469
20:03:48:071,1.4438,2.1721,9.0682,51.9833,0.5758,-0.5066,0.1935,249.5469
20:03:48:090,1.597,2.3673,9.3208,52.9889,0.4991,-0.4768,0.115,249.1719
20:03:48:111,1.6641,2.4523,10.0677,52.1817,0.4104,-0.3199,0.0423,248.9219
20:03:48:138,1.7886,2.3936,10.9464,50.7244,0.3683,-0.1727,-0.0288,248.7812
20:03:48:154,1.785,2.4235,11.1176,51.6595,0.3891,-0.0856,-0.1271,248.7344
20:03:48:172,1.6102,2.6199,11.1427,52.3967,0.3523,-0.067,-0.2291,248.7344
20:03:48:190,0.9889,2.7204,11.5043,51.5275,0.192,-0.0773,-0.2906,248.8281
20:03:48:212,0.6609,2.6318,12.9013,52.3754,-0.0549,0.0526,-0.2382,249.1719
20:03:48:235,1.1062,1.8082,14.4455,51.8154,-0.2522,0.3978,-0.0677,249.5
20:03:48:252,2.1537,0.9056,15.2368,51.6138,-0.2381,0.4633,0.0319,249.7656
20:03:48:270,3.1473,0.3992,13.8338,51.6784,0.0357,0.1384,-0.0693,249.7969
20:03:48:290,3.1341,0.665,11.4432,51.7215,0.359,-0.3277,-0.3897,249.7344
20:03:48:311,2.4793,0.9906,9.9444,51.6139,0.4645,-0.3373,-0.6768,249.7969
20:03:48:337,1.9107,0.999,9.1891,51.2354,0.4498,-0.0065,-0.7633,250.2656
20:03:48:353,1.5911,0.8865,8.988,50.4119,0.4075,0.2644,-0.758,251.0312
20:03:48:377,1.4354,0.7679,8.7605,52.6471,0.3832,0.332,-0.7468,251.9062
20:03:48:389,1.0464,0.7596,8.5103,51.4142,0.3731,0.2854,-0.7655,252.7344
20:03:48:410,0.6669,0.7775,8.3128,49.39,0.3838,0.2191,-0.7806,253.1406
20:03:48:436,0.6573,0.8242,7.9776,50.6328,0.444,0.1671,-0.7657,253.9219
20:03:48:453,0.5161,0.9415,7.4748,49.7583,0.5563,0.1448,-0.7974,254.7812
20:03:48:470,0.2192,1.1762,6.8655,50.5384,0.6756,0.1469,-0.8715,255.6562
20:03:48:490,-0.6116,1.5209,6.4872,51.5702,0.7412,0.2431,-0.9516,256.4844
20:03:48:510,-1.13,1.6969,6.2167,49.9418,0.7294,0.3554,-0.9367,257.9375
20:03:48:536,-1.1707,1.9459,6.1808,51.5669,0.6389,0.2958,-0.8099,259
20:03:48:553,-1.0019,2.3242,6.5255,49.233,0.4671,0.1445,-0.6651,260
20:03:48:569,-0.608,2.5025,7.5885,50.9728,0.2565,0.0872,-0.5037,260.8906
20:03:48:591,-0.4177,2.5492,8.7653,50.2377,0.0698,0.1096,-0.3143,261.6562
20:03:48:611,-0.3111,2.6354,9.4417,50.2466,0.1212,0.108,-0.2613,261.6562
20:03:48:635,-0.2417,2.7863,9.4153,50.2466,0.1158,0.1325,-0.2038,262.2188
20:03:48:652,-0.2836,2.8796,9.3974,49.3549,0.0471,0.1658,-0.1287,262.6406
