Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:50:40:489,12.3985,-10.7338,-3.2333,87.7475,-0.6408,0.3427,0.0181,176.9844
17:50:40:514,11.5905,-10.3436,-2.0493,88.1103,-0.7476,0.4284,-0.2536,176.6719
17:50:40:531,10.8554,-8.6748,-1.4891,90.1793,-0.6053,0.5299,-0.4464,177.0469
17:50:40:549,11.4624,-7.8931,-2.7975,89.0056,-0.2605,0.4673,-0.6214,177.9062
17:50:40:569,12.3231,-8.427,-4.0952,87.0996,-0.0647,0.1139,-0.9554,179.0938
17:50:40:589,12.3362,-9.654,-4.313,91.0302,-0.1143,-0.4622,-1.4435,180.4531
17:50:40:613,11.6527,-10.4405,-3.2368,90.0963,-0.2615,-1.1519,-1.9072,181.7188
17:50:40:633,10.9632,-10.3842,-1.8961,92.5066,-0.3545,-1.7562,-2.2267,182.8906
17:50:40:648,10.3419,-9.4996,-0.5925,94.4308,-0.3925,-2.1101,-2.4438,184.125
17:50:40:669,9.8511,-8.7945,0.2072,94.0347,-0.4032,-2.1035,-2.6363,185.2188
17:50:40:689,9.1927,-8.2965,0.5209,80.1989,-0.4099,-1.8212,-2.8382,186.1562
17:50:40:715,8.4457,-8.0774,0.3928,63.4921,-0.4138,-1.3413,-3.0204,187.1719
17:50:40:731,7.4185,-8.0966,-0.0538,68.6417,-0.4208,-0.8779,-3.1706,188.625
17:50:40:748,6.468,-8.2462,-0.1914,77.1027,-0.4525,-0.5144,-3.2537,190.7812
17:50:40:768,5.4505,-8.4174,-0.1543,80.6519,-0.4706,-0.2776,-3.2377,193.5312
17:50:40:821,4.5359,-8.4438,-0.2022,81.8993,-0.4168,-0.1991,-3.1098,198.9688
17:50:40:822,4.0679,-8.3839,-0.1759,81.9841,-0.3223,-0.263,-2.8718,202.9844
17:50:40:832,3.8632,-8.2953,-0.1675,82.2622,-0.2096,-0.4124,-2.5684,206.7031
17:50:40:847,3.929,-8.1301,-0.2142,79.8355,-0.0908,-0.5919,-2.2366,210.2031
17:50:40:868,4.4713,-8.1385,-0.6272,79.8622,0.0176,-0.7514,-1.909,213.1562
17:50:40:888,4.9202,-8.6592,-1.1084,79.947,0.0567,-0.8374,-1.6486,215.3906
17:50:40:913,4.7897,-9.314,-1.3167,79.5818,0.0053,-0.8393,-1.4219,217.1719
17:50:40:930,4.5958,-9.7701,-1.5394,78.9575,-0.0759,-0.7282,-1.1348,218.5625
17:50:40:947,4.7167,-9.903,-1.507,77.9694,-0.1774,-0.5636,-0.7687,219.7969
17:50:40:969,5.1728,-10.006,-1.3107,77.5603,-0.282,-0.3628,-0.3923,220.3281
17:50:40:988,5.5008,-10.389,-1.4771,76.9944,-0.3483,-0.1556,-0.0597,221.3281
17:50:41:012,4.8148,-10.4285,-1.2185,75.8241,-0.445,0.0809,0.2263,222.1719
17:50:41:031,4.3851,-9.9042,-0.3626,76.0956,-0.5462,0.3698,0.584,222.7812
17:50:41:048,5.1848,-8.9765,0.5675,76.3491,-0.5191,0.6377,1.0122,223.25
17:50:41:068,6.8284,-8.8651,0.2036,76.046,-0.2413,0.7826,1.3432,223.6562
17:50:41:088,7.5466,-9.7139,-0.9851,76.8494,0.1563,0.7597,1.4548,223.7812
17:50:41:115,7.4042,-10.425,-1.9464,77.0896,0.5044,0.6215,1.4926,222.8594
17:50:41:132,6.8679,-10.1257,-2.1654,76.2942,0.7697,0.4292,1.6117,221.3125
17:50:41:148,6.4728,-9.1237,-2.5114,74.6778,1.0298,0.2364,1.8103,219.1875
17:50:41:168,6.2083,-7.9314,-2.5557,69.5077,1.1763,0.1245,2.0146,216.6562
17:50:41:189,6.0275,-7.0252,-2.2648,64.9722,1.1516,0.2348,2.3092,213.3281
17:50:41:217,6.0993,-6.4721,-2.0362,70.0538,1.0993,0.3666,2.4018,213.3281
17:50:41:231,6.1544,-6.1273,-1.5142,83.7457,1.1396,0.4516,2.4674,209.5625
17:50:41:248,6.4022,-5.9298,-1.1599,87.788,1.3492,0.4111,2.4903,205.8594
17:50:41:267,6.8056,-5.8484,-1.4975,84.4472,1.6362,0.2074,2.4327,202
17:50:41:288,7.172,-5.8257,-2.4216,82.0976,1.8613,-0.068,2.2969,198.2812
17:50:41:312,6.9541,-6.0172,-3.7708,81.6337,1.8661,-0.2997,2.1848,190.8906
17:50:41:329,6.729,-6.4422,-4.9834,78.9542,1.6232,-0.3996,2.1669,186.7188
17:50:41:348,7.0199,-6.9534,-5.5497,79.1835,1.2512,-0.4057,2.2058,178.2812
17:50:41:375,7.798,-7.358,-5.0852,77.3305,0.9641,-0.411,2.2034,176.2031
17:50:41:388,8.9556,-7.9553,-4.3813,77.3305,0.8461,-0.4395,2.1211,170.3906
17:50:41:409,9.8068,-8.5335,-3.9755,78.2404,0.8261,-0.4057,2.0005,168.5781
17:50:41:433,10.7453,-8.8651,-4.2077,77.4388,0.7681,-0.2837,1.8327,167
17:50:41:448,11.7185,-8.9214,-4.7249,75.1922,0.6013,-0.0821,1.5885,163.625
17:50:41:469,12.669,-8.9274,-5.2935,74.4984,0.2842,0.1693,1.2468,160.4844
17:50:41:488,13.4244,-8.9884,-5.5329,75.6141,-0.1257,0.4271,0.8151,157.6875
17:50:41:518,13.9356,-9.3272,-5.3964,72.8096,-0.5489,0.6407,0.3211,155.6094
17:50:41:530,13.9308,-9.921,-4.7715,72.4849,-0.8762,0.7784,-0.1686,154.2344
17:50:41:564,13.3215,-10.3771,-3.669,75.6097,-0.9888,0.8918,-0.5695,153.7969
17:50:41:567,12.2465,-9.5798,-2.5054,73.9192,-0.8549,0.916,-0.8715,154.2656
17:50:41:589,12.1507,-8.597,-2.679,74.9765,-0.685,0.6907,-1.2278,155.6406
17:50:41:607,13.1862,-8.5204,-3.6391,74.7007,-0.6903,0.189,-1.7769,157.6406
17:50:41:628,13.8446,-9.5654,-3.8713,72.6194,-0.7963,-0.4571,-2.4425,162.3281
17:50:41:652,13.0916,-10.7661,-3.0333,74.4988,-0.8605,-1.0204,-2.9908,163.5938
17:50:41:671,11.6718,-11.3599,-1.8985,77.3847,-0.8597,-1.3916,-3.3256,166.2656
17:50:41:688,10.3072,-11.2737,-0.8139,79.891,-0.82,-1.5421,-3.4771,168.9844
17:50:41:708,9.377,-10.905,0.0085,78.6664,-0.7555,-1.4414,-3.529,171.9531
17:50:41:731,8.5486,-10.2729,0.5628,65.4482,-0.6725,-1.1698,-3.5293,175
17:50:41:749,7.7178,-9.6839,0.8369,58.2292,-0.5585,-0.8374,-3.5037,178.2031
17:50:41:776,6.9134,-9.1991,0.8668,63.6215,-0.4179,-0.5554,-3.4446,181.4844
17:50:41:786,6.1029,-8.8041,0.6118,72.1585,-0.2759,-0.369,-3.3437,185.25
17:50:41:809,5.4613,-8.4629,0.3006,74.1674,-0.1569,-0.2899,-3.2086,189.1875
17:50:41:830,4.7742,-8.3181,0.0181,74.027,-0.0626,-0.2803,-3.0217,192.9531
17:50:41:850,3.9817,-8.1828,-0.1783,75.8623,0.0096,-0.3266,-2.7469,196.75
17:50:41:872,3.4011,-7.9865,-0.3279,74.0253,0.0636,-0.4108,-2.4054,200.2656
17:50:41:889,2.9713,-7.4394,-0.6248,74.4994,0.085,-0.5101,-2.0435,203.3125
17:50:41:910,3.0575,-7.3759,-0.6858,75.7189,0.074,-0.6009,-1.6904,206.0312
17:50:41:934,3.2203,-7.6453,-0.796,75.4347,0.0336,-0.6502,-1.3535,208.2812
17:50:41:951,3.4394,-8.2295,-0.8786,75.7051,-0.0354,-0.6297,-1.0243,210.0781
17:50:41:967,3.6441,-8.8915,-0.7636,74.8305,-0.1055,-0.5535,-0.6608,211.4531
17:50:41:988,3.9158,-9.1297,-0.3315,75.3958,-0.1385,-0.4081,-0.2446,212.6094
17:50:42:013,4.7682,-9.3811,-0.1567,73.6158,-0.0674,-0.2273,0.1944,213.5312
17:50:42:031,5.6839,-9.6923,-0.6774,75.1844,0.1169,-0.0829,0.5699,214.0938
17:50:42:048,5.7043,-10.0119,-1.695,74.3237,0.2946,0.0257,0.8292,214.2188
17:50:42:068,5.0507,-9.7055,-2.0038,74.7045,0.3388,0.112,1.0652,213.7031
17:50:42:089,5.32,-9.3176,-1.8003,73.9723,0.3172,0.2087,1.396,212.6094
17:50:42:113,6.5028,-9.7977,-2.114,75.1284,0.3795,0.2425,1.7286,211.0469
17:50:42:131,7.652,-11.0283,-2.5832,74.0537,0.4855,0.2231,1.9781,209.1875
17:50:42:155,8.4935,-11.8782,-2.7508,74.5333,0.6032,0.1703,2.1771,207
17:50:42:167,9.0478,-11.4449,-2.7221,75.5512,0.7816,0.0846,2.3728,204.4375
17:50:42:188,9.3363,-9.9605,-2.831,72.0027,1.0117,0.0023,2.5166,201.375
17:50:42:215,9.1579,-8.2738,-3.1159,66.2174,1.1806,0.0305,2.5379,197.8594
17:50:42:235,8.794,-6.7858,-3.4954,61.7438,1.212,0.201,2.4612,194.0312
17:50:42:255,8.229,-5.5803,-3.7983,63.3022,1.0842,0.4691,2.3182,187.4375
17:50:42:266,7.5754,-4.7351,-3.8402,84.3133,0.8189,0.7831,2.1595,183.2656
17:50:42:289,7.0163,-4.194,-3.6618,90.1151,0.4959,1.0827,2.0184,179.8906
17:50:42:307,6.8643,-4.1605,-3.5804,85.9598,0.1982,1.2742,1.9052,177.1719
17:50:42:333,6.6716,-4.5137,-3.3757,81.2964,-0.0642,1.3038,1.7821,175.2969
17:50:42:348,6.4776,-5.2882,-3.0058,80.3673,-0.2802,1.1887,1.6753,174.0625
17:50:42:368,6.2801,-6.1549,-2.2911,77.8861,-0.4189,0.9677,1.6277,173.3281
17:50:42:388,6.3711,-6.9091,-1.6974,76.7172,-0.42,0.6849,1.6703,172.7812
17:50:42:414,6.9218,-7.3604,-1.2664,75.3488,-0.2631,0.3461,1.7795,172.2031
17:50:42:431,7.9704,-7.8248,-1.2784,75.8855,0.0397,-0.0608,1.8897,171.3438
17:50:42:447,9.2346,-8.2343,-1.7177,73.9552,0.3819,-0.4595,1.9387,170.7031
17:50:42:468,10.4364,-8.8113,-2.3402,74.0147,0.6863,-0.7746,1.8977,168.8281
17:50:42:488,11.3618,-9.1728,-3.0417,75.1298,0.9159,-0.9908,1.7827,166.2031
17:50:42:512,12.0322,-8.7933,-3.4451,74.2695,1.0509,-1.0774,1.6202,163.0938
17:50:42:533,12.8701,-8.0738,-4.1107,73.9829,1.0671,-0.9551,1.4088,159.4375
17:50:42:547,14.2624,-7.9733,-4.9966,74.6484,0.8946,-0.6196,1.0921,153.875
17:50:42:567,15.3888,-8.7777,-5.3785,76.2216,0.4991,-0.1663,0.5853,150.7812
17:50:42:588,14.7496,-9.7043,-5.1331,75.2827,-0.2961,0.6508,-0.6307,148.375
17:50:42:614,12.8378,-9.5726,-4.817,78.1124,-0.4831,0.7954,-0.9628,148.375
17:50:42:631,11.7126,-8.7346,-4.6219,75.8215,-0.5691,0.4739,-1.2233,147.6562
17:50:42:647,12.2979,-8.9214,-4.5261,75.7617,-0.6096,-0.2931,-1.6153,149.25
17:50:42:671,12.8163,-9.9138,-3.5601,76.075,-0.5537,-1.2004,-2.0888,151.4844
17:50:42:690,12.1806,-10.6919,-2.2504,75.5927,-0.4088,-1.9096,-2.4363,153.6094
17:50:42:707,11.0039,-10.565,-0.9372,79.5991,-0.2152,-2.3096,-2.606,155.4844
17:50:42:727,10.0749,-9.7306,0.0684,80.94,0.0011,-2.4108,-2.6939,156.9062
17:50:42:751,9.5051,-8.6461,0.4263,83.8052,0.1729,-2.2763,-2.8022,157.9062
17:50:42:767,9.0263,-7.923,0.2324,82.4527,0.2352,-2.0286,-2.9567,158.4688
17:50:42:787,8.3092,-7.5124,-0.2549,69.6259,0.1787,-1.6193,-3.0648,159.5469
17:50:42:809,7.6903,-7.3927,-1.0473,60.8455,0.0005,-1.2632,-3.1391,160.5
17:50:42:832,7.0774,-7.4921,-1.4484,66.8784,-0.2221,-0.9977,-3.1756,162.1562
17:50:42:888,6.4693,-7.7818,-1.4125,70.7139,-0.4083,-0.8342,-3.1375,163.2344
17:50:42:889,5.7701,-8.0774,-1.1276,72.7487,-0.5241,-0.7666,-3.0087,165.9219
17:50:42:889,5.0782,-8.2211,-0.7589,73.8719,-0.5688,-0.7711,-2.7903,168.9688
17:50:42:910,4.4593,-8.172,-0.4464,74.849,-0.5707,-0.7929,-2.4883,172.4844
17:50:42:929,4.0906,-8.0583,-0.2537,76.0751,-0.5659,-0.8137,-2.1327,176
17:50:42:948,4.0643,-7.8608,-0.2082,75.9766,-0.579,-0.8329,-1.7828,177.6875
17:50:42:967,4.4617,-7.9494,-0.207,76.3942,-0.6181,-0.7847,-1.4744,180.7031
17:50:42:987,4.6916,-8.4473,-0.2094,76.0873,-0.6706,-0.6241,-1.1556,183.5469
17:50:43:007,4.6964,-8.6413,0.2084,76.1595,-0.6248,-0.3493,-0.7727,186.0625
17:50:43:031,5.326,-8.8292,0.4406,75.5165,-0.4184,0.0974,-0.379,188.2656
17:50:43:055,5.3763,-8.9393,0.2599,77.4995,-0.0977,0.5094,0.0519,190.4375
17:50:43:067,6.6297,-9.0351,-1.1096,76.2824,0.1185,0.6582,0.3525,192.2656
17:50:43:086,7.9585,-9.4278,-2.4384,78.4832,0.0929,0.6644,0.4226,193.5
17:50:43:107,8.4852,-9.8408,-3.0728,77.248,-0.0663,0.5749,0.385,193.6406
17:50:43:130,7.3922,-9.7019,-2.3438,78.2069,-0.1742,0.4747,0.4322,193.2344
17:50:43:147,5.8324,-8.8376,-0.2597,78.7313,0.0421,0.4015,0.6703,193
17:50:43:167,6.0515,-8.4593,1.0057,78.7904,0.5654,0.2963,0.9012,193.0312
17:50:43:187,7.0606,-9.0543,0.6645,80.0473,1.1364,0.1493,1.0106,192.7969
17:50:43:206,7.2749,-9.6852,-0.6104,79.0572,1.5332,-0.0235,1.0841,191.5781
17:50:43:233,6.6368,-9.4409,-1.5034,78.3036,1.726,-0.1514,1.2277,189.2969
17:50:43:249,5.9521,-8.4653,-1.6567,78.6102,1.8134,-0.194,1.4213,185.9375
17:50:43:267,5.6241,-7.3269,-1.3191,76.9232,1.8922,-0.1748,1.6,181.9844
17:50:43:287,6.0431,-5.6581,-1.0462,74.221,2.0163,-0.1064,1.6777,177.875
17:50:43:309,5.9808,-5.3492,-1.4125,68.3961,2.138,0.0207,1.6538,173.2656
17:50:43:331,5.6133,-5.3504,-1.9691,67.369,2.2112,0.2135,1.6048,168.4688
17:50:43:347,5.4386,-5.4199,-2.7808,79.6089,2.2203,0.409,1.6104,163.6406
17:50:43:367,5.5942,-5.5719,-3.7432,90.2263,2.1393,0.5032,1.6628,159.2344
17:50:43:386,5.7127,-5.7467,-4.4459,93.4408,1.9545,0.4593,1.7014,154.9219
17:50:43:410,5.8168,-6.095,-4.7488,91.503,1.6775,0.3051,1.7225,150.9062
17:50:43:431,6.1329,-6.8085,-4.7548,88.3591,1.3686,0.095,1.747,147.3438
17:50:43:445,8.5043,-6.9306,-6.3349,86.4028,1.0544,-0.1391,1.7805,143.8438
17:50:43:468,6.5267,-8.7502,-2.7436,86.4028,0.6879,-0.4355,1.6378,140.5781
17:50:43:487,7.64,-9.9425,-4.4519,87.7169,0.9233,-0.4712,1.9089,136.0312
17:50:43:507,7.4641,-10.5495,-5.2827,83.8123,0.9231,-0.7375,2.0455,134.6094
17:50:43:531,9.0478,-10.48,-5.8848,84.2869,0.8764,-0.8097,2.3132,131.5156
17:50:43:550,10.7573,-9.9066,-5.7065,83.077,0.7031,-0.8955,2.3811,127.9375
17:50:43:567,11.7784,-9.8623,-6.001,80.5881,0.5713,-0.851,2.1337,124.1406
17:50:43:586,11.8011,-10.6081,-5.6921,81.4467,0.2757,-0.5751,1.7099,119.9844
17:50:43:607,11.1691,-11.391,-4.9296,80.3708,-0.1031,-0.0262,1.3158,115.9688
17:50:43:630,10.6711,-11.3778,-4.1059,80.1192,-0.3968,0.6241,1.0804,112.8594
17:50:43:647,10.7214,-10.2837,-3.8474,80.7905,-0.4666,1.0934,0.9446,110.7188
17:50:43:666,11.9256,-8.901,-4.7536,82.1285,-0.3888,1.2316,0.7818,109.8594
17:50:43:687,13.9811,-8.6113,-6.1614,81.634,-0.4107,0.9512,0.3994,109.9531
17:50:43:708,15.0106,-9.514,-6.1171,82.32,-0.7116,0.2723,-0.3234,110.9375
17:50:43:731,14.2552,-10.6213,-4.6542,82.7052,-1.1151,-0.5639,-1.2155,111.7656
17:50:43:749,13.1323,-11.0355,-2.6575,82.6666,-1.4392,-1.2039,-1.9615,112.7344
17:50:43:766,12.2381,-11.0115,-0.8977,84.4258,-1.6669,-1.4846,-2.5109,114
17:50:43:790,11.4408,-10.7841,0.3533,81.3231,-1.7593,-1.4411,-2.9338,115.5781
17:50:43:814,10.3981,-10.5542,0.7375,74.3578,-1.7327,-1.1266,-3.2827,117.6562
17:50:43:832,9.116,-10.2143,1.0284,68.5424,-1.6618,-0.6233,-3.5655,120.3438
17:50:43:848,7.907,-9.7318,1.038,68.588,-1.535,-0.0912,-3.7429,124.1094
17:50:43:866,7.0151,-9.4134,0.8704,73.3316,-1.342,0.3418,-3.8233,128.9688
17:50:43:886,6.1209,-9.2219,0.8297,80.7633,-1.114,0.5879,-3.8425,134.4844
17:50:43:907,5.1728,-9.0435,0.8357,81.31,-0.8312,0.6367,-3.7914,140.8438
17:50:43:932,4.36,-8.7658,0.4395,80.742,-0.4962,0.5584,-3.6366,147.2812
17:50:43:948,3.6764,-8.3073,-0.1148,81.7537,-0.2133,0.4066,-3.3993,153.0469
17:50:43:967,3.2934,-7.9673,-0.6104,81.2822,-0.0306,0.198,-3.1082,158.375
17:50:43:989,3.0671,-7.7997,-0.7744,81.179,0.0783,-0.3061,-2.4566,160.7344
17:50:44:015,3.0659,-7.8416,-0.8618,81.8623,0.0719,-0.5082,-2.1242,164.8281
17:50:44:032,3.03,-8.1373,-1.0928,78.7708,0.0053,-0.6225,-1.766,164.8281
17:50:44:050,2.8815,-8.6736,-1.2341,79.7286,-0.0828,-0.6465,-1.3335,169.5312
17:50:44:066,2.8755,-9.3763,-1.191,79.4414,-0.1396,-0.602,-0.8318,174.2344
17:50:44:086,2.8121,-9.8611,-0.5123,80.6607,-0.0296,-0.4694,-0.2693,174.2344
17:50:44:107,3.0898,-10.2909,0.1809,77.0454,0.3353,-0.3583,0.3171,177.4375
17:50:44:131,3.8237,-11.0989,-0.5051,79.3044,0.7302,-0.3021,0.834,178.7344
17:50:44:150,4.1756,-11.8782,-1.8614,78.3493,0.9164,-0.2784,1.3254,178.7344
17:50:44:170,3.783,-11.8555,-2.1403,78.013,0.9854,-0.1748,1.899,177.7188
17:50:44:186,4.1936,-10.7721,-0.9815,79.3694,1.2485,-0.051,2.4908,175.4375
17:50:44:207,6.5099,-10.3663,-0.3399,77.0781,1.7279,-0.0347,2.8026,168.4688
17:50:44:232,8.9209,-10.7685,-1.0138,77.5078,2.2155,-0.0925,2.7704,168.4688
17:50:44:252,10.0246,-11.7621,-2.7975,76.8875,2.4389,-0.1775,2.5768,163.4844
17:50:44:271,9.1124,-12.0566,-4.2963,74.8802,2.3356,-0.2507,2.4919,157.4219
17:50:44:285,7.5239,-11.2581,-4.556,75.1455,2.077,-0.2172,2.6498,147.6094
17:50:44:306,6.966,-9.8791,-4.0784,68.36,1.7795,-0.059,2.8732,141.0312
17:50:44:332,7.3683,-8.4186,-3.2704,54.7963,1.5332,0.1834,2.9981,134.8438
17:50:44:348,8.3595,-7.0671,-2.7532,51.2661,1.2943,0.5293,2.9081,129.3281
17:50:44:366,9.0287,-5.8867,-2.6467,67.6519,1.0123,0.9387,2.6242,124.0156
17:50:44:387,9.0765,-4.9985,-2.5354,75.4208,0.7049,1.2724,2.2463,117.4844
17:50:44:406,8.6635,-4.4766,-2.3486,75.9286,0.4538,1.4167,1.8791,117.4844
17:50:44:429,8.2805,-4.3868,-2.3546,77.7685,0.2602,1.3786,1.54,113.6719
17:50:44:450,7.9441,-4.8405,-2.2624,77.3249,0.1129,1.356,1.2628,112.3594
17:50:44:466,7.3312,-5.6042,-2.205,76.8876,0.0104,1.4311,1.1281,111.7188
17:50:44:486,6.8044,-6.1693,-2.3833,76.0227,-0.0866,1.4684,1.1254,111.5156
17:50:44:508,6.8547,-6.6074,-2.8969,76.5544,-0.2503,1.4055,1.1677,111.7031
17:50:44:530,7.5706,-7.1976,-2.995,77.802,-0.4346,1.2327,1.1491,112.0625
17:50:44:548,8.2003,-8.0128,-2.4887,76.7576,-0.5188,1.0167,1.1054,112.4375
17:50:44:569,8.7725,-9.0627,-2.0876,76.5055,-0.5095,0.8068,1.0817,112.8125
17:50:44:586,9.1615,-9.8743,-1.5693,77.188,-0.4109,0.6028,1.0788,113.0938
17:50:44:606,9.8559,-10.1568,-1.1958,76.0713,-0.2485,0.3826,1.0269,113.1562
17:50:44:630,10.774,-10.328,-1.3706,77.2489,-0.1073,0.1272,0.8735,113.0156
17:50:44:647,11.9089,-10.8463,-2.102,74.2922,-0.0876,-0.1053,0.625,112.5312
17:50:44:669,12.3901,-11.1324,-2.0805,76.3111,-0.0866,-0.1873,0.3627,111.8125
17:50:44:686,12.1399,-10.2861,-1.2042,74.9443,0.1076,-0.0741,0.1419,111.0469
17:50:44:707,12.7097,-7.8751,-2.5916,75.586,0.3971,0.0244,-0.1394,110.3125
17:50:44:729,13.8446,-8.0726,-4.1383,76.9135,0.518,-0.1003,-0.5854,109.875
17:50:44:747,14.0708,-9.2949,-4.896,74.6979,0.4051,-0.5114,-1.2584,109.75
17:50:44:766,12.7169,-10.1879,-4.4148,75.4302,0.1518,-1.1059,-1.9783,109.8594
17:50:44:785,11.9077,-10.5111,-3.3613,76.318,-0.1406,-1.6111,-2.4856,110.3594
17:50:44:805,11.697,-10.3854,-2.1858,76.0832,-0.4104,-1.9394,-2.8307,111.0938
17:50:44:832,11.6335,-10.2418,-1.3263,75.1622,-0.6264,-2.0454,-3.1562,112.125
17:50:44:851,11.0697,-10.2418,-0.7205,63.622,-0.7779,-1.9823,-3.5242,113.2969
17:50:44:865,10.0749,-10.4297,-0.3063,34.0757,-0.8951,-1.802,-3.8838,114.8125
17:50:44:885,8.7868,-10.5566,-0.0825,53.3557,-0.9798,-1.5338,-4.1506,116.7812
17:50:44:948,7.4569,-10.5973,0.1354,67.9193,-1.032,-1.1919,-4.2742,119.6562
17:50:44:948,6.1376,-10.3675,0.3497,72.9769,-1.0365,-0.8116,-4.2462,123.3906
17:50:44:949,5.0507,-9.9497,0.4155,73.8065,-0.9622,-0.451,-4.0814,127.7188
17:50:44:967,4.1804,-9.4146,0.285,74.6061,-0.8237,-0.1815,-3.823,132.9219
17:50:44:986,3.3987,-8.7766,0.1545,74.9136,-0.6687,-0.0092,-3.5016,138.5312
17:50:45:009,2.8552,-8.2115,-0.0561,74.8491,-0.4986,0.0414,-3.1338,144.125
17:50:45:029,2.3021,-8.0439,-0.3674,75.0444,-0.3262,-0.0321,-2.7362,149.125
17:50:45:049,2.1274,-8.2941,-0.8486,76.6121,-0.1625,-0.2507,-2.2715,156
17:50:45:066,1.9825,-8.7849,-0.7373,75.944,-0.0461,-0.5985,-1.7341,159.6406
17:50:45:085,1.8867,-9.3703,-0.608,74.3082,0.1276,-1.0531,-1.0989,162.2812
17:50:45:105,3.6273,-9.5798,-0.7385,75.277,0.4397,-1.5788,-0.3527,164.2031
17:50:45:130,5.812,-9.0938,-0.8295,73.6992,0.7521,-1.9666,0.238,165
17:50:45:151,7.3683,-8.8568,-1.2185,73.8097,1.0373,-2.104,0.5155,164.3125
17:50:45:167,7.6843,-9.0303,-1.9428,72.5025,1.2067,-1.9562,0.5331,162.1875
17:50:45:191,6.4597,-9.3978,-2.6826,71.0544,1.1689,-1.4848,0.4841,159.0312
17:50:45:206,5.0363,-9.5762,-2.6694,71.1266,0.9044,-0.7719,0.6055,157.2188
17:50:45:227,5.1812,-9.5104,-1.7704,71.4335,0.5846,0.0356,0.9784,153.6875
17:50:45:250,6.4345,-10.3232,-1.61,72.915,0.4655,0.7243,1.4061,150.4219
17:50:45:272,7.4509,-11.0103,-2.017,72.4237,0.551,1.1704,1.7046,147.8281
17:50:45:286,7.7442,-11.0439,-2.5677,70.4542,0.685,1.429,1.8732,145.7969
17:50:45:306,7.5335,-10.2107,-3.1938,72.5679,0.787,1.5611,1.993,142.4375
17:50:45:331,7.0858,-8.828,-3.3183,72.3938,0.7723,1.5885,2.0735,139.9844
17:50:45:346,6.6728,-7.449,-3.1471,69.9117,0.6751,1.5307,2.1217,137.5781
17:50:45:365,6.2969,-6.4925,-2.7005,62.7,0.5356,1.4513,2.1235,135.1406
17:50:45:387,5.9641,-5.8425,-2.2959,47.5689,0.3941,1.4167,2.0972,132.8906
17:50:45:406,5.5666,-5.4953,-2.0864,45.8366,0.2839,1.4321,2.0596,130.9844
17:50:45:429,5.1297,-5.4941,-2.0242,62.6391,0.1052,1.5067,2.062,129.2656
17:50:45:450,4.7119,-5.6114,-2.1236,73.1111,0.0011,1.4905,2.1315,126.5781
17:50:45:468,4.3731,-5.9681,-2.2444,76.8055,-0.1097,1.3933,2.2631,125.5781
17:50:45:492,4.2857,-6.775,-2.1271,78.5571,-0.1688,1.2042,2.4663,125.5781
17:50:45:505,4.6197,-7.7997,-1.7273,78.1552,-0.1023,0.9179,2.7294,124.5469
17:50:45:525,5.757,-8.6544,-1.2293,78.6472,0.1276,0.5568,2.9499,123.4531
17:50:45:556,7.4485,-9.1584,-1.0892,78.4232,0.4794,0.177,3.0224,122.0781
17:50:45:565,9.1807,-9.6612,-1.9751,78.4232,0.8131,-0.2028,2.9286,120.0156
17:50:45:585,11.2888,-9.5116,-3.815,75.1246,0.9899,-0.5927,2.5941,117.125
17:50:45:609,12.0513,-9.2769,-6.3206,74.4712,0.8192,-0.8949,2.127,109.4688
17:50:45:634,11.3714,-10.1616,-7.8852,73.8207,0.1808,-0.7964,1.8884,109.4688
17:50:45:652,10.9608,-10.9589,-7.04,73.7296,-0.5326,-0.2962,1.9105,105.1406
17:50:45:667,12.3721,-11.8112,-4.8254,73.8108,-0.9569,0.3075,1.8756,101.125
17:50:45:685,14.0505,-11.5562,-2.4324,72.769,-0.8629,0.7778,1.6402,98.0469
17:50:45:705,15.402,-10.8092,-1.6028,73.263,-0.4597,0.9898,1.1842,95.75
17:50:45:725,15.1806,-8.6664,-1.3478,74.4825,0.0882,1.0079,0.6114,94.1406
17:50:45:751,15.2153,-6.9234,-2.685,74.3235,0.5422,0.7083,-0.0776,94
17:50:45:768,15.8042,-6.4123,-4.5333,76.1552,0.6975,0.0694,-0.9516,94.4375
17:50:45:788,16.2053,-7.2861,-5.6777,77.1436,0.6109,-0.7106,-1.9375,95.1875
17:50:45:805,15.2165,-8.8819,-5.7113,79.3712,0.3867,-1.3072,-2.7666,96.0312
17:50:45:825,13.6554,-10.3591,-5.2959,78.6862,0.0458,-1.6076,-3.3032,96.9844
17:50:45:846,12.183,-11.166,-4.4268,79.7639,-0.3513,-1.537,-3.5882,98.1562
17:50:45:866,11.4193,-11.3407,-3.2919,80.6018,-0.7073,-1.2353,-3.7746,99.6094
17:50:45:887,10.7501,-11.2725,-2.3067,80.9617,-0.9486,-0.8995,-3.9573,101.6719
17:50:45:905,9.7756,-11.1264,-1.5597,76.4315,-1.0695,-0.6097,-4.1125,104.5469
17:50:45:933,8.5187,-10.9349,-0.9324,71.7396,-1.0836,-0.362,-4.1756,106.3438
17:50:45:949,7.3515,-10.6871,-0.5553,71.896,-1.02,-0.19,-4.1365,110.3906
17:50:45:967,6.4381,-10.3436,-0.4572,81.8311,-0.9225,-0.1024,-4.0236,115.4219
